,Originales,Predichos
2017-12-01 10:10:00,-0.98378908355003,-0.4080503
2017-12-01 10:20:00,-0.9460570993271212,-0.419484
2017-12-01 10:30:00,-0.8907168564433792,-0.45288074
2017-12-01 10:40:00,-0.8378920790826129,-0.55050486
2017-12-01 10:50:00,-0.8093834684439499,-0.6505482
2017-12-01 11:00:00,-0.7607511336214777,-0.61399496
2017-12-01 11:10:00,-0.709603333276029,-0.664289
2017-12-01 11:20:00,-0.6810947226373666,-0.6957785
2017-12-01 11:30:00,-0.6634864639765331,-0.6726936
2017-12-01 11:40:00,-0.5762836564234928,-0.638309
2017-12-01 11:50:00,-0.5813145874694456,-0.59401965
2017-12-01 12:00:00,-0.6064692440774734,-0.52703154
2017-12-01 12:10:00,-0.6492321593463345,-0.4636684
2017-12-01 12:20:00,-0.6685173950224855,-0.40616426
2017-12-01 12:30:00,-0.7146342643219813,-0.35532254
2017-12-01 12:40:00,-0.7112803102913466,-0.30945855
2017-12-01 12:50:00,-0.6710328605454614,-0.26848456
2017-12-01 13:00:00,-0.6207235487076715,-0.22597621
2017-12-01 13:10:00,-0.586345518515398,-0.193222
2017-12-01 13:20:00,-0.5519674897013894,-0.1736455
2017-12-01 13:30:00,-0.5804760989617869,-0.15378767
2017-12-01 13:40:00,-0.586345518515398,-0.13489488
2017-12-01 13:50:00,-0.6115001751234257,-0.12043741
2017-12-01 14:00:00,-0.6643249524841914,-0.10462671
2017-12-01 14:10:00,-0.6970260056611479,-0.10361554
2017-12-01 14:20:00,-0.7154727528296402,-0.10503043
2017-12-01 14:30:00,-0.763266599144454,-0.11227648
2017-12-01 14:40:00,-0.7741669511222831,-0.1197263
2017-12-01 14:50:00,-0.8018370718750217,-0.13447045
2017-12-01 15:00:00,-0.8496309181898352,-0.13767976
2017-12-01 15:10:00,-0.8311841710213429,-0.13286197
2017-12-01 15:20:00,-0.8462769641592004,-0.12458886
2017-12-01 15:30:00,-0.8429230101285652,-0.1149147
2017-12-01 15:40:00,-0.8789780173361563,-0.09691778
2017-12-01 15:50:00,-0.8982632530123074,-0.09473515
2017-12-01 16:00:00,-0.9049711624518428,-0.083081186
2017-12-01 16:10:00,-0.910840582005454,-0.07225762
2017-12-01 16:20:00,-0.893232321966355,-0.06437515
2017-12-01 16:30:00,-0.8412460331132475,-0.063373975
2017-12-01 16:40:00,-0.7590741566061601,-0.057119355
2017-12-01 16:50:00,-0.7272115919368625,-0.04025861
2017-12-01 17:00:00,-0.5720912138851992,-0.0033426518
2017-12-01 17:10:00,-0.359115126048552,0.04060348
2017-12-01 17:20:00,0.0341359964477866,0.09585233
2017-12-01 17:30:00,0.2638818544376085,0.1636296
2017-12-01 17:40:00,0.318383608813692,0.23906213
2017-12-01 17:50:00,0.3276069823979388,0.31655154
2017-12-01 18:00:00,0.35695408154426,0.3933712
2017-12-01 18:10:00,0.3695314091591411,0.47578388
2017-12-01 18:20:00,0.3426997769140613,0.55668026
2017-12-01 18:30:00,0.3594695470672365,0.635298
2017-12-01 18:40:00,0.378754784121652,0.70905435
2017-12-01 18:50:00,0.3502461734829896,0.7585226
2017-12-01 19:00:00,0.3351533803451321,0.7944349
2017-12-01 19:10:00,0.3502461734829896,0.80986184
2017-12-01 19:20:00,0.3510846619906484,0.80008066
2017-12-01 19:30:00,0.3468922194523554,0.7957857
2017-12-01 19:40:00,0.304967792691152,0.7909822
2017-12-01 19:50:00,0.3083217467217873,0.7751429
2017-12-01 20:00:00,0.2848440671290767,0.7739607
2017-12-01 20:10:00,0.3536001275136248,0.7691959
2017-12-01 20:20:00,0.378754784121652,0.7596619
2017-12-01 20:30:00,0.3720468746821165,0.74681234
2017-12-01 20:40:00,0.3426997769140613,0.7250079
2017-12-01 20:50:00,0.3167066317983743,0.69416296
2017-12-01 21:00:00,0.2856825556367355,0.6577312
2017-12-01 21:10:00,0.2663973199605849,0.5901331
2017-12-01 21:20:00,0.2638818544376085,0.50381655
2017-12-01 21:30:00,0.188417885991791,0.43560183
2017-12-01 21:40:00,0.1171463614625324,0.39754912
2017-12-01 21:50:00,0.0877992623162112,0.3677218
2017-12-01 22:00:00,0.0534212321239371,0.34484994
2017-12-01 22:10:00,0.0073043628244408,0.31634274
2017-12-01 22:20:00,-0.053905299612912,0.25481412
2017-12-01 22:30:00,-0.0958297263741148,0.124788344
2017-12-01 22:40:00,-0.1494929922425394,-0.07261984
2017-12-01 22:50:00,-0.266042898941901,-0.32648128
2017-12-01 23:00:00,-0.3197061648103256,-0.5742154
2017-12-01 23:10:00,-0.359115126048552,-0.7523252
2017-12-01 23:20:00,-0.4261942094177819,-0.84912926
2017-12-01 23:30:00,-0.5460980687695128,-0.9055588
2017-12-01 23:40:00,-0.6668404180071679,-0.9705964
2017-12-01 23:50:00,-0.7397889209300095,-1.0305117
2017-12-02 00:00:00,-0.8370535905749541,-1.0804499
2017-12-02 00:10:00,-0.9250948866356526,-1.1045059
2017-12-02 00:20:00,-1.0198440907576214,-1.1125242
2017-12-02 00:30:00,-1.1036929442800263,-1.1130675
2017-12-02 00:40:00,-1.1732874931722328,-1.113052
2017-12-02 00:50:00,-1.2361741326249038,-1.116342
2017-12-02 01:00:00,-1.2671982087865423,-1.1262897
2017-12-02 01:10:00,-1.31247658957838,-1.1263175
2017-12-02 01:20:00,-1.36278590141617,-1.1268884
2017-12-02 01:30:00,-1.3921330005624912,-1.1385729
2017-12-02 01:40:00,-1.4290264948994758,-1.1639333
2017-12-02 01:50:00,-1.4784973196078723,-1.1848309
2017-12-02 02:00:00,-1.518744767975492,-1.2006747
2017-12-02 02:10:00,-1.5413839590605434,-1.2085861
2017-12-02 02:20:00,-1.5531227981677656,-1.2076256
2017-12-02 02:30:00,-1.593370247913651,-1.2019812
2017-12-02 02:40:00,-1.5757619892528174,-1.1998557
2017-12-02 02:50:00,-1.6034321100055555,-1.2084283
2017-12-02 03:00:00,-1.602593621497897,-1.2216593
2017-12-02 03:10:00,-1.598401178959603,-1.237676
2017-12-02 03:20:00,-1.613493973475726,-1.2503759
2017-12-02 03:30:00,-1.6260713010906072,-1.2630539
2017-12-02 03:40:00,-1.627748278105925,-1.2811686
2017-12-02 03:50:00,-1.6352946746748531,-1.2951479
2017-12-02 04:00:00,-1.6503874678127106,-1.3511893
2017-12-02 04:10:00,-1.6738651474054207,-1.3696806
2017-12-02 04:20:00,-1.6864424750203018,-1.3399965
2017-12-02 04:30:00,-1.6730266588977618,-1.2530702
2017-12-02 04:40:00,-1.6688342163594685,-1.24151
2017-12-02 04:50:00,-1.657095377252246,-1.2950879
2017-12-02 05:00:00,-1.6512259563203695,-1.3764578
2017-12-02 05:10:00,-1.634456186167195,-1.4295665
2017-12-02 05:20:00,-1.636133163182512,-1.4554943
2017-12-02 05:30:00,-1.605109087020873,-1.4624664
2017-12-02 05:40:00,-1.5220987233843923,-1.4932288
2017-12-02 05:50:00,-1.542222447568202,-1.5495408
2017-12-02 06:00:00,-1.636133163182512,-1.5390472
2017-12-02 06:10:00,-1.5740850122374996,-1.5287253
2017-12-02 06:20:00,-1.590016293883016,-1.5182165
2017-12-02 06:30:00,-1.6847654980049849,-1.5071143
2017-12-02 06:40:00,-1.7535215583895325,-1.4933811
2017-12-02 06:50:00,-1.9153498445024653,-1.4801105
2017-12-02 07:00:00,-1.9581127597713264,-1.4666587
2017-12-02 07:10:00,-2.0293842856788507,-1.4571598
2017-12-02 07:20:00,-2.033576728217144,-1.4470304
2017-12-02 07:30:00,-1.9824289278716956,-1.4344765
2017-12-02 07:40:00,-1.96649764622618,-1.420953
2017-12-02 07:50:00,-1.8960646088263144,-1.40987
2017-12-02 08:00:00,-1.8164081978422035,-1.396707
2017-12-02 08:10:00,-1.7778377251116355,-1.3703996
2017-12-02 08:20:00,-1.7325593443197982,-1.3610675
2017-12-02 08:30:00,-1.6327792091518771,-1.3469414
2017-12-02 08:40:00,-1.5606691947366944,-1.339991
2017-12-02 08:50:00,-1.5179062794678333,-1.3230957
2017-12-02 09:00:00,-1.4374113813543288,-1.3087865
2017-12-02 09:10:00,-1.329246359731555,-1.2817748
2017-12-02 09:20:00,-1.2177273854564117,-1.2490965
2017-12-02 09:30:00,-1.1431019055182527,-1.1810324
2017-12-02 09:40:00,-1.10788538681832,-1.075727
2017-12-02 09:50:00,-0.9829505950423714,-0.87357783
2017-12-02 10:00:00,-0.8655622012136169,-0.537324
2017-12-02 10:10:00,-0.8412460331132475,-0.45292565
2017-12-02 10:20:00,-0.7758439281376007,-0.4202419
2017-12-02 10:30:00,-0.7372734554070332,-0.4418308
2017-12-02 10:40:00,-0.6970260056611479,-0.48273504
2017-12-02 10:50:00,-0.5955688934779093,-0.55664146
2017-12-02 11:00:00,-0.5536444667167071,-0.5576443
2017-12-02 11:10:00,-0.5201049250320918,-0.62618047
2017-12-02 11:20:00,-0.5066891075312864,-0.6625147
2017-12-02 11:30:00,-0.4178093229629294,-0.6469209
2017-12-02 11:40:00,-0.4236787438948061,-0.623597
2017-12-02 11:50:00,-0.3993625757944372,-0.5771815
2017-12-02 12:00:00,-0.3926546677331672,-0.49370912
2017-12-02 12:10:00,-0.3792388516106273,-0.43088317
2017-12-02 12:20:00,-0.3825928056412621,-0.37826452
2017-12-02 12:30:00,-0.4144553689322942,-0.33054948
2017-12-02 12:40:00,-0.4396100255403218,-0.2937414
2017-12-02 12:50:00,-0.4253557209101232,-0.26464534
2017-12-02 13:00:00,-0.408585949378683,-0.23539743
2017-12-02 13:10:00,-0.4035550183327307,-0.20559278
2017-12-02 13:20:00,-0.4102629263940007,-0.18050638
2017-12-02 13:30:00,-0.3742079191864095,-0.16870962
2017-12-02 13:40:00,-0.430386651956076,-0.15566397
2017-12-02 13:50:00,-0.5217819020474094,-0.14522243
2017-12-02 14:00:00,-0.4723110787172783,-0.12982965
2017-12-02 14:10:00,-0.4647646821483496,-0.12575583
2017-12-02 14:20:00,-0.4714725902096195,-0.12223804
2017-12-02 14:30:00,-0.5201049250320918,-0.12847912
2017-12-02 14:40:00,-0.5561599322396834,-0.13530555
2017-12-02 14:50:00,-0.5729297023928581,-0.1364707
2017-12-02 15:00:00,-0.6198850602000132,-0.11985627
2017-12-02 15:10:00,-0.5989228475085445,-0.10307318
2017-12-02 15:20:00,-0.603953778554497,-0.09279205
2017-12-02 15:30:00,-0.6307854107995767,-0.07148442
2017-12-02 15:40:00,-0.6349778533378703,-0.04607399
2017-12-02 15:50:00,-0.6240775027383068,-0.029194266
2017-12-02 16:00:00,-0.7020569367071008,-0.009156501
2017-12-02 16:10:00,-0.6886411205845608,0.013211991
2017-12-02 16:20:00,-0.657617044422922,0.02881154
2017-12-02 16:30:00,-0.6190465716923544,0.036736976
2017-12-02 16:40:00,-0.545259580261854,0.04835109
2017-12-02 16:50:00,-0.5410671377235604,0.059625823
2017-12-02 17:00:00,-0.4681186361789848,0.09734703
2017-12-02 17:10:00,-0.1788400913888611,0.1553901
2017-12-02 17:20:00,0.2521430153303862,0.24670066
2017-12-02 17:30:00,0.491112246904455,0.3407735
2017-12-02 17:40:00,0.512912949481847,0.45416445
2017-12-02 17:50:00,0.5363906276962916,0.56166625
2017-12-02 18:00:00,0.5850229625187644,0.6287192
2017-12-02 18:10:00,0.5707686578885657,0.65362024
2017-12-02 18:20:00,0.564899238334955,0.6586346
2017-12-02 18:30:00,0.5632222613196374,0.66148925
2017-12-02 18:40:00,0.5422600472499033,0.66960657
2017-12-02 18:50:00,0.5313596966503398,0.6684263
2017-12-02 19:00:00,0.5590298187813434,0.69115937
2017-12-02 19:10:00,0.5514834208341491,0.7067496
2017-12-02 19:20:00,0.5799920314728125,0.72047055
2017-12-02 19:30:00,0.5757995889345184,0.7153714
2017-12-02 19:40:00,0.5942463361030103,0.70470685
2017-12-02 19:50:00,0.5749611004268597,0.7087666
2017-12-02 20:00:00,0.547290978295856,0.7321602
2017-12-02 20:10:00,0.5330366736656573,0.74681413
2017-12-02 20:20:00,0.5028510860116774,0.7447192
2017-12-02 20:30:00,0.4927892239197716,0.7236326
2017-12-02 20:40:00,0.4391259580513471,0.7011918
2017-12-02 20:50:00,0.4282256074517835,0.6680993
2017-12-02 21:00:00,0.3519231504983072,0.63012356
2017-12-02 21:10:00,0.3276069823979388,0.556471
2017-12-02 21:20:00,0.3116757007524225,0.46292493
2017-12-02 21:30:00,0.2588509233916557,0.38955912
2017-12-02 21:40:00,0.2437581302537992,0.34320182
2017-12-02 21:50:00,0.2160880081227946,0.29627547
2017-12-02 22:00:00,0.1942873055454026,0.25313568
2017-12-02 22:10:00,0.1599092767313935,0.17964998
2017-12-02 22:20:00,0.1070844979923627,0.053727385
2017-12-02 22:30:00,0.0223971559622983,-0.09566353
2017-12-02 22:40:00,-0.0161733153900037,-0.27709728
2017-12-02 22:50:00,-0.1142764749208725,-0.5050858
2017-12-02 23:00:00,-0.2148950985964523,-0.6905949
2017-12-02 23:10:00,-0.2786202265567821,-0.8239696
2017-12-02 23:20:00,-0.3557611720179167,-0.89453274
2017-12-02 23:30:00,-0.4505103761398853,-0.9369272
2017-12-02 23:40:00,-0.5511290011937306,-0.9836303
2017-12-02 23:50:00,-0.6911565861075367,-1.03256
2017-12-03 00:00:00,-0.7389504324223507,-1.0662068
2017-12-03 00:10:00,-0.806868002920974,-1.0858545
2017-12-03 00:20:00,-0.8680776667365929,-1.1018119
2017-12-03 00:30:00,-0.9536034972743156,-1.1168461
2017-12-03 00:40:00,-1.05086816691926,-1.1385417
2017-12-03 00:50:00,-1.0953080592034388,-1.154374
2017-12-03 01:00:00,-1.1825108667564788,-1.176837
2017-12-03 01:10:00,-1.2093424990015584,-1.1943508
2017-12-03 01:20:00,-1.2671982087865423,-1.2008518
2017-12-03 01:30:00,-1.3258924057009196,-1.2127653
2017-12-03 01:40:00,-1.3762017175387096,-1.216564
2017-12-03 01:50:00,-1.4097412592233247,-1.2156899
2017-12-03 02:00:00,-1.4080642822080072,-1.2165946
2017-12-03 02:10:00,-1.4390883583696463,-1.2160207
2017-12-03 02:20:00,-1.4701124331530198,-1.2147912
2017-12-03 02:30:00,-1.4919131357304125,-1.2165004
2017-12-03 02:40:00,-1.5204217449908095,-1.2179374
2017-12-03 02:50:00,-1.5598307062290355,-1.2248536
2017-12-03 03:00:00,-1.6093015295591666,-1.244247
2017-12-03 03:10:00,-1.6118169964604083,-1.2669172
2017-12-03 03:20:00,-1.621040370044655,-1.2829505
2017-12-03 03:30:00,-1.636133163182512,-1.291593
2017-12-03 03:40:00,-1.6453565367667582,-1.2986975
2017-12-03 03:50:00,-1.670511193374786,-1.3059765
2017-12-03 04:00:00,-1.6747036359130796,-1.3502373
2017-12-03 04:10:00,-1.6856039865126429,-1.3627084
2017-12-03 04:20:00,-1.680573055466691,-1.3329202
2017-12-03 04:30:00,-1.678057589943715,-1.2544483
2017-12-03 04:40:00,-1.6939888715892306,-1.238979
2017-12-03 04:50:00,-1.678057589943715,-1.2735151
2017-12-03 05:00:00,-1.6629647968058572,-1.3478813
2017-12-03 05:10:00,-1.6579338657599048,-1.4141152
2017-12-03 05:20:00,-1.647033513782076,-1.4472535
2017-12-03 05:30:00,-1.605947575528532,-1.4707062
2017-12-03 05:40:00,-1.5053289518529522,-1.511064
2017-12-03 05:50:00,-1.5380300050299085,-1.5623108
2017-12-03 06:00:00,-1.584146874329405,-1.5544112
2017-12-03 06:10:00,-1.595885713436627,-1.5460757
2017-12-03 06:20:00,-1.6252328125829485,-1.5369722
2017-12-03 06:30:00,-1.6839270094973258,-1.5266136
2017-12-03 06:40:00,-1.836531923404278,-1.5164897
2017-12-03 06:50:00,-1.9924907899636009,-1.5050353
2017-12-03 07:00:00,-2.0360921937401204,-1.4926492
2017-12-03 07:10:00,-2.113233139201256,-1.4779359
2017-12-03 07:20:00,-2.101494300094033,-1.4612604
2017-12-03 07:30:00,-2.0721472009477115,-1.4460968
2017-12-03 07:40:00,-2.0738241779630293,-1.4292269
2017-12-03 07:50:00,-2.0478310328473426,-1.4121833
2017-12-03 08:00:00,-1.9933292784712595,-1.3897561
2017-12-03 08:10:00,-1.9396660126028344,-1.3611176
2017-12-03 08:20:00,-1.9052879824105609,-1.3490561
2017-12-03 08:30:00,-1.826470059934108,-1.3374702
2017-12-03 08:40:00,-1.7778377251116355,-1.333124
2017-12-03 08:50:00,-1.7174665511819407,-1.3218592
2017-12-03 09:00:00,-1.6621263082981983,-1.3127619
2017-12-03 09:10:00,-1.573246523729841,-1.2923304
2017-12-03 09:20:00,-1.5019749978223174,-1.2589878
2017-12-03 09:30:00,-1.4332189388160348,-1.1910218
2017-12-03 09:40:00,-1.345177642755336,-1.0604836
2017-12-03 09:50:00,-1.2646827432635663,-0.8430319
2017-12-03 10:00:00,-1.2219198279947052,-0.5926979
2017-12-03 10:10:00,-1.135555508949324,-0.55340266
2017-12-03 10:20:00,-1.0768613106566811,-0.53194577
2017-12-03 10:30:00,-0.9904969916113,-0.5305644
2017-12-03 10:40:00,-0.9695347789198314,-0.57027406
2017-12-03 10:50:00,-0.9074866279748192,-0.6213882
2017-12-03 11:00:00,-0.8915553449510375,-0.6083317
2017-12-03 11:10:00,-0.8345381250519777,-0.6447564
2017-12-03 11:20:00,-0.813575910982244,-0.6638993
2017-12-03 11:30:00,-0.7842288132141878,-0.66818
2017-12-03 11:40:00,-0.7272115919368625,-0.68664527
2017-12-03 11:50:00,-0.7104418217836878,-0.6672344
2017-12-03 12:00:00,-0.7003799596917831,-0.6082396
2017-12-03 12:10:00,-0.7070878677530531,-0.54558426
2017-12-03 12:20:00,-0.6752253030837554,-0.49357152
2017-12-03 12:30:00,-0.6710328605454614,-0.44819856
2017-12-03 12:40:00,-0.6467166938233581,-0.4049366
2017-12-03 12:50:00,-0.6391702972544298,-0.36709583
2017-12-03 13:00:00,-0.6701943720378031,-0.33186448
2017-12-03 13:10:00,-0.6987029826764655,-0.30537194
2017-12-03 13:20:00,-0.7146342643219813,-0.28768563
2017-12-03 13:30:00,-0.7397889209300095,-0.27199763
2017-12-03 13:40:00,-0.7171497298449577,-0.2543189
2017-12-03 13:50:00,-0.702895425214759,-0.24282426
2017-12-03 14:00:00,-0.6701943720378031,-0.2283854
2017-12-03 14:10:00,-0.6861256550615844,-0.2208134
2017-12-03 14:20:00,-0.7079263562607119,-0.21803477
2017-12-03 14:30:00,-0.7079263562607119,-0.21880174
2017-12-03 14:40:00,-0.6894796090922196,-0.2260043
2017-12-03 14:50:00,-0.7137957758143231,-0.24457654
2017-12-03 15:00:00,-0.7833903247065295,-0.256123
2017-12-03 15:10:00,-0.8219607974370965,-0.25743946
2017-12-03 15:20:00,-0.7884212557524818,-0.25223327
2017-12-03 15:30:00,-0.8211223089294383,-0.23825341
2017-12-03 15:40:00,-0.8127374224745851,-0.22224118
2017-12-03 15:50:00,-0.8186068434064618,-0.2126204
2017-12-03 16:00:00,-0.8278302169907081,-0.19648816
2017-12-03 16:10:00,-0.8320226595290017,-0.18897498
2017-12-03 16:20:00,-0.8219607974370965,-0.17864525
2017-12-03 16:30:00,-0.7951291638137518,-0.1746661
2017-12-03 16:40:00,-0.7112803102913466,-0.16173899
2017-12-03 16:50:00,-0.6626479754688743,-0.14665258
2017-12-03 17:00:00,-0.5477750457848304,-0.11810018
2017-12-03 17:10:00,-0.2987439521188574,-0.08391906
2017-12-03 17:20:00,0.1087614750076794,-0.03752877
2017-12-03 17:30:00,0.4055864163667318,0.03300709
2017-12-03 17:40:00,0.500335620488701,0.13849212
2017-12-03 17:50:00,0.5288442311273633,0.24362539
2017-12-03 18:00:00,0.5154284150048234,0.3219173
2017-12-03 18:10:00,0.4894352698891374,0.39185402
2017-12-03 18:20:00,0.486919804366161,0.44025725
2017-12-03 18:30:00,0.517105392020141,0.4704484
2017-12-03 18:40:00,0.5355521391886338,0.4846505
2017-12-03 18:50:00,0.5581913302736845,0.48306954
2017-12-03 19:00:00,0.6160470386804032,0.48704192
2017-12-03 19:10:00,0.6596484424569231,0.48494256
2017-12-03 19:20:00,0.6822876321637089,0.49223962
2017-12-03 19:30:00,0.6755797241024394,0.51335627
2017-12-03 19:40:00,0.6604869309645819,0.53503096
2017-12-03 19:50:00,0.6596484424569231,0.5508436
2017-12-03 20:00:00,0.6713872815641454,0.5703
2017-12-03 20:10:00,0.6739027470871218,0.58062387
2017-12-03 20:20:00,0.6412016952884314,0.5748763
2017-12-03 20:30:00,0.6118545961421091,0.5565078
2017-12-03 20:40:00,0.5917308705800348,0.52490246
2017-12-03 20:50:00,0.5607067957966609,0.4751105
2017-12-03 21:00:00,0.5338751621733162,0.43944573
2017-12-03 21:10:00,0.4919507354121128,0.40608966
2017-12-03 21:20:00,0.408940370397367,0.35894236
2017-12-03 21:30:00,0.3452152424370378,0.31955057
2017-12-03 21:40:00,0.2940674420915886,0.2851671
2017-12-03 21:50:00,0.2580124348839979,0.24438396
2017-12-03 22:00:00,0.1775175353922275,0.19745618
2017-12-03 22:10:00,0.0836068197779172,0.11787645
2017-12-03 22:20:00,-0.0002420337444874,-0.0027098581
2017-12-03 22:30:00,-0.118468917459166,-0.14164513
2017-12-03 22:40:00,-0.1872249764654482,-0.32025433
2017-12-03 22:50:00,-0.2995824406265157,-0.5284196
2017-12-03 23:00:00,-0.4102629263940007,-0.6828669
2017-12-03 23:10:00,-0.5159124824937983,-0.78919256
2017-12-03 23:20:00,-0.6131771521387432,-0.8499173
2017-12-03 23:30:00,-0.7339195013763978,-0.89609003
2017-12-03 23:40:00,-0.8261532399753906,-0.9399508
2017-12-03 23:50:00,-0.8907168564433792,-0.9850292
2017-12-04 00:00:00,-0.9879815260883236,-1.0162956
2017-12-04 00:10:00,-1.021521067772939,-1.0390387
2017-12-04 00:20:00,-1.088600151142169,-1.0650657
2017-12-04 00:30:00,-1.1523252791024987,-1.0916137
2017-12-04 00:40:00,-1.200957613924971,-1.1165701
2017-12-04 00:50:00,-1.297383795062257,-1.1421242
2017-12-04 01:00:00,-1.335954267792825,-1.1644006
2017-12-04 01:10:00,-1.3728477635080747,-1.186325
2017-12-04 01:20:00,-1.4055488166850312,-1.2088295
2017-12-04 01:30:00,-1.465081502107067,-1.2304449
2017-12-04 01:40:00,-1.4810127851308488,-1.2433403
2017-12-04 01:50:00,-1.511198371406563,-1.2544831
2017-12-04 02:00:00,-1.5472533786141545,-1.2581317
2017-12-04 02:10:00,-1.5438994245835198,-1.260392
2017-12-04 02:20:00,-1.5740850122374996,-1.2664202
2017-12-04 02:30:00,-1.573246523729841,-1.2757701
2017-12-04 02:40:00,-1.629425255121242,-1.283181
2017-12-04 02:50:00,-1.639487117213147,-1.2935456
2017-12-04 03:00:00,-1.681411543974349,-1.3017503
2017-12-04 03:10:00,-1.6537414232216108,-1.3096098
2017-12-04 03:20:00,-1.7048892235670594,-1.3203341
2017-12-04 03:30:00,-1.6990198040134483,-1.3301114
2017-12-04 03:40:00,-1.6839270094973258,-1.339068
2017-12-04 03:50:00,-1.6646417738211747,-1.344067
2017-12-04 04:00:00,-1.6654802623288336,-1.3834292
2017-12-04 04:10:00,-1.6763806129283971,-1.398239
2017-12-04 04:20:00,-1.670511193374786,-1.3708962
2017-12-04 04:30:00,-1.6503874678127106,-1.2940065
2017-12-04 04:40:00,-1.6604493312828807,-1.2721953
2017-12-04 04:50:00,-1.627748278105925,-1.3157359
2017-12-04 05:00:00,-1.599239667467262,-1.3812566
2017-12-04 05:10:00,-1.610140019445091,-1.4200919
2017-12-04 05:20:00,-1.554799775183083,-1.4344182
2017-12-04 05:30:00,-1.4852052276691423,-1.4466664
2017-12-04 05:40:00,-1.3803941600770036,-1.4883629
2017-12-04 05:50:00,-1.384586602615297,-1.5466535
2017-12-04 06:00:00,-1.402194862654396,-1.5396372
2017-12-04 06:10:00,-1.39297148907015,-1.5309936
2017-12-04 06:20:00,-1.3795556715693449,-1.5225183
2017-12-04 06:30:00,-1.4307034719147933,-1.5100955
2017-12-04 06:40:00,-1.53048360846098,-1.498916
2017-12-04 06:50:00,-1.6378101401978296,-1.4877012
2017-12-04 07:00:00,-1.5757619892528174,-1.4775034
2017-12-04 07:10:00,-1.5195832564831508,-1.4622141
2017-12-04 07:20:00,-1.4751433641989722,-1.4474698
2017-12-04 07:30:00,-1.4701124331530198,-1.4305607
2017-12-04 07:40:00,-1.5103598828989044,-1.4117826
2017-12-04 07:50:00,-1.5170677909601744,-1.3933246
2017-12-04 08:00:00,-1.3980024201161023,-1.3666602
2017-12-04 08:10:00,-1.308284147040086,-1.3351165
2017-12-04 08:20:00,-1.1850263322794552,-1.322399
2017-12-04 08:30:00,-1.1338785319340066,-1.3064727
2017-12-04 08:40:00,-1.074345845133705,-1.3064418
2017-12-04 08:50:00,-1.04416025885799,-1.2932159
2017-12-04 09:00:00,-0.9569574513049504,-1.281125
2017-12-04 09:10:00,-0.8882013909204027,-1.2585365
2017-12-04 09:20:00,-0.8211223089294383,-1.2159387
2017-12-04 09:30:00,-0.7800363706758943,-1.1326
2017-12-04 09:40:00,-0.7305655473457632,-0.9758748
2017-12-04 09:50:00,-0.6777407686067314,-0.72688955
2017-12-04 10:00:00,-0.5771221449311517,-0.4415068
2017-12-04 10:10:00,-0.4974657339470405,-0.38784927
2017-12-04 10:20:00,-0.4882423603627941,-0.33859086
2017-12-04 10:30:00,-0.4178093229629294,-0.31595922
2017-12-04 10:40:00,-0.3440223329106944,-0.31760144
2017-12-04 10:50:00,-0.289520578534611,-0.33777893
2017-12-04 11:00:00,-0.3020979061494921,-0.2906274
2017-12-04 11:10:00,-0.2652044104342422,-0.2676329
2017-12-04 11:20:00,-0.2568195253576546,-0.25810122
2017-12-04 11:30:00,-0.2626889449112657,-0.27027988
2017-12-04 11:40:00,-0.2475961517734087,-0.29347885
2017-12-04 11:50:00,-0.2073487020275235,-0.27747494
2017-12-04 12:00:00,-0.2098641675504999,-0.22525606
2017-12-04 12:10:00,-0.1679397407892971,-0.17609431
2017-12-04 12:20:00,-0.1436235726889282,-0.13095342
2017-12-04 12:30:00,-0.1587163672050512,-0.10467899
2017-12-04 12:40:00,-0.1394311301506347,-0.08778629
2017-12-04 12:50:00,-0.1335617105970236,-0.076232284
2017-12-04 13:00:00,-0.131884733581706,-0.05693153
2017-12-04 13:10:00,-0.1645857867586624,-0.04914983
2017-12-04 13:20:00,-0.20315625948923,-0.050972253
2017-12-04 13:30:00,-0.2207645181500634,-0.065770954
2017-12-04 13:40:00,-0.2626889449112657,-0.080961995
2017-12-04 13:50:00,-0.2610119678959486,-0.097845815
2017-12-04 14:00:00,-0.1914174190037422,-0.1034293
2017-12-04 14:10:00,-0.1956098615420357,-0.1082481
2017-12-04 14:20:00,-0.1922559075114005,-0.12775682
2017-12-04 14:30:00,-0.2048332365045471,-0.13781232
2017-12-04 14:40:00,-0.211541144565817,-0.14447764
2017-12-04 14:50:00,-0.2534655713270199,-0.14948213
2017-12-04 15:00:00,-0.2886820900269523,-0.14855158
2017-12-04 15:10:00,-0.2526270828193611,-0.1422964
2017-12-04 15:20:00,-0.2719123184955121,-0.13713941
2017-12-04 15:30:00,-0.2903590670422699,-0.13319314
2017-12-04 15:40:00,-0.2979054636111986,-0.12630372
2017-12-04 15:50:00,-0.3004209291341745,-0.11407598
2017-12-04 16:00:00,-0.3314450052958134,-0.09351696
2017-12-04 16:10:00,-0.2995824406265157,-0.07048879
2017-12-04 16:20:00,-0.3113212797337385,-0.042294946
2017-12-04 16:30:00,-0.2802972035720992,-0.020400535
2017-12-04 16:40:00,-0.20315625948923,0.00054206233
2017-12-04 16:50:00,-0.1427850841812694,0.021256592
2017-12-04 17:00:00,-0.0396509949827138,0.0551917
2017-12-04 17:10:00,0.2387271978295813,0.10284485
2017-12-04 17:20:00,0.664679373502876,0.17551321
2017-12-04 17:30:00,0.949765475754706,0.2812289
