,Originales,Predichos
2017-12-03 00:10:00,-0.806868002920974,-1.2627412
2017-12-03 00:20:00,-0.8680776667365929,-1.2711457
2017-12-03 00:30:00,-0.9536034972743156,-1.2788719
2017-12-03 00:40:00,-1.05086816691926,-1.2863325
2017-12-03 00:50:00,-1.0953080592034388,-1.2935036
2017-12-03 01:00:00,-1.1825108667564788,-1.2973154
2017-12-03 01:10:00,-1.2093424990015584,-1.3016963
2017-12-03 01:20:00,-1.2671982087865423,-1.3069711
2017-12-03 01:30:00,-1.3258924057009196,-1.3133107
2017-12-03 01:40:00,-1.3762017175387096,-1.3204728
2017-12-03 01:50:00,-1.4097412592233247,-1.3276136
2017-12-03 02:00:00,-1.4080642822080072,-1.3309857
2017-12-03 02:10:00,-1.4390883583696463,-1.3342993
2017-12-03 02:20:00,-1.4701124331530198,-1.3374327
2017-12-03 02:30:00,-1.4919131357304125,-1.3410298
2017-12-03 02:40:00,-1.5204217449908095,-1.3444582
2017-12-03 02:50:00,-1.5598307062290355,-1.3474115
2017-12-03 03:00:00,-1.6093015295591666,-1.3470265
2017-12-03 03:10:00,-1.6118169964604083,-1.3463097
2017-12-03 03:20:00,-1.621040370044655,-1.345353
2017-12-03 03:30:00,-1.636133163182512,-1.3443851
2017-12-03 03:40:00,-1.6453565367667582,-1.3438804
2017-12-03 03:50:00,-1.670511193374786,-1.3444785
2017-12-03 04:00:00,-1.6747036359130796,-1.3499836
2017-12-03 04:10:00,-1.6856039865126429,-1.3453273
2017-12-03 04:20:00,-1.680573055466691,-1.3307749
2017-12-03 04:30:00,-1.678057589943715,-1.3104559
2017-12-03 04:40:00,-1.6939888715892306,-1.2865665
2017-12-03 04:50:00,-1.678057589943715,-1.2491838
2017-12-03 05:00:00,-1.6629647968058572,-1.1484933
2017-12-03 05:10:00,-1.6579338657599048,-0.9761322
2017-12-03 05:20:00,-1.647033513782076,-0.88269854
2017-12-03 05:30:00,-1.605947575528532,-0.9964462
2017-12-03 05:40:00,-1.5053289518529522,-1.2106766
2017-12-03 05:50:00,-1.5380300050299085,-1.3879172
2017-12-03 06:00:00,-1.584146874329405,-1.4024185
2017-12-03 06:10:00,-1.595885713436627,-1.4102905
2017-12-03 06:20:00,-1.6252328125829485,-1.4125558
2017-12-03 06:30:00,-1.6839270094973258,-1.4087383
2017-12-03 06:40:00,-1.836531923404278,-1.4000288
2017-12-03 06:50:00,-1.9924907899636009,-1.385165
2017-12-03 07:00:00,-2.0360921937401204,-1.3774254
2017-12-03 07:10:00,-2.113233139201256,-1.3654295
2017-12-03 07:20:00,-2.101494300094033,-1.3471247
2017-12-03 07:30:00,-2.0721472009477115,-1.3220599
2017-12-03 07:40:00,-2.0738241779630293,-1.2892975
2017-12-03 07:50:00,-2.0478310328473426,-1.2513226
2017-12-03 08:00:00,-1.9933292784712595,-1.2332414
2017-12-03 08:10:00,-1.9396660126028344,-1.2111499
2017-12-03 08:20:00,-1.9052879824105609,-1.1842557
2017-12-03 08:30:00,-1.826470059934108,-1.1549474
2017-12-03 08:40:00,-1.7778377251116355,-1.1198273
2017-12-03 08:50:00,-1.7174665511819407,-1.0768193
2017-12-03 09:00:00,-1.6621263082981983,-1.0557097
2017-12-03 09:10:00,-1.573246523729841,-1.025963
2017-12-03 09:20:00,-1.5019749978223174,-0.9852025
2017-12-03 09:30:00,-1.4332189388160348,-0.93076485
2017-12-03 09:40:00,-1.345177642755336,-0.86335695
2017-12-03 09:50:00,-1.2646827432635663,-0.7840585
2017-12-03 10:00:00,-1.2219198279947052,-0.71747005
2017-12-03 10:10:00,-1.135555508949324,-0.6520664
2017-12-03 10:20:00,-1.0768613106566811,-0.5878344
2017-12-03 10:30:00,-0.9904969916113,-0.5302648
2017-12-03 10:40:00,-0.9695347789198314,-0.49042073
2017-12-03 10:50:00,-0.9074866279748192,-0.47205928
2017-12-03 11:00:00,-0.8915553449510375,-0.49696562
2017-12-03 11:10:00,-0.8345381250519777,-0.52637535
2017-12-03 11:20:00,-0.813575910982244,-0.55102944
2017-12-03 11:30:00,-0.7842288132141878,-0.5596416
2017-12-03 11:40:00,-0.7272115919368625,-0.5538377
2017-12-03 11:50:00,-0.7104418217836878,-0.5589002
2017-12-03 12:00:00,-0.7003799596917831,-0.5748983
2017-12-03 12:10:00,-0.7070878677530531,-0.5792921
2017-12-03 12:20:00,-0.6752253030837554,-0.5720968
2017-12-03 12:30:00,-0.6710328605454614,-0.5550373
2017-12-03 12:40:00,-0.6467166938233581,-0.5233625
2017-12-03 12:50:00,-0.6391702972544298,-0.48065045
2017-12-03 13:00:00,-0.6701943720378031,-0.46729347
2017-12-03 13:10:00,-0.6987029826764655,-0.45418575
2017-12-03 13:20:00,-0.7146342643219813,-0.44109908
2017-12-03 13:30:00,-0.7397889209300095,-0.4277565
2017-12-03 13:40:00,-0.7171497298449577,-0.4099922
2017-12-03 13:50:00,-0.702895425214759,-0.39146733
2017-12-03 14:00:00,-0.6701943720378031,-0.39608997
2017-12-03 14:10:00,-0.6861256550615844,-0.4025497
2017-12-03 14:20:00,-0.7079263562607119,-0.40537384
2017-12-03 14:30:00,-0.7079263562607119,-0.40612432
2017-12-03 14:40:00,-0.6894796090922196,-0.40375346
2017-12-03 14:50:00,-0.7137957758143231,-0.39861104
2017-12-03 15:00:00,-0.7833903247065295,-0.40844297
2017-12-03 15:10:00,-0.8219607974370965,-0.4198227
2017-12-03 15:20:00,-0.7884212557524818,-0.43148255
2017-12-03 15:30:00,-0.8211223089294383,-0.43953475
2017-12-03 15:40:00,-0.8127374224745851,-0.44165048
2017-12-03 15:50:00,-0.8186068434064618,-0.4387329
2017-12-03 16:00:00,-0.8278302169907081,-0.43709666
2017-12-03 16:10:00,-0.8320226595290017,-0.4315121
2017-12-03 16:20:00,-0.8219607974370965,-0.4171175
2017-12-03 16:30:00,-0.7951291638137518,-0.39311215
2017-12-03 16:40:00,-0.7112803102913466,-0.35457504
2017-12-03 16:50:00,-0.6626479754688743,-0.29912975
2017-12-03 17:00:00,-0.5477750457848304,-0.24724504
2017-12-03 17:10:00,-0.2987439521188574,-0.19115493
2017-12-03 17:20:00,0.1087614750076794,-0.12083671
2017-12-03 17:30:00,0.4055864163667318,-0.024678595
2017-12-03 17:40:00,0.500335620488701,0.10799669
2017-12-03 17:50:00,0.5288442311273633,0.2772023
2017-12-03 18:00:00,0.5154284150048234,0.33567354
2017-12-03 18:10:00,0.4894352698891374,0.40741855
2017-12-03 18:20:00,0.486919804366161,0.48382226
2017-12-03 18:30:00,0.517105392020141,0.5624863
2017-12-03 18:40:00,0.5355521391886338,0.63155216
2017-12-03 18:50:00,0.5581913302736845,0.68487847
2017-12-03 19:00:00,0.6160470386804032,0.68888736
2017-12-03 19:10:00,0.6596484424569231,0.69522697
2017-12-03 19:20:00,0.6822876321637089,0.707215
2017-12-03 19:30:00,0.6755797241024394,0.72363085
2017-12-03 19:40:00,0.6604869309645819,0.7346516
2017-12-03 19:50:00,0.6596484424569231,0.734841
2017-12-03 20:00:00,0.6713872815641454,0.71563596
2017-12-03 20:10:00,0.6739027470871218,0.69568175
2017-12-03 20:20:00,0.6412016952884314,0.67342097
2017-12-03 20:30:00,0.6118545961421091,0.6489961
2017-12-03 20:40:00,0.5917308705800348,0.6171329
2017-12-03 20:50:00,0.5607067957966609,0.57462996
2017-12-03 21:00:00,0.5338751621733162,0.5194621
2017-12-03 21:10:00,0.4919507354121128,0.44812354
2017-12-03 21:20:00,0.408940370397367,0.35093105
2017-12-03 21:30:00,0.3452152424370378,0.23291981
2017-12-03 21:40:00,0.2940674420915886,0.09695914
2017-12-03 21:50:00,0.2580124348839979,-0.04864835
2017-12-03 22:00:00,0.1775175353922275,-0.19210869
2017-12-03 22:10:00,0.0836068197779172,-0.34096417
2017-12-03 22:20:00,-0.0002420337444874,-0.48610523
2017-12-03 22:30:00,-0.118468917459166,-0.62544435
2017-12-03 22:40:00,-0.1872249764654482,-0.7559436
2017-12-03 22:50:00,-0.2995824406265157,-0.8613184
2017-12-03 23:00:00,-0.4102629263940007,-0.92008346
2017-12-03 23:10:00,-0.5159124824937983,-0.98732775
2017-12-03 23:20:00,-0.6131771521387432,-1.0648407
2017-12-03 23:30:00,-0.7339195013763978,-1.133845
2017-12-03 23:40:00,-0.8261532399753906,-1.1795834
2017-12-03 23:50:00,-0.8907168564433792,-1.2082638
2017-12-04 00:00:00,-0.9879815260883236,-1.2190045
2017-12-04 00:10:00,-1.021521067772939,-1.2262043
2017-12-04 00:20:00,-1.088600151142169,-1.2318165
2017-12-04 00:30:00,-1.1523252791024987,-1.238236
2017-12-04 00:40:00,-1.200957613924971,-1.2424568
2017-12-04 00:50:00,-1.297383795062257,-1.2463859
2017-12-04 01:00:00,-1.335954267792825,-1.2466236
2017-12-04 01:10:00,-1.3728477635080747,-1.2497791
2017-12-04 01:20:00,-1.4055488166850312,-1.2565521
2017-12-04 01:30:00,-1.465081502107067,-1.2661449
2017-12-04 01:40:00,-1.4810127851308488,-1.2776643
2017-12-04 01:50:00,-1.511198371406563,-1.2907575
2017-12-04 02:00:00,-1.5472533786141545,-1.2997987
2017-12-04 02:10:00,-1.5438994245835198,-1.3091712
2017-12-04 02:20:00,-1.5740850122374996,-1.3182412
2017-12-04 02:30:00,-1.573246523729841,-1.3267329
2017-12-04 02:40:00,-1.629425255121242,-1.3351492
2017-12-04 02:50:00,-1.639487117213147,-1.3429991
2017-12-04 03:00:00,-1.681411543974349,-1.346074
2017-12-04 03:10:00,-1.6537414232216108,-1.3484747
2017-12-04 03:20:00,-1.7048892235670594,-1.3505114
2017-12-04 03:30:00,-1.6990198040134483,-1.3524681
2017-12-04 03:40:00,-1.6839270094973258,-1.3543433
2017-12-04 03:50:00,-1.6646417738211747,-1.3564456
2017-12-04 04:00:00,-1.6654802623288336,-1.3632375
2017-12-04 04:10:00,-1.6763806129283971,-1.3602127
2017-12-04 04:20:00,-1.670511193374786,-1.3475349
2017-12-04 04:30:00,-1.6503874678127106,-1.3262681
2017-12-04 04:40:00,-1.6604493312828807,-1.29384
2017-12-04 04:50:00,-1.627748278105925,-1.233889
2017-12-04 05:00:00,-1.599239667467262,-1.0864887
2017-12-04 05:10:00,-1.610140019445091,-0.9001915
2017-12-04 05:20:00,-1.554799775183083,-0.861008
2017-12-04 05:30:00,-1.4852052276691423,-1.0100662
2017-12-04 05:40:00,-1.3803941600770036,-1.2291797
2017-12-04 05:50:00,-1.384586602615297,-1.407961
2017-12-04 06:00:00,-1.402194862654396,-1.4145504
2017-12-04 06:10:00,-1.39297148907015,-1.4162813
2017-12-04 06:20:00,-1.3795556715693449,-1.4130898
2017-12-04 06:30:00,-1.4307034719147933,-1.4048107
2017-12-04 06:40:00,-1.53048360846098,-1.392131
2017-12-04 06:50:00,-1.6378101401978296,-1.3741238
2017-12-04 07:00:00,-1.5757619892528174,-1.3645014
2017-12-04 07:10:00,-1.5195832564831508,-1.3509955
2017-12-04 07:20:00,-1.4751433641989722,-1.3330429
2017-12-04 07:30:00,-1.4701124331530198,-1.3108417
2017-12-04 07:40:00,-1.5103598828989044,-1.2828103
2017-12-04 07:50:00,-1.5170677909601744,-1.247423
2017-12-04 08:00:00,-1.3980024201161023,-1.2283396
2017-12-04 08:10:00,-1.308284147040086,-1.203402
2017-12-04 08:20:00,-1.1850263322794552,-1.1735789
2017-12-04 08:30:00,-1.1338785319340066,-1.1382983
2017-12-04 08:40:00,-1.074345845133705,-1.0979257
2017-12-04 08:50:00,-1.04416025885799,-1.0486765
2017-12-04 09:00:00,-0.9569574513049504,-1.0193524
2017-12-04 09:10:00,-0.8882013909204027,-0.9804444
2017-12-04 09:20:00,-0.8211223089294383,-0.9282304
2017-12-04 09:30:00,-0.7800363706758943,-0.8655173
2017-12-04 09:40:00,-0.7305655473457632,-0.7892247
2017-12-04 09:50:00,-0.6777407686067314,-0.7007415
2017-12-04 10:00:00,-0.5771221449311517,-0.6224709
2017-12-04 10:10:00,-0.4974657339470405,-0.5416395
2017-12-04 10:20:00,-0.4882423603627941,-0.46023574
2017-12-04 10:30:00,-0.4178093229629294,-0.38628438
2017-12-04 10:40:00,-0.3440223329106944,-0.3264809
2017-12-04 10:50:00,-0.289520578534611,-0.28754196
2017-12-04 11:00:00,-0.3020979061494921,-0.28162906
2017-12-04 11:10:00,-0.2652044104342422,-0.27498809
2017-12-04 11:20:00,-0.2568195253576546,-0.26570782
2017-12-04 11:30:00,-0.2626889449112657,-0.24574825
2017-12-04 11:40:00,-0.2475961517734087,-0.21761239
2017-12-04 11:50:00,-0.2073487020275235,-0.20675895
2017-12-04 12:00:00,-0.2098641675504999,-0.20774415
2017-12-04 12:10:00,-0.1679397407892971,-0.20144758
2017-12-04 12:20:00,-0.1436235726889282,-0.18588936
2017-12-04 12:30:00,-0.1587163672050512,-0.16079965
2017-12-04 12:40:00,-0.1394311301506347,-0.12794209
2017-12-04 12:50:00,-0.1335617105970236,-0.08985912
2017-12-04 13:00:00,-0.131884733581706,-0.06817383
2017-12-04 13:10:00,-0.1645857867586624,-0.051928744
2017-12-04 13:20:00,-0.20315625948923,-0.039205246
2017-12-04 13:30:00,-0.2207645181500634,-0.030367471
2017-12-04 13:40:00,-0.2626889449112657,-0.022388287
2017-12-04 13:50:00,-0.2610119678959486,-0.016050927
2017-12-04 14:00:00,-0.1914174190037422,-0.02447427
2017-12-04 14:10:00,-0.1956098615420357,-0.03714151
2017-12-04 14:20:00,-0.1922559075114005,-0.055558957
2017-12-04 14:30:00,-0.2048332365045471,-0.07572689
2017-12-04 14:40:00,-0.211541144565817,-0.095622204
2017-12-04 14:50:00,-0.2534655713270199,-0.11343018
2017-12-04 15:00:00,-0.2886820900269523,-0.13806018
2017-12-04 15:10:00,-0.2526270828193611,-0.16437915
2017-12-04 15:20:00,-0.2719123184955121,-0.19102183
2017-12-04 15:30:00,-0.2903590670422699,-0.2151654
2017-12-04 15:40:00,-0.2979054636111986,-0.23484227
2017-12-04 15:50:00,-0.3004209291341745,-0.24763009
2017-12-04 16:00:00,-0.3314450052958134,-0.26057705
2017-12-04 16:10:00,-0.2995824406265157,-0.27226058
2017-12-04 16:20:00,-0.3113212797337385,-0.27747318
2017-12-04 16:30:00,-0.2802972035720992,-0.27705362
2017-12-04 16:40:00,-0.20315625948923,-0.2645346
2017-12-04 16:50:00,-0.1427850841812694,-0.21959326
2017-12-04 17:00:00,-0.0396509949827138,-0.17617899
2017-12-04 17:10:00,0.2387271978295813,-0.098386385
2017-12-04 17:20:00,0.664679373502876,0.04043486
2017-12-04 17:30:00,0.949765475754706,0.26366094
2017-12-04 17:40:00,1.0009132761001542,0.54329467
2017-12-04 17:50:00,1.0051057186384482,0.78470546
2017-12-04 18:00:00,0.9447345433304882,0.8502986
2017-12-04 18:10:00,0.9506039642623648,0.9091014
2017-12-04 18:20:00,0.9338341927309236,0.9570391
2017-12-04 18:30:00,0.9355111697462414,0.99131864
2017-12-04 18:40:00,0.9405421007921942,1.0054832
2017-12-04 18:50:00,0.8994561625386507,1.0034585
2017-12-04 19:00:00,0.8910712774620626,0.9972175
2017-12-04 19:10:00,0.8902327889544038,0.9951364
2017-12-04 19:20:00,0.8734630188012297,0.9929494
2017-12-04 19:30:00,0.8122533549856108,0.98779786
2017-12-04 19:40:00,0.7803907916945783,0.97933334
2017-12-04 19:50:00,0.7896141652788241,0.96494794
2017-12-04 20:00:00,0.7686519512090909,0.95799303
2017-12-04 20:10:00,0.8088994009549756,0.95047724
2017-12-04 20:20:00,0.8340540575630028,0.94104177
2017-12-04 20:30:00,0.8256691724864157,0.92527133
2017-12-04 20:40:00,0.8047069584166816,0.89718825
2017-12-04 20:50:00,0.7267275244478876,0.85513175
2017-12-04 21:00:00,0.6747412355947806,0.8029169
2017-12-04 21:10:00,0.6227549467416736,0.71833676
2017-12-04 21:20:00,0.5078820184358952,0.602102
2017-12-04 21:30:00,0.4290640959594424,0.47441772
2017-12-04 21:40:00,0.3544386160212836,0.352872
2017-12-04 21:50:00,0.3519231504983072,0.2397537
2017-12-04 22:00:00,0.2957444191069062,0.14074832
2017-12-04 22:10:00,0.2219574276764062,0.029715374
2017-12-04 22:20:00,0.0953456588851395,-0.09721411
2017-12-04 22:30:00,0.0450363470473501,-0.2447173
2017-12-04 22:40:00,-0.0824139102515749,-0.40430552
2017-12-04 22:50:00,-0.2257954491960158,-0.55639035
2017-12-04 23:00:00,-0.3121597682413968,-0.66222006
2017-12-04 23:10:00,-0.4228402553871472,-0.7572072
2017-12-04 23:20:00,-0.5444210917541956,-0.8493945
2017-12-04 23:30:00,-0.6249159912459655,-0.93636733
2017-12-04 23:40:00,-0.7213421723832513,-1.0153177
2017-12-04 23:50:00,-0.8244762629600729,-1.0807105
2017-12-05 00:00:00,-0.9049711624518428,-1.1258878
2017-12-05 00:10:00,-0.9812736180270536,-1.1633822
2017-12-05 00:20:00,-1.05086816691926,-1.1923227
2017-12-05 00:30:00,-1.1439403940259112,-1.2143463
2017-12-05 00:40:00,-1.172449004664574,-1.2309648
2017-12-05 00:50:00,-1.2303047130712927,-1.2439405
2017-12-05 01:00:00,-1.2739061168478123,-1.2488467
2017-12-05 01:10:00,-1.3300848482392136,-1.2554281
2017-12-05 01:20:00,-1.3443391528694124,-1.2638265
2017-12-05 01:30:00,-1.4055488166850312,-1.2741936
2017-12-05 01:40:00,-1.4281880063918169,-1.2863716
2017-12-05 01:50:00,-1.4726278986759958,-1.2991818
2017-12-05 02:00:00,-1.4826897621461663,-1.3075486
2017-12-05 02:10:00,-1.4885591816997774,-1.3164637
2017-12-05 02:20:00,-1.4961055782687058,-1.3251668
2017-12-05 02:30:00,-1.521260234876734,-1.332868
2017-12-05 02:40:00,-1.5438994245835198,-1.3397256
2017-12-05 02:50:00,-1.5824698973140874,-1.3454164
2017-12-05 03:00:00,-1.5749235007451583,-1.3473107
2017-12-05 03:10:00,-1.610140019445091,-1.3490009
2017-12-05 03:20:00,-1.6126554849680674,-1.349774
2017-12-05 03:30:00,-1.5975626904519442,-1.3503575
2017-12-05 03:40:00,-1.634456186167195,-1.3507655
2017-12-05 03:50:00,-1.639487117213147,-1.3522109
2017-12-05 04:00:00,-1.6218788585523136,-1.3605924
2017-12-05 04:10:00,-1.6185249045216783,-1.3605893
2017-12-05 04:20:00,-1.621040370044655,-1.3528935
2017-12-05 04:30:00,-1.6319407206442185,-1.3411163
2017-12-05 04:40:00,-1.6319407206442185,-1.3234903
2017-12-05 04:50:00,-1.6000781559749206,-1.2911868
2017-12-05 05:00:00,-1.5816314088064285,-1.2121726
2017-12-05 05:10:00,-1.552284309660107,-1.0967761
2017-12-05 05:20:00,-1.5447379130911785,-1.028377
2017-12-05 05:30:00,-1.4910746472227534,-1.0916742
2017-12-05 05:40:00,-1.356916481862559,-1.2391045
2017-12-05 05:50:00,-1.3736862520157336,-1.3819393
2017-12-05 06:00:00,-1.3728477635080747,-1.3861728
2017-12-05 06:10:00,-1.3594319473855347,-1.3852613
2017-12-05 06:20:00,-1.3560779933549,-1.3784348
2017-12-05 06:30:00,-1.3577549703702172,-1.3660814
2017-12-05 06:40:00,-1.4198031213152298,-1.3482708
2017-12-05 06:50:00,-1.527129654430345,-1.3255204
2017-12-05 07:00:00,-1.4793358081155312,-1.3095165
2017-12-05 07:10:00,-1.4248340523611822,-1.2877101
2017-12-05 07:20:00,-1.3602704358931936,-1.2599485
2017-12-05 07:30:00,-1.351885550816606,-1.2271227
2017-12-05 07:40:00,-1.4105797477309836,-1.1891032
2017-12-05 07:50:00,-1.4424423124002812,-1.1458993
2017-12-05 08:00:00,-1.2940298410316224,-1.122984
2017-12-05 08:10:00,-1.18838028631009,-1.0958914
2017-12-05 08:20:00,-1.1221396914485189,-1.0625582
2017-12-05 08:30:00,-1.074345845133705,-1.0250092
2017-12-05 08:40:00,-1.0416447933350144,-0.98342365
2017-12-05 08:50:00,-0.9770811754887602,-0.93764037
2017-12-05 09:00:00,-0.908325116482478,-0.91603005
2017-12-05 09:10:00,-0.8529848722204704,-0.88230985
2017-12-05 09:20:00,-0.8118989339669264,-0.8394401
2017-12-05 09:30:00,-0.6987029826764655,-0.7888347
2017-12-05 09:40:00,-0.6291084337842591,-0.7285562
2017-12-05 09:50:00,-0.5670602828392469,-0.6580627
2017-12-05 10:00:00,-0.5217819020474094,-0.59953743
2017-12-05 10:10:00,-0.4857268948398182,-0.53823465
2017-12-05 10:20:00,-0.4270326979254408,-0.4747102
2017-12-05 10:30:00,-0.3540841950025996,-0.41192344
2017-12-05 10:40:00,-0.3423453558953773,-0.35475618
2017-12-05 10:50:00,-0.2752662725261469,-0.30989638
2017-12-05 11:00:00,-0.1998023054585948,-0.29584134
2017-12-05 11:10:00,-0.1763246258658847,-0.28405052
2017-12-05 11:20:00,-0.1821940454194958,-0.2614348
2017-12-05 11:30:00,-0.1687782292969559,-0.22759089
2017-12-05 11:40:00,-0.1209843829821425,-0.19092742
2017-12-05 11:50:00,-0.1310462450740472,-0.17184746
2017-12-05 12:00:00,-0.1385926416429759,-0.165795
2017-12-05 12:10:00,-0.1293692680587295,-0.15425304
2017-12-05 12:20:00,-0.1025376344353847,-0.13588098
2017-12-05 12:30:00,-0.0924757723434796,-0.11377124
2017-12-05 12:40:00,-0.0572592536435472,-0.08843047
2017-12-05 12:50:00,-0.0748675136826461,-0.059008993
2017-12-05 13:00:00,-0.0782214677132814,-0.045341782
2017-12-05 13:10:00,-0.088283329805186,-0.038748406
2017-12-05 13:20:00,-0.1134379864132137,-0.03668327
2017-12-05 13:30:00,-0.1503314807501982,-0.03420198
2017-12-05 13:40:00,-0.2039947479968888,-0.030446798
2017-12-05 13:50:00,-0.2098641675504999,-0.026776843
2017-12-05 14:00:00,-0.20315625948923,-0.03896015
2017-12-05 14:10:00,-0.1847095109424723,-0.058039896
2017-12-05 14:20:00,-0.1998023054585948,-0.08026422
2017-12-05 14:30:00,-0.1536854347808334,-0.103013255
2017-12-05 14:40:00,-0.1771631143735435,-0.1251021
2017-12-05 14:50:00,-0.211541144565817,-0.1449914
2017-12-05 15:00:00,-0.2316648687496269,-0.16750383
2017-12-05 15:10:00,-0.281135692079758,-0.18983808
2017-12-05 15:20:00,-0.3020979061494921,-0.21002471
2017-12-05 15:30:00,-0.3255755843639367,-0.2283611
2017-12-05 15:40:00,-0.3775618745953097,-0.24193037
2017-12-05 15:50:00,-0.389300713702532,-0.25155264
2017-12-05 16:00:00,-0.4127783919169766,-0.2604597
2017-12-05 16:10:00,-0.371692453663433,-0.26713505
2017-12-05 16:20:00,-0.3456993099260121,-0.26949963
2017-12-05 16:30:00,-0.2668813874495598,-0.26262394
2017-12-05 16:40:00,-0.1972868385573533,-0.22903907
2017-12-05 16:50:00,-0.1520084577655158,-0.1489254
2017-12-05 17:00:00,-0.0790599562209397,-0.08893857
2017-12-05 17:10:00,0.1523628787841993,0.011822816
2017-12-05 17:20:00,0.5716071463962245,0.16922045
2017-12-05 17:30:00,0.8516623162238367,0.38705102
2017-12-05 17:40:00,0.9598273378466108,0.63025266
2017-12-05 17:50:00,0.9707276884461742,0.8401024
2017-12-05 18:00:00,0.9405421007921942,0.9103222
2017-12-05 18:10:00,0.9480884973611224,0.9728438
2017-12-05 18:20:00,0.9472500088534636,1.0187508
2017-12-05 18:30:00,0.954796406800658,1.0478727
2017-12-05 18:40:00,0.8969406970156742,1.0540752
2017-12-05 18:50:00,0.9070025604858448,1.0473658
2017-12-05 19:00:00,0.8994561625386507,1.0397353
2017-12-05 19:10:00,0.8709475532782532,1.0342187
2017-12-05 19:20:00,0.8457928966702251,1.0269938
2017-12-05 19:30:00,0.8223152184557805,1.0158502
2017-12-05 19:40:00,0.7996760273707297,1.0013107
2017-12-05 19:50:00,0.7938066078171181,0.9832505
2017-12-05 20:00:00,0.7787138146792606,0.9737317
2017-12-05 20:10:00,0.8189612644251463,0.95941687
2017-12-05 20:20:00,0.8323770805476852,0.94055396
2017-12-05 20:30:00,0.8038684699090228,0.9138268
2017-12-05 20:40:00,0.7745213721409676,0.8824614
2017-12-05 20:50:00,0.6957034496645148,0.84327173
2017-12-05 21:00:00,0.6403632067807725,0.7989841
2017-12-05 21:10:00,0.6043081995731809,0.72378
2017-12-05 21:20:00,0.5380676047116092,0.6095601
2017-12-05 21:30:00,0.478534919289574,0.47469524
2017-12-05 21:40:00,0.404747927859073,0.3400282
2017-12-05 21:50:00,0.3863011806905813,0.21152109
2017-12-05 22:00:00,0.3452152424370378,0.09583544
2017-12-05 22:10:00,0.2538199923457039,-0.032676198
2017-12-05 22:20:00,0.1414625281846358,-0.17977703
2017-12-05 22:30:00,0.0257511113711995,-0.34518754
2017-12-05 22:40:00,-0.0698365826366938,-0.5092022
2017-12-05 22:50:00,-0.1612318327280272,-0.6488843
2017-12-05 23:00:00,-0.2861666231257103,-0.7365165
2017-12-05 23:10:00,-0.3951701332561431,-0.81889695
2017-12-05 23:20:00,-0.4597337497241317,-0.9044636
2017-12-05 23:30:00,-0.6005998245238622,-0.9805284
2017-12-05 23:40:00,-0.7054108907377354,-1.0470892
2017-12-05 23:50:00,-0.8085449799362916,-1.1012257
2017-12-06 00:00:00,-0.9016172070429428,-1.1393868
2017-12-06 00:10:00,-1.0039128091121057,-1.1743788
2017-12-06 00:20:00,-1.0324214183725025,-1.2021552
2017-12-06 00:30:00,-1.086084685619193,-1.2238809
2017-12-06 00:40:00,-1.1892187748177487,-1.2397966
2017-12-06 00:50:00,-1.202634590940289,-1.2532848
2017-12-06 01:00:00,-1.2621672777405903,-1.2596542
2017-12-06 01:10:00,-1.3099611240554037,-1.266713
2017-12-06 01:20:00,-1.3711707864927571,-1.2739501
2017-12-06 01:30:00,-1.3854250911229558,-1.281864
2017-12-06 01:40:00,-1.41309521325396,-1.2917057
2017-12-06 01:50:00,-1.4516656859845276,-1.3020159
2017-12-06 02:00:00,-1.4784973196078723,-1.3082551
2017-12-06 02:10:00,-1.521260234876734,-1.3154322
2017-12-06 02:20:00,-1.572408035222182,-1.323385
2017-12-06 02:30:00,-1.5581537292137184,-1.3311466
2017-12-06 02:40:00,-1.590016293883016,-1.3382268
2017-12-06 02:50:00,-1.5967242019442855,-1.3438395
2017-12-06 03:00:00,-1.6302637436289007,-1.3460991
2017-12-06 03:10:00,-1.6176864160140196,-1.3480926
2017-12-06 03:20:00,-1.633617697659536,-1.3493158
2017-12-06 03:30:00,-1.6411640942284642,-1.3500342
2017-12-06 03:40:00,-1.6319407206442185,-1.3506029
2017-12-06 03:50:00,-1.6235558355676307,-1.3516039
2017-12-06 04:00:00,-1.6168479275063607,-1.3592149
2017-12-06 04:10:00,-1.6260713010906072,-1.3586675
2017-12-06 04:20:00,-1.614332461983385,-1.350247
2017-12-06 04:30:00,-1.6185249045216783,-1.336733
2017-12-06 04:40:00,-1.6084630410515084,-1.3191032
2017-12-06 04:50:00,-1.577438966268135,-1.2880867
2017-12-06 05:00:00,-1.5405454705528845,-1.2062438
2017-12-06 05:10:00,-1.5397069820452265,-1.0779681
2017-12-06 05:20:00,-1.5464148901064956,-0.99837655
2017-12-06 05:30:00,-1.5070059288682698,-1.0543301
2017-12-06 05:40:00,-1.395486954593126,-1.204468
2017-12-06 05:50:00,-1.4147721902692771,-1.3563607
2017-12-06 06:00:00,-1.4273495178841582,-1.3603501
2017-12-06 06:10:00,-1.3871020681382735,-1.3601815
2017-12-06 06:20:00,-1.346016131262995,-1.3555583
2017-12-06 06:30:00,-1.3384697333158009,-1.3461661
2017-12-06 06:40:00,-1.4281880063918169,-1.3317474
2017-12-06 06:50:00,-1.5279681429380034,-1.3136271
2017-12-06 07:00:00,-1.5002980208069998,-1.3020134
2017-12-06 07:10:00,-1.4793358081155312,-1.285154
2017-12-06 07:20:00,-1.43657289284667,-1.2617348
