,Originales,Predichos
2017-12-03 03:00:00,-1.6093016,-1.4940007
2017-12-03 03:10:00,-1.611817,-1.5313054
2017-12-03 03:20:00,-1.6210403,-1.5534587
2017-12-03 03:30:00,-1.6361332,-1.5740039
2017-12-03 03:40:00,-1.6453565,-1.5876403
2017-12-03 03:50:00,-1.6705112,-1.5997679
2017-12-03 04:00:00,-1.6747036,-1.6168821
2017-12-03 04:10:00,-1.685604,-1.6029046
2017-12-03 04:20:00,-1.6805731,-1.5741392
2017-12-03 04:30:00,-1.6780576,-1.5826398
2017-12-03 04:40:00,-1.6939889,-1.5368942
2017-12-03 04:50:00,-1.6780576,-1.4738606
2017-12-03 05:00:00,-1.6629648,-1.414861
2017-12-03 05:10:00,-1.6579338,-1.4274284
2017-12-03 05:20:00,-1.6470336,-1.4443719
2017-12-03 05:30:00,-1.6059476,-1.5266757
2017-12-03 05:40:00,-1.5053289,-1.595465
2017-12-03 05:50:00,-1.53803,-1.6320269
2017-12-03 06:00:00,-1.5841469,-1.6073226
2017-12-03 06:10:00,-1.5958858,-1.580417
2017-12-03 06:20:00,-1.6252328,-1.5554274
2017-12-03 06:30:00,-1.683927,-1.5267477
2017-12-03 06:40:00,-1.8365319,-1.4994704
2017-12-03 06:50:00,-1.9924908,-1.474446
2017-12-03 07:00:00,-2.0360923,-1.4379396
2017-12-03 07:10:00,-2.113233,-1.3958764
2017-12-03 07:20:00,-2.1014943,-1.349912
2017-12-03 07:30:00,-2.0721471,-1.3177919
2017-12-03 07:40:00,-2.0738242,-1.2991294
2017-12-03 07:50:00,-2.047831,-1.2842681
2017-12-03 08:00:00,-1.9933293,-1.2351427
2017-12-03 08:10:00,-1.939666,-1.1917753
2017-12-03 08:20:00,-1.905288,-1.153893
2017-12-03 08:30:00,-1.82647,-1.1245849
2017-12-03 08:40:00,-1.7778378,-1.100195
2017-12-03 08:50:00,-1.7174666,-1.0753524
2017-12-03 09:00:00,-1.6621263,-1.0120908
2017-12-03 09:10:00,-1.5732465,-0.9674007
2017-12-03 09:20:00,-1.5019749,-0.9320388
2017-12-03 09:30:00,-1.433219,-0.9098016
2017-12-03 09:40:00,-1.3451777,-0.87578
2017-12-03 09:50:00,-1.2646828,-0.85321116
2017-12-03 10:00:00,-1.2219198,-0.78700364
2017-12-03 10:10:00,-1.1355555,-0.7163921
2017-12-03 10:20:00,-1.0768613,-0.6449724
2017-12-03 10:30:00,-0.990497,-0.6161678
2017-12-03 10:40:00,-0.96953475,-0.6150292
2017-12-03 10:50:00,-0.9074866,-0.60808563
2017-12-03 11:00:00,-0.89155537,-0.5317998
2017-12-03 11:10:00,-0.8345381,-0.4709915
2017-12-03 11:20:00,-0.8135759,-0.4350439
2017-12-03 11:30:00,-0.7842288,-0.4198342
2017-12-03 11:40:00,-0.7272116,-0.39922965
2017-12-03 11:50:00,-0.7104418,-0.38309067
2017-12-03 12:00:00,-0.70037997,-0.34470412
2017-12-03 12:10:00,-0.7070879,-0.31527248
2017-12-03 12:20:00,-0.6752253,-0.29080883
2017-12-03 12:30:00,-0.67103285,-0.275459
2017-12-03 12:40:00,-0.6467167,-0.26256424
2017-12-03 12:50:00,-0.6391703,-0.25404435
2017-12-03 13:00:00,-0.6701944,-0.22673094
2017-12-03 13:10:00,-0.698703,-0.20485908
2017-12-03 13:20:00,-0.71463424,-0.18794873
2017-12-03 13:30:00,-0.73978895,-0.18309736
2017-12-03 13:40:00,-0.71714973,-0.19191635
2017-12-03 13:50:00,-0.7028954,-0.2024054
2017-12-03 14:00:00,-0.6701944,-0.1914514
2017-12-03 14:10:00,-0.68612564,-0.18417385
2017-12-03 14:20:00,-0.70792633,-0.18168968
2017-12-03 14:30:00,-0.70792633,-0.18635458
2017-12-03 14:40:00,-0.6894796,-0.20739156
2017-12-03 14:50:00,-0.7137958,-0.22944719
2017-12-03 15:00:00,-0.78339034,-0.22014424
2017-12-03 15:10:00,-0.8219608,-0.21001357
2017-12-03 15:20:00,-0.7884213,-0.21088547
2017-12-03 15:30:00,-0.8211223,-0.21176922
2017-12-03 15:40:00,-0.8127374,-0.22276896
2017-12-03 15:50:00,-0.81860685,-0.2250616
2017-12-03 16:00:00,-0.8278302,-0.20747149
2017-12-03 16:10:00,-0.83202267,-0.18365574
2017-12-03 16:20:00,-0.8219608,-0.15161037
2017-12-03 16:30:00,-0.7951292,-0.10554463
2017-12-03 16:40:00,-0.7112803,-0.08442825
2017-12-03 16:50:00,-0.66264796,-0.066767395
2017-12-03 17:00:00,-0.54777503,0.037693262
2017-12-03 17:10:00,-0.29874396,0.14393985
2017-12-03 17:20:00,0.108761474,0.2593497
2017-12-03 17:30:00,0.40558642,0.37879348
2017-12-03 17:40:00,0.50033563,0.43861222
2017-12-03 17:50:00,0.52884424,0.48731434
2017-12-03 18:00:00,0.5154284,0.56963205
2017-12-03 18:10:00,0.48943526,0.63357794
2017-12-03 18:20:00,0.4869198,0.69663954
2017-12-03 18:30:00,0.5171054,0.7531148
2017-12-03 18:40:00,0.53555214,0.78077924
2017-12-03 18:50:00,0.55819136,0.79501176
2017-12-03 19:00:00,0.616047,0.8051133
2017-12-03 19:10:00,0.6596484,0.8054031
2017-12-03 19:20:00,0.68228763,0.81000364
2017-12-03 19:30:00,0.6755797,0.78419346
2017-12-03 19:40:00,0.66048694,0.7550781
2017-12-03 19:50:00,0.6596484,0.724571
2017-12-03 20:00:00,0.67138726,0.6884692
2017-12-03 20:10:00,0.67390275,0.63629603
2017-12-03 20:20:00,0.6412017,0.568771
2017-12-03 20:30:00,0.6118546,0.48012912
2017-12-03 20:40:00,0.5917309,0.44979668
2017-12-03 20:50:00,0.5607068,0.4159395
2017-12-03 21:00:00,0.53387517,0.36322165
2017-12-03 21:10:00,0.49195072,0.3130418
2017-12-03 21:20:00,0.40894037,0.30108762
2017-12-03 21:30:00,0.34521523,0.24683177
2017-12-03 21:40:00,0.29406744,0.18667018
2017-12-03 21:50:00,0.25801244,0.14537084
2017-12-03 22:00:00,0.17751753,0.12065899
2017-12-03 22:10:00,0.08360682,0.06913769
2017-12-03 22:20:00,-0.00024203374,-0.030329704
2017-12-03 22:30:00,-0.11846892,-0.16222358
2017-12-03 22:40:00,-0.18722497,-0.23944438
2017-12-03 22:50:00,-0.29958245,-0.30132854
2017-12-03 23:00:00,-0.4102629,-0.38214463
2017-12-03 23:10:00,-0.5159125,-0.48037833
2017-12-03 23:20:00,-0.6131772,-0.6018327
2017-12-03 23:30:00,-0.7339195,-0.70657605
2017-12-03 23:40:00,-0.8261532,-0.78158134
2017-12-03 23:50:00,-0.89071685,-0.84538716
2017-12-04 00:00:00,-0.9879815,-0.9045321
2017-12-04 00:10:00,-1.0215211,-0.9810306
2017-12-04 00:20:00,-1.0886002,-1.0574131
2017-12-04 00:30:00,-1.1523253,-1.1180371
2017-12-04 00:40:00,-1.2009577,-1.1584407
2017-12-04 00:50:00,-1.2973838,-1.1919609
2017-12-04 01:00:00,-1.3359543,-1.2186182
2017-12-04 01:10:00,-1.3728478,-1.244875
2017-12-04 01:20:00,-1.4055488,-1.277099
2017-12-04 01:30:00,-1.4650815,-1.3163488
2017-12-04 01:40:00,-1.4810128,-1.3507162
2017-12-04 01:50:00,-1.5111984,-1.3770568
2017-12-04 02:00:00,-1.5472534,-1.4097613
2017-12-04 02:10:00,-1.5438994,-1.4536264
2017-12-04 02:20:00,-1.574085,-1.4989558
2017-12-04 02:30:00,-1.5732465,-1.5497456
2017-12-04 02:40:00,-1.6294253,-1.5887074
2017-12-04 02:50:00,-1.6394871,-1.630528
2017-12-04 03:00:00,-1.6814115,-1.6606545
2017-12-04 03:10:00,-1.6537415,-1.6786281
2017-12-04 03:20:00,-1.7048892,-1.6896083
2017-12-04 03:30:00,-1.6990198,-1.6984097
2017-12-04 03:40:00,-1.683927,-1.692001
2017-12-04 03:50:00,-1.6646417,-1.6699593
2017-12-04 04:00:00,-1.6654803,-1.677982
2017-12-04 04:10:00,-1.6763806,-1.666389
2017-12-04 04:20:00,-1.6705112,-1.6367419
2017-12-04 04:30:00,-1.6503875,-1.6300812
2017-12-04 04:40:00,-1.6604494,-1.5801349
2017-12-04 04:50:00,-1.6277483,-1.5226051
2017-12-04 05:00:00,-1.5992397,-1.4379069
2017-12-04 05:10:00,-1.61014,-1.4182217
2017-12-04 05:20:00,-1.5547998,-1.4161258
2017-12-04 05:30:00,-1.4852052,-1.5073638
2017-12-04 05:40:00,-1.3803941,-1.5765193
2017-12-04 05:50:00,-1.3845866,-1.5965055
2017-12-04 06:00:00,-1.4021949,-1.5627058
2017-12-04 06:10:00,-1.3929715,-1.5363754
2017-12-04 06:20:00,-1.3795557,-1.5057263
2017-12-04 06:30:00,-1.4307035,-1.4731157
2017-12-04 06:40:00,-1.5304836,-1.4483726
2017-12-04 06:50:00,-1.6378101,-1.4257119
2017-12-04 07:00:00,-1.575762,-1.3804164
2017-12-04 07:10:00,-1.5195832,-1.3300371
2017-12-04 07:20:00,-1.4751433,-1.2964733
2017-12-04 07:30:00,-1.4701124,-1.2683983
2017-12-04 07:40:00,-1.5103599,-1.2495743
2017-12-04 07:50:00,-1.5170678,-1.2191304
2017-12-04 08:00:00,-1.3980024,-1.1725688
2017-12-04 08:10:00,-1.3082842,-1.1347978
2017-12-04 08:20:00,-1.1850263,-1.1018865
2017-12-04 08:30:00,-1.1338786,-1.0620998
2017-12-04 08:40:00,-1.0743458,-1.0449753
2017-12-04 08:50:00,-1.0441602,-1.0255433
2017-12-04 09:00:00,-0.95695746,-0.96973515
2017-12-04 09:10:00,-0.8882014,-0.9226532
2017-12-04 09:20:00,-0.8211223,-0.88324165
2017-12-04 09:30:00,-0.7800364,-0.8488698
2017-12-04 09:40:00,-0.73056555,-0.80389595
2017-12-04 09:50:00,-0.67774075,-0.7721391
2017-12-04 10:00:00,-0.57712215,-0.69764864
2017-12-04 10:10:00,-0.49746573,-0.6204076
2017-12-04 10:20:00,-0.48824236,-0.54988605
2017-12-04 10:30:00,-0.41780934,-0.53120565
2017-12-04 10:40:00,-0.34402233,-0.53666
2017-12-04 10:50:00,-0.2895206,-0.5389165
2017-12-04 11:00:00,-0.30209792,-0.46859178
2017-12-04 11:10:00,-0.2652044,-0.40621036
2017-12-04 11:20:00,-0.25681952,-0.368045
2017-12-04 11:30:00,-0.26268893,-0.3568356
2017-12-04 11:40:00,-0.24759614,-0.34430662
2017-12-04 11:50:00,-0.2073487,-0.3330078
2017-12-04 12:00:00,-0.20986417,-0.29476598
2017-12-04 12:10:00,-0.16793974,-0.2798935
2017-12-04 12:20:00,-0.14362358,-0.27128768
2017-12-04 12:30:00,-0.15871637,-0.2764989
2017-12-04 12:40:00,-0.13943113,-0.27475446
2017-12-04 12:50:00,-0.13356172,-0.27876577
2017-12-04 13:00:00,-0.13188474,-0.26538402
2017-12-04 13:10:00,-0.16458578,-0.26461542
2017-12-04 13:20:00,-0.20315626,-0.2588512
2017-12-04 13:30:00,-0.22076452,-0.26361454
2017-12-04 13:40:00,-0.26268893,-0.2700452
2017-12-04 13:50:00,-0.26101196,-0.2925344
2017-12-04 14:00:00,-0.19141743,-0.30696452
2017-12-04 14:10:00,-0.19560987,-0.3237027
2017-12-04 14:20:00,-0.19225591,-0.34220904
2017-12-04 14:30:00,-0.20483324,-0.35851496
2017-12-04 14:40:00,-0.21154115,-0.3743528
2017-12-04 14:50:00,-0.25346556,-0.3903392
2017-12-04 15:00:00,-0.2886821,-0.41328216
2017-12-04 15:10:00,-0.25262707,-0.42886603
2017-12-04 15:20:00,-0.2719123,-0.42645878
2017-12-04 15:30:00,-0.29035908,-0.42655236
2017-12-04 15:40:00,-0.29790547,-0.4449917
2017-12-04 15:50:00,-0.30042094,-0.45191032
2017-12-04 16:00:00,-0.331445,-0.4335165
2017-12-04 16:10:00,-0.29958245,-0.40252572
2017-12-04 16:20:00,-0.3113213,-0.379404
2017-12-04 16:30:00,-0.2802972,-0.34827143
2017-12-04 16:40:00,-0.20315626,-0.32878113
2017-12-04 16:50:00,-0.14278509,-0.3032683
2017-12-04 17:00:00,-0.039650995,-0.2285775
2017-12-04 17:10:00,0.2387272,-0.11610913
2017-12-04 17:20:00,0.66467935,0.04779744
2017-12-04 17:30:00,0.9497655,0.2825035
2017-12-04 17:40:00,1.0009133,0.42529547
2017-12-04 17:50:00,1.0051057,0.52901864
2017-12-04 18:00:00,0.9447345,0.6626792
2017-12-04 18:10:00,0.95060396,0.74920154
2017-12-04 18:20:00,0.9338342,0.81816053
2017-12-04 18:30:00,0.9355112,0.8837986
2017-12-04 18:40:00,0.9405421,0.91568685
2017-12-04 18:50:00,0.89945614,0.93401694
2017-12-04 19:00:00,0.89107126,0.941401
2017-12-04 19:10:00,0.8902328,0.943696
2017-12-04 19:20:00,0.87346303,0.9498422
2017-12-04 19:30:00,0.81225336,0.93248796
2017-12-04 19:40:00,0.7803908,0.91178083
2017-12-04 19:50:00,0.78961414,0.89203596
2017-12-04 20:00:00,0.76865196,0.853075
2017-12-04 20:10:00,0.8088994,0.80349064
2017-12-04 20:20:00,0.83405405,0.7420517
2017-12-04 20:30:00,0.82566917,0.67283976
2017-12-04 20:40:00,0.80470693,0.62797487
2017-12-04 20:50:00,0.72672755,0.58428204
2017-12-04 21:00:00,0.6747412,0.52425826
2017-12-04 21:10:00,0.62275493,0.42516935
2017-12-04 21:20:00,0.507882,0.3044783
2017-12-04 21:30:00,0.4290641,0.2485255
2017-12-04 21:40:00,0.3544386,0.20293891
2017-12-04 21:50:00,0.35192314,0.14936638
2017-12-04 22:00:00,0.29574442,0.09498513
2017-12-04 22:10:00,0.22195743,0.005752802
2017-12-04 22:20:00,0.09534566,-0.1216805
2017-12-04 22:30:00,0.045036346,-0.26110017
2017-12-04 22:40:00,-0.08241391,-0.32442027
2017-12-04 22:50:00,-0.22579545,-0.3759244
2017-12-04 23:00:00,-0.31215978,-0.5101325
2017-12-04 23:10:00,-0.42284027,-0.661744
2017-12-04 23:20:00,-0.5444211,-0.7834703
2017-12-04 23:30:00,-0.624916,-0.8854083
2017-12-04 23:40:00,-0.72134215,-0.9676964
2017-12-04 23:50:00,-0.82447624,-1.030748
2017-12-05 00:00:00,-0.9049712,-1.0912089
2017-12-05 00:10:00,-0.9812736,-1.1533699
2017-12-05 00:20:00,-1.0508682,-1.1962348
2017-12-05 00:30:00,-1.1439404,-1.2192286
2017-12-05 00:40:00,-1.172449,-1.2200848
2017-12-05 00:50:00,-1.2303047,-1.2374594
2017-12-05 01:00:00,-1.2739061,-1.2540927
2017-12-05 01:10:00,-1.3300848,-1.2698923
2017-12-05 01:20:00,-1.3443391,-1.3083534
2017-12-05 01:30:00,-1.4055488,-1.3545258
2017-12-05 01:40:00,-1.428188,-1.3943298
2017-12-05 01:50:00,-1.4726279,-1.4193475
2017-12-05 02:00:00,-1.4826897,-1.4477916
2017-12-05 02:10:00,-1.4885591,-1.4835122
2017-12-05 02:20:00,-1.4961056,-1.5271087
2017-12-05 02:30:00,-1.5212603,-1.5527551
2017-12-05 02:40:00,-1.5438994,-1.5877163
2017-12-05 02:50:00,-1.5824699,-1.6387494
2017-12-05 03:00:00,-1.5749235,-1.6757848
2017-12-05 03:10:00,-1.61014,-1.6942976
2017-12-05 03:20:00,-1.6126555,-1.7137716
2017-12-05 03:30:00,-1.5975627,-1.7285691
2017-12-05 03:40:00,-1.6344562,-1.7353971
2017-12-05 03:50:00,-1.6394871,-1.7145377
2017-12-05 04:00:00,-1.6218789,-1.7217594
2017-12-05 04:10:00,-1.6185249,-1.7050574
2017-12-05 04:20:00,-1.6210403,-1.6697916
2017-12-05 04:30:00,-1.6319407,-1.6580896
2017-12-05 04:40:00,-1.6319407,-1.6034522
2017-12-05 04:50:00,-1.6000781,-1.5366876
2017-12-05 05:00:00,-1.5816314,-1.4662446
2017-12-05 05:10:00,-1.5522844,-1.4609658
2017-12-05 05:20:00,-1.5447379,-1.4608164
2017-12-05 05:30:00,-1.4910747,-1.541569
2017-12-05 05:40:00,-1.3569164,-1.6047292
2017-12-05 05:50:00,-1.3736862,-1.6360683
2017-12-05 06:00:00,-1.3728478,-1.6015562
2017-12-05 06:10:00,-1.359432,-1.5688634
2017-12-05 06:20:00,-1.356078,-1.5349143
2017-12-05 06:30:00,-1.357755,-1.5140213
2017-12-05 06:40:00,-1.4198031,-1.4909531
2017-12-05 06:50:00,-1.5271297,-1.472904
2017-12-05 07:00:00,-1.4793358,-1.4250764
2017-12-05 07:10:00,-1.424834,-1.3883744
2017-12-05 07:20:00,-1.3602704,-1.3495841
2017-12-05 07:30:00,-1.3518856,-1.3223288
2017-12-05 07:40:00,-1.4105798,-1.2974918
2017-12-05 07:50:00,-1.4424423,-1.2844834
2017-12-05 08:00:00,-1.2940298,-1.2349379
2017-12-05 08:10:00,-1.1883802,-1.1862466
2017-12-05 08:20:00,-1.1221397,-1.1427113
2017-12-05 08:30:00,-1.0743458,-1.1177132
2017-12-05 08:40:00,-1.0416448,-1.0955999
2017-12-05 08:50:00,-0.9770812,-1.0690014
2017-12-05 09:00:00,-0.90832514,-1.010089
2017-12-05 09:10:00,-0.85298485,-0.9622576
2017-12-05 09:20:00,-0.81189895,-0.9240823
2017-12-05 09:30:00,-0.698703,-0.885574
2017-12-05 09:40:00,-0.6291084,-0.83514374
2017-12-05 09:50:00,-0.5670603,-0.7979309
2017-12-05 10:00:00,-0.5217819,-0.7173431
2017-12-05 10:10:00,-0.4857269,-0.6389346
2017-12-05 10:20:00,-0.4270327,-0.56600046
2017-12-05 10:30:00,-0.3540842,-0.53602386
2017-12-05 10:40:00,-0.34234536,-0.53496456
2017-12-05 10:50:00,-0.27526626,-0.5393755
2017-12-05 11:00:00,-0.19980231,-0.48058468
2017-12-05 11:10:00,-0.17632462,-0.41912124
2017-12-05 11:20:00,-0.18219404,-0.36992624
2017-12-05 11:30:00,-0.16877823,-0.35670188
2017-12-05 11:40:00,-0.12098438,-0.35202372
2017-12-05 11:50:00,-0.13104625,-0.34407124
2017-12-05 12:00:00,-0.13859265,-0.2984697
2017-12-05 12:10:00,-0.12936927,-0.27976006
2017-12-05 12:20:00,-0.10253763,-0.28133634
2017-12-05 12:30:00,-0.09247577,-0.2946667
2017-12-05 12:40:00,-0.057259254,-0.29047075
2017-12-05 12:50:00,-0.07486752,-0.28166607
2017-12-05 13:00:00,-0.07822147,-0.272149
2017-12-05 13:10:00,-0.08828333,-0.2761603
2017-12-05 13:20:00,-0.11343799,-0.2740206
2017-12-05 13:30:00,-0.15033148,-0.2662091
2017-12-05 13:40:00,-0.20399475,-0.27305567
2017-12-05 13:50:00,-0.20986417,-0.3041592
2017-12-05 14:00:00,-0.20315626,-0.34039372
2017-12-05 14:10:00,-0.1847095,-0.35613704
2017-12-05 14:20:00,-0.19980231,-0.3617394
2017-12-05 14:30:00,-0.15368544,-0.37562412
2017-12-05 14:40:00,-0.17716311,-0.4058358
2017-12-05 14:50:00,-0.21154115,-0.43071836
2017-12-05 15:00:00,-0.23166487,-0.4370458
2017-12-05 15:10:00,-0.28113568,-0.43724334
2017-12-05 15:20:00,-0.30209792,-0.45215183
2017-12-05 15:30:00,-0.3255756,-0.46317226
2017-12-05 15:40:00,-0.37756187,-0.4620139
2017-12-05 15:50:00,-0.3893007,-0.46284968
2017-12-05 16:00:00,-0.41277838,-0.46595442
2017-12-05 16:10:00,-0.37169245,-0.45772725
2017-12-05 16:20:00,-0.3456993,-0.42663372
2017-12-05 16:30:00,-0.26688138,-0.39257973
2017-12-05 16:40:00,-0.19728684,-0.37697852
2017-12-05 16:50:00,-0.15200846,-0.359488
2017-12-05 17:00:00,-0.07905996,-0.28524458
2017-12-05 17:10:00,0.15236288,-0.17696273
2017-12-05 17:20:00,0.5716072,-0.012582421
2017-12-05 17:30:00,0.85166234,0.22825444
2017-12-05 17:40:00,0.95982736,0.38527095
2017-12-05 17:50:00,0.9707277,0.5165341
2017-12-05 18:00:00,0.9405421,0.6766927
2017-12-05 18:10:00,0.9480885,0.7694694
2017-12-05 18:20:00,0.94725,0.8398143
2017-12-05 18:30:00,0.95479643,0.91127324
2017-12-05 18:40:00,0.8969407,0.9396808
2017-12-05 18:50:00,0.90700257,0.95638597
2017-12-05 19:00:00,0.89945614,0.9624226
2017-12-05 19:10:00,0.87094754,0.96523273
2017-12-05 19:20:00,0.8457929,0.96235824
2017-12-05 19:30:00,0.8223152,0.9460776
2017-12-05 19:40:00,0.799676,0.92133784
2017-12-05 19:50:00,0.7938066,0.89556336
2017-12-05 20:00:00,0.7787138,0.85642695
2017-12-05 20:10:00,0.81896126,0.8062669
2017-12-05 20:20:00,0.8323771,0.7467154
2017-12-05 20:30:00,0.8038685,0.6739284
2017-12-05 20:40:00,0.77452135,0.6302477
2017-12-05 20:50:00,0.69570345,0.58718646
2017-12-05 21:00:00,0.6403632,0.5260258
2017-12-05 21:10:00,0.6043082,0.44048798
2017-12-05 21:20:00,0.5380676,0.3205017
2017-12-05 21:30:00,0.4785349,0.24541962
2017-12-05 21:40:00,0.40474793,0.1940285
2017-12-05 21:50:00,0.3863012,0.1442163
2017-12-05 22:00:00,0.34521523,0.09725487
2017-12-05 22:10:00,0.25382,0.013075709
2017-12-05 22:20:00,0.14146253,-0.11942196
2017-12-05 22:30:00,0.025751112,-0.27347124
2017-12-05 22:40:00,-0.06983658,-0.3635339
2017-12-05 22:50:00,-0.16123183,-0.4184764
2017-12-05 23:00:00,-0.2861666,-0.5426646
2017-12-05 23:10:00,-0.39517012,-0.7074723
2017-12-05 23:20:00,-0.45973375,-0.84129417
2017-12-05 23:30:00,-0.6005998,-0.9481408
2017-12-05 23:40:00,-0.7054109,-1.0186269
2017-12-05 23:50:00,-0.808545,-1.0785419
2017-12-06 00:00:00,-0.9016172,-1.1388905
2017-12-06 00:10:00,-1.0039128,-1.1893678
2017-12-06 00:20:00,-1.0324215,-1.2181927
2017-12-06 00:30:00,-1.0860847,-1.2409793
2017-12-06 00:40:00,-1.1892188,-1.2574328
2017-12-06 00:50:00,-1.2026346,-1.2765137
2017-12-06 01:00:00,-1.2621673,-1.2899237
2017-12-06 01:10:00,-1.3099611,-1.3092523
2017-12-06 01:20:00,-1.3711708,-1.3355441
2017-12-06 01:30:00,-1.3854251,-1.3631203
2017-12-06 01:40:00,-1.4130952,-1.3927674
2017-12-06 01:50:00,-1.4516656,-1.4128165
2017-12-06 02:00:00,-1.4784973,-1.429745
2017-12-06 02:10:00,-1.5212603,-1.4591091
2017-12-06 02:20:00,-1.5724081,-1.4991782
2017-12-06 02:30:00,-1.5581537,-1.542453
2017-12-06 02:40:00,-1.5900162,-1.5791454
2017-12-06 02:50:00,-1.5967242,-1.6196108
2017-12-06 03:00:00,-1.6302637,-1.6656053
2017-12-06 03:10:00,-1.6176864,-1.6978109
2017-12-06 03:20:00,-1.6336176,-1.7084389
2017-12-06 03:30:00,-1.6411641,-1.7217286
2017-12-06 03:40:00,-1.6319407,-1.7314332
2017-12-06 03:50:00,-1.6235558,-1.7232193
2017-12-06 04:00:00,-1.6168479,-1.724829
2017-12-06 04:10:00,-1.6260713,-1.7060598
2017-12-06 04:20:00,-1.6143324,-1.6711644
2017-12-06 04:30:00,-1.6185249,-1.6620944
2017-12-06 04:40:00,-1.608463,-1.6126709
2017-12-06 04:50:00,-1.577439,-1.5499036
2017-12-06 05:00:00,-1.5405455,-1.4766897
2017-12-06 05:10:00,-1.539707,-1.4653919
2017-12-06 05:20:00,-1.5464149,-1.4734175
2017-12-06 05:30:00,-1.5070059,-1.5557845
2017-12-06 05:40:00,-1.395487,-1.6129297
2017-12-06 05:50:00,-1.4147722,-1.6354202
2017-12-06 06:00:00,-1.4273496,-1.6106443
2017-12-06 06:10:00,-1.3871021,-1.5824594
2017-12-06 06:20:00,-1.3460162,-1.5521955
2017-12-06 06:30:00,-1.3384697,-1.5218372
2017-12-06 06:40:00,-1.428188,-1.501075
2017-12-06 06:50:00,-1.5279682,-1.47429
2017-12-06 07:00:00,-1.500298,-1.4332995
2017-12-06 07:10:00,-1.4793358,-1.3860866
2017-12-06 07:20:00,-1.4365729,-1.3474011
2017-12-06 07:30:00,-1.3988409,-1.3186133
2017-12-06 07:40:00,-1.429865,-1.3062752
2017-12-06 07:50:00,-1.4508272,-1.2822897
2017-12-06 08:00:00,-1.3845866,-1.2319237
2017-12-06 08:10:00,-1.2780986,-1.1918752
2017-12-06 08:20:00,-1.1799954,-1.1605748
2017-12-06 08:30:00,-1.0953081,-1.1243694
2017-12-06 08:40:00,-1.0181671,-1.0968636
2017-12-06 08:50:00,-0.9821121,-1.0720109
2017-12-06 09:00:00,-0.93012583,-1.0068898
2017-12-06 09:10:00,-0.808545,-0.96352476
2017-12-06 09:20:00,-0.7255346,-0.930021
2017-12-06 09:30:00,-0.7045724,-0.9077544
2017-12-06 09:40:00,-0.6224005,-0.86723113
2017-12-06 09:50:00,-0.6156926,-0.8350399
2017-12-06 10:00:00,-0.56119084,-0.75504106
2017-12-06 10:10:00,-0.5502905,-0.6693483
2017-12-06 10:20:00,-0.51172006,-0.5820008
2017-12-06 10:30:00,-0.4270327,-0.5440229
2017-12-06 10:40:00,-0.3960086,-0.5480151
2017-12-06 10:50:00,-0.36330757,-0.55502
2017-12-06 11:00:00,-0.37336943,-0.49158433
2017-12-06 11:10:00,-0.33060652,-0.4295021
2017-12-06 11:20:00,-0.2895206,-0.38951674
2017-12-06 11:30:00,-0.25514254,-0.3704039
2017-12-06 11:40:00,-0.24508068,-0.35109332
2017-12-06 11:50:00,-0.22998789,-0.33737722
2017-12-06 12:00:00,-0.24759614,-0.30760634
2017-12-06 12:10:00,-0.19896382,-0.29223815
2017-12-06 12:20:00,-0.17129369,-0.285501
2017-12-06 12:30:00,-0.19141743,-0.2921686
2017-12-06 12:40:00,-0.1637473,-0.29330754
2017-12-06 12:50:00,-0.12853079,-0.29073602
2017-12-06 13:00:00,-0.12433834,-0.27937493
2017-12-06 13:10:00,-0.12098438,-0.26930952
2017-12-06 13:20:00,-0.13775416,-0.26061863
2017-12-06 13:30:00,-0.1419466,-0.2671284
2017-12-06 13:40:00,-0.1562009,-0.28777647
2017-12-06 13:50:00,-0.16039334,-0.3149565
2017-12-06 14:00:00,-0.16793974,-0.33917412
2017-12-06 14:10:00,-0.14446206,-0.36677623
2017-12-06 14:20:00,-0.15955485,-0.38698715
2017-12-06 14:30:00,-0.20483324,-0.40264243
2017-12-06 14:40:00,-0.20483324,-0.41065645
2017-12-06 14:50:00,-0.23501882,-0.43921888
2017-12-06 15:00:00,-0.27778172,-0.4547422
2017-12-06 15:10:00,-0.2895206,-0.4569844
2017-12-06 15:20:00,-0.30461338,-0.4530282
2017-12-06 15:30:00,-0.31551373,-0.4541821
2017-12-06 15:40:00,-0.34066838,-0.46535623
2017-12-06 15:50:00,-0.38678524,-0.46631384
2017-12-06 16:00:00,-0.3960086,-0.4499871
2017-12-06 16:10:00,-0.34486082,-0.42363393
2017-12-06 16:20:00,-0.34402233,-0.40231448
2017-12-06 16:30:00,-0.28365114,-0.37514263
2017-12-06 16:40:00,-0.19980231,-0.35671526
2017-12-06 16:50:00,-0.17213218,-0.32335138
2017-12-06 17:00:00,-0.0539053,-0.24340355
2017-12-06 17:10:00,0.18170998,-0.13850701
2017-12-06 17:20:00,0.6185625,0.0068992376
2017-12-06 17:30:00,0.8726245,0.22627735
2017-12-06 17:40:00,0.9388651,0.36229157
2017-12-06 17:50:00,0.9497655,0.47590637
2017-12-06 18:00:00,0.95311946,0.63297296
2017-12-06 18:10:00,0.948927,0.7350645
2017-12-06 18:20:00,0.94725,0.8164692
2017-12-06 18:30:00,0.9640198,0.8882139
2017-12-06 18:40:00,0.94138056,0.9194784
2017-12-06 18:50:00,0.91454893,0.9446471
