,Originales,Predichos
2017-12-02 18:20:00,0.564899238334955,0.8306907
2017-12-02 18:30:00,0.5632222613196374,0.8343954
2017-12-02 18:40:00,0.5422600472499033,0.846588
2017-12-02 18:50:00,0.5313596966503398,0.8666173
2017-12-02 19:00:00,0.5590298187813434,0.90690315
2017-12-02 19:10:00,0.5514834208341491,0.9248362
2017-12-02 19:20:00,0.5799920314728125,0.93463457
2017-12-02 19:30:00,0.5757995889345184,0.9198548
2017-12-02 19:40:00,0.5942463361030103,0.89890975
2017-12-02 19:50:00,0.5749611004268597,0.9001581
2017-12-02 20:00:00,0.547290978295856,0.88897914
2017-12-02 20:10:00,0.5330366736656573,0.88642716
2017-12-02 20:20:00,0.5028510860116774,0.85785073
2017-12-02 20:30:00,0.4927892239197716,0.8031502
2017-12-02 20:40:00,0.4391259580513471,0.7662409
2017-12-02 20:50:00,0.4282256074517835,0.6914998
2017-12-02 21:00:00,0.3519231504983072,0.6366894
2017-12-02 21:10:00,0.3276069823979388,0.5412682
2017-12-02 21:20:00,0.3116757007524225,0.46184704
2017-12-02 21:30:00,0.2588509233916557,0.35599568
2017-12-02 21:40:00,0.2437581302537992,0.2634332
2017-12-02 21:50:00,0.2160880081227946,0.15930793
2017-12-02 22:00:00,0.1942873055454026,0.07190734
2017-12-02 22:10:00,0.1599092767313935,-0.0266785
2017-12-02 22:20:00,0.1070844979923627,-0.12587564
2017-12-02 22:30:00,0.0223971559622983,-0.24559097
2017-12-02 22:40:00,-0.0161733153900037,-0.39199242
2017-12-02 22:50:00,-0.1142764749208725,-0.5507728
2017-12-02 23:00:00,-0.2148950985964523,-0.6785257
2017-12-02 23:10:00,-0.2786202265567821,-0.78283644
2017-12-02 23:20:00,-0.3557611720179167,-0.8649578
2017-12-02 23:30:00,-0.4505103761398853,-0.94807065
2017-12-02 23:40:00,-0.5511290011937306,-1.0080931
2017-12-02 23:50:00,-0.6911565861075367,-1.0577211
2017-12-03 00:00:00,-0.7389504324223507,-1.1149491
2017-12-03 00:10:00,-0.806868002920974,-1.1598686
2017-12-03 00:20:00,-0.8680776667365929,-1.2038344
2017-12-03 00:30:00,-0.9536034972743156,-1.2322278
2017-12-03 00:40:00,-1.05086816691926,-1.2657356
2017-12-03 00:50:00,-1.0953080592034388,-1.2711765
2017-12-03 01:00:00,-1.1825108667564788,-1.3130983
2017-12-03 01:10:00,-1.2093424990015584,-1.3381233
2017-12-03 01:20:00,-1.2671982087865423,-1.3547885
2017-12-03 01:30:00,-1.3258924057009196,-1.3806705
2017-12-03 01:40:00,-1.3762017175387096,-1.3915657
2017-12-03 01:50:00,-1.4097412592233247,-1.4061553
2017-12-03 02:00:00,-1.4080642822080072,-1.4280846
2017-12-03 02:10:00,-1.4390883583696463,-1.4393969
2017-12-03 02:20:00,-1.4701124331530198,-1.4422257
2017-12-03 02:30:00,-1.4919131357304125,-1.453399
2017-12-03 02:40:00,-1.5204217449908095,-1.4464167
2017-12-03 02:50:00,-1.5598307062290355,-1.4446752
2017-12-03 03:00:00,-1.6093015295591666,-1.4440172
2017-12-03 03:10:00,-1.6118169964604083,-1.428761
2017-12-03 03:20:00,-1.621040370044655,-1.4213556
2017-12-03 03:30:00,-1.636133163182512,-1.4199408
2017-12-03 03:40:00,-1.6453565367667582,-1.4225938
2017-12-03 03:50:00,-1.670511193374786,-1.4263129
2017-12-03 04:00:00,-1.6747036359130796,-1.3997855
2017-12-03 04:10:00,-1.6856039865126429,-1.3883749
2017-12-03 04:20:00,-1.680573055466691,-1.4098852
2017-12-03 04:30:00,-1.678057589943715,-1.4387045
2017-12-03 04:40:00,-1.6939888715892306,-1.4518374
2017-12-03 04:50:00,-1.678057589943715,-1.4139824
2017-12-03 05:00:00,-1.6629647968058572,-1.4037662
2017-12-03 05:10:00,-1.6579338657599048,-1.3689808
2017-12-03 05:20:00,-1.647033513782076,-1.345391
2017-12-03 05:30:00,-1.605947575528532,-1.3515221
2017-12-03 05:40:00,-1.5053289518529522,-1.4657907
2017-12-03 05:50:00,-1.5380300050299085,-1.5948375
2017-12-03 06:00:00,-1.584146874329405,-1.6198244
2017-12-03 06:10:00,-1.595885713436627,-1.6607045
2017-12-03 06:20:00,-1.6252328125829485,-1.7078054
2017-12-03 06:30:00,-1.6839270094973258,-1.7307333
2017-12-03 06:40:00,-1.836531923404278,-1.7298539
2017-12-03 06:50:00,-1.9924907899636009,-1.7031605
2017-12-03 07:00:00,-2.0360921937401204,-1.6861938
2017-12-03 07:10:00,-2.113233139201256,-1.6504563
2017-12-03 07:20:00,-2.101494300094033,-1.610964
2017-12-03 07:30:00,-2.0721472009477115,-1.5789479
2017-12-03 07:40:00,-2.0738241779630293,-1.5420477
2017-12-03 07:50:00,-2.0478310328473426,-1.4986901
2017-12-03 08:00:00,-1.9933292784712595,-1.4678123
2017-12-03 08:10:00,-1.9396660126028344,-1.4355934
2017-12-03 08:20:00,-1.9052879824105609,-1.3959554
2017-12-03 08:30:00,-1.826470059934108,-1.3511775
2017-12-03 08:40:00,-1.7778377251116355,-1.3096273
2017-12-03 08:50:00,-1.7174665511819407,-1.2566987
2017-12-03 09:00:00,-1.6621263082981983,-1.2055056
2017-12-03 09:10:00,-1.573246523729841,-1.1510353
2017-12-03 09:20:00,-1.5019749978223174,-1.0860351
2017-12-03 09:30:00,-1.4332189388160348,-0.99736667
2017-12-03 09:40:00,-1.345177642755336,-0.87428415
2017-12-03 09:50:00,-1.2646827432635663,-0.7902326
2017-12-03 10:00:00,-1.2219198279947052,-0.7329869
2017-12-03 10:10:00,-1.135555508949324,-0.66715354
2017-12-03 10:20:00,-1.0768613106566811,-0.5997067
2017-12-03 10:30:00,-0.9904969916113,-0.5530466
2017-12-03 10:40:00,-0.9695347789198314,-0.5544862
2017-12-03 10:50:00,-0.9074866279748192,-0.5827613
2017-12-03 11:00:00,-0.8915553449510375,-0.57664263
2017-12-03 11:10:00,-0.8345381250519777,-0.5960035
2017-12-03 11:20:00,-0.813575910982244,-0.5963406
2017-12-03 11:30:00,-0.7842288132141878,-0.5973607
2017-12-03 11:40:00,-0.7272115919368625,-0.6067757
2017-12-03 11:50:00,-0.7104418217836878,-0.60346127
2017-12-03 12:00:00,-0.7003799596917831,-0.5712024
2017-12-03 12:10:00,-0.7070878677530531,-0.54237574
2017-12-03 12:20:00,-0.6752253030837554,-0.51732117
2017-12-03 12:30:00,-0.6710328605454614,-0.49104765
2017-12-03 12:40:00,-0.6467166938233581,-0.47134995
2017-12-03 12:50:00,-0.6391702972544298,-0.44131738
2017-12-03 13:00:00,-0.6701943720378031,-0.4170142
2017-12-03 13:10:00,-0.6987029826764655,-0.39844003
2017-12-03 13:20:00,-0.7146342643219813,-0.39328
2017-12-03 13:30:00,-0.7397889209300095,-0.40101305
2017-12-03 13:40:00,-0.7171497298449577,-0.40701434
2017-12-03 13:50:00,-0.702895425214759,-0.41325685
2017-12-03 14:00:00,-0.6701943720378031,-0.42498264
2017-12-03 14:10:00,-0.6861256550615844,-0.44283327
2017-12-03 14:20:00,-0.7079263562607119,-0.46501428
2017-12-03 14:30:00,-0.7079263562607119,-0.48417863
2017-12-03 14:40:00,-0.6894796090922196,-0.51357734
2017-12-03 14:50:00,-0.7137957758143231,-0.53494513
2017-12-03 15:00:00,-0.7833903247065295,-0.56206685
2017-12-03 15:10:00,-0.8219607974370965,-0.5960371
2017-12-03 15:20:00,-0.7884212557524818,-0.64336777
2017-12-03 15:30:00,-0.8211223089294383,-0.6913361
2017-12-03 15:40:00,-0.8127374224745851,-0.72190833
2017-12-03 15:50:00,-0.8186068434064618,-0.7415855
2017-12-03 16:00:00,-0.8278302169907081,-0.7357578
2017-12-03 16:10:00,-0.8320226595290017,-0.7092322
2017-12-03 16:20:00,-0.8219607974370965,-0.6189598
2017-12-03 16:30:00,-0.7951291638137518,-0.4637852
2017-12-03 16:40:00,-0.7112803102913466,-0.27068612
2017-12-03 16:50:00,-0.6626479754688743,-0.09393504
2017-12-03 17:00:00,-0.5477750457848304,0.0036634374
2017-12-03 17:10:00,-0.2987439521188574,0.07893844
2017-12-03 17:20:00,0.1087614750076794,0.16699246
2017-12-03 17:30:00,0.4055864163667318,0.2584224
2017-12-03 17:40:00,0.500335620488701,0.3539936
2017-12-03 17:50:00,0.5288442311273633,0.41646394
2017-12-03 18:00:00,0.5154284150048234,0.4771062
2017-12-03 18:10:00,0.4894352698891374,0.5097867
2017-12-03 18:20:00,0.486919804366161,0.54882205
2017-12-03 18:30:00,0.517105392020141,0.5958303
2017-12-03 18:40:00,0.5355521391886338,0.6392985
2017-12-03 18:50:00,0.5581913302736845,0.6630346
2017-12-03 19:00:00,0.6160470386804032,0.6969215
2017-12-03 19:10:00,0.6596484424569231,0.72487414
2017-12-03 19:20:00,0.6822876321637089,0.7775236
2017-12-03 19:30:00,0.6755797241024394,0.767262
2017-12-03 19:40:00,0.6604869309645819,0.7623983
2017-12-03 19:50:00,0.6596484424569231,0.7477875
2017-12-03 20:00:00,0.6713872815641454,0.76273704
2017-12-03 20:10:00,0.6739027470871218,0.75183004
2017-12-03 20:20:00,0.6412016952884314,0.74951375
2017-12-03 20:30:00,0.6118545961421091,0.71831226
2017-12-03 20:40:00,0.5917308705800348,0.68539333
2017-12-03 20:50:00,0.5607067957966609,0.605391
2017-12-03 21:00:00,0.5338751621733162,0.55349994
2017-12-03 21:10:00,0.4919507354121128,0.46885237
2017-12-03 21:20:00,0.408940370397367,0.41493288
2017-12-03 21:30:00,0.3452152424370378,0.33725896
2017-12-03 21:40:00,0.2940674420915886,0.2715501
2017-12-03 21:50:00,0.2580124348839979,0.17975639
2017-12-03 22:00:00,0.1775175353922275,0.08132376
2017-12-03 22:10:00,0.0836068197779172,-0.036959387
2017-12-03 22:20:00,-0.0002420337444874,-0.16258903
2017-12-03 22:30:00,-0.118468917459166,-0.2956398
2017-12-03 22:40:00,-0.1872249764654482,-0.43440047
2017-12-03 22:50:00,-0.2995824406265157,-0.5841915
2017-12-03 23:00:00,-0.4102629263940007,-0.7039432
2017-12-03 23:10:00,-0.5159124824937983,-0.79668
2017-12-03 23:20:00,-0.6131771521387432,-0.8819733
2017-12-03 23:30:00,-0.7339195013763978,-0.95959395
2017-12-03 23:40:00,-0.8261532399753906,-1.0098377
2017-12-03 23:50:00,-0.8907168564433792,-1.0573102
2017-12-04 00:00:00,-0.9879815260883236,-1.103572
2017-12-04 00:10:00,-1.021521067772939,-1.1398258
2017-12-04 00:20:00,-1.088600151142169,-1.1775625
2017-12-04 00:30:00,-1.1523252791024987,-1.1942415
2017-12-04 00:40:00,-1.200957613924971,-1.2052282
2017-12-04 00:50:00,-1.297383795062257,-1.2191224
2017-12-04 01:00:00,-1.335954267792825,-1.2497473
2017-12-04 01:10:00,-1.3728477635080747,-1.2829261
2017-12-04 01:20:00,-1.4055488166850312,-1.3355749
2017-12-04 01:30:00,-1.465081502107067,-1.3765509
2017-12-04 01:40:00,-1.4810127851308488,-1.4023125
2017-12-04 01:50:00,-1.511198371406563,-1.4180717
2017-12-04 02:00:00,-1.5472533786141545,-1.458486
2017-12-04 02:10:00,-1.5438994245835198,-1.4905677
2017-12-04 02:20:00,-1.5740850122374996,-1.5124724
2017-12-04 02:30:00,-1.573246523729841,-1.5390198
2017-12-04 02:40:00,-1.629425255121242,-1.5463327
2017-12-04 02:50:00,-1.639487117213147,-1.5503867
2017-12-04 03:00:00,-1.681411543974349,-1.5651369
2017-12-04 03:10:00,-1.6537414232216108,-1.5627563
2017-12-04 03:20:00,-1.7048892235670594,-1.5555527
2017-12-04 03:30:00,-1.6990198040134483,-1.5573077
2017-12-04 03:40:00,-1.6839270094973258,-1.5497291
2017-12-04 03:50:00,-1.6646417738211747,-1.5325255
2017-12-04 04:00:00,-1.6654802623288336,-1.5075682
2017-12-04 04:10:00,-1.6763806129283971,-1.511598
2017-12-04 04:20:00,-1.670511193374786,-1.5753665
2017-12-04 04:30:00,-1.6503874678127106,-1.6446538
2017-12-04 04:40:00,-1.6604493312828807,-1.6858037
2017-12-04 04:50:00,-1.627748278105925,-1.6714673
2017-12-04 05:00:00,-1.599239667467262,-1.61331
2017-12-04 05:10:00,-1.610140019445091,-1.5289952
2017-12-04 05:20:00,-1.554799775183083,-1.4509811
2017-12-04 05:30:00,-1.4852052276691423,-1.4159217
2017-12-04 05:40:00,-1.3803941600770036,-1.4624324
2017-12-04 05:50:00,-1.384586602615297,-1.5527698
2017-12-04 06:00:00,-1.402194862654396,-1.5998142
2017-12-04 06:10:00,-1.39297148907015,-1.6456641
2017-12-04 06:20:00,-1.3795556715693449,-1.7036297
2017-12-04 06:30:00,-1.4307034719147933,-1.7304736
2017-12-04 06:40:00,-1.53048360846098,-1.7430813
2017-12-04 06:50:00,-1.6378101401978296,-1.7265787
2017-12-04 07:00:00,-1.5757619892528174,-1.7267535
2017-12-04 07:10:00,-1.5195832564831508,-1.6987361
2017-12-04 07:20:00,-1.4751433641989722,-1.681252
2017-12-04 07:30:00,-1.4701124331530198,-1.6450827
2017-12-04 07:40:00,-1.5103598828989044,-1.5934434
2017-12-04 07:50:00,-1.5170677909601744,-1.5321178
2017-12-04 08:00:00,-1.3980024201161023,-1.4806125
2017-12-04 08:10:00,-1.308284147040086,-1.4362319
2017-12-04 08:20:00,-1.1850263322794552,-1.3835852
2017-12-04 08:30:00,-1.1338785319340066,-1.3236938
2017-12-04 08:40:00,-1.074345845133705,-1.274848
2017-12-04 08:50:00,-1.04416025885799,-1.2119588
2017-12-04 09:00:00,-0.9569574513049504,-1.1564225
2017-12-04 09:10:00,-0.8882013909204027,-1.1033931
2017-12-04 09:20:00,-0.8211223089294383,-1.0151398
2017-12-04 09:30:00,-0.7800363706758943,-0.9059107
2017-12-04 09:40:00,-0.7305655473457632,-0.7629515
2017-12-04 09:50:00,-0.6777407686067314,-0.6634161
2017-12-04 10:00:00,-0.5771221449311517,-0.5803874
2017-12-04 10:10:00,-0.4974657339470405,-0.48926792
2017-12-04 10:20:00,-0.4882423603627941,-0.38948017
2017-12-04 10:30:00,-0.4178093229629294,-0.31876686
2017-12-04 10:40:00,-0.3440223329106944,-0.2840168
2017-12-04 10:50:00,-0.289520578534611,-0.27004394
2017-12-04 11:00:00,-0.3020979061494921,-0.18175595
2017-12-04 11:10:00,-0.2652044104342422,-0.10622783
2017-12-04 11:20:00,-0.2568195253576546,-0.052167043
2017-12-04 11:30:00,-0.2626889449112657,-0.036493436
2017-12-04 11:40:00,-0.2475961517734087,-0.03875129
2017-12-04 11:50:00,-0.2073487020275235,-0.041749313
2017-12-04 12:00:00,-0.2098641675504999,0.026854055
2017-12-04 12:10:00,-0.1679397407892971,0.058573768
2017-12-04 12:20:00,-0.1436235726889282,0.098361924
2017-12-04 12:30:00,-0.1587163672050512,0.08658071
2017-12-04 12:40:00,-0.1394311301506347,0.07706772
2017-12-04 12:50:00,-0.1335617105970236,0.059512928
2017-12-04 13:00:00,-0.131884733581706,0.086399466
2017-12-04 13:10:00,-0.1645857867586624,0.065101475
2017-12-04 13:20:00,-0.20315625948923,0.032357827
2017-12-04 13:30:00,-0.2207645181500634,-0.023861645
2017-12-04 13:40:00,-0.2626889449112657,-0.073459685
2017-12-04 13:50:00,-0.2610119678959486,-0.106388375
2017-12-04 14:00:00,-0.1914174190037422,-0.11310707
2017-12-04 14:10:00,-0.1956098615420357,-0.13190602
2017-12-04 14:20:00,-0.1922559075114005,-0.18549322
2017-12-04 14:30:00,-0.2048332365045471,-0.23029207
2017-12-04 14:40:00,-0.211541144565817,-0.2625345
2017-12-04 14:50:00,-0.2534655713270199,-0.28181884
2017-12-04 15:00:00,-0.2886820900269523,-0.33421174
2017-12-04 15:10:00,-0.2526270828193611,-0.3848475
2017-12-04 15:20:00,-0.2719123184955121,-0.43107346
2017-12-04 15:30:00,-0.2903590670422699,-0.4718224
2017-12-04 15:40:00,-0.2979054636111986,-0.49413893
2017-12-04 15:50:00,-0.3004209291341745,-0.4855847
2017-12-04 16:00:00,-0.3314450052958134,-0.4754528
2017-12-04 16:10:00,-0.2995824406265157,-0.45532757
2017-12-04 16:20:00,-0.3113212797337385,-0.42122507
2017-12-04 16:30:00,-0.2802972035720992,-0.3819628
2017-12-04 16:40:00,-0.20315625948923,-0.3037764
2017-12-04 16:50:00,-0.1427850841812694,-0.17436749
2017-12-04 17:00:00,-0.0396509949827138,-0.02315929
2017-12-04 17:10:00,0.2387271978295813,0.18307488
2017-12-04 17:20:00,0.664679373502876,0.4186076
2017-12-04 17:30:00,0.949765475754706,0.6112534
2017-12-04 17:40:00,1.0009132761001542,0.7187357
2017-12-04 17:50:00,1.0051057186384482,0.7926752
2017-12-04 18:00:00,0.9447345433304882,0.9034492
2017-12-04 18:10:00,0.9506039642623648,0.94702166
2017-12-04 18:20:00,0.9338341927309236,0.99003434
2017-12-04 18:30:00,0.9355111697462414,0.9982437
2017-12-04 18:40:00,0.9405421007921942,0.9954043
2017-12-04 18:50:00,0.8994561625386507,0.98129237
2017-12-04 19:00:00,0.8910712774620626,1.0191984
2017-12-04 19:10:00,0.8902327889544038,1.0505912
2017-12-04 19:20:00,0.8734630188012297,1.0458775
2017-12-04 19:30:00,0.8122533549856108,1.0226038
2017-12-04 19:40:00,0.7803907916945783,1.0043334
2017-12-04 19:50:00,0.7896141652788241,1.0041587
2017-12-04 20:00:00,0.7686519512090909,1.0330626
2017-12-04 20:10:00,0.8088994009549756,1.0347055
2017-12-04 20:20:00,0.8340540575630028,1.0183684
2017-12-04 20:30:00,0.8256691724864157,0.9576771
2017-12-04 20:40:00,0.8047069584166816,0.86317223
2017-12-04 20:50:00,0.7267275244478876,0.7605574
2017-12-04 21:00:00,0.6747412355947806,0.670037
2017-12-04 21:10:00,0.6227549467416736,0.58829373
2017-12-04 21:20:00,0.5078820184358952,0.5190455
2017-12-04 21:30:00,0.4290640959594424,0.42501962
2017-12-04 21:40:00,0.3544386160212836,0.3014209
2017-12-04 21:50:00,0.3519231504983072,0.15082948
2017-12-04 22:00:00,0.2957444191069062,-0.01141814
2017-12-04 22:10:00,0.2219574276764062,-0.14385004
2017-12-04 22:20:00,0.0953456588851395,-0.25102177
2017-12-04 22:30:00,0.0450363470473501,-0.35062462
2017-12-04 22:40:00,-0.0824139102515749,-0.45186386
2017-12-04 22:50:00,-0.2257954491960158,-0.55419946
2017-12-04 23:00:00,-0.3121597682413968,-0.66822326
2017-12-04 23:10:00,-0.4228402553871472,-0.7620281
2017-12-04 23:20:00,-0.5444210917541956,-0.84827703
2017-12-04 23:30:00,-0.6249159912459655,-0.93262386
2017-12-04 23:40:00,-0.7213421723832513,-0.99675083
2017-12-04 23:50:00,-0.8244762629600729,-1.0114082
2017-12-05 00:00:00,-0.9049711624518428,-1.0489125
2017-12-05 00:10:00,-0.9812736180270536,-1.0529679
2017-12-05 00:20:00,-1.05086816691926,-1.0589468
2017-12-05 00:30:00,-1.1439403940259112,-1.0711566
2017-12-05 00:40:00,-1.172449004664574,-1.0842187
2017-12-05 00:50:00,-1.2303047130712927,-1.1199794
2017-12-05 01:00:00,-1.2739061168478123,-1.1817169
2017-12-05 01:10:00,-1.3300848482392136,-1.2345926
2017-12-05 01:20:00,-1.3443391528694124,-1.3028495
2017-12-05 01:30:00,-1.4055488166850312,-1.3500736
2017-12-05 01:40:00,-1.4281880063918169,-1.381151
2017-12-05 01:50:00,-1.4726278986759958,-1.3967323
2017-12-05 02:00:00,-1.4826897621461663,-1.4403843
2017-12-05 02:10:00,-1.4885591816997774,-1.4736973
2017-12-05 02:20:00,-1.4961055782687058,-1.5116599
2017-12-05 02:30:00,-1.521260234876734,-1.5175091
2017-12-05 02:40:00,-1.5438994245835198,-1.5443132
2017-12-05 02:50:00,-1.5824698973140874,-1.5751188
2017-12-05 03:00:00,-1.5749235007451583,-1.5948721
2017-12-05 03:10:00,-1.610140019445091,-1.6035885
2017-12-05 03:20:00,-1.6126554849680674,-1.6036508
2017-12-05 03:30:00,-1.5975626904519442,-1.5948657
2017-12-05 03:40:00,-1.634456186167195,-1.5924938
2017-12-05 03:50:00,-1.639487117213147,-1.5993826
2017-12-05 04:00:00,-1.6218788585523136,-1.5605866
2017-12-05 04:10:00,-1.6185249045216783,-1.5373857
2017-12-05 04:20:00,-1.621040370044655,-1.5662818
2017-12-05 04:30:00,-1.6319407206442185,-1.6135924
2017-12-05 04:40:00,-1.6319407206442185,-1.6305008
2017-12-05 04:50:00,-1.6000781559749206,-1.610929
2017-12-05 05:00:00,-1.5816314088064285,-1.5836078
2017-12-05 05:10:00,-1.552284309660107,-1.5343655
2017-12-05 05:20:00,-1.5447379130911785,-1.4576964
2017-12-05 05:30:00,-1.4910746472227534,-1.4239087
2017-12-05 05:40:00,-1.356916481862559,-1.4887159
2017-12-05 05:50:00,-1.3736862520157336,-1.641298
2017-12-05 06:00:00,-1.3728477635080747,-1.6641126
2017-12-05 06:10:00,-1.3594319473855347,-1.6920775
2017-12-05 06:20:00,-1.3560779933549,-1.7198665
2017-12-05 06:30:00,-1.3577549703702172,-1.7425768
2017-12-05 06:40:00,-1.4198031213152298,-1.7389476
2017-12-05 06:50:00,-1.527129654430345,-1.7144599
2017-12-05 07:00:00,-1.4793358081155312,-1.6870375
2017-12-05 07:10:00,-1.4248340523611822,-1.6716359
2017-12-05 07:20:00,-1.3602704358931936,-1.6390636
2017-12-05 07:30:00,-1.351885550816606,-1.5955458
2017-12-05 07:40:00,-1.4105797477309836,-1.5545466
2017-12-05 07:50:00,-1.4424423124002812,-1.503972
2017-12-05 08:00:00,-1.2940298410316224,-1.4515263
2017-12-05 08:10:00,-1.18838028631009,-1.4116638
2017-12-05 08:20:00,-1.1221396914485189,-1.3684952
2017-12-05 08:30:00,-1.074345845133705,-1.3277378
2017-12-05 08:40:00,-1.0416447933350144,-1.2779255
2017-12-05 08:50:00,-0.9770811754887602,-1.2117132
2017-12-05 09:00:00,-0.908325116482478,-1.1620406
2017-12-05 09:10:00,-0.8529848722204704,-1.096451
2017-12-05 09:20:00,-0.8118989339669264,-1.0235436
2017-12-05 09:30:00,-0.6987029826764655,-0.926263
2017-12-05 09:40:00,-0.6291084337842591,-0.78383243
2017-12-05 09:50:00,-0.5670602828392469,-0.6922432
2017-12-05 10:00:00,-0.5217819020474094,-0.60754895
2017-12-05 10:10:00,-0.4857268948398182,-0.5206628
2017-12-05 10:20:00,-0.4270326979254408,-0.43287686
2017-12-05 10:30:00,-0.3540841950025996,-0.35353214
2017-12-05 10:40:00,-0.3423453558953773,-0.3020449
2017-12-05 10:50:00,-0.2752662725261469,-0.27558738
2017-12-05 11:00:00,-0.1998023054585948,-0.18787281
2017-12-05 11:10:00,-0.1763246258658847,-0.10950841
2017-12-05 11:20:00,-0.1821940454194958,-0.030372841
2017-12-05 11:30:00,-0.1687782292969559,0.008235799
2017-12-05 11:40:00,-0.1209843829821425,0.012713032
2017-12-05 11:50:00,-0.1310462450740472,0.011624383
2017-12-05 12:00:00,-0.1385926416429759,0.09329079
2017-12-05 12:10:00,-0.1293692680587295,0.13717963
2017-12-05 12:20:00,-0.1025376344353847,0.169554
2017-12-05 12:30:00,-0.0924757723434796,0.16821389
2017-12-05 12:40:00,-0.0572592536435472,0.15764147
2017-12-05 12:50:00,-0.0748675136826461,0.16590779
2017-12-05 13:00:00,-0.0782214677132814,0.18978396
2017-12-05 13:10:00,-0.088283329805186,0.17321967
2017-12-05 13:20:00,-0.1134379864132137,0.13723554
2017-12-05 13:30:00,-0.1503314807501982,0.10494517
2017-12-05 13:40:00,-0.2039947479968888,0.06828414
2017-12-05 13:50:00,-0.2098641675504999,0.04874844
2017-12-05 14:00:00,-0.20315625948923,0.024434218
2017-12-05 14:10:00,-0.1847095109424723,-0.019231042
2017-12-05 14:20:00,-0.1998023054585948,-0.066953465
2017-12-05 14:30:00,-0.1536854347808334,-0.110660896
2017-12-05 14:40:00,-0.1771631143735435,-0.15736373
2017-12-05 14:50:00,-0.211541144565817,-0.18589996
2017-12-05 15:00:00,-0.2316648687496269,-0.20711596
2017-12-05 15:10:00,-0.281135692079758,-0.24026518
2017-12-05 15:20:00,-0.3020979061494921,-0.2779865
2017-12-05 15:30:00,-0.3255755843639367,-0.30643514
2017-12-05 15:40:00,-0.3775618745953097,-0.30950442
2017-12-05 15:50:00,-0.389300713702532,-0.3100041
2017-12-05 16:00:00,-0.4127783919169766,-0.3055861
2017-12-05 16:10:00,-0.371692453663433,-0.2751702
2017-12-05 16:20:00,-0.3456993099260121,-0.21879572
2017-12-05 16:30:00,-0.2668813874495598,-0.14562769
2017-12-05 16:40:00,-0.1972868385573533,-0.049756706
2017-12-05 16:50:00,-0.1520084577655158,0.05510603
2017-12-05 17:00:00,-0.0790599562209397,0.17212205
2017-12-05 17:10:00,0.1523628787841993,0.3429968
2017-12-05 17:20:00,0.5716071463962245,0.5204942
2017-12-05 17:30:00,0.8516623162238367,0.6591495
2017-12-05 17:40:00,0.9598273378466108,0.746708
2017-12-05 17:50:00,0.9707276884461742,0.8058808
2017-12-05 18:00:00,0.9405421007921942,0.90029454
2017-12-05 18:10:00,0.9480884973611224,0.9810947
2017-12-05 18:20:00,0.9472500088534636,1.0275071
2017-12-05 18:30:00,0.954796406800658,1.0766314
2017-12-05 18:40:00,0.8969406970156742,1.0480224
2017-12-05 18:50:00,0.9070025604858448,1.0443059
2017-12-05 19:00:00,0.8994561625386507,1.0908723
2017-12-05 19:10:00,0.8709475532782532,1.0982625
2017-12-05 19:20:00,0.8457928966702251,1.0769854
2017-12-05 19:30:00,0.8223152184557805,1.026039
2017-12-05 19:40:00,0.7996760273707297,0.9766048
2017-12-05 19:50:00,0.7938066078171181,0.96489686
2017-12-05 20:00:00,0.7787138146792606,0.96580577
2017-12-05 20:10:00,0.8189612644251463,0.9510165
2017-12-05 20:20:00,0.8323770805476852,0.92441624
2017-12-05 20:30:00,0.8038684699090228,0.89760876
2017-12-05 20:40:00,0.7745213721409676,0.8357254
2017-12-05 20:50:00,0.6957034496645148,0.72992194
2017-12-05 21:00:00,0.6403632067807725,0.64934534
2017-12-05 21:10:00,0.6043081995731809,0.5164595
2017-12-05 21:20:00,0.5380676047116092,0.42314127
2017-12-05 21:30:00,0.478534919289574,0.33403304
2017-12-05 21:40:00,0.404747927859073,0.236569
2017-12-05 21:50:00,0.3863011806905813,0.09748267
2017-12-05 22:00:00,0.3452152424370378,-0.06733978
2017-12-05 22:10:00,0.2538199923457039,-0.2162017
2017-12-05 22:20:00,0.1414625281846358,-0.3499288
2017-12-05 22:30:00,0.0257511113711995,-0.46552107
2017-12-05 22:40:00,-0.0698365826366938,-0.5781185
2017-12-05 22:50:00,-0.1612318327280272,-0.6467347
2017-12-05 23:00:00,-0.2861666231257103,-0.7139954
2017-12-05 23:10:00,-0.3951701332561431,-0.79141474
2017-12-05 23:20:00,-0.4597337497241317,-0.86651003
2017-12-05 23:30:00,-0.6005998245238622,-0.92889273
2017-12-05 23:40:00,-0.7054108907377354,-0.9782532
2017-12-05 23:50:00,-0.8085449799362916,-1.0003145
2017-12-06 00:00:00,-0.9016172070429428,-1.0422381
2017-12-06 00:10:00,-1.0039128091121057,-1.0438246
2017-12-06 00:20:00,-1.0324214183725025,-1.0560882
2017-12-06 00:30:00,-1.086084685619193,-1.0897069
2017-12-06 00:40:00,-1.1892187748177487,-1.1131287
2017-12-06 00:50:00,-1.202634590940289,-1.1573975
2017-12-06 01:00:00,-1.2621672777405903,-1.2278562
2017-12-06 01:10:00,-1.3099611240554037,-1.2705606
2017-12-06 01:20:00,-1.3711707864927571,-1.3167808
2017-12-06 01:30:00,-1.3854250911229558,-1.3408895
2017-12-06 01:40:00,-1.41309521325396,-1.3762467
2017-12-06 01:50:00,-1.4516656859845276,-1.3883624
