date,dew,temp,press,wnd_dir,wnd_spd,pollution,error
2011-07-17 22:00:00,1.3656438653294827,0.9128057186837517,-1.0204771285447243,-0.3809438301419303,-0.46404777317484286,-0.07731722455707817,0.22416679561138153
2011-07-17 23:00:00,1.2959231420717217,0.9128057186837517,-1.0204771285447243,1.7700207798307372,-0.46404777317484286,-0.13217808722291052,0.18802456557750702
2011-07-18 00:00:00,1.2262024188139604,0.8320157248762513,-1.1169174025083013,0.6945384748444035,-0.46404777317484286,0.18601491623891708,0.5866029262542725
2011-07-18 01:00:00,1.2959231420717217,0.8320157248762513,-1.1169174025083013,0.6945384748444035,-0.42890663060035683,-0.25287198508774167,0.01080232858657837
2011-07-18 02:00:00,1.2959231420717217,0.8320157248762513,-1.1169174025083013,0.6945384748444035,-0.4114342189292437,-0.42842674561840516,-0.26587891578674316
2011-07-18 03:00:00,1.2959231420717217,0.8320157248762513,-1.1169174025083013,0.6945384748444035,-0.3762930763547576,-0.4613432632179046,-0.21321675181388855
2011-07-18 04:00:00,1.2959231420717217,0.8320157248762513,-1.1169174025083013,0.6945384748444035,-0.34115193378027164,-0.5052319533505705,-0.29919618368148804
2011-07-18 05:00:00,1.2959231420717217,0.7512257310687509,-1.0204771285447243,0.6945384748444035,-0.3060107912057856,-0.34064936535307344,-0.23290029168128967
2011-07-18 06:00:00,1.2959231420717217,0.8320157248762513,-1.0204771285447243,0.6945384748444035,-0.2708696486312996,-0.4174545730852387,-0.22875958681106567
2011-07-18 07:00:00,1.2959231420717217,0.8320157248762513,-1.0204771285447243,0.6945384748444035,-0.209421728934014,-0.3955102280189058,-0.20951955020427704
2011-07-18 08:00:00,1.2959231420717217,0.9128057186837517,-1.0204771285447243,0.6945384748444035,-0.17428058635952798,-0.2857885026872411,-0.10210767388343811
2011-07-18 09:00:00,1.2959231420717217,0.9128057186837517,-1.0204771285447243,-1.456426135128264,-0.4817165040782157,-0.2857885026872411,-0.3003424406051636
2011-07-18 10:00:00,1.3656438653294827,1.0743857062987525,-1.0204771285447243,0.6945384748444035,-0.46404777317484286,-0.34064936535307344,-0.39370760321617126
2011-07-18 11:00:00,1.3656438653294827,1.155175700106253,-1.0204771285447243,-1.456426135128264,-0.4817165040782157,-0.2638441576209081,-0.42044731974601746
2011-07-18 12:00:00,1.435364588587244,1.2359656939137533,-1.1169174025083013,-1.456426135128264,-0.44657536150372973,0.010460155708253588,-0.18826182186603546
2011-07-18 13:00:00,1.435364588587244,1.3167556877212536,-1.1169174025083013,-0.3809438301419303,-0.46404777317484286,0.20795926130525003,-0.029898464679718018
2011-07-18 14:00:00,1.3656438653294827,1.3975456815287541,-1.2133576764718783,-1.456426135128264,-0.4817165040782157,0.29573664157058177,0.06979548931121826
2011-07-18 15:00:00,1.3656438653294827,1.3975456815287541,-1.2133576764718783,-1.456426135128264,-0.46424409240710257,0.3067088141037483,0.08215147256851196
2011-07-18 16:00:00,1.2959231420717217,1.3975456815287541,-1.3097979504354553,-1.456426135128264,-0.44677168073598944,0.3067088141037483,0.3458605110645294
2011-07-18 17:00:00,1.3656438653294827,1.3167556877212536,-1.3097979504354553,0.6945384748444035,-0.46404777317484286,0.4822635746344118,0.5984032154083252
2011-07-18 18:00:00,1.3656438653294827,1.3167556877212536,-1.3097979504354553,0.6945384748444035,-0.38512744180644415,0.4603192295680788,0.6033946871757507
2011-07-18 19:00:00,1.3656438653294827,1.2359656939137533,-1.3097979504354553,0.6945384748444035,-0.32367952210915846,0.3725418493027471,0.5157070755958557
2011-07-18 20:00:00,1.2959231420717217,1.2359656939137533,-1.3097979504354553,0.6945384748444035,-0.24475919074075972,0.5371244373002441,0.6778479814529419
2011-07-18 21:00:00,1.3656438653294827,1.0743857062987525,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,0.5590687823665771,0.617427408695221
2011-07-18 22:00:00,1.435364588587244,1.0743857062987525,-1.3097979504354553,-1.456426135128264,-0.4728821386265293,0.6578183351650753,0.690766453742981
2011-07-18 23:00:00,1.435364588587244,0.9935957124912521,-1.2133576764718783,-1.456426135128264,-0.46404777317484286,0.6249018175655758,0.7895066738128662
2011-07-19 00:00:00,1.435364588587244,1.155175700106253,-1.2133576764718783,0.6945384748444035,-0.4377409960520433,0.7126791978309076,0.8356775045394897
2011-07-19 01:00:00,1.3656438653294827,1.0743857062987525,-1.3097979504354553,0.6945384748444035,-0.3588206646836445,0.8882339583615712,1.1246271133422852
2011-07-19 02:00:00,1.3656438653294827,0.9935957124912521,-1.3097979504354553,0.6945384748444035,-0.34134825301253136,0.8114287506294059,1.138269066810608
2011-07-19 03:00:00,1.3656438653294827,0.9935957124912521,-1.4062382243990323,1.7700207798307372,-0.46404777317484286,0.4383748845017459,0.8512518405914307
2011-07-19 04:00:00,1.3656438653294827,0.9935957124912521,-1.4062382243990323,0.6945384748444035,-0.4817165040782157,0.2847644690374153,0.7114094495773315
2011-07-19 05:00:00,1.3656438653294827,0.9128057186837517,-1.3097979504354553,0.6945384748444035,-0.44657536150372973,0.22990360637158297,0.602791428565979
2011-07-19 06:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,0.6945384748444035,-0.4114342189292437,0.3286531591700812,0.7107389569282532
2011-07-19 07:00:00,1.435364588587244,1.0743857062987525,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,0.33962533170324766,0.7114881277084351
2011-07-19 08:00:00,1.505085311845005,1.155175700106253,-1.3097979504354553,0.6945384748444035,-0.46404777317484286,0.4383748845017459,0.8002387285232544
2011-07-19 09:00:00,1.435364588587244,1.155175700106253,-1.3097979504354553,0.6945384748444035,-0.4025998534775573,0.5480966098334106,0.7096840143203735
2011-07-19 10:00:00,1.435364588587244,1.2359656939137533,-1.3097979504354553,1.7700207798307372,-0.4202685843809301,0.18601491623891708,0.45363718271255493
2011-07-19 11:00:00,1.3656438653294827,1.3167556877212536,-1.3097979504354553,0.6945384748444035,-0.4377409960520433,0.054348845840919466,0.16972510516643524
2011-07-19 12:00:00,1.3656438653294827,1.3167556877212536,-1.3097979504354553,0.6945384748444035,-0.4025998534775573,-0.3735658829525728,-0.3625110983848572
2011-07-19 13:00:00,1.435364588587244,1.3975456815287541,-1.4062382243990323,0.6945384748444035,-0.34115193378027164,-0.4174545730852387,-0.488590806722641
2011-07-19 14:00:00,1.435364588587244,1.3975456815287541,-1.4062382243990323,-1.456426135128264,-0.4817165040782157,-0.3516215378862399,-0.47112131118774414
2011-07-19 15:00:00,1.435364588587244,1.3167556877212536,-1.5026784983626091,-0.3809438301419303,-0.4377409960520433,-0.27481633015407464,-0.39164477586746216
2011-07-19 16:00:00,1.435364588587244,1.3167556877212536,-1.5026784983626091,-0.3809438301419303,-0.4025998534775573,-0.29676067522040755,-0.3832755386829376
2011-07-19 17:00:00,1.3656438653294827,1.3975456815287541,-1.5026784983626091,-0.3809438301419303,-0.36745871090307125,-0.307732847753574,-0.37985217571258545
2011-07-19 18:00:00,1.435364588587244,1.2359656939137533,-1.5026784983626091,-0.3809438301419303,-0.3323175683285852,-0.3845380554857393,-0.42523622512817383
2011-07-19 19:00:00,1.435364588587244,1.2359656939137533,-1.5026784983626091,-0.3809438301419303,-0.2708696486312996,-0.23092764002140873,-0.22156047821044922
2011-07-19 20:00:00,1.435364588587244,1.0743857062987525,-1.5026784983626091,-0.3809438301419303,-0.19194931726290085,-0.18703894988874287,-0.17205928266048431
2011-07-19 21:00:00,1.3656438653294827,0.9935957124912521,-1.4062382243990323,-0.3809438301419303,-0.15680817468841482,-0.5491206434832363,-0.6539716720581055
2011-07-19 22:00:00,1.435364588587244,0.9935957124912521,-1.4062382243990323,-1.456426135128264,-0.4817165040782157,-0.6149536786822352,-0.7893968224525452
2011-07-19 23:00:00,1.435364588587244,0.9935957124912521,-1.4062382243990323,-1.456426135128264,-0.46424409240710257,-0.6039815061490686,-0.7862787842750549
2011-07-20 00:00:00,1.3656438653294827,0.9128057186837517,-1.4062382243990323,-1.456426135128264,-0.44677168073598944,-0.5381484709500699,-0.6500726938247681
2011-07-20 01:00:00,1.435364588587244,0.9128057186837517,-1.4062382243990323,-0.3809438301419303,-0.4377409960520433,-0.47231543575107104,-0.5864288806915283
2011-07-20 02:00:00,1.435364588587244,0.9128057186837517,-1.4062382243990323,-0.3809438301419303,-0.4202685843809301,-0.516204125883737,-0.6072549223899841
2011-07-20 03:00:00,1.435364588587244,0.8320157248762513,-1.4062382243990323,-0.3809438301419303,-0.3588206646836445,-0.8014806117460651,-0.7815890312194824
2011-07-20 04:00:00,1.3656438653294827,0.7512257310687509,-1.4062382243990323,-0.3809438301419303,-0.2973727449863589,-0.867313646945064,-0.7585698366165161
2011-07-20 05:00:00,1.3656438653294827,0.7512257310687509,-1.4062382243990323,-1.456426135128264,-0.4817165040782157,-0.7905084392128987,-0.6534930467605591
2011-07-20 06:00:00,1.3656438653294827,0.7512257310687509,-1.3097979504354553,-1.456426135128264,-0.46424409240710257,-0.9221745096108963,-0.8238129615783691
2011-07-20 07:00:00,1.3656438653294827,0.8320157248762513,-1.3097979504354553,0.6945384748444035,-0.46404777317484286,-0.9880075448098952,-1.0444437265396118
2011-07-20 08:00:00,1.435364588587244,0.8320157248762513,-1.3097979504354553,0.6945384748444035,-0.4025998534775573,-0.9550910272103957,-0.9321987628936768
2011-07-20 09:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,0.6945384748444035,-0.34115193378027164,-0.9441188546772292,-0.9459213018417358
2011-07-20 10:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,0.6945384748444035,-0.27970401408298606,-0.9770353722767287,-0.8878850936889648
2011-07-20 11:00:00,1.435364588587244,0.9935957124912521,-1.3097979504354553,0.6945384748444035,-0.2007836827145873,-0.8124527842792316,-0.6546981334686279
2011-07-20 12:00:00,1.435364588587244,1.0743857062987525,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,-0.8343971293455645,-0.499475359916687
2011-07-20 13:00:00,1.435364588587244,1.0743857062987525,-1.3097979504354553,-0.3809438301419303,-0.4202685843809301,-0.867313646945064,-0.4842867851257324
2011-07-20 14:00:00,1.505085311845005,0.9935957124912521,-1.4062382243990323,-0.3809438301419303,-0.3588206646836445,-0.9441188546772292,-0.7228630781173706
2011-07-20 15:00:00,1.505085311845005,1.0743857062987525,-1.4062382243990323,-0.3809438301419303,-0.2973727449863589,-0.5820371610827357,-0.41549763083457947
2011-07-20 16:00:00,1.505085311845005,1.155175700106253,-1.4062382243990323,-0.3809438301419303,-0.2359248252890733,-0.4613432632179046,-0.3017026484012604
2011-07-20 17:00:00,1.435364588587244,1.155175700106253,-1.4062382243990323,-0.3809438301419303,-0.17447690559178772,-0.42842674561840516,-0.25824764370918274
2011-07-20 18:00:00,1.435364588587244,1.155175700106253,-1.4062382243990323,-0.3809438301419303,-0.11302898589450205,-0.3845380554857393,-0.18613824248313904
2011-07-20 19:00:00,1.435364588587244,1.0743857062987525,-1.3097979504354553,-0.3809438301419303,-0.07788784332001605,-0.4832876082842375,-0.31525152921676636
2011-07-20 20:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,1.7700207798307372,-0.4817165040782157,-0.40648240055207224,-0.2578572630882263
2011-07-20 21:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-0.3809438301419303,-0.4817165040782157,-0.21995546748824227,0.03687465190887451
2011-07-20 22:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,1.7700207798307372,-0.46404777317484286,-0.17606677735557638,0.10549883544445038
2011-07-20 23:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,0.17504274370575063,0.4669124484062195
2011-07-21 00:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-0.3809438301419303,-0.4817165040782157,-0.0005120168249128817,0.24580931663513184
2011-07-21 01:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,0.6945384748444035,-0.4817165040782157,0.07629319090725241,0.3112238347530365
2011-07-21 02:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-0.3809438301419303,-0.46404777317484286,-0.15412243228924344,0.11097471415996552
2011-07-21 03:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,-0.14315025975607698,0.2601522207260132
2011-07-21 04:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,1.7700207798307372,-0.4817165040782157,-0.12120591468974404,0.35702425241470337
2011-07-21 05:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,-0.18703894988874287,0.24769558012485504
2011-07-21 06:00:00,1.505085311845005,0.9128057186837517,-1.3097979504354553,-1.456426135128264,-0.46424409240710257,-0.25287198508774167,0.1839296817779541
2011-07-21 07:00:00,1.505085311845005,0.9935957124912521,-1.3097979504354553,1.7700207798307372,-0.46404777317484286,-0.3845380554857393,0.1620071530342102
2011-07-21 08:00:00,1.505085311845005,0.9935957124912521,-1.3097979504354553,-0.3809438301419303,-0.46404777317484286,-0.18703894988874287,0.41814714670181274
2011-07-21 09:00:00,1.505085311845005,0.9935957124912521,-1.3097979504354553,-0.3809438301419303,-0.42890663060035683,0.03240450077458652,0.6495105028152466
2011-07-21 10:00:00,1.435364588587244,1.0743857062987525,-1.2133576764718783,-0.3809438301419303,-0.3937654880258708,-0.11023374215657758,0.5461883544921875
2011-07-21 11:00:00,1.505085311845005,1.0743857062987525,-1.2133576764718783,-1.456426135128264,-0.4817165040782157,-0.08828939709024464,0.5543655157089233
2011-07-21 12:00:00,1.505085311845005,1.2359656939137533,-1.3097979504354553,-1.456426135128264,-0.46424409240710257,-0.05537287949074523,0.44511252641677856
2011-07-21 13:00:00,1.5748060351027662,1.3975456815287541,-1.3097979504354553,-1.456426135128264,-0.42910294983261654,0.12018188103991828,0.6182936429977417
2011-07-21 14:00:00,1.505085311845005,1.3167556877212536,-1.4062382243990323,-0.3809438301419303,-0.4202685843809301,0.13115405357308474,0.6534368395805359
2011-07-21 15:00:00,1.505085311845005,1.3167556877212536,-1.4062382243990323,-0.3809438301419303,-0.34134825301253136,-0.14315025975607698,0.27606338262557983
2011-07-21 16:00:00,1.505085311845005,1.3167556877212536,-1.4062382243990323,-0.3809438301419303,-0.2272867790696466,-0.13217808722291052,0.19669567048549652
2011-07-21 17:00:00,1.5748060351027662,1.3167556877212536,-1.5026784983626091,-0.3809438301419303,-0.1483664477012478,-0.13217808722291052,0.14010317623615265
2011-07-21 18:00:00,1.505085311845005,1.2359656939137533,-1.5026784983626091,-0.3809438301419303,-0.06944611633284903,-0.15412243228924344,0.1097324937582016
2011-07-21 19:00:00,1.5748060351027662,1.155175700106253,-1.4062382243990323,-0.3809438301419303,-0.007998196635563438,-0.2418998125545752,0.04035404324531555
2011-07-21 20:00:00,1.505085311845005,1.0743857062987525,-1.4062382243990323,-0.3809438301419303,0.053449723061722146,-0.27481633015407464,0.09277155995368958
2011-07-21 21:00:00,1.505085311845005,1.0743857062987525,-1.3097979504354553,-0.3809438301419303,0.11489764275900781,-0.09926156962341111,0.13460692763328552
2011-07-21 22:00:00,1.505085311845005,1.0743857062987525,-1.3097979504354553,-0.3809438301419303,0.1500387853334938,-0.09926156962341111,0.15556783974170685
2011-07-21 23:00:00,1.505085311845005,1.0743857062987525,-1.3097979504354553,-0.3809438301419303,0.1851799279079798,0.06532101837408594,0.08869611471891403
2011-07-22 00:00:00,1.505085311845005,1.0743857062987525,-1.2133576764718783,-0.3809438301419303,0.2203210704824658,-0.0663450520239117,0.006912782788276672
2011-07-22 01:00:00,1.505085311845005,0.9935957124912521,-1.3097979504354553,-0.3809438301419303,0.2817689901797515,0.19698708877208357,0.2740367650985718
2011-07-22 02:00:00,1.505085311845005,0.9935957124912521,-1.3097979504354553,-0.3809438301419303,0.34321690987703696,0.31768098663691474,0.4499130845069885
2011-07-22 03:00:00,1.505085311845005,0.9935957124912521,-1.3097979504354553,-0.3809438301419303,0.40466482957432265,0.17504274370575063,0.2345658242702484
2011-07-22 04:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-0.3809438301419303,0.4661127492716083,0.20795926130525003,0.4054732918739319
2011-07-22 05:00:00,1.435364588587244,0.9128057186837517,-1.3097979504354553,-0.3809438301419303,0.5275606689688939,0.19698708877208357,0.28696438670158386
2011-07-22 06:00:00,1.435364588587244,0.9128057186837517,-1.2133576764718783,-0.3809438301419303,0.56270181154338,-0.3845380554857393,-0.27432018518447876
2011-07-22 07:00:00,1.505085311845005,0.9128057186837517,-1.2133576764718783,-0.3809438301419303,0.5978429541178659,-0.45037109068473813,-0.19921892881393433
2011-07-22 08:00:00,1.505085311845005,0.9935957124912521,-1.2133576764718783,-0.3809438301419303,0.6329840966923519,-0.2857885026872411,-0.11134816706180573
2011-07-22 09:00:00,1.505085311845005,0.9935957124912521,-1.2133576764718783,-0.3809438301419303,0.668125239266838,0.12018188103991828,0.22099706530570984
2011-07-22 10:00:00,1.505085311845005,1.0743857062987525,-1.2133576764718783,-0.3809438301419303,0.7032663818413238,0.5042079197007447,0.5901422500610352
2011-07-22 11:00:00,1.5748060351027662,1.155175700106253,-1.2133576764718783,-0.3809438301419303,0.73840752441581,0.6029574724992429,0.6510926485061646
2011-07-22 12:00:00,1.5748060351027662,1.2359656939137533,-1.3097979504354553,-0.3809438301419303,0.7735486669902959,0.6687905076982418,0.7065413594245911
2011-07-22 13:00:00,1.5748060351027662,1.3167556877212536,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,0.76754006049674,0.7526209950447083
2011-07-22 14:00:00,1.6445267583605272,1.3167556877212536,-1.4062382243990323,-0.3809438301419303,-0.46404777317484286,0.9760113386269029,0.9720238447189331
2011-07-22 15:00:00,1.6445267583605272,1.3975456815287541,-1.4062382243990323,-0.3809438301419303,-0.42890663060035683,1.0528165463590682,1.1136507987976074
2011-07-22 16:00:00,1.6445267583605272,1.3167556877212536,-1.5026784983626091,-0.3809438301419303,-0.36745871090307125,1.1296217540912334,1.2324880361557007
2011-07-22 17:00:00,1.6445267583605272,1.3167556877212536,-1.5026784983626091,-0.3809438301419303,-0.3060107912057856,1.217399134356565,1.3228046894073486
2011-07-22 18:00:00,1.6445267583605272,1.3167556877212536,-1.5026784983626091,-0.3809438301419303,-0.2708696486312996,1.425870412486728,1.5184800624847412
2011-07-22 19:00:00,1.6445267583605272,1.2359656939137533,-1.4062382243990323,-0.3809438301419303,-0.2357285060568136,1.7111468983490563,1.8360719680786133
2011-07-22 20:00:00,1.6445267583605272,1.2359656939137533,-1.4062382243990323,-1.456426135128264,-0.4817165040782157,1.8757294863465535,2.0287322998046875
2011-07-22 21:00:00,1.6445267583605272,1.2359656939137533,-1.3097979504354553,-0.3809438301419303,-0.46404777317484286,2.095172937009883,2.1991724967956543
2011-07-22 22:00:00,1.6445267583605272,1.2359656939137533,-1.3097979504354553,-0.3809438301419303,-0.42890663060035683,1.8757294863465535,1.9617350101470947
2011-07-22 23:00:00,1.6445267583605272,1.155175700106253,-1.3097979504354553,-0.3809438301419303,-0.3937654880258708,1.8976738314128863,1.9433449506759644
2011-07-23 00:00:00,1.6445267583605272,1.155175700106253,-1.3097979504354553,1.7700207798307372,-0.4817165040782157,1.7660077610148888,1.8532253503799438
2011-07-23 01:00:00,1.6445267583605272,1.155175700106253,-1.4062382243990323,-1.456426135128264,-0.4817165040782157,2.150033799675715,2.180903196334839
2011-07-23 02:00:00,1.6445267583605272,1.155175700106253,-1.4062382243990323,-1.456426135128264,-0.46424409240710257,2.4243381130048767,2.4362339973449707
2011-07-23 03:00:00,1.6445267583605272,1.155175700106253,-1.4062382243990323,-1.456426135128264,-0.44677168073598944,2.084200764476716,2.100510597229004
2011-07-23 04:00:00,1.6445267583605272,1.155175700106253,-1.4062382243990323,1.7700207798307372,-0.4817165040782157,2.0622564194103834,2.1030185222625732
2011-07-23 05:00:00,1.6445267583605272,1.155175700106253,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,2.1171172820762156,2.1682894229888916
2011-07-23 06:00:00,1.6445267583605272,1.155175700106253,-1.3097979504354553,-1.456426135128264,-0.46424409240710257,2.270727697540546,2.4537806510925293
2011-07-23 07:00:00,1.6445267583605272,1.155175700106253,-1.3097979504354553,-1.456426135128264,-0.44677168073598944,2.577948528469207,2.834559440612793
2011-07-23 08:00:00,1.6445267583605272,1.155175700106253,-1.2133576764718783,-0.3809438301419303,-0.46404777317484286,2.523087665803375,2.778491973876953
2011-07-23 09:00:00,1.7142474816182884,1.2359656939137533,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,2.566976355936041,2.661324977874756
2011-07-23 10:00:00,1.7142474816182884,1.3167556877212536,-1.3097979504354553,-0.3809438301419303,-0.46404777317484286,2.566976355936041,2.531883716583252
2011-07-23 11:00:00,1.7142474816182884,1.3975456815287541,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,2.588920701002374,2.5022380352020264
2011-07-23 12:00:00,1.7142474816182884,1.4783356753362544,-1.3097979504354553,-0.3809438301419303,-0.46404777317484286,2.215866834874714,2.125447988510132
2011-07-23 13:00:00,1.7142474816182884,1.4783356753362544,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,2.2816998700737128,2.1204640865325928
2011-07-23 14:00:00,1.7839682048760497,1.559125669143755,-1.4062382243990323,-0.3809438301419303,-0.46404777317484286,2.1829503172752145,1.9730175733566284
2011-07-23 15:00:00,1.7839682048760497,1.6399156629512552,-1.4062382243990323,-0.3809438301419303,-0.42890663060035683,2.1171172820762156,1.8766748905181885
2011-07-23 16:00:00,1.7839682048760497,1.7207056567587558,-1.5026784983626091,-0.3809438301419303,-0.3937654880258708,1.8537851412802204,1.6341012716293335
2011-07-23 17:00:00,1.8536889281338107,1.6399156629512552,-1.5026784983626091,-1.456426135128264,-0.4817165040782157,1.1625382716907329,0.9380603432655334
2011-07-23 18:00:00,1.8536889281338107,1.559125669143755,-1.5026784983626091,-0.3809438301419303,-0.46404777317484286,1.3490652047545628,1.0918229818344116
2011-07-23 19:00:00,1.8536889281338107,1.559125669143755,-1.5026784983626091,-0.3809438301419303,-0.42890663060035683,1.4807312751525605,1.1734886169433594
2011-07-23 20:00:00,1.8536889281338107,1.4783356753362544,-1.4062382243990323,-0.3809438301419303,-0.3937654880258708,1.5794808279510586,1.230600357055664
2011-07-23 21:00:00,1.7839682048760497,1.3975456815287541,-1.4062382243990323,-0.3809438301419303,-0.35862434545138483,1.5026756202188933,1.141733169555664
2011-07-23 22:00:00,1.7839682048760497,1.3975456815287541,-1.3097979504354553,-0.3809438301419303,-0.34115193378027164,1.941562521545552,1.6071021556854248
2011-07-23 23:00:00,1.7839682048760497,1.3975456815287541,-1.3097979504354553,-0.3809438301419303,-0.3060107912057856,2.193922489808381,1.8835633993148804
2011-07-24 00:00:00,1.7839682048760497,1.3167556877212536,-1.4062382243990323,-0.3809438301419303,-0.2445628715085,2.8632250143315354,2.6718618869781494
2011-07-24 01:00:00,1.7839682048760497,1.3167556877212536,-1.4062382243990323,-0.3809438301419303,-0.1831149518112144,2.4682268031375427,2.117955207824707
2011-07-24 02:00:00,1.7142474816182884,1.2359656939137533,-1.4062382243990323,-0.3809438301419303,-0.1216670321139288,2.523087665803375,2.1298396587371826
2011-07-24 03:00:00,1.7142474816182884,1.2359656939137533,-1.4062382243990323,-0.3809438301419303,-0.0865258895394428,2.7864198065993704,2.396270751953125
2011-07-24 04:00:00,1.7142474816182884,1.2359656939137533,-1.4062382243990323,-0.3809438301419303,-0.051384746964956804,2.4243381130048767,2.1951193809509277
2011-07-24 05:00:00,1.7142474816182884,1.2359656939137533,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,3.104612810061198,2.7499337196350098
2011-07-24 06:00:00,1.7142474816182884,1.2359656939137533,-1.3097979504354553,-0.3809438301419303,-0.4377409960520433,2.7973919791325366,2.438425064086914
2011-07-24 07:00:00,1.7142474816182884,1.2359656939137533,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,2.7864198065993704,2.410759210586548
2011-07-24 08:00:00,1.7142474816182884,1.3167556877212536,-1.3097979504354553,-0.3809438301419303,-0.4377409960520433,3.016835429795866,2.659187078475952
2011-07-24 09:00:00,1.7142474816182884,1.3167556877212536,-1.3097979504354553,-0.3809438301419303,-0.3762930763547576,3.181418017793363,2.7853057384490967
2011-07-24 10:00:00,1.7839682048760497,1.4783356753362544,-1.3097979504354553,-0.3809438301419303,-0.31484515665747204,3.0278076023290326,2.6380906105041504
2011-07-24 11:00:00,1.7839682048760497,1.559125669143755,-1.3097979504354553,-1.456426135128264,-0.4817165040782157,2.808364151665703,2.3864705562591553
2011-07-24 12:00:00,1.7839682048760497,1.559125669143755,-1.4062382243990323,-0.3809438301419303,-0.46404777317484286,3.016835429795866,2.644519567489624
2011-07-24 13:00:00,1.8536889281338107,1.6399156629512552,-1.4062382243990323,-0.3809438301419303,-0.4025998534775573,2.5998928735355404,2.1897029876708984
2011-07-24 14:00:00,1.8536889281338107,1.6399156629512552,-1.5991187723261862,-0.3809438301419303,-0.34115193378027164,2.3036442151400456,1.906665563583374
2011-07-24 15:00:00,1.5748060351027662,1.4783356753362544,-1.5026784983626091,0.6945384748444035,-0.34115193378027164,0.29573664157058177,-0.12548863887786865
2011-07-24 16:00:00,1.5748060351027662,1.2359656939137533,-1.5991187723261862,0.6945384748444035,-0.27970401408298606,-0.680786713881234,-1.0296481847763062
2011-07-24 17:00:00,1.6445267583605272,1.3167556877212536,-1.5991187723261862,0.6945384748444035,-0.2007836827145873,-0.4174545730852387,-0.7117705345153809
2011-07-24 18:00:00,1.5748060351027662,1.0743857062987525,-1.5991187723261862,0.6945384748444035,-0.08672220877170246,-0.5600928160164028,-0.8632493019104004
2011-07-24 19:00:00,1.5748060351027662,1.0743857062987525,-1.5991187723261862,0.6945384748444035,-0.02527428907441688,-0.45037109068473813,-0.8163613080978394
2011-07-24 20:00:00,1.5748060351027662,0.9935957124912521,-1.5991187723261862,1.7700207798307372,-0.4377409960520433,-0.516204125883737,-0.9080857038497925
2011-07-24 21:00:00,1.505085311845005,0.9935957124912521,-1.5026784983626091,1.7700207798307372,-0.4025998534775573,-0.5381484709500699,-0.9107162952423096
2011-07-24 22:00:00,1.5748060351027662,0.9935957124912521,-1.5026784983626091,0.6945384748444035,-0.4377409960520433,-0.845369301878731,-1.2690551280975342
2011-07-24 23:00:00,1.5748060351027662,0.9935957124912521,-1.5991187723261862,0.6945384748444035,-0.4025998534775573,-0.8892579920113969,-1.348102331161499
2011-07-25 00:00:00,1.505085311845005,0.9935957124912521,-1.5991187723261862,-1.456426135128264,-0.4817165040782157,-0.8782858194782304,-1.3923699855804443
2011-07-25 01:00:00,1.5748060351027662,0.9935957124912521,-1.5991187723261862,-1.456426135128264,-0.46424409240710257,-0.7466197490802328,-1.2239009141921997
2011-07-25 02:00:00,1.5748060351027662,0.9935957124912521,-1.6955590462897632,-1.456426135128264,-0.44677168073598944,-0.7575919216133993,-1.2191758155822754
2011-07-25 03:00:00,1.505085311845005,0.9935957124912521,-1.6955590462897632,-1.456426135128264,-0.42929926906487625,-0.658842368814901,-1.1165779829025269
2011-07-25 04:00:00,1.505085311845005,0.9935957124912521,-1.6955590462897632,-0.3809438301419303,-0.46404777317484286,-0.6478701962817346,-1.0958504676818848
2011-07-25 05:00:00,1.505085311845005,0.9935957124912521,-1.6955590462897632,-1.456426135128264,-0.4817165040782157,-0.680786713881234,-1.2473071813583374
2011-07-25 06:00:00,1.505085311845005,0.9935957124912521,-1.6955590462897632,-0.3809438301419303,-0.4817165040782157,-0.7575919216133993,-1.2910113334655762
2011-07-25 07:00:00,1.505085311845005,0.9935957124912521,-1.5991187723261862,-1.456426135128264,-0.4817165040782157,-0.680786713881234,-1.2860901355743408
