date,dew,temp,press,wnd_dir,wnd_spd,pollution,error
2010-01-15 19:00:00,-1.1443021719499185,-1.4301041017337601,1.9691713643261621,-1.456426135128264,-0.46424409240710257,-0.09926156962341111,-0.01884237676858902
2010-01-15 20:00:00,-1.0745814486921572,-1.4301041017337601,1.9691713643261621,-0.3809438301419303,-0.46404777317484286,-0.11023374215657758,-0.09571460634469986
2010-01-15 21:00:00,-1.0745814486921572,-1.591684089348761,1.8727310903625851,-0.3809438301419303,-0.42890663060035683,0.021432328241420058,0.09519162774085999
2010-01-15 22:00:00,-1.0745814486921572,-1.7532640769637617,1.9691713643261621,-1.456426135128264,-0.4817165040782157,-0.0663450520239117,-0.13468113541603088
2010-01-15 23:00:00,-1.1443021719499185,-1.834054070771262,1.8727310903625851,-1.456426135128264,-0.46424409240710257,-0.14315025975607698,-0.09126011282205582
2010-01-16 00:00:00,-1.1443021719499185,-1.834054070771262,1.8727310903625851,-1.456426135128264,-0.44677168073598944,0.44934705703491234,0.5420455932617188
2010-01-16 01:00:00,-1.2140228952076795,-1.9956340583862628,1.8727310903625851,1.7700207798307372,-0.4817165040782157,1.217399134356565,0.651003360748291
2010-01-16 02:00:00,-1.2140228952076795,-1.9148440645787626,1.8727310903625851,-1.456426135128264,-0.4817165040782157,1.5575364828847258,0.2347472906112671
2010-01-16 03:00:00,-1.2140228952076795,-1.9956340583862628,1.7762908163990083,1.7700207798307372,-0.4817165040782157,1.8757294863465535,0.4112895727157593
2010-01-16 04:00:00,-1.1443021719499185,-1.9148440645787626,1.7762908163990083,1.7700207798307372,-0.46424409240710257,1.634341690616891,-0.2273334264755249
2010-01-16 05:00:00,-1.0745814486921572,-1.7532640769637617,1.6798505424354313,0.6945384748444035,-0.46404777317484286,1.096705236491734,-0.30164265632629395
2010-01-16 06:00:00,-1.1443021719499185,-1.7532640769637617,1.6798505424354313,0.6945384748444035,-0.44657536150372973,0.5151800922339111,-0.24103349447250366
2010-01-16 07:00:00,-1.1443021719499185,-1.834054070771262,1.6798505424354313,0.6945384748444035,-0.4114342189292437,0.15309839863941768,-0.08869996666908264
2010-01-16 08:00:00,-1.1443021719499185,-1.834054070771262,1.6798505424354313,0.6945384748444035,-0.3762930763547576,0.021432328241420058,-0.019176706671714783
2010-01-16 09:00:00,-1.0745814486921572,-1.6724740831562612,1.6798505424354313,0.6945384748444035,-0.34115193378027164,0.08726536344041887,0.0734308511018753
2010-01-16 10:00:00,-1.0745814486921572,-1.6724740831562612,1.6798505424354313,0.6945384748444035,-0.3060107912057856,0.38351402183591354,0.24425913393497467
2010-01-16 11:00:00,-1.0048607254343962,-1.4301041017337601,1.6798505424354313,-1.456426135128264,-0.4817165040782157,0.2189314338384165,-0.18361809849739075
2010-01-16 12:00:00,-1.0048607254343962,-1.3493141079262596,1.5834102684718543,0.6945384748444035,-0.46404777317484286,0.5261522647670777,0.31984764337539673
2010-01-16 13:00:00,-0.935140002176635,-1.268524114118759,1.3905297205447003,-1.456426135128264,-0.4817165040782157,0.29573664157058177,-0.332041472196579
2010-01-16 14:00:00,-0.935140002176635,-1.1877341203112588,1.3905297205447003,-1.456426135128264,-0.46424409240710257,0.3067088141037483,0.06413745880126953
2010-01-16 15:00:00,-0.935140002176635,-1.1877341203112588,1.2940894465811232,-1.456426135128264,-0.44677168073598944,0.4383748845017459,0.08714857697486877
2010-01-16 16:00:00,-0.8654192789188738,-1.1877341203112588,1.2940894465811232,-1.456426135128264,-0.42929926906487625,0.5261522647670777,-0.03594088554382324
2010-01-16 17:00:00,-0.8654192789188738,-1.268524114118759,1.3905297205447003,1.7700207798307372,-0.4817165040782157,0.5480966098334106,-0.09141194820404053
2010-01-16 18:00:00,-0.935140002176635,-1.5108940955412604,1.3905297205447003,-1.456426135128264,-0.4817165040782157,0.5919852999660764,-0.010721862316131592
2010-01-16 19:00:00,-0.935140002176635,-1.5108940955412604,1.4869699945082773,-1.456426135128264,-0.46424409240710257,1.0637887188922346,0.4074755907058716
2010-01-16 20:00:00,-0.935140002176635,-1.591684089348761,1.4869699945082773,-1.456426135128264,-0.45540972695541615,1.4807312751525605,0.32753968238830566
2010-01-16 21:00:00,-0.935140002176635,-1.6724740831562612,1.4869699945082773,-1.456426135128264,-0.43793731528430296,1.7660077610148888,0.15474236011505127
2010-01-16 22:00:00,-1.0048607254343962,-1.834054070771262,1.4869699945082773,0.6945384748444035,-0.4817165040782157,1.8537851412802204,-0.030405521392822266
2010-01-16 23:00:00,-1.0745814486921572,-1.834054070771262,1.4869699945082773,0.6945384748444035,-0.44657536150372973,1.820868623680721,-0.09443545341491699
2010-01-17 00:00:00,-1.1443021719499185,-1.9148440645787626,1.4869699945082773,0.6945384748444035,-0.38512744180644415,1.7879521060812216,0.010018110275268555
2010-01-17 01:00:00,-1.0745814486921572,-1.834054070771262,1.4869699945082773,-1.456426135128264,-0.49035455029764247,1.5465643103515594,-0.08994925022125244
2010-01-17 02:00:00,-1.0745814486921572,-1.834054070771262,1.3905297205447003,-1.456426135128264,-0.4728821386265293,1.1515660991575665,-0.28603529930114746
2010-01-17 03:00:00,-1.0745814486921572,-1.9148440645787626,1.3905297205447003,0.6945384748444035,-0.46404777317484286,0.6578183351650753,-0.38413429260253906
2010-01-17 04:00:00,-1.0745814486921572,-1.9148440645787626,1.3905297205447003,0.6945384748444035,-0.42890663060035683,0.5480966098334106,0.08376049995422363
2010-01-17 05:00:00,-1.0745814486921572,-1.7532640769637617,1.2940894465811232,0.6945384748444035,-0.36745871090307125,0.5261522647670777,-0.024033665657043457
2010-01-17 06:00:00,-1.0745814486921572,-1.834054070771262,1.2940894465811232,0.6945384748444035,-0.3060107912057856,1.184482616757066,0.6525478363037109
2010-01-17 07:00:00,-1.1443021719499185,-1.7532640769637617,1.2940894465811232,0.6945384748444035,-0.2708696486312996,1.1954547892902323,-0.09776544570922852
2010-01-17 08:00:00,-1.0048607254343962,-1.7532640769637617,1.2940894465811232,0.6945384748444035,-0.209421728934014,0.9101783034279041,-0.2618900537490845
2010-01-17 09:00:00,-1.0048607254343962,-1.591684089348761,1.2940894465811232,0.6945384748444035,-0.1479738092367284,0.6687905076982418,0.014801025390625
2010-01-17 10:00:00,-0.935140002176635,-1.4301041017337601,1.2940894465811232,-1.456426135128264,-0.49035455029764247,0.8992061308947376,0.45043817162513733
2010-01-17 11:00:00,-0.8654192789188738,-1.3493141079262596,1.2940894465811232,-1.456426135128264,-0.4728821386265293,1.425870412486728,0.4070858955383301
2010-01-17 12:00:00,-0.8654192789188738,-1.268524114118759,1.1976491726175462,-1.456426135128264,-0.45540972695541615,0.76754006049674,-0.8134133219718933
2010-01-17 13:00:00,-0.8654192789188738,-1.1877341203112588,1.1012088986539694,-1.456426135128264,-0.43793731528430296,0.7894844055630729,0.2038060426712036
2010-01-17 14:00:00,-0.7956985556611127,-1.026154132696258,1.0047686246903924,-1.456426135128264,-0.4204649036131898,0.5919852999660764,-0.24995332956314087
2010-01-17 15:00:00,-0.8654192789188738,-1.026154132696258,1.0047686246903924,-1.456426135128264,-0.41163053816150336,0.7236513703640741,0.16014349460601807
2010-01-17 16:00:00,-0.7956985556611127,-1.026154132696258,0.9083283507268154,-0.3809438301419303,-0.4817165040782157,0.8443452682289052,0.077731192111969
2010-01-17 17:00:00,-0.7956985556611127,-1.1877341203112588,0.9083283507268154,-0.3809438301419303,-0.46424409240710257,0.9979556836932358,0.07469576597213745
2010-01-17 18:00:00,-0.7956985556611127,-1.3493141079262596,1.0047686246903924,-0.3809438301419303,-0.44677168073598944,1.2283713068897317,0.12253963947296143
2010-01-17 19:00:00,-0.7956985556611127,-1.4301041017337601,1.0047686246903924,1.7700207798307372,-0.4817165040782157,1.6453138631500575,0.30332887172698975
2010-01-17 20:00:00,-0.8654192789188738,-1.5108940955412604,1.0047686246903924,-1.456426135128264,-0.49035455029764247,1.842812968747054,0.052112460136413574
2010-01-17 21:00:00,-0.7956985556611127,-1.5108940955412604,1.0047686246903924,-1.456426135128264,-0.48152018484595605,2.380449422872211,0.45885229110717773
2010-01-17 22:00:00,-0.8654192789188738,-1.6724740831562612,1.0047686246903924,-1.456426135128264,-0.47268581939426957,2.095172937009883,-0.4244880676269531
2010-01-17 23:00:00,-0.935140002176635,-1.6724740831562612,1.0047686246903924,1.7700207798307372,-0.4817165040782157,2.336560732739545,0.23346638679504395
2010-01-18 00:00:00,-0.935140002176635,-1.7532640769637617,1.1012088986539694,-1.456426135128264,-0.4817165040782157,1.9964233842113845,-0.4263705015182495
2010-01-18 01:00:00,-1.0048607254343962,-1.834054070771262,1.1012088986539694,0.6945384748444035,-0.4377409960520433,1.9964233842113845,0.06804454326629639
2010-01-18 02:00:00,-0.8654192789188738,-1.6724740831562612,1.1012088986539694,0.6945384748444035,-0.4025998534775573,2.2268390074078805,0.380523681640625
2010-01-18 03:00:00,-1.0048607254343962,-1.7532640769637617,1.1012088986539694,0.6945384748444035,-0.36745871090307125,2.731558943933538,0.6766538619995117
2010-01-18 04:00:00,-1.0048607254343962,-1.834054070771262,1.1012088986539694,0.6945384748444035,-0.3499862992319581,3.367944950857193,0.6679222583770752
2010-01-18 05:00:00,-1.0048607254343962,-1.834054070771262,1.0047686246903924,1.7700207798307372,-0.46404777317484286,2.8632250143315354,0.4645571708679199
2010-01-18 06:00:00,-1.0745814486921572,-1.834054070771262,1.1012088986539694,0.6945384748444035,-0.4817165040782157,1.469759102619394,-1.0817745923995972
2010-01-18 07:00:00,-1.0745814486921572,-1.834054070771262,1.1012088986539694,0.6945384748444035,-0.4202685843809301,0.5371244373002441,0.04232710599899292
2010-01-18 08:00:00,-1.0745814486921572,-1.834054070771262,1.1012088986539694,0.6945384748444035,-0.38512744180644415,0.5151800922339111,0.30646875500679016
2010-01-18 09:00:00,-0.8654192789188738,-1.4301041017337601,1.1012088986539694,0.6945384748444035,-0.3062071104380453,0.9211504759610706,0.44014400243759155
2010-01-18 10:00:00,-0.7956985556611127,-1.3493141079262596,1.1012088986539694,0.6945384748444035,-0.27106596786355935,0.6687905076982418,-0.0983351469039917
2010-01-18 11:00:00,-0.7259778324033516,-1.1877341203112588,1.1012088986539694,0.6945384748444035,-0.2359248252890733,0.40545836690224646,-0.19606319069862366
2010-01-18 12:00:00,-0.6562571091455904,-1.026154132696258,1.0047686246903924,0.6945384748444035,-0.2007836827145873,0.5042079197007447,0.2454003393650055
2010-01-18 13:00:00,-0.7259778324033516,-0.9453641388887576,0.9083283507268154,0.6945384748444035,-0.1656425401401013,0.4822635746344118,-0.0036134719848632812
2010-01-18 14:00:00,-0.7259778324033516,-0.8645741450812572,0.8118880767632384,1.7700207798307372,-0.46404777317484286,0.5919852999660764,0.18719318509101868
2010-01-18 15:00:00,-0.7259778324033516,-0.8645741450812572,0.8118880767632384,-1.456426135128264,-0.4817165040782157,0.8004565780962394,0.1983189582824707
2010-01-18 16:00:00,-0.6562571091455904,-0.8645741450812572,0.8118880767632384,-0.3809438301419303,-0.4817165040782157,0.9650391660937364,0.0358542799949646
2010-01-18 17:00:00,-0.5865363858878293,-1.026154132696258,0.8118880767632384,-0.3809438301419303,-0.44657536150372973,1.1296217540912334,0.026863932609558105
2010-01-18 18:00:00,-0.5865363858878293,-1.1069441265037583,0.8118880767632384,-1.456426135128264,-0.4817165040782157,1.4587869300862275,0.21918725967407227
2010-01-18 19:00:00,-0.5865363858878293,-1.1877341203112588,0.8118880767632384,-0.3809438301419303,-0.4817165040782157,3.3789171233903597,1.7861030101776123
2010-01-18 20:00:00,-0.44709493937230704,-1.1069441265037583,0.9083283507268154,-1.456426135128264,-0.4817165040782157,3.6751657817858545,0.3937065601348877
2010-01-18 21:00:00,-0.44709493937230704,-1.026154132696258,0.9083283507268154,0.6945384748444035,-0.46404777317484286,3.3240562607245274,0.04162478446960449
2010-01-18 22:00:00,-0.44709493937230704,-1.026154132696258,0.9083283507268154,0.6945384748444035,-0.42890663060035683,2.8522528417983692,-0.22182846069335938
2010-01-18 23:00:00,-0.5168156626300682,-1.026154132696258,0.9083283507268154,-1.456426135128264,-0.4817165040782157,3.313084088191361,0.9420652389526367
2010-01-19 00:00:00,-0.3773742161145459,-1.026154132696258,0.8118880767632384,0.6945384748444035,-0.46404777317484286,2.830308496732036,-0.23441720008850098
2010-01-19 01:00:00,-0.44709493937230704,-1.026154132696258,0.7154478027996614,0.6945384748444035,-0.4025998534775573,3.104612810061198,0.3110051155090332
2010-01-19 02:00:00,-0.44709493937230704,-1.026154132696258,0.7154478027996614,0.6945384748444035,-0.36745871090307125,2.5450320108697078,-0.46117210388183594
2010-01-19 03:00:00,-0.44709493937230704,-1.026154132696258,0.6190075288360845,0.6945384748444035,-0.3323175683285852,1.9086460039460527,-0.3155606985092163
2010-01-19 04:00:00,-0.3773742161145459,-1.026154132696258,0.5225672548725074,0.6945384748444035,-0.29717642575409925,1.7111468983490563,0.19880259037017822
2010-01-19 05:00:00,-0.3773742161145459,-1.026154132696258,0.4261269809089304,0.6945384748444035,-0.27970401408298606,2.215866834874714,0.8154807090759277
2010-01-19 06:00:00,-0.3773742161145459,-1.026154132696258,0.4261269809089304,0.6945384748444035,-0.2622316024118729,2.523087665803375,0.4791831970214844
2010-01-19 07:00:00,-0.3773742161145459,-1.026154132696258,0.4261269809089304,0.6945384748444035,-0.22709045983738688,2.9290580495305343,0.3358731269836426
2010-01-19 08:00:00,-0.3773742161145459,-0.9453641388887576,0.4261269809089304,-1.456426135128264,-0.4817165040782157,2.1610059722088817,-0.8909306526184082
2010-01-19 09:00:00,-0.3773742161145459,-0.9453641388887576,0.4261269809089304,0.6945384748444035,-0.46404777317484286,2.5340598383365416,0.8240633010864258
2010-01-19 10:00:00,-0.3773742161145459,-0.9453641388887576,0.4261269809089304,-1.456426135128264,-0.4817165040782157,2.44628245807121,-0.1460590362548828
2010-01-19 11:00:00,-0.44709493937230704,-0.8645741450812572,0.4261269809089304,0.6945384748444035,-0.46404777317484286,2.6218372186018732,0.2075190544128418
2010-01-19 12:00:00,-0.44709493937230704,-0.8645741450812572,0.32968670694535346,-1.456426135128264,-0.4817165040782157,2.2048946623415473,-0.3086724281311035
2010-01-19 13:00:00,-0.3773742161145459,-0.8645741450812572,0.23324643298177647,-1.456426135128264,-0.4728821386265293,2.3036442151400456,0.2520911693572998
2010-01-19 14:00:00,-0.3773742161145459,-0.8645741450812572,0.13680615901819948,1.7700207798307372,-0.4817165040782157,2.2487833524742133,-0.07979226112365723
2010-01-19 15:00:00,-0.3076534928567847,-0.7837841512737568,0.13680615901819948,-1.456426135128264,-0.49035455029764247,2.336560732739545,0.08053326606750488
2010-01-19 16:00:00,-0.3076534928567847,-0.7837841512737568,0.13680615901819948,-1.456426135128264,-0.4728821386265293,2.588920701002374,0.28038978576660156
2010-01-19 17:00:00,-0.23793276959902362,-0.7837841512737568,0.13680615901819948,1.7700207798307372,-0.4817165040782157,2.81933632419887,0.3759012222290039
2010-01-19 18:00:00,-0.3076534928567847,-0.8645741450812572,0.13680615901819948,-1.456426135128264,-0.4817165040782157,4.223774408444178,1.3147761821746826
2010-01-19 19:00:00,-0.3076534928567847,-0.7837841512737568,0.32968670694535346,0.6945384748444035,-0.46404777317484286,3.5764162289873562,-0.5509717464447021
2010-01-19 20:00:00,-0.3076534928567847,-0.8645741450812572,0.32968670694535346,0.6945384748444035,-0.4025998534775573,3.3240562607245274,0.09531784057617188
2010-01-19 21:00:00,-0.3076534928567847,-0.9453641388887576,0.4261269809089304,0.6945384748444035,-0.36745871090307125,3.0058632572626998,-0.010929584503173828
2010-01-19 22:00:00,-0.3076534928567847,-0.9453641388887576,0.4261269809089304,0.6945384748444035,-0.3323175683285852,2.5560041834028744,-0.12267637252807617
2010-01-19 23:00:00,-0.3076534928567847,-0.8645741450812572,0.32968670694535346,0.6945384748444035,-0.2708696486312996,2.6657259087345393,0.5027694702148438
2010-01-20 00:00:00,-0.23793276959902362,-0.9453641388887576,0.4261269809089304,0.6945384748444035,-0.209421728934014,2.896141531931035,0.5607800483703613
2010-01-20 01:00:00,-0.23793276959902362,-1.026154132696258,0.5225672548725074,0.6945384748444035,-0.17428058635952798,3.170445845260197,0.5127758979797363
2010-01-20 02:00:00,-0.3773742161145459,-1.1069441265037583,0.5225672548725074,0.6945384748444035,-0.1128326666622424,2.940030222063701,-0.10578799247741699
2010-01-20 03:00:00,-0.23793276959902362,-1.026154132696258,0.6190075288360845,0.6945384748444035,0.0012288072806423658,1.8318407962138874,-0.9320096969604492
2010-01-20 04:00:00,-0.3076534928567847,-0.8645741450812572,0.6190075288360845,0.6945384748444035,0.06267672697792802,-0.31870502028674047,-1.3404464721679688
2010-01-20 05:00:00,-0.3076534928567847,-0.9453641388887576,0.7154478027996614,0.6945384748444035,0.12412464667521361,-0.2089832949550758,0.4104161858558655
2010-01-20 06:00:00,-0.44709493937230704,-0.7837841512737568,0.9083283507268154,0.6945384748444035,0.22071370894698528,-0.5381484709500699,-0.15062308311462402
2010-01-20 07:00:00,-0.7259778324033516,-0.8645741450812572,1.0047686246903924,0.6945384748444035,0.31730277121875694,-0.5600928160164028,0.03227156400680542
2010-01-20 08:00:00,-0.7956985556611127,-0.9453641388887576,1.1012088986539694,0.6945384748444035,0.4576710222844413,-0.6149536786822352,-0.026005148887634277
2010-01-20 09:00:00,-0.7956985556611127,-0.9453641388887576,1.2940894465811232,0.6945384748444035,0.5980392733501256,-0.6039815061490686,0.038027942180633545
2010-01-20 10:00:00,-0.8654192789188738,-0.8645741450812572,1.4869699945082773,0.6945384748444035,0.73840752441581,-0.7137032314807333,-0.08336144685745239
2010-01-20 11:00:00,-1.0048607254343962,-0.9453641388887576,1.5834102684718543,0.6945384748444035,0.8964445063848672,-0.7795362666797322,0.02429056167602539
2010-01-20 12:00:00,-1.0048607254343962,-0.9453641388887576,1.5834102684718543,0.6945384748444035,1.0368127574505515,-0.8014806117460651,0.08307206630706787
2010-01-20 13:00:00,-1.0048607254343962,-1.026154132696258,1.5834102684718543,1.7700207798307372,-0.34115193378027164,-0.7795362666797322,0.06995505094528198
2010-01-20 14:00:00,-1.0048607254343962,-1.026154132696258,1.4869699945082773,0.6945384748444035,-0.3588206646836445,-0.9221745096108963,-0.11265325546264648
2010-01-20 15:00:00,-1.1443021719499185,-1.026154132696258,1.4869699945082773,1.7700207798307372,-0.38512744180644415,-0.845369301878731,0.06526589393615723
2010-01-20 16:00:00,-1.0745814486921572,-1.026154132696258,1.5834102684718543,0.6945384748444035,-0.38512744180644415,-0.7905084392128987,0.059929072856903076
2010-01-20 17:00:00,-1.1443021719499185,-1.1069441265037583,1.5834102684718543,0.6945384748444035,-0.24475919074075972,-0.8563414744118975,-0.09490406513214111
2010-01-20 18:00:00,-1.2140228952076795,-1.1877341203112588,1.6798505424354313,0.6945384748444035,-0.08672220877170246,-0.9770353722767287,-0.12290650606155396
2010-01-20 19:00:00,-1.2837436184654407,-1.268524114118759,1.7762908163990083,0.6945384748444035,0.05364604229398188,-0.823424956812398,0.1195792555809021
2010-01-20 20:00:00,-1.423185064980963,-1.1877341203112588,1.8727310903625851,0.6945384748444035,0.24662784760526546,-0.9221745096108963,-0.10693502426147461
2010-01-20 21:00:00,-1.3534643417232017,-1.268524114118759,1.9691713643261621,0.6945384748444035,0.42213724124543583,-0.8782858194782304,0.04670608043670654
2010-01-20 22:00:00,-1.423185064980963,-1.268524114118759,2.0656116382897394,0.6945384748444035,0.5976466348856062,-0.8782858194782304,0.02247542142868042
2010-01-20 23:00:00,-1.423185064980963,-1.3493141079262596,2.0656116382897394,0.6945384748444035,0.7906284401968897,-0.9002301645445634,-0.003929555416107178
2010-01-21 00:00:00,-1.492905788238724,-1.4301041017337601,2.0656116382897394,0.6945384748444035,0.9836102455081732,-0.9002301645445634,0.024855077266693115
2010-01-21 01:00:00,-1.492905788238724,-1.4301041017337601,2.0656116382897394,0.6945384748444035,1.1765920508194567,-0.9112023370777298,0.026122987270355225
2010-01-21 02:00:00,-1.492905788238724,-1.5108940955412604,2.0656116382897394,0.6945384748444035,1.3695738561307402,-0.9112023370777298,0.06287425756454468
2010-01-21 03:00:00,-1.6323472347542465,-1.591684089348761,2.0656116382897394,0.6945384748444035,1.5276108380997975,-0.9112023370777298,0.06719022989273071
2010-01-21 04:00:00,-1.7020679580120075,-1.591684089348761,2.0656116382897394,0.6945384748444035,1.685647820068855,-0.9331466821440627,0.04113650321960449
2010-01-21 05:00:00,-1.7717886812697687,-1.6724740831562612,2.0656116382897394,0.6945384748444035,1.8260160711345392,-0.8892579920113969,0.07691001892089844
2010-01-21 06:00:00,-1.7717886812697687,-1.6724740831562612,2.0656116382897394,0.6945384748444035,2.0189978764458227,-0.9221745096108963,0.020052075386047363
2010-01-21 07:00:00,-1.8415094045275298,-1.6724740831562612,2.0656116382897394,0.6945384748444035,2.2119796817571062,-0.9002301645445634,0.05800086259841919
2010-01-21 08:00:00,-1.8415094045275298,-1.591684089348761,2.162051912253316,0.6945384748444035,2.3874890753972764,-0.9002301645445634,0.04076296091079712
2010-01-21 09:00:00,-1.8415094045275298,-1.591684089348761,2.162051912253316,0.6945384748444035,2.562998469037447,-0.9002301645445634,0.04009979963302612
2010-01-21 10:00:00,-1.6323472347542465,-1.5108940955412604,2.162051912253316,0.6945384748444035,2.659587531309219,-0.8124527842792316,0.12381094694137573
2010-01-21 11:00:00,-1.6323472347542465,-1.5108940955412604,2.0656116382897394,1.7700207798307372,-0.4377409960520433,-0.8124527842792316,0.028478801250457764
2010-01-21 12:00:00,-1.6323472347542465,-1.3493141079262596,1.9691713643261621,0.6945384748444035,-0.4202685843809301,-0.823424956812398,-0.012958407402038574
2010-01-21 13:00:00,-1.5626265114964852,-1.3493141079262596,1.7762908163990083,1.7700207798307372,-0.4377409960520433,-0.8343971293455645,-0.007008671760559082
2010-01-21 14:00:00,-1.5626265114964852,-1.268524114118759,1.6798505424354313,-0.3809438301419303,-0.46404777317484286,-0.9331466821440627,-0.09078752994537354
2010-01-21 15:00:00,-1.492905788238724,-1.1877341203112588,1.6798505424354313,1.7700207798307372,-0.46404777317484286,-0.9112023370777298,-0.04264289140701294
2010-01-21 16:00:00,-1.5626265114964852,-1.1069441265037583,1.5834102684718543,0.6945384748444035,-0.4025998534775573,-0.9331466821440627,-0.05297952890396118
2010-01-21 17:00:00,-1.492905788238724,-1.1069441265037583,1.5834102684718543,0.6945384748444035,-0.2885383795346725,-0.867313646945064,0.049737393856048584
2010-01-21 18:00:00,-1.492905788238724,-1.1069441265037583,1.6798505424354313,0.6945384748444035,-0.19194931726290085,-0.658842368814901,0.18786394596099854
2010-01-21 19:00:00,-1.423185064980963,-1.1877341203112588,1.6798505424354313,0.6945384748444035,-0.07788784332001605,-0.5381484709500699,0.035033464431762695
2010-01-21 20:00:00,-1.423185064980963,-1.1877341203112588,1.7762908163990083,0.6945384748444035,0.0010324880483827065,-0.6039815061490686,-0.14836150407791138
2010-01-21 21:00:00,-1.2837436184654407,-1.591684089348761,1.7762908163990083,1.7700207798307372,-0.4817165040782157,-0.42842674561840516,0.1253334879875183
2010-01-21 22:00:00,-1.3534643417232017,-1.6724740831562612,1.7762908163990083,0.6945384748444035,-0.46404777317484286,-0.307732847753574,0.044126659631729126
2010-01-21 23:00:00,-1.3534643417232017,-1.6724740831562612,1.7762908163990083,0.6945384748444035,-0.42890663060035683,-0.680786713881234,-0.47080546617507935
2010-01-22 00:00:00,-1.3534643417232017,-1.4301041017337601,1.8727310903625851,0.6945384748444035,-0.3499862992319581,-0.7137032314807333,-0.0929574966430664
2010-01-22 01:00:00,-1.492905788238724,-1.268524114118759,1.9691713643261621,0.6945384748444035,-0.15700449392067453,-0.7795362666797322,-0.14529931545257568
2010-01-22 02:00:00,-1.5626265114964852,-1.3493141079262596,1.9691713643261621,0.6945384748444035,0.03597731139060905,-0.8124527842792316,-0.05514556169509888
2010-01-22 03:00:00,-1.5626265114964852,-1.4301041017337601,1.9691713643261621,0.6945384748444035,0.1940142933596663,-0.9002301645445634,-0.04992395639419556
2010-01-22 04:00:00,-1.492905788238724,-1.5108940955412604,1.8727310903625851,0.6945384748444035,0.33438254442535065,-0.9331466821440627,-0.0022777318954467773
2010-01-22 05:00:00,-1.492905788238724,-1.5108940955412604,1.7762908163990083,0.6945384748444035,0.44844401836823544,-0.9331466821440627,0.004199028015136719
2010-01-22 06:00:00,-1.492905788238724,-1.5108940955412604,1.7762908163990083,0.6945384748444035,0.5625054923111201,-0.8563414744118975,0.08648401498794556
2010-01-22 07:00:00,-1.492905788238724,-1.5108940955412604,1.8727310903625851,0.6945384748444035,0.6590945545828918,-0.867313646945064,0.03351539373397827
2010-01-22 08:00:00,-1.423185064980963,-1.5108940955412604,1.8727310903625851,0.6945384748444035,0.7556836168546635,-0.8892579920113969,0.009394645690917969
2010-01-22 09:00:00,-1.492905788238724,-1.3493141079262596,1.8727310903625851,0.6945384748444035,0.834603948223062,-0.8563414744118975,0.06875449419021606
2010-01-22 10:00:00,-1.423185064980963,-1.268524114118759,1.8727310903625851,0.6945384748444035,0.9749721992887466,-0.823424956812398,0.06826180219650269
2010-01-22 11:00:00,-1.423185064980963,-1.268524114118759,1.8727310903625851,0.6945384748444035,1.150481592928917,-0.8563414744118975,-0.002746880054473877
2010-01-22 12:00:00,-1.423185064980963,-1.1877341203112588,1.7762908163990083,0.6945384748444035,1.3699664945952597,-0.8124527842792316,0.0867881178855896
2010-01-22 13:00:00,-1.3534643417232017,-1.1877341203112588,1.6798505424354313,0.6945384748444035,1.5629482999065434,-0.7466197490802328,0.10525625944137573
2010-01-22 14:00:00,-1.423185064980963,-1.1069441265037583,1.5834102684718543,0.6945384748444035,1.7559301052178269,-0.7685640941465657,-0.027991771697998047
2010-01-22 15:00:00,-1.3534643417232017,-1.1069441265037583,1.4869699945082773,0.6945384748444035,1.9489119105291104,-0.7466197490802328,0.039763808250427246
2010-01-22 16:00:00,-1.3534643417232017,-1.1069441265037583,1.4869699945082773,0.6945384748444035,2.1244213041692803,-0.7685640941465657,-0.02780318260192871
2010-01-22 17:00:00,-1.3534643417232017,-1.1069441265037583,1.4869699945082773,0.6945384748444035,2.2384827781121652,-0.7466197490802328,0.028179168701171875
2010-01-22 18:00:00,-1.3534643417232017,-1.1877341203112588,1.4869699945082773,0.6945384748444035,2.3350718403839372,-0.6917588864144004,0.04645705223083496
2010-01-22 19:00:00,-1.2837436184654407,-1.3493141079262596,1.5834102684718543,0.6945384748444035,2.431660902655709,-0.5600928160164028,0.0863608717918396
2010-01-22 20:00:00,-1.3534643417232017,-1.268524114118759,1.5834102684718543,0.6945384748444035,2.510581234024108,-0.5820371610827357,-0.07635945081710815
2010-01-22 21:00:00,-1.2837436184654407,-1.268524114118759,1.4869699945082773,0.6945384748444035,2.6246427079669927,-0.6698145413480675,-0.12679708003997803
2010-01-22 22:00:00,-1.2837436184654407,-1.268524114118759,1.4869699945082773,0.6945384748444035,2.7212317702387643,-0.7137032314807333,-0.08568871021270752
2010-01-22 23:00:00,-1.2837436184654407,-1.5108940955412604,1.4869699945082773,0.6945384748444035,2.800152101607163,-0.5710649885495693,0.10379379987716675
2010-01-23 00:00:00,-1.2837436184654407,-1.268524114118759,1.5834102684718543,0.6945384748444035,2.879072432975562,-0.5600928160164028,-0.04668247699737549
2010-01-23 01:00:00,-1.2837436184654407,-1.591684089348761,1.5834102684718543,-1.456426135128264,-0.4817165040782157,-0.8343971293455645,-0.3234293460845947
2010-01-23 02:00:00,-1.2837436184654407,-1.3493141079262596,1.4869699945082773,0.6945384748444035,-0.4025998534775573,-0.845369301878731,0.01145029067993164
2010-01-23 03:00:00,-1.3534643417232017,-1.4301041017337601,1.4869699945082773,0.6945384748444035,-0.34115193378027164,-0.8782858194782304,-0.0029963254928588867
