,Originales,Predichos
2017-12-03 03:40:00,-1.6453565,-0.8980538
2017-12-03 03:50:00,-1.6705112,-0.9295413
2017-12-03 04:00:00,-1.6747036,-0.8530487
2017-12-03 04:10:00,-1.685604,-0.8478717
2017-12-03 04:20:00,-1.6805731,-0.9585449
2017-12-03 04:30:00,-1.6780576,-1.0808063
2017-12-03 04:40:00,-1.6939889,-1.1782137
2017-12-03 04:50:00,-1.6780576,-1.21331
2017-12-03 05:00:00,-1.6629648,-1.2387309
2017-12-03 05:10:00,-1.6579338,-1.3436604
2017-12-03 05:20:00,-1.6470336,-1.4034251
2017-12-03 05:30:00,-1.6059476,-1.4272944
2017-12-03 05:40:00,-1.5053289,-1.4288663
2017-12-03 05:50:00,-1.53803,-1.4284335
2017-12-03 06:00:00,-1.5841469,-1.4236541
2017-12-03 06:10:00,-1.5958858,-1.4086525
2017-12-03 06:20:00,-1.6252328,-1.3928561
2017-12-03 06:30:00,-1.683927,-1.3731251
2017-12-03 06:40:00,-1.8365319,-1.3552539
2017-12-03 06:50:00,-1.9924908,-1.3435959
2017-12-03 07:00:00,-2.0360923,-1.3338128
2017-12-03 07:10:00,-2.113233,-1.2918733
2017-12-03 07:20:00,-2.1014943,-1.2516751
2017-12-03 07:30:00,-2.0721471,-1.2104452
2017-12-03 07:40:00,-2.0738242,-1.1521335
2017-12-03 07:50:00,-2.047831,-1.1103743
2017-12-03 08:00:00,-1.9933293,-1.0781612
2017-12-03 08:10:00,-1.939666,-0.97259647
2017-12-03 08:20:00,-1.905288,-0.90729856
2017-12-03 08:30:00,-1.82647,-0.84154886
2017-12-03 08:40:00,-1.7778378,-0.7337946
2017-12-03 08:50:00,-1.7174666,-0.60602045
2017-12-03 09:00:00,-1.6621263,-0.57315946
2017-12-03 09:10:00,-1.5732465,-0.45816022
2017-12-03 09:20:00,-1.5019749,-0.3638891
2017-12-03 09:30:00,-1.433219,-0.32457554
2017-12-03 09:40:00,-1.3451777,-0.22273235
2017-12-03 09:50:00,-1.2646828,-0.101505995
2017-12-03 10:00:00,-1.2219198,-0.08700043
2017-12-03 10:10:00,-1.1355555,-0.009478606
2017-12-03 10:20:00,-1.0768613,0.14145534
2017-12-03 10:30:00,-0.990497,0.12448668
2017-12-03 10:40:00,-0.96953475,0.24135062
2017-12-03 10:50:00,-0.9074866,0.31642187
2017-12-03 11:00:00,-0.89155537,0.29493588
2017-12-03 11:10:00,-0.8345381,0.29707894
2017-12-03 11:20:00,-0.8135759,0.2852338
2017-12-03 11:30:00,-0.7842288,0.23418947
2017-12-03 11:40:00,-0.7272116,0.21765116
2017-12-03 11:50:00,-0.7104418,0.26402754
2017-12-03 12:00:00,-0.70037997,0.2692238
2017-12-03 12:10:00,-0.7070879,0.31949222
2017-12-03 12:20:00,-0.6752253,0.34013367
2017-12-03 12:30:00,-0.67103285,0.38872814
2017-12-03 12:40:00,-0.6467167,0.41285467
2017-12-03 12:50:00,-0.6391703,0.44306004
2017-12-03 13:00:00,-0.6701944,0.44911993
2017-12-03 13:10:00,-0.698703,0.45922536
2017-12-03 13:20:00,-0.71463424,0.46046335
2017-12-03 13:30:00,-0.73978895,0.46107525
2017-12-03 13:40:00,-0.71714973,0.463081
2017-12-03 13:50:00,-0.7028954,0.47231674
2017-12-03 14:00:00,-0.6701944,0.4750616
2017-12-03 14:10:00,-0.68612564,0.46450216
2017-12-03 14:20:00,-0.70792633,0.4313401
2017-12-03 14:30:00,-0.70792633,0.3963279
2017-12-03 14:40:00,-0.6894796,0.41866118
2017-12-03 14:50:00,-0.7137958,0.45986742
2017-12-03 15:00:00,-0.78339034,0.37208712
2017-12-03 15:10:00,-0.8219608,0.3563164
2017-12-03 15:20:00,-0.7884213,0.3343835
2017-12-03 15:30:00,-0.8211223,0.3194942
2017-12-03 15:40:00,-0.8127374,0.29937577
2017-12-03 15:50:00,-0.81860685,0.27566028
2017-12-03 16:00:00,-0.8278302,0.28993186
2017-12-03 16:10:00,-0.83202267,0.26176852
2017-12-03 16:20:00,-0.8219608,0.23395097
2017-12-03 16:30:00,-0.7951292,0.146945
2017-12-03 16:40:00,-0.7112803,0.0856442
2017-12-03 16:50:00,-0.66264796,0.022578325
2017-12-03 17:00:00,-0.54777503,-0.016198397
2017-12-03 17:10:00,-0.29874396,-0.039650634
2017-12-03 17:20:00,0.108761474,-0.028362408
2017-12-03 17:30:00,0.40558642,-0.018738851
2017-12-03 17:40:00,0.50033563,-0.019568756
2017-12-03 17:50:00,0.52884424,0.00823991
2017-12-03 18:00:00,0.5154284,-0.009993017
2017-12-03 18:10:00,0.48943526,0.023569033
2017-12-03 18:20:00,0.4869198,0.08755851
2017-12-03 18:30:00,0.5171054,0.21211936
2017-12-03 18:40:00,0.53555214,0.39479065
2017-12-03 18:50:00,0.55819136,0.6274775
2017-12-03 19:00:00,0.616047,0.7060953
2017-12-03 19:10:00,0.6596484,0.72934353
2017-12-03 19:20:00,0.68228763,0.7967128
2017-12-03 19:30:00,0.6755797,0.93384326
2017-12-03 19:40:00,0.66048694,1.0789509
2017-12-03 19:50:00,0.6596484,1.1631974
2017-12-03 20:00:00,0.67138726,1.1664681
2017-12-03 20:10:00,0.67390275,1.1527842
2017-12-03 20:20:00,0.6412017,1.1057162
2017-12-03 20:30:00,0.6118546,1.0797427
2017-12-03 20:40:00,0.5917309,0.96886295
2017-12-03 20:50:00,0.5607068,0.7710677
2017-12-03 21:00:00,0.53387517,0.60218406
2017-12-03 21:10:00,0.49195072,0.5726241
2017-12-03 21:20:00,0.40894037,0.68734187
2017-12-03 21:30:00,0.34521523,0.67056507
2017-12-03 21:40:00,0.29406744,0.4944983
2017-12-03 21:50:00,0.25801244,0.32527333
2017-12-03 22:00:00,0.17751753,0.15916559
2017-12-03 22:10:00,0.08360682,-0.040847562
2017-12-03 22:20:00,-0.00024203374,-0.15407208
2017-12-03 22:30:00,-0.11846892,-0.16660817
2017-12-03 22:40:00,-0.18722497,-0.13456652
2017-12-03 22:50:00,-0.29958245,0.028755963
2017-12-03 23:00:00,-0.4102629,0.11667724
2017-12-03 23:10:00,-0.5159125,0.8287788
2017-12-03 23:20:00,-0.6131772,1.2257171
2017-12-03 23:30:00,-0.7339195,1.2364808
2017-12-03 23:40:00,-0.8261532,1.0764849
2017-12-03 23:50:00,-0.89071685,0.914591
2017-12-04 00:00:00,-0.9879815,0.7690481
2017-12-04 00:10:00,-1.0215211,0.5730412
2017-12-04 00:20:00,-1.0886002,0.12596236
2017-12-04 00:30:00,-1.1523253,-0.40457553
2017-12-04 00:40:00,-1.2009577,-0.6353571
2017-12-04 00:50:00,-1.2973838,-0.9737944
2017-12-04 01:00:00,-1.3359543,-1.0947542
2017-12-04 01:10:00,-1.3728478,-1.1598516
2017-12-04 01:20:00,-1.4055488,-1.1990217
2017-12-04 01:30:00,-1.4650815,-1.2234575
2017-12-04 01:40:00,-1.4810128,-1.2441965
2017-12-04 01:50:00,-1.5111984,-1.2653165
2017-12-04 02:00:00,-1.5472534,-1.2890369
2017-12-04 02:10:00,-1.5438994,-1.3128724
2017-12-04 02:20:00,-1.574085,-1.3119988
2017-12-04 02:30:00,-1.5732465,-1.2934484
2017-12-04 02:40:00,-1.6294253,-1.2256842
2017-12-04 02:50:00,-1.6394871,-1.1886714
2017-12-04 03:00:00,-1.6814115,-1.1142459
2017-12-04 03:10:00,-1.6537415,-1.0657967
2017-12-04 03:20:00,-1.7048892,-1.0453109
2017-12-04 03:30:00,-1.6990198,-0.9977557
2017-12-04 03:40:00,-1.683927,-0.93750674
2017-12-04 03:50:00,-1.6646417,-0.8629344
2017-12-04 04:00:00,-1.6654803,-0.87543875
2017-12-04 04:10:00,-1.6763806,-0.78525794
2017-12-04 04:20:00,-1.6705112,-0.5394304
2017-12-04 04:30:00,-1.6503875,-0.7370047
2017-12-04 04:40:00,-1.6604494,-1.0057298
2017-12-04 04:50:00,-1.6277483,-1.1504086
2017-12-04 05:00:00,-1.5992397,-1.2657169
2017-12-04 05:10:00,-1.61014,-1.359158
2017-12-04 05:20:00,-1.5547998,-1.4017192
2017-12-04 05:30:00,-1.4852052,-1.4339821
2017-12-04 05:40:00,-1.3803941,-1.4377753
2017-12-04 05:50:00,-1.3845866,-1.4262261
2017-12-04 06:00:00,-1.4021949,-1.4196023
2017-12-04 06:10:00,-1.3929715,-1.4040908
2017-12-04 06:20:00,-1.3795557,-1.3883893
2017-12-04 06:30:00,-1.4307035,-1.3764952
2017-12-04 06:40:00,-1.5304836,-1.3599427
2017-12-04 06:50:00,-1.6378101,-1.3507967
2017-12-04 07:00:00,-1.575762,-1.3356564
2017-12-04 07:10:00,-1.5195832,-1.2964497
2017-12-04 07:20:00,-1.4751433,-1.2579336
2017-12-04 07:30:00,-1.4701124,-1.2236327
2017-12-04 07:40:00,-1.5103599,-1.1651512
2017-12-04 07:50:00,-1.5170678,-1.1206396
2017-12-04 08:00:00,-1.3980024,-1.0921639
2017-12-04 08:10:00,-1.3082842,-0.9815468
2017-12-04 08:20:00,-1.1850263,-0.906957
2017-12-04 08:30:00,-1.1338786,-0.8261845
2017-12-04 08:40:00,-1.0743458,-0.70147055
2017-12-04 08:50:00,-1.0441602,-0.5767282
2017-12-04 09:00:00,-0.95695746,-0.5259246
2017-12-04 09:10:00,-0.8882014,-0.41317034
2017-12-04 09:20:00,-0.8211223,-0.33270895
2017-12-04 09:30:00,-0.7800364,-0.30146962
2017-12-04 09:40:00,-0.73056555,-0.20166133
2017-12-04 09:50:00,-0.67774075,-0.07200314
2017-12-04 10:00:00,-0.57712215,-0.042923212
2017-12-04 10:10:00,-0.49746573,0.04054054
2017-12-04 10:20:00,-0.48824236,0.20133178
2017-12-04 10:30:00,-0.41780934,0.18494196
2017-12-04 10:40:00,-0.34402233,0.28214085
2017-12-04 10:50:00,-0.2895206,0.3516438
2017-12-04 11:00:00,-0.30209792,0.33220643
2017-12-04 11:10:00,-0.2652044,0.35431397
2017-12-04 11:20:00,-0.25681952,0.37424362
2017-12-04 11:30:00,-0.26268893,0.3425883
2017-12-04 11:40:00,-0.24759614,0.3043662
2017-12-04 11:50:00,-0.2073487,0.2940647
2017-12-04 12:00:00,-0.20986417,0.335997
2017-12-04 12:10:00,-0.16793974,0.35835302
2017-12-04 12:20:00,-0.14362358,0.3712873
2017-12-04 12:30:00,-0.15871637,0.37147593
2017-12-04 12:40:00,-0.13943113,0.40989733
2017-12-04 12:50:00,-0.13356172,0.4235896
2017-12-04 13:00:00,-0.13188474,0.43256056
2017-12-04 13:10:00,-0.16458578,0.42829293
2017-12-04 13:20:00,-0.20315626,0.42158955
2017-12-04 13:30:00,-0.22076452,0.39111048
2017-12-04 13:40:00,-0.26268893,0.35429567
2017-12-04 13:50:00,-0.26101196,0.2883657
2017-12-04 14:00:00,-0.19141743,0.26100296
2017-12-04 14:10:00,-0.19560987,0.22461228
2017-12-04 14:20:00,-0.19225591,0.32146966
2017-12-04 14:30:00,-0.20483324,0.25580806
2017-12-04 14:40:00,-0.21154115,0.24246235
2017-12-04 14:50:00,-0.25346556,0.20977122
2017-12-04 15:00:00,-0.2886821,0.18203153
2017-12-04 15:10:00,-0.25262707,0.13107607
2017-12-04 15:20:00,-0.2719123,0.07590492
2017-12-04 15:30:00,-0.29035908,0.020468041
2017-12-04 15:40:00,-0.29790547,-0.030182615
2017-12-04 15:50:00,-0.30042094,-0.097238064
2017-12-04 16:00:00,-0.331445,-0.11154087
2017-12-04 16:10:00,-0.29958245,-0.1251937
2017-12-04 16:20:00,-0.3113213,-0.13938351
2017-12-04 16:30:00,-0.2802972,-0.14158984
2017-12-04 16:40:00,-0.20315626,-0.12345269
2017-12-04 16:50:00,-0.14278509,-0.112798035
2017-12-04 17:00:00,-0.039650995,-0.09139773
2017-12-04 17:10:00,0.2387272,-0.0655006
2017-12-04 17:20:00,0.66467935,-0.06593467
2017-12-04 17:30:00,0.9497655,-0.06822571
2017-12-04 17:40:00,1.0009133,-0.08004576
2017-12-04 17:50:00,1.0051057,-0.032307707
2017-12-04 18:00:00,0.9447345,-0.016721308
2017-12-04 18:10:00,0.95060396,0.05885231
2017-12-04 18:20:00,0.9338342,0.15251347
2017-12-04 18:30:00,0.9355112,0.3622328
2017-12-04 18:40:00,0.9405421,0.6595833
2017-12-04 18:50:00,0.89945614,1.0089711
2017-12-04 19:00:00,0.89107126,1.0629697
2017-12-04 19:10:00,0.8902328,1.1482819
2017-12-04 19:20:00,0.87346303,1.1891305
2017-12-04 19:30:00,0.81225336,1.2555499
2017-12-04 19:40:00,0.7803908,1.2888645
2017-12-04 19:50:00,0.78961414,1.340574
2017-12-04 20:00:00,0.76865196,1.339246
2017-12-04 20:10:00,0.8088994,1.3559707
2017-12-04 20:20:00,0.83405405,1.3468232
2017-12-04 20:30:00,0.82566917,1.3400618
2017-12-04 20:40:00,0.80470693,1.2794794
2017-12-04 20:50:00,0.72672755,1.1653827
2017-12-04 21:00:00,0.6747412,0.9515745
2017-12-04 21:10:00,0.62275493,0.75428534
2017-12-04 21:20:00,0.507882,0.68497497
2017-12-04 21:30:00,0.4290641,0.47975296
2017-12-04 21:40:00,0.3544386,0.22550718
2017-12-04 21:50:00,0.35192314,0.22911306
2017-12-04 22:00:00,0.29574442,0.14072804
2017-12-04 22:10:00,0.22195743,0.016336061
2017-12-04 22:20:00,0.09534566,-0.12944354
2017-12-04 22:30:00,0.045036346,-0.20061018
2017-12-04 22:40:00,-0.08241391,-0.15705442
2017-12-04 22:50:00,-0.22579545,-0.06578907
2017-12-04 23:00:00,-0.31215978,-0.2625031
2017-12-04 23:10:00,-0.42284027,-0.48355907
2017-12-04 23:20:00,-0.5444211,-0.07596859
2017-12-04 23:30:00,-0.624916,-0.5156581
2017-12-04 23:40:00,-0.72134215,-0.73267895
2017-12-04 23:50:00,-0.82447624,-0.9305264
2017-12-05 00:00:00,-0.9049712,-0.8789738
2017-12-05 00:10:00,-0.9812736,-0.9503346
2017-12-05 00:20:00,-1.0508682,-0.9772524
2017-12-05 00:30:00,-1.1439404,-1.0297076
2017-12-05 00:40:00,-1.172449,-1.0548615
2017-12-05 00:50:00,-1.2303047,-1.0931089
2017-12-05 01:00:00,-1.2739061,-1.1012139
2017-12-05 01:10:00,-1.3300848,-1.1331483
2017-12-05 01:20:00,-1.3443391,-1.1995602
2017-12-05 01:30:00,-1.4055488,-1.2111179
2017-12-05 01:40:00,-1.428188,-1.1860523
2017-12-05 01:50:00,-1.4726279,-1.181367
2017-12-05 02:00:00,-1.4826897,-1.1939359
2017-12-05 02:10:00,-1.4885591,-1.1959174
2017-12-05 02:20:00,-1.4961056,-1.204476
2017-12-05 02:30:00,-1.5212603,-1.2081975
2017-12-05 02:40:00,-1.5438994,-1.2187412
2017-12-05 02:50:00,-1.5824699,-1.2175323
2017-12-05 03:00:00,-1.5749235,-1.2159885
2017-12-05 03:10:00,-1.61014,-1.1904973
2017-12-05 03:20:00,-1.6126555,-1.179697
2017-12-05 03:30:00,-1.5975627,-1.1643763
2017-12-05 03:40:00,-1.6344562,-1.1601768
2017-12-05 03:50:00,-1.6394871,-1.1644359
2017-12-05 04:00:00,-1.6218789,-1.0666282
2017-12-05 04:10:00,-1.6185249,-0.9967678
2017-12-05 04:20:00,-1.6210403,-0.91897154
2017-12-05 04:30:00,-1.6319407,-1.01323
2017-12-05 04:40:00,-1.6319407,-1.1529373
2017-12-05 04:50:00,-1.6000781,-1.1829114
2017-12-05 05:00:00,-1.5816314,-1.2812716
2017-12-05 05:10:00,-1.5522844,-1.3321801
2017-12-05 05:20:00,-1.5447379,-1.376292
2017-12-05 05:30:00,-1.4910747,-1.4210322
2017-12-05 05:40:00,-1.3569164,-1.4274774
2017-12-05 05:50:00,-1.3736862,-1.4243808
2017-12-05 06:00:00,-1.3728478,-1.4133998
2017-12-05 06:10:00,-1.359432,-1.4004228
2017-12-05 06:20:00,-1.356078,-1.3863989
2017-12-05 06:30:00,-1.357755,-1.3738015
2017-12-05 06:40:00,-1.4198031,-1.3583798
2017-12-05 06:50:00,-1.5271297,-1.348982
2017-12-05 07:00:00,-1.4793358,-1.334315
2017-12-05 07:10:00,-1.424834,-1.2942084
2017-12-05 07:20:00,-1.3602704,-1.2531047
2017-12-05 07:30:00,-1.3518856,-1.2145988
2017-12-05 07:40:00,-1.4105798,-1.1581812
2017-12-05 07:50:00,-1.4424423,-1.1114215
2017-12-05 08:00:00,-1.2940298,-1.078909
2017-12-05 08:10:00,-1.1883802,-0.96767086
2017-12-05 08:20:00,-1.1221397,-0.89549285
2017-12-05 08:30:00,-1.0743458,-0.82773226
2017-12-05 08:40:00,-1.0416448,-0.70934016
2017-12-05 08:50:00,-0.9770812,-0.58110553
2017-12-05 09:00:00,-0.90832514,-0.5400014
2017-12-05 09:10:00,-0.85298485,-0.43799853
2017-12-05 09:20:00,-0.81189895,-0.35571045
2017-12-05 09:30:00,-0.698703,-0.31992984
2017-12-05 09:40:00,-0.6291084,-0.22093444
2017-12-05 09:50:00,-0.5670603,-0.08667295
2017-12-05 10:00:00,-0.5217819,-0.05195164
2017-12-05 10:10:00,-0.4857269,0.036097832
2017-12-05 10:20:00,-0.4270327,0.19340308
2017-12-05 10:30:00,-0.3540842,0.17497969
2017-12-05 10:40:00,-0.34234536,0.24438715
2017-12-05 10:50:00,-0.27526626,0.29182696
2017-12-05 11:00:00,-0.19980231,0.281785
2017-12-05 11:10:00,-0.17632462,0.28748435
2017-12-05 11:20:00,-0.18219404,0.27338994
2017-12-05 11:30:00,-0.16877823,0.23042968
2017-12-05 11:40:00,-0.12098438,0.1845096
2017-12-05 11:50:00,-0.13104625,0.18401615
2017-12-05 12:00:00,-0.13859265,0.22138403
2017-12-05 12:10:00,-0.12936927,0.22967304
2017-12-05 12:20:00,-0.10253763,0.23381157
2017-12-05 12:30:00,-0.09247577,0.2351648
2017-12-05 12:40:00,-0.057259254,0.23390387
2017-12-05 12:50:00,-0.07486752,0.23179513
2017-12-05 13:00:00,-0.07822147,0.27574846
2017-12-05 13:10:00,-0.08828333,0.29952356
2017-12-05 13:20:00,-0.11343799,0.30812693
2017-12-05 13:30:00,-0.15033148,0.2914955
2017-12-05 13:40:00,-0.20399475,0.27727315
2017-12-05 13:50:00,-0.20986417,0.23956351
2017-12-05 14:00:00,-0.20315626,0.3223737
2017-12-05 14:10:00,-0.1847095,0.2890157
2017-12-05 14:20:00,-0.19980231,0.2424966
2017-12-05 14:30:00,-0.15368544,0.20009197
2017-12-05 14:40:00,-0.17716311,0.15380833
2017-12-05 14:50:00,-0.21154115,0.06374733
2017-12-05 15:00:00,-0.23166487,0.03572834
2017-12-05 15:10:00,-0.28113568,0.00860237
2017-12-05 15:20:00,-0.30209792,-0.023689106
2017-12-05 15:30:00,-0.3255756,-0.058951765
2017-12-05 15:40:00,-0.37756187,-0.07487054
2017-12-05 15:50:00,-0.3893007,-0.08401936
2017-12-05 16:00:00,-0.41277838,-0.09120999
2017-12-05 16:10:00,-0.37169245,-0.09624067
2017-12-05 16:20:00,-0.3456993,-0.10243322
2017-12-05 16:30:00,-0.26688138,-0.10004561
2017-12-05 16:40:00,-0.19728684,-0.10002042
2017-12-05 16:50:00,-0.15200846,-0.09785427
2017-12-05 17:00:00,-0.07905996,-0.09496747
2017-12-05 17:10:00,0.15236288,-0.07671633
2017-12-05 17:20:00,0.5716072,-0.056856126
2017-12-05 17:30:00,0.85166234,-0.028820656
2017-12-05 17:40:00,0.95982736,-0.0020618439
2017-12-05 17:50:00,0.9707277,0.040522903
2017-12-05 18:00:00,0.9405421,0.03963793
2017-12-05 18:10:00,0.9480885,0.08969145
2017-12-05 18:20:00,0.94725,0.15745227
2017-12-05 18:30:00,0.95479643,0.3436616
2017-12-05 18:40:00,0.8969407,0.64843976
2017-12-05 18:50:00,0.90700257,1.0556192
2017-12-05 19:00:00,0.89945614,1.1456743
2017-12-05 19:10:00,0.87094754,1.2096766
2017-12-05 19:20:00,0.8457929,1.221922
2017-12-05 19:30:00,0.8223152,1.2824767
2017-12-05 19:40:00,0.799676,1.3030319
2017-12-05 19:50:00,0.7938066,1.3375411
2017-12-05 20:00:00,0.7787138,1.3463091
2017-12-05 20:10:00,0.81896126,1.3516811
2017-12-05 20:20:00,0.8323771,1.3321162
2017-12-05 20:30:00,0.8038685,1.3197422
2017-12-05 20:40:00,0.77452135,1.24484
2017-12-05 20:50:00,0.69570345,1.1160873
2017-12-05 21:00:00,0.6403632,0.90847594
2017-12-05 21:10:00,0.6043082,0.7357588
2017-12-05 21:20:00,0.5380676,0.71296424
2017-12-05 21:30:00,0.4785349,0.59786016
2017-12-05 21:40:00,0.40474793,0.30231375
2017-12-05 21:50:00,0.3863012,0.24514875
2017-12-05 22:00:00,0.34521523,0.14211786
2017-12-05 22:10:00,0.25382,0.035911363
2017-12-05 22:20:00,0.14146253,-0.09585892
2017-12-05 22:30:00,0.025751112,-0.16180852
2017-12-05 22:40:00,-0.06983658,-0.17258191
2017-12-05 22:50:00,-0.16123183,-0.038229346
2017-12-05 23:00:00,-0.2861666,-0.14768113
2017-12-05 23:10:00,-0.39517012,-0.6911573
2017-12-05 23:20:00,-0.45973375,-0.49932343
2017-12-05 23:30:00,-0.6005998,-0.8800533
2017-12-05 23:40:00,-0.7054109,-0.97697335
2017-12-05 23:50:00,-0.808545,-1.0067308
2017-12-06 00:00:00,-0.9016172,-0.88271856
2017-12-06 00:10:00,-1.0039128,-0.8443793
2017-12-06 00:20:00,-1.0324215,-0.84409076
2017-12-06 00:30:00,-1.0860847,-0.9572471
2017-12-06 00:40:00,-1.1892188,-1.0475078
2017-12-06 00:50:00,-1.2026346,-1.1056741
2017-12-06 01:00:00,-1.2621673,-1.1402395
2017-12-06 01:10:00,-1.3099611,-1.1829239
2017-12-06 01:20:00,-1.3711708,-1.2159349
2017-12-06 01:30:00,-1.3854251,-1.2487305
2017-12-06 01:40:00,-1.4130952,-1.2546986
2017-12-06 01:50:00,-1.4516656,-1.2350211
2017-12-06 02:00:00,-1.4784973,-1.2222074
2017-12-06 02:10:00,-1.5212603,-1.2212592
2017-12-06 02:20:00,-1.5724081,-1.2441108
2017-12-06 02:30:00,-1.5581537,-1.2442514
2017-12-06 02:40:00,-1.5900162,-1.241761
2017-12-06 02:50:00,-1.5967242,-1.2338783
2017-12-06 03:00:00,-1.6302637,-1.2184236
2017-12-06 03:10:00,-1.6176864,-1.1816149
2017-12-06 03:20:00,-1.6336176,-1.1632657
2017-12-06 03:30:00,-1.6411641,-1.1409656
2017-12-06 03:40:00,-1.6319407,-1.1294922
2017-12-06 03:50:00,-1.6235558,-1.1487546
2017-12-06 04:00:00,-1.6168479,-1.0525858
2017-12-06 04:10:00,-1.6260713,-1.0195369
2017-12-06 04:20:00,-1.6143324,-0.96455365
2017-12-06 04:30:00,-1.6185249,-1.0730392
2017-12-06 04:40:00,-1.608463,-1.1597375
2017-12-06 04:50:00,-1.577439,-1.2506671
2017-12-06 05:00:00,-1.5405455,-1.30952
2017-12-06 05:10:00,-1.539707,-1.3340939
2017-12-06 05:20:00,-1.5464149,-1.374095
2017-12-06 05:30:00,-1.5070059,-1.4198742
2017-12-06 05:40:00,-1.395487,-1.4273174
2017-12-06 05:50:00,-1.4147722,-1.4268746
2017-12-06 06:00:00,-1.4273496,-1.4148269
2017-12-06 06:10:00,-1.3871021,-1.4013528
2017-12-06 06:20:00,-1.3460162,-1.3850021
2017-12-06 06:30:00,-1.3384697,-1.3725065
2017-12-06 06:40:00,-1.428188,-1.3581948
2017-12-06 06:50:00,-1.5279682,-1.3521158
2017-12-06 07:00:00,-1.500298,-1.3413038
2017-12-06 07:10:00,-1.4793358,-1.3070049
2017-12-06 07:20:00,-1.4365729,-1.2706951
2017-12-06 07:30:00,-1.3988409,-1.2374226
2017-12-06 07:40:00,-1.429865,-1.1815717
2017-12-06 07:50:00,-1.4508272,-1.1326895
2017-12-06 08:00:00,-1.3845866,-1.0936083
2017-12-06 08:10:00,-1.2780986,-0.97436017
2017-12-06 08:20:00,-1.1799954,-0.8997653
2017-12-06 08:30:00,-1.0953081,-0.8270569
2017-12-06 08:40:00,-1.0181671,-0.7156794
2017-12-06 08:50:00,-0.9821121,-0.5910929
2017-12-06 09:00:00,-0.93012583,-0.53914595
2017-12-06 09:10:00,-0.808545,-0.42355943
2017-12-06 09:20:00,-0.7255346,-0.3406322
2017-12-06 09:30:00,-0.7045724,-0.31318617
2017-12-06 09:40:00,-0.6224005,-0.21774106
2017-12-06 09:50:00,-0.6156926,-0.09596841
2017-12-06 10:00:00,-0.56119084,-0.071749404
2017-12-06 10:10:00,-0.5502905,-0.0040002093
2017-12-06 10:20:00,-0.51172006,0.1415105
2017-12-06 10:30:00,-0.4270327,0.13242418
2017-12-06 10:40:00,-0.3960086,0.21714503
2017-12-06 10:50:00,-0.36330757,0.27169675
2017-12-06 11:00:00,-0.37336943,0.25697076
2017-12-06 11:10:00,-0.33060652,0.25852892
2017-12-06 11:20:00,-0.2895206,0.25087255
2017-12-06 11:30:00,-0.25514254,0.21836887
2017-12-06 11:40:00,-0.24508068,0.18998669
2017-12-06 11:50:00,-0.22998789,0.18647633
2017-12-06 12:00:00,-0.24759614,0.2174394
2017-12-06 12:10:00,-0.19896382,0.23172683
2017-12-06 12:20:00,-0.17129369,0.23489906
2017-12-06 12:30:00,-0.19141743,0.23599099
2017-12-06 12:40:00,-0.1637473,0.24242681
2017-12-06 12:50:00,-0.12853079,0.24827236
2017-12-06 13:00:00,-0.12433834,0.2700315
2017-12-06 13:10:00,-0.12098438,0.26389217
2017-12-06 13:20:00,-0.13775416,0.27007163
2017-12-06 13:30:00,-0.1419466,0.23142038
2017-12-06 13:40:00,-0.1562009,0.15997976
2017-12-06 13:50:00,-0.16039334,0.04752031
2017-12-06 14:00:00,-0.16793974,0.035337947
2017-12-06 14:10:00,-0.14446206,0.10606192
2017-12-06 14:20:00,-0.15955485,0.07238839
2017-12-06 14:30:00,-0.20483324,0.06232719
2017-12-06 14:40:00,-0.20483324,0.072409995
2017-12-06 14:50:00,-0.23501882,0.050494928
2017-12-06 15:00:00,-0.27778172,0.04553981
2017-12-06 15:10:00,-0.2895206,0.0056155063
2017-12-06 15:20:00,-0.30461338,-0.0041390434
2017-12-06 15:30:00,-0.31551373,-0.015884645
2017-12-06 15:40:00,-0.34066838,-0.03048189
2017-12-06 15:50:00,-0.38678524,-0.052340522
2017-12-06 16:00:00,-0.3960086,-0.060848884
2017-12-06 16:10:00,-0.34486082,-0.06396225
2017-12-06 16:20:00,-0.34402233,-0.068751335
2017-12-06 16:30:00,-0.28365114,-0.06365603
2017-12-06 16:40:00,-0.19980231,-0.07212058
2017-12-06 16:50:00,-0.17213218,-0.078748465
2017-12-06 17:00:00,-0.0539053,-0.079167634
2017-12-06 17:10:00,0.18170998,-0.069385216
2017-12-06 17:20:00,0.6185625,-0.05592431
2017-12-06 17:30:00,0.8726245,-0.054020166
2017-12-06 17:40:00,0.9388651,-0.036053494
2017-12-06 17:50:00,0.9497655,0.004531905
2017-12-06 18:00:00,0.95311946,0.012127083
2017-12-06 18:10:00,0.948927,0.05400812
2017-12-06 18:20:00,0.94725,0.116214566
2017-12-06 18:30:00,0.9640198,0.2648965
2017-12-06 18:40:00,0.94138056,0.52355206
2017-12-06 18:50:00,0.91454893,0.889008
2017-12-06 19:00:00,0.9204184,1.0125315
2017-12-06 19:10:00,0.911195,1.0952812
2017-12-06 19:20:00,0.9170644,1.1239812
2017-12-06 19:30:00,0.8541778,1.169008
2017-12-06 19:40:00,0.8105764,1.1926641
2017-12-06 19:50:00,0.7870987,1.244449
2017-12-06 20:00:00,0.7518822,1.2411728
2017-12-06 20:10:00,0.8248307,1.244881
2017-12-06 20:20:00,0.84243894,1.2371218
