,Originales,Predichos
2014-12-09 06:40:00,-0.49425977,-0.23556702
2014-12-09 06:50:00,-0.29676068,-0.039309762
2014-12-09 07:00:00,-0.2089833,-0.006003714
2014-12-09 07:10:00,-0.07731722,0.8146311
2014-12-09 07:20:00,-0.09926157,1.0736392
2014-12-09 07:30:00,-0.53814846,0.18075702
2014-12-09 07:40:00,-0.4832876,-0.19858411
2014-12-09 07:50:00,-0.4832876,-0.019529916
2014-12-09 08:00:00,-0.7246754,-0.17254654
2014-12-09 08:10:00,-0.7137032,-0.3423347
2014-12-09 08:20:00,-0.8014806,-0.24952725
2014-12-09 08:30:00,-0.8124528,-0.30855113
2014-12-09 08:40:00,-0.6698145,-0.42718044
2014-12-09 08:50:00,-0.7137032,-0.18413919
2014-12-09 09:00:00,-0.6807867,-0.41303158
2014-12-09 09:10:00,-0.4503711,-0.31026244
2014-12-09 09:20:00,-0.34064937,-0.28580514
2014-12-09 09:30:00,-0.21995547,-0.2882235
2014-12-09 09:40:00,-0.2857885,-0.31529605
2014-12-09 09:50:00,-0.31870502,-0.34816986
2014-12-09 10:00:00,-0.35162154,-0.29946965
2014-12-09 10:10:00,-0.38453805,-0.34823912
2014-12-09 10:20:00,-0.31870502,-0.29203713
2014-12-09 10:30:00,-0.31870502,-0.2929835
2014-12-09 10:40:00,-0.2857885,-0.21171269
2014-12-09 10:50:00,-0.47231543,-0.29776627
2014-12-09 11:00:00,-0.4393989,0.023660354
2014-12-09 11:10:00,-0.2857885,0.11308212
2014-12-09 11:20:00,-0.42842674,0.31458613
2014-12-09 11:30:00,-0.37356588,-0.35322812
2014-12-09 11:40:00,-0.2857885,-0.049712665
2014-12-09 11:50:00,-0.13217808,0.1758365
2014-12-09 12:00:00,-0.06634505,-0.21773452
2014-12-09 12:10:00,-0.033428535,-0.32468805
2014-12-09 12:20:00,0.12018188,-0.38772592
2014-12-09 12:30:00,0.07629319,-0.18458872
2014-12-09 12:40:00,0.25184795,-0.3317626
2014-12-09 12:50:00,-0.033428535,-0.29258305
2014-12-09 13:00:00,-0.07731722,-0.20367786
2014-12-09 13:10:00,-0.24189982,-0.44163245
2014-12-09 13:20:00,-0.34064937,-0.08682472
2014-12-09 13:30:00,-0.42842674,-0.29628378
2014-12-09 13:40:00,-0.49425977,-0.41263175
2014-12-09 13:50:00,-0.571065,-0.008842162
2014-12-09 14:00:00,-0.955091,-0.072158314
2014-12-09 14:10:00,-0.4503711,-0.08911354
2014-12-09 14:20:00,-0.2857885,-0.22880262
2014-12-09 14:30:00,-0.21995547,-0.16937158
2014-12-09 14:40:00,-0.17606677,-0.07056657
2014-12-09 14:50:00,-0.24189982,-0.33480668
2014-12-09 15:00:00,-0.3296772,0.02141612
2014-12-09 15:10:00,-0.29676068,-0.3060733
2014-12-09 15:20:00,-0.31870502,-0.32954177
2014-12-09 15:30:00,-0.35162154,-0.2981108
2014-12-09 15:40:00,-0.13217808,-0.37849334
2014-12-09 15:50:00,-0.011484189,-0.08271416
2014-12-09 16:00:00,0.043376673,-0.023228742
2014-12-09 16:10:00,0.06532102,-0.10251736
2014-12-09 16:20:00,0.16407058,-0.32986078
2014-12-09 16:30:00,0.13115406,-0.3876989
2014-12-09 16:40:00,0.1530984,-0.15790656
2014-12-09 16:50:00,0.07629319,-0.09322394
2014-12-09 17:00:00,-0.011484189,-0.3605951
2014-12-09 17:10:00,-0.2089833,-0.33522487
2014-12-09 17:20:00,-0.34064937,-0.4576919
2014-12-09 17:30:00,-0.34064937,-0.36174917
2014-12-09 17:40:00,-0.252872,-0.25629485
2014-12-09 17:50:00,-0.22873321,-0.32398304
2014-12-09 18:00:00,-0.20459443,-0.2748117
2014-12-09 18:10:00,-0.18045564,-0.34309626
2014-12-09 18:20:00,-0.15631686,-0.2967679
2014-12-09 18:30:00,-0.13217808,-0.30446088
2014-12-09 18:40:00,-0.108039305,-0.35514814
2014-12-09 18:50:00,-0.083900526,0.026196532
2014-12-09 19:00:00,-0.059761748,-0.017144896
2014-12-09 19:10:00,-0.03562297,-0.01359827
2014-12-09 19:20:00,-0.011484189,-0.038059838
2014-12-09 19:30:00,0.13115406,-0.27539068
2014-12-09 19:40:00,0.20795926,-0.15555741
2014-12-09 19:50:00,0.24087578,0.0133285085
2014-12-09 20:00:00,0.36156967,-0.16628303
2014-12-09 20:10:00,0.36156967,-0.2807454
2014-12-09 20:20:00,0.43837488,-0.41910166
2014-12-09 20:30:00,0.58101314,-0.24058142
2014-12-09 20:40:00,0.8004566,-0.25458753
2014-12-09 20:50:00,0.7565679,-0.1169573
2014-12-09 21:00:00,0.69073486,-0.25079095
2014-12-09 21:10:00,0.41643053,-0.33529878
2014-12-09 21:20:00,0.44934705,-0.34390253
2014-12-09 21:30:00,0.40545836,-0.25878674
2014-12-09 21:40:00,0.37254184,-0.33512017
2014-12-09 21:50:00,0.25184795,-0.33788913
2014-12-09 22:00:00,0.14212623,-0.30093193
2014-12-09 22:10:00,0.16407058,-0.32847106
2014-12-09 22:20:00,0.25184795,-0.023906924
2014-12-09 22:30:00,0.49323574,-0.12716618
2014-12-09 22:40:00,-0.34064937,-0.19375002
2014-12-09 22:50:00,-0.88925797,-0.4269433
2014-12-09 23:00:00,-0.8124528,-0.38542503
2014-12-09 23:10:00,-0.8563415,-0.35129267
2014-12-09 23:20:00,-0.8453693,-0.3952373
2014-12-09 23:30:00,-0.8673136,-0.33661082
2014-12-09 23:40:00,-0.8453693,-0.2565257
2014-12-09 23:50:00,-0.90023017,-0.34541267
2014-12-10 00:00:00,-0.83439714,-0.01873584
2014-12-10 00:10:00,-0.7685641,-0.15981063
2014-12-10 00:20:00,-0.88925797,-0.14895199
2014-12-10 00:30:00,-0.8453693,-0.16400222
2014-12-10 00:40:00,-0.88925797,0.0010965848
2014-12-10 00:50:00,-0.8563415,-0.09560472
2014-12-10 01:00:00,-0.7575919,0.06534388
2014-12-10 01:10:00,-0.63689804,0.065348946
2014-12-10 01:20:00,-0.6478702,0.0072762603
2014-12-10 01:30:00,-0.4832876,0.06508133
2014-12-10 01:40:00,-0.30773285,0.006161512
2014-12-10 01:50:00,-0.26384416,-0.08908731
2014-12-10 02:00:00,-0.14315026,0.008663365
2014-12-10 02:10:00,-0.09926157,-0.09405488
2014-12-10 02:20:00,-0.033428535,-0.09665443
2014-12-10 02:30:00,0.10920971,-0.21175772
2014-12-10 02:40:00,0.26282012,-0.18343075
2014-12-10 02:50:00,0.25184795,-0.200026
2014-12-10 03:00:00,0.10920971,-0.35479006
2014-12-10 03:10:00,0.16407058,-0.31802616
2014-12-10 03:20:00,0.21893144,-0.34709957
2014-12-10 03:30:00,0.53712445,-0.35737583
2014-12-10 03:40:00,0.46031922,-0.2690604
2014-12-10 03:50:00,0.46031922,-0.08437036
2014-12-10 04:00:00,0.3067088,-0.30283356
2014-12-10 04:10:00,0.21893144,-0.34864384
2014-12-10 04:20:00,0.41643053,-0.24845281
2014-12-10 04:30:00,0.37254184,-0.2973182
2014-12-10 04:40:00,0.58101314,-0.2990275
2014-12-10 04:50:00,0.36156967,-0.28481045
2014-12-10 05:00:00,0.37254184,-0.2653366
2014-12-10 05:10:00,0.17504275,-0.2652198
2014-12-10 05:20:00,0.06532102,-0.20961788
2014-12-10 05:30:00,-0.14315026,-0.20271215
2014-12-10 05:40:00,-0.18703894,0.05017931
2014-12-10 05:50:00,0.087265365,0.1087917
2014-12-10 06:00:00,-0.05537288,0.050383918
2014-12-10 06:10:00,0.043376673,0.24094835
2014-12-10 06:20:00,0.19698709,0.31088406
2014-12-10 06:30:00,0.36156967,0.39643833
2014-12-10 06:40:00,0.5590688,0.47127262
2014-12-10 06:50:00,0.77851224,0.3326966
2014-12-10 07:00:00,-0.7137032,0.03735643
2014-12-10 07:10:00,-0.8124528,0.10171639
2014-12-10 07:20:00,-0.8782858,-0.064992756
2014-12-10 07:30:00,-0.82342494,0.10107806
2014-12-10 07:40:00,-0.7575919,0.021178659
2014-12-10 07:50:00,-0.7137032,0.19242391
2014-12-10 08:00:00,-0.6698145,0.089340135
2014-12-10 08:10:00,-0.6039815,-0.1670037
2014-12-10 08:20:00,-0.77953625,0.06538579
2014-12-10 08:30:00,-1.0648128,0.1019662
2014-12-10 08:40:00,-1.0318962,0.14892694
2014-12-10 08:50:00,-1.0209241,0.0075792493
2014-12-10 09:00:00,-1.0428684,0.06495643
2014-12-10 09:10:00,-1.0538406,0.06469365
2014-12-10 09:20:00,-1.009952,0.06443086
2014-12-10 09:30:00,-1.0318962,-0.16638729
2014-12-10 09:40:00,-0.98800755,-0.115142025
2014-12-10 09:50:00,-1.0209241,-0.027641907
2014-12-10 10:00:00,-1.0318962,-0.08900758
2014-12-10 10:10:00,-1.0209241,-0.008413157
2014-12-10 10:20:00,-0.9660632,-0.012629661
2014-12-10 10:30:00,-0.9112023,-0.09458944
2014-12-10 10:40:00,-0.59300935,0.065606646
2014-12-10 10:50:00,-0.6149537,0.0660417
2014-12-10 11:00:00,-0.6807867,-0.32098305
2014-12-10 11:10:00,-0.82342494,-0.2867728
2014-12-10 11:20:00,-0.9221745,-0.38698465
2014-12-10 11:30:00,-0.8014806,-0.38933295
2014-12-10 11:40:00,-0.83439714,-0.37368786
2014-12-10 11:50:00,-0.8014806,-0.10329724
2014-12-10 12:00:00,-0.88925797,-0.16659617
2014-12-10 12:10:00,-0.93314666,-0.27878815
2014-12-10 12:20:00,-0.9221745,-0.19239172
2014-12-10 12:30:00,-0.9112023,-0.11116286
2014-12-10 12:40:00,-0.9112023,-0.339704
2014-12-10 12:50:00,-0.98800755,-0.33168107
2014-12-10 13:00:00,-1.0209241,-0.34062827
2014-12-10 13:10:00,-1.0209241,-0.26595652
2014-12-10 13:20:00,-0.9989797,-0.19216302
2014-12-10 13:30:00,-1.0209241,-0.1919909
2014-12-10 13:40:00,-0.9989797,-0.17554215
2014-12-10 13:50:00,-1.0318962,-0.19183773
2014-12-10 14:00:00,-1.0318962,-0.18397044
2014-12-10 14:10:00,-1.009952,-0.17872721
2014-12-10 14:20:00,-0.97703534,-0.23907688
2014-12-10 14:30:00,-0.90023017,-0.1974027
2014-12-10 14:40:00,-0.8673136,-0.20891625
2014-12-10 14:50:00,-0.7685641,-0.20073098
2014-12-10 15:00:00,-0.8124528,-0.20887548
2014-12-10 15:10:00,-0.8124528,-0.2016075
2014-12-10 15:20:00,-0.6478702,-0.35156316
2014-12-10 15:30:00,-0.7137032,-0.35686484
2014-12-10 15:40:00,-0.6698145,-0.35424796
2014-12-10 15:50:00,-0.6588424,-0.2672528
2014-12-10 16:00:00,-0.8453693,-0.3326952
2014-12-10 16:10:00,-0.8014806,-0.36820525
2014-12-10 16:20:00,-0.93314666,-0.31069124
2014-12-10 16:30:00,-0.88925797,-0.2811992
2014-12-10 16:40:00,-0.88925797,-0.32322752
2014-12-10 16:50:00,-0.9112023,-0.3814643
2014-12-10 17:00:00,-0.9112023,-0.3816497
2014-12-10 17:10:00,-0.955091,-0.39642614
2014-12-10 17:20:00,-0.98800755,-0.37856436
2014-12-10 17:30:00,-1.0318962,-0.24854732
2014-12-10 17:40:00,-1.009952,-0.2694901
2014-12-10 17:50:00,-0.98800755,-0.32868493
2014-12-10 18:00:00,-1.0318962,-0.26916203
2014-12-10 18:10:00,-0.955091,-0.24730836
2014-12-10 18:20:00,-0.88925797,-0.23910947
2014-12-10 18:30:00,-0.8014806,-0.26036006
2014-12-10 18:40:00,-0.7575919,-0.24930812
2014-12-10 18:50:00,-0.77953625,-0.25070205
2014-12-10 19:00:00,-0.6698145,-0.31491953
2014-12-10 19:10:00,-0.47231543,-0.19084802
2014-12-10 19:20:00,-0.31870502,-0.18401602
2014-12-10 19:30:00,-0.35162154,-0.18465564
2014-12-10 19:40:00,-0.23092765,-0.25692028
2014-12-10 19:50:00,-0.12120591,-0.14415763
2014-12-10 20:00:00,-0.6039815,-0.19426063
2014-12-10 20:10:00,-0.7575919,-0.3402245
2014-12-10 20:20:00,-0.8673136,-0.38828963
2014-12-10 20:30:00,-0.8014806,-0.2636233
2014-12-10 20:40:00,-0.83439714,-0.27301577
2014-12-10 20:50:00,-0.7685641,-0.29370317
2014-12-10 21:00:00,-0.82342494,-0.36237943
2014-12-10 21:10:00,-0.6807867,-0.18406421
2014-12-10 21:20:00,-0.62592584,-0.36445463
2014-12-10 21:30:00,-0.571065,-0.24844036
2014-12-10 21:40:00,-0.571065,-0.24846472
2014-12-10 21:50:00,-0.58203715,-0.24829556
2014-12-10 22:00:00,-0.4064824,-0.24814913
2014-12-10 22:10:00,-0.41745457,-0.22452945
2014-12-10 22:20:00,-0.3625937,-0.24177831
2014-12-10 22:30:00,-0.29676068,-0.18215716
2014-12-10 22:40:00,-0.19801112,-0.1833491
2014-12-10 22:50:00,-0.06634505,-0.1753428
2014-12-10 23:00:00,-0.07731722,-0.3673715
2014-12-10 23:10:00,-0.12120591,-0.2856788
2014-12-10 23:20:00,-0.11023374,0.09402423
2014-12-10 23:30:00,-0.0005120168,0.04875324
2014-12-10 23:40:00,0.0324045,0.07141476
2014-12-10 23:50:00,0.087265365,0.49710804
2014-12-11 00:00:00,-0.09926157,-0.14436258
2014-12-11 00:10:00,-0.18703894,-0.18908358
2014-12-11 00:20:00,-0.34064937,-0.2990986
2014-12-11 00:30:00,-0.39551023,-0.21116401
2014-12-11 00:40:00,-0.3625937,-0.40730774
2014-12-11 00:50:00,-0.41745457,-0.19551115
2014-12-11 01:00:00,-0.35162154,-0.1847942
2014-12-11 01:10:00,-0.37356588,-0.2948958
2014-12-11 01:20:00,-0.4393989,-0.27112442
2014-12-11 01:30:00,-0.29676068,-0.2791896
2014-12-11 01:40:00,-0.21995547,-0.18423906
2014-12-11 01:50:00,-0.21995547,-0.28472665
2014-12-11 02:00:00,-0.17606677,0.0006969059
2014-12-11 02:10:00,-0.022456361,-0.320036
2014-12-11 02:20:00,-0.011484189,0.042237125
2014-12-11 02:30:00,0.31768098,0.044344135
2014-12-11 02:40:00,0.2737923,0.002870203
2014-12-11 02:50:00,-0.2857885,-0.09918176
2014-12-11 03:00:00,-0.46134326,-0.07968155
2014-12-11 03:10:00,-0.23092765,-0.08802723
2014-12-11 03:20:00,-0.252872,-0.112122625
2014-12-11 03:30:00,-0.21995547,-0.037829466
2014-12-11 03:40:00,-0.1650946,-0.065285094
2014-12-11 03:50:00,-0.2857885,-0.25198832
2014-12-11 04:00:00,-0.24189982,-0.34123296
2014-12-11 04:10:00,-0.11023374,-0.34844112
2014-12-11 04:20:00,-0.12120591,-0.4190444
2014-12-11 04:30:00,-0.35162154,-0.39128992
2014-12-11 04:40:00,-0.31870502,-0.5054048
2014-12-11 04:50:00,-0.37356588,-0.37693697
2014-12-11 05:00:00,-0.4503711,-0.30499095
2014-12-11 05:10:00,-0.5600928,-0.40974662
2014-12-11 05:20:00,-0.41745457,-0.28762835
2014-12-11 05:30:00,-0.2857885,-0.27974847
2014-12-11 05:40:00,-0.2089833,-0.29501054
2014-12-11 05:50:00,-0.1650946,-0.28978196
2014-12-11 06:00:00,-0.13217808,-0.29248577
2014-12-11 06:10:00,-0.14315026,-0.26189396
2014-12-11 06:20:00,-0.05537288,-0.25470656
2014-12-11 06:30:00,0.22990361,-0.045039378
2014-12-11 06:40:00,0.4274027,-0.07954987
2014-12-11 06:50:00,0.3505975,-0.39872122
2014-12-11 07:00:00,0.12018188,0.013047987
2014-12-11 07:10:00,0.07629319,-0.42331323
2014-12-11 07:20:00,0.021432329,-0.46126723
2014-12-11 07:30:00,0.2737923,-0.32610065
2014-12-11 07:40:00,0.8114287,0.07828816
2014-12-11 07:50:00,0.5590688,0.020353042
2014-12-11 08:00:00,0.5919853,-0.0615753
2014-12-11 08:10:00,0.69073486,-0.106007695
2014-12-11 08:20:00,0.52615225,-0.42508903
2014-12-11 08:30:00,0.57004094,-0.29196543
2014-12-11 08:40:00,0.5590688,0.00598427
2014-12-11 08:50:00,0.6578183,-0.10985385
2014-12-11 09:00:00,0.8004566,-0.30223954
2014-12-11 09:10:00,1.0528165,-0.25184852
2014-12-11 09:20:00,0.88823396,-0.31845874
2014-12-11 09:30:00,0.9101783,-0.41254124
2014-12-11 09:40:00,0.32865316,0.0057719583
2014-12-11 09:50:00,0.635874,0.006916144
2014-12-11 10:00:00,0.701707,-0.03352516
2014-12-11 10:10:00,0.53712445,0.0728218
2014-12-11 10:20:00,0.44934705,-0.14631307
2014-12-11 10:30:00,0.4712914,-0.046914533
2014-12-11 10:40:00,0.4712914,0.1551189
2014-12-11 10:50:00,0.41643053,0.083863966
2014-12-11 11:00:00,0.021432329,-0.02809355
2014-12-11 11:10:00,-0.0005120168,-0.07964765
2014-12-11 11:20:00,0.07629319,-0.33327487
2014-12-11 11:30:00,0.33962533,-0.20245355
2014-12-11 11:40:00,0.4274027,-0.044695772
2014-12-11 11:50:00,0.22990361,0.1122222
2014-12-11 12:00:00,-0.033428535,-0.23464802
2014-12-11 12:10:00,-0.15412243,-0.15250573
2014-12-11 12:20:00,-0.1650946,-0.07331923
2014-12-11 12:30:00,-0.23092765,-0.16686502
2014-12-11 12:40:00,-0.21995547,-0.1413327
2014-12-11 12:50:00,0.054348845,-0.106092565
2014-12-11 13:00:00,-0.42842674,-0.15346545
2014-12-11 13:10:00,-0.46134326,0.4385614
2014-12-11 13:20:00,-0.49425977,0.6156924
2014-12-11 13:30:00,-0.38453805,-0.13413994
2014-12-11 13:40:00,-0.24189982,-0.12618142
2014-12-11 13:50:00,-0.23092765,0.06589893
2014-12-11 14:00:00,-0.31870502,-0.12283482
2014-12-11 14:10:00,-0.30773285,-0.026243843
2014-12-11 14:20:00,-0.27481633,0.065109566
2014-12-11 14:30:00,-0.07731722,0.0069330083
2014-12-11 14:40:00,-0.011484189,-0.24819978
2014-12-11 14:50:00,0.043376673,-0.03599891
2014-12-11 15:00:00,0.043376673,0.107250266
2014-12-11 15:10:00,0.0324045,-0.349753
2014-12-11 15:20:00,-0.044400707,0.017225847
2014-12-11 15:30:00,-0.05537288,-0.03343209
2014-12-11 15:40:00,-0.14315026,-0.056047276
2014-12-11 15:50:00,-0.044400707,0.024831112
2014-12-11 16:00:00,0.021432329,0.10696579
2014-12-11 16:10:00,0.010460156,0.035049006
2014-12-11 16:20:00,0.06532102,0.21241964
2014-12-11 16:30:00,0.09823754,0.12984803
2014-12-11 16:40:00,0.25184795,-0.08817396
2014-12-11 16:50:00,0.3505975,0.064810485
2014-12-11 17:00:00,0.4274027,-0.25600454
2014-12-11 17:10:00,0.48226357,-0.19605702
2014-12-11 17:20:00,0.58101314,-0.23151955
2014-12-11 17:30:00,0.5042079,-0.3481087
2014-12-11 17:40:00,0.69073486,-0.25666082
2014-12-11 17:50:00,-0.05537288,-0.19324842
2014-12-11 18:00:00,0.53712445,-0.35081375
2014-12-11 18:10:00,0.62490183,-0.34161243
2014-12-11 18:20:00,0.69073486,-0.058235057
2014-12-11 18:30:00,0.8224009,-0.27907658
2014-12-11 18:40:00,-0.17606677,-0.1937372
2014-12-11 18:50:00,-0.82342494,-0.2337766
2014-12-11 19:00:00,-0.8673136,-0.25448024
2014-12-11 19:10:00,-0.7027311,-0.17957917
2014-12-11 19:20:00,-0.54912066,-0.2207112
2014-12-11 19:30:00,-0.4503711,-0.09758479
2014-12-11 19:40:00,-0.5600928,-0.13803911
2014-12-11 19:50:00,-0.7685641,0.15009144
2014-12-11 20:00:00,-0.79050845,0.1165585
2014-12-11 20:10:00,-0.8014806,-0.1297865
2014-12-11 20:20:00,-0.8673136,-0.08666974
2014-12-11 20:30:00,-0.8673136,-0.24138382
2014-12-11 20:40:00,-0.82342494,-0.10598367
2014-12-11 20:50:00,-0.7246754,0.067913584
2014-12-11 21:00:00,-0.6917589,-0.27430493
2014-12-11 21:10:00,-0.6698145,-0.19040294
2014-12-11 21:20:00,-0.7027311,-0.25082675
2014-12-11 21:30:00,-0.88925797,-0.0032889014
2014-12-11 21:40:00,-0.8453693,0.0968622
2014-12-11 21:50:00,-0.83439714,-0.11869901
2014-12-11 22:00:00,-0.82342494,-0.042954758
2014-12-11 22:10:00,-0.9660632,-0.16949043
2014-12-11 22:20:00,-0.9989797,-0.15682459
2014-12-11 22:30:00,-1.009952,-0.21000357
2014-12-11 22:40:00,-0.98800755,-0.18633683
2014-12-11 22:50:00,-1.0318962,-0.3056996
2014-12-11 23:00:00,-0.97703534,-0.26679015
2014-12-11 23:10:00,-0.98800755,-0.26189613
2014-12-11 23:20:00,-0.9989797,-0.18351161
2014-12-11 23:30:00,-0.9989797,-0.26099086
2014-12-11 23:40:00,-0.9660632,-0.3838735
2014-12-11 23:50:00,-0.9989797,-0.28198376
2014-12-12 00:00:00,-1.0209241,-0.23583955
2014-12-12 00:10:00,-1.0318962,-0.3794748
2014-12-12 00:20:00,-0.94411886,-0.3796487
2014-12-12 00:30:00,-0.97703534,-0.19936597
2014-12-12 00:40:00,-0.9112023,-0.2784829
2014-12-12 00:50:00,-0.9221745,-0.37064525
2014-12-12 01:00:00,-0.955091,-0.35362485
2014-12-12 01:10:00,-1.009952,-0.27088144
2014-12-12 01:20:00,-0.9660632,-0.39755487
2014-12-12 01:30:00,-0.98800755,-0.3974044
2014-12-12 01:40:00,-0.9660632,-0.34899738
2014-12-12 01:50:00,-0.97703534,-0.37943247
2014-12-12 02:00:00,-0.9221745,-0.3298207
2014-12-12 02:10:00,-0.9660632,-0.39720273
2014-12-12 02:20:00,-0.97703534,-0.37948924
2014-12-12 02:30:00,-0.93314666,-0.39707667
2014-12-12 02:40:00,-0.8673136,-0.3297999
2014-12-12 02:50:00,-0.88925797,-0.37932074
2014-12-12 03:00:00,-0.8453693,-0.3970735
2014-12-12 03:10:00,-0.8453693,-0.32901767
2014-12-12 03:20:00,-0.53814846,-0.31583393
2014-12-12 03:30:00,-0.6807867,-0.32832187
2014-12-12 03:40:00,-0.58203715,-0.37730116
2014-12-12 03:50:00,-0.54912066,-0.2857399
2014-12-12 04:00:00,-0.505232,-0.32909125
2014-12-12 04:10:00,-0.5162041,-0.3788676
2014-12-12 04:20:00,-0.4832876,-0.36944246
2014-12-12 04:30:00,-0.2089833,-0.30194876
2014-12-12 04:40:00,-0.571065,-0.3241181
2014-12-12 04:50:00,-0.6149537,-0.43250173
2014-12-12 05:00:00,-0.8014806,-0.32999393
2014-12-12 05:10:00,-0.7575919,-0.24965271
2014-12-12 05:20:00,-0.6039815,-0.3699209
2014-12-12 05:30:00,-0.73564756,-0.3296926
2014-12-12 05:40:00,-0.9112023,-0.24944876
2014-12-12 05:50:00,-0.93314666,-0.2494165
2014-12-12 06:00:00,-0.8014806,-0.361701
2014-12-12 06:10:00,-0.7137032,-0.2403896
2014-12-12 06:20:00,-0.7575919,-0.19204892
2014-12-12 06:30:00,-0.6807867,-0.23059916
2014-12-12 06:40:00,-0.4393989,-0.22193184
2014-12-12 06:50:00,-0.5600928,-0.17966646
2014-12-12 07:00:00,-0.5271763,-0.17361543
2014-12-12 07:10:00,-0.4393989,-0.3054833
2014-12-12 07:20:00,-0.42842674,-0.35928524
2014-12-12 07:30:00,-0.39551023,-0.41416532
2014-12-12 07:40:00,-0.2857885,-0.2391839
2014-12-12 07:50:00,-0.21995547,-0.1406799
2014-12-12 08:00:00,-0.26384416,-0.07648801
2014-12-12 08:10:00,-0.3296772,-0.39644423
2014-12-12 08:20:00,-0.29676068,-0.35346764
2014-12-12 08:30:00,-0.15412243,-0.0064627444
2014-12-12 08:40:00,-0.07731722,-0.3220688
2014-12-12 08:50:00,-0.044400707,0.018252723
2014-12-12 09:00:00,0.09823754,-0.36094964
2014-12-12 09:10:00,0.09823754,-0.34385628
2014-12-12 09:20:00,0.1530984,-0.2784911
2014-12-12 09:30:00,-0.11023374,-0.2727195
2014-12-12 09:40:00,-0.2857885,-0.23502356
2014-12-12 09:50:00,-0.27481633,-0.24086967
2014-12-12 10:00:00,-0.35162154,-0.31141502
2014-12-12 10:10:00,-0.3296772,-0.2500756
2014-12-12 10:20:00,-0.13217808,-0.25383672
2014-12-12 10:30:00,0.4712914,-0.25502193
2014-12-12 10:40:00,0.6029575,-0.33853933
2014-12-12 10:50:00,0.5151801,-0.23547655
2014-12-12 11:00:00,0.4712914,-0.37817344
2014-12-12 11:10:00,0.52615225,-0.34325808
2014-12-12 11:20:00,0.62490183,-0.26093215
2014-12-12 11:30:00,0.57004094,0.038101263
2014-12-12 11:40:00,0.57004094,-0.10105236
2014-12-12 11:50:00,0.5151801,0.30259836
2014-12-12 12:00:00,0.4712914,0.019393653
2014-12-12 12:10:00,0.4274027,-0.11471045
2014-12-12 12:20:00,0.46031922,-0.2635007
2014-12-12 12:30:00,0.4274027,-0.38333374
2014-12-12 12:40:00,0.36156967,-0.15304929
2014-12-12 12:50:00,0.40545836,-0.10171508
2014-12-12 13:00:00,0.41643053,-0.095263414
2014-12-12 13:10:00,0.41643053,-0.15590352
2014-12-12 13:20:00,0.3505975,-0.15211101
2014-12-12 13:30:00,0.38351402,-0.2511123
2014-12-12 13:40:00,0.29573664,-0.47772986
2014-12-12 13:50:00,0.09823754,-0.44145995
2014-12-12 14:00:00,-0.06634505,-0.47724953
2014-12-12 14:10:00,-0.0005120168,-0.50570047
2014-12-12 14:20:00,0.10920971,-0.3235065
2014-12-12 14:30:00,0.25184795,-0.53826797
2014-12-12 14:40:00,0.3505975,-0.089977175
2014-12-12 14:50:00,0.41643053,-0.09887192
2014-12-12 15:00:00,0.5590688,-0.24573159
2014-12-12 15:10:00,0.67976266,-0.14355372
2014-12-12 15:20:00,0.6029575,0.2359179
2014-12-12 15:30:00,0.4712914,-0.047577918
2014-12-12 15:40:00,0.49323574,-0.07182252
2014-12-12 15:50:00,0.5151801,-0.060707197
2014-12-12 16:00:00,0.5919853,0.026945777
2014-12-12 16:10:00,0.69073486,-0.16088293
2014-12-12 16:20:00,0.76754004,0.021949176
2014-12-12 16:30:00,0.8114287,-0.09796199
2014-12-12 16:40:00,1.0528165,-0.151463
2014-12-12 16:50:00,1.1735104,-0.016912408
2014-12-12 17:00:00,1.0747609,0.063352056
2014-12-12 17:10:00,0.83337307,-0.07819829
2014-12-12 17:20:00,0.12018188,0.06339756
2014-12-12 17:30:00,-0.1650946,-0.012076057
2014-12-12 17:40:00,-0.23092765,0.030590557
2014-12-12 17:50:00,-0.0005120168,-0.028089069
2014-12-12 18:00:00,0.054348845,-0.057641856
2014-12-12 18:10:00,0.10920971,-0.12317552
2014-12-12 18:20:00,0.25184795,-0.035206124
2014-12-12 18:30:00,0.26282012,-0.13332735
2014-12-12 18:40:00,0.31768098,-0.11089832
2014-12-12 18:50:00,0.43837488,-0.16949466
2014-12-12 19:00:00,0.6139296,-0.073752925
2014-12-12 19:10:00,0.043376673,-0.08308848
2014-12-12 19:20:00,-1.0757849,-0.09862264
2014-12-12 19:30:00,-1.0757849,-0.10696947
2014-12-12 19:40:00,-1.0318962,-0.0987342
2014-12-12 19:50:00,-1.0428684,0.0028218487
2014-12-12 20:00:00,-1.0428684,-0.11335996
2014-12-12 20:10:00,-1.0318962,-0.06485655
2014-12-12 20:20:00,-1.0648128,0.017126873
2014-12-12 20:30:00,-1.0648128,-1.7839484e-05
2014-12-12 20:40:00,-1.0209241,-0.011116399
2014-12-12 20:50:00,-1.0209241,0.741107
2014-12-12 21:00:00,-1.0648128,0.25982296
2014-12-12 21:10:00,-1.0648128,-0.09766721
2014-12-12 21:20:00,-1.0538406,0.06362993
2014-12-12 21:30:00,-1.0318962,-0.056807175
2014-12-12 21:40:00,-1.0318962,0.14367844
2014-12-12 21:50:00,-1.0538406,0.054995134
2014-12-12 22:00:00,-0.98800755,-0.17857748
2014-12-12 22:10:00,-0.93314666,-0.13290821
2014-12-12 22:20:00,-0.9660632,0.031790864
