,Originales,Predichos
2017-12-04 07:20:00,-1.4751433641989722,-1.4591208
2017-12-04 07:30:00,-1.4701124331530198,-1.4532021
2017-12-04 07:40:00,-1.5103598828989044,-1.4467427
2017-12-04 07:50:00,-1.5170677909601744,-1.4401257
2017-12-04 08:00:00,-1.3980024201161023,-1.432997
2017-12-04 08:10:00,-1.308284147040086,-1.4249227
2017-12-04 08:20:00,-1.1850263322794552,-1.4144943
2017-12-04 08:30:00,-1.1338785319340066,-1.4005196
2017-12-04 08:40:00,-1.074345845133705,-1.3793097
2017-12-04 08:50:00,-1.04416025885799,-1.3555584
2017-12-04 09:00:00,-0.9569574513049504,-1.33411
2017-12-04 09:10:00,-0.8882013909204027,-1.3115731
2017-12-04 09:20:00,-0.8211223089294383,-1.2724597
2017-12-04 09:30:00,-0.7800363706758943,-1.2255274
2017-12-04 09:40:00,-0.7305655473457632,-1.1661907
2017-12-04 09:50:00,-0.6777407686067314,-1.0947778
2017-12-04 10:00:00,-0.5771221449311517,-1.0202417
2017-12-04 10:10:00,-0.4974657339470405,-0.9266037
2017-12-04 10:20:00,-0.4882423603627941,-0.8096307
2017-12-04 10:30:00,-0.4178093229629294,-0.6891695
2017-12-04 10:40:00,-0.3440223329106944,-0.57683676
2017-12-04 10:50:00,-0.289520578534611,-0.48894414
2017-12-04 11:00:00,-0.3020979061494921,-0.43886253
2017-12-04 11:10:00,-0.2652044104342422,-0.3724745
2017-12-04 11:20:00,-0.2568195253576546,-0.31223944
2017-12-04 11:30:00,-0.2626889449112657,-0.26115766
2017-12-04 11:40:00,-0.2475961517734087,-0.21857083
2017-12-04 11:50:00,-0.2073487020275235,-0.20015852
2017-12-04 12:00:00,-0.2098641675504999,-0.20293811
2017-12-04 12:10:00,-0.1679397407892971,-0.20607203
2017-12-04 12:20:00,-0.1436235726889282,-0.21122889
2017-12-04 12:30:00,-0.1587163672050512,-0.21227294
2017-12-04 12:40:00,-0.1394311301506347,-0.20469403
2017-12-04 12:50:00,-0.1335617105970236,-0.18143989
2017-12-04 13:00:00,-0.131884733581706,-0.17329752
2017-12-04 13:10:00,-0.1645857867586624,-0.17181416
2017-12-04 13:20:00,-0.20315625948923,-0.17522104
2017-12-04 13:30:00,-0.2207645181500634,-0.18118063
2017-12-04 13:40:00,-0.2626889449112657,-0.1792793
2017-12-04 13:50:00,-0.2610119678959486,-0.17244996
2017-12-04 14:00:00,-0.1914174190037422,-0.18246198
2017-12-04 14:10:00,-0.1956098615420357,-0.19769678
2017-12-04 14:20:00,-0.1922559075114005,-0.2203314
2017-12-04 14:30:00,-0.2048332365045471,-0.24191347
2017-12-04 14:40:00,-0.211541144565817,-0.26109418
2017-12-04 14:50:00,-0.2534655713270199,-0.27522948
2017-12-04 15:00:00,-0.2886820900269523,-0.29893962
2017-12-04 15:10:00,-0.2526270828193611,-0.3250241
2017-12-04 15:20:00,-0.2719123184955121,-0.35082552
2017-12-04 15:30:00,-0.2903590670422699,-0.37022164
2017-12-04 15:40:00,-0.2979054636111986,-0.3804963
2017-12-04 15:50:00,-0.3004209291341745,-0.3793852
2017-12-04 16:00:00,-0.3314450052958134,-0.38809428
2017-12-04 16:10:00,-0.2995824406265157,-0.39389393
2017-12-04 16:20:00,-0.3113212797337385,-0.38595036
2017-12-04 16:30:00,-0.2802972035720992,-0.35941383
2017-12-04 16:40:00,-0.20315625948923,-0.29746953
2017-12-04 16:50:00,-0.1427850841812694,-0.16158903
2017-12-04 17:00:00,-0.0396509949827138,-0.038149033
2017-12-04 17:10:00,0.2387271978295813,0.15404622
2017-12-04 17:20:00,0.664679373502876,0.3953455
2017-12-04 17:30:00,0.949765475754706,0.62011546
2017-12-04 17:40:00,1.0009132761001542,0.784853
2017-12-04 17:50:00,1.0051057186384482,0.88484865
2017-12-04 18:00:00,0.9447345433304882,0.899777
2017-12-04 18:10:00,0.9506039642623648,0.9081238
2017-12-04 18:20:00,0.9338341927309236,0.90950686
2017-12-04 18:30:00,0.9355111697462414,0.90944684
2017-12-04 18:40:00,0.9405421007921942,0.90281945
2017-12-04 18:50:00,0.8994561625386507,0.8920357
2017-12-04 19:00:00,0.8910712774620626,0.86823756
2017-12-04 19:10:00,0.8902327889544038,0.8454556
2017-12-04 19:20:00,0.8734630188012297,0.8245427
2017-12-04 19:30:00,0.8122533549856108,0.80593187
2017-12-04 19:40:00,0.7803907916945783,0.79336137
2017-12-04 19:50:00,0.7896141652788241,0.7835358
2017-12-04 20:00:00,0.7686519512090909,0.77157456
2017-12-04 20:10:00,0.8088994009549756,0.75640476
2017-12-04 20:20:00,0.8340540575630028,0.7399157
2017-12-04 20:30:00,0.8256691724864157,0.7190973
2017-12-04 20:40:00,0.8047069584166816,0.69051987
2017-12-04 20:50:00,0.7267275244478876,0.6574426
2017-12-04 21:00:00,0.6747412355947806,0.61827177
2017-12-04 21:10:00,0.6227549467416736,0.54857534
2017-12-04 21:20:00,0.5078820184358952,0.4471807
2017-12-04 21:30:00,0.4290640959594424,0.33012825
2017-12-04 21:40:00,0.3544386160212836,0.21505797
2017-12-04 21:50:00,0.3519231504983072,0.10430755
2017-12-04 22:00:00,0.2957444191069062,0.0037501864
2017-12-04 22:10:00,0.2219574276764062,-0.12458295
2017-12-04 22:20:00,0.0953456588851395,-0.2643867
2017-12-04 22:30:00,0.0450363470473501,-0.39587393
2017-12-04 22:40:00,-0.0824139102515749,-0.50708205
2017-12-04 22:50:00,-0.2257954491960158,-0.6111329
2017-12-04 23:00:00,-0.3121597682413968,-0.7213951
2017-12-04 23:10:00,-0.4228402553871472,-0.84039277
2017-12-04 23:20:00,-0.5444210917541956,-0.9440647
2017-12-04 23:30:00,-0.6249159912459655,-1.0320303
2017-12-04 23:40:00,-0.7213421723832513,-1.1016748
2017-12-04 23:50:00,-0.8244762629600729,-1.1523168
2017-12-05 00:00:00,-0.9049711624518428,-1.1878703
2017-12-05 00:10:00,-0.9812736180270536,-1.2159901
2017-12-05 00:20:00,-1.05086816691926,-1.2375079
2017-12-05 00:30:00,-1.1439403940259112,-1.2541478
2017-12-05 00:40:00,-1.172449004664574,-1.2689613
2017-12-05 00:50:00,-1.2303047130712927,-1.282162
2017-12-05 01:00:00,-1.2739061168478123,-1.2944835
2017-12-05 01:10:00,-1.3300848482392136,-1.3080182
2017-12-05 01:20:00,-1.3443391528694124,-1.3242424
2017-12-05 01:30:00,-1.4055488166850312,-1.341397
2017-12-05 01:40:00,-1.4281880063918169,-1.3591774
2017-12-05 01:50:00,-1.4726278986759958,-1.3740172
2017-12-05 02:00:00,-1.4826897621461663,-1.3866725
2017-12-05 02:10:00,-1.4885591816997774,-1.3984635
2017-12-05 02:20:00,-1.4961055782687058,-1.4103417
2017-12-05 02:30:00,-1.521260234876734,-1.4208211
2017-12-05 02:40:00,-1.5438994245835198,-1.4310654
2017-12-05 02:50:00,-1.5824698973140874,-1.4401319
2017-12-05 03:00:00,-1.5749235007451583,-1.4469033
2017-12-05 03:10:00,-1.610140019445091,-1.4525285
2017-12-05 03:20:00,-1.6126554849680674,-1.4565345
2017-12-05 03:30:00,-1.5975626904519442,-1.4588621
2017-12-05 03:40:00,-1.634456186167195,-1.4604573
2017-12-05 03:50:00,-1.639487117213147,-1.4635131
2017-12-05 04:00:00,-1.6218788585523136,-1.4650025
2017-12-05 04:10:00,-1.6185249045216783,-1.462115
2017-12-05 04:20:00,-1.621040370044655,-1.4540312
2017-12-05 04:30:00,-1.6319407206442185,-1.4415448
2017-12-05 04:40:00,-1.6319407206442185,-1.4222729
2017-12-05 04:50:00,-1.6000781559749206,-1.3962452
2017-12-05 05:00:00,-1.5816314088064285,-1.3459876
2017-12-05 05:10:00,-1.552284309660107,-1.2727623
2017-12-05 05:20:00,-1.5447379130911785,-1.2110939
2017-12-05 05:30:00,-1.4910746472227534,-1.2341416
2017-12-05 05:40:00,-1.356916481862559,-1.3283862
2017-12-05 05:50:00,-1.3736862520157336,-1.418771
2017-12-05 06:00:00,-1.3728477635080747,-1.4291108
2017-12-05 06:10:00,-1.3594319473855347,-1.4362724
2017-12-05 06:20:00,-1.3560779933549,-1.441853
2017-12-05 06:30:00,-1.3577549703702172,-1.4426528
2017-12-05 06:40:00,-1.4198031213152298,-1.4442003
2017-12-05 06:50:00,-1.527129654430345,-1.4447567
2017-12-05 07:00:00,-1.4793358081155312,-1.4460213
2017-12-05 07:10:00,-1.4248340523611822,-1.445209
2017-12-05 07:20:00,-1.3602704358931936,-1.4425534
2017-12-05 07:30:00,-1.351885550816606,-1.436429
2017-12-05 07:40:00,-1.4105797477309836,-1.4295697
2017-12-05 07:50:00,-1.4424423124002812,-1.4204575
2017-12-05 08:00:00,-1.2940298410316224,-1.4128163
2017-12-05 08:10:00,-1.18838028631009,-1.4039357
2017-12-05 08:20:00,-1.1221396914485189,-1.3931786
2017-12-05 08:30:00,-1.074345845133705,-1.3788352
2017-12-05 08:40:00,-1.0416447933350144,-1.361741
2017-12-05 08:50:00,-0.9770811754887602,-1.339155
2017-12-05 09:00:00,-0.908325116482478,-1.325774
2017-12-05 09:10:00,-0.8529848722204704,-1.3005764
2017-12-05 09:20:00,-0.8118989339669264,-1.2684677
2017-12-05 09:30:00,-0.6987029826764655,-1.2356277
2017-12-05 09:40:00,-0.6291084337842591,-1.180917
2017-12-05 09:50:00,-0.5670602828392469,-1.111285
2017-12-05 10:00:00,-0.5217819020474094,-1.0354967
2017-12-05 10:10:00,-0.4857268948398182,-0.94690233
2017-12-05 10:20:00,-0.4270326979254408,-0.84542376
2017-12-05 10:30:00,-0.3540841950025996,-0.7399134
2017-12-05 10:40:00,-0.3423453558953773,-0.6375175
2017-12-05 10:50:00,-0.2752662725261469,-0.5500756
2017-12-05 11:00:00,-0.1998023054585948,-0.4882398
2017-12-05 11:10:00,-0.1763246258658847,-0.42699328
2017-12-05 11:20:00,-0.1821940454194958,-0.35524967
2017-12-05 11:30:00,-0.1687782292969559,-0.2861319
2017-12-05 11:40:00,-0.1209843829821425,-0.24127302
2017-12-05 11:50:00,-0.1310462450740472,-0.21392205
2017-12-05 12:00:00,-0.1385926416429759,-0.2051916
2017-12-05 12:10:00,-0.1293692680587295,-0.19777879
2017-12-05 12:20:00,-0.1025376344353847,-0.19051684
2017-12-05 12:30:00,-0.0924757723434796,-0.18737409
2017-12-05 12:40:00,-0.0572592536435472,-0.18250874
2017-12-05 12:50:00,-0.0748675136826461,-0.16501093
2017-12-05 13:00:00,-0.0782214677132814,-0.1596682
2017-12-05 13:10:00,-0.088283329805186,-0.15945709
2017-12-05 13:20:00,-0.1134379864132137,-0.16540338
2017-12-05 13:30:00,-0.1503314807501982,-0.16993631
2017-12-05 13:40:00,-0.2039947479968888,-0.16465744
2017-12-05 13:50:00,-0.2098641675504999,-0.15477586
2017-12-05 14:00:00,-0.20315625948923,-0.16439047
2017-12-05 14:10:00,-0.1847095109424723,-0.18148167
2017-12-05 14:20:00,-0.1998023054585948,-0.2008831
2017-12-05 14:30:00,-0.1536854347808334,-0.21941526
2017-12-05 14:40:00,-0.1771631143735435,-0.2346479
2017-12-05 14:50:00,-0.211541144565817,-0.24813321
2017-12-05 15:00:00,-0.2316648687496269,-0.26835507
2017-12-05 15:10:00,-0.281135692079758,-0.28770643
2017-12-05 15:20:00,-0.3020979061494921,-0.30268383
2017-12-05 15:30:00,-0.3255755843639367,-0.3172864
2017-12-05 15:40:00,-0.3775618745953097,-0.3240178
2017-12-05 15:50:00,-0.389300713702532,-0.31901273
2017-12-05 16:00:00,-0.4127783919169766,-0.32026592
2017-12-05 16:10:00,-0.371692453663433,-0.3122444
2017-12-05 16:20:00,-0.3456993099260121,-0.28621033
2017-12-05 16:30:00,-0.2668813874495598,-0.23107553
2017-12-05 16:40:00,-0.1972868385573533,-0.12694421
2017-12-05 16:50:00,-0.1520084577655158,0.04386542
2017-12-05 17:00:00,-0.0790599562209397,0.17898838
2017-12-05 17:10:00,0.1523628787841993,0.36780548
2017-12-05 17:20:00,0.5716071463962245,0.56902015
2017-12-05 17:30:00,0.8516623162238367,0.74510163
2017-12-05 17:40:00,0.9598273378466108,0.8707709
2017-12-05 17:50:00,0.9707276884461742,0.9495581
2017-12-05 18:00:00,0.9405421007921942,0.961701
2017-12-05 18:10:00,0.9480884973611224,0.9699606
2017-12-05 18:20:00,0.9472500088534636,0.97236305
2017-12-05 18:30:00,0.954796406800658,0.96956164
2017-12-05 18:40:00,0.8969406970156742,0.9582022
2017-12-05 18:50:00,0.9070025604858448,0.945126
2017-12-05 19:00:00,0.8994561625386507,0.9216515
2017-12-05 19:10:00,0.8709475532782532,0.89494735
2017-12-05 19:20:00,0.8457928966702251,0.8662766
2017-12-05 19:30:00,0.8223152184557805,0.8392194
2017-12-05 19:40:00,0.7996760273707297,0.8179961
2017-12-05 19:50:00,0.7938066078171181,0.80165726
2017-12-05 20:00:00,0.7787138146792606,0.78859156
2017-12-05 20:10:00,0.8189612644251463,0.77085143
2017-12-05 20:20:00,0.8323770805476852,0.75025576
2017-12-05 20:30:00,0.8038684699090228,0.7235917
2017-12-05 20:40:00,0.7745213721409676,0.6929523
2017-12-05 20:50:00,0.6957034496645148,0.6625468
2017-12-05 21:00:00,0.6403632067807725,0.62998575
2017-12-05 21:10:00,0.6043081995731809,0.5707963
2017-12-05 21:20:00,0.5380676047116092,0.47358286
2017-12-05 21:30:00,0.478534919289574,0.35496113
2017-12-05 21:40:00,0.404747927859073,0.23370403
2017-12-05 21:50:00,0.3863011806905813,0.11682449
2017-12-05 22:00:00,0.3452152424370378,0.006724501
2017-12-05 22:10:00,0.2538199923457039,-0.13078219
2017-12-05 22:20:00,0.1414625281846358,-0.28933358
2017-12-05 22:30:00,0.0257511113711995,-0.4456437
2017-12-05 22:40:00,-0.0698365826366938,-0.5685523
2017-12-05 22:50:00,-0.1612318327280272,-0.66457194
2017-12-05 23:00:00,-0.2861666231257103,-0.7571644
2017-12-05 23:10:00,-0.3951701332561431,-0.8679026
2017-12-05 23:20:00,-0.4597337497241317,-0.96747667
2017-12-05 23:30:00,-0.6005998245238622,-1.0461096
2017-12-05 23:40:00,-0.7054108907377354,-1.1076922
2017-12-05 23:50:00,-0.8085449799362916,-1.1521568
2017-12-06 00:00:00,-0.9016172070429428,-1.1860628
2017-12-06 00:10:00,-1.0039128091121057,-1.213191
2017-12-06 00:20:00,-1.0324214183725025,-1.2356236
2017-12-06 00:30:00,-1.086084685619193,-1.2546586
2017-12-06 00:40:00,-1.1892187748177487,-1.2702017
2017-12-06 00:50:00,-1.202634590940289,-1.2847314
2017-12-06 01:00:00,-1.2621672777405903,-1.2979579
2017-12-06 01:10:00,-1.3099611240554037,-1.3114845
2017-12-06 01:20:00,-1.3711707864927571,-1.32575
2017-12-06 01:30:00,-1.3854250911229558,-1.3411502
2017-12-06 01:40:00,-1.41309521325396,-1.3564706
2017-12-06 01:50:00,-1.4516656859845276,-1.3703092
2017-12-06 02:00:00,-1.4784973196078723,-1.3821013
2017-12-06 02:10:00,-1.521260234876734,-1.3932109
2017-12-06 02:20:00,-1.572408035222182,-1.4038756
2017-12-06 02:30:00,-1.5581537292137184,-1.4141347
2017-12-06 02:40:00,-1.590016293883016,-1.4234917
2017-12-06 02:50:00,-1.5967242019442855,-1.4317415
2017-12-06 03:00:00,-1.6302637436289007,-1.4384491
2017-12-06 03:10:00,-1.6176864160140196,-1.4445018
2017-12-06 03:20:00,-1.633617697659536,-1.4492898
2017-12-06 03:30:00,-1.6411640942284642,-1.4529022
2017-12-06 03:40:00,-1.6319407206442185,-1.455702
2017-12-06 03:50:00,-1.6235558355676307,-1.4586359
2017-12-06 04:00:00,-1.6168479275063607,-1.4607997
2017-12-06 04:10:00,-1.6260713010906072,-1.4581783
2017-12-06 04:20:00,-1.614332461983385,-1.450156
2017-12-06 04:30:00,-1.6185249045216783,-1.4356606
2017-12-06 04:40:00,-1.6084630410515084,-1.4165559
2017-12-06 04:50:00,-1.577438966268135,-1.3927368
2017-12-06 05:00:00,-1.5405454705528845,-1.3486524
2017-12-06 05:10:00,-1.5397069820452265,-1.2779245
2017-12-06 05:20:00,-1.5464148901064956,-1.2242736
2017-12-06 05:30:00,-1.5070059288682698,-1.2407753
2017-12-06 05:40:00,-1.395486954593126,-1.3271434
2017-12-06 05:50:00,-1.4147721902692771,-1.4189692
2017-12-06 06:00:00,-1.4273495178841582,-1.4278287
2017-12-06 06:10:00,-1.3871020681382735,-1.4314294
2017-12-06 06:20:00,-1.346016131262995,-1.4334998
2017-12-06 06:30:00,-1.3384697333158009,-1.435195
2017-12-06 06:40:00,-1.4281880063918169,-1.4343305
2017-12-06 06:50:00,-1.5279681429380034,-1.4356495
2017-12-06 07:00:00,-1.5002980208069998,-1.438852
2017-12-06 07:10:00,-1.4793358081155312,-1.4380685
2017-12-06 07:20:00,-1.43657289284667,-1.4339509
2017-12-06 07:30:00,-1.3988409086237612,-1.428697
2017-12-06 07:40:00,-1.4298649834071346,-1.4240438
2017-12-06 07:50:00,-1.4508271974768687,-1.4166229
2017-12-06 08:00:00,-1.384586602615297,-1.4123472
2017-12-06 08:10:00,-1.278098559386106,-1.402802
2017-12-06 08:20:00,-1.1799954012335028,-1.3873769
2017-12-06 08:30:00,-1.0953080592034388,-1.3734543
2017-12-06 08:40:00,-1.0181671137423036,-1.3576052
2017-12-06 08:50:00,-0.9821121065347124,-1.339458
2017-12-06 09:00:00,-0.9301258176816052,-1.3193274
2017-12-06 09:10:00,-0.8085449799362916,-1.2950199
2017-12-06 09:20:00,-0.7255346149215454,-1.2608519
2017-12-06 09:30:00,-0.7045724022300767,-1.2200046
2017-12-06 09:40:00,-0.6224005257229891,-1.1703461
2017-12-06 09:50:00,-0.6156926176617192,-1.1096778
2017-12-06 10:00:00,-0.5611908632856358,-1.0490801
2017-12-06 10:10:00,-0.5502905113078068,-0.97077245
2017-12-06 10:20:00,-0.5117200399555047,-0.8834062
2017-12-06 10:30:00,-0.4270326979254408,-0.7839802
2017-12-06 10:40:00,-0.3960086217638019,-0.684014
2017-12-06 10:50:00,-0.3633075685868455,-0.6067862
2017-12-06 11:00:00,-0.3733694306787506,-0.5600994
2017-12-06 11:10:00,-0.3306065167881545,-0.50045943
2017-12-06 11:20:00,-0.289520578534611,-0.42814675
2017-12-06 11:30:00,-0.255142548342337,-0.36308596
2017-12-06 11:40:00,-0.2450806862504323,-0.3153121
2017-12-06 11:50:00,-0.2299878917343093,-0.28091297
2017-12-06 12:00:00,-0.2475961517734087,-0.262255
2017-12-06 12:10:00,-0.1989638169509359,-0.25094393
2017-12-06 12:20:00,-0.1712936948199324,-0.24778831
2017-12-06 12:30:00,-0.1914174190037422,-0.24897769
2017-12-06 12:40:00,-0.1637472982510036,-0.24260095
2017-12-06 12:50:00,-0.1285307795510712,-0.22548619
2017-12-06 13:00:00,-0.1243383370127772,-0.21945672
2017-12-06 13:10:00,-0.1209843829821425,-0.21286474
2017-12-06 13:20:00,-0.1377541531353171,-0.20944735
2017-12-06 13:30:00,-0.1419465956736106,-0.20839782
2017-12-06 13:40:00,-0.1562009016820748,-0.20130171
2017-12-06 13:50:00,-0.1603933442203684,-0.18995133
2017-12-06 14:00:00,-0.1679397407892971,-0.18820596
2017-12-06 14:10:00,-0.144462061196587,-0.19559497
2017-12-06 14:20:00,-0.1595548557127101,-0.20953503
2017-12-06 14:30:00,-0.2048332365045471,-0.22693798
2017-12-06 14:40:00,-0.2048332365045471,-0.24602804
2017-12-06 14:50:00,-0.2350188227802621,-0.26127508
2017-12-06 15:00:00,-0.2777817380491232,-0.28428343
2017-12-06 15:10:00,-0.289520578534611,-0.31344724
2017-12-06 15:20:00,-0.3046133716724686,-0.3413811
2017-12-06 15:30:00,-0.315513722272032,-0.35795057
2017-12-06 15:40:00,-0.3406683788800597,-0.36438593
2017-12-06 15:50:00,-0.386785248179556,-0.35273364
2017-12-06 16:00:00,-0.3960086217638019,-0.3496472
2017-12-06 16:10:00,-0.3448608214183533,-0.32866725
2017-12-06 16:20:00,-0.3440223329106944,-0.28461996
2017-12-06 16:30:00,-0.2836511576027344,-0.21170731
2017-12-06 16:40:00,-0.1998023054585948,-0.09350607
2017-12-06 16:50:00,-0.1721321833275912,0.0835776
2017-12-06 17:00:00,-0.053905299612912,0.21544026
2017-12-06 17:10:00,0.1817099779305215,0.3702046
2017-12-06 17:20:00,0.6185625042033795,0.5387128
2017-12-06 17:30:00,0.8726245302935709,0.69116515
2017-12-06 17:40:00,0.9388651237768766,0.8102631
2017-12-06 17:50:00,0.949765475754706,0.89206475
2017-12-06 18:00:00,0.9531194297853404,0.91097933
2017-12-06 18:10:00,0.9489269872470472,0.9243565
2017-12-06 18:20:00,0.9472500088534636,0.9339053
2017-12-06 18:30:00,0.9640197803849048,0.9419398
2017-12-06 18:40:00,0.941380589299853,0.9409537
2017-12-06 18:50:00,0.9145489570547732,0.932496
2017-12-06 19:00:00,0.920418376608384,0.9124463
2017-12-06 19:10:00,0.911195003024138,0.8883365
2017-12-06 19:20:00,0.9170644225777496,0.8635265
2017-12-06 19:30:00,0.8541777817468131,0.83948606
2017-12-06 19:40:00,0.8105763779702932,0.81663245
2017-12-06 19:50:00,0.7870986997558487,0.79590034
2017-12-06 20:00:00,0.7518821810559158,0.7781399
2017-12-06 20:10:00,0.8248306839787569,0.75636727
2017-12-06 20:20:00,0.8424389426395908,0.73236114
2017-12-06 20:30:00,0.8256691724864157,0.7078692
2017-12-06 20:40:00,0.785421722740531,0.6769108
2017-12-06 20:50:00,0.7024113577257842,0.64185387
2017-12-06 21:00:00,0.6412016952884314,0.6072957
2017-12-06 21:10:00,0.6227549467416736,0.54933965
2017-12-06 21:20:00,0.5674147038579315,0.45352525
2017-12-06 21:30:00,0.5020125975040185,0.33479166
2017-12-06 21:40:00,0.4433184005896411,0.21183397
2017-12-06 21:50:00,0.4257101419288072,0.08724809
2017-12-06 22:00:00,0.3686929206514823,-0.034372054
2017-12-06 22:10:00,0.2890365110456367,-0.18497956
2017-12-06 22:20:00,0.1892563744994498,-0.34960943
2017-12-06 22:30:00,0.0953456588851395,-0.50361925
2017-12-06 22:40:00,-0.0304276213984674,-0.6207155
2017-12-06 22:50:00,-0.125176825520436,-0.71385974
2017-12-06 23:00:00,-0.2584965023729722,-0.8054115
2017-12-06 23:10:00,-0.3809158286259444,-0.9083501
2017-12-06 23:20:00,-0.5033351535006516,-0.9942735
2017-12-06 23:30:00,-0.6249159912459655,-1.0622149
2017-12-06 23:40:00,-0.7037339137224179,-1.1177406
2017-12-06 23:50:00,-0.7850673017218466,-1.1605003
2017-12-07 00:00:00,-0.893232321966355,-1.1944224
2017-12-07 00:10:00,-0.977919663996419,-1.2212458
2017-12-07 00:20:00,-1.0617685175188236,-1.2413824
2017-12-07 00:30:00,-1.1137548063719311,-1.2568765
2017-12-07 00:40:00,-1.1741259816798917,-1.2703693
2017-12-07 00:50:00,-1.2219198279947052,-1.282686
2017-12-07 01:00:00,-1.314992055101356,-1.2954302
2017-12-07 01:10:00,-1.3367927563004836,-1.308696
2017-12-07 01:20:00,-1.3795556715693449,-1.3223478
2017-12-07 01:30:00,-1.4097412592233247,-1.3361658
2017-12-07 01:40:00,-1.4449577779232576,-1.3497488
2017-12-07 01:50:00,-1.4843667391614834,-1.3618678
2017-12-07 02:00:00,-1.4986210437916825,-1.3729557
2017-12-07 02:10:00,-1.5397069820452265,-1.3839192
2017-12-07 02:20:00,-1.6067860640361906,-1.3945686
2017-12-07 02:30:00,-1.7032122465517423,-1.4041935
2017-12-07 02:40:00,-1.6923118945739128,-1.4135673
2017-12-07 02:50:00,-1.6478720022897342,-1.4223552
2017-12-07 03:00:00,-1.6646417738211747,-1.4296355
2017-12-07 03:10:00,-1.6696727048671272,-1.4363829
2017-12-07 03:20:00,-1.6587723542675636,-1.4424613
2017-12-07 03:30:00,-1.6713496818824447,-1.4476943
2017-12-07 03:40:00,-1.7090816661053536,-1.4517932
2017-12-07 03:50:00,-1.6688342163594685,-1.4558611
2017-12-07 04:00:00,-1.6512259563203695,-1.4588068
2017-12-07 04:10:00,-1.6688342163594685,-1.4568782
2017-12-07 04:20:00,-1.6663187508364918,-1.4504818
2017-12-07 04:30:00,-1.6352946746748531,-1.4409788
2017-12-07 04:40:00,-1.6537414232216108,-1.4272001
2017-12-07 04:50:00,-1.642002582736123,-1.4097192
2017-12-07 05:00:00,-1.6126554849680674,-1.3735546
2017-12-07 05:10:00,-1.6076245525438495,-1.3123544
2017-12-07 05:20:00,-1.622717347059972,-1.2557383
2017-12-07 05:30:00,-1.577438966268135,-1.2531601
2017-12-07 05:40:00,-1.4592120825534558,-1.3263816
2017-12-07 05:50:00,-1.44328080090794,-1.415942
2017-12-07 06:00:00,-1.4617275480764322,-1.4240881
2017-12-07 06:10:00,-1.470950921660678,-1.4305954
2017-12-07 06:20:00,-1.4047103281773723,-1.433835
2017-12-07 06:30:00,-1.393809977577809,-1.4364381
2017-12-07 06:40:00,-1.4223185868382058,-1.4378097
2017-12-07 06:50:00,-1.5631846602596708,-1.4411373
2017-12-07 07:00:00,-1.535514539506932,-1.4433451
2017-12-07 07:10:00,-1.4935901127457298,-1.4429024
2017-12-07 07:20:00,-1.462566036584091,-1.4399643
2017-12-07 07:30:00,-1.4558581285228211,-1.4365277
2017-12-07 07:40:00,-1.4852052276691423,-1.4310312
2017-12-07 07:50:00,-1.511198371406563,-1.4244456
2017-12-07 08:00:00,-1.3837481141076382,-1.4226828
2017-12-07 08:10:00,-1.3107996125630623,-1.4182098
2017-12-07 08:20:00,-1.2126964544104588,-1.4087515
2017-12-07 08:30:00,-1.1732874931722328,-1.3892963
2017-12-07 08:40:00,-1.088600151142169,-1.3654158
2017-12-07 08:50:00,-1.038290839304379,-1.3469234
2017-12-07 09:00:00,-0.9393491912658514,-1.3289624
2017-12-07 09:10:00,-0.8462769641592004,-1.3044868
2017-12-07 09:20:00,-0.7942906753060929,-1.278067
2017-12-07 09:30:00,-0.6760637915914143,-1.2458191
2017-12-07 09:40:00,-0.6618094869612156,-1.1950078
2017-12-07 09:50:00,-0.588860984038374,-1.1419637
2017-12-07 10:00:00,-0.5938919150843267,-1.0888143
2017-12-07 10:10:00,-0.5133970169708219,-1.0251588
2017-12-07 10:20:00,-0.4622492152471081,-0.9449301
2017-12-07 10:30:00,-0.4035550183327307,-0.8653131
2017-12-07 10:40:00,-0.3708539651557743,-0.7765208
2017-12-07 10:50:00,-0.3691769881404567,-0.69750935
2017-12-07 11:00:00,-0.3431838444030357,-0.6403888
2017-12-07 11:10:00,-0.2517885943117023,-0.57661855
2017-12-07 11:20:00,-0.2442421977427735,-0.49690208
2017-12-07 11:30:00,-0.2241184721806982,-0.42255184
2017-12-07 11:40:00,-0.1746476488505671,-0.36918482
2017-12-07 11:50:00,-0.1805170684041782,-0.334508
2017-12-07 12:00:00,-0.2308263802419681,-0.312846
2017-12-07 12:10:00,-0.1721321833275912,-0.28829604
2017-12-07 12:20:00,-0.1570393901897336,-0.2748811
2017-12-07 12:30:00,-0.1821940454194958,-0.26695687
2017-12-07 12:40:00,-0.1671012522816383,-0.26321024
2017-12-07 12:50:00,-0.188063464973107,-0.24291947
2017-12-07 13:00:00,-0.224956960688357,-0.23261485
2017-12-07 13:10:00,-0.2618504564036069,-0.22527504
2017-12-07 13:20:00,-0.2693968529725357,-0.22065686
2017-12-07 13:30:00,-0.2601734793882898,-0.21444337
2017-12-07 13:40:00,-0.3121597682413968,-0.2025671
2017-12-07 13:50:00,-0.3490532639566473,-0.18379351
2017-12-07 14:00:00,-0.2987439521188574,-0.18358159
2017-12-07 14:10:00,-0.3062903486877857,-0.1868104
2017-12-07 14:20:00,-0.3121597682413968,-0.1949488
2017-12-07 14:30:00,-0.3096443027184209,-0.20029975
