,Originales,Predichos
2017-12-04 15:00:00,-0.2886820900269523,-0.1242262
2017-12-04 15:10:00,-0.2526270828193611,-0.12254827
2017-12-04 15:20:00,-0.2719123184955121,-0.14995508
2017-12-04 15:30:00,-0.2903590670422699,-0.19869141
2017-12-04 15:40:00,-0.2979054636111986,-0.22625856
2017-12-04 15:50:00,-0.3004209291341745,-0.22645949
2017-12-04 16:00:00,-0.3314450052958134,-0.25527966
2017-12-04 16:10:00,-0.2995824406265157,-0.26352143
2017-12-04 16:20:00,-0.3113212797337385,-0.2627207
2017-12-04 16:30:00,-0.2802972035720992,-0.26329255
2017-12-04 16:40:00,-0.20315625948923,-0.25268584
2017-12-04 16:50:00,-0.1427850841812694,-0.2270736
2017-12-04 17:00:00,-0.0396509949827138,-0.17370872
2017-12-04 17:10:00,0.2387271978295813,-0.037157044
2017-12-04 17:20:00,0.664679373502876,0.10073687
2017-12-04 17:30:00,0.949765475754706,0.35843092
2017-12-04 17:40:00,1.0009132761001542,0.6955858
2017-12-04 17:50:00,1.0051057186384482,0.9329743
2017-12-04 18:00:00,0.9447345433304882,1.0541162
2017-12-04 18:10:00,0.9506039642623648,1.0809608
2017-12-04 18:20:00,0.9338341927309236,1.093559
2017-12-04 18:30:00,0.9355111697462414,1.0773652
2017-12-04 18:40:00,0.9405421007921942,1.053422
2017-12-04 18:50:00,0.8994561625386507,1.0259624
2017-12-04 19:00:00,0.8910712774620626,1.0165694
2017-12-04 19:10:00,0.8902327889544038,1.0083888
2017-12-04 19:20:00,0.8734630188012297,0.9922492
2017-12-04 19:30:00,0.8122533549856108,0.9822683
2017-12-04 19:40:00,0.7803907916945783,0.97887963
2017-12-04 19:50:00,0.7896141652788241,0.9738824
2017-12-04 20:00:00,0.7686519512090909,0.9730851
2017-12-04 20:10:00,0.8088994009549756,0.97372144
2017-12-04 20:20:00,0.8340540575630028,0.9707597
2017-12-04 20:30:00,0.8256691724864157,0.96325105
2017-12-04 20:40:00,0.8047069584166816,0.94306344
2017-12-04 20:50:00,0.7267275244478876,0.9125852
2017-12-04 21:00:00,0.6747412355947806,0.8595483
2017-12-04 21:10:00,0.6227549467416736,0.7236258
2017-12-04 21:20:00,0.5078820184358952,0.5854321
2017-12-04 21:30:00,0.4290640959594424,0.44228286
2017-12-04 21:40:00,0.3544386160212836,0.37818182
2017-12-04 21:50:00,0.3519231504983072,0.3340711
2017-12-04 22:00:00,0.2957444191069062,0.22683771
2017-12-04 22:10:00,0.2219574276764062,0.027408019
2017-12-04 22:20:00,0.0953456588851395,-0.19976418
2017-12-04 22:30:00,0.0450363470473501,-0.28135663
2017-12-04 22:40:00,-0.0824139102515749,-0.33081532
2017-12-04 22:50:00,-0.2257954491960158,-0.43080217
2017-12-04 23:00:00,-0.3121597682413968,-0.6248658
2017-12-04 23:10:00,-0.4228402553871472,-0.85328215
2017-12-04 23:20:00,-0.5444210917541956,-0.96355444
2017-12-04 23:30:00,-0.6249159912459655,-1.0543634
2017-12-04 23:40:00,-0.7213421723832513,-1.1369042
2017-12-04 23:50:00,-0.8244762629600729,-1.1757016
2017-12-05 00:00:00,-0.9049711624518428,-1.2301428
2017-12-05 00:10:00,-0.9812736180270536,-1.2244658
2017-12-05 00:20:00,-1.05086816691926,-1.214299
2017-12-05 00:30:00,-1.1439403940259112,-1.1868019
2017-12-05 00:40:00,-1.172449004664574,-1.1782453
2017-12-05 00:50:00,-1.2303047130712927,-1.1753714
2017-12-05 01:00:00,-1.2739061168478123,-1.203974
2017-12-05 01:10:00,-1.3300848482392136,-1.2220035
2017-12-05 01:20:00,-1.3443391528694124,-1.2739781
2017-12-05 01:30:00,-1.4055488166850312,-1.3134265
2017-12-05 01:40:00,-1.4281880063918169,-1.3393755
2017-12-05 01:50:00,-1.4726278986759958,-1.3501251
2017-12-05 02:00:00,-1.4826897621461663,-1.3595595
2017-12-05 02:10:00,-1.4885591816997774,-1.3620963
2017-12-05 02:20:00,-1.4961055782687058,-1.3617046
2017-12-05 02:30:00,-1.521260234876734,-1.364073
2017-12-05 02:40:00,-1.5438994245835198,-1.36784
2017-12-05 02:50:00,-1.5824698973140874,-1.3705057
2017-12-05 03:00:00,-1.5749235007451583,-1.3760192
2017-12-05 03:10:00,-1.610140019445091,-1.3862991
2017-12-05 03:20:00,-1.6126554849680674,-1.3939908
2017-12-05 03:30:00,-1.5975626904519442,-1.394524
2017-12-05 03:40:00,-1.634456186167195,-1.39478
2017-12-05 03:50:00,-1.639487117213147,-1.400286
2017-12-05 04:00:00,-1.6218788585523136,-1.4337364
2017-12-05 04:10:00,-1.6185249045216783,-1.510405
2017-12-05 04:20:00,-1.621040370044655,-1.5591354
2017-12-05 04:30:00,-1.6319407206442185,-1.5830467
2017-12-05 04:40:00,-1.6319407206442185,-1.6942312
2017-12-05 04:50:00,-1.6000781559749206,-1.6325314
2017-12-05 05:00:00,-1.5816314088064285,-1.2713282
2017-12-05 05:10:00,-1.552284309660107,-1.2301698
2017-12-05 05:20:00,-1.5447379130911785,-1.2496066
2017-12-05 05:30:00,-1.4910746472227534,-1.3546367
2017-12-05 05:40:00,-1.356916481862559,-1.4226058
2017-12-05 05:50:00,-1.3736862520157336,-1.5842566
2017-12-05 06:00:00,-1.3728477635080747,-1.580694
2017-12-05 06:10:00,-1.3594319473855347,-1.5797961
2017-12-05 06:20:00,-1.3560779933549,-1.5760429
2017-12-05 06:30:00,-1.3577549703702172,-1.5749575
2017-12-05 06:40:00,-1.4198031213152298,-1.572083
2017-12-05 06:50:00,-1.527129654430345,-1.5652916
2017-12-05 07:00:00,-1.4793358081155312,-1.5581019
2017-12-05 07:10:00,-1.4248340523611822,-1.5406015
2017-12-05 07:20:00,-1.3602704358931936,-1.5092402
2017-12-05 07:30:00,-1.351885550816606,-1.4804499
2017-12-05 07:40:00,-1.4105797477309836,-1.4353604
2017-12-05 07:50:00,-1.4424423124002812,-1.3811631
2017-12-05 08:00:00,-1.2940298410316224,-1.3126159
2017-12-05 08:10:00,-1.18838028631009,-1.1469638
2017-12-05 08:20:00,-1.1221396914485189,-1.0624117
2017-12-05 08:30:00,-1.074345845133705,-1.0129445
2017-12-05 08:40:00,-1.0416447933350144,-0.93693036
2017-12-05 08:50:00,-0.9770811754887602,-0.875097
2017-12-05 09:00:00,-0.908325116482478,-0.8517806
2017-12-05 09:10:00,-0.8529848722204704,-0.7793692
2017-12-05 09:20:00,-0.8118989339669264,-0.7298785
2017-12-05 09:30:00,-0.6987029826764655,-0.6937064
2017-12-05 09:40:00,-0.6291084337842591,-0.66633826
2017-12-05 09:50:00,-0.5670602828392469,-0.63248485
2017-12-05 10:00:00,-0.5217819020474094,-0.5016905
2017-12-05 10:10:00,-0.4857268948398182,-0.44830883
2017-12-05 10:20:00,-0.4270326979254408,-0.33382583
2017-12-05 10:30:00,-0.3540841950025996,-0.33689743
2017-12-05 10:40:00,-0.3423453558953773,-0.25047874
2017-12-05 10:50:00,-0.2752662725261469,-0.17728041
2017-12-05 11:00:00,-0.1998023054585948,-0.13726078
2017-12-05 11:10:00,-0.1763246258658847,-0.08095698
2017-12-05 11:20:00,-0.1821940454194958,-0.054253414
2017-12-05 11:30:00,-0.1687782292969559,-0.040210918
2017-12-05 11:40:00,-0.1209843829821425,-0.03822492
2017-12-05 11:50:00,-0.1310462450740472,-0.029761717
2017-12-05 12:00:00,-0.1385926416429759,-0.026986614
2017-12-05 12:10:00,-0.1293692680587295,-0.02225034
2017-12-05 12:20:00,-0.1025376344353847,-0.026098683
2017-12-05 12:30:00,-0.0924757723434796,-0.03616102
2017-12-05 12:40:00,-0.0572592536435472,-0.050414428
2017-12-05 12:50:00,-0.0748675136826461,-0.061499014
2017-12-05 13:00:00,-0.0782214677132814,-0.06835152
2017-12-05 13:10:00,-0.088283329805186,-0.08171557
2017-12-05 13:20:00,-0.1134379864132137,-0.11155312
2017-12-05 13:30:00,-0.1503314807501982,-0.1454358
2017-12-05 13:40:00,-0.2039947479968888,-0.16442178
2017-12-05 13:50:00,-0.2098641675504999,-0.15832047
2017-12-05 14:00:00,-0.20315625948923,-0.15741937
2017-12-05 14:10:00,-0.1847095109424723,-0.15320967
2017-12-05 14:20:00,-0.1998023054585948,-0.16504292
2017-12-05 14:30:00,-0.1536854347808334,-0.18339287
2017-12-05 14:40:00,-0.1771631143735435,-0.19719718
2017-12-05 14:50:00,-0.211541144565817,-0.19322442
2017-12-05 15:00:00,-0.2316648687496269,-0.19012146
2017-12-05 15:10:00,-0.281135692079758,-0.1770765
2017-12-05 15:20:00,-0.3020979061494921,-0.17661087
2017-12-05 15:30:00,-0.3255755843639367,-0.18298064
2017-12-05 15:40:00,-0.3775618745953097,-0.19968556
2017-12-05 15:50:00,-0.389300713702532,-0.20924602
2017-12-05 16:00:00,-0.4127783919169766,-0.2118576
2017-12-05 16:10:00,-0.371692453663433,-0.2178282
2017-12-05 16:20:00,-0.3456993099260121,-0.23365884
2017-12-05 16:30:00,-0.2668813874495598,-0.26276332
2017-12-05 16:40:00,-0.1972868385573533,-0.2748379
2017-12-05 16:50:00,-0.1520084577655158,-0.26577765
2017-12-05 17:00:00,-0.0790599562209397,-0.23440902
2017-12-05 17:10:00,0.1523628787841993,-0.16557787
2017-12-05 17:20:00,0.5716071463962245,-0.08034067
2017-12-05 17:30:00,0.8516623162238367,0.08904983
2017-12-05 17:40:00,0.9598273378466108,0.4355694
2017-12-05 17:50:00,0.9707276884461742,0.77632207
2017-12-05 18:00:00,0.9405421007921942,0.9419541
2017-12-05 18:10:00,0.9480884973611224,1.0453254
2017-12-05 18:20:00,0.9472500088534636,1.0873177
2017-12-05 18:30:00,0.954796406800658,1.1119437
2017-12-05 18:40:00,0.8969406970156742,1.0880468
2017-12-05 18:50:00,0.9070025604858448,1.0757973
2017-12-05 19:00:00,0.8994561625386507,1.0677385
2017-12-05 19:10:00,0.8709475532782532,1.0615435
2017-12-05 19:20:00,0.8457928966702251,1.0273217
2017-12-05 19:30:00,0.8223152184557805,1.0102451
2017-12-05 19:40:00,0.7996760273707297,0.9942214
2017-12-05 19:50:00,0.7938066078171181,0.98954576
2017-12-05 20:00:00,0.7787138146792606,0.9839789
2017-12-05 20:10:00,0.8189612644251463,0.9765672
2017-12-05 20:20:00,0.8323770805476852,0.9663227
2017-12-05 20:30:00,0.8038684699090228,0.9555058
2017-12-05 20:40:00,0.7745213721409676,0.934985
2017-12-05 20:50:00,0.6957034496645148,0.9090648
2017-12-05 21:00:00,0.6403632067807725,0.8722021
2017-12-05 21:10:00,0.6043081995731809,0.7521444
2017-12-05 21:20:00,0.5380676047116092,0.6053601
2017-12-05 21:30:00,0.478534919289574,0.48852915
2017-12-05 21:40:00,0.404747927859073,0.42013633
2017-12-05 21:50:00,0.3863011806905813,0.37738317
2017-12-05 22:00:00,0.3452152424370378,0.30176193
2017-12-05 22:10:00,0.2538199923457039,0.11149974
2017-12-05 22:20:00,0.1414625281846358,-0.14306703
2017-12-05 22:30:00,0.0257511113711995,-0.3023154
2017-12-05 22:40:00,-0.0698365826366938,-0.36324844
2017-12-05 22:50:00,-0.1612318327280272,-0.4155609
2017-12-05 23:00:00,-0.2861666231257103,-0.59710795
2017-12-05 23:10:00,-0.3951701332561431,-0.8883224
2017-12-05 23:20:00,-0.4597337497241317,-1.0280821
2017-12-05 23:30:00,-0.6005998245238622,-1.1099523
2017-12-05 23:40:00,-0.7054108907377354,-1.1697136
2017-12-05 23:50:00,-0.8085449799362916,-1.1911844
2017-12-06 00:00:00,-0.9016172070429428,-1.2325103
2017-12-06 00:10:00,-1.0039128091121057,-1.2254949
2017-12-06 00:20:00,-1.0324214183725025,-1.2172619
2017-12-06 00:30:00,-1.086084685619193,-1.2136301
2017-12-06 00:40:00,-1.1892187748177487,-1.2211026
2017-12-06 00:50:00,-1.202634590940289,-1.2348835
2017-12-06 01:00:00,-1.2621672777405903,-1.2553858
2017-12-06 01:10:00,-1.3099611240554037,-1.2639539
2017-12-06 01:20:00,-1.3711707864927571,-1.2912102
2017-12-06 01:30:00,-1.3854250911229558,-1.3131623
2017-12-06 01:40:00,-1.41309521325396,-1.3337771
2017-12-06 01:50:00,-1.4516656859845276,-1.3425231
2017-12-06 02:00:00,-1.4784973196078723,-1.3520917
2017-12-06 02:10:00,-1.521260234876734,-1.3570294
2017-12-06 02:20:00,-1.572408035222182,-1.3586814
2017-12-06 02:30:00,-1.5581537292137184,-1.361924
2017-12-06 02:40:00,-1.590016293883016,-1.3651389
2017-12-06 02:50:00,-1.5967242019442855,-1.3669469
2017-12-06 03:00:00,-1.6302637436289007,-1.3724715
2017-12-06 03:10:00,-1.6176864160140196,-1.3803828
2017-12-06 03:20:00,-1.633617697659536,-1.3868773
2017-12-06 03:30:00,-1.6411640942284642,-1.3901389
2017-12-06 03:40:00,-1.6319407206442185,-1.3920845
2017-12-06 03:50:00,-1.6235558355676307,-1.3937325
2017-12-06 04:00:00,-1.6168479275063607,-1.4035348
2017-12-06 04:10:00,-1.6260713010906072,-1.472002
2017-12-06 04:20:00,-1.614332461983385,-1.5132904
2017-12-06 04:30:00,-1.6185249045216783,-1.5792646
2017-12-06 04:40:00,-1.6084630410515084,-1.6860368
2017-12-06 04:50:00,-1.577438966268135,-1.6140101
2017-12-06 05:00:00,-1.5405454705528845,-1.2443328
2017-12-06 05:10:00,-1.5397069820452265,-1.2842038
2017-12-06 05:20:00,-1.5464148901064956,-1.3276466
2017-12-06 05:30:00,-1.5070059288682698,-1.4053843
2017-12-06 05:40:00,-1.395486954593126,-1.4491044
2017-12-06 05:50:00,-1.4147721902692771,-1.5883516
2017-12-06 06:00:00,-1.4273495178841582,-1.585859
2017-12-06 06:10:00,-1.3871020681382735,-1.5846114
2017-12-06 06:20:00,-1.346016131262995,-1.5815104
2017-12-06 06:30:00,-1.3384697333158009,-1.5809329
2017-12-06 06:40:00,-1.4281880063918169,-1.5798447
2017-12-06 06:50:00,-1.5279681429380034,-1.5735581
2017-12-06 07:00:00,-1.5002980208069998,-1.5703804
2017-12-06 07:10:00,-1.4793358081155312,-1.5601165
2017-12-06 07:20:00,-1.43657289284667,-1.5453693
2017-12-06 07:30:00,-1.3988409086237612,-1.525004
2017-12-06 07:40:00,-1.4298649834071346,-1.501767
2017-12-06 07:50:00,-1.4508271974768687,-1.4734364
2017-12-06 08:00:00,-1.384586602615297,-1.4274693
2017-12-06 08:10:00,-1.278098559386106,-1.3010111
2017-12-06 08:20:00,-1.1799954012335028,-1.1968787
2017-12-06 08:30:00,-1.0953080592034388,-1.1147523
2017-12-06 08:40:00,-1.0181671137423036,-1.0057333
2017-12-06 08:50:00,-0.9821121065347124,-0.9272173
2017-12-06 09:00:00,-0.9301258176816052,-0.88425976
2017-12-06 09:10:00,-0.8085449799362916,-0.8098942
2017-12-06 09:20:00,-0.7255346149215454,-0.74765974
2017-12-06 09:30:00,-0.7045724022300767,-0.7352351
2017-12-06 09:40:00,-0.6224005257229891,-0.73628324
2017-12-06 09:50:00,-0.6156926176617192,-0.72480613
2017-12-06 10:00:00,-0.5611908632856358,-0.60261977
2017-12-06 10:10:00,-0.5502905113078068,-0.5561324
2017-12-06 10:20:00,-0.5117200399555047,-0.4991073
2017-12-06 10:30:00,-0.4270326979254408,-0.51667076
2017-12-06 10:40:00,-0.3960086217638019,-0.4018442
2017-12-06 10:50:00,-0.3633075685868455,-0.28707135
2017-12-06 11:00:00,-0.3733694306787506,-0.26110268
2017-12-06 11:10:00,-0.3306065167881545,-0.1590312
2017-12-06 11:20:00,-0.289520578534611,-0.110971615
2017-12-06 11:30:00,-0.255142548342337,-0.079709396
2017-12-06 11:40:00,-0.2450806862504323,-0.08374064
2017-12-06 11:50:00,-0.2299878917343093,-0.06482385
2017-12-06 12:00:00,-0.2475961517734087,-0.053951815
2017-12-06 12:10:00,-0.1989638169509359,-0.043093875
2017-12-06 12:20:00,-0.1712936948199324,-0.051977113
2017-12-06 12:30:00,-0.1914174190037422,-0.07389699
2017-12-06 12:40:00,-0.1637472982510036,-0.10005991
2017-12-06 12:50:00,-0.1285307795510712,-0.11291568
2017-12-06 13:00:00,-0.1243383370127772,-0.12672947
2017-12-06 13:10:00,-0.1209843829821425,-0.14338265
2017-12-06 13:20:00,-0.1377541531353171,-0.18320416
2017-12-06 13:30:00,-0.1419465956736106,-0.20985709
2017-12-06 13:40:00,-0.1562009016820748,-0.21987705
2017-12-06 13:50:00,-0.1603933442203684,-0.23253189
2017-12-06 14:00:00,-0.1679397407892971,-0.22860937
2017-12-06 14:10:00,-0.144462061196587,-0.22401075
2017-12-06 14:20:00,-0.1595548557127101,-0.22839843
2017-12-06 14:30:00,-0.2048332365045471,-0.24406074
2017-12-06 14:40:00,-0.2048332365045471,-0.25819892
2017-12-06 14:50:00,-0.2350188227802621,-0.2650742
2017-12-06 15:00:00,-0.2777817380491232,-0.26099032
2017-12-06 15:10:00,-0.289520578534611,-0.25139892
2017-12-06 15:20:00,-0.3046133716724686,-0.26536912
2017-12-06 15:30:00,-0.315513722272032,-0.27443302
2017-12-06 15:40:00,-0.3406683788800597,-0.28493196
2017-12-06 15:50:00,-0.386785248179556,-0.28103775
2017-12-06 16:00:00,-0.3960086217638019,-0.28020835
2017-12-06 16:10:00,-0.3448608214183533,-0.2834816
2017-12-06 16:20:00,-0.3440223329106944,-0.27557206
2017-12-06 16:30:00,-0.2836511576027344,-0.27637154
2017-12-06 16:40:00,-0.1998023054585948,-0.28183407
2017-12-06 16:50:00,-0.1721321833275912,-0.27812862
2017-12-06 17:00:00,-0.053905299612912,-0.26228988
2017-12-06 17:10:00,0.1817099779305215,-0.19746797
2017-12-06 17:20:00,0.6185625042033795,-0.11347525
2017-12-06 17:30:00,0.8726245302935709,0.025810704
2017-12-06 17:40:00,0.9388651237768766,0.3380549
2017-12-06 17:50:00,0.949765475754706,0.6375745
2017-12-06 18:00:00,0.9531194297853404,0.8386994
2017-12-06 18:10:00,0.9489269872470472,0.9594204
2017-12-06 18:20:00,0.9472500088534636,1.0132468
2017-12-06 18:30:00,0.9640197803849048,1.0407734
2017-12-06 18:40:00,0.941380589299853,1.050297
2017-12-06 18:50:00,0.9145489570547732,1.038815
2017-12-06 19:00:00,0.920418376608384,1.0306656
2017-12-06 19:10:00,0.911195003024138,1.0363688
2017-12-06 19:20:00,0.9170644225777496,1.0250605
2017-12-06 19:30:00,0.8541777817468131,1.0163357
2017-12-06 19:40:00,0.8105763779702932,1.0076053
2017-12-06 19:50:00,0.7870986997558487,0.9963445
2017-12-06 20:00:00,0.7518821810559158,0.99043864
2017-12-06 20:10:00,0.8248306839787569,0.9850437
2017-12-06 20:20:00,0.8424389426395908,0.9736361
2017-12-06 20:30:00,0.8256691724864157,0.96309334
2017-12-06 20:40:00,0.785421722740531,0.93996626
2017-12-06 20:50:00,0.7024113577257842,0.91076034
2017-12-06 21:00:00,0.6412016952884314,0.8692898
2017-12-06 21:10:00,0.6227549467416736,0.7802856
2017-12-06 21:20:00,0.5674147038579315,0.66650003
2017-12-06 21:30:00,0.5020125975040185,0.5100232
2017-12-06 21:40:00,0.4433184005896411,0.4207772
2017-12-06 21:50:00,0.4257101419288072,0.3596059
2017-12-06 22:00:00,0.3686929206514823,0.27233487
2017-12-06 22:10:00,0.2890365110456367,0.11828883
2017-12-06 22:20:00,0.1892563744994498,-0.16738959
2017-12-06 22:30:00,0.0953456588851395,-0.3161999
2017-12-06 22:40:00,-0.0304276213984674,-0.37829763
2017-12-06 22:50:00,-0.125176825520436,-0.42771626
2017-12-06 23:00:00,-0.2584965023729722,-0.6028843
2017-12-06 23:10:00,-0.3809158286259444,-0.90492976
2017-12-06 23:20:00,-0.5033351535006516,-1.0515898
2017-12-06 23:30:00,-0.6249159912459655,-1.1346241
2017-12-06 23:40:00,-0.7037339137224179,-1.185208
2017-12-06 23:50:00,-0.7850673017218466,-1.2233337
2017-12-07 00:00:00,-0.893232321966355,-1.2765044
2017-12-07 00:10:00,-0.977919663996419,-1.2694846
2017-12-07 00:20:00,-1.0617685175188236,-1.24306
2017-12-07 00:30:00,-1.1137548063719311,-1.2134819
2017-12-07 00:40:00,-1.1741259816798917,-1.2185352
2017-12-07 00:50:00,-1.2219198279947052,-1.231304
2017-12-07 01:00:00,-1.314992055101356,-1.2594708
2017-12-07 01:10:00,-1.3367927563004836,-1.273958
2017-12-07 01:20:00,-1.3795556715693449,-1.3111134
2017-12-07 01:30:00,-1.4097412592233247,-1.3317828
2017-12-07 01:40:00,-1.4449577779232576,-1.3405702
2017-12-07 01:50:00,-1.4843667391614834,-1.3435073
2017-12-07 02:00:00,-1.4986210437916825,-1.3499043
2017-12-07 02:10:00,-1.5397069820452265,-1.3525877
2017-12-07 02:20:00,-1.6067860640361906,-1.351216
2017-12-07 02:30:00,-1.7032122465517423,-1.3545288
2017-12-07 02:40:00,-1.6923118945739128,-1.3588419
2017-12-07 02:50:00,-1.6478720022897342,-1.36187
2017-12-07 03:00:00,-1.6646417738211747,-1.3669302
2017-12-07 03:10:00,-1.6696727048671272,-1.3768394
2017-12-07 03:20:00,-1.6587723542675636,-1.3859563
2017-12-07 03:30:00,-1.6713496818824447,-1.3898585
2017-12-07 03:40:00,-1.7090816661053536,-1.3925476
2017-12-07 03:50:00,-1.6688342163594685,-1.3953149
2017-12-07 04:00:00,-1.6512259563203695,-1.3946345
2017-12-07 04:10:00,-1.6688342163594685,-1.449406
2017-12-07 04:20:00,-1.6663187508364918,-1.506722
2017-12-07 04:30:00,-1.6352946746748531,-1.5993191
2017-12-07 04:40:00,-1.6537414232216108,-1.6976308
2017-12-07 04:50:00,-1.642002582736123,-1.6366088
2017-12-07 05:00:00,-1.6126554849680674,-1.3305589
2017-12-07 05:10:00,-1.6076245525438495,-1.36336
2017-12-07 05:20:00,-1.622717347059972,-1.3873932
2017-12-07 05:30:00,-1.577438966268135,-1.4605951
2017-12-07 05:40:00,-1.4592120825534558,-1.4919591
2017-12-07 05:50:00,-1.44328080090794,-1.5917578
2017-12-07 06:00:00,-1.4617275480764322,-1.5896627
2017-12-07 06:10:00,-1.470950921660678,-1.5899497
2017-12-07 06:20:00,-1.4047103281773723,-1.5879893
2017-12-07 06:30:00,-1.393809977577809,-1.5874527
2017-12-07 06:40:00,-1.4223185868382058,-1.5844978
2017-12-07 06:50:00,-1.5631846602596708,-1.5813974
2017-12-07 07:00:00,-1.535514539506932,-1.5789163
2017-12-07 07:10:00,-1.4935901127457298,-1.572169
2017-12-07 07:20:00,-1.462566036584091,-1.5622995
2017-12-07 07:30:00,-1.4558581285228211,-1.5514913
2017-12-07 07:40:00,-1.4852052276691423,-1.5296551
2017-12-07 07:50:00,-1.511198371406563,-1.4953587
2017-12-07 08:00:00,-1.3837481141076382,-1.4514226
2017-12-07 08:10:00,-1.3107996125630623,-1.3295108
2017-12-07 08:20:00,-1.2126964544104588,-1.2683871
2017-12-07 08:30:00,-1.1732874931722328,-1.2286346
2017-12-07 08:40:00,-1.088600151142169,-1.0790291
2017-12-07 08:50:00,-1.038290839304379,-1.0137727
2017-12-07 09:00:00,-0.9393491912658514,-0.9626763
2017-12-07 09:10:00,-0.8462769641592004,-0.867689
2017-12-07 09:20:00,-0.7942906753060929,-0.8270327
2017-12-07 09:30:00,-0.6760637915914143,-0.8099255
2017-12-07 09:40:00,-0.6618094869612156,-0.81142104
2017-12-07 09:50:00,-0.588860984038374,-0.8082784
2017-12-07 10:00:00,-0.5938919150843267,-0.71374506
2017-12-07 10:10:00,-0.5133970169708219,-0.66811514
2017-12-07 10:20:00,-0.4622492152471081,-0.6257898
2017-12-07 10:30:00,-0.4035550183327307,-0.62985486
2017-12-07 10:40:00,-0.3708539651557743,-0.5274466
2017-12-07 10:50:00,-0.3691769881404567,-0.40259993
2017-12-07 11:00:00,-0.3431838444030357,-0.33645308
2017-12-07 11:10:00,-0.2517885943117023,-0.2481604
2017-12-07 11:20:00,-0.2442421977427735,-0.18248771
2017-12-07 11:30:00,-0.2241184721806982,-0.13921414
2017-12-07 11:40:00,-0.1746476488505671,-0.1313275
2017-12-07 11:50:00,-0.1805170684041782,-0.09941091
2017-12-07 12:00:00,-0.2308263802419681,-0.08188169
2017-12-07 12:10:00,-0.1721321833275912,-0.07735817
2017-12-07 12:20:00,-0.1570393901897336,-0.083544895
2017-12-07 12:30:00,-0.1821940454194958,-0.11507182
2017-12-07 12:40:00,-0.1671012522816383,-0.13749157
2017-12-07 12:50:00,-0.188063464973107,-0.16015361
2017-12-07 13:00:00,-0.224956960688357,-0.1633762
2017-12-07 13:10:00,-0.2618504564036069,-0.18335997
2017-12-07 13:20:00,-0.2693968529725357,-0.21280108
2017-12-07 13:30:00,-0.2601734793882898,-0.23388915
2017-12-07 13:40:00,-0.3121597682413968,-0.2544713
2017-12-07 13:50:00,-0.3490532639566473,-0.25233138
2017-12-07 14:00:00,-0.2987439521188574,-0.26251197
2017-12-07 14:10:00,-0.3062903486877857,-0.2670567
2017-12-07 14:20:00,-0.3121597682413968,-0.28065687
2017-12-07 14:30:00,-0.3096443027184209,-0.2827645
2017-12-07 14:40:00,-0.2861666231257103,-0.29561025
2017-12-07 14:50:00,-0.3431838444030357,-0.30958062
2017-12-07 15:00:00,-0.3876237366872144,-0.31915814
2017-12-07 15:10:00,-0.3607921030638696,-0.32000482
2017-12-07 15:20:00,-0.3666615226174807,-0.31592613
2017-12-07 15:30:00,-0.4018780413174131,-0.32856685
2017-12-07 15:40:00,-0.4169708344552706,-0.33681637
2017-12-07 15:50:00,-0.4127783919169766,-0.35288692
2017-12-07 16:00:00,-0.4178093229629294,-0.35293943
2017-12-07 16:10:00,-0.4136168804246354,-0.3663528
2017-12-07 16:20:00,-0.3725309421710919,-0.3752426
2017-12-07 16:30:00,-0.3431838444030357,-0.3819049
2017-12-07 16:40:00,-0.255142548342337,-0.36856377
2017-12-07 16:50:00,-0.1545239246667572,-0.35619706
2017-12-07 17:00:00,-0.0220427363218803,-0.31075352
2017-12-07 17:10:00,0.1959642825607192,-0.22929429
2017-12-07 17:20:00,0.6219164582340149,-0.15033291
2017-12-07 17:30:00,0.9095180260088204,-0.00081042945
2017-12-07 17:40:00,0.9833050160610554,0.3040802
2017-12-07 17:50:00,1.0017517646078131,0.6442873
2017-12-07 18:00:00,0.9749201309844684,0.8120323
2017-12-07 18:10:00,0.9824665275533964,0.9249498
2017-12-07 18:20:00,0.9816280390457376,0.9947608
2017-12-07 18:30:00,0.9724046654614918,1.0337253
2017-12-07 18:40:00,0.9682122229231978,1.0218768
2017-12-07 18:50:00,0.9623428033695872,1.0153834
2017-12-07 19:00:00,0.954796406800658,1.0271404
2017-12-07 19:10:00,0.9556348953083168,1.0380471
2017-12-07 19:20:00,0.8910712774620626,1.027674
2017-12-07 19:30:00,0.8617241796940074,1.0181384
2017-12-07 19:40:00,0.807222423939658,1.0097141
2017-12-07 19:50:00,0.7996760273707297,1.0043423
2017-12-07 20:00:00,0.781229280202237,0.99788874
2017-12-07 20:10:00,0.8407619656242733,0.9999756
2017-12-07 20:20:00,0.8382465001012969,0.99619454
2017-12-07 20:30:00,0.8307001035323686,0.9864442
2017-12-07 20:40:00,0.8013530043860464,0.9626512
2017-12-07 20:50:00,0.7569131121018676,0.9331016
2017-12-07 21:00:00,0.6713872815641454,0.8849438
2017-12-07 21:10:00,0.6420401837960902,0.77240616
2017-12-07 21:20:00,0.5925693590876926,0.6272372
2017-12-07 21:30:00,0.5196208575431175,0.44831687
2017-12-07 21:40:00,0.4382874695436882,0.35061526
2017-12-07 21:50:00,0.404747927859073,0.28966624
2017-12-07 22:00:00,0.3032908156758344,0.2515875
2017-12-07 22:10:00,0.2454351072691168,0.11994447
2017-12-07 22:20:00,0.1909333515147674,-0.091062374
2017-12-07 22:30:00,0.1037305439617275,-0.18948515
