,Originales,Predichos
2017-12-01 06:20:00,-1.535514539506932,-1.4363096
2017-12-01 06:30:00,-1.6067860640361906,-1.5086873
2017-12-01 06:40:00,-1.7535215583895325,-1.58501
2017-12-01 06:50:00,-1.9203807769266832,-1.7456812
2017-12-01 07:00:00,-1.9958447439942355,-1.8980793
2017-12-01 07:10:00,-2.0352537052324617,-1.9585525
2017-12-01 07:20:00,-2.0243533546328982,-1.983465
2017-12-01 07:30:00,-1.984105904887013,-1.9459708
2017-12-01 07:40:00,-1.941342989618152,-1.8964182
2017-12-01 07:50:00,-1.9321196160339056,-1.8435658
2017-12-01 08:00:00,-1.8767793731501632,-1.8340303
2017-12-01 08:10:00,-1.806346335750298,-1.7638419
2017-12-01 08:20:00,-1.772806794065683,-1.694743
2017-12-01 08:30:00,-1.696504337112207,-1.6661496
2017-12-01 08:40:00,-1.6587723542675636,-1.5895514
2017-12-01 08:50:00,-1.6093015295591666,-1.5544496
2017-12-01 09:00:00,-1.5346760509992734,-1.4983599
2017-12-01 09:10:00,-1.44328080090794,-1.4247962
2017-12-01 09:20:00,-1.382071137092321,-1.3291997
2017-12-01 09:30:00,-1.2739061168478123,-1.2850869
2017-12-01 09:40:00,-1.1514867905948398,-1.1654761
2017-12-01 09:50:00,-1.0617685175188236,-1.0625845
2017-12-01 10:00:00,-0.9946894355278592,-0.9771893
2017-12-01 10:10:00,-0.98378908355003,-0.9090977
2017-12-01 10:20:00,-0.9460570993271212,-0.9166544
2017-12-01 10:30:00,-0.8907168564433792,-0.86974704
2017-12-01 10:40:00,-0.8378920790826129,-0.8249208
2017-12-01 10:50:00,-0.8093834684439499,-0.7710136
2017-12-01 11:00:00,-0.7607511336214777,-0.7450626
2017-12-01 11:10:00,-0.709603333276029,-0.6960781
2017-12-01 11:20:00,-0.6810947226373666,-0.63966435
2017-12-01 11:30:00,-0.6634864639765331,-0.6299179
2017-12-01 11:40:00,-0.5762836564234928,-0.60596424
2017-12-01 11:50:00,-0.5813145874694456,-0.4986932
2017-12-01 12:00:00,-0.6064692440774734,-0.5460721
2017-12-01 12:10:00,-0.6492321593463345,-0.57254857
2017-12-01 12:20:00,-0.6685173950224855,-0.6260441
2017-12-01 12:30:00,-0.7146342643219813,-0.6401064
2017-12-01 12:40:00,-0.7112803102913466,-0.68991756
2017-12-01 12:50:00,-0.6710328605454614,-0.66658133
2017-12-01 13:00:00,-0.6207235487076715,-0.6172389
2017-12-01 13:10:00,-0.586345518515398,-0.55692893
2017-12-01 13:20:00,-0.5519674897013894,-0.5248477
2017-12-01 13:30:00,-0.5804760989617869,-0.49259555
2017-12-01 13:40:00,-0.586345518515398,-0.5483913
2017-12-01 13:50:00,-0.6115001751234257,-0.5476459
2017-12-01 14:00:00,-0.6643249524841914,-0.58477086
2017-12-01 14:10:00,-0.6970260056611479,-0.6520391
2017-12-01 14:20:00,-0.7154727528296402,-0.6673802
2017-12-01 14:30:00,-0.763266599144454,-0.6812534
2017-12-01 14:40:00,-0.7741669511222831,-0.7253286
2017-12-01 14:50:00,-0.8018370718750217,-0.7349072
2017-12-01 15:00:00,-0.8496309181898352,-0.75952965
2017-12-01 15:10:00,-0.8311841710213429,-0.8185736
2017-12-01 15:20:00,-0.8462769641592004,-0.7794525
2017-12-01 15:30:00,-0.8429230101285652,-0.801797
2017-12-01 15:40:00,-0.8789780173361563,-0.7949896
2017-12-01 15:50:00,-0.8982632530123074,-0.83845925
2017-12-01 16:00:00,-0.9049711624518428,-0.84097594
2017-12-01 16:10:00,-0.910840582005454,-0.8430576
2017-12-01 16:20:00,-0.893232321966355,-0.8378398
2017-12-01 16:30:00,-0.8412460331132475,-0.82503057
2017-12-01 16:40:00,-0.7590741566061601,-0.7532323
2017-12-01 16:50:00,-0.7272115919368625,-0.6481549
2017-12-01 17:00:00,-0.5720912138851992,-0.61416286
2017-12-01 17:10:00,-0.359115126048552,-0.364981
2017-12-01 17:20:00,0.0341359964477866,-0.07954724
2017-12-01 17:30:00,0.2638818544376085,0.41695362
2017-12-01 17:40:00,0.318383608813692,0.5428553
2017-12-01 17:50:00,0.3276069823979388,0.46080804
2017-12-01 18:00:00,0.35695408154426,0.42754257
2017-12-01 18:10:00,0.3695314091591411,0.42318395
2017-12-01 18:20:00,0.3426997769140613,0.40829247
2017-12-01 18:30:00,0.3594695470672365,0.35816795
2017-12-01 18:40:00,0.378754784121652,0.38353574
2017-12-01 18:50:00,0.3502461734829896,0.3838828
2017-12-01 19:00:00,0.3351533803451321,0.33330214
2017-12-01 19:10:00,0.3502461734829896,0.31922364
2017-12-01 19:20:00,0.3510846619906484,0.34646344
2017-12-01 19:30:00,0.3468922194523554,0.3305424
2017-12-01 19:40:00,0.304967792691152,0.33399788
2017-12-01 19:50:00,0.3083217467217873,0.28375345
2017-12-01 20:00:00,0.2848440671290767,0.30181307
2017-12-01 20:10:00,0.3536001275136248,0.2767985
2017-12-01 20:20:00,0.378754784121652,0.38925597
2017-12-01 20:30:00,0.3720468746821165,0.39332837
2017-12-01 20:40:00,0.3426997769140613,0.37104455
2017-12-01 20:50:00,0.3167066317983743,0.32299384
2017-12-01 21:00:00,0.2856825556367355,0.29548022
2017-12-01 21:10:00,0.2663973199605849,0.26617065
2017-12-01 21:20:00,0.2638818544376085,0.2548201
2017-12-01 21:30:00,0.188417885991791,0.259673
2017-12-01 21:40:00,0.1171463614625324,0.15138872
2017-12-01 21:50:00,0.0877992623162112,0.061204184
2017-12-01 22:00:00,0.0534212321239371,0.044529784
2017-12-01 22:10:00,0.0073043628244408,0.029710965
2017-12-01 22:20:00,-0.053905299612912,-0.01977588
2017-12-01 22:30:00,-0.0958297263741148,-0.075162426
2017-12-01 22:40:00,-0.1494929922425394,-0.122275844
2017-12-01 22:50:00,-0.266042898941901,-0.1868663
2017-12-01 23:00:00,-0.3197061648103256,-0.33290792
2017-12-01 23:10:00,-0.359115126048552,-0.36713383
2017-12-01 23:20:00,-0.4261942094177819,-0.39873374
2017-12-01 23:30:00,-0.5460980687695128,-0.4793421
2017-12-01 23:40:00,-0.6668404180071679,-0.6223922
2017-12-01 23:50:00,-0.7397889209300095,-0.7333954
2017-12-02 00:00:00,-0.8370535905749541,-0.7897031
2017-12-02 00:10:00,-0.9250948866356526,-0.89319986
2017-12-02 00:20:00,-1.0198440907576214,-0.9789246
2017-12-02 00:30:00,-1.1036929442800263,-1.0808083
2017-12-02 00:40:00,-1.1732874931722328,-1.1462184
2017-12-02 00:50:00,-1.2361741326249038,-1.215368
2017-12-02 01:00:00,-1.2671982087865423,-1.2611074
2017-12-02 01:10:00,-1.31247658957838,-1.2892013
2017-12-02 01:20:00,-1.36278590141617,-1.3368032
2017-12-02 01:30:00,-1.3921330005624912,-1.3701679
2017-12-02 01:40:00,-1.4290264948994758,-1.3989851
2017-12-02 01:50:00,-1.4784973196078723,-1.4374628
2017-12-02 02:00:00,-1.518744767975492,-1.5074162
2017-12-02 02:10:00,-1.5413839590605434,-1.5397619
2017-12-02 02:20:00,-1.5531227981677656,-1.5445833
2017-12-02 02:30:00,-1.593370247913651,-1.5446684
2017-12-02 02:40:00,-1.5757619892528174,-1.5833362
2017-12-02 02:50:00,-1.6034321100055555,-1.5489013
2017-12-02 03:00:00,-1.602593621497897,-1.5809023
2017-12-02 03:10:00,-1.598401178959603,-1.5717682
2017-12-02 03:20:00,-1.613493973475726,-1.5689651
2017-12-02 03:30:00,-1.6260713010906072,-1.5748861
2017-12-02 03:40:00,-1.627748278105925,-1.585289
2017-12-02 03:50:00,-1.6352946746748531,-1.5795913
2017-12-02 04:00:00,-1.6503874678127106,-1.5851765
2017-12-02 04:10:00,-1.6738651474054207,-1.5983126
2017-12-02 04:20:00,-1.6864424750203018,-1.6205059
2017-12-02 04:30:00,-1.6730266588977618,-1.631811
2017-12-02 04:40:00,-1.6688342163594685,-1.6130114
2017-12-02 04:50:00,-1.657095377252246,-1.6142517
2017-12-02 05:00:00,-1.6512259563203695,-1.5944934
2017-12-02 05:10:00,-1.634456186167195,-1.586559
2017-12-02 05:20:00,-1.636133163182512,-1.5661399
2017-12-02 05:30:00,-1.605109087020873,-1.5782282
2017-12-02 05:40:00,-1.5220987233843923,-1.5225271
2017-12-02 05:50:00,-1.542222447568202,-1.4445236
2017-12-02 06:00:00,-1.636133163182512,-1.5052218
2017-12-02 06:10:00,-1.5740850122374996,-1.6007128
2017-12-02 06:20:00,-1.590016293883016,-1.5112427
2017-12-02 06:30:00,-1.6847654980049849,-1.5486029
2017-12-02 06:40:00,-1.7535215583895325,-1.6644403
2017-12-02 06:50:00,-1.9153498445024653,-1.7258878
2017-12-02 07:00:00,-1.9581127597713264,-1.8969252
2017-12-02 07:10:00,-2.0293842856788507,-1.9090033
2017-12-02 07:20:00,-2.033576728217144,-1.9866283
2017-12-02 07:30:00,-1.9824289278716956,-1.9502065
2017-12-02 07:40:00,-1.96649764622618,-1.8907753
2017-12-02 07:50:00,-1.8960646088263144,-1.8735559
2017-12-02 08:00:00,-1.8164081978422035,-1.7925885
2017-12-02 08:10:00,-1.7778377251116355,-1.703906
2017-12-02 08:20:00,-1.7325593443197982,-1.6738551
2017-12-02 08:30:00,-1.6327792091518771,-1.6256721
2017-12-02 08:40:00,-1.5606691947366944,-1.5247035
2017-12-02 08:50:00,-1.5179062794678333,-1.4555962
2017-12-02 09:00:00,-1.4374113813543288,-1.4166373
2017-12-02 09:10:00,-1.329246359731555,-1.3239251
2017-12-02 09:20:00,-1.2177273854564117,-1.211849
2017-12-02 09:30:00,-1.1431019055182527,-1.1150368
2017-12-02 09:40:00,-1.10788538681832,-1.0509763
2017-12-02 09:50:00,-0.9829505950423714,-1.0171882
2017-12-02 10:00:00,-0.8655622012136169,-0.8790688
2017-12-02 10:10:00,-0.8412460331132475,-0.78432333
2017-12-02 10:20:00,-0.7758439281376007,-0.7698223
2017-12-02 10:30:00,-0.7372734554070332,-0.69872487
2017-12-02 10:40:00,-0.6970260056611479,-0.6776339
2017-12-02 10:50:00,-0.5955688934779093,-0.6231367
2017-12-02 11:00:00,-0.5536444667167071,-0.5212972
2017-12-02 11:10:00,-0.5201049250320918,-0.4879122
2017-12-02 11:20:00,-0.5066891075312864,-0.46082664
2017-12-02 11:30:00,-0.4178093229629294,-0.46281505
2017-12-02 11:40:00,-0.4236787438948061,-0.35349485
2017-12-02 11:50:00,-0.3993625757944372,-0.3933167
2017-12-02 12:00:00,-0.3926546677331672,-0.3597734
2017-12-02 12:10:00,-0.3792388516106273,-0.35409296
2017-12-02 12:20:00,-0.3825928056412621,-0.32995427
2017-12-02 12:30:00,-0.4144553689322942,-0.34701884
2017-12-02 12:40:00,-0.4396100255403218,-0.38314793
2017-12-02 12:50:00,-0.4253557209101232,-0.4073728
2017-12-02 13:00:00,-0.408585949378683,-0.38157672
2017-12-02 13:10:00,-0.4035550183327307,-0.3673009
2017-12-02 13:20:00,-0.4102629263940007,-0.3657827
2017-12-02 13:30:00,-0.3742079191864095,-0.38044485
2017-12-02 13:40:00,-0.430386651956076,-0.33410123
2017-12-02 13:50:00,-0.5217819020474094,-0.40366763
2017-12-02 14:00:00,-0.4723110787172783,-0.5092593
2017-12-02 14:10:00,-0.4647646821483496,-0.41181093
2017-12-02 14:20:00,-0.4714725902096195,-0.4308486
2017-12-02 14:30:00,-0.5201049250320918,-0.43444526
2017-12-02 14:40:00,-0.5561599322396834,-0.50076044
2017-12-02 14:50:00,-0.5729297023928581,-0.5287508
2017-12-02 15:00:00,-0.6198850602000132,-0.5394692
2017-12-02 15:10:00,-0.5989228475085445,-0.59389985
2017-12-02 15:20:00,-0.603953778554497,-0.5467332
2017-12-02 15:30:00,-0.6307854107995767,-0.563029
2017-12-02 15:40:00,-0.6349778533378703,-0.6037284
2017-12-02 15:50:00,-0.6240775027383068,-0.5875986
2017-12-02 16:00:00,-0.7020569367071008,-0.57375413
2017-12-02 16:10:00,-0.6886411205845608,-0.67126924
2017-12-02 16:20:00,-0.657617044422922,-0.6352758
2017-12-02 16:30:00,-0.6190465716923544,-0.60043657
2017-12-02 16:40:00,-0.545259580261854,-0.5267763
2017-12-02 16:50:00,-0.5410671377235604,-0.44348648
2017-12-02 17:00:00,-0.4681186361789848,-0.44024485
2017-12-02 17:10:00,-0.1788400913888611,-0.2742265
2017-12-02 17:20:00,0.2521430153303862,0.13986288
2017-12-02 17:30:00,0.491112246904455,0.66039646
2017-12-02 17:40:00,0.512912949481847,0.75702995
2017-12-02 17:50:00,0.5363906276962916,0.60073364
2017-12-02 18:00:00,0.5850229625187644,0.5964206
2017-12-02 18:10:00,0.5707686578885657,0.63140136
2017-12-02 18:20:00,0.564899238334955,0.5731637
2017-12-02 18:30:00,0.5632222613196374,0.56470245
2017-12-02 18:40:00,0.5422600472499033,0.5568469
2017-12-02 18:50:00,0.5313596966503398,0.51718014
2017-12-02 19:00:00,0.5590298187813434,0.508564
2017-12-02 19:10:00,0.5514834208341491,0.5452512
2017-12-02 19:20:00,0.5799920314728125,0.52525383
2017-12-02 19:30:00,0.5757995889345184,0.557208
2017-12-02 19:40:00,0.5942463361030103,0.53782254
2017-12-02 19:50:00,0.5749611004268597,0.5770622
2017-12-02 20:00:00,0.547290978295856,0.53777045
2017-12-02 20:10:00,0.5330366736656573,0.5130092
2017-12-02 20:20:00,0.5028510860116774,0.5074933
2017-12-02 20:30:00,0.4927892239197716,0.46677557
2017-12-02 20:40:00,0.4391259580513471,0.45507318
2017-12-02 20:50:00,0.4282256074517835,0.3904146
2017-12-02 21:00:00,0.3519231504983072,0.40681028
2017-12-02 21:10:00,0.3276069823979388,0.29490244
2017-12-02 21:20:00,0.3116757007524225,0.30043983
2017-12-02 21:30:00,0.2588509233916557,0.27911314
2017-12-02 21:40:00,0.2437581302537992,0.21082707
2017-12-02 21:50:00,0.2160880081227946,0.2161936
2017-12-02 22:00:00,0.1942873055454026,0.1854756
2017-12-02 22:10:00,0.1599092767313935,0.16111787
2017-12-02 22:20:00,0.1070844979923627,0.11649628
2017-12-02 22:30:00,0.0223971559622983,0.069104746
2017-12-02 22:40:00,-0.0161733153900037,-0.034875523
2017-12-02 22:50:00,-0.1142764749208725,-0.057619583
2017-12-02 23:00:00,-0.2148950985964523,-0.18914838
2017-12-02 23:10:00,-0.2786202265567821,-0.29317123
2017-12-02 23:20:00,-0.3557611720179167,-0.33989647
2017-12-02 23:30:00,-0.4505103761398853,-0.43567193
2017-12-02 23:40:00,-0.5511290011937306,-0.52534676
2017-12-02 23:50:00,-0.6911565861075367,-0.6302766
2017-12-03 00:00:00,-0.7389504324223507,-0.771707
2017-12-03 00:10:00,-0.806868002920974,-0.8039397
2017-12-03 00:20:00,-0.8680776667365929,-0.8675974
2017-12-03 00:30:00,-0.9536034972743156,-0.9264494
2017-12-03 00:40:00,-1.05086816691926,-1.013252
2017-12-03 00:50:00,-1.0953080592034388,-1.1129787
2017-12-03 01:00:00,-1.1825108667564788,-1.128573
2017-12-03 01:10:00,-1.2093424990015584,-1.2266564
2017-12-03 01:20:00,-1.2671982087865423,-1.2315625
2017-12-03 01:30:00,-1.3258924057009196,-1.299656
2017-12-03 01:40:00,-1.3762017175387096,-1.3550566
2017-12-03 01:50:00,-1.4097412592233247,-1.4027069
2017-12-03 02:00:00,-1.4080642822080072,-1.4446578
2017-12-03 02:10:00,-1.4390883583696463,-1.432371
2017-12-03 02:20:00,-1.4701124331530198,-1.4648416
2017-12-03 02:30:00,-1.4919131357304125,-1.4869243
2017-12-03 02:40:00,-1.5204217449908095,-1.5016937
2017-12-03 02:50:00,-1.5598307062290355,-1.5232311
2017-12-03 03:00:00,-1.6093015295591666,-1.5583429
2017-12-03 03:10:00,-1.6118169964604083,-1.5971069
2017-12-03 03:20:00,-1.621040370044655,-1.5917833
2017-12-03 03:30:00,-1.636133163182512,-1.597833
2017-12-03 03:40:00,-1.6453565367667582,-1.6076251
2017-12-03 03:50:00,-1.670511193374786,-1.6102009
2017-12-03 04:00:00,-1.6747036359130796,-1.6246912
2017-12-03 04:10:00,-1.6856039865126429,-1.6285269
2017-12-03 04:20:00,-1.680573055466691,-1.6404678
2017-12-03 04:30:00,-1.678057589943715,-1.6256108
2017-12-03 04:40:00,-1.6939888715892306,-1.6243043
2017-12-03 04:50:00,-1.678057589943715,-1.6494462
2017-12-03 05:00:00,-1.6629647968058572,-1.62191
2017-12-03 05:10:00,-1.6579338657599048,-1.6093072
2017-12-03 05:20:00,-1.647033513782076,-1.6039248
2017-12-03 05:30:00,-1.605947575528532,-1.5939571
2017-12-03 05:40:00,-1.5053289518529522,-1.5365884
2017-12-03 05:50:00,-1.5380300050299085,-1.4284396
2017-12-03 06:00:00,-1.584146874329405,-1.5105523
2017-12-03 06:10:00,-1.595885713436627,-1.5479022
2017-12-03 06:20:00,-1.6252328125829485,-1.5521247
2017-12-03 06:30:00,-1.6839270094973258,-1.5832644
2017-12-03 06:40:00,-1.836531923404278,-1.6620173
2017-12-03 06:50:00,-1.9924907899636009,-1.8267918
2017-12-03 07:00:00,-2.0360921937401204,-1.9628285
2017-12-03 07:10:00,-2.113233139201256,-1.9896705
2017-12-03 07:20:00,-2.101494300094033,-2.0659015
2017-12-03 07:30:00,-2.0721472009477115,-2.015663
2017-12-03 07:40:00,-2.0738241779630293,-1.9823705
2017-12-03 07:50:00,-2.0478310328473426,-1.9797742
2017-12-03 08:00:00,-1.9933292784712595,-1.9421912
2017-12-03 08:10:00,-1.9396660126028344,-1.8816986
2017-12-03 08:20:00,-1.9052879824105609,-1.8325489
2017-12-03 08:30:00,-1.826470059934108,-1.7967386
2017-12-03 08:40:00,-1.7778377251116355,-1.7113416
2017-12-03 08:50:00,-1.7174665511819407,-1.6717514
2017-12-03 09:00:00,-1.6621263082981983,-1.6052808
2017-12-03 09:10:00,-1.573246523729841,-1.5546539
2017-12-03 09:20:00,-1.5019749978223174,-1.4622331
2017-12-03 09:30:00,-1.4332189388160348,-1.4027607
2017-12-03 09:40:00,-1.345177642755336,-1.3304752
2017-12-03 09:50:00,-1.2646827432635663,-1.247878
2017-12-03 10:00:00,-1.2219198279947052,-1.1756968
2017-12-03 10:10:00,-1.135555508949324,-1.1450417
2017-12-03 10:20:00,-1.0768613106566811,-1.0527265
2017-12-03 10:30:00,-0.9904969916113,-0.9996187
2017-12-03 10:40:00,-0.9695347789198314,-0.9032133
2017-12-03 10:50:00,-0.9074866279748192,-0.8933672
2017-12-03 11:00:00,-0.8915553449510375,-0.83177
2017-12-03 11:10:00,-0.8345381250519777,-0.8335387
2017-12-03 11:20:00,-0.813575910982244,-0.7645454
2017-12-03 11:30:00,-0.7842288132141878,-0.7587594
2017-12-03 11:40:00,-0.7272115919368625,-0.7222906
2017-12-03 11:50:00,-0.7104418217836878,-0.674081
2017-12-03 12:00:00,-0.7003799596917831,-0.66092414
2017-12-03 12:10:00,-0.7070878677530531,-0.6580446
2017-12-03 12:20:00,-0.6752253030837554,-0.6671627
2017-12-03 12:30:00,-0.6710328605454614,-0.62768525
2017-12-03 12:40:00,-0.6467166938233581,-0.6404863
2017-12-03 12:50:00,-0.6391702972544298,-0.59610176
2017-12-03 13:00:00,-0.6701943720378031,-0.5932877
2017-12-03 13:10:00,-0.6987029826764655,-0.6228413
2017-12-03 13:20:00,-0.7146342643219813,-0.66360503
2017-12-03 13:30:00,-0.7397889209300095,-0.6728243
2017-12-03 13:40:00,-0.7171497298449577,-0.7032067
2017-12-03 13:50:00,-0.702895425214759,-0.6731039
2017-12-03 14:00:00,-0.6701943720378031,-0.64847106
2017-12-03 14:10:00,-0.6861256550615844,-0.61194754
2017-12-03 14:20:00,-0.7079263562607119,-0.6508646
2017-12-03 14:30:00,-0.7079263562607119,-0.67467564
2017-12-03 14:40:00,-0.6894796090922196,-0.67393845
2017-12-03 14:50:00,-0.7137957758143231,-0.6498633
2017-12-03 15:00:00,-0.7833903247065295,-0.67770034
2017-12-03 15:10:00,-0.8219607974370965,-0.7436314
2017-12-03 15:20:00,-0.7884212557524818,-0.78054434
2017-12-03 15:30:00,-0.8211223089294383,-0.7454131
2017-12-03 15:40:00,-0.8127374224745851,-0.7816279
2017-12-03 15:50:00,-0.8186068434064618,-0.75758916
2017-12-03 16:00:00,-0.8278302169907081,-0.7772578
2017-12-03 16:10:00,-0.8320226595290017,-0.7795366
2017-12-03 16:20:00,-0.8219607974370965,-0.78202146
2017-12-03 16:30:00,-0.7951291638137518,-0.7645635
2017-12-03 16:40:00,-0.7112803102913466,-0.72456557
2017-12-03 16:50:00,-0.6626479754688743,-0.6175738
2017-12-03 17:00:00,-0.5477750457848304,-0.54739684
2017-12-03 17:10:00,-0.2987439521188574,-0.34764934
2017-12-03 17:20:00,0.1087614750076794,-0.006230605
2017-12-03 17:30:00,0.4055864163667318,0.49159133
2017-12-03 17:40:00,0.500335620488701,0.7053099
2017-12-03 17:50:00,0.5288442311273633,0.6460034
2017-12-03 18:00:00,0.5154284150048234,0.6037481
2017-12-03 18:10:00,0.4894352698891374,0.5346645
2017-12-03 18:20:00,0.486919804366161,0.4909202
2017-12-03 18:30:00,0.517105392020141,0.4930855
2017-12-03 18:40:00,0.5355521391886338,0.5230014
2017-12-03 18:50:00,0.5581913302736845,0.534176
2017-12-03 19:00:00,0.6160470386804032,0.5475368
2017-12-03 19:10:00,0.6596484424569231,0.6205211
2017-12-03 19:20:00,0.6822876321637089,0.6520501
2017-12-03 19:30:00,0.6755797241024394,0.6625084
2017-12-03 19:40:00,0.6604869309645819,0.63096935
2017-12-03 19:50:00,0.6596484424569231,0.6321812
2017-12-03 20:00:00,0.6713872815641454,0.61674744
2017-12-03 20:10:00,0.6739027470871218,0.65205896
2017-12-03 20:20:00,0.6412016952884314,0.65121645
2017-12-03 20:30:00,0.6118545961421091,0.5958598
2017-12-03 20:40:00,0.5917308705800348,0.5698826
2017-12-03 20:50:00,0.5607067957966609,0.5505999
2017-12-03 21:00:00,0.5338751621733162,0.5100337
2017-12-03 21:10:00,0.4919507354121128,0.49430096
2017-12-03 21:20:00,0.408940370397367,0.43597868
2017-12-03 21:30:00,0.3452152424370378,0.32305747
2017-12-03 21:40:00,0.2940674420915886,0.27232373
2017-12-03 21:50:00,0.2580124348839979,0.22887696
2017-12-03 22:00:00,0.1775175353922275,0.20648362
2017-12-03 22:10:00,0.0836068197779172,0.12928744
2017-12-03 22:20:00,-0.0002420337444874,0.027371751
2017-12-03 22:30:00,-0.118468917459166,-0.05640493
2017-12-03 22:40:00,-0.1872249764654482,-0.21169646
2017-12-03 22:50:00,-0.2995824406265157,-0.27856684
2017-12-03 23:00:00,-0.4102629263940007,-0.40069598
2017-12-03 23:10:00,-0.5159124824937983,-0.5083307
2017-12-03 23:20:00,-0.6131771521387432,-0.61817056
2017-12-03 23:30:00,-0.7339195013763978,-0.7029859
2017-12-03 23:40:00,-0.8261532399753906,-0.81765527
2017-12-03 23:50:00,-0.8907168564433792,-0.89187807
2017-12-04 00:00:00,-0.9879815260883236,-0.94159853
2017-12-04 00:10:00,-1.021521067772939,-1.0373621
2017-12-04 00:20:00,-1.088600151142169,-1.0488191
2017-12-04 00:30:00,-1.1523252791024987,-1.1233109
2017-12-04 00:40:00,-1.200957613924971,-1.1767802
2017-12-04 00:50:00,-1.297383795062257,-1.2165182
2017-12-04 01:00:00,-1.335954267792825,-1.3126128
2017-12-04 01:10:00,-1.3728477635080747,-1.3350701
2017-12-04 01:20:00,-1.4055488166850312,-1.3744065
2017-12-04 01:30:00,-1.465081502107067,-1.3979535
2017-12-04 01:40:00,-1.4810127851308488,-1.4646506
2017-12-04 01:50:00,-1.511198371406563,-1.4687583
2017-12-04 02:00:00,-1.5472533786141545,-1.5224154
2017-12-04 02:10:00,-1.5438994245835198,-1.5492113
2017-12-04 02:20:00,-1.5740850122374996,-1.5359545
2017-12-04 02:30:00,-1.573246523729841,-1.5756779
2017-12-04 02:40:00,-1.629425255121242,-1.5542709
2017-12-04 02:50:00,-1.639487117213147,-1.6273948
2017-12-04 03:00:00,-1.681411543974349,-1.6128113
2017-12-04 03:10:00,-1.6537414232216108,-1.6641445
2017-12-04 03:20:00,-1.7048892235670594,-1.6130962
2017-12-04 03:30:00,-1.6990198040134483,-1.678087
2017-12-04 03:40:00,-1.6839270094973258,-1.6558073
2017-12-04 03:50:00,-1.6646417738211747,-1.6410147
2017-12-04 04:00:00,-1.6654802623288336,-1.6170532
2017-12-04 04:10:00,-1.6763806129283971,-1.6168244
2017-12-04 04:20:00,-1.670511193374786,-1.6303594
2017-12-04 04:30:00,-1.6503874678127106,-1.6147993
2017-12-04 04:40:00,-1.6604493312828807,-1.5976701
2017-12-04 04:50:00,-1.627748278105925,-1.6155336
2017-12-04 05:00:00,-1.599239667467262,-1.5694364
2017-12-04 05:10:00,-1.610140019445091,-1.5465976
2017-12-04 05:20:00,-1.554799775183083,-1.5613385
2017-12-04 05:30:00,-1.4852052276691423,-1.4952843
2017-12-04 05:40:00,-1.3803941600770036,-1.4212373
2017-12-04 05:50:00,-1.384586602615297,-1.2919323
2017-12-04 06:00:00,-1.402194862654396,-1.3519795
2017-12-04 06:10:00,-1.39297148907015,-1.371423
2017-12-04 06:20:00,-1.3795556715693449,-1.3529785
2017-12-04 06:30:00,-1.4307034719147933,-1.3382192
2017-12-04 06:40:00,-1.53048360846098,-1.411458
2017-12-04 06:50:00,-1.6378101401978296,-1.5244495
2017-12-04 07:00:00,-1.5757619892528174,-1.6201901
2017-12-04 07:10:00,-1.5195832564831508,-1.5235496
2017-12-04 07:20:00,-1.4751433641989722,-1.4826871
2017-12-04 07:30:00,-1.4701124331530198,-1.4306397
2017-12-04 07:40:00,-1.5103598828989044,-1.4445819
2017-12-04 07:50:00,-1.5170677909601744,-1.4829605
2017-12-04 08:00:00,-1.3980024201161023,-1.4649446
2017-12-04 08:10:00,-1.308284147040086,-1.3178023
2017-12-04 08:20:00,-1.1850263322794552,-1.2432373
2017-12-04 08:30:00,-1.1338785319340066,-1.1057322
2017-12-04 08:40:00,-1.074345845133705,-1.0766748
2017-12-04 08:50:00,-1.04416025885799,-1.0066895
2017-12-04 09:00:00,-0.9569574513049504,-0.9860849
2017-12-04 09:10:00,-0.8882013909204027,-0.8788139
2017-12-04 09:20:00,-0.8211223089294383,-0.8124149
2017-12-04 09:30:00,-0.7800363706758943,-0.7447091
2017-12-04 09:40:00,-0.7305655473457632,-0.716427
2017-12-04 09:50:00,-0.6777407686067314,-0.66639465
2017-12-04 10:00:00,-0.5771221449311517,-0.61661553
2017-12-04 10:10:00,-0.4974657339470405,-0.49401152
2017-12-04 10:20:00,-0.4882423603627941,-0.4215546
2017-12-04 10:30:00,-0.4178093229629294,-0.43149984
2017-12-04 10:40:00,-0.3440223329106944,-0.33712852
2017-12-04 10:50:00,-0.289520578534611,-0.283793
2017-12-04 11:00:00,-0.3020979061494921,-0.21579243
2017-12-04 11:10:00,-0.2652044104342422,-0.2709657
2017-12-04 11:20:00,-0.2568195253576546,-0.21411063
2017-12-04 11:30:00,-0.2626889449112657,-0.20677938
2017-12-04 11:40:00,-0.2475961517734087,-0.22424866
2017-12-04 11:50:00,-0.2073487020275235,-0.20451106
2017-12-04 12:00:00,-0.2098641675504999,-0.15907057
2017-12-04 12:10:00,-0.1679397407892971,-0.16859002
2017-12-04 12:20:00,-0.1436235726889282,-0.12076546
2017-12-04 12:30:00,-0.1587163672050512,-0.121084854
2017-12-04 12:40:00,-0.1394311301506347,-0.13717411
2017-12-04 12:50:00,-0.1335617105970236,-0.10187201
2017-12-04 13:00:00,-0.131884733581706,-0.10380502
2017-12-04 13:10:00,-0.1645857867586624,-0.105001435
2017-12-04 13:20:00,-0.20315625948923,-0.15773119
2017-12-04 13:30:00,-0.2207645181500634,-0.19168879
2017-12-04 13:40:00,-0.2626889449112657,-0.21439572
