,Originales,Predichos
2017-12-01 09:40:00,-1.1514867905948398,-1.1714139
2017-12-01 09:50:00,-1.0617685175188236,-1.0731399
2017-12-01 10:00:00,-0.9946894355278592,-0.9862988
2017-12-01 10:10:00,-0.9837890835500301,-0.90346205
2017-12-01 10:20:00,-0.9460570993271213,-0.9175683
2017-12-01 10:30:00,-0.8907168564433792,-0.8686088
2017-12-01 10:40:00,-0.8378920790826129,-0.8296352
2017-12-01 10:50:00,-0.8093834684439499,-0.7804529
2017-12-01 11:00:00,-0.7607511336214777,-0.7541203
2017-12-01 11:10:00,-0.709603333276029,-0.69890225
2017-12-01 11:20:00,-0.6810947226373666,-0.65195847
2017-12-01 11:30:00,-0.6634864639765331,-0.6451051
2017-12-01 11:40:00,-0.5762836564234928,-0.62272215
2017-12-01 11:50:00,-0.5813145874694456,-0.51996875
2017-12-01 12:00:00,-0.6064692440774734,-0.555737
2017-12-01 12:10:00,-0.6492321593463345,-0.57186246
2017-12-01 12:20:00,-0.6685173950224855,-0.63152254
2017-12-01 12:30:00,-0.7146342643219813,-0.6538428
2017-12-01 12:40:00,-0.7112803102913466,-0.70597804
2017-12-01 12:50:00,-0.6710328605454614,-0.6861907
2017-12-01 13:00:00,-0.6207235487076715,-0.6420226
2017-12-01 13:10:00,-0.586345518515398,-0.5726198
2017-12-01 13:20:00,-0.5519674897013894,-0.5433798
2017-12-01 13:30:00,-0.5804760989617869,-0.5100307
2017-12-01 13:40:00,-0.586345518515398,-0.56294465
2017-12-01 13:50:00,-0.6115001751234257,-0.56149954
2017-12-01 14:00:00,-0.6643249524841914,-0.60046196
2017-12-01 14:10:00,-0.6970260056611479,-0.6604525
2017-12-01 14:20:00,-0.7154727528296402,-0.6895089
2017-12-01 14:30:00,-0.763266599144454,-0.70632267
2017-12-01 14:40:00,-0.7741669511222831,-0.747079
2017-12-01 14:50:00,-0.8018370718750217,-0.75695384
2017-12-01 15:00:00,-0.8496309181898352,-0.7805904
2017-12-01 15:10:00,-0.8311841710213429,-0.8302061
2017-12-01 15:20:00,-0.8462769641592004,-0.80490434
2017-12-01 15:30:00,-0.8429230101285652,-0.828095
2017-12-01 15:40:00,-0.8789780173361563,-0.8242843
2017-12-01 15:50:00,-0.8982632530123074,-0.8635903
2017-12-01 16:00:00,-0.9049711624518428,-0.8642343
2017-12-01 16:10:00,-0.910840582005454,-0.85993886
2017-12-01 16:20:00,-0.893232321966355,-0.8600379
2017-12-01 16:30:00,-0.8412460331132475,-0.8480842
2017-12-01 16:40:00,-0.7590741566061601,-0.7758253
2017-12-01 16:50:00,-0.7272115919368625,-0.66490334
2017-12-01 17:00:00,-0.5720912138851992,-0.6181105
2017-12-01 17:10:00,-0.359115126048552,-0.3326558
2017-12-01 17:20:00,0.03413599644778664,-0.07276978
2017-12-01 17:30:00,0.26388185443760853,0.35749704
2017-12-01 17:40:00,0.318383608813692,0.44056472
2017-12-01 17:50:00,0.32760698239793884,0.38898635
2017-12-01 18:00:00,0.35695408154426006,0.38922966
2017-12-01 18:10:00,0.3695314091591411,0.40304056
2017-12-01 18:20:00,0.34269977691406134,0.38865635
2017-12-01 18:30:00,0.3594695470672365,0.34986046
2017-12-01 18:40:00,0.37875478412165203,0.3667572
2017-12-01 18:50:00,0.3502461734829896,0.37086546
2017-12-01 19:00:00,0.3351533803451321,0.33402258
2017-12-01 19:10:00,0.3502461734829896,0.3279065
2017-12-01 19:20:00,0.3510846619906484,0.3382652
2017-12-01 19:30:00,0.3468922194523554,0.33053148
2017-12-01 19:40:00,0.30496779269115204,0.32640174
2017-12-01 19:50:00,0.3083217467217873,0.2863849
2017-12-01 20:00:00,0.28484406712907673,0.2924327
2017-12-01 20:10:00,0.35360012751362485,0.2790537
2017-12-01 20:20:00,0.37875478412165203,0.35671976
2017-12-01 20:30:00,0.37204687468211656,0.3731002
2017-12-01 20:40:00,0.34269977691406134,0.35932606
2017-12-01 20:50:00,0.3167066317983743,0.3221597
2017-12-01 21:00:00,0.2856825556367355,0.29262656
2017-12-01 21:10:00,0.26639731996058497,0.267496
2017-12-01 21:20:00,0.26388185443760853,0.24305058
2017-12-01 21:30:00,0.188417885991791,0.2404005
2017-12-01 21:40:00,0.11714636146253246,0.15094331
2017-12-01 21:50:00,0.08779926231621124,0.06712373
2017-12-01 22:00:00,0.05342123212393719,0.034582295
2017-12-01 22:10:00,0.007304362824440846,0.012823703
2017-12-01 22:20:00,-0.05390529961291201,-0.041269552
2017-12-01 22:30:00,-0.09582972637411483,-0.09601121
2017-12-01 22:40:00,-0.14949299224253942,-0.13526213
2017-12-01 22:50:00,-0.266042898941901,-0.19703239
2017-12-01 23:00:00,-0.3197061648103256,-0.3230937
2017-12-01 23:10:00,-0.359115126048552,-0.36386448
2017-12-01 23:20:00,-0.42619420941778197,-0.40697336
2017-12-01 23:30:00,-0.5460980687695128,-0.48802257
2017-12-01 23:40:00,-0.6668404180071679,-0.6164797
2017-12-01 23:50:00,-0.7397889209300095,-0.7254962
2017-12-02 00:00:00,-0.8370535905749541,-0.79266894
2017-12-02 00:10:00,-0.9250948866356526,-0.89790994
2017-12-02 00:20:00,-1.0198440907576214,-0.9746216
2017-12-02 00:30:00,-1.1036929442800265,-1.065615
2017-12-02 00:40:00,-1.1732874931722328,-1.1388865
2017-12-02 00:50:00,-1.2361741326249038,-1.2152948
2017-12-02 01:00:00,-1.2671982087865425,-1.269528
2017-12-02 01:10:00,-1.31247658957838,-1.2988524
2017-12-02 01:20:00,-1.36278590141617,-1.360055
2017-12-02 01:30:00,-1.3921330005624912,-1.3891568
2017-12-02 01:40:00,-1.4290264948994758,-1.4147689
2017-12-02 01:50:00,-1.4784973196078723,-1.437992
2017-12-02 02:00:00,-1.518744767975492,-1.4919807
2017-12-02 02:10:00,-1.5413839590605434,-1.5225652
2017-12-02 02:20:00,-1.5531227981677656,-1.5389715
2017-12-02 02:30:00,-1.593370247913651,-1.5503075
2017-12-02 02:40:00,-1.5757619892528174,-1.599228
2017-12-02 02:50:00,-1.6034321100055555,-1.561461
2017-12-02 03:00:00,-1.602593621497897,-1.6090138
2017-12-02 03:10:00,-1.598401178959603,-1.5866804
2017-12-02 03:20:00,-1.613493973475726,-1.5991936
2017-12-02 03:30:00,-1.6260713010906072,-1.6040624
2017-12-02 03:40:00,-1.627748278105925,-1.6165339
2017-12-02 03:50:00,-1.6352946746748531,-1.6113981
2017-12-02 04:00:00,-1.6503874678127106,-1.6211048
2017-12-02 04:10:00,-1.6738651474054207,-1.6258465
2017-12-02 04:20:00,-1.6864424750203018,-1.6509666
2017-12-02 04:30:00,-1.6730266588977618,-1.6573994
2017-12-02 04:40:00,-1.6688342163594683,-1.6379727
2017-12-02 04:50:00,-1.657095377252246,-1.6455723
2017-12-02 05:00:00,-1.6512259563203695,-1.6250501
2017-12-02 05:10:00,-1.6344561861671947,-1.6113745
2017-12-02 05:20:00,-1.636133163182512,-1.5907118
2017-12-02 05:30:00,-1.605109087020873,-1.6073931
2017-12-02 05:40:00,-1.5220987233843923,-1.548148
2017-12-02 05:50:00,-1.542222447568202,-1.4679737
2017-12-02 06:00:00,-1.636133163182512,-1.5440054
2017-12-02 06:10:00,-1.5740850122374996,-1.6194859
2017-12-02 06:20:00,-1.590016293883016,-1.5278413
2017-12-02 06:30:00,-1.6847654980049847,-1.588393
2017-12-02 06:40:00,-1.7535215583895323,-1.7000844
2017-12-02 06:50:00,-1.9153498445024655,-1.7542973
2017-12-02 07:00:00,-1.9581127597713266,-1.9370606
2017-12-02 07:10:00,-2.0293842856788507,-1.9213909
2017-12-02 07:20:00,-2.033576728217144,-2.0390856
2017-12-02 07:30:00,-1.9824289278716953,-1.9771976
2017-12-02 07:40:00,-1.9664976462261796,-1.9280692
2017-12-02 07:50:00,-1.8960646088263144,-1.9140346
2017-12-02 08:00:00,-1.8164081978422033,-1.8210702
2017-12-02 08:10:00,-1.7778377251116357,-1.7232423
2017-12-02 08:20:00,-1.7325593443197982,-1.7024345
2017-12-02 08:30:00,-1.6327792091518771,-1.6423012
2017-12-02 08:40:00,-1.5606691947366944,-1.5413649
2017-12-02 08:50:00,-1.5179062794678333,-1.4743109
2017-12-02 09:00:00,-1.4374113813543288,-1.4429313
2017-12-02 09:10:00,-1.329246359731555,-1.3324353
2017-12-02 09:20:00,-1.2177273854564117,-1.2264485
2017-12-02 09:30:00,-1.1431019055182527,-1.1287451
2017-12-02 09:40:00,-1.10788538681832,-1.0636547
2017-12-02 09:50:00,-0.9829505950423714,-1.0236657
2017-12-02 10:00:00,-0.8655622012136169,-0.8756069
2017-12-02 10:10:00,-0.8412460331132475,-0.77720916
2017-12-02 10:20:00,-0.7758439281376007,-0.76991653
2017-12-02 10:30:00,-0.7372734554070332,-0.7011726
2017-12-02 10:40:00,-0.6970260056611479,-0.6847091
2017-12-02 10:50:00,-0.5955688934779093,-0.6309486
2017-12-02 11:00:00,-0.5536444667167071,-0.536046
2017-12-02 11:10:00,-0.5201049250320918,-0.49400675
2017-12-02 11:20:00,-0.5066891075312864,-0.47415748
2017-12-02 11:30:00,-0.41780932296292944,-0.4739548
2017-12-02 11:40:00,-0.4236787438948061,-0.37576443
2017-12-02 11:50:00,-0.3993625757944372,-0.40987214
2017-12-02 12:00:00,-0.39265466773316726,-0.3790683
2017-12-02 12:10:00,-0.3792388516106273,-0.36303273
2017-12-02 12:20:00,-0.3825928056412621,-0.34620667
2017-12-02 12:30:00,-0.4144553689322942,-0.36271715
2017-12-02 12:40:00,-0.43961002554032186,-0.39585063
2017-12-02 12:50:00,-0.4253557209101232,-0.42087057
2017-12-02 13:00:00,-0.40858594937868303,-0.4039771
2017-12-02 13:10:00,-0.4035550183327307,-0.3865217
2017-12-02 13:20:00,-0.4102629263940007,-0.39408976
2017-12-02 13:30:00,-0.3742079191864095,-0.40622747
2017-12-02 13:40:00,-0.430386651956076,-0.36536154
2017-12-02 13:50:00,-0.5217819020474094,-0.42295602
2017-12-02 14:00:00,-0.47231107871727834,-0.5166064
2017-12-02 14:10:00,-0.4647646821483496,-0.43433997
2017-12-02 14:20:00,-0.4714725902096195,-0.454547
2017-12-02 14:30:00,-0.5201049250320918,-0.45526284
2017-12-02 14:40:00,-0.5561599322396834,-0.5152256
2017-12-02 14:50:00,-0.5729297023928581,-0.5473732
2017-12-02 15:00:00,-0.6198850602000132,-0.56103635
2017-12-02 15:10:00,-0.5989228475085445,-0.6064718
2017-12-02 15:20:00,-0.603953778554497,-0.57705355
2017-12-02 15:30:00,-0.6307854107995767,-0.5908709
2017-12-02 15:40:00,-0.6349778533378703,-0.62738156
2017-12-02 15:50:00,-0.6240775027383068,-0.6128495
2017-12-02 16:00:00,-0.7020569367071008,-0.6004882
2017-12-02 16:10:00,-0.6886411205845608,-0.67957985
2017-12-02 16:20:00,-0.657617044422922,-0.6583371
2017-12-02 16:30:00,-0.6190465716923544,-0.629509
2017-12-02 16:40:00,-0.545259580261854,-0.5503582
2017-12-02 16:50:00,-0.5410671377235604,-0.4611092
2017-12-02 17:00:00,-0.4681186361789848,-0.4473117
2017-12-02 17:10:00,-0.17884009138886114,-0.25994995
2017-12-02 17:20:00,0.25214301533038624,0.1094524
2017-12-02 17:30:00,0.49111224690445504,0.5649451
2017-12-02 17:40:00,0.512912949481847,0.6662604
2017-12-02 17:50:00,0.5363906276962916,0.57701397
2017-12-02 18:00:00,0.5850229625187644,0.58745337
2017-12-02 18:10:00,0.5707686578885657,0.6289977
2017-12-02 18:20:00,0.564899238334955,0.58708537
2017-12-02 18:30:00,0.5632222613196374,0.5685363
2017-12-02 18:40:00,0.5422600472499033,0.5594473
2017-12-02 18:50:00,0.5313596966503398,0.52840984
2017-12-02 19:00:00,0.5590298187813434,0.5139739
2017-12-02 19:10:00,0.5514834208341491,0.54186
2017-12-02 19:20:00,0.5799920314728125,0.5304908
2017-12-02 19:30:00,0.5757995889345184,0.55770856
2017-12-02 19:40:00,0.5942463361030103,0.5480764
2017-12-02 19:50:00,0.5749611004268597,0.5738114
2017-12-02 20:00:00,0.547290978295856,0.5498512
2017-12-02 20:10:00,0.5330366736656573,0.53089046
2017-12-02 20:20:00,0.5028510860116774,0.51539665
2017-12-02 20:30:00,0.49278922391977165,0.48016724
2017-12-02 20:40:00,0.4391259580513471,0.4543642
2017-12-02 20:50:00,0.42822560745178356,0.40168178
2017-12-02 21:00:00,0.3519231504983072,0.3976963
2017-12-02 21:10:00,0.32760698239793884,0.31744087
2017-12-02 21:20:00,0.3116757007524225,0.29533142
2017-12-02 21:30:00,0.2588509233916557,0.26816928
2017-12-02 21:40:00,0.2437581302537992,0.2070298
2017-12-02 21:50:00,0.2160880081227946,0.19649965
2017-12-02 22:00:00,0.19428730554540263,0.16902745
2017-12-02 22:10:00,0.15990927673139357,0.14624506
2017-12-02 22:20:00,0.10708449799236279,0.102023184
2017-12-02 22:30:00,0.02239715596229836,0.052658066
2017-12-02 22:40:00,-0.01617331539000373,-0.037913017
2017-12-02 22:50:00,-0.11427647492087256,-0.075801544
2017-12-02 23:00:00,-0.2148950985964523,-0.18184194
2017-12-02 23:10:00,-0.2786202265567821,-0.27869812
2017-12-02 23:20:00,-0.35576117201791674,-0.33941916
2017-12-02 23:30:00,-0.45051037613988537,-0.43188465
2017-12-02 23:40:00,-0.5511290011937306,-0.51959515
2017-12-02 23:50:00,-0.6911565861075367,-0.61632574
2017-12-03 00:00:00,-0.7389504324223507,-0.74959403
2017-12-03 00:10:00,-0.806868002920974,-0.7975135
2017-12-03 00:20:00,-0.8680776667365929,-0.8704387
2017-12-03 00:30:00,-0.9536034972743156,-0.9216136
2017-12-03 00:40:00,-1.05086816691926,-1.0158569
2017-12-03 00:50:00,-1.0953080592034388,-1.1161635
2017-12-03 01:00:00,-1.1825108667564788,-1.1401938
2017-12-03 01:10:00,-1.2093424990015584,-1.232051
2017-12-03 01:20:00,-1.2671982087865425,-1.2298441
2017-12-03 01:30:00,-1.3258924057009196,-1.3051727
2017-12-03 01:40:00,-1.3762017175387096,-1.3521267
2017-12-03 01:50:00,-1.4097412592233247,-1.3970773
2017-12-03 02:00:00,-1.4080642822080072,-1.4219759
2017-12-03 02:10:00,-1.4390883583696463,-1.4084492
2017-12-03 02:20:00,-1.4701124331530198,-1.4586414
2017-12-03 02:30:00,-1.4919131357304123,-1.481314
2017-12-03 02:40:00,-1.5204217449908097,-1.4952965
2017-12-03 02:50:00,-1.5598307062290355,-1.5225041
2017-12-03 03:00:00,-1.6093015295591666,-1.561621
2017-12-03 03:10:00,-1.6118169964604085,-1.5935221
2017-12-03 03:20:00,-1.621040370044655,-1.5943412
2017-12-03 03:30:00,-1.636133163182512,-1.6075971
2017-12-03 03:40:00,-1.6453565367667582,-1.6296504
2017-12-03 03:50:00,-1.670511193374786,-1.6401982
2017-12-03 04:00:00,-1.6747036359130796,-1.6568902
2017-12-03 04:10:00,-1.6856039865126429,-1.6515762
2017-12-03 04:20:00,-1.6805730554666907,-1.6755208
2017-12-03 04:30:00,-1.6780575899437147,-1.6565702
2017-12-03 04:40:00,-1.6939888715892306,-1.6576831
2017-12-03 04:50:00,-1.6780575899437147,-1.6808119
2017-12-03 05:00:00,-1.6629647968058572,-1.6464999
2017-12-03 05:10:00,-1.6579338657599048,-1.6324399
2017-12-03 05:20:00,-1.647033513782076,-1.629034
2017-12-03 05:30:00,-1.605947575528532,-1.6184437
2017-12-03 05:40:00,-1.5053289518529522,-1.5536788
2017-12-03 05:50:00,-1.5380300050299085,-1.4419255
2017-12-03 06:00:00,-1.584146874329405,-1.5469508
2017-12-03 06:10:00,-1.595885713436627,-1.5664955
2017-12-03 06:20:00,-1.6252328125829485,-1.5813484
2017-12-03 06:30:00,-1.6839270094973258,-1.6076633
2017-12-03 06:40:00,-1.836531923404278,-1.6937859
2017-12-03 06:50:00,-1.9924907899636006,-1.8618768
2017-12-03 07:00:00,-2.0360921937401204,-1.9827282
2017-12-03 07:10:00,-2.1132331392012556,-2.0102684
2017-12-03 07:20:00,-2.101494300094033,-2.1196582
2017-12-03 07:30:00,-2.0721472009477115,-2.0474956
2017-12-03 07:40:00,-2.0738241779630293,-2.032492
2017-12-03 07:50:00,-2.0478310328473426,-2.023923
2017-12-03 08:00:00,-1.9933292784712593,-1.9775283
2017-12-03 08:10:00,-1.9396660126028342,-1.9121451
2017-12-03 08:20:00,-1.9052879824105606,-1.8773127
2017-12-03 08:30:00,-1.826470059934108,-1.8383732
2017-12-03 08:40:00,-1.7778377251116357,-1.7398379
2017-12-03 08:50:00,-1.7174665511819407,-1.7095039
2017-12-03 09:00:00,-1.6621263082981983,-1.6354215
2017-12-03 09:10:00,-1.573246523729841,-1.5777392
2017-12-03 09:20:00,-1.5019749978223174,-1.4859273
2017-12-03 09:30:00,-1.4332189388160348,-1.4223967
2017-12-03 09:40:00,-1.3451776427553361,-1.3374634
2017-12-03 09:50:00,-1.2646827432635663,-1.2496116
2017-12-03 10:00:00,-1.2219198279947052,-1.1790704
2017-12-03 10:10:00,-1.135555508949324,-1.1402012
2017-12-03 10:20:00,-1.0768613106566811,-1.0588844
2017-12-03 10:30:00,-0.9904969916113001,-1.0134165
2017-12-03 10:40:00,-0.9695347789198314,-0.91150033
2017-12-03 10:50:00,-0.9074866279748193,-0.90273
2017-12-03 11:00:00,-0.8915553449510375,-0.8375527
2017-12-03 11:10:00,-0.8345381250519777,-0.8322339
2017-12-03 11:20:00,-0.813575910982244,-0.7743967
2017-12-03 11:30:00,-0.7842288132141878,-0.76679313
2017-12-03 11:40:00,-0.7272115919368625,-0.73155224
2017-12-03 11:50:00,-0.7104418217836878,-0.6851599
2017-12-03 12:00:00,-0.7003799596917831,-0.67051375
2017-12-03 12:10:00,-0.7070878677530531,-0.65942514
2017-12-03 12:20:00,-0.6752253030837554,-0.67265606
2017-12-03 12:30:00,-0.6710328605454614,-0.6398696
2017-12-03 12:40:00,-0.6467166938233581,-0.65176815
2017-12-03 12:50:00,-0.6391702972544298,-0.61293817
2017-12-03 13:00:00,-0.6701943720378031,-0.6082403
2017-12-03 13:10:00,-0.6987029826764655,-0.62198544
2017-12-03 13:20:00,-0.7146342643219813,-0.6702208
2017-12-03 13:30:00,-0.7397889209300095,-0.6858115
2017-12-03 13:40:00,-0.7171497298449577,-0.7202982
2017-12-03 13:50:00,-0.702895425214759,-0.6991765
2017-12-03 14:00:00,-0.6701943720378031,-0.6767566
2017-12-03 14:10:00,-0.6861256550615844,-0.63257504
2017-12-03 14:20:00,-0.7079263562607119,-0.66951567
2017-12-03 14:30:00,-0.7079263562607119,-0.6912239
2017-12-03 14:40:00,-0.6894796090922196,-0.6935939
2017-12-03 14:50:00,-0.7137957758143231,-0.67074114
2017-12-03 15:00:00,-0.7833903247065295,-0.69412017
2017-12-03 15:10:00,-0.8219607974370965,-0.7454039
2017-12-03 15:20:00,-0.7884212557524818,-0.789388
2017-12-03 15:30:00,-0.8211223089294383,-0.7690813
2017-12-03 15:40:00,-0.8127374224745851,-0.8103975
2017-12-03 15:50:00,-0.8186068434064618,-0.7853726
2017-12-03 16:00:00,-0.8278302169907081,-0.80207956
2017-12-03 16:10:00,-0.8320226595290017,-0.7980474
2017-12-03 16:20:00,-0.8219607974370965,-0.8061088
2017-12-03 16:30:00,-0.7951291638137518,-0.79048634
2017-12-03 16:40:00,-0.7112803102913466,-0.7503175
2017-12-03 16:50:00,-0.6626479754688743,-0.63731205
2017-12-03 17:00:00,-0.5477750457848304,-0.5489242
2017-12-03 17:10:00,-0.29874395211885746,-0.3206494
2017-12-03 17:20:00,0.10876147500767941,-0.020755311
2017-12-03 17:30:00,0.4055864163667318,0.40768164
2017-12-03 17:40:00,0.500335620488701,0.5968965
2017-12-03 17:50:00,0.5288442311273633,0.58466387
2017-12-03 18:00:00,0.5154284150048234,0.58073664
2017-12-03 18:10:00,0.48943526988913744,0.5501109
2017-12-03 18:20:00,0.486919804366161,0.5047107
2017-12-03 18:30:00,0.517105392020141,0.49483293
2017-12-03 18:40:00,0.5355521391886338,0.50976026
2017-12-03 18:50:00,0.5581913302736845,0.525403
2017-12-03 19:00:00,0.6160470386804032,0.5443306
2017-12-03 19:10:00,0.6596484424569231,0.6124983
2017-12-03 19:20:00,0.6822876321637089,0.647235
2017-12-03 19:30:00,0.6755797241024394,0.6661167
2017-12-03 19:40:00,0.6604869309645819,0.6431956
2017-12-03 19:50:00,0.6596484424569231,0.6372434
2017-12-03 20:00:00,0.6713872815641454,0.62845397
2017-12-03 20:10:00,0.6739027470871218,0.652557
2017-12-03 20:20:00,0.6412016952884314,0.65077174
2017-12-03 20:30:00,0.6118545961421091,0.60384864
2017-12-03 20:40:00,0.5917308705800348,0.57034177
2017-12-03 20:50:00,0.5607067957966609,0.55066717
2017-12-03 21:00:00,0.5338751621733162,0.5109889
2017-12-03 21:10:00,0.49195073541211287,0.49390036
2017-12-03 21:20:00,0.408940370397367,0.43596402
2017-12-03 21:30:00,0.3452152424370378,0.33330202
2017-12-03 21:40:00,0.2940674420915886,0.267361
2017-12-03 21:50:00,0.2580124348839979,0.21546704
2017-12-03 22:00:00,0.1775175353922275,0.17934403
2017-12-03 22:10:00,0.08360681977791722,0.11812251
2017-12-03 22:20:00,-0.00024203374448741017,0.021419514
2017-12-03 22:30:00,-0.11846891745916609,-0.06161927
2017-12-03 22:40:00,-0.1872249764654482,-0.19709627
2017-12-03 22:50:00,-0.29958244062651573,-0.27481103
2017-12-03 23:00:00,-0.4102629263940007,-0.38804147
2017-12-03 23:10:00,-0.5159124824937983,-0.48964414
2017-12-03 23:20:00,-0.6131771521387432,-0.6016722
2017-12-03 23:30:00,-0.7339195013763978,-0.6953052
2017-12-03 23:40:00,-0.8261532399753906,-0.8045074
2017-12-03 23:50:00,-0.8907168564433792,-0.8893611
2017-12-04 00:00:00,-0.9879815260883237,-0.93818116
2017-12-04 00:10:00,-1.021521067772939,-1.0424604
2017-12-04 00:20:00,-1.088600151142169,-1.0598304
2017-12-04 00:30:00,-1.1523252791024987,-1.1261088
2017-12-04 00:40:00,-1.200957613924971,-1.1914517
2017-12-04 00:50:00,-1.297383795062257,-1.2425808
2017-12-04 01:00:00,-1.3359542677928247,-1.3460156
2017-12-04 01:10:00,-1.3728477635080747,-1.3580344
2017-12-04 01:20:00,-1.4055488166850312,-1.4093304
2017-12-04 01:30:00,-1.465081502107067,-1.4255761
2017-12-04 01:40:00,-1.4810127851308488,-1.490988
2017-12-04 01:50:00,-1.5111983714065633,-1.4803584
2017-12-04 02:00:00,-1.5472533786141545,-1.5238502
2017-12-04 02:10:00,-1.5438994245835198,-1.540394
2017-12-04 02:20:00,-1.5740850122374996,-1.536202
2017-12-04 02:30:00,-1.573246523729841,-1.5884401
2017-12-04 02:40:00,-1.629425255121242,-1.5587387
2017-12-04 02:50:00,-1.639487117213147,-1.6425881
2017-12-04 03:00:00,-1.6814115439743493,-1.6241417
2017-12-04 03:10:00,-1.6537414232216108,-1.6848234
2017-12-04 03:20:00,-1.7048892235670594,-1.6297586
2017-12-04 03:30:00,-1.6990198040134483,-1.7116938
2017-12-04 03:40:00,-1.6839270094973258,-1.6715276
2017-12-04 03:50:00,-1.6646417738211747,-1.6708784
2017-12-04 04:00:00,-1.6654802623288336,-1.6453625
2017-12-04 04:10:00,-1.6763806129283971,-1.6365592
2017-12-04 04:20:00,-1.670511193374786,-1.6536123
2017-12-04 04:30:00,-1.6503874678127106,-1.6317463
2017-12-04 04:40:00,-1.6604493312828807,-1.6194838
2017-12-04 04:50:00,-1.627748278105925,-1.6422107
2017-12-04 05:00:00,-1.599239667467262,-1.5909662
2017-12-04 05:10:00,-1.610140019445091,-1.570394
2017-12-04 05:20:00,-1.554799775183083,-1.5857158
2017-12-04 05:30:00,-1.4852052276691423,-1.5106127
2017-12-04 05:40:00,-1.3803941600770036,-1.4458388
2017-12-04 05:50:00,-1.384586602615297,-1.3052547
2017-12-04 06:00:00,-1.4021948626543959,-1.3768994
2017-12-04 06:10:00,-1.3929714890701501,-1.3774219
2017-12-04 06:20:00,-1.3795556715693447,-1.370075
2017-12-04 06:30:00,-1.4307034719147933,-1.3541276
2017-12-04 06:40:00,-1.5304836084609799,-1.4266176
2017-12-04 06:50:00,-1.6378101401978296,-1.5302601
2017-12-04 07:00:00,-1.5757619892528174,-1.615973
2017-12-04 07:10:00,-1.5195832564831508,-1.5140879
2017-12-04 07:20:00,-1.4751433641989722,-1.5009108
2017-12-04 07:30:00,-1.4701124331530198,-1.4427397
2017-12-04 07:40:00,-1.5103598828989044,-1.4611336
2017-12-04 07:50:00,-1.5170677909601744,-1.4938024
2017-12-04 08:00:00,-1.3980024201161023,-1.4709698
2017-12-04 08:10:00,-1.308284147040086,-1.31435
2017-12-04 08:20:00,-1.1850263322794552,-1.2607162
2017-12-04 08:30:00,-1.1338785319340066,-1.1113222
2017-12-04 08:40:00,-1.0743458451337047,-1.0873928
2017-12-04 08:50:00,-1.0441602588579901,-1.0068889
2017-12-04 09:00:00,-0.9569574513049504,-0.99334955
2017-12-04 09:10:00,-0.8882013909204027,-0.87889117
2017-12-04 09:20:00,-0.8211223089294383,-0.8228313
2017-12-04 09:30:00,-0.7800363706758943,-0.75425446
2017-12-04 09:40:00,-0.7305655473457632,-0.7252607
2017-12-04 09:50:00,-0.6777407686067314,-0.67510086
2017-12-04 10:00:00,-0.5771221449311517,-0.6294755
2017-12-04 10:10:00,-0.4974657339470405,-0.5057386
2017-12-04 10:20:00,-0.48824236036279417,-0.44223455
2017-12-04 10:30:00,-0.41780932296292944,-0.4421314
2017-12-04 10:40:00,-0.34402233291069445,-0.35332897
2017-12-04 10:50:00,-0.28952057853461105,-0.30069387
2017-12-04 11:00:00,-0.30209790614949217,-0.23756793
2017-12-04 11:10:00,-0.2652044104342422,-0.27282408
2017-12-04 11:20:00,-0.2568195253576546,-0.23279375
2017-12-04 11:30:00,-0.26268894491126576,-0.22620362
2017-12-04 11:40:00,-0.24759615177340874,-0.23980892
2017-12-04 11:50:00,-0.20734870202752356,-0.22417212
2017-12-04 12:00:00,-0.20986416755049997,-0.18789004
2017-12-04 12:10:00,-0.16793974078929716,-0.18314645
2017-12-04 12:20:00,-0.14362357268892828,-0.14611214
2017-12-04 12:30:00,-0.15871636720505128,-0.14905097
2017-12-04 12:40:00,-0.13943113015063474,-0.15851574
2017-12-04 12:50:00,-0.1335617105970236,-0.12831384
2017-12-04 13:00:00,-0.131884733581706,-0.12582546
2017-12-04 13:10:00,-0.16458578675866242,-0.117040075
2017-12-04 13:20:00,-0.20315625948923002,-0.16832873
2017-12-04 13:30:00,-0.22076451815006345,-0.2013734
2017-12-04 13:40:00,-0.26268894491126576,-0.23004702
2017-12-04 13:50:00,-0.26101196789594866,-0.2701803
2017-12-04 14:00:00,-0.19141741900374223,-0.2648011
2017-12-04 14:10:00,-0.19560986154203577,-0.17696497
2017-12-04 14:20:00,-0.19225590751140054,-0.18250884
2017-12-04 14:30:00,-0.20483323650454713,-0.18580933
2017-12-04 14:40:00,-0.21154114456581707,-0.19744875
2017-12-04 14:50:00,-0.2534655713270199,-0.20350815
2017-12-04 15:00:00,-0.2886820900269523,-0.2387504
2017-12-04 15:10:00,-0.2526270828193611,-0.28631452
2017-12-04 15:20:00,-0.2719123184955121,-0.24582115
2017-12-04 15:30:00,-0.2903590670422699,-0.26847243
2017-12-04 15:40:00,-0.29790546361119863,-0.29244244
2017-12-04 15:50:00,-0.30042092913417456,-0.29658538
2017-12-04 16:00:00,-0.3314450052958134,-0.30425334
2017-12-04 16:10:00,-0.29958244062651573,-0.3315709
2017-12-04 16:20:00,-0.3113212797337385,-0.29599702
2017-12-04 16:30:00,-0.2802972035720992,-0.31562978
2017-12-04 16:40:00,-0.20315625948923002,-0.24871379
