,Originales,Predichos
2017-12-04 09:50:00,-0.6777407686067314,-0.6705912
2017-12-04 10:00:00,-0.5771221449311517,-0.62781817
2017-12-04 10:10:00,-0.4974657339470405,-0.5119665
2017-12-04 10:20:00,-0.4882423603627941,-0.4310202
2017-12-04 10:30:00,-0.4178093229629294,-0.4295245
2017-12-04 10:40:00,-0.3440223329106944,-0.34495857
2017-12-04 10:50:00,-0.289520578534611,-0.29669794
2017-12-04 11:00:00,-0.3020979061494921,-0.23086481
2017-12-04 11:10:00,-0.2652044104342422,-0.28166324
2017-12-04 11:20:00,-0.2568195253576546,-0.23804885
2017-12-04 11:30:00,-0.2626889449112657,-0.22946568
2017-12-04 11:40:00,-0.2475961517734087,-0.24815832
2017-12-04 11:50:00,-0.2073487020275235,-0.23154745
2017-12-04 12:00:00,-0.2098641675504999,-0.19470602
2017-12-04 12:10:00,-0.1679397407892971,-0.19750105
2017-12-04 12:20:00,-0.1436235726889282,-0.15410466
2017-12-04 12:30:00,-0.1587163672050512,-0.1620073
2017-12-04 12:40:00,-0.1394311301506347,-0.17436288
2017-12-04 12:50:00,-0.1335617105970236,-0.13536838
2017-12-04 13:00:00,-0.131884733581706,-0.13746583
2017-12-04 13:10:00,-0.1645857867586624,-0.13460478
2017-12-04 13:20:00,-0.20315625948923,-0.18537825
2017-12-04 13:30:00,-0.2207645181500634,-0.21628417
2017-12-04 13:40:00,-0.2626889449112657,-0.24523902
2017-12-04 13:50:00,-0.2610119678959486,-0.2899603
2017-12-04 14:00:00,-0.1914174190037422,-0.27908692
2017-12-04 14:10:00,-0.1956098615420357,-0.1878816
2017-12-04 14:20:00,-0.1922559075114005,-0.18752237
2017-12-04 14:30:00,-0.2048332365045471,-0.19126299
2017-12-04 14:40:00,-0.211541144565817,-0.20585893
2017-12-04 14:50:00,-0.2534655713270199,-0.2164815
2017-12-04 15:00:00,-0.2886820900269523,-0.2566861
2017-12-04 15:10:00,-0.2526270828193611,-0.32079396
2017-12-04 15:20:00,-0.2719123184955121,-0.26215014
2017-12-04 15:30:00,-0.2903590670422699,-0.28393647
2017-12-04 15:40:00,-0.2979054636111986,-0.3104262
2017-12-04 15:50:00,-0.3004209291341745,-0.3135141
2017-12-04 16:00:00,-0.3314450052958134,-0.32042167
2017-12-04 16:10:00,-0.2995824406265157,-0.3625281
2017-12-04 16:20:00,-0.3113212797337385,-0.30050823
2017-12-04 16:30:00,-0.2802972035720992,-0.3283094
2017-12-04 16:40:00,-0.20315625948923,-0.23671257
2017-12-04 16:50:00,-0.1427850841812694,-0.10332609
2017-12-04 17:00:00,-0.0396509949827138,-0.02236988
2017-12-04 17:10:00,0.2387271978295813,0.22347228
2017-12-04 17:20:00,0.664679373502876,0.55700785
2017-12-04 17:30:00,0.949765475754706,0.96533734
2017-12-04 17:40:00,1.0009132761001542,1.0378155
2017-12-04 17:50:00,1.0051057186384482,0.9448739
2017-12-04 18:00:00,0.9447345433304882,0.9588789
2017-12-04 18:10:00,0.9506039642623648,0.91262794
2017-12-04 18:20:00,0.9338341927309236,0.9472249
2017-12-04 18:30:00,0.9355111697462414,0.9161467
2017-12-04 18:40:00,0.9405421007921942,0.92003083
2017-12-04 18:50:00,0.8994561625386507,0.9239018
2017-12-04 19:00:00,0.8910712774620626,0.8891146
2017-12-04 19:10:00,0.8902327889544038,0.8845799
2017-12-04 19:20:00,0.8734630188012297,0.8729906
2017-12-04 19:30:00,0.8122533549856108,0.84646505
2017-12-04 19:40:00,0.7803907916945783,0.779926
2017-12-04 19:50:00,0.7896141652788241,0.74891686
2017-12-04 20:00:00,0.7686519512090909,0.7564315
2017-12-04 20:10:00,0.8088994009549756,0.7527278
2017-12-04 20:20:00,0.8340540575630028,0.7936151
2017-12-04 20:30:00,0.8256691724864157,0.8052288
2017-12-04 20:40:00,0.8047069584166816,0.79997414
2017-12-04 20:50:00,0.7267275244478876,0.7590753
2017-12-04 21:00:00,0.6747412355947806,0.68572813
2017-12-04 21:10:00,0.6227549467416736,0.64259255
2017-12-04 21:20:00,0.5078820184358952,0.5685552
2017-12-04 21:30:00,0.4290640959594424,0.45524457
2017-12-04 21:40:00,0.3544386160212836,0.35727155
2017-12-04 21:50:00,0.3519231504983072,0.26658136
2017-12-04 22:00:00,0.2957444191069062,0.25363716
2017-12-04 22:10:00,0.2219574276764062,0.21636836
2017-12-04 22:20:00,0.0953456588851395,0.14874613
2017-12-04 22:30:00,0.0450363470473501,0.019405235
2017-12-04 22:40:00,-0.0824139102515749,-0.037344888
2017-12-04 22:50:00,-0.2257954491960158,-0.18058491
2017-12-04 23:00:00,-0.3121597682413968,-0.32564208
2017-12-04 23:10:00,-0.4228402553871472,-0.4123592
2017-12-04 23:20:00,-0.5444210917541956,-0.531136
2017-12-04 23:30:00,-0.6249159912459655,-0.6443014
2017-12-04 23:40:00,-0.7213421723832513,-0.71978325
2017-12-04 23:50:00,-0.8244762629600729,-0.8051532
2017-12-05 00:00:00,-0.9049711624518428,-0.8961093
2017-12-05 00:10:00,-0.9812736180270536,-0.924111
2017-12-05 00:20:00,-1.05086816691926,-0.9994765
2017-12-05 00:30:00,-1.1439403940259112,-1.0618654
2017-12-05 00:40:00,-1.172449004664574,-1.1473969
2017-12-05 00:50:00,-1.2303047130712927,-1.184226
2017-12-05 01:00:00,-1.2739061168478123,-1.2477542
2017-12-05 01:10:00,-1.3300848482392136,-1.2903472
2017-12-05 01:20:00,-1.3443391528694124,-1.3584105
2017-12-05 01:30:00,-1.4055488166850312,-1.3533951
2017-12-05 01:40:00,-1.4281880063918169,-1.4264203
2017-12-05 01:50:00,-1.4726278986759958,-1.4306184
2017-12-05 02:00:00,-1.4826897621461663,-1.475221
2017-12-05 02:10:00,-1.4885591816997774,-1.4748062
2017-12-05 02:20:00,-1.4961055782687058,-1.4924477
2017-12-05 02:30:00,-1.521260234876734,-1.4838388
2017-12-05 02:40:00,-1.5438994245835198,-1.514095
2017-12-05 02:50:00,-1.5824698973140874,-1.5316632
2017-12-05 03:00:00,-1.5749235007451583,-1.5727956
2017-12-05 03:10:00,-1.610140019445091,-1.5559747
2017-12-05 03:20:00,-1.6126554849680674,-1.5965072
2017-12-05 03:30:00,-1.5975626904519442,-1.5884901
2017-12-05 03:40:00,-1.634456186167195,-1.5786744
2017-12-05 03:50:00,-1.639487117213147,-1.6202863
2017-12-05 04:00:00,-1.6218788585523136,-1.6142099
2017-12-05 04:10:00,-1.6185249045216783,-1.5868119
2017-12-05 04:20:00,-1.621040370044655,-1.602991
2017-12-05 04:30:00,-1.6319407206442185,-1.6013477
2017-12-05 04:40:00,-1.6319407206442185,-1.610494
2017-12-05 04:50:00,-1.6000781559749206,-1.5992417
2017-12-05 05:00:00,-1.5816314088064285,-1.5566452
2017-12-05 05:10:00,-1.552284309660107,-1.5536245
2017-12-05 05:20:00,-1.5447379130911785,-1.5378155
2017-12-05 05:30:00,-1.4910746472227534,-1.5191151
2017-12-05 05:40:00,-1.356916481862559,-1.4489958
2017-12-05 05:50:00,-1.3736862520157336,-1.29993
2017-12-05 06:00:00,-1.3728477635080747,-1.3652209
2017-12-05 06:10:00,-1.3594319473855347,-1.358966
2017-12-05 06:20:00,-1.3560779933549,-1.355104
2017-12-05 06:30:00,-1.3577549703702172,-1.3383758
2017-12-05 06:40:00,-1.4198031213152298,-1.3492357
2017-12-05 06:50:00,-1.527129654430345,-1.4356059
2017-12-05 07:00:00,-1.4793358081155312,-1.523331
2017-12-05 07:10:00,-1.4248340523611822,-1.426936
2017-12-05 07:20:00,-1.3602704358931936,-1.4049243
2017-12-05 07:30:00,-1.351885550816606,-1.3173476
2017-12-05 07:40:00,-1.4105797477309836,-1.3129294
2017-12-05 07:50:00,-1.4424423124002812,-1.3760434
2017-12-05 08:00:00,-1.2940298410316224,-1.3965535
2017-12-05 08:10:00,-1.18838028631009,-1.2123528
2017-12-05 08:20:00,-1.1221396914485189,-1.115301
2017-12-05 08:30:00,-1.074345845133705,-1.0421392
2017-12-05 08:40:00,-1.0416447933350144,-0.99279445
2017-12-05 08:50:00,-0.9770811754887602,-0.96389955
2017-12-05 09:00:00,-0.908325116482478,-0.90112555
2017-12-05 09:10:00,-0.8529848722204704,-0.8326694
2017-12-05 09:20:00,-0.8118989339669264,-0.76837224
2017-12-05 09:30:00,-0.6987029826764655,-0.72450787
2017-12-05 09:40:00,-0.6291084337842591,-0.61229444
2017-12-05 09:50:00,-0.5670602828392469,-0.5504276
2017-12-05 10:00:00,-0.5217819020474094,-0.4954312
2017-12-05 10:10:00,-0.4857268948398182,-0.45662796
2017-12-05 10:20:00,-0.4270326979254408,-0.42910197
2017-12-05 10:30:00,-0.3540841950025996,-0.35144302
2017-12-05 10:40:00,-0.3423453558953773,-0.301922
2017-12-05 10:50:00,-0.2752662725261469,-0.296901
2017-12-05 11:00:00,-0.1998023054585948,-0.22682464
2017-12-05 11:10:00,-0.1763246258658847,-0.1632841
2017-12-05 11:20:00,-0.1821940454194958,-0.14796694
2017-12-05 11:30:00,-0.1687782292969559,-0.16549163
2017-12-05 11:40:00,-0.1209843829821425,-0.14340869
2017-12-05 11:50:00,-0.1310462450740472,-0.09007878
2017-12-05 12:00:00,-0.1385926416429759,-0.120605
2017-12-05 12:10:00,-0.1293692680587295,-0.13175608
2017-12-05 12:20:00,-0.1025376344353847,-0.10480543
2017-12-05 12:30:00,-0.0924757723434796,-0.049660686
2017-12-05 12:40:00,-0.0572592536435472,-0.07491321
2017-12-05 12:50:00,-0.0748675136826461,-0.043771274
2017-12-05 13:00:00,-0.0782214677132814,-0.087127246
2017-12-05 13:10:00,-0.088283329805186,-0.090644725
2017-12-05 13:20:00,-0.1134379864132137,-0.08526305
2017-12-05 13:30:00,-0.1503314807501982,-0.115294226
2017-12-05 13:40:00,-0.2039947479968888,-0.17090529
2017-12-05 13:50:00,-0.2098641675504999,-0.23639485
2017-12-05 14:00:00,-0.20315625948923,-0.22582737
2017-12-05 14:10:00,-0.1847095109424723,-0.22776441
2017-12-05 14:20:00,-0.1998023054585948,-0.20128503
2017-12-05 14:30:00,-0.1536854347808334,-0.21760073
2017-12-05 14:40:00,-0.1771631143735435,-0.15907776
2017-12-05 14:50:00,-0.211541144565817,-0.16369534
2017-12-05 15:00:00,-0.2316648687496269,-0.22924869
2017-12-05 15:10:00,-0.281135692079758,-0.25772405
2017-12-05 15:20:00,-0.3020979061494921,-0.32057178
2017-12-05 15:30:00,-0.3255755843639367,-0.31228396
2017-12-05 15:40:00,-0.3775618745953097,-0.33837935
2017-12-05 15:50:00,-0.389300713702532,-0.40776172
2017-12-05 16:00:00,-0.4127783919169766,-0.43175915
2017-12-05 16:10:00,-0.371692453663433,-0.42709956
2017-12-05 16:20:00,-0.3456993099260121,-0.3590681
2017-12-05 16:30:00,-0.2668813874495598,-0.32898605
2017-12-05 16:40:00,-0.1972868385573533,-0.2382135
2017-12-05 16:50:00,-0.1520084577655158,-0.14690775
2017-12-05 17:00:00,-0.0790599562209397,-0.038044795
2017-12-05 17:10:00,0.1523628787841993,0.14927945
2017-12-05 17:20:00,0.5716071463962245,0.50252724
2017-12-05 17:30:00,0.8516623162238367,0.8874967
2017-12-05 17:40:00,0.9598273378466108,0.9593882
2017-12-05 17:50:00,0.9707276884461742,0.91777027
2017-12-05 18:00:00,0.9405421007921942,0.92669225
2017-12-05 18:10:00,0.9480884973611224,0.90490234
2017-12-05 18:20:00,0.9472500088534636,0.9365744
2017-12-05 18:30:00,0.954796406800658,0.9441603
2017-12-05 18:40:00,0.8969406970156742,0.9493128
2017-12-05 18:50:00,0.9070025604858448,0.8987574
2017-12-05 19:00:00,0.8994561625386507,0.8910414
2017-12-05 19:10:00,0.8709475532782532,0.9008368
2017-12-05 19:20:00,0.8457928966702251,0.8713821
2017-12-05 19:30:00,0.8223152184557805,0.82786536
2017-12-05 19:40:00,0.7996760273707297,0.7965701
2017-12-05 19:50:00,0.7938066078171181,0.7650294
2017-12-05 20:00:00,0.7787138146792606,0.76377773
2017-12-05 20:10:00,0.8189612644251463,0.75412965
2017-12-05 20:20:00,0.8323770805476852,0.8070095
2017-12-05 20:30:00,0.8038684699090228,0.8002945
2017-12-05 20:40:00,0.7745213721409676,0.77649343
2017-12-05 20:50:00,0.6957034496645148,0.7438533
2017-12-05 21:00:00,0.6403632067807725,0.6632127
2017-12-05 21:10:00,0.6043081995731809,0.5981544
2017-12-05 21:20:00,0.5380676047116092,0.5501332
2017-12-05 21:30:00,0.478534919289574,0.47549543
2017-12-05 21:40:00,0.404747927859073,0.40967372
2017-12-05 21:50:00,0.3863011806905813,0.32806244
2017-12-05 22:00:00,0.3452152424370378,0.3002298
2017-12-05 22:10:00,0.2538199923457039,0.26398942
2017-12-05 22:20:00,0.1414625281846358,0.17318684
2017-12-05 22:30:00,0.0257511113711995,0.069844745
2017-12-05 22:40:00,-0.0698365826366938,-0.06332037
2017-12-05 22:50:00,-0.1612318327280272,-0.16936278
2017-12-05 23:00:00,-0.2861666231257103,-0.26228946
2017-12-05 23:10:00,-0.3951701332561431,-0.38629088
2017-12-05 23:20:00,-0.4597337497241317,-0.48823747
2017-12-05 23:30:00,-0.6005998245238622,-0.5659252
2017-12-05 23:40:00,-0.7054108907377354,-0.7003234
2017-12-05 23:50:00,-0.8085449799362916,-0.78954905
2017-12-06 00:00:00,-0.9016172070429428,-0.8856414
2017-12-06 00:10:00,-1.0039128091121057,-0.92946416
2017-12-06 00:20:00,-1.0324214183725025,-1.029837
2017-12-06 00:30:00,-1.086084685619193,-1.0479174
2017-12-06 00:40:00,-1.1892187748177487,-1.1061901
2017-12-06 00:50:00,-1.202634590940289,-1.2072891
2017-12-06 01:00:00,-1.2621672777405903,-1.2264861
2017-12-06 01:10:00,-1.3099611240554037,-1.2954491
2017-12-06 01:20:00,-1.3711707864927571,-1.3331467
2017-12-06 01:30:00,-1.3854250911229558,-1.3969487
2017-12-06 01:40:00,-1.41309521325396,-1.3970109
2017-12-06 01:50:00,-1.4516656859845276,-1.4416105
2017-12-06 02:00:00,-1.4784973196078723,-1.4572911
2017-12-06 02:10:00,-1.521260234876734,-1.4912134
2017-12-06 02:20:00,-1.572408035222182,-1.5235062
2017-12-06 02:30:00,-1.5581537292137184,-1.5800468
2017-12-06 02:40:00,-1.590016293883016,-1.5361099
2017-12-06 02:50:00,-1.5967242019442855,-1.5881823
2017-12-06 03:00:00,-1.6302637436289007,-1.5703548
2017-12-06 03:10:00,-1.6176864160140196,-1.623179
2017-12-06 03:20:00,-1.633617697659536,-1.5913163
2017-12-06 03:30:00,-1.6411640942284642,-1.6109089
2017-12-06 03:40:00,-1.6319407206442185,-1.623861
2017-12-06 03:50:00,-1.6235558355676307,-1.6101723
2017-12-06 04:00:00,-1.6168479275063607,-1.6036832
2017-12-06 04:10:00,-1.6260713010906072,-1.594266
2017-12-06 04:20:00,-1.614332461983385,-1.6141268
2017-12-06 04:30:00,-1.6185249045216783,-1.5815338
2017-12-06 04:40:00,-1.6084630410515084,-1.5963389
2017-12-06 04:50:00,-1.577438966268135,-1.5801688
2017-12-06 05:00:00,-1.5405454705528845,-1.5515689
2017-12-06 05:10:00,-1.5397069820452265,-1.5118397
2017-12-06 05:20:00,-1.5464148901064956,-1.5118388
2017-12-06 05:30:00,-1.5070059288682698,-1.5229458
2017-12-06 05:40:00,-1.395486954593126,-1.4673373
2017-12-06 05:50:00,-1.4147721902692771,-1.323227
2017-12-06 06:00:00,-1.4273495178841582,-1.3968164
2017-12-06 06:10:00,-1.3871020681382735,-1.4180901
2017-12-06 06:20:00,-1.346016131262995,-1.3835787
2017-12-06 06:30:00,-1.3384697333158009,-1.3368341
2017-12-06 06:40:00,-1.4281880063918169,-1.3311399
2017-12-06 06:50:00,-1.5279681429380034,-1.4541818
2017-12-06 07:00:00,-1.5002980208069998,-1.5385469
2017-12-06 07:10:00,-1.4793358081155312,-1.4657866
2017-12-06 07:20:00,-1.43657289284667,-1.474218
2017-12-06 07:30:00,-1.3988409086237612,-1.3963424
2017-12-06 07:40:00,-1.4298649834071346,-1.3615043
2017-12-06 07:50:00,-1.4508271974768687,-1.4045953
2017-12-06 08:00:00,-1.384586602615297,-1.3914919
2017-12-06 08:10:00,-1.278098559386106,-1.2900959
2017-12-06 08:20:00,-1.1799954012335028,-1.1942478
2017-12-06 08:30:00,-1.0953080592034388,-1.1031544
2017-12-06 08:40:00,-1.0181671137423036,-1.0087036
2017-12-06 08:50:00,-0.9821121065347124,-0.9295537
2017-12-06 09:00:00,-0.9301258176816052,-0.9098244
2017-12-06 09:10:00,-0.8085449799362916,-0.83837837
2017-12-06 09:20:00,-0.7255346149215454,-0.70590776
2017-12-06 09:30:00,-0.7045724022300767,-0.61561686
2017-12-06 09:40:00,-0.6224005257229891,-0.6097838
2017-12-06 09:50:00,-0.6156926176617192,-0.5367945
2017-12-06 10:00:00,-0.5611908632856358,-0.55376405
2017-12-06 10:10:00,-0.5502905113078068,-0.49469957
2017-12-06 10:20:00,-0.5117200399555047,-0.47924575
2017-12-06 10:30:00,-0.4270326979254408,-0.43316332
2017-12-06 10:40:00,-0.3960086217638019,-0.36164626
2017-12-06 10:50:00,-0.3633075685868455,-0.32764754
2017-12-06 11:00:00,-0.3733694306787506,-0.30063424
2017-12-06 11:10:00,-0.3306065167881545,-0.3320866
2017-12-06 11:20:00,-0.289520578534611,-0.30458727
2017-12-06 11:30:00,-0.255142548342337,-0.2628294
2017-12-06 11:40:00,-0.2450806862504323,-0.22033137
2017-12-06 11:50:00,-0.2299878917343093,-0.21021417
2017-12-06 12:00:00,-0.2475961517734087,-0.20892479
2017-12-06 12:10:00,-0.1989638169509359,-0.21905039
2017-12-06 12:20:00,-0.1712936948199324,-0.15303212
2017-12-06 12:30:00,-0.1914174190037422,-0.14941362
2017-12-06 12:40:00,-0.1637472982510036,-0.17366257
2017-12-06 12:50:00,-0.1285307795510712,-0.1360771
2017-12-06 13:00:00,-0.1243383370127772,-0.1117756
2017-12-06 13:10:00,-0.1209843829821425,-0.11300953
2017-12-06 13:20:00,-0.1377541531353171,-0.10762506
2017-12-06 13:30:00,-0.1419465956736106,-0.14341936
2017-12-06 13:40:00,-0.1562009016820748,-0.16647685
2017-12-06 13:50:00,-0.1603933442203684,-0.17414233
2017-12-06 14:00:00,-0.1679397407892971,-0.1760706
2017-12-06 14:10:00,-0.144462061196587,-0.1601281
2017-12-06 14:20:00,-0.1595548557127101,-0.16450766
2017-12-06 14:30:00,-0.2048332365045471,-0.17417546
2017-12-06 14:40:00,-0.2048332365045471,-0.23764977
2017-12-06 14:50:00,-0.2350188227802621,-0.19849074
2017-12-06 15:00:00,-0.2777817380491232,-0.22819161
2017-12-06 15:10:00,-0.289520578534611,-0.30544093
2017-12-06 15:20:00,-0.3046133716724686,-0.32248217
2017-12-06 15:30:00,-0.315513722272032,-0.33038074
2017-12-06 15:40:00,-0.3406683788800597,-0.33032632
2017-12-06 15:50:00,-0.386785248179556,-0.36332175
2017-12-06 16:00:00,-0.3960086217638019,-0.40193477
2017-12-06 16:10:00,-0.3448608214183533,-0.40758538
2017-12-06 16:20:00,-0.3440223329106944,-0.34561583
2017-12-06 16:30:00,-0.2836511576027344,-0.33695468
2017-12-06 16:40:00,-0.1998023054585948,-0.25788692
2017-12-06 16:50:00,-0.1721321833275912,-0.14497381
2017-12-06 17:00:00,-0.053905299612912,-0.077596925
2017-12-06 17:10:00,0.1817099779305215,0.16413018
2017-12-06 17:20:00,0.6185625042033795,0.47257033
2017-12-06 17:30:00,0.8726245302935709,0.97828907
2017-12-06 17:40:00,0.9388651237768766,0.96279794
2017-12-06 17:50:00,0.949765475754706,0.9053523
2017-12-06 18:00:00,0.9531194297853404,0.9248145
2017-12-06 18:10:00,0.9489269872470472,0.9160479
2017-12-06 18:20:00,0.9472500088534636,0.92151326
2017-12-06 18:30:00,0.9640197803849048,0.9239225
2017-12-06 18:40:00,0.941380589299853,0.9517966
2017-12-06 18:50:00,0.9145489570547732,0.9274904
2017-12-06 19:00:00,0.920418376608384,0.9001042
2017-12-06 19:10:00,0.911195003024138,0.9108389
2017-12-06 19:20:00,0.9170644225777496,0.8950792
2017-12-06 19:30:00,0.8541777817468131,0.9110884
2017-12-06 19:40:00,0.8105763779702932,0.84094745
2017-12-06 19:50:00,0.7870986997558487,0.78492194
2017-12-06 20:00:00,0.7518821810559158,0.755879
2017-12-06 20:10:00,0.8248306839787569,0.73816687
2017-12-06 20:20:00,0.8424389426395908,0.81696355
2017-12-06 20:30:00,0.8256691724864157,0.82266647
2017-12-06 20:40:00,0.785421722740531,0.8060587
2017-12-06 20:50:00,0.7024113577257842,0.75774413
2017-12-06 21:00:00,0.6412016952884314,0.6710045
2017-12-06 21:10:00,0.6227549467416736,0.6024088
2017-12-06 21:20:00,0.5674147038579315,0.5668288
2017-12-06 21:30:00,0.5020125975040185,0.50216514
2017-12-06 21:40:00,0.4433184005896411,0.44411698
2017-12-06 21:50:00,0.4257101419288072,0.38492468
2017-12-06 22:00:00,0.3686929206514823,0.3427945
2017-12-06 22:10:00,0.2890365110456367,0.285304
2017-12-06 22:20:00,0.1892563744994498,0.20207065
2017-12-06 22:30:00,0.0953456588851395,0.1084748
2017-12-06 22:40:00,-0.0304276213984674,-0.0055219796
2017-12-06 22:50:00,-0.125176825520436,-0.126527
2017-12-06 23:00:00,-0.2584965023729722,-0.22338825
2017-12-06 23:10:00,-0.3809158286259444,-0.35340005
2017-12-06 23:20:00,-0.5033351535006516,-0.47412178
2017-12-06 23:30:00,-0.6249159912459655,-0.6085058
2017-12-06 23:40:00,-0.7037339137224179,-0.7177687
2017-12-06 23:50:00,-0.7850673017218466,-0.7871241
2017-12-07 00:00:00,-0.893232321966355,-0.8577314
2017-12-07 00:10:00,-0.977919663996419,-0.9151572
2017-12-07 00:20:00,-1.0617685175188236,-1.0030603
2017-12-07 00:30:00,-1.1137548063719311,-1.0719012
2017-12-07 00:40:00,-1.1741259816798917,-1.123453
2017-12-07 00:50:00,-1.2219198279947052,-1.182994
2017-12-07 01:00:00,-1.314992055101356,-1.2405921
2017-12-07 01:10:00,-1.3367927563004836,-1.3362321
2017-12-07 01:20:00,-1.3795556715693449,-1.3456329
2017-12-07 01:30:00,-1.4097412592233247,-1.3991269
2017-12-07 01:40:00,-1.4449577779232576,-1.4271027
2017-12-07 01:50:00,-1.4843667391614834,-1.4527502
2017-12-07 02:00:00,-1.4986210437916825,-1.4983579
2017-12-07 02:10:00,-1.5397069820452265,-1.5103207
2017-12-07 02:20:00,-1.6067860640361906,-1.5432312
2017-12-07 02:30:00,-1.7032122465517423,-1.6079465
2017-12-07 02:40:00,-1.6923118945739128,-1.7019669
2017-12-07 02:50:00,-1.6478720022897342,-1.6464218
2017-12-07 03:00:00,-1.6646417738211747,-1.6194836
2017-12-07 03:10:00,-1.6696727048671272,-1.6618508
2017-12-07 03:20:00,-1.6587723542675636,-1.6584805
2017-12-07 03:30:00,-1.6713496818824447,-1.6452612
2017-12-07 03:40:00,-1.7090816661053536,-1.6583661
2017-12-07 03:50:00,-1.6688342163594685,-1.6909112
2017-12-07 04:00:00,-1.6512259563203695,-1.6414479
2017-12-07 04:10:00,-1.6688342163594685,-1.6340395
2017-12-07 04:20:00,-1.6663187508364918,-1.6781615
2017-12-07 04:30:00,-1.6352946746748531,-1.6346413
2017-12-07 04:40:00,-1.6537414232216108,-1.6034032
2017-12-07 04:50:00,-1.642002582736123,-1.6334616
2017-12-07 05:00:00,-1.6126554849680674,-1.6122829
2017-12-07 05:10:00,-1.6076245525438495,-1.5795019
2017-12-07 05:20:00,-1.622717347059972,-1.5770849
2017-12-07 05:30:00,-1.577438966268135,-1.5920211
2017-12-07 05:40:00,-1.4592120825534558,-1.5262743
2017-12-07 05:50:00,-1.44328080090794,-1.3844858
2017-12-07 06:00:00,-1.4617275480764322,-1.4167539
2017-12-07 06:10:00,-1.470950921660678,-1.4523231
2017-12-07 06:20:00,-1.4047103281773723,-1.4799823
2017-12-07 06:30:00,-1.393809977577809,-1.3748695
2017-12-07 06:40:00,-1.4223185868382058,-1.3934652
2017-12-07 06:50:00,-1.5631846602596708,-1.4280678
2017-12-07 07:00:00,-1.535514539506932,-1.5873445
2017-12-07 07:10:00,-1.4935901127457298,-1.485974
2017-12-07 07:20:00,-1.462566036584091,-1.4938647
2017-12-07 07:30:00,-1.4558581285228211,-1.4197639
2017-12-07 07:40:00,-1.4852052276691423,-1.4102937
2017-12-07 07:50:00,-1.511198371406563,-1.4611877
2017-12-07 08:00:00,-1.3837481141076382,-1.4598294
2017-12-07 08:10:00,-1.3107996125630623,-1.2989995
2017-12-07 08:20:00,-1.2126964544104588,-1.2338094
2017-12-07 08:30:00,-1.1732874931722328,-1.121205
2017-12-07 08:40:00,-1.088600151142169,-1.1022722
2017-12-07 08:50:00,-1.038290839304379,-1.013266
2017-12-07 09:00:00,-0.9393491912658514,-0.9512712
2017-12-07 09:10:00,-0.8462769641592004,-0.83137006
2017-12-07 09:20:00,-0.7942906753060929,-0.75455385
2017-12-07 09:30:00,-0.6760637915914143,-0.70650214
2017-12-07 09:40:00,-0.6618094869612156,-0.57942355
2017-12-07 09:50:00,-0.588860984038374,-0.5636825
2017-12-07 10:00:00,-0.5938919150843267,-0.50939006
2017-12-07 10:10:00,-0.5133970169708219,-0.52442497
2017-12-07 10:20:00,-0.4622492152471081,-0.43525413
2017-12-07 10:30:00,-0.4035550183327307,-0.3873248
2017-12-07 10:40:00,-0.3708539651557743,-0.31394973
2017-12-07 10:50:00,-0.3691769881404567,-0.2987078
2017-12-07 11:00:00,-0.3431838444030357,-0.3104215
2017-12-07 11:10:00,-0.2517885943117023,-0.3291318
2017-12-07 11:20:00,-0.2442421977427735,-0.20995864
2017-12-07 11:30:00,-0.2241184721806982,-0.23717064
2017-12-07 11:40:00,-0.1746476488505671,-0.1850458
2017-12-07 11:50:00,-0.1805170684041782,-0.15032001
2017-12-07 12:00:00,-0.2308263802419681,-0.16275355
2017-12-07 12:10:00,-0.1721321833275912,-0.214084
2017-12-07 12:20:00,-0.1570393901897336,-0.13954812
2017-12-07 12:30:00,-0.1821940454194958,-0.13419433
2017-12-07 12:40:00,-0.1671012522816383,-0.18507256
2017-12-07 12:50:00,-0.188063464973107,-0.141809
2017-12-07 13:00:00,-0.224956960688357,-0.2041975
2017-12-07 13:10:00,-0.2618504564036069,-0.25626203
2017-12-07 13:20:00,-0.2693968529725357,-0.2917546
2017-12-07 13:30:00,-0.2601734793882898,-0.2793881
2017-12-07 13:40:00,-0.3121597682413968,-0.2675075
2017-12-07 13:50:00,-0.3490532639566473,-0.35620466
2017-12-07 14:00:00,-0.2987439521188574,-0.37427056
2017-12-07 14:10:00,-0.3062903486877857,-0.3045095
2017-12-07 14:20:00,-0.3121597682413968,-0.30114788
2017-12-07 14:30:00,-0.3096443027184209,-0.33469647
2017-12-07 14:40:00,-0.2861666231257103,-0.32230207
2017-12-07 14:50:00,-0.3431838444030357,-0.292506
2017-12-07 15:00:00,-0.3876237366872144,-0.3701875
2017-12-07 15:10:00,-0.3607921030638696,-0.4171875
2017-12-07 15:20:00,-0.3666615226174807,-0.3920737
2017-12-07 15:30:00,-0.4018780413174131,-0.39914492
2017-12-07 15:40:00,-0.4169708344552706,-0.44465247
2017-12-07 15:50:00,-0.4127783919169766,-0.43668276
2017-12-07 16:00:00,-0.4178093229629294,-0.42617074
2017-12-07 16:10:00,-0.4136168804246354,-0.45644924
2017-12-07 16:20:00,-0.3725309421710919,-0.44291636
2017-12-07 16:30:00,-0.3431838444030357,-0.32110873
2017-12-07 16:40:00,-0.255142548342337,-0.2937726
2017-12-07 16:50:00,-0.1545239246667572,-0.16690028
2017-12-07 17:00:00,-0.0220427363218803,-0.03860566
