,Originales,Predichos
2017-12-03 12:40:00,-0.6467167,-0.6538433
2017-12-03 12:50:00,-0.6391703,-0.6205275
2017-12-03 13:00:00,-0.6701944,-0.6198578
2017-12-03 13:10:00,-0.698703,-0.6461152
2017-12-03 13:20:00,-0.71463424,-0.68852687
2017-12-03 13:30:00,-0.73978895,-0.7121638
2017-12-03 13:40:00,-0.71714973,-0.7403234
2017-12-03 13:50:00,-0.7028954,-0.71486545
2017-12-03 14:00:00,-0.6701944,-0.69283485
2017-12-03 14:10:00,-0.68612564,-0.6387594
2017-12-03 14:20:00,-0.70792633,-0.66216236
2017-12-03 14:30:00,-0.70792633,-0.6912811
2017-12-03 14:40:00,-0.6894796,-0.7064691
2017-12-03 14:50:00,-0.7137958,-0.6766167
2017-12-03 15:00:00,-0.78339034,-0.69675875
2017-12-03 15:10:00,-0.8219608,-0.7742233
2017-12-03 15:20:00,-0.7884213,-0.83281106
2017-12-03 15:30:00,-0.8211223,-0.79773474
2017-12-03 15:40:00,-0.8127374,-0.81477326
2017-12-03 15:50:00,-0.81860685,-0.79834515
2017-12-03 16:00:00,-0.8278302,-0.81716585
2017-12-03 16:10:00,-0.83202267,-0.81116736
2017-12-03 16:20:00,-0.8219608,-0.82037926
2017-12-03 16:30:00,-0.7951292,-0.8067566
2017-12-03 16:40:00,-0.7112803,-0.7716671
2017-12-03 16:50:00,-0.66264796,-0.6626488
2017-12-03 17:00:00,-0.54777503,-0.5889682
2017-12-03 17:10:00,-0.29874396,-0.42061883
2017-12-03 17:20:00,0.108761474,-0.03661886
2017-12-03 17:30:00,0.40558642,0.4870659
2017-12-03 17:40:00,0.50033563,0.5426588
2017-12-03 17:50:00,0.52884424,0.6258321
2017-12-03 18:00:00,0.5154284,0.6226683
2017-12-03 18:10:00,0.48943526,0.5613012
2017-12-03 18:20:00,0.4869198,0.5295188
2017-12-03 18:30:00,0.5171054,0.5261518
2017-12-03 18:40:00,0.53555214,0.5696287
2017-12-03 18:50:00,0.55819136,0.6000893
2017-12-03 19:00:00,0.616047,0.6203759
2017-12-03 19:10:00,0.6596484,0.6753761
2017-12-03 19:20:00,0.68228763,0.72608423
2017-12-03 19:30:00,0.6755797,0.744349
2017-12-03 19:40:00,0.66048694,0.702345
2017-12-03 19:50:00,0.6596484,0.6652018
2017-12-03 20:00:00,0.67138726,0.65875196
2017-12-03 20:10:00,0.67390275,0.6774448
2017-12-03 20:20:00,0.6412017,0.6822046
2017-12-03 20:30:00,0.6118546,0.6322016
2017-12-03 20:40:00,0.5917309,0.58146155
2017-12-03 20:50:00,0.5607068,0.55505705
2017-12-03 21:00:00,0.53387517,0.5278515
2017-12-03 21:10:00,0.49195072,0.4963554
2017-12-03 21:20:00,0.40894037,0.44191515
2017-12-03 21:30:00,0.34521523,0.34733343
2017-12-03 21:40:00,0.29406744,0.27562824
2017-12-03 21:50:00,0.25801244,0.22165199
2017-12-03 22:00:00,0.17751753,0.19742858
2017-12-03 22:10:00,0.08360682,0.11177994
2017-12-03 22:20:00,-0.00024203374,0.0070521533
2017-12-03 22:30:00,-0.11846892,-0.09137353
2017-12-03 22:40:00,-0.18722497,-0.21286234
2017-12-03 22:50:00,-0.29958245,-0.2833738
2017-12-03 23:00:00,-0.4102629,-0.40140176
2017-12-03 23:10:00,-0.5159125,-0.50019467
2017-12-03 23:20:00,-0.6131772,-0.6132407
2017-12-03 23:30:00,-0.7339195,-0.7006362
2017-12-03 23:40:00,-0.8261532,-0.81933784
2017-12-03 23:50:00,-0.89071685,-0.90806293
2017-12-04 00:00:00,-0.9879815,-0.9745871
2017-12-04 00:10:00,-1.0215211,-1.055578
2017-12-04 00:20:00,-1.0886002,-1.0878606
2017-12-04 00:30:00,-1.1523253,-1.1533219
2017-12-04 00:40:00,-1.2009577,-1.2005569
2017-12-04 00:50:00,-1.2973838,-1.2604551
2017-12-04 01:00:00,-1.3359543,-1.3500453
2017-12-04 01:10:00,-1.3728478,-1.3841226
2017-12-04 01:20:00,-1.4055488,-1.4148246
2017-12-04 01:30:00,-1.4650815,-1.4349706
2017-12-04 01:40:00,-1.4810128,-1.4949186
2017-12-04 01:50:00,-1.5111984,-1.5071385
2017-12-04 02:00:00,-1.5472534,-1.5318701
2017-12-04 02:10:00,-1.5438994,-1.5503749
2017-12-04 02:20:00,-1.574085,-1.5534719
2017-12-04 02:30:00,-1.5732465,-1.5754306
2017-12-04 02:40:00,-1.6294253,-1.5688922
2017-12-04 02:50:00,-1.6394871,-1.6201938
2017-12-04 03:00:00,-1.6814115,-1.626238
2017-12-04 03:10:00,-1.6537415,-1.6659973
2017-12-04 03:20:00,-1.7048892,-1.6318519
2017-12-04 03:30:00,-1.6990198,-1.6743369
2017-12-04 03:40:00,-1.683927,-1.662937
2017-12-04 03:50:00,-1.6646417,-1.6605611
2017-12-04 04:00:00,-1.6654803,-1.6258583
2017-12-04 04:10:00,-1.6763806,-1.627544
2017-12-04 04:20:00,-1.6705112,-1.6383069
2017-12-04 04:30:00,-1.6503875,-1.6370689
2017-12-04 04:40:00,-1.6604494,-1.6158633
2017-12-04 04:50:00,-1.6277483,-1.6226572
2017-12-04 05:00:00,-1.5992397,-1.597084
2017-12-04 05:10:00,-1.61014,-1.5723871
2017-12-04 05:20:00,-1.5547998,-1.5726236
2017-12-04 05:30:00,-1.4852052,-1.5299661
2017-12-04 05:40:00,-1.3803941,-1.4630235
2017-12-04 05:50:00,-1.3845866,-1.3315198
2017-12-04 06:00:00,-1.4021949,-1.3446097
2017-12-04 06:10:00,-1.3929715,-1.3812251
2017-12-04 06:20:00,-1.3795557,-1.4021872
2017-12-04 06:30:00,-1.4307035,-1.3729477
2017-12-04 06:40:00,-1.5304836,-1.4222372
2017-12-04 06:50:00,-1.6378101,-1.5325885
2017-12-04 07:00:00,-1.575762,-1.6377605
2017-12-04 07:10:00,-1.5195832,-1.5721271
2017-12-04 07:20:00,-1.4751433,-1.5000105
2017-12-04 07:30:00,-1.4701124,-1.4335908
2017-12-04 07:40:00,-1.5103599,-1.4541969
2017-12-04 07:50:00,-1.5170678,-1.4961679
2017-12-04 08:00:00,-1.3980024,-1.5079525
2017-12-04 08:10:00,-1.3082842,-1.3808317
2017-12-04 08:20:00,-1.1850263,-1.2655404
2017-12-04 08:30:00,-1.1338786,-1.1124476
2017-12-04 08:40:00,-1.0743458,-1.0736887
2017-12-04 08:50:00,-1.0441602,-1.0114744
2017-12-04 09:00:00,-0.95695746,-1.0029455
2017-12-04 09:10:00,-0.8882014,-0.90589136
2017-12-04 09:20:00,-0.8211223,-0.8363767
2017-12-04 09:30:00,-0.7800364,-0.75256747
2017-12-04 09:40:00,-0.73056555,-0.7263151
2017-12-04 09:50:00,-0.67774075,-0.6801261
2017-12-04 10:00:00,-0.57712215,-0.63730717
2017-12-04 10:10:00,-0.49746573,-0.52114964
2017-12-04 10:20:00,-0.48824236,-0.43463585
2017-12-04 10:30:00,-0.41780934,-0.42995864
2017-12-04 10:40:00,-0.34402233,-0.3754738
2017-12-04 10:50:00,-0.2895206,-0.30308425
2017-12-04 11:00:00,-0.30209792,-0.22322547
2017-12-04 11:10:00,-0.2652044,-0.263575
2017-12-04 11:20:00,-0.25681952,-0.24279624
2017-12-04 11:30:00,-0.26268893,-0.24235871
2017-12-04 11:40:00,-0.24759614,-0.23627666
2017-12-04 11:50:00,-0.2073487,-0.23687702
2017-12-04 12:00:00,-0.20986417,-0.19047397
2017-12-04 12:10:00,-0.16793974,-0.18379954
2017-12-04 12:20:00,-0.14362358,-0.13485739
2017-12-04 12:30:00,-0.15871637,-0.12061983
2017-12-04 12:40:00,-0.13943113,-0.13628462
2017-12-04 12:50:00,-0.13356172,-0.12713972
2017-12-04 13:00:00,-0.13188474,-0.12506473
2017-12-04 13:10:00,-0.16458578,-0.11088532
2017-12-04 13:20:00,-0.20315626,-0.16258675
2017-12-04 13:30:00,-0.22076452,-0.21128482
2017-12-04 13:40:00,-0.26268893,-0.23928484
2017-12-04 13:50:00,-0.26101196,-0.27781272
2017-12-04 14:00:00,-0.19141743,-0.27263466
2017-12-04 14:10:00,-0.19560987,-0.1809274
2017-12-04 14:20:00,-0.19225591,-0.1618619
2017-12-04 14:30:00,-0.20483324,-0.1583755
2017-12-04 14:40:00,-0.21154115,-0.20002553
2017-12-04 14:50:00,-0.25346556,-0.19916153
2017-12-04 15:00:00,-0.2886821,-0.24947786
2017-12-04 15:10:00,-0.25262707,-0.292766
2017-12-04 15:20:00,-0.2719123,-0.2555839
2017-12-04 15:30:00,-0.29035908,-0.2600453
2017-12-04 15:40:00,-0.29790547,-0.27301311
2017-12-04 15:50:00,-0.30042094,-0.29963583
2017-12-04 16:00:00,-0.331445,-0.29512122
2017-12-04 16:10:00,-0.29958245,-0.32633725
2017-12-04 16:20:00,-0.3113213,-0.2874688
2017-12-04 16:30:00,-0.2802972,-0.30113822
2017-12-04 16:40:00,-0.20315626,-0.24086398
2017-12-04 16:50:00,-0.14278509,-0.13987914
2017-12-04 17:00:00,-0.039650995,-0.030218929
2017-12-04 17:10:00,0.2387272,0.14059098
2017-12-04 17:20:00,0.66467935,0.5727601
2017-12-04 17:30:00,0.9497655,0.9350901
2017-12-04 17:40:00,1.0009133,1.036459
2017-12-04 17:50:00,1.0051057,1.048948
2017-12-04 18:00:00,0.9447345,1.0611393
2017-12-04 18:10:00,0.95060396,0.9647222
2017-12-04 18:20:00,0.9338342,0.9811897
2017-12-04 18:30:00,0.9355112,0.947654
2017-12-04 18:40:00,0.9405421,0.9538103
2017-12-04 18:50:00,0.89945614,0.9434006
2017-12-04 19:00:00,0.89107126,0.9039211
2017-12-04 19:10:00,0.8902328,0.8763384
2017-12-04 19:20:00,0.87346303,0.85853577
2017-12-04 19:30:00,0.81225336,0.8398886
2017-12-04 19:40:00,0.7803908,0.7671635
2017-12-04 19:50:00,0.78961414,0.7276406
2017-12-04 20:00:00,0.76865196,0.74391836
2017-12-04 20:10:00,0.8088994,0.74169385
2017-12-04 20:20:00,0.83405405,0.79328775
2017-12-04 20:30:00,0.82566917,0.81355286
2017-12-04 20:40:00,0.80470693,0.8169199
2017-12-04 20:50:00,0.72672755,0.76709074
2017-12-04 21:00:00,0.6747412,0.6700974
2017-12-04 21:10:00,0.62275493,0.60436237
2017-12-04 21:20:00,0.507882,0.5465435
2017-12-04 21:30:00,0.4290641,0.4325522
2017-12-04 21:40:00,0.3544386,0.33648396
2017-12-04 21:50:00,0.35192314,0.24788389
2017-12-04 22:00:00,0.29574442,0.26968294
2017-12-04 22:10:00,0.22195743,0.22054793
2017-12-04 22:20:00,0.09534566,0.14999402
2017-12-04 22:30:00,0.045036346,-0.011641413
2017-12-04 22:40:00,-0.08241391,-0.059509814
2017-12-04 22:50:00,-0.22579545,-0.1909003
2017-12-04 23:00:00,-0.31215978,-0.32465452
2017-12-04 23:10:00,-0.42284027,-0.43446067
2017-12-04 23:20:00,-0.5444211,-0.5272052
2017-12-04 23:30:00,-0.624916,-0.6353427
2017-12-04 23:40:00,-0.72134215,-0.7234838
2017-12-04 23:50:00,-0.82447624,-0.81323284
2017-12-05 00:00:00,-0.9049712,-0.90317297
2017-12-05 00:10:00,-0.9812736,-0.9849163
2017-12-05 00:20:00,-1.0508682,-1.0582024
2017-12-05 00:30:00,-1.1439404,-1.1212237
2017-12-05 00:40:00,-1.172449,-1.2066199
2017-12-05 00:50:00,-1.2303047,-1.2383726
2017-12-05 01:00:00,-1.2739061,-1.2879342
2017-12-05 01:10:00,-1.3300848,-1.3150189
2017-12-05 01:20:00,-1.3443391,-1.3758203
2017-12-05 01:30:00,-1.4055488,-1.3858533
2017-12-05 01:40:00,-1.428188,-1.4434066
2017-12-05 01:50:00,-1.4726279,-1.456571
2017-12-05 02:00:00,-1.4826897,-1.5038236
2017-12-05 02:10:00,-1.4885591,-1.4984566
2017-12-05 02:20:00,-1.4961056,-1.5066308
2017-12-05 02:30:00,-1.5212603,-1.5032848
2017-12-05 02:40:00,-1.5438994,-1.5295413
2017-12-05 02:50:00,-1.5824699,-1.547469
2017-12-05 03:00:00,-1.5749235,-1.5833148
2017-12-05 03:10:00,-1.61014,-1.5731921
2017-12-05 03:20:00,-1.6126555,-1.6016322
2017-12-05 03:30:00,-1.5975627,-1.5980731
2017-12-05 03:40:00,-1.6344562,-1.5909597
2017-12-05 03:50:00,-1.6394871,-1.6109918
2017-12-05 04:00:00,-1.6218789,-1.6193557
2017-12-05 04:10:00,-1.6185249,-1.603266
2017-12-05 04:20:00,-1.6210403,-1.5916351
2017-12-05 04:30:00,-1.6319407,-1.594818
2017-12-05 04:40:00,-1.6319407,-1.6120791
2017-12-05 04:50:00,-1.6000781,-1.6090332
2017-12-05 05:00:00,-1.5816314,-1.5752628
2017-12-05 05:10:00,-1.5522844,-1.5517796
2017-12-05 05:20:00,-1.5447379,-1.5255431
2017-12-05 05:30:00,-1.4910747,-1.522282
2017-12-05 05:40:00,-1.3569164,-1.4672124
2017-12-05 05:50:00,-1.3736862,-1.319587
2017-12-05 06:00:00,-1.3728478,-1.3279443
2017-12-05 06:10:00,-1.359432,-1.3430834
2017-12-05 06:20:00,-1.356078,-1.3673586
2017-12-05 06:30:00,-1.357755,-1.3430561
2017-12-05 06:40:00,-1.4198031,-1.3499916
2017-12-05 06:50:00,-1.5271297,-1.4272276
2017-12-05 07:00:00,-1.4793358,-1.5369796
2017-12-05 07:10:00,-1.424834,-1.488128
2017-12-05 07:20:00,-1.3602704,-1.416939
2017-12-05 07:30:00,-1.3518856,-1.3222475
2017-12-05 07:40:00,-1.4105798,-1.3329948
2017-12-05 07:50:00,-1.4424423,-1.40138
2017-12-05 08:00:00,-1.2940298,-1.450853
2017-12-05 08:10:00,-1.1883802,-1.2892656
2017-12-05 08:20:00,-1.1221397,-1.1410431
2017-12-05 08:30:00,-1.0743458,-1.041214
2017-12-05 08:40:00,-1.0416448,-1.0269738
2017-12-05 08:50:00,-0.9770812,-1.0030832
2017-12-05 09:00:00,-0.90832514,-0.93665546
2017-12-05 09:10:00,-0.85298485,-0.8597262
2017-12-05 09:20:00,-0.81189895,-0.79712284
2017-12-05 09:30:00,-0.698703,-0.75993085
2017-12-05 09:40:00,-0.6291084,-0.6459054
2017-12-05 09:50:00,-0.5670603,-0.5700283
2017-12-05 10:00:00,-0.5217819,-0.5000323
2017-12-05 10:10:00,-0.4857269,-0.47703734
2017-12-05 10:20:00,-0.4270327,-0.4479956
2017-12-05 10:30:00,-0.3540842,-0.38725114
2017-12-05 10:40:00,-0.34234536,-0.3066901
2017-12-05 10:50:00,-0.27526626,-0.29918364
2017-12-05 11:00:00,-0.19980231,-0.23874947
2017-12-05 11:10:00,-0.17632462,-0.16324598
2017-12-05 11:20:00,-0.18219404,-0.12567353
2017-12-05 11:30:00,-0.16877823,-0.15457141
2017-12-05 11:40:00,-0.12098438,-0.1611
2017-12-05 11:50:00,-0.13104625,-0.1020928
2017-12-05 12:00:00,-0.13859265,-0.105211556
2017-12-05 12:10:00,-0.12936927,-0.1219174
2017-12-05 12:20:00,-0.10253763,-0.12780607
2017-12-05 12:30:00,-0.09247577,-0.07704824
2017-12-05 12:40:00,-0.057259254,-0.061520368
2017-12-05 12:50:00,-0.07486752,-0.023306102
2017-12-05 13:00:00,-0.07822147,-0.060383856
2017-12-05 13:10:00,-0.08828333,-0.06291619
2017-12-05 13:20:00,-0.11343799,-0.08820045
2017-12-05 13:30:00,-0.15033148,-0.10771033
2017-12-05 13:40:00,-0.20399475,-0.15898255
2017-12-05 13:50:00,-0.20986417,-0.22483936
2017-12-05 14:00:00,-0.20315626,-0.2302379
2017-12-05 14:10:00,-0.1847095,-0.20886868
2017-12-05 14:20:00,-0.19980231,-0.17057195
2017-12-05 14:30:00,-0.15368544,-0.19059005
2017-12-05 14:40:00,-0.17716311,-0.13675427
2017-12-05 14:50:00,-0.21154115,-0.15968302
2017-12-05 15:00:00,-0.23166487,-0.19549993
2017-12-05 15:10:00,-0.28113568,-0.24182037
2017-12-05 15:20:00,-0.30209792,-0.29412037
2017-12-05 15:30:00,-0.3255756,-0.3078285
2017-12-05 15:40:00,-0.37756187,-0.3316349
2017-12-05 15:50:00,-0.3893007,-0.38293687
2017-12-05 16:00:00,-0.41277838,-0.40290907
2017-12-05 16:10:00,-0.37169245,-0.4231196
2017-12-05 16:20:00,-0.3456993,-0.35562927
2017-12-05 16:30:00,-0.26688138,-0.31591865
2017-12-05 16:40:00,-0.19728684,-0.20487577
2017-12-05 16:50:00,-0.15200846,-0.12102547
2017-12-05 17:00:00,-0.07905996,-0.04677072
2017-12-05 17:10:00,0.15236288,0.05859992
2017-12-05 17:20:00,0.5716072,0.43445444
2017-12-05 17:30:00,0.85166234,0.8700998
2017-12-05 17:40:00,0.95982736,0.97143435
2017-12-05 17:50:00,0.9707277,1.0148783
2017-12-05 18:00:00,0.9405421,1.0405982
2017-12-05 18:10:00,0.9480885,0.98211944
2017-12-05 18:20:00,0.94725,0.9786448
2017-12-05 18:30:00,0.95479643,0.97718036
2017-12-05 18:40:00,0.8969407,0.9893047
2017-12-05 18:50:00,0.90700257,0.91278064
2017-12-05 19:00:00,0.89945614,0.90333986
2017-12-05 19:10:00,0.87094754,0.87892306
2017-12-05 19:20:00,0.8457929,0.85858047
2017-12-05 19:30:00,0.8223152,0.8042879
2017-12-05 19:40:00,0.799676,0.7747168
2017-12-05 19:50:00,0.7938066,0.7549124
2017-12-05 20:00:00,0.7787138,0.76288235
2017-12-05 20:10:00,0.81896126,0.74086165
2017-12-05 20:20:00,0.8323771,0.8000827
2017-12-05 20:30:00,0.8038685,0.8105693
2017-12-05 20:40:00,0.77452135,0.78987974
2017-12-05 20:50:00,0.69570345,0.7318957
2017-12-05 21:00:00,0.6403632,0.6425775
2017-12-05 21:10:00,0.6043082,0.5734243
2017-12-05 21:20:00,0.5380676,0.5302097
2017-12-05 21:30:00,0.4785349,0.4694401
2017-12-05 21:40:00,0.40474793,0.40492895
2017-12-05 21:50:00,0.3863012,0.31866547
2017-12-05 22:00:00,0.34521523,0.3075572
2017-12-05 22:10:00,0.25382,0.27033004
2017-12-05 22:20:00,0.14146253,0.1817312
2017-12-05 22:30:00,0.025751112,0.044977278
2017-12-05 22:40:00,-0.06983658,-0.08619365
2017-12-05 22:50:00,-0.16123183,-0.18071947
2017-12-05 23:00:00,-0.2861666,-0.26721776
2017-12-05 23:10:00,-0.39517012,-0.3909105
2017-12-05 23:20:00,-0.45973375,-0.50219655
2017-12-05 23:30:00,-0.6005998,-0.56586486
2017-12-05 23:40:00,-0.7054109,-0.69196105
2017-12-05 23:50:00,-0.808545,-0.7962053
2017-12-06 00:00:00,-0.9016172,-0.90766144
2017-12-06 00:10:00,-1.0039128,-0.9779542
2017-12-06 00:20:00,-1.0324215,-1.0802654
2017-12-06 00:30:00,-1.0860847,-1.1066818
2017-12-06 00:40:00,-1.1892188,-1.149612
2017-12-06 00:50:00,-1.2026346,-1.2424487
2017-12-06 01:00:00,-1.2621673,-1.2687186
2017-12-06 01:10:00,-1.3099611,-1.3175299
2017-12-06 01:20:00,-1.3711708,-1.3403788
2017-12-06 01:30:00,-1.3854251,-1.4175296
2017-12-06 01:40:00,-1.4130952,-1.4252207
2017-12-06 01:50:00,-1.4516656,-1.4482486
2017-12-06 02:00:00,-1.4784973,-1.4695362
2017-12-06 02:10:00,-1.5212603,-1.502251
2017-12-06 02:20:00,-1.5724081,-1.5350298
2017-12-06 02:30:00,-1.5581537,-1.580283
2017-12-06 02:40:00,-1.5900162,-1.5681149
2017-12-06 02:50:00,-1.5967242,-1.5899047
2017-12-06 03:00:00,-1.6302637,-1.5845691
2017-12-06 03:10:00,-1.6176864,-1.6203918
2017-12-06 03:20:00,-1.6336176,-1.6013825
2017-12-06 03:30:00,-1.6411641,-1.6149877
2017-12-06 03:40:00,-1.6319407,-1.6153744
2017-12-06 03:50:00,-1.6235558,-1.6147527
2017-12-06 04:00:00,-1.6168479,-1.599442
2017-12-06 04:10:00,-1.6260713,-1.588974
2017-12-06 04:20:00,-1.6143324,-1.598484
2017-12-06 04:30:00,-1.6185249,-1.5906107
2017-12-06 04:40:00,-1.608463,-1.5945848
2017-12-06 04:50:00,-1.577439,-1.581459
2017-12-06 05:00:00,-1.5405455,-1.5572851
2017-12-06 05:10:00,-1.539707,-1.5157888
2017-12-06 05:20:00,-1.5464149,-1.512269
2017-12-06 05:30:00,-1.5070059,-1.5237224
2017-12-06 05:40:00,-1.395487,-1.4944357
2017-12-06 05:50:00,-1.4147722,-1.3645841
2017-12-06 06:00:00,-1.4273496,-1.371929
2017-12-06 06:10:00,-1.3871021,-1.3993064
2017-12-06 06:20:00,-1.3460162,-1.3961521
2017-12-06 06:30:00,-1.3384697,-1.3336692
2017-12-06 06:40:00,-1.428188,-1.3185563
2017-12-06 06:50:00,-1.5279682,-1.4290563
2017-12-06 07:00:00,-1.500298,-1.5440981
2017-12-06 07:10:00,-1.4793358,-1.5165247
2017-12-06 07:20:00,-1.4365729,-1.4725369
2017-12-06 07:30:00,-1.3988409,-1.4127023
2017-12-06 07:40:00,-1.429865,-1.3904953
2017-12-06 07:50:00,-1.4508272,-1.4193614
2017-12-06 08:00:00,-1.3845866,-1.444942
2017-12-06 08:10:00,-1.2780986,-1.375823
2017-12-06 08:20:00,-1.1799954,-1.2450413
2017-12-06 08:30:00,-1.0953081,-1.1195267
2017-12-06 08:40:00,-1.0181671,-1.0334805
2017-12-06 08:50:00,-0.9821121,-0.9592049
2017-12-06 09:00:00,-0.93012583,-0.9312913
2017-12-06 09:10:00,-0.808545,-0.8821734
2017-12-06 09:20:00,-0.7255346,-0.7560711
2017-12-06 09:30:00,-0.7045724,-0.6541469
2017-12-06 09:40:00,-0.6224005,-0.6395521
2017-12-06 09:50:00,-0.6156926,-0.5807657
2017-12-06 10:00:00,-0.56119084,-0.5865278
2017-12-06 10:10:00,-0.5502905,-0.52124363
2017-12-06 10:20:00,-0.51172006,-0.5304963
2017-12-06 10:30:00,-0.4270327,-0.47850323
2017-12-06 10:40:00,-0.3960086,-0.39434743
2017-12-06 10:50:00,-0.36330757,-0.345112
2017-12-06 11:00:00,-0.37336943,-0.320119
2017-12-06 11:10:00,-0.33060652,-0.3561739
2017-12-06 11:20:00,-0.2895206,-0.31628633
2017-12-06 11:30:00,-0.25514254,-0.2713121
2017-12-06 11:40:00,-0.24508068,-0.218977
2017-12-06 11:50:00,-0.22998789,-0.2197797
2017-12-06 12:00:00,-0.24759614,-0.21275556
2017-12-06 12:10:00,-0.19896382,-0.23716685
2017-12-06 12:20:00,-0.17129369,-0.17584634
2017-12-06 12:30:00,-0.19141743,-0.14574283
2017-12-06 12:40:00,-0.1637473,-0.16341868
2017-12-06 12:50:00,-0.12853079,-0.14826542
2017-12-06 13:00:00,-0.12433834,-0.107724905
2017-12-06 13:10:00,-0.12098438,-0.08729616
2017-12-06 13:20:00,-0.13775416,-0.096043825
2017-12-06 13:30:00,-0.1419466,-0.13010201
2017-12-06 13:40:00,-0.1562009,-0.13796738
2017-12-06 13:50:00,-0.16039334,-0.15672928
2017-12-06 14:00:00,-0.16793974,-0.15840942
2017-12-06 14:10:00,-0.14446206,-0.16160339
2017-12-06 14:20:00,-0.15955485,-0.12911639
2017-12-06 14:30:00,-0.20483324,-0.1448378
2017-12-06 14:40:00,-0.20483324,-0.20305488
2017-12-06 14:50:00,-0.23501882,-0.20927379
2017-12-06 15:00:00,-0.27778172,-0.23480627
2017-12-06 15:10:00,-0.2895206,-0.27210096
2017-12-06 15:20:00,-0.30461338,-0.30203754
2017-12-06 15:30:00,-0.31551373,-0.31297395
2017-12-06 15:40:00,-0.34066838,-0.3110766
2017-12-06 15:50:00,-0.38678524,-0.33964083
2017-12-06 16:00:00,-0.3960086,-0.39249527
2017-12-06 16:10:00,-0.34486082,-0.40142938
2017-12-06 16:20:00,-0.34402233,-0.33299932
2017-12-06 16:30:00,-0.28365114,-0.3145318
2017-12-06 16:40:00,-0.19980231,-0.23523
2017-12-06 16:50:00,-0.17213218,-0.13441172
2017-12-06 17:00:00,-0.0539053,-0.0739097
2017-12-06 17:10:00,0.18170998,0.09950735
2017-12-06 17:20:00,0.6185625,0.462077
2017-12-06 17:30:00,0.8726245,0.8892782
2017-12-06 17:40:00,0.9388651,0.9671381
2017-12-06 17:50:00,0.9497655,1.0100832
2017-12-06 18:00:00,0.95311946,1.0118467
2017-12-06 18:10:00,0.948927,1.0079372
2017-12-06 18:20:00,0.94725,0.990546
2017-12-06 18:30:00,0.9640198,0.96897423
2017-12-06 18:40:00,0.94138056,0.97437406
2017-12-06 18:50:00,0.91454893,0.9532804
2017-12-06 19:00:00,0.9204184,0.91743314
2017-12-06 19:10:00,0.911195,0.8991939
2017-12-06 19:20:00,0.9170644,0.87987745
2017-12-06 19:30:00,0.8541778,0.8899474
2017-12-06 19:40:00,0.8105764,0.81378675
2017-12-06 19:50:00,0.7870987,0.7567081
2017-12-06 20:00:00,0.7518822,0.7183703
2017-12-06 20:10:00,0.8248307,0.69992137
2017-12-06 20:20:00,0.84243894,0.80728984
2017-12-06 20:30:00,0.82566917,0.833631
2017-12-06 20:40:00,0.7854217,0.8227351
2017-12-06 20:50:00,0.70241135,0.740018
2017-12-06 21:00:00,0.6412017,0.6467925
2017-12-06 21:10:00,0.62275493,0.56552744
2017-12-06 21:20:00,0.5674147,0.54378164
2017-12-06 21:30:00,0.5020126,0.49499178
2017-12-06 21:40:00,0.4433184,0.43768427
2017-12-06 21:50:00,0.42571014,0.3644461
2017-12-06 22:00:00,0.36869293,0.35225415
2017-12-06 22:10:00,0.2890365,0.2927215
2017-12-06 22:20:00,0.18925637,0.20718953
2017-12-06 22:30:00,0.09534566,0.08729312
2017-12-06 22:40:00,-0.030427622,-0.012102902
2017-12-06 22:50:00,-0.12517683,-0.14088774
2017-12-06 23:00:00,-0.2584965,-0.23627928
2017-12-06 23:10:00,-0.38091582,-0.3737017
2017-12-06 23:20:00,-0.5033352,-0.48732397
2017-12-06 23:30:00,-0.624916,-0.61546034
2017-12-06 23:40:00,-0.7037339,-0.72581935
2017-12-06 23:50:00,-0.7850673,-0.8014219
2017-12-07 00:00:00,-0.89323235,-0.87150246
2017-12-07 00:10:00,-0.97791964,-0.9700362
2017-12-07 00:20:00,-1.0617685,-1.0622482
2017-12-07 00:30:00,-1.1137547,-1.1445576
2017-12-07 00:40:00,-1.174126,-1.1801035
2017-12-07 00:50:00,-1.2219198,-1.2378521
2017-12-07 01:00:00,-1.3149921,-1.2803472
2017-12-07 01:10:00,-1.3367927,-1.3685185
2017-12-07 01:20:00,-1.3795557,-1.3795182
2017-12-07 01:30:00,-1.4097413,-1.4219329
2017-12-07 01:40:00,-1.4449577,-1.4383544
2017-12-07 01:50:00,-1.4843668,-1.47749
2017-12-07 02:00:00,-1.498621,-1.5071822
2017-12-07 02:10:00,-1.539707,-1.5196636
2017-12-07 02:20:00,-1.606786,-1.5506337
2017-12-07 02:30:00,-1.7032123,-1.606893
2017-12-07 02:40:00,-1.6923119,-1.6896341
2017-12-07 02:50:00,-1.647872,-1.6795285
2017-12-07 03:00:00,-1.6646417,-1.6326518
2017-12-07 03:10:00,-1.6696727,-1.625694
2017-12-07 03:20:00,-1.6587723,-1.6411605
2017-12-07 03:30:00,-1.6713496,-1.6397187
2017-12-07 03:40:00,-1.7090816,-1.6395309
2017-12-07 03:50:00,-1.6688342,-1.6682953
2017-12-07 04:00:00,-1.6512259,-1.64345
2017-12-07 04:10:00,-1.6688342,-1.6199946
2017-12-07 04:20:00,-1.6663188,-1.6265008
2017-12-07 04:30:00,-1.6352947,-1.6352072
2017-12-07 04:40:00,-1.6537415,-1.6106651
2017-12-07 04:50:00,-1.6420026,-1.6158582
