,Originales,Predichos
2017-12-03 01:30:00,-1.3258924057009196,-1.3227577
2017-12-03 01:40:00,-1.3762017175387096,-1.3562081
2017-12-03 01:50:00,-1.4097412592233247,-1.401653
2017-12-03 02:00:00,-1.4080642822080072,-1.4286834
2017-12-03 02:10:00,-1.4390883583696463,-1.4631416
2017-12-03 02:20:00,-1.4701124331530198,-1.4925442
2017-12-03 02:30:00,-1.4919131357304123,-1.5221221
2017-12-03 02:40:00,-1.5204217449908097,-1.5384719
2017-12-03 02:50:00,-1.5598307062290355,-1.575541
2017-12-03 03:00:00,-1.6093015295591666,-1.602591
2017-12-03 03:10:00,-1.6118169964604085,-1.6233053
2017-12-03 03:20:00,-1.621040370044655,-1.6458149
2017-12-03 03:30:00,-1.636133163182512,-1.6510966
2017-12-03 03:40:00,-1.6453565367667582,-1.6519899
2017-12-03 03:50:00,-1.670511193374786,-1.6612654
2017-12-03 04:00:00,-1.6747036359130796,-1.671057
2017-12-03 04:10:00,-1.6856039865126429,-1.7669013
2017-12-03 04:20:00,-1.6805730554666907,-1.8545237
2017-12-03 04:30:00,-1.6780575899437147,-1.7289891
2017-12-03 04:40:00,-1.6939888715892306,-1.4923996
2017-12-03 04:50:00,-1.6780575899437147,-1.6587992
2017-12-03 05:00:00,-1.6629647968058572,-1.5076768
2017-12-03 05:10:00,-1.6579338657599048,-1.488018
2017-12-03 05:20:00,-1.647033513782076,-1.4813418
2017-12-03 05:30:00,-1.605947575528532,-1.4099844
2017-12-03 05:40:00,-1.5053289518529522,-1.3266304
2017-12-03 05:50:00,-1.5380300050299085,-1.1393746
2017-12-03 06:00:00,-1.584146874329405,-1.0417688
2017-12-03 06:10:00,-1.595885713436627,-0.96394944
2017-12-03 06:20:00,-1.6252328125829485,-0.9110552
2017-12-03 06:30:00,-1.6839270094973258,-0.8743957
2017-12-03 06:40:00,-1.836531923404278,-0.86177135
2017-12-03 06:50:00,-1.9924907899636006,-0.86127806
2017-12-03 07:00:00,-2.0360921937401204,-0.8560748
2017-12-03 07:10:00,-2.1132331392012556,-0.8471905
2017-12-03 07:20:00,-2.101494300094033,-0.837888
2017-12-03 07:30:00,-2.0721472009477115,-0.83330894
2017-12-03 07:40:00,-2.0738241779630293,-0.827091
2017-12-03 07:50:00,-2.0478310328473426,-0.8142868
2017-12-03 08:00:00,-1.9933292784712593,-0.7842517
2017-12-03 08:10:00,-1.9396660126028342,-0.7601205
2017-12-03 08:20:00,-1.9052879824105606,-0.72819173
2017-12-03 08:30:00,-1.826470059934108,-0.6938859
2017-12-03 08:40:00,-1.7778377251116357,-0.6691363
2017-12-03 08:50:00,-1.7174665511819407,-0.6444768
2017-12-03 09:00:00,-1.6621263082981983,-0.60641813
2017-12-03 09:10:00,-1.573246523729841,-0.594059
2017-12-03 09:20:00,-1.5019749978223174,-0.58584666
2017-12-03 09:30:00,-1.4332189388160348,-0.55352116
2017-12-03 09:40:00,-1.3451776427553361,-0.45524603
2017-12-03 09:50:00,-1.2646827432635663,-0.44440216
2017-12-03 10:00:00,-1.2219198279947052,-0.43825114
2017-12-03 10:10:00,-1.135555508949324,-0.42837286
2017-12-03 10:20:00,-1.0768613106566811,-0.39627635
2017-12-03 10:30:00,-0.9904969916113001,-0.37958956
2017-12-03 10:40:00,-0.9695347789198314,-0.4295498
2017-12-03 10:50:00,-0.9074866279748193,-0.48117876
2017-12-03 11:00:00,-0.8915553449510375,-0.41147524
2017-12-03 11:10:00,-0.8345381250519777,-0.37276864
2017-12-03 11:20:00,-0.813575910982244,-0.37781203
2017-12-03 11:30:00,-0.7842288132141878,-0.4215392
2017-12-03 11:40:00,-0.7272115919368625,-0.41516793
2017-12-03 11:50:00,-0.7104418217836878,-0.4091295
2017-12-03 12:00:00,-0.7003799596917831,-0.41757286
2017-12-03 12:10:00,-0.7070878677530531,-0.4025669
2017-12-03 12:20:00,-0.6752253030837554,-0.38540697
2017-12-03 12:30:00,-0.6710328605454614,-0.30918157
2017-12-03 12:40:00,-0.6467166938233581,-0.21063286
2017-12-03 12:50:00,-0.6391702972544298,-0.15564501
2017-12-03 13:00:00,-0.6701943720378031,-0.10944128
2017-12-03 13:10:00,-0.6987029826764655,-0.066624284
2017-12-03 13:20:00,-0.7146342643219813,-0.02999869
2017-12-03 13:30:00,-0.7397889209300095,0.0037312508
2017-12-03 13:40:00,-0.7171497298449577,0.033801913
2017-12-03 13:50:00,-0.702895425214759,0.050449133
2017-12-03 14:00:00,-0.6701943720378031,0.056566775
2017-12-03 14:10:00,-0.6861256550615844,0.057826757
2017-12-03 14:20:00,-0.7079263562607119,0.061776847
2017-12-03 14:30:00,-0.7079263562607119,0.070231706
2017-12-03 14:40:00,-0.6894796090922196,0.065586746
2017-12-03 14:50:00,-0.7137957758143231,0.055627763
2017-12-03 15:00:00,-0.7833903247065295,0.040283978
2017-12-03 15:10:00,-0.8219607974370965,0.03394884
2017-12-03 15:20:00,-0.7884212557524818,0.021029472
2017-12-03 15:30:00,-0.8211223089294383,0.015849292
2017-12-03 15:40:00,-0.8127374224745851,0.008345783
2017-12-03 15:50:00,-0.8186068434064618,-0.024484485
2017-12-03 16:00:00,-0.8278302169907081,-0.068070054
2017-12-03 16:10:00,-0.8320226595290017,-0.1252228
2017-12-03 16:20:00,-0.8219607974370965,-0.13758373
2017-12-03 16:30:00,-0.7951291638137518,-0.14379323
2017-12-03 16:40:00,-0.7112803102913466,-0.11623144
2017-12-03 16:50:00,-0.6626479754688743,-0.09489524
2017-12-03 17:00:00,-0.5477750457848304,-0.07090485
2017-12-03 17:10:00,-0.29874395211885746,-0.057916462
2017-12-03 17:20:00,0.10876147500767941,-0.026531607
2017-12-03 17:30:00,0.4055864163667318,0.020207524
2017-12-03 17:40:00,0.500335620488701,0.124765694
2017-12-03 17:50:00,0.5288442311273633,0.23671368
2017-12-03 18:00:00,0.5154284150048234,0.2985044
2017-12-03 18:10:00,0.48943526988913744,0.36789677
2017-12-03 18:20:00,0.486919804366161,0.45698804
2017-12-03 18:30:00,0.517105392020141,0.54857457
2017-12-03 18:40:00,0.5355521391886338,0.616912
2017-12-03 18:50:00,0.5581913302736845,0.60708183
2017-12-03 19:00:00,0.6160470386804032,0.563521
2017-12-03 19:10:00,0.6596484424569231,0.5097273
2017-12-03 19:20:00,0.6822876321637089,0.47839072
2017-12-03 19:30:00,0.6755797241024394,0.46759886
2017-12-03 19:40:00,0.6604869309645819,0.47015035
2017-12-03 19:50:00,0.6596484424569231,0.43897957
2017-12-03 20:00:00,0.6713872815641454,0.40744397
2017-12-03 20:10:00,0.6739027470871218,0.36898133
2017-12-03 20:20:00,0.6412016952884314,0.33267933
2017-12-03 20:30:00,0.6118545961421091,0.29911578
2017-12-03 20:40:00,0.5917308705800348,0.27843153
2017-12-03 20:50:00,0.5607067957966609,0.25689712
2017-12-03 21:00:00,0.5338751621733162,0.21720551
2017-12-03 21:10:00,0.49195073541211287,0.05779767
2017-12-03 21:20:00,0.408940370397367,-0.0051953197
2017-12-03 21:30:00,0.3452152424370378,-0.08236003
2017-12-03 21:40:00,0.2940674420915886,-0.082823396
2017-12-03 21:50:00,0.2580124348839979,-0.12269193
2017-12-03 22:00:00,0.1775175353922275,-0.1867277
2017-12-03 22:10:00,0.08360681977791722,-0.3698222
2017-12-03 22:20:00,-0.00024203374448741017,-0.6691816
2017-12-03 22:30:00,-0.11846891745916609,-0.7013018
2017-12-03 22:40:00,-0.1872249764654482,-0.6658795
2017-12-03 22:50:00,-0.29958244062651573,-0.8424318
2017-12-03 23:00:00,-0.4102629263940007,-0.7327702
2017-12-03 23:10:00,-0.5159124824937983,-0.52693456
2017-12-03 23:20:00,-0.6131771521387432,-0.48230827
2017-12-03 23:30:00,-0.7339195013763978,-0.5265585
2017-12-03 23:40:00,-0.8261532399753906,-0.62298346
2017-12-03 23:50:00,-0.8907168564433792,-0.74875
2017-12-04 00:00:00,-0.9879815260883237,-0.81424546
2017-12-04 00:10:00,-1.021521067772939,-0.8706715
2017-12-04 00:20:00,-1.088600151142169,-0.93867207
2017-12-04 00:30:00,-1.1523252791024987,-0.9991367
2017-12-04 00:40:00,-1.200957613924971,-1.0400021
2017-12-04 00:50:00,-1.297383795062257,-1.0956144
2017-12-04 01:00:00,-1.3359542677928247,-1.1464949
2017-12-04 01:10:00,-1.3728477635080747,-1.2038103
2017-12-04 01:20:00,-1.4055488166850312,-1.2892152
2017-12-04 01:30:00,-1.465081502107067,-1.3623897
2017-12-04 01:40:00,-1.4810127851308488,-1.416287
2017-12-04 01:50:00,-1.5111983714065633,-1.4522961
2017-12-04 02:00:00,-1.5472533786141545,-1.4626572
2017-12-04 02:10:00,-1.5438994245835198,-1.4872731
2017-12-04 02:20:00,-1.5740850122374996,-1.523636
2017-12-04 02:30:00,-1.573246523729841,-1.5659168
2017-12-04 02:40:00,-1.629425255121242,-1.5993161
2017-12-04 02:50:00,-1.639487117213147,-1.6364975
2017-12-04 03:00:00,-1.6814115439743493,-1.6440034
2017-12-04 03:10:00,-1.6537414232216108,-1.6547294
2017-12-04 03:20:00,-1.7048892235670594,-1.6609807
2017-12-04 03:30:00,-1.6990198040134483,-1.6668029
2017-12-04 03:40:00,-1.6839270094973258,-1.6612825
2017-12-04 03:50:00,-1.6646417738211747,-1.6708667
2017-12-04 04:00:00,-1.6654802623288336,-1.6037197
2017-12-04 04:10:00,-1.6763806129283971,-1.7262096
2017-12-04 04:20:00,-1.670511193374786,-1.854475
2017-12-04 04:30:00,-1.6503874678127106,-1.7458494
2017-12-04 04:40:00,-1.6604493312828807,-1.5460908
2017-12-04 04:50:00,-1.627748278105925,-1.6503332
2017-12-04 05:00:00,-1.599239667467262,-1.4416946
2017-12-04 05:10:00,-1.610140019445091,-1.4792732
2017-12-04 05:20:00,-1.554799775183083,-1.4624455
2017-12-04 05:30:00,-1.4852052276691423,-1.4765108
2017-12-04 05:40:00,-1.3803941600770036,-1.337984
2017-12-04 05:50:00,-1.384586602615297,-1.0220995
2017-12-04 06:00:00,-1.4021948626543959,-0.9621179
2017-12-04 06:10:00,-1.3929714890701501,-0.9122778
2017-12-04 06:20:00,-1.3795556715693447,-0.89326453
2017-12-04 06:30:00,-1.4307034719147933,-0.8750639
2017-12-04 06:40:00,-1.5304836084609799,-0.8819926
2017-12-04 06:50:00,-1.6378101401978296,-0.8913975
2017-12-04 07:00:00,-1.5757619892528174,-0.8968173
2017-12-04 07:10:00,-1.5195832564831508,-0.87457097
2017-12-04 07:20:00,-1.4751433641989722,-0.8673525
2017-12-04 07:30:00,-1.4701124331530198,-0.84960437
2017-12-04 07:40:00,-1.5103598828989044,-0.8258538
2017-12-04 07:50:00,-1.5170677909601744,-0.8034432
2017-12-04 08:00:00,-1.3980024201161023,-0.76555705
2017-12-04 08:10:00,-1.308284147040086,-0.75420904
2017-12-04 08:20:00,-1.1850263322794552,-0.74066556
2017-12-04 08:30:00,-1.1338785319340066,-0.7218313
2017-12-04 08:40:00,-1.0743458451337047,-0.7298391
2017-12-04 08:50:00,-1.0441602588579901,-0.7195929
2017-12-04 09:00:00,-0.9569574513049504,-0.68662786
2017-12-04 09:10:00,-0.8882013909204027,-0.66950047
2017-12-04 09:20:00,-0.8211223089294383,-0.6189735
2017-12-04 09:30:00,-0.7800363706758943,-0.54665893
2017-12-04 09:40:00,-0.7305655473457632,-0.4160189
2017-12-04 09:50:00,-0.6777407686067314,-0.37373483
2017-12-04 10:00:00,-0.5771221449311517,-0.31776875
2017-12-04 10:10:00,-0.4974657339470405,-0.2796769
2017-12-04 10:20:00,-0.48824236036279417,-0.22795683
2017-12-04 10:30:00,-0.41780932296292944,-0.18093157
2017-12-04 10:40:00,-0.34402233291069445,-0.1919058
2017-12-04 10:50:00,-0.28952057853461105,-0.22807276
2017-12-04 11:00:00,-0.30209790614949217,-0.1547389
2017-12-04 11:10:00,-0.2652044104342422,-0.10461861
2017-12-04 11:20:00,-0.2568195253576546,-0.07570237
2017-12-04 11:30:00,-0.26268894491126576,-0.077920675
2017-12-04 11:40:00,-0.24759615177340874,-0.06473577
2017-12-04 11:50:00,-0.20734870202752356,-0.09090227
2017-12-04 12:00:00,-0.20986416755049997,-0.030103147
2017-12-04 12:10:00,-0.16793974078929716,0.018680692
2017-12-04 12:20:00,-0.14362357268892828,0.08109146
2017-12-04 12:30:00,-0.15871636720505128,0.11582589
2017-12-04 12:40:00,-0.13943113015063474,0.116417676
2017-12-04 12:50:00,-0.1335617105970236,0.10419804
2017-12-04 13:00:00,-0.131884733581706,0.14193776
2017-12-04 13:10:00,-0.16458578675866242,0.16394451
2017-12-04 13:20:00,-0.20315625948923002,0.17672682
2017-12-04 13:30:00,-0.22076451815006345,0.17354554
2017-12-04 13:40:00,-0.26268894491126576,0.181528
2017-12-04 13:50:00,-0.26101196789594866,0.19244704
2017-12-04 14:00:00,-0.19141741900374223,0.22024967
2017-12-04 14:10:00,-0.19560986154203577,0.24253617
2017-12-04 14:20:00,-0.19225590751140054,0.23284382
2017-12-04 14:30:00,-0.20483323650454713,0.23613691
2017-12-04 14:40:00,-0.21154114456581707,0.2360798
2017-12-04 14:50:00,-0.2534655713270199,0.23403624
2017-12-04 15:00:00,-0.2886820900269523,0.22195196
2017-12-04 15:10:00,-0.2526270828193611,0.21325363
2017-12-04 15:20:00,-0.2719123184955121,0.20539415
2017-12-04 15:30:00,-0.2903590670422699,0.194242
2017-12-04 15:40:00,-0.29790546361119863,0.18560904
2017-12-04 15:50:00,-0.30042092913417456,0.19532347
2017-12-04 16:00:00,-0.3314450052958134,0.2026361
2017-12-04 16:10:00,-0.29958244062651573,0.21490355
2017-12-04 16:20:00,-0.3113212797337385,0.23373438
2017-12-04 16:30:00,-0.2802972035720992,0.23678264
2017-12-04 16:40:00,-0.20315625948923002,0.24260919
2017-12-04 16:50:00,-0.14278508418126948,0.23252502
2017-12-04 17:00:00,-0.0396509949827138,0.22842455
2017-12-04 17:10:00,0.23872719782958138,0.21532579
2017-12-04 17:20:00,0.664679373502876,0.20600368
2017-12-04 17:30:00,0.949765475754706,0.24929965
2017-12-04 17:40:00,1.0009132761001542,0.36255565
2017-12-04 17:50:00,1.0051057186384482,0.45229787
2017-12-04 18:00:00,0.9447345433304882,0.57555544
2017-12-04 18:10:00,0.9506039642623648,0.7137241
2017-12-04 18:20:00,0.9338341927309237,0.7633975
2017-12-04 18:30:00,0.9355111697462414,0.7719965
2017-12-04 18:40:00,0.9405421007921942,0.7602382
2017-12-04 18:50:00,0.8994561625386507,0.69798553
2017-12-04 19:00:00,0.8910712774620626,0.6283984
2017-12-04 19:10:00,0.8902327889544038,0.6006908
2017-12-04 19:20:00,0.8734630188012297,0.56520903
2017-12-04 19:30:00,0.8122533549856108,0.55030566
2017-12-04 19:40:00,0.7803907916945783,0.5501211
2017-12-04 19:50:00,0.7896141652788241,0.55781156
2017-12-04 20:00:00,0.7686519512090909,0.5260848
2017-12-04 20:10:00,0.8088994009549756,0.5010289
2017-12-04 20:20:00,0.8340540575630028,0.46661654
2017-12-04 20:30:00,0.8256691724864157,0.4291697
2017-12-04 20:40:00,0.8047069584166816,0.36061358
2017-12-04 20:50:00,0.7267275244478876,0.23444882
2017-12-04 21:00:00,0.6747412355947806,0.09994513
2017-12-04 21:10:00,0.6227549467416736,-0.03140542
2017-12-04 21:20:00,0.5078820184358952,0.071694076
2017-12-04 21:30:00,0.4290640959594424,0.11331737
2017-12-04 21:40:00,0.3544386160212836,0.07463223
2017-12-04 21:50:00,0.3519231504983072,0.05736178
2017-12-04 22:00:00,0.2957444191069062,0.01415652
2017-12-04 22:10:00,0.22195742767640625,-0.22166675
2017-12-04 22:20:00,0.0953456588851395,-0.5129196
2017-12-04 22:30:00,0.04503634704735013,-0.46941018
2017-12-04 22:40:00,-0.08241391025157492,-0.49574113
2017-12-04 22:50:00,-0.2257954491960158,-0.65003896
2017-12-04 23:00:00,-0.31215976824139685,-0.59961367
2017-12-04 23:10:00,-0.42284025538714726,-0.5419018
2017-12-04 23:20:00,-0.5444210917541956,-0.5789902
2017-12-04 23:30:00,-0.6249159912459655,-0.6783992
2017-12-04 23:40:00,-0.7213421723832513,-0.7831881
2017-12-04 23:50:00,-0.8244762629600729,-0.8813691
2017-12-05 00:00:00,-0.9049711624518428,-0.9217706
2017-12-05 00:10:00,-0.9812736180270537,-0.9410269
2017-12-05 00:20:00,-1.05086816691926,-0.95413196
2017-12-05 00:30:00,-1.1439403940259112,-0.9687643
2017-12-05 00:40:00,-1.1724490046645741,-0.99324274
2017-12-05 00:50:00,-1.2303047130712927,-1.0616083
2017-12-05 01:00:00,-1.2739061168478125,-1.1302694
2017-12-05 01:10:00,-1.3300848482392136,-1.1914102
2017-12-05 01:20:00,-1.3443391528694124,-1.2839386
2017-12-05 01:30:00,-1.4055488166850312,-1.3766241
2017-12-05 01:40:00,-1.4281880063918169,-1.4447018
2017-12-05 01:50:00,-1.4726278986759958,-1.4720389
2017-12-05 02:00:00,-1.4826897621461663,-1.487208
2017-12-05 02:10:00,-1.4885591816997774,-1.5183356
2017-12-05 02:20:00,-1.4961055782687058,-1.5738878
2017-12-05 02:30:00,-1.521260234876734,-1.6015701
2017-12-05 02:40:00,-1.5438994245835198,-1.6280138
2017-12-05 02:50:00,-1.5824698973140874,-1.6623755
2017-12-05 03:00:00,-1.5749235007451585,-1.6938906
2017-12-05 03:10:00,-1.610140019445091,-1.7549062
2017-12-05 03:20:00,-1.6126554849680674,-1.7931938
2017-12-05 03:30:00,-1.5975626904519442,-1.8075867
2017-12-05 03:40:00,-1.6344561861671947,-1.8087947
2017-12-05 03:50:00,-1.639487117213147,-1.8046675
2017-12-05 04:00:00,-1.6218788585523136,-1.6854382
2017-12-05 04:10:00,-1.6185249045216785,-1.8654985
2017-12-05 04:20:00,-1.621040370044655,-2.0832486
2017-12-05 04:30:00,-1.6319407206442185,-1.914825
2017-12-05 04:40:00,-1.6319407206442185,-1.7085667
2017-12-05 04:50:00,-1.6000781559749206,-1.8731222
2017-12-05 05:00:00,-1.5816314088064285,-1.6629958
2017-12-05 05:10:00,-1.5522843096601073,-1.6276691
2017-12-05 05:20:00,-1.5447379130911785,-1.6551294
2017-12-05 05:30:00,-1.4910746472227534,-1.6007478
2017-12-05 05:40:00,-1.356916481862559,-1.5409381
2017-12-05 05:50:00,-1.3736862520157336,-1.1959642
2017-12-05 06:00:00,-1.3728477635080747,-1.177722
2017-12-05 06:10:00,-1.3594319473855347,-1.1334772
2017-12-05 06:20:00,-1.3560779933549,-1.082774
2017-12-05 06:30:00,-1.3577549703702172,-1.0486374
2017-12-05 06:40:00,-1.4198031213152298,-1.0270393
2017-12-05 06:50:00,-1.527129654430345,-1.0304527
2017-12-05 07:00:00,-1.4793358081155312,-1.0107441
2017-12-05 07:10:00,-1.4248340523611822,-1.0161576
2017-12-05 07:20:00,-1.3602704358931936,-1.0060115
2017-12-05 07:30:00,-1.351885550816606,-0.9861883
2017-12-05 07:40:00,-1.4105797477309836,-0.9834688
2017-12-05 07:50:00,-1.4424423124002812,-0.99660826
2017-12-05 08:00:00,-1.2940298410316224,-0.9594041
2017-12-05 08:10:00,-1.1883802863100899,-0.9368638
2017-12-05 08:20:00,-1.1221396914485187,-0.9019952
2017-12-05 08:30:00,-1.0743458451337047,-0.8852911
2017-12-05 08:40:00,-1.0416447933350144,-0.8819549
2017-12-05 08:50:00,-0.9770811754887602,-0.8826554
2017-12-05 09:00:00,-0.908325116482478,-0.85001516
2017-12-05 09:10:00,-0.8529848722204704,-0.7933631
2017-12-05 09:20:00,-0.8118989339669264,-0.73699105
2017-12-05 09:30:00,-0.6987029826764655,-0.65515125
2017-12-05 09:40:00,-0.6291084337842591,-0.51234245
2017-12-05 09:50:00,-0.5670602828392469,-0.5043521
2017-12-05 10:00:00,-0.5217819020474094,-0.4735521
2017-12-05 10:10:00,-0.48572689483981824,-0.44799435
2017-12-05 10:20:00,-0.4270326979254408,-0.39879453
2017-12-05 10:30:00,-0.35408419500259963,-0.36224985
2017-12-05 10:40:00,-0.34234535589537735,-0.38018382
2017-12-05 10:50:00,-0.2752662725261469,-0.40415573
2017-12-05 11:00:00,-0.1998023054585948,-0.29762805
2017-12-05 11:10:00,-0.1763246258658847,-0.2011013
2017-12-05 11:20:00,-0.18219404541949585,-0.13616568
2017-12-05 11:30:00,-0.16877822929695596,-0.11219174
2017-12-05 11:40:00,-0.12098438298214251,-0.12282586
2017-12-05 11:50:00,-0.1310462450740472,-0.20244181
2017-12-05 12:00:00,-0.13859264164297594,-0.1268186
2017-12-05 12:10:00,-0.12936926805872956,-0.034053296
2017-12-05 12:20:00,-0.10253763443538477,0.02780062
2017-12-05 12:30:00,-0.0924757723434796,0.057512373
2017-12-05 12:40:00,-0.05725925364354724,0.045193493
2017-12-05 12:50:00,-0.07486751368264616,0.021596074
2017-12-05 13:00:00,-0.0782214677132814,0.049722612
2017-12-05 13:10:00,-0.08828332980518606,0.06712186
2017-12-05 13:20:00,-0.11343798641321375,0.07397166
2017-12-05 13:30:00,-0.15033148075019823,0.10154429
2017-12-05 13:40:00,-0.20399474799688883,0.12107369
2017-12-05 13:50:00,-0.20986416755049997,0.12761104
2017-12-05 14:00:00,-0.20315625948923002,0.13305956
2017-12-05 14:10:00,-0.1847095109424723,0.12669584
2017-12-05 14:20:00,-0.1998023054585948,0.1412338
2017-12-05 14:30:00,-0.15368543478083346,0.17124212
2017-12-05 14:40:00,-0.17716311437354354,0.18347621
2017-12-05 14:50:00,-0.21154114456581707,0.194439
2017-12-05 15:00:00,-0.23166486874962694,0.21704704
2017-12-05 15:10:00,-0.281135692079758,0.21877205
2017-12-05 15:20:00,-0.30209790614949217,0.21532544
2017-12-05 15:30:00,-0.32557558436393674,0.22188362
2017-12-05 15:40:00,-0.3775618745953097,0.2350393
2017-12-05 15:50:00,-0.389300713702532,0.22422856
2017-12-05 16:00:00,-0.4127783919169766,0.21769533
2017-12-05 16:10:00,-0.37169245366343306,0.22220226
2017-12-05 16:20:00,-0.3456993099260121,0.23737329
2017-12-05 16:30:00,-0.2668813874495598,0.2530356
2017-12-05 16:40:00,-0.19728683855735338,0.28688967
2017-12-05 16:50:00,-0.15200845776551583,0.31584582
2017-12-05 17:00:00,-0.0790599562209397,0.32194185
2017-12-05 17:10:00,0.15236287878419932,0.35831946
2017-12-05 17:20:00,0.5716071463962245,0.42386293
2017-12-05 17:30:00,0.8516623162238367,0.4946183
2017-12-05 17:40:00,0.9598273378466108,0.55748725
2017-12-05 17:50:00,0.9707276884461742,0.62709916
2017-12-05 18:00:00,0.9405421007921942,0.72279835
2017-12-05 18:10:00,0.9480884973611224,0.7947649
2017-12-05 18:20:00,0.9472500088534637,0.80771494
2017-12-05 18:30:00,0.9547964068006579,0.8346951
2017-12-05 18:40:00,0.8969406970156742,0.8155395
2017-12-05 18:50:00,0.9070025604858449,0.7733475
2017-12-05 19:00:00,0.8994561625386507,0.7501236
2017-12-05 19:10:00,0.8709475532782532,0.72592664
2017-12-05 19:20:00,0.8457928966702251,0.6895495
2017-12-05 19:30:00,0.8223152184557805,0.63897383
2017-12-05 19:40:00,0.7996760273707297,0.60059893
2017-12-05 19:50:00,0.7938066078171181,0.5579467
2017-12-05 20:00:00,0.7787138146792606,0.5072369
2017-12-05 20:10:00,0.8189612644251463,0.4680632
2017-12-05 20:20:00,0.8323770805476852,0.42829227
2017-12-05 20:30:00,0.8038684699090228,0.3993042
2017-12-05 20:40:00,0.7745213721409676,0.3554511
2017-12-05 20:50:00,0.6957034496645148,0.25405636
2017-12-05 21:00:00,0.6403632067807725,0.10192847
2017-12-05 21:10:00,0.6043081995731809,-0.029446036
2017-12-05 21:20:00,0.5380676047116092,0.04270217
2017-12-05 21:30:00,0.478534919289574,0.07416183
2017-12-05 21:40:00,0.404747927859073,0.064964
2017-12-05 21:50:00,0.3863011806905813,0.042666256
2017-12-05 22:00:00,0.3452152424370378,0.033150673
2017-12-05 22:10:00,0.2538199923457039,-0.12564021
2017-12-05 22:20:00,0.14146252818463584,-0.36393762
2017-12-05 22:30:00,0.02575111137119958,-0.43765712
2017-12-05 22:40:00,-0.06983658263669383,-0.49750495
2017-12-05 22:50:00,-0.1612318327280272,-0.64808846
2017-12-05 23:00:00,-0.28616662312571034,-0.64923143
2017-12-05 23:10:00,-0.39517013325614314,-0.5938231
2017-12-05 23:20:00,-0.4597337497241317,-0.6422137
2017-12-05 23:30:00,-0.6005998245238622,-0.7321993
2017-12-05 23:40:00,-0.7054108907377354,-0.828223
2017-12-05 23:50:00,-0.8085449799362916,-0.9254801
2017-12-06 00:00:00,-0.9016172070429427,-0.97046304
2017-12-06 00:10:00,-1.0039128091121055,-0.9754884
2017-12-06 00:20:00,-1.0324214183725025,-0.99061346
2017-12-06 00:30:00,-1.086084685619193,-1.0246167
2017-12-06 00:40:00,-1.1892187748177487,-1.0670693
2017-12-06 00:50:00,-1.2026345909402887,-1.1461082
2017-12-06 01:00:00,-1.2621672777405903,-1.2128644
2017-12-06 01:10:00,-1.3099611240554037,-1.2586097
2017-12-06 01:20:00,-1.3711707864927571,-1.3194883
2017-12-06 01:30:00,-1.3854250911229558,-1.3707938
2017-12-06 01:40:00,-1.41309521325396,-1.4271743
2017-12-06 01:50:00,-1.4516656859845276,-1.4576963
2017-12-06 02:00:00,-1.4784973196078723,-1.4582226
2017-12-06 02:10:00,-1.521260234876734,-1.4848539
2017-12-06 02:20:00,-1.572408035222182,-1.5321434
2017-12-06 02:30:00,-1.5581537292137184,-1.5977416
2017-12-06 02:40:00,-1.590016293883016,-1.6336718
2017-12-06 02:50:00,-1.5967242019442855,-1.6616049
2017-12-06 03:00:00,-1.6302637436289007,-1.6937218
2017-12-06 03:10:00,-1.6176864160140196,-1.740134
2017-12-06 03:20:00,-1.633617697659536,-1.7634859
2017-12-06 03:30:00,-1.6411640942284642,-1.7776055
2017-12-06 03:40:00,-1.6319407206442185,-1.792433
2017-12-06 03:50:00,-1.6235558355676307,-1.8009732
2017-12-06 04:00:00,-1.6168479275063607,-1.6924331
2017-12-06 04:10:00,-1.6260713010906072,-1.923845
2017-12-06 04:20:00,-1.614332461983385,-2.153512
2017-12-06 04:30:00,-1.6185249045216785,-1.9887288
2017-12-06 04:40:00,-1.6084630410515084,-1.7908528
2017-12-06 04:50:00,-1.577438966268135,-1.9582391
2017-12-06 05:00:00,-1.5405454705528845,-1.7331047
2017-12-06 05:10:00,-1.5397069820452263,-1.5849974
2017-12-06 05:20:00,-1.5464148901064956,-1.6234922
2017-12-06 05:30:00,-1.5070059288682698,-1.59354
2017-12-06 05:40:00,-1.395486954593126,-1.6173182
2017-12-06 05:50:00,-1.4147721902692771,-1.1757609
2017-12-06 06:00:00,-1.4273495178841582,-1.1794176
2017-12-06 06:10:00,-1.3871020681382735,-1.1860836
2017-12-06 06:20:00,-1.346016131262995,-1.1920937
2017-12-06 06:30:00,-1.3384697333158007,-1.168199
2017-12-06 06:40:00,-1.4281880063918169,-1.1594191
2017-12-06 06:50:00,-1.5279681429380034,-1.1610711
2017-12-06 07:00:00,-1.5002980208069998,-1.168951
2017-12-06 07:10:00,-1.4793358081155312,-1.1645675
2017-12-06 07:20:00,-1.4365728928466701,-1.1641338
2017-12-06 07:30:00,-1.3988409086237612,-1.1623547
2017-12-06 07:40:00,-1.4298649834071346,-1.1538494
2017-12-06 07:50:00,-1.4508271974768687,-1.155706
2017-12-06 08:00:00,-1.384586602615297,-1.1258059
2017-12-06 08:10:00,-1.278098559386106,-1.1109754
2017-12-06 08:20:00,-1.1799954012335028,-1.0876056
2017-12-06 08:30:00,-1.0953080592034388,-1.065887
2017-12-06 08:40:00,-1.0181671137423036,-1.046249
2017-12-06 08:50:00,-0.9821121065347125,-1.0426667
