,Originales,Predichos
2017-12-03 10:40:00,-0.9695347789198314,-0.9461873543284288
2017-12-03 10:50:00,-0.9074866279748192,-0.9384596960095469
2017-12-03 11:00:00,-0.8915553449510375,-0.8529065864546101
2017-12-03 11:10:00,-0.8345381250519777,-0.8461372901116331
2017-12-03 11:20:00,-0.813575910982244,-0.7693550229597187
2017-12-03 11:30:00,-0.7842288132141878,-0.7530763935897393
2017-12-03 11:40:00,-0.7272115919368625,-0.7197716246385015
2017-12-03 11:50:00,-0.7104418217836878,-0.653891069703638
2017-12-03 12:00:00,-0.7003799596917831,-0.6563759525629199
2017-12-03 12:10:00,-0.7070878677530531,-0.6528183955852114
2017-12-03 12:20:00,-0.6752253030837554,-0.6592681956483956
2017-12-03 12:30:00,-0.6710328605454614,-0.6134211990114186
2017-12-03 12:40:00,-0.6467166938233581,-0.6270840242554894
2017-12-03 12:50:00,-0.6391702972544298,-0.5909352792840341
2017-12-03 13:00:00,-0.6701943720378031,-0.5960975285294555
2017-12-03 13:10:00,-0.6987029826764655,-0.652606014357142
2017-12-03 13:20:00,-0.7146342643219813,-0.6669182333350808
2017-12-03 13:30:00,-0.7397889209300095,-0.6803326560247952
2017-12-03 13:40:00,-0.7171497298449577,-0.7117287229316166
2017-12-03 13:50:00,-0.702895425214759,-0.6704087945127845
2017-12-03 14:00:00,-0.6701943720378031,-0.6641533425064372
2017-12-03 14:10:00,-0.6861256550615844,-0.6324993277724865
2017-12-03 14:20:00,-0.7079263562607119,-0.6676161430582092
2017-12-03 14:30:00,-0.7079263562607119,-0.6822207178904511
2017-12-03 14:40:00,-0.6894796090922196,-0.672456660880982
2017-12-03 14:50:00,-0.7137957758143231,-0.6492221256175309
2017-12-03 15:00:00,-0.7833903247065295,-0.6947321147419349
2017-12-03 15:10:00,-0.8219607974370965,-0.7880187429394382
2017-12-03 15:20:00,-0.7884212557524818,-0.8134976630503397
2017-12-03 15:30:00,-0.8211223089294383,-0.7593767366266092
2017-12-03 15:40:00,-0.8127374224745851,-0.8166178127274669
2017-12-03 15:50:00,-0.8186068434064618,-0.793373314077553
2017-12-03 16:00:00,-0.8278302169907081,-0.8012880291261143
2017-12-03 16:10:00,-0.8320226595290017,-0.8197949082051009
2017-12-03 16:20:00,-0.8219607974370965,-0.8204227733104102
2017-12-03 16:30:00,-0.7951291638137518,-0.8049994958660438
2017-12-03 16:40:00,-0.7112803102913466,-0.7752223973277109
2017-12-03 16:50:00,-0.6626479754688743,-0.6782649352591713
2017-12-03 17:00:00,-0.5477750457848304,-0.6539779383190317
2017-12-03 17:10:00,-0.2987439521188574,-0.5311663136872647
2017-12-03 17:20:00,0.1087614750076794,-0.30823453383318156
2017-12-03 17:30:00,0.4055864163667318,0.19064455625146928
2017-12-03 17:40:00,0.500335620488701,0.6707073634647672
2017-12-03 17:50:00,0.5288442311273633,0.8015405820548744
2017-12-03 18:00:00,0.5154284150048234,0.8132864605812458
2017-12-03 18:10:00,0.4894352698891374,0.6238253940342854
2017-12-03 18:20:00,0.486919804366161,0.5122143290020353
2017-12-03 18:30:00,0.517105392020141,0.49087733173097503
2017-12-03 18:40:00,0.5355521391886338,0.48863284100338633
2017-12-03 18:50:00,0.5581913302736845,0.4818655935030045
2017-12-03 19:00:00,0.6160470386804032,0.48879883726489326
2017-12-03 19:10:00,0.6596484424569231,0.5335353224909821
2017-12-03 19:20:00,0.6822876321637089,0.5562809940681649
2017-12-03 19:30:00,0.6755797241024394,0.5829844019276962
2017-12-03 19:40:00,0.6604869309645819,0.575138144266413
2017-12-03 19:50:00,0.6596484424569231,0.5585495102225065
2017-12-03 20:00:00,0.6713872815641454,0.5575131714402076
2017-12-03 20:10:00,0.6739027470871218,0.5622076629816195
2017-12-03 20:20:00,0.6412016952884314,0.5644164133812678
2017-12-03 20:30:00,0.6118545961421091,0.5340702928527501
2017-12-03 20:40:00,0.5917308705800348,0.5061666301864515
2017-12-03 20:50:00,0.5607067957966609,0.4847563203615326
2017-12-03 21:00:00,0.5338751621733162,0.4544093853561385
2017-12-03 21:10:00,0.4919507354121128,0.4259361195877073
2017-12-03 21:20:00,0.408940370397367,0.3823607548561102
2017-12-03 21:30:00,0.3452152424370378,0.30555503593886335
2017-12-03 21:40:00,0.2940674420915886,0.23969222314232147
2017-12-03 21:50:00,0.2580124348839979,0.18703310745835794
2017-12-03 22:00:00,0.1775175353922275,0.14730272768070868
2017-12-03 22:10:00,0.0836068197779172,0.06062970077611718
2017-12-03 22:20:00,-0.0002420337444874,-0.028333408212391137
2017-12-03 22:30:00,-0.118468917459166,-0.11562633525546814
2017-12-03 22:40:00,-0.1872249764654482,-0.2383529240540038
2017-12-03 22:50:00,-0.2995824406265157,-0.2992551545489208
2017-12-03 23:00:00,-0.4102629263940007,-0.4261455853507903
2017-12-03 23:10:00,-0.5159124824937983,-0.5215045629402053
2017-12-03 23:20:00,-0.6131771521387432,-0.6141537098294135
2017-12-03 23:30:00,-0.7339195013763978,-0.6973554201243366
2017-12-03 23:40:00,-0.8261532399753906,-0.8100755498190305
2017-12-03 23:50:00,-0.8907168564433792,-0.8843248098418407
2017-12-04 00:00:00,-0.9879815260883236,-0.9482406257588637
2017-12-04 00:10:00,-1.021521067772939,-1.0385770589547842
2017-12-04 00:20:00,-1.088600151142169,-1.0496526920262625
2017-12-04 00:30:00,-1.1523252791024987,-1.1247449367977713
2017-12-04 00:40:00,-1.200957613924971,-1.180693141807244
2017-12-04 00:50:00,-1.297383795062257,-1.2267961159557426
2017-12-04 01:00:00,-1.335954267792825,-1.3345769050613427
2017-12-04 01:10:00,-1.3728477635080747,-1.3545668992625426
2017-12-04 01:20:00,-1.4055488166850312,-1.393674969974425
2017-12-04 01:30:00,-1.465081502107067,-1.4202572986833077
2017-12-04 01:40:00,-1.4810127851308488,-1.4740193566451945
2017-12-04 01:50:00,-1.511198371406563,-1.4827888633728903
2017-12-04 02:00:00,-1.5472533786141545,-1.5049054370121917
2017-12-04 02:10:00,-1.5438994245835198,-1.5254885934795341
2017-12-04 02:20:00,-1.5740850122374996,-1.5232953553738389
2017-12-04 02:30:00,-1.573246523729841,-1.5377911330340106
2017-12-04 02:40:00,-1.629425255121242,-1.5368389205854278
2017-12-04 02:50:00,-1.639487117213147,-1.5562665426265887
2017-12-04 03:00:00,-1.681411543974349,-1.5600614572975897
2017-12-04 03:10:00,-1.6537414232216108,-1.5691181856243321
2017-12-04 03:20:00,-1.7048892235670594,-1.5638223610457775
2017-12-04 03:30:00,-1.6990198040134483,-1.572119171349373
2017-12-04 03:40:00,-1.6839270094973258,-1.5714298695255187
2017-12-04 03:50:00,-1.6646417738211747,-1.5688032394006663
2017-12-04 04:00:00,-1.6654802623288336,-1.5647264425694531
2017-12-04 04:10:00,-1.6763806129283971,-1.5646645731131055
2017-12-04 04:20:00,-1.670511193374786,-1.5662651404148618
2017-12-04 04:30:00,-1.6503874678127106,-1.5650937370668156
2017-12-04 04:40:00,-1.6604493312828807,-1.56091973643711
2017-12-04 04:50:00,-1.627748278105925,-1.5627759749937205
2017-12-04 05:00:00,-1.599239667467262,-1.5549334478320016
2017-12-04 05:10:00,-1.610140019445091,-1.5463566378063784
2017-12-04 05:20:00,-1.554799775183083,-1.5498489730013123
2017-12-04 05:30:00,-1.4852052276691423,-1.526275836126946
2017-12-04 05:40:00,-1.3803941600770036,-1.4821196391344982
2017-12-04 05:50:00,-1.384586602615297,-1.3777725497505675
2017-12-04 06:00:00,-1.402194862654396,-1.3958089019460491
2017-12-04 06:10:00,-1.39297148907015,-1.4025579732973004
2017-12-04 06:20:00,-1.3795556715693449,-1.3955195013617812
2017-12-04 06:30:00,-1.4307034719147933,-1.3767229672178927
2017-12-04 06:40:00,-1.53048360846098,-1.437542783235264
2017-12-04 06:50:00,-1.6378101401978296,-1.5149553534008189
2017-12-04 07:00:00,-1.5757619892528174,-1.5616565427482028
2017-12-04 07:10:00,-1.5195832564831508,-1.544910029465959
2017-12-04 07:20:00,-1.4751433641989722,-1.5115851020233806
2017-12-04 07:30:00,-1.4701124331530198,-1.4736170723934998
2017-12-04 07:40:00,-1.5103598828989044,-1.471263696968093
2017-12-04 07:50:00,-1.5170677909601744,-1.5026400504486666
2017-12-04 08:00:00,-1.3980024201161023,-1.5075400172963729
2017-12-04 08:10:00,-1.308284147040086,-1.379900477220507
2017-12-04 08:20:00,-1.1850263322794552,-1.2907926358312993
2017-12-04 08:30:00,-1.1338785319340066,-1.1405149759350939
2017-12-04 08:40:00,-1.074345845133705,-1.1081369821002438
2017-12-04 08:50:00,-1.04416025885799,-1.0447776740890946
2017-12-04 09:00:00,-0.9569574513049504,-1.0250542054693466
2017-12-04 09:10:00,-0.8882013909204027,-0.9087704774712083
2017-12-04 09:20:00,-0.8211223089294383,-0.8334624329937816
2017-12-04 09:30:00,-0.7800363706758943,-0.7559838637836405
2017-12-04 09:40:00,-0.7305655473457632,-0.7159747702637705
2017-12-04 09:50:00,-0.6777407686067314,-0.6602372074308802
2017-12-04 10:00:00,-0.5771221449311517,-0.6080781198923134
2017-12-04 10:10:00,-0.4974657339470405,-0.48770670986796205
2017-12-04 10:20:00,-0.4882423603627941,-0.41997314734667646
2017-12-04 10:30:00,-0.4178093229629294,-0.4346102769759611
2017-12-04 10:40:00,-0.3440223329106944,-0.3452953528330708
2017-12-04 10:50:00,-0.289520578534611,-0.28533076070487906
2017-12-04 11:00:00,-0.3020979061494921,-0.23602918982205626
2017-12-04 11:10:00,-0.2652044104342422,-0.2705107532175376
2017-12-04 11:20:00,-0.2568195253576546,-0.21773498077146927
2017-12-04 11:30:00,-0.2626889449112657,-0.22248860450754673
2017-12-04 11:40:00,-0.2475961517734087,-0.23925268897930332
2017-12-04 11:50:00,-0.2073487020275235,-0.21954634922337316
2017-12-04 12:00:00,-0.2098641675504999,-0.17927197964420558
2017-12-04 12:10:00,-0.1679397407892971,-0.2081756504443407
2017-12-04 12:20:00,-0.1436235726889282,-0.15116907457868564
2017-12-04 12:30:00,-0.1587163672050512,-0.12390630963488641
2017-12-04 12:40:00,-0.1394311301506347,-0.15115456114140333
2017-12-04 12:50:00,-0.1335617105970236,-0.11862892341025813
2017-12-04 13:00:00,-0.131884733581706,-0.11785572802963765
2017-12-04 13:10:00,-0.1645857867586624,-0.12503714599615603
2017-12-04 13:20:00,-0.20315625948923,-0.17305678576585223
2017-12-04 13:30:00,-0.2207645181500634,-0.21924848552498047
2017-12-04 13:40:00,-0.2626889449112657,-0.2324412338443316
2017-12-04 13:50:00,-0.2610119678959486,-0.2837226384298417
2017-12-04 14:00:00,-0.1914174190037422,-0.2541410472268333
2017-12-04 14:10:00,-0.1956098615420357,-0.17487305165680914
2017-12-04 14:20:00,-0.1922559075114005,-0.19966112770672237
2017-12-04 14:30:00,-0.2048332365045471,-0.19419019660562772
2017-12-04 14:40:00,-0.211541144565817,-0.20859795550330493
2017-12-04 14:50:00,-0.2534655713270199,-0.20972892316389605
2017-12-04 15:00:00,-0.2886820900269523,-0.26749790693301967
2017-12-04 15:10:00,-0.2526270828193611,-0.29855169024877337
2017-12-04 15:20:00,-0.2719123184955121,-0.23372251402464608
2017-12-04 15:30:00,-0.2903590670422699,-0.2719908626843075
2017-12-04 15:40:00,-0.2979054636111986,-0.28650326163002793
2017-12-04 15:50:00,-0.3004209291341745,-0.287851777066339
2017-12-04 16:00:00,-0.3314450052958134,-0.285948972495921
2017-12-04 16:10:00,-0.2995824406265157,-0.3379593593176238
2017-12-04 16:20:00,-0.3113212797337385,-0.2770108835127576
2017-12-04 16:30:00,-0.2802972035720992,-0.3082591785298031
2017-12-04 16:40:00,-0.20315625948923,-0.2563761260358689
2017-12-04 16:50:00,-0.1427850841812694,-0.15253413123501
2017-12-04 17:00:00,-0.0396509949827138,-0.07483513633336883
2017-12-04 17:10:00,0.2387271978295813,0.12558580455622614
2017-12-04 17:20:00,0.664679373502876,0.6728098719984615
2017-12-04 17:30:00,0.949765475754706,0.9938630426931534
2017-12-04 17:40:00,1.0009132761001542,1.1123812906406516
2017-12-04 17:50:00,1.0051057186384482,1.006544876291466
2017-12-04 18:00:00,0.9447345433304882,0.9196421207284834
2017-12-04 18:10:00,0.9506039642623648,0.8518440787438405
2017-12-04 18:20:00,0.9338341927309236,0.8729943166330054
2017-12-04 18:30:00,0.9355111697462414,0.8582181894171984
2017-12-04 18:40:00,0.9405421007921942,0.8502310278472297
2017-12-04 18:50:00,0.8994561625386507,0.8510616026982895
2017-12-04 19:00:00,0.8910712774620626,0.8026217358071691
2017-12-04 19:10:00,0.8902327889544038,0.7919153542998124
2017-12-04 19:20:00,0.8734630188012297,0.7875347522288261
2017-12-04 19:30:00,0.8122533549856108,0.7589581039550007
2017-12-04 19:40:00,0.7803907916945783,0.6951934307248314
2017-12-04 19:50:00,0.7896141652788241,0.6644018756094866
2017-12-04 20:00:00,0.7686519512090909,0.6692323325219395
2017-12-04 20:10:00,0.8088994009549756,0.6456670763249777
2017-12-04 20:20:00,0.8340540575630028,0.6895036067159407
2017-12-04 20:30:00,0.8256691724864157,0.700728004475638
2017-12-04 20:40:00,0.8047069584166816,0.69327102460381
2017-12-04 20:50:00,0.7267275244478876,0.6639735772517331
2017-12-04 21:00:00,0.6747412355947806,0.5947988675238303
2017-12-04 21:10:00,0.6227549467416736,0.5470341652816729
2017-12-04 21:20:00,0.5078820184358952,0.49261513494821396
2017-12-04 21:30:00,0.4290640959594424,0.39726961682628414
2017-12-04 21:40:00,0.3544386160212836,0.3226995367138526
2017-12-04 21:50:00,0.3519231504983072,0.2433128182926212
2017-12-04 22:00:00,0.2957444191069062,0.23107303754148986
2017-12-04 22:10:00,0.2219574276764062,0.14425533085065087
2017-12-04 22:20:00,0.0953456588851395,0.08457434848882792
2017-12-04 22:30:00,0.0450363470473501,-0.03159365860422045
2017-12-04 22:40:00,-0.0824139102515749,-0.0811376587950822
2017-12-04 22:50:00,-0.2257954491960158,-0.21816174883988296
2017-12-04 23:00:00,-0.3121597682413968,-0.3613950994878259
2017-12-04 23:10:00,-0.4228402553871472,-0.4310491622883278
2017-12-04 23:20:00,-0.5444210917541956,-0.5382810216594497
2017-12-04 23:30:00,-0.6249159912459655,-0.6443627065086229
2017-12-04 23:40:00,-0.7213421723832513,-0.7038912139775467
2017-12-04 23:50:00,-0.8244762629600729,-0.7992364196439361
2017-12-05 00:00:00,-0.9049711624518428,-0.8889453715325756
2017-12-05 00:10:00,-0.9812736180270536,-0.9512563761641978
2017-12-05 00:20:00,-1.05086816691926,-1.02185042656539
2017-12-05 00:30:00,-1.1439403940259112,-1.0914002749583864
2017-12-05 00:40:00,-1.172449004664574,-1.1923157622645817
2017-12-05 00:50:00,-1.2303047130712927,-1.1980753179448589
2017-12-05 01:00:00,-1.2739061168478123,-1.2722041264516992
2017-12-05 01:10:00,-1.3300848482392136,-1.3014021653754606
2017-12-05 01:20:00,-1.3443391528694124,-1.3628478010111673
2017-12-05 01:30:00,-1.4055488166850312,-1.3607679791631961
2017-12-05 01:40:00,-1.4281880063918169,-1.430680899037089
2017-12-05 01:50:00,-1.4726278986759958,-1.441613428760848
2017-12-05 02:00:00,-1.4826897621461663,-1.4844513713326353
2017-12-05 02:10:00,-1.4885591816997774,-1.4873090295850315
2017-12-05 02:20:00,-1.4961055782687058,-1.4938191045003606
2017-12-05 02:30:00,-1.521260234876734,-1.4986410066150484
2017-12-05 02:40:00,-1.5438994245835198,-1.516690108758265
2017-12-05 02:50:00,-1.5824698973140874,-1.5286607715894773
2017-12-05 03:00:00,-1.5749235007451583,-1.546754027470839
2017-12-05 03:10:00,-1.610140019445091,-1.5426199616512637
2017-12-05 03:20:00,-1.6126554849680674,-1.5575736336117225
2017-12-05 03:30:00,-1.5975626904519442,-1.5578829764852857
2017-12-05 03:40:00,-1.634456186167195,-1.5529038980722283
2017-12-05 03:50:00,-1.639487117213147,-1.5640204633470822
2017-12-05 04:00:00,-1.6218788585523136,-1.5649489768533416
2017-12-05 04:10:00,-1.6185249045216783,-1.5595893434069426
2017-12-05 04:20:00,-1.621040370044655,-1.5588604749682013
2017-12-05 04:30:00,-1.6319407206442185,-1.559941793311082
2017-12-05 04:40:00,-1.6319407206442185,-1.5630130722667217
2017-12-05 04:50:00,-1.6000781559749206,-1.5626858057837967
2017-12-05 05:00:00,-1.5816314088064285,-1.5526136555446841
2017-12-05 05:10:00,-1.552284309660107,-1.545598861957453
2017-12-05 05:20:00,-1.5447379130911785,-1.5316799975403275
2017-12-05 05:30:00,-1.4910746472227534,-1.5295545053358381
2017-12-05 05:40:00,-1.356916481862559,-1.4914552877609548
2017-12-05 05:50:00,-1.3736862520157336,-1.3567020130362955
2017-12-05 06:00:00,-1.3728477635080747,-1.391983833860911
2017-12-05 06:10:00,-1.3594319473855347,-1.3742874720314562
2017-12-05 06:20:00,-1.3560779933549,-1.369065541889909
2017-12-05 06:30:00,-1.3577549703702172,-1.3590264739044502
2017-12-05 06:40:00,-1.4198031213152298,-1.3651418206375592
2017-12-05 06:50:00,-1.527129654430345,-1.4316650860909947
2017-12-05 07:00:00,-1.4793358081155312,-1.5194922854356634
2017-12-05 07:10:00,-1.4248340523611822,-1.4778159818832721
2017-12-05 07:20:00,-1.3602704358931936,-1.4304660517725056
2017-12-05 07:30:00,-1.351885550816606,-1.3505703756951986
2017-12-05 07:40:00,-1.4105797477309836,-1.3591067096063612
2017-12-05 07:50:00,-1.4424423124002812,-1.4210072660294184
2017-12-05 08:00:00,-1.2940298410316224,-1.4492074112205315
2017-12-05 08:10:00,-1.18838028631009,-1.2559694311215135
2017-12-05 08:20:00,-1.1221396914485189,-1.1657485186420595
2017-12-05 08:30:00,-1.074345845133705,-1.095340190517583
2017-12-05 08:40:00,-1.0416447933350144,-1.0581295559329575
2017-12-05 08:50:00,-0.9770811754887602,-1.026566301119553
2017-12-05 09:00:00,-0.908325116482478,-0.9493945163684193
2017-12-05 09:10:00,-0.8529848722204704,-0.8628524571376565
2017-12-05 09:20:00,-0.8118989339669264,-0.8002483151365753
2017-12-05 09:30:00,-0.6987029826764655,-0.7569494144873474
2017-12-05 09:40:00,-0.6291084337842591,-0.6217618715307215
2017-12-05 09:50:00,-0.5670602828392469,-0.565185005223542
2017-12-05 10:00:00,-0.5217819020474094,-0.5010170290464546
2017-12-05 10:10:00,-0.4857268948398182,-0.4593865330975697
2017-12-05 10:20:00,-0.4270326979254408,-0.427526539458968
2017-12-05 10:30:00,-0.3540841950025996,-0.3659811603637242
2017-12-05 10:40:00,-0.3423453558953773,-0.2964763007541926
2017-12-05 10:50:00,-0.2752662725261469,-0.2992569082888933
2017-12-05 11:00:00,-0.1998023054585948,-0.22001435069822353
2017-12-05 11:10:00,-0.1763246258658847,-0.15349302904975345
2017-12-05 11:20:00,-0.1821940454194958,-0.14581218890518136
2017-12-05 11:30:00,-0.1687782292969559,-0.1610731459331414
2017-12-05 11:40:00,-0.1209843829821425,-0.1461492058204991
2017-12-05 11:50:00,-0.1310462450740472,-0.08653942488115005
2017-12-05 12:00:00,-0.1385926416429759,-0.10513842267424667
2017-12-05 12:10:00,-0.1293692680587295,-0.12905163656015228
2017-12-05 12:20:00,-0.1025376344353847,-0.1198173402530586
2017-12-05 12:30:00,-0.0924757723434796,-0.08793806208187835
2017-12-05 12:40:00,-0.0572592536435472,-0.07304245306836515
2017-12-05 12:50:00,-0.0748675136826461,-0.03120655599601016
2017-12-05 13:00:00,-0.0782214677132814,-0.05722853081704149
2017-12-05 13:10:00,-0.088283329805186,-0.07409537389457732
2017-12-05 13:20:00,-0.1134379864132137,-0.09024876267694598
2017-12-05 13:30:00,-0.1503314807501982,-0.1214448411611643
2017-12-05 13:40:00,-0.2039947479968888,-0.16113187662645836
2017-12-05 13:50:00,-0.2098641675504999,-0.22793268724238627
2017-12-05 14:00:00,-0.20315625948923,-0.22251446447553788
2017-12-05 14:10:00,-0.1847095109424723,-0.21781404193779222
2017-12-05 14:20:00,-0.1998023054585948,-0.19361628363062558
2017-12-05 14:30:00,-0.1536854347808334,-0.2146229127497801
2017-12-05 14:40:00,-0.1771631143735435,-0.14852397635851936
2017-12-05 14:50:00,-0.211541144565817,-0.17690618795274918
2017-12-05 15:00:00,-0.2316648687496269,-0.222377928713321
2017-12-05 15:10:00,-0.281135692079758,-0.24804466670249894
2017-12-05 15:20:00,-0.3020979061494921,-0.3040896221218865
2017-12-05 15:30:00,-0.3255755843639367,-0.3038928698672563
2017-12-05 15:40:00,-0.3775618745953097,-0.3249493695687502
2017-12-05 15:50:00,-0.389300713702532,-0.38519618212235407
2017-12-05 16:00:00,-0.4127783919169766,-0.3753228299071314
2017-12-05 16:10:00,-0.371692453663433,-0.4103478740624348
2017-12-05 16:20:00,-0.3456993099260121,-0.34032889093354723
2017-12-05 16:30:00,-0.2668813874495598,-0.32804839714734013
2017-12-05 16:40:00,-0.1972868385573533,-0.22897286033381795
2017-12-05 16:50:00,-0.1520084577655158,-0.15245472902514975
2017-12-05 17:00:00,-0.0790599562209397,-0.10060797029439031
2017-12-05 17:10:00,0.1523628787841993,0.03229961199484446
2017-12-05 17:20:00,0.5716071463962245,0.5472603192067159
2017-12-05 17:30:00,0.8516623162238367,0.9371585759764552
2017-12-05 17:40:00,0.9598273378466108,1.071630227205154
2017-12-05 17:50:00,0.9707276884461742,1.0262726312754593
2017-12-05 18:00:00,0.9405421007921942,0.9063414899429191
2017-12-05 18:10:00,0.9480884973611224,0.8494443127224417
2017-12-05 18:20:00,0.9472500088534636,0.8626645197567654
2017-12-05 18:30:00,0.954796406800658,0.8693988713935094
2017-12-05 18:40:00,0.8969406970156742,0.8727198394927373
2017-12-05 18:50:00,0.9070025604858448,0.8149559463908435
2017-12-05 19:00:00,0.8994561625386507,0.8143252203991532
2017-12-05 19:10:00,0.8709475532782532,0.7984441211305369
2017-12-05 19:20:00,0.8457928966702251,0.7742209348118295
2017-12-05 19:30:00,0.8223152184557805,0.7384664721921391
2017-12-05 19:40:00,0.7996760273707297,0.7062098065109802
2017-12-05 19:50:00,0.7938066078171181,0.6782464285811485
2017-12-05 20:00:00,0.7787138146792606,0.6719894649194224
2017-12-05 20:10:00,0.8189612644251463,0.6503111713064055
2017-12-05 20:20:00,0.8323770805476852,0.6901815830657262
2017-12-05 20:30:00,0.8038684699090228,0.6930027602595508
2017-12-05 20:40:00,0.7745213721409676,0.6675321180287955
2017-12-05 20:50:00,0.6957034496645148,0.6423371952654734
2017-12-05 21:00:00,0.6403632067807725,0.5741310359848267
2017-12-05 21:10:00,0.6043081995731809,0.5195409451648147
2017-12-05 21:20:00,0.5380676047116092,0.4771910002325649
2017-12-05 21:30:00,0.478534919289574,0.4170807823801771
2017-12-05 21:40:00,0.404747927859073,0.36119947104871464
2017-12-05 21:50:00,0.3863011806905813,0.2899279634785921
2017-12-05 22:00:00,0.3452152424370378,0.26345173805834754
2017-12-05 22:10:00,0.2538199923457039,0.20863218287002278
2017-12-05 22:20:00,0.1414625281846358,0.11672235730311192
2017-12-05 22:30:00,0.0257511113711995,0.021186830082484565
2017-12-05 22:40:00,-0.0698365826366938,-0.09707584017727144
2017-12-05 22:50:00,-0.1612318327280272,-0.19178733875728096
2017-12-05 23:00:00,-0.2861666231257103,-0.28520292685287674
2017-12-05 23:10:00,-0.3951701332561431,-0.42324167384175904
2017-12-05 23:20:00,-0.4597337497241317,-0.5071925007934007
2017-12-05 23:30:00,-0.6005998245238622,-0.5562563746679731
2017-12-05 23:40:00,-0.7054108907377354,-0.7052813843458156
2017-12-05 23:50:00,-0.8085449799362916,-0.7675076498432422
2017-12-06 00:00:00,-0.9016172070429428,-0.8808774080549723
2017-12-06 00:10:00,-1.0039128091121057,-0.9513725337104125
2017-12-06 00:20:00,-1.0324214183725025,-1.0504824971465174
2017-12-06 00:30:00,-1.086084685619193,-1.0635842844073395
2017-12-06 00:40:00,-1.1892187748177487,-1.1281003033777306
2017-12-06 00:50:00,-1.202634590940289,-1.245240180079037
2017-12-06 01:00:00,-1.2621672777405903,-1.22510728242438
2017-12-06 01:10:00,-1.3099611240554037,-1.3051204896845672
2017-12-06 01:20:00,-1.3711707864927571,-1.3361080035104078
2017-12-06 01:30:00,-1.3854250911229558,-1.4031402594889775
2017-12-06 01:40:00,-1.41309521325396,-1.4047076054090868
2017-12-06 01:50:00,-1.4516656859845276,-1.4358800799286517
2017-12-06 02:00:00,-1.4784973196078723,-1.4675218103247707
2017-12-06 02:10:00,-1.521260234876734,-1.4906257419682878
2017-12-06 02:20:00,-1.572408035222182,-1.5210541918591036
2017-12-06 02:30:00,-1.5581537292137184,-1.5479868474585576
2017-12-06 02:40:00,-1.590016293883016,-1.5400072936517095
2017-12-06 02:50:00,-1.5967242019442855,-1.5565652199063913
2017-12-06 03:00:00,-1.6302637436289007,-1.557105734094736
2017-12-06 03:10:00,-1.6176864160140196,-1.5667577468368141
2017-12-06 03:20:00,-1.633617697659536,-1.562582176578345
2017-12-06 03:30:00,-1.6411640942284642,-1.5682937353028017
2017-12-06 03:40:00,-1.6319407206442185,-1.5698382571963612
2017-12-06 03:50:00,-1.6235558355676307,-1.567337652813853
2017-12-06 04:00:00,-1.6168479275063607,-1.5650936075166193
2017-12-06 04:10:00,-1.6260713010906072,-1.5614430128728727
2017-12-06 04:20:00,-1.614332461983385,-1.5634580560330193
2017-12-06 04:30:00,-1.6185249045216783,-1.5595587963857
2017-12-06 04:40:00,-1.6084630410515084,-1.561129682499242
2017-12-06 04:50:00,-1.577438966268135,-1.5572002924146204
2017-12-06 05:00:00,-1.5405454705528845,-1.545793663502708
2017-12-06 05:10:00,-1.5397069820452265,-1.5273539367592517
2017-12-06 05:20:00,-1.5464148901064956,-1.5287603879662155
2017-12-06 05:30:00,-1.5070059288682698,-1.5315505930758906
2017-12-06 05:40:00,-1.395486954593126,-1.5060452337140853
2017-12-06 05:50:00,-1.4147721902692771,-1.4024873515230567
2017-12-06 06:00:00,-1.4273495178841582,-1.4337330638203385
2017-12-06 06:10:00,-1.3871020681382735,-1.4360065427730955
2017-12-06 06:20:00,-1.346016131262995,-1.3965842385014973
2017-12-06 06:30:00,-1.3384697333158009,-1.349570745645129
2017-12-06 06:40:00,-1.4281880063918169,-1.3494985532518189
2017-12-06 06:50:00,-1.5279681429380034,-1.4458257649764414
2017-12-06 07:00:00,-1.5002980208069998,-1.5236877722116207
2017-12-06 07:10:00,-1.4793358081155312,-1.4981243209951647
2017-12-06 07:20:00,-1.43657289284667,-1.487285894619438
2017-12-06 07:30:00,-1.3988409086237612,-1.4422546646696304
2017-12-06 07:40:00,-1.4298649834071346,-1.40712408111433
2017-12-06 07:50:00,-1.4508271974768687,-1.4431853342019647
2017-12-06 08:00:00,-1.384586602615297,-1.461370462509578
2017-12-06 08:10:00,-1.278098559386106,-1.3789647696799379
2017-12-06 08:20:00,-1.1799954012335028,-1.261957683384043
2017-12-06 08:30:00,-1.0953080592034388,-1.1558277320913817
2017-12-06 08:40:00,-1.0181671137423036,-1.075475665663615
2017-12-06 08:50:00,-0.9821121065347124,-1.0001702651759592
2017-12-06 09:00:00,-0.9301258176816052,-0.9672145146550383
2017-12-06 09:10:00,-0.8085449799362916,-0.8962606424613718
2017-12-06 09:20:00,-0.7255346149215454,-0.7524533362167831
2017-12-06 09:30:00,-0.7045724022300767,-0.6692839235736846
2017-12-06 09:40:00,-0.6224005257229891,-0.6678887185323137
2017-12-06 09:50:00,-0.6156926176617192,-0.5608295961928135
2017-12-06 10:00:00,-0.5611908632856358,-0.5895569596516598
2017-12-06 10:10:00,-0.5502905113078068,-0.506008816133713
2017-12-06 10:20:00,-0.5117200399555047,-0.5245454545663739
2017-12-06 10:30:00,-0.4270326979254408,-0.4652496539201636
2017-12-06 10:40:00,-0.3960086217638019,-0.37096735387753277
