date,temp,zone1,zone2,zone3,hour,e
2017-02-03 14:40:00,-0.7796418804596047,-0.08095898973019519,-0.17870849819499218,-0.7908194054347076,0.36238661139856043,-0.13672176497252383
2017-02-03 14:50:00,-0.7359626107508109,-0.10702923364122625,-0.14632000478860552,-0.7523117903505736,0.36238661139856043,-0.10388606651802774
2017-02-03 15:00:00,-0.6696348308226425,-0.13309947617399182,-0.13192512058425515,-0.7657446793693868,0.5069040523944256,-0.1437052454059073
2017-02-03 15:10:00,-0.6615460771728657,-0.13982728087641755,-0.12832639755986813,-0.7738044124712831,0.5069040523944256,-0.16178776474036732
2017-02-03 15:20:00,-0.6469863206032678,-0.12721264637023694,-0.11681048940706856,-0.7836551975454852,0.5069040523944256,-0.15220895684272534
2017-02-03 15:30:00,-0.6566928249829999,-0.1516009391056618,-0.09521816112724375,-0.7836551975454852,0.5069040523944256,-0.16641401022246688
2017-02-03 15:40:00,-0.6922833410420168,-0.1886038635907363,-0.16647284504265458,-0.7729088872586096,0.5069040523944256,-0.1751929842916917
2017-02-03 15:50:00,-0.7068430976116151,-0.19533166829316154,-0.22117341172840335,-0.7944015093793192,0.5069040523944256,-0.12088221106497779
2017-02-03 16:00:00,-0.7472868658604983,-0.18776288869206548,-0.20749827055029071,-0.798879138536604,0.6514214933902909,-0.12018811198298573
2017-02-03 16:10:00,-0.8734714227970137,-0.22476581455540545,-0.23268931988120292,-0.8024612424812155,0.6514214933902909,-0.15709838242602236
2017-02-03 16:20:00,-0.8556761647675052,-0.19701361946876772,-0.26075934723696487,-0.8203717622042723,0.6514214933902909,-0.11894548975046404
2017-02-03 16:30:00,-0.826556651628309,-0.19533166829316154,-0.29674656366773783,-0.8033567692408478,0.6514214933902909,-0.09400518033473029
2017-02-03 16:40:00,-0.8103791443287558,-0.22224288710286294,-0.29818605169351287,-0.8203717622042723,0.6514214933902909,-0.09397378095318948
2017-02-03 16:50:00,-0.7877306341093815,-0.25504093433805425,-0.28954911959226337,-0.7935059841666458,0.6514214933902909,-0.08859208787866552
2017-02-03 17:00:00,-0.7828773819195153,-0.30465849332930883,-0.30394400576991265,-0.7720133604989774,0.795938934386156,-0.14399165504100164
2017-02-03 17:10:00,-0.7586111209701853,-0.27606532334400075,-0.29602681866820046,-0.7344012706275167,0.795938934386156,-0.13850754856181996
2017-02-03 17:20:00,-0.7424336136706321,-0.21131020515055451,-0.2096575035756031,-0.6341023663662331,0.795938934386156,-0.11461800067515168
2017-02-03 17:30:00,-0.7650821238900067,-0.04479704014379153,-0.10529458125426827,-0.49529584392689774,0.795938934386156,-0.03264619931000838
2017-02-03 17:40:00,-0.8217033994384432,0.11498831878228073,-0.022523987212758997,-0.2185783273548184,0.795938934386156,-0.05827512671427841
2017-02-03 17:50:00,-0.795819387759158,0.44465074506632934,0.2552973083200091,0.130676790228245,0.795938934386156,-0.009841049043015138
2017-02-03 18:00:00,-0.7731708775397832,0.7827229258501444,0.610850988817424,0.4467974486440913,0.9404563753820212,0.1982138511621866
2017-02-03 18:10:00,-0.8022903906789793,1.0350155994345656,0.7727934538760569,0.6518728894178604,0.9404563753820212,0.293549792473506
2017-02-03 18:20:00,-0.8168501472485773,1.1586390087742342,0.8692391890956795,0.698440237603891,0.9404563753820212,0.27712577082104817
2017-02-03 18:30:00,-0.8184678979785326,1.160320959949841,0.8677997010699038,0.7208283864842329,0.9404563753820212,0.159867964649548
2017-02-03 18:40:00,-0.826556651628309,1.2133024212923078,0.8980289614509781,0.7441120605772479,0.9404563753820212,0.08066635104084297
2017-02-03 18:50:00,-0.8168501472485773,1.2149843724679146,0.9160225686797154,0.7584404763556936,0.9404563753820212,-0.002200528769573218
2017-02-03 19:00:00,-0.8022903906789793,1.1729355930777554,0.8749971451453782,0.7754554693191181,1.0849738163778864,-0.06961776023187594
2017-02-03 19:10:00,-0.7925838862992474,1.170412667003479,0.8303729985866547,0.7996346701717657,1.0849738163778864,-0.11326979854980479
2017-02-03 19:20:00,-0.7925838862992474,1.1636848623010532,0.8282137655613423,0.7853062543933201,1.0849738163778864,-0.15271578486233794
2017-02-03 19:30:00,-0.7893483848393368,1.1098624260599155,0.8303729985866547,0.752171795226103,1.0849738163778864,-0.22619368718318755
2017-02-03 19:40:00,-0.8055258921388899,1.1241590103634367,0.832532231611967,0.774559942559486,1.0849738163778864,-0.20989367155947591
2017-02-03 19:50:00,-0.8087613935988005,1.091360963128246,0.8339717196377421,0.7342612755030459,1.0849738163778864,-0.20288034603770866
2017-02-03 20:00:00,-0.7925838862992474,1.106498523708703,0.7763921769004439,0.7799330984764028,1.2294912573737518,-0.18780715847360896
2017-02-03 20:10:00,-0.7537578687803195,1.1620029111254466,0.7886278300527808,0.8256049214497597,1.2294912573737518,-0.12410832449314468
2017-02-03 20:20:00,-0.7521401180503642,1.1821863252327227,0.8404494187136792,0.8470975451174284,1.2294912573737518,-0.09140245135571723
2017-02-03 20:30:00,-0.7796418804596047,1.1561160826999577,0.8181373454343178,0.854261753006651,1.2294912573737518,-0.09730200525933186
2017-02-03 20:40:00,-0.7942016370292027,1.1897551048338193,0.8548443048913291,0.854261753006651,1.2294912573737518,-0.03411719912888822
2017-02-03 20:50:00,-0.8314099038181753,1.1165902293840753,0.8166978574085427,0.8300825521540033,1.2294912573737518,-0.02909007895790472
2017-02-03 21:00:00,-0.9058264373961201,1.0947248654794584,0.8570035379166415,0.8273959734220655,1.374008698369617,-0.044793514685641744
2017-02-03 21:10:00,-0.9122974403159416,1.0055814545505872,0.7274495642910956,0.7835152024210144,1.374008698369617,-0.12572531291309685
2017-02-03 21:20:00,-0.9511234578348695,0.9795112106395562,0.6331630620967853,0.7432165353645748,1.374008698369617,-0.13399164942971875
2017-02-03 21:30:00,-1.132311539589866,0.8937317020618973,0.6202076659182107,0.7002312895761967,1.374008698369617,-0.179685007838005
2017-02-03 21:40:00,-1.1824618122184811,0.8382273146451539,0.553271446080125,0.6572460453347776,1.374008698369617,-0.15070255309929192
2017-02-03 21:50:00,-1.1290760381299554,0.8256126801389733,0.5136855105715635,0.6572460453347776,1.374008698369617,-0.017704649744602174
2017-02-03 22:00:00,-1.053041753822055,0.7944965840793882,0.44099133665707807,0.6850073485850774,1.518526139365482,-0.005008470871325943
2017-02-03 22:10:00,-0.9737719680542438,0.7398331715613145,0.42731619547896615,0.645604206741311,1.518526139365482,0.0038822843580978983
2017-02-03 22:20:00,-0.9867139738938865,0.65237171180805,0.367577417743056,0.5730666057303274,1.518526139365482,0.008642740326726739
2017-02-03 22:30:00,-1.0255399914128143,0.5607053748049023,0.3143163410563819,0.5094842645808728,1.518526139365482,0.04855520638601807
2017-02-03 22:40:00,-1.0498062523621443,0.49090440170637156,0.17540569230334876,0.4718721747094122,1.518526139365482,0.15440986649862315
2017-02-03 22:50:00,-1.0514240030920996,0.420262452330905,0.18980057848099802,0.40202115088340756,1.518526139365482,0.3639683463838873
2017-02-03 23:00:00,-1.0125979855731717,0.2941161169169588,0.0969535643124635,0.2856027788713729,1.6630435803613473,0.37696185693723394
2017-02-03 23:10:00,-0.9850962231639312,0.2049727059880877,-0.01820552116213426,0.23008016927685512,1.6630435803613473,0.3985846407691622
2017-02-03 23:20:00,-0.9608299622146013,0.1326488054370154,-0.07074685482256997,0.1709754572846846,1.6630435803613473,0.3813576347207297
2017-02-03 23:30:00,-0.9575944607546907,0.005661493746133423,-0.1614346359657921,0.06798997429146353,1.6630435803613473,0.29746547958025515
2017-02-03 23:40:00,-0.9430347041850927,-0.12300776912035373,-0.2809121874910139,-0.06186128828634356,1.6630435803613473,0.23539421485601042
2017-02-03 23:50:00,-0.9559767100247354,-0.20794630279934165,-0.3420904532526991,-0.13708546648230605,1.6630435803613473,0.33459639319980383
2017-02-04 00:00:00,-1.0125979855731717,-0.3618448332999245,-0.4874787991083711,-0.2141006981975331,-1.6608575625435524,0.190691177442263
2017-02-04 00:10:00,-1.0012737304634844,-0.44426043952637045,-0.5328226906666312,-0.2687277810324189,-1.6608575625435524,0.1304082063323942
2017-02-04 00:20:00,-0.9640654636745121,-0.5199482410503906,-0.6523002421918538,-0.3179817079503874,-1.6608575625435524,0.09914470023378907
2017-02-04 00:30:00,-1.0158334870330823,-0.6082506770805914,-0.7350708362333638,-0.3949969381186556,-1.6608575625435524,0.07655280878976989
2017-02-04 00:40:00,-1.0676015103916527,-0.6873023809558244,-0.8545483897318844,-0.4424598130643183,-1.6608575625435524,0.10737487658201739
2017-02-04 00:50:00,-1.048188501632189,-0.7747638407090894,-0.9042107453674708,-0.48723611082500146,-1.6608575625435524,0.1892778691908129
2017-02-04 01:00:00,-0.9980382290035739,-0.8613843255636835,-0.9740259412571066,-0.5221616219645243,-1.5163401215476873,0.12715179389737608
2017-02-04 01:10:00,-0.9899494753537974,-0.9286623712096722,-1.0337647170197175,-0.549922926761783,-1.5163401215476873,0.10115127606053043
2017-02-04 01:20:00,-1.0287754928727249,-1.025374561739639,-1.1215735221113892,-0.6054455348093422,-1.5163401215476873,0.058139771031662235
2017-02-04 01:30:00,-1.038481997252457,-1.0766740719064998,-1.1805925528744634,-0.6466397286254141,-1.5163401215476873,0.060468943955011456
2017-02-04 01:40:00,-1.0012737304634844,-1.1077901693443504,-1.2705605890181484,-0.6717144546907352,-1.5163401215476873,0.08868342913587424
2017-02-04 01:50:00,-1.00289148119344,-1.1347013867757862,-1.2662421229675236,-0.6860428704691806,-1.5163401215476873,0.11887775293368641
2017-02-04 02:00:00,-1.0498062523621443,-1.1843189457670409,-1.2935924072970475,-0.7272370642852527,-1.371822680551822,0.07887525760972913
2017-02-04 02:10:00,-1.0659837596616974,-1.2213218716303809,-1.3727642783141707,-0.7648491526097545,-1.371822680551822,0.05158681596117187
2017-02-04 02:20:00,-1.1630488034590172,-1.2751443078715181,-1.3835604434407325,-0.7899238802220345,-1.371822680551822,0.010152966718020462
2017-02-04 02:30:00,-1.1905505658682576,-1.3045784541337622,-1.4065922597463325,-0.8024612424812155,-1.371822680551822,-0.0037339040010107016
2017-02-04 02:40:00,-1.0951032728008934,-1.3163521123630069,-1.4195476578982067,-0.8033567692408478,-1.371822680551822,0.003157393862579072
2017-02-04 02:50:00,-1.0320109943326359,-1.3567189391992938,-1.4101909827707186,-0.8409688591123085,-1.371822680551822,-0.013010304822767882
2017-02-04 03:00:00,-1.0223044899529037,-1.3726974746784213,-1.4807259236598918,-0.8642525332053235,-1.2273052395559567,-0.021721365173721585
2017-02-04 03:10:00,-1.0077447333833058,-1.3836301580089951,-1.4627323164311548,-0.8741033182795256,-1.2273052395559567,-0.025727750362815938
2017-02-04 03:20:00,-0.9915672260837527,-1.407177474467484,-1.4720889915586424,-0.8875362072983388,-1.2273052395559567,-0.04494741198274288
2017-02-04 03:30:00,-0.9996559797335292,-1.4214740587710055,-1.5095156940418915,-0.8973869923725406,-1.2273052395559567,-0.0602266384600314
2017-02-04 03:40:00,-1.0368642465225018,-1.4576360083574091,-1.4850443877372177,-0.9224617199848205,-1.2273052395559567,-0.09712172517717232
2017-02-04 03:50:00,-1.0465707509022337,-1.4769784461877495,-1.5339870003465657,-0.9305214530867165,-1.2273052395559567,-0.11355795973755423
2017-02-04 04:00:00,-1.048188501632189,-1.479501373640292,-1.5613372827027903,-0.9430588153458975,-1.0827877985600916,-0.12358189331650049
2017-02-04 04:10:00,-1.0789257655013402,-1.4584769846343455,-1.542623932447815,-0.9278348743547787,-1.0827877985600916,-0.11029216064447733
2017-02-04 04:20:00,-1.1015742757207148,-1.4870701532413875,-1.5368659783714154,-0.9323125050590223,-1.0827877985600916,-0.14886302757763015
2017-02-04 04:30:00,-1.0918677713409828,-1.4534311311075259,-1.5634965157281027,-0.9385811861886127,-1.0827877985600916,-0.12665701077671532
2017-02-04 04:40:00,-1.0983387742608042,-1.462681861884228,-1.5670952367791904,-0.936790134216307,-1.0827877985600916,-0.14520189381324422
2017-02-04 04:50:00,-1.122605035210134,-1.4702506414853243,-1.5339870003465657,-0.9305214530867165,-1.0827877985600916,-0.15661517300235306
2017-02-04 05:00:00,-1.0918677713409828,-1.4282018634734308,-1.5339870003465657,-0.9090288309660073,-0.9382703575642264,-0.11080057353355044
2017-02-04 05:10:00,-1.1015742757207148,-1.4256789360208888,-1.5512608625757658,-0.8920138380025824,-0.9382703575642264,-0.09355410672859144
2017-02-04 05:20:00,-1.2034925717079004,-1.3945628399613041,-1.5095156940418915,-0.8848496301133596,-0.9382703575642264,-0.027683019137634712
2017-02-04 05:30:00,-1.1921683165982133,-1.3642877201786554,-1.4728087345848804,-0.8409688591123085,-0.9382703575642264,0.0513018508204901
2017-02-04 05:40:00,-1.1096630293704912,-1.293645770803188,-1.4094712377711818,-0.7773865164158946,-0.9382703575642264,0.14569124434878944
2017-02-04 05:50:00,-1.087014519151117,-1.1666584591123073,-1.273439567042998,-0.7290281162575585,-0.9382703575642264,0.2830758710649999
2017-02-04 06:00:00,-1.0740725133114744,-1.1860008969426477,-1.261923658890198,-0.755893894295185,-0.7937529165683612,0.2599014506220496
2017-02-04 06:10:00,-1.0837790176912063,-1.2187989441778384,-1.2691211009923733,-0.780968620360506,-0.7937529165683612,0.2197616608712949
2017-02-04 06:20:00,-1.2309943341171408,-1.1893647992938599,-1.3195032016274966,-0.7908194054347076,-0.7937529165683612,0.24149130937160646
2017-02-04 06:30:00,-1.266584850176158,-1.2272087000558702,-1.3446942509584088,-0.8105209771300705,-0.7937529165683612,0.19175461304685193
2017-02-04 06:40:00,-1.32482387645455,-1.3390584525445597,-1.4217068909235187,-0.8920138380025824,-0.7937529165683612,0.06317049890960291
2017-02-04 06:50:00,-1.3862984041928523,-1.455954057181803,-1.582209867956377,-0.9994769501530888,-0.7937529165683612,-0.0737370075831092
2017-02-04 07:00:00,-1.384680653462897,-1.5711677106434396,-1.6074009172872892,-1.1436566269623822,-0.649235475572496,-0.1997933419758371
2017-02-04 07:10:00,-1.3329126301043266,-1.6788125845039807,-1.6800950912017742,-1.3496275944957843,-0.649235475572496,-0.3246932836616956
2017-02-04 07:20:00,-1.399240410032495,-1.7149745340903844,-1.74991028709141,-1.4311204553682964,-0.649235475572496,-0.38143755155406844
2017-02-04 07:30:00,-1.4267421724417355,-1.7334759970220543,-1.7830185254973336,-1.4696280704524305,-0.649235475572496,-0.42631633477535025
2017-02-04 07:40:00,-1.4267421724417355,-1.6813355119565228,-1.7520695201167225,-1.4418667672021304,-0.649235475572496,-0.4027910859921673
2017-02-04 07:50:00,-1.447772931931155,-1.6813355119565228,-1.7225600047351854,-1.4409712404424981,-0.649235475572496,-0.4323306711056927
2017-02-04 08:00:00,-1.459097187040842,-1.6140574663105345,-1.654904041870862,-1.4141054624048714,-0.5047180345766308,-0.3870356529178953
2017-02-04 08:10:00,-1.4413019290113336,-1.537528688509578,-1.560617539676552,-1.3764933725334108,-0.5047180345766308,-0.3436534949136918
2017-02-04 08:20:00,-1.3960049085725845,-1.4862291783427173,-1.4562546173552178,-1.3576873275976804,-0.5047180345766308,-0.33817565146436035
2017-02-04 08:30:00,-1.365267644703433,-1.3457862572469854,-1.397235584618845,-1.3111199794116501,-0.5047180345766308,-0.25956694648648737
2017-02-04 08:40:00,-1.3668853954333886,-1.256642846318114,-1.303668827424072,-1.3093289274393443,-0.5047180345766308,-0.24247184202276495
2017-02-04 08:50:00,-1.3814451520029865,-1.197774555171892,-1.215140279306162,-1.257388421789438,-0.5047180345766308,-0.2488128204001634
2017-02-04 09:00:00,-1.4024759114924057,-1.1027443158175314,-1.1021404248835782,-1.1955971326122885,-0.36020059358076556,-0.2071689116503561
2017-02-04 09:10:00,-1.413800166602093,-0.9555735900193737,-1.0388029280698796,-1.1221640048416728,-0.36020059358076556,-0.13875427983108024
2017-02-04 09:20:00,-1.404093662222361,-0.8412009114564073,-0.9805036403330437,-1.0352979880522437,-0.36020059358076556,-0.12250848954326032
2017-02-04 09:30:00,-1.4315954246316014,-0.7327150613189304,-0.921484607596671,-0.9547006539393642,-0.36020059358076556,-0.12508248389964938
2017-02-04 09:40:00,-1.4607149377707973,-0.6805745762533992,-0.7847331918689499,-0.9117154081509862,-0.36020059358076556,-0.18944687663982807
2017-02-04 09:50:00,-1.4720391928804846,-0.507333607922476,-0.7847331918689499,-0.8794764741964426,-0.36020059358076556,-0.10233289147464575
2017-02-04 10:00:00,-1.4413019290113336,-0.46023897500549793,-0.7559434214869502,-0.8472375402418989,-0.21568315258490037,-0.1380770918897295
2017-02-04 10:10:00,-1.4186534187919588,-0.4022116601362119,-0.6731728274454402,-0.8087299251577649,-0.21568315258490037,-0.17563795446299413
2017-02-04 10:20:00,-1.3960049085725845,-0.28783898157324556,-0.6127143066832916,-0.7478341611932888,-0.21568315258490037,-0.14958314699377778
2017-02-04 10:30:00,-1.3733563983532098,-0.2155150824004377,-0.5234660155391441,-0.6860428704691806,-0.21568315258490037,-0.16353067539274346
2017-02-04 10:40:00,-1.3410013837541033,-0.1574877675311512,-0.4853195680563577,-0.6609681444038598,-0.21568315258490037,-0.16189483997094098
2017-02-04 10:50:00,-1.3151173720748182,-0.07759508737898232,-0.4644469828027713,-0.6681323507461236,-0.21568315258490037,-0.08135746853030087
2017-02-04 11:00:00,-1.3070286184250413,-0.06161655189985485,-0.4227018142688967,-0.6466397286254141,-0.07116571158903517,-0.08214659693235607
2017-02-04 11:10:00,-1.30055761550522,0.03425466373144201,-0.3543261064050367,-0.6000723804393837,-0.07116571158903517,0.007568164836154495
2017-02-04 11:20:00,-1.3134996213448629,0.04771027313629246,-0.3766381796843981,-0.5830573874759591,-0.07116571158903517,0.01258764388123608
2017-02-04 11:30:00,-1.295704363315354,0.06621173606796196,-0.30466375076944996,-0.5579826598636792,-0.07116571158903517,0.03229867504520348
2017-02-04 11:40:00,-1.2892333603955328,0.09900978330315376,-0.320498124972875,-0.5114153116776491,-0.07116571158903517,0.08849064197183872
2017-02-04 11:50:00,-1.266584850176158,0.13096685426140872,-0.3392114752278501,-0.5364900377429699,-0.07116571158903517,0.17102369384671298
2017-02-04 12:00:00,-1.2245233311973196,0.1410585613150468,-0.32481659102349975,-0.5096242597053433,0.07335172940683003,0.17273717831562663
2017-02-04 12:10:00,-1.1937860673281686,0.14442246366625916,-0.306103238795225,-0.4773853257508,0.07335172940683003,0.16473310586398732
2017-02-04 12:20:00,-1.156577800539196,0.20160880363687533,-0.31545991392271294,-0.4702211178615769,0.07335172940683003,0.2015937478761341
2017-02-04 12:30:00,-1.1856973136783917,0.17890246207705665,-0.2945873306424254,-0.4523105996854786,0.07335172940683003,0.1580073516338222
2017-02-04 12:40:00,-1.1856973136783917,0.21254148558918426,-0.24996318408370188,-0.40484772473981645,0.07335172940683003,0.18249082603696773
2017-02-04 12:50:00,-1.2229055804673643,0.20160880363687533,-0.18302696424561693,-0.40753430192479545,0.07335172940683003,0.18986478871807116
2017-02-04 13:00:00,-1.1501067976193744,0.145263439943195,-0.154956936889855,-0.4236537696755468,0.21786917040269524,0.10187532656371653
2017-02-04 13:10:00,-1.2099635746277217,0.1553551469968331,-0.17798875516875373,-0.3905193089613709,0.21786917040269524,0.07874805378184438
2017-02-04 13:20:00,-1.1856973136783917,0.1595600242467163,-0.2528421601352527,-0.37529536797025154,0.21786917040269524,0.057438507184529114
2017-02-04 13:30:00,-1.1468712961594638,0.1267619770115255,-0.2780332114394638,-0.3349967009138119,0.21786917040269524,0.013555776709878314
2017-02-04 13:40:00,-1.1727553078387492,0.11498831878228073,-0.28810963156648833,-0.29738461104235125,0.21786917040269524,0.014631598394345094
2017-02-04 13:50:00,-1.221287829737409,0.11246539270800421,-0.26795679131243855,-0.2938025070977397,0.21786917040269524,0.057559166013420315
2017-02-04 14:00:00,-1.2390830877669177,0.1654468540504712,-0.2600396042107264,-0.29201145512543397,0.36238661139856043,0.10741718750746429
2017-02-04 14:10:00,-1.1824618122184811,0.15451417071989726,-0.25212241710901423,-0.29738461104235125,0.36238661139856043,0.09595723403862666
2017-02-04 14:20:00,-1.166284304918928,0.1183522211334941,-0.2442052300073021,-0.3000711882273302,0.36238661139856043,0.0628673748991725
2017-02-04 14:30:00,-1.2067280731678112,0.10489661172864265,-0.2614790922365022,-0.3081309228761853,0.36238661139856043,0.0592908628368122
2017-02-04 14:40:00,-1.1258405366700448,0.1410585613150468,-0.29818605169351287,-0.3618624789514385,0.36238661139856043,0.12347071144472266
2017-02-04 14:50:00,-1.1549600498092407,0.0813492952701541,-0.24924343908416458,-0.37887747191486304,0.36238661139856043,0.1220098330494853
2017-02-04 15:00:00,-1.1581955512691513,0.019958079427920713,-0.2614790922365022,-0.40484772473981645,0.5069040523944256,0.059014335841380494
2017-02-04 15:10:00,-1.1614310527290619,0.0006156402193143783,-0.27011602433775095,-0.38156404909984204,0.5069040523944256,0.03701783591137676
2017-02-04 15:20:00,-1.166284304918928,-0.10366533129001339,-0.26219883723603876,-0.42454929488821996,0.5069040523944256,-0.06413199184919079
2017-02-04 15:30:00,-1.1970215687880792,-0.1886038635907363,-0.2924280976171131,-0.4532061248981524,0.5069040523944256,-0.1381023456392478
2017-02-04 15:40:00,-1.2051103224378559,-0.2516770319868414,-0.35648533943034905,-0.4836540068803905,0.5069040523944256,-0.16931833642018718
2017-02-04 15:50:00,-1.211581325357677,-0.20626435162373546,-0.3464089193033238,-0.48275848166771673,0.5069040523944256,-0.07248302282639507
2017-02-04 16:00:00,-1.2552605950664708,-0.17935313281403406,-0.4111859061160971,-0.49350479195459196,0.6514214933902909,-0.05253441628800257
2017-02-04 16:10:00,-1.2795268560158009,-0.227288740629682,-0.4752431479293324,-0.5069376809734055,0.6514214933902909,-0.10500640695763533
2017-02-04 16:20:00,-1.2762913545558903,-0.21383313122483155,-0.5616124630219306,-0.549922926761783,0.6514214933902909,-0.10032852026911637
2017-02-04 16:30:00,-1.2698203516360687,-0.2567228855136604,-0.5587334849970809,-0.5445497708448662,0.6514214933902909,-0.15208049430882642
2017-02-04 16:40:00,-1.2633493487162475,-0.28783898157324556,-0.5745678592005051,-0.5454452976044982,0.6514214933902909,-0.19787978482689622
2017-02-04 16:50:00,-1.2034925717079004,-0.19617264457009737,-0.5990391655051797,-0.5176839928072396,0.6514214933902909,-0.14069685824178163
2017-02-04 17:00:00,-1.187315064408347,-0.22476581455540545,-0.5774468372253548,-0.47917637772310523,0.795938934386156,-0.20713990339410193
2017-02-04 17:10:00,-1.1889328151383023,-0.21971996102858643,-0.5234660155391441,-0.4254448201008932,0.795938934386156,-0.2497159966491566
2017-02-04 17:20:00,-1.201874820977945,-0.1473960604775131,-0.47308391490402,-0.3627580041641117,0.795938934386156,-0.23683429027678374
2017-02-04 17:30:00,-1.201874820977945,-0.007794115658717029,-0.3910330658620474,-0.22484701003136773,0.795938934386156,-0.19137569141002164
2017-02-04 17:40:00,-1.1986393195180345,0.14358148876758933,-0.2902688645918007,-0.013502886581048845,0.795938934386156,-0.20009105499652505
2017-02-04 17:50:00,-1.2471718414166943,0.43455903801269125,-0.01100807905995871,0.34739406804852235,0.795938934386156,-0.1607591005867045
2017-02-04 18:00:00,-1.2876156096655775,0.7801999997758668,0.34454560143745616,0.640231052371353,0.9404563753820212,0.10769831654069839
2017-02-04 18:10:00,-1.3345303808342819,1.0896790119526392,0.5856599394865117,0.7951570394675221,0.9404563753820212,0.3223626705524927
2017-02-04 18:20:00,-1.3717386476232545,1.1594799850511701,0.6417999941980348,0.8470975451174284,0.9404563753820212,0.2715538833665998
2017-02-04 18:30:00,-1.389533905652763,1.2427365661762864,0.6806661847070598,0.8676946420254645,0.9404563753820212,0.22386478196608128
2017-02-04 18:40:00,-1.4170356680620035,1.201528763063063,0.7072967240370459,0.8802320042846455,0.9404563753820212,0.07417163778077551
2017-02-04 18:50:00,-1.4348309260915124,1.2528282732299243,0.6885833718087718,0.8847096349888891,0.9404563753820212,0.08291605418237791
2017-02-04 19:00:00,-1.447772931931155,1.2477824197031053,0.684264907731446,0.8847096349888891,1.0849738163778864,0.05092866279850328
2017-02-04 19:10:00,-1.4396841782813783,1.218348274819127,0.6785069516817474,0.9214261981007177,1.0849738163778864,-0.0055576461632338425
2017-02-04 19:20:00,-1.4429196797412889,1.1889141299351484,0.6777872086555089,0.9133664649988215,1.0849738163778864,-0.067386438645479
2017-02-04 19:30:00,-1.4218889202518696,1.1687307158278724,0.684264907731446,0.9142619902114946,1.0849738163778864,-0.11104383079535762
2017-02-04 19:40:00,-1.4413019290113336,1.2048926654142764,0.7101757020618955,0.9205306713410851,1.0849738163778864,-0.06904157969528169
2017-02-04 19:50:00,-1.4364486768214677,1.2006877881643934,0.6857043957572211,0.9375456643045097,1.0849738163778864,-0.01670835193417841
2017-02-04 20:00:00,-1.4218889202518696,1.0459482813868746,0.6900228618078458,0.9259038272580025,1.2294912573737518,-0.18021594037673627
2017-02-04 20:10:00,-1.4267421724417355,1.0131502341516827,0.6554751353761474,0.9375456643045097,1.2294912573737518,-0.21730242259422794
2017-02-04 20:20:00,-1.4332131753615567,1.0938838892025224,0.6626725774783223,0.9196351461284119,1.2294912573737518,-0.13116989802892287
2017-02-04 20:30:00,-1.5011587060196805,1.1510702291731387,0.6785069516817474,0.9187396209157381,1.2294912573737518,-0.054924972891375434
2017-02-04 20:40:00,-1.4914522016399487,1.1006116939049482,0.6302840860452352,0.8972469972480701,1.2294912573737518,-0.06041502232735163
2017-02-04 20:50:00,-1.4995409552897252,1.0821102309732777,0.6058127797405608,0.8694856939977703,1.2294912573737518,0.029504482796703035
2017-02-04 21:00:00,-1.5270427176989658,1.0711775490209698,0.6072522677663366,0.8757543751273608,1.374008698369617,0.0008158155843853709
2017-02-04 21:10:00,-1.5399847235386084,1.022400964928385,0.5899784055371364,0.8560528034319979,1.374008698369617,-0.04644335346150763
2017-02-04 21:20:00,-1.5755752395976257,0.9879209665175875,0.5986153356650871,0.8309780773666771,1.374008698369617,-0.06402138196263707
2017-02-04 21:30:00,-1.6208722600363747,0.9155970673447802,0.5604688881823006,0.7987391434121331,1.374008698369617,-0.09806157542407967
2017-02-04 21:40:00,-1.6435207702557495,0.8306585336657923,0.5323988608265386,0.7870973063656259,1.374008698369617,-0.11833932152067006
2017-02-04 21:50:00,-1.6580805268253473,0.7591756107699208,0.5244816737248266,0.7602315283279993,1.374008698369617,-0.04006521679050401
2017-02-04 22:00:00,-1.6580805268253473,0.6927385400226024,0.48849445926735247,0.762022580300305,1.518526139365482,-0.0824469853947255
2017-02-04 22:10:00,-1.6596982775553026,0.6052770802693379,0.4294754285042785,0.7423210086049421,1.518526139365482,-0.11572311428022264
2017-02-04 22:20:00,-1.6580805268253473,0.5691151293046688,0.3877302579971051,0.7002312895761967,1.518526139365482,-0.07091036717818033
2017-02-04 22:30:00,-1.6548450253654368,0.5052009860098929,0.32799148223449454,0.6151563247590734,1.518526139365482,-0.02632277812356043
2017-02-04 22:40:00,-1.6580805268253473,0.3798956254946176,0.2718514275229707,0.5399321465631104,1.518526139365482,-0.012284191466670868
2017-02-04 22:50:00,-1.6596982775553026,0.31345855474729917,0.1955585325573978,0.4817229597836136,1.518526139365482,0.18154305994768521
2017-02-04 23:00:00,-1.6758757848548558,0.19572197383312046,0.09767330931200083,0.41366298792991485,1.6630435803613473,0.18663455283311664
2017-02-04 23:10:00,-1.6839645385046327,0.14021758641637597,0.05448865077905233,0.37157326890116943,1.6630435803613473,0.24990751500762734
2017-02-04 23:20:00,-1.6839645385046327,0.02248100550219724,-0.042676827466808044,0.2927669852136366,1.6630435803613473,0.22119585783526607
2017-02-04 23:30:00,-1.64675627171566,-0.09861947776319434,-0.13552384163534256,0.2247070133599378,1.6630435803613473,0.18006308196542808
2017-02-04 23:40:00,-1.6969065443442752,-0.2029004492725226,-0.1801479881940661,0.14679625643203753,1.6630435803613473,0.1688043675457147
