date,temp,zone1,zone2,zone3,hour,e
2017-04-20 14:10:00,-0.48844674906764596,-0.9070604338170671,1.8599576790615704,-0.06903001793636625,0.36238661139856043,-1.265054364395299
2017-04-20 14:20:00,-0.4852112476077354,-0.913896867895311,1.8006381424971367,-0.0924312872024042,0.36238661139856043,-1.2537463399412094
2017-04-20 14:30:00,-0.4787402446879136,-0.9036422167779454,1.838978819820631,-0.10503196958237651,0.36238661139856043,-1.2100399230481633
2017-04-20 14:40:00,-0.475504743228003,-0.9053513252975065,1.771701783630576,-0.10593201964976755,0.36238661139856043,-1.1771473133803922
2017-04-20 14:50:00,-0.4803579954178692,-0.9361152800278679,1.7550633769369766,-0.11043226379888847,0.36238661139856043,-1.1853333117918985
2017-04-20 15:00:00,-0.473886992498048,-0.9497881481843552,1.6935736140988729,-0.1302333374362377,0.5069040523944256,-1.0807068894105516
2017-04-20 15:10:00,-0.4706514910381374,-0.9309879530909201,1.6682543003372954,-0.1437340683366422,0.5069040523944256,-1.048686339402451
2017-04-20 15:20:00,-0.475504743228003,-0.9309879530909201,1.6863395238889083,-0.1401338742549123,0.5069040523944256,-1.036155684733643
2017-04-20 15:30:00,-0.475504743228003,-0.9583336907821598,1.6877863427202204,-0.10953221373149745,0.5069040523944256,-1.083145071883768
2017-04-20 15:40:00,-0.47226924176809243,-0.9532063652234769,1.6537861199173651,-0.145534166924466,0.5069040523944256,-1.1047596980291106
2017-04-20 15:50:00,-0.4706514910381374,-0.9309879530909201,1.6443818034337305,-0.16083499641269428,0.5069040523944256,-1.0899302352907796
2017-04-20 16:00:00,-0.4706514910381374,-0.9993522980081523,1.6132752182935004,-0.12303294617886079,0.6514214933902909,-1.0899740823375668
2017-04-20 16:10:00,-0.46903374030818185,-1.009606949125518,1.6125518088778439,-0.12573309328711677,0.6514214933902909,-0.9977475582408801
2017-04-20 16:20:00,-0.4528562330086284,-1.0181524917233225,1.579998404906301,-0.12303294617886079,0.6514214933902909,-1.035067850326323
2017-04-20 16:30:00,-0.4528562330086284,-1.0249889271798314,1.6125518088778439,-0.1743357273130988,0.6514214933902909,-1.0446224177720727
2017-04-20 16:40:00,-0.45609173446853896,-1.0318253612580748,1.6132752182935004,-0.15723480078400554,0.6514214933902909,-1.0634805350068064
2017-04-20 16:50:00,-0.4625627373883607,-1.0506255549732448,1.6045943112255217,-0.12933328736884667,0.6514214933902909,-1.1218689156118633
2017-04-20 17:00:00,-0.46579823884827126,-1.0608802074688755,1.509827735000219,-0.06272967674638037,0.795938934386156,-1.1397830033797107
2017-04-20 17:10:00,-0.46579823884827126,-1.032679914828723,1.4866786475123106,-0.031227969249491602,0.795938934386156,-1.2057330602373533
2017-04-20 17:20:00,-0.4609449866584051,-1.0395163502852318,1.5177852326525414,-0.016827188281696066,0.795938934386156,-1.375120481507003
2017-04-20 17:30:00,-0.4641804881183157,-1.059171098949315,1.5763813598013185,-0.016827188281696066,0.795938934386156,-1.480576265336873
2017-04-20 17:40:00,-0.4609449866584051,-1.0190070466722354,1.6306370344027563,0.02997535025037984,0.795938934386156,-1.4057537810529575
2017-04-20 17:50:00,-0.4625627373883607,-0.9668792347582298,1.7499995149739809,0.051576520928593446,0.795938934386156,-1.2527653436335044
2017-04-20 18:00:00,-0.4577094851984945,-0.9395334970669901,1.7659145122519238,0.05427666803684999,0.9404563753820212,-0.8647726726250803
2017-04-20 18:10:00,-0.4641804881183157,-0.895951227750789,1.8230638205693885,0.11818013309801857,0.9404563753820212,-0.7969173206949342
2017-04-20 18:20:00,-0.475504743228003,-0.8028048086107902,1.9561710741181855,0.18208359815918715,0.9404563753820212,-0.7429756741167239
2017-04-20 18:30:00,-0.49006449979760097,-0.7720408538804288,2.0711931001687716,0.32699145481061814,0.9404563753820212,-0.9377442548499341
2017-04-20 18:40:00,-0.4997710041773333,-0.4592739810181291,1.778212464424885,0.5241021426636775,0.9404563753820212,-1.2612992395592362
2017-04-20 18:50:00,-0.5013887549072883,-0.04652425355932175,1.5040404616482677,0.7995170749987428,0.9404563753820212,-0.9942581326486772
2017-04-20 19:00:00,-0.5030065056372439,0.0859316615305774,1.9814903878797638,1.1613366931405824,1.0849738163778864,-0.8878539176739819
2017-04-20 19:10:00,-0.5078597578271095,0.8789580518200031,1.6892331615515337,1.2990441600815943,1.0849738163778864,-0.15392189679602475
2017-04-20 19:20:00,-0.5062420070971545,0.893485474925404,1.771701783630576,1.350346942762791,1.0849738163778864,-0.18025453056776009
2017-04-20 19:30:00,-0.5143307607469312,0.9063037895112428,1.7507229243896365,1.3935492841192194,1.0849738163778864,-0.1772843338102904
2017-04-20 19:40:00,-0.5224195143967074,0.8866490408471596,1.6791054356522424,1.3701480164001403,1.0849738163778864,-0.14625355753388292
2017-04-20 19:50:00,-0.5240372651266629,0.861866965246129,1.662467028958643,1.3872489429292334,1.0849738163778864,-0.0826512432575941
2017-04-20 20:00:00,-0.5256550158566182,0.8439213251016059,1.6791054356522424,1.4088501136074476,1.2294912573737518,-0.07441846381212092
2017-04-20 20:10:00,-0.5240372651266629,0.8302484569451191,1.6856161164465513,1.3881489914496656,1.2294912573737518,-0.038026708612742266
2017-04-20 20:20:00,-0.5127130100169757,0.7935026217071618,1.6653606646479688,1.3755483090696938,1.2294912573737518,-0.055545039120474926
2017-04-20 20:30:00,-0.5046242563671989,0.7747024266137267,1.6458286222650436,1.3755483090696938,1.2294912573737518,-0.025602522669873173
2017-04-20 20:40:00,-0.5013887549072883,0.7499203523909602,1.6791054356522424,1.350346942762791,1.2294912573737518,-0.005803839274689193
2017-04-20 20:50:00,-0.5062420070971545,0.6456647285629488,1.5763813598013185,1.2666424040642732,1.2294912573737518,-0.05710115345227951
2017-04-20 21:00:00,-0.5175662622068418,0.5627729605403157,1.520678868341867,1.2144395728626443,1.374008698369617,-0.13069710028503223
2017-04-20 21:10:00,-0.5240372651266629,0.5046632681187141,1.4664231957137288,1.1496360592810428,1.374008698369617,-0.18430682084002614
2017-04-20 21:20:00,-0.5191840129367968,0.4508263476851478,1.3535713959368127,1.0911328868894274,1.374008698369617,-0.19759088673562858
2017-04-20 21:30:00,-0.5127130100169757,0.3679345810407807,1.2392727773285848,1.0443303499043108,1.374008698369617,-0.2564735448365997
2017-04-20 21:40:00,-0.5094775085570651,0.32178864825610487,1.1835702858691335,0.9813269333635745,1.374008698369617,-0.2720387185728136
2017-04-20 21:50:00,-0.5094775085570651,0.23206044753349436,1.0316543993530671,0.9291241021619455,1.374008698369617,-0.2885078040763079
2017-04-20 22:00:00,-0.5159485114768863,0.15258689792824848,1.033824627600036,0.8652206386477351,1.518526139365482,-0.35654071895407574
2017-04-20 22:10:00,-0.5159485114768863,0.03978573012416755,0.9267600992017722,0.7752157572122726,1.518526139365482,-0.4670705325597009
2017-04-20 22:20:00,-0.5240372651266629,-0.08070642670707084,0.8117380711778878,0.6987116097711318,1.518526139365482,-0.5665192099483428
2017-04-20 22:30:00,-0.5272727665865735,-0.17641650793727773,0.6887585455016804,0.589805704765711,1.518526139365482,-0.6099700248020543
2017-04-20 22:40:00,-0.5272727665865735,-0.31314519501521165,0.5165872071870322,0.5169017514063001,1.518526139365482,-0.5708804771979051
2017-04-20 22:50:00,-0.5288905173165288,-0.3951824080889317,0.392160864652812,0.44309774952645686,1.518526139365482,-0.22136674045968974
2017-04-20 23:00:00,-0.5321260187764397,-0.4849106101898082,0.23373429734243684,0.36659360208531655,1.6630435803613473,-0.22429931448973495
2017-04-20 23:10:00,-0.5321260187764397,-0.596857223044976,0.16862748939935074,0.29098950316460787,1.6630435803613473,-0.29566219760094525
2017-04-20 23:20:00,-0.5272727665865735,-0.7216221504859837,-0.06648042861141455,0.18118354809179613,1.6630435803613473,-0.38431821400450783
2017-04-20 23:30:00,-0.5256550158566182,-0.7575134307750284,-0.05996974781710566,0.11187979036107386,1.6630435803613473,-0.3942990571864664
2017-04-20 23:40:00,-0.5272727665865735,-0.8600599474617442,-0.17065132132035185,0.037175739960797906,1.6630435803613473,-0.4726061529823741
2017-04-20 23:50:00,-0.5321260187764397,-0.9626064627701945,-0.2733753951979768,-0.06092957970551543,1.6630435803613473,-0.531126233869285
2017-04-21 00:00:00,-0.5418325231561715,-1.0343890233482835,-0.3652483357339536,-0.13563363010579138,-1.6608575625435524,-0.42783177332539535
2017-04-21 00:10:00,-0.5418325231561715,-1.1070261388752853,-0.4672490021692209,-0.20943763198563456,-1.6608575625435524,-0.3974450617764389
2017-04-21 00:20:00,-0.5434502738861268,-1.1711177118044829,-0.5461005791432809,-0.24093933948252333,-1.6608575625435524,-0.4091628082018828
2017-04-21 00:30:00,-0.5434502738861268,-1.2181181981598062,-0.6603991977515096,-0.28324163231851945,-1.6608575625435524,-0.31113893533097925
2017-04-21 00:40:00,-0.5402147724262162,-1.2805006625694426,-0.6596757903091526,-0.3363445120405807,-1.6608575625435524,-0.19646276259843432
2017-04-21 00:50:00,-0.5418325231561715,-1.3206647134682565,-0.7457614574931773,-0.3840470990930894,-1.6608575625435524,-0.01667971381157929
2017-04-21 01:00:00,-0.5402147724262162,-1.3753561888507364,-0.794229858742664,-0.45245080830337886,-1.5163401215476873,-0.057767025070524
2017-04-21 01:10:00,-0.5434502738861268,-1.425774892245181,-0.8354641717554842,-0.4866526629085236,-1.5163401215476873,-0.10209174958313261
2017-04-21 01:20:00,-0.5450680246160824,-1.4873028030841702,-0.8658473474800583,-0.5055536864784818,-1.5163401215476873,-0.15977492241553004
2017-04-21 01:30:00,-0.5499212768059483,-1.507812105318901,-0.9012943871409276,-0.5361553470018967,-1.5163401215476873,-0.1782849656552048
2017-04-21 01:40:00,-0.5563922797257694,-1.5377215064786147,-0.9606139237053609,-0.574857444209204,-1.5163401215476873,-0.20659767759067527
2017-04-21 01:50:00,-0.5612455319156355,-1.5590853636622586,-0.9678480139153259,-0.5910583237648234,-1.5163401215476873,-0.22695218971969267
2017-04-21 02:00:00,-0.5596277811856802,-1.563358135650294,-0.985209830024582,-0.5829578839870138,-1.371822680551822,-0.2309272961117197
2017-04-21 02:10:00,-0.5644810333755461,-1.5684854612089767,-1.0141461888911423,-0.5973586649548096,-1.371822680551822,-0.23550339791551966
2017-04-21 02:20:00,-0.5628632826455908,-1.5838674378850246,-1.0192100508541384,-0.6396609577908051,-1.371822680551822,-0.250519044444778
2017-04-21 02:30:00,-0.5612455319156355,-1.596685752470864,-1.0394655026527202,-0.6567618858668572,-1.371822680551822,-0.2631990762547385
2017-04-21 02:40:00,-0.5628632826455908,-1.5915584269121816,-1.0626145901406285,-0.6459613005277501,-1.371822680551822,-0.2576986256197622
2017-04-21 02:50:00,-0.5612455319156355,-1.57532189528722,-1.111806400805771,-0.6486614460890473,-1.371822680551822,-0.24132238070744716
2017-04-21 03:00:00,-0.5612455319156355,-1.5855765464045852,-1.100955265490824,-0.6576619343872894,-1.2273052395559567,-0.25148822090409695
2017-04-21 03:10:00,-0.5628632826455908,-1.573612786767659,-1.069125270934937,-0.6603620814955456,-1.2273052395559567,-0.23950514936226353
2017-04-21 03:20:00,-0.5596277811856802,-1.5710491232991848,-1.0698486803505936,-0.6603620814955456,-1.2273052395559567,-0.2369089417577419
2017-04-21 03:30:00,-0.5596277811856802,-1.5360123979590536,-1.0517634548256811,-0.650461544676871,-1.2273052395559567,-0.20210074062567962
2017-04-21 03:40:00,-0.558010030455725,-1.534303289439493,-1.0228270959591208,-0.6486614460890473,-1.2273052395559567,-0.20068560221415122
2017-04-21 03:50:00,-0.5612455319156355,-1.5180667578145317,-1.0090823249548473,-0.6405610078581965,-1.2273052395559567,-0.1848657070561699
2017-04-21 04:00:00,-0.5596277811856802,-1.456538846975543,-0.9483159715324,-0.5730573471683391,-1.0827877985600916,-0.12956624317763032
2017-04-21 04:10:00,-0.5596277811856802,-1.4061201435810982,-0.8282300815455195,-0.5631568103496645,-1.0827877985600916,-0.07447215144700392
2017-04-21 04:20:00,-0.5596277811856802,-1.4514115214168601,-0.9157625675608573,-0.5820578354665813,-1.0827877985600916,-0.12027732132072977
2017-04-21 04:30:00,-0.5628632826455908,-1.4582479568733695,-0.9273371103181617,-0.6459613005277501,-1.0827877985600916,-0.12582343542714147
2017-04-21 04:40:00,-0.5563922797257694,-1.5018302261895706,-0.9996780084712125,-0.7062645699602302,-1.0827877985600916,-0.16906989217467805
2017-04-21 04:50:00,-0.5563922797257694,-1.5360123979590536,-1.0184866434117812,-0.7737682306500876,-1.0827877985600916,-0.20301829452735198
2017-04-21 05:00:00,-0.5563922797257694,-1.5642126892209414,-1.0300611861690856,-0.7656677908722779,-0.9382703575642264,-0.23371900063756734
2017-04-21 05:10:00,-0.5547745289958141,-1.6436862388261873,-1.1675088922652224,-0.8223708646760693,-0.9382703575642264,-0.23869949966755688
2017-04-21 05:20:00,-0.5563922797257694,-1.7479418640324642,-1.2174241103727221,-0.9546780389475277,-0.9382703575642264,-0.3603401308247616
2017-04-21 05:30:00,-0.5547745289958141,-1.7710148297356691,-1.2427434261075991,-1.1175868721954427,-0.9382703575642264,-0.3836451970147219
2017-04-21 05:40:00,-0.5531567782658589,-1.7650329492280727,-1.2492541069019079,-1.2579944846977522,-0.9382703575642264,-0.38254791714646874
2017-04-21 05:50:00,-0.5547745289958141,-1.7889604698801913,-1.1740195730595309,-1.3218979497589207,-0.9382703575642264,-0.46576250902661465
2017-04-21 06:00:00,-0.558010030455725,-1.694104942220632,-1.0785295874185719,-1.3146975600485022,-0.7937529165683612,-0.438001426595632
2017-04-21 06:10:00,-0.5563922797257694,-1.554812591674224,-0.9410818813224353,-1.309297267378949,-0.7937529165683612,-0.35614578068484404
2017-04-21 06:20:00,-0.5596277811856802,-1.5172122028656185,-0.860060076101406,-1.259794583285576,-0.7937529165683612,-0.35941498549653894
2017-04-21 06:30:00,-0.5596277811856802,-1.4761935970178917,-0.8477621239284451,-1.2633947773673055,-0.7937529165683612,-0.3521446487299278
2017-04-21 06:40:00,-0.5596277811856802,-1.459102510444017,-0.8658473474800583,-1.2867960466333435,-0.7937529165683612,-0.3602852811730819
2017-04-21 06:50:00,-0.5596277811856802,-1.456538846975543,-0.8730814376900234,-1.309297267378949,-0.7937529165683612,-0.37299566555617036
2017-04-21 07:00:00,-0.5612455319156355,-1.4189384581669375,-0.8817623447580015,-1.287696095153776,-0.649235475572496,-0.357344567976813
2017-04-21 07:10:00,-0.5612455319156355,-1.3334830280540957,-0.7030803276223438,-1.2291929243091195,-0.649235475572496,-0.28819553816304344
2017-04-21 07:20:00,-0.5644810333755461,-1.1993180030663706,-0.7320166864889045,-1.22109248453131,-0.649235475572496,-0.16267449796993505
2017-04-21 07:30:00,-0.5628632826455908,-1.0506255549732448,-0.8499323502021151,-1.2138920932739325,-0.649235475572496,-0.02617870991861837
2017-04-21 07:40:00,-0.5531567782658589,-0.979697549344069,-0.80942144857825,-1.1922909225957183,-0.649235475572496,0.03449312448405595
2017-04-21 07:50:00,-0.5369792709663056,-0.9574791372115122,-0.7255060056945957,-1.1814903372566115,-0.649235475572496,0.047865492076207494
2017-04-21 08:00:00,-0.5191840129367968,-0.9070604338170671,-0.6994632825173615,-1.1184869207158752,-0.5047180345766308,0.06230409007056714
2017-04-21 08:10:00,-0.5208017636667523,-0.8130594611064214,-0.6126542059176794,-1.0644839924733809,-0.5047180345766308,0.07462124825560867
2017-04-21 08:20:00,-0.5272727665865735,-0.7643498648532718,-0.565632621526207,-1.0122811628187107,-0.5047180345766308,0.09098101960336269
2017-04-21 08:30:00,-0.5191840129367968,-0.6951309677436571,-0.5026960418300898,-0.9717789670235798,-0.5047180345766308,0.1252490643188734
2017-04-21 08:40:00,-0.4835934968777798,-0.5344747586353397,-0.6032498894340447,-0.9339769167897463,-0.5047180345766308,0.2869801239864255
2017-04-21 08:50:00,-0.45609173446853896,-0.2934904463511289,-0.6524417000991879,-0.9024752092928575,-0.5047180345766308,0.5324796669263063
2017-04-21 09:00:00,-0.45123848227867336,-0.05506979753539177,-0.8593366666857498,-0.8736736473572662,-0.36020059358076556,0.7148404187960902
2017-04-21 09:10:00,-0.4463852300888072,0.2602607387953821,-1.131338443188697,-0.7872689615504918,-0.36020059358076556,0.7791477817946497
2017-04-21 09:20:00,-0.45123848227867336,0.324352311724579,-1.0821466325235545,-0.7215653994484582,-0.36020059358076556,0.7055870767773744
2017-04-21 09:30:00,-0.4463852300888072,0.46620832573946175,-1.0546570905150072,-0.6765629595042064,-0.36020059358076556,0.7219639886575526
2017-04-21 09:40:00,-0.4496207315487178,0.6055006762858693,-0.9996780084712125,-0.628860372451698,-0.36020059358076556,0.7478615721579854
2017-04-21 09:50:00,-0.4447674793588522,0.6439556200433887,-0.9815927849195992,-0.574857444209204,-0.36020059358076556,0.7011864167083419
2017-04-21 10:00:00,-0.43182547351920925,0.731120158675791,-0.9143157487295446,-0.525354760115831,-0.21568315258490037,0.7371485128437293
2017-04-21 10:10:00,-0.4463852300888072,0.796066285175636,-0.925166884044492,-0.47495202750202525,-0.21568315258490037,0.8095470565086152
2017-04-21 10:20:00,-0.3881462038104155,0.8729761713124077,-0.8832091635893142,-0.4299495875577737,-0.21568315258490037,0.8717577741421024
2017-04-21 10:30:00,-0.371968696510862,0.9182675491481695,-0.8586132592433925,-0.3903474402830752,-0.21568315258490037,0.8864203627615843
2017-04-21 10:40:00,-0.37843969943068373,0.9780863500893322,-0.822442810166867,-0.36964631812529325,-0.21568315258490037,0.8955620951712338
2017-04-21 10:50:00,-0.34284918337166614,1.0173958487957635,-0.7435912312195081,-0.3201436340319202,-0.21568315258490037,0.9058968074768701
2017-04-21 11:00:00,-0.36064444140117463,1.040468814498968,-0.759506228497451,-0.3147433413623671,-0.07116571158903517,0.9210233564444255
2017-04-21 11:10:00,-0.32505392534215766,1.0703782142804168,-0.76818713556543,-0.2670407543098584,-0.07116571158903517,0.8997565062449477
2017-04-21 11:20:00,-0.2781391541734533,1.1421607762367711,-0.7537189571187987,-0.23553904681297022,-0.07116571158903517,0.9567073464186178
2017-04-21 11:30:00,-0.26681489906376593,1.2224888794126643,-0.7009101013486738,-0.21843811873691815,-0.07116571158903517,1.0357048653068675
2017-04-21 11:40:00,-0.2571083946840342,1.282307680353827,-0.698016465659348,-0.18243616709090843,-0.07116571158903517,1.0860938538166947
2017-04-21 11:50:00,-0.26519714833381036,1.3122170815135408,-0.7189953249002867,-0.16443519049442418,-0.07116571158903517,1.084575260605948
2017-04-21 12:00:00,-0.27975690490340827,1.220779770893104,-0.7226123700052698,-0.14193397129577726,0.07335172940683003,0.9641644003810954
2017-04-21 12:10:00,-0.2991699136628724,1.1148150385455315,-0.794229858742664,-0.13203343447710264,0.07335172940683003,0.8204724610881036
2017-04-21 12:20:00,-0.32020067315229145,1.0267959449642161,-0.8441450788234627,-0.15003441107358692,0.07335172940683003,0.724366507326887
2017-04-21 12:30:00,-0.32828942680206824,0.9191221040970825,-0.8897198443836228,-0.16083499641269428,0.07335172940683003,0.6071165842301391
2017-04-21 12:40:00,-0.33961368191175556,0.8507577605581154,-0.9432521095694042,-0.2013371922078249,0.07335172940683003,0.5468617804384102
2017-04-21 12:50:00,-0.36226219213113026,0.8225574679179626,-0.9519330166373827,-0.2058374363569464,0.07335172940683003,0.5045642442508178
2017-04-21 13:00:00,-0.3687331950509514,0.8217029143473146,-0.9960609633662302,-0.24993982778076576,0.21786917040269524,0.49805386554207776
2017-04-21 13:10:00,-0.3638799428610858,0.8644306287146032,-0.9613373331210174,-0.2598403645994404,0.21786917040269524,0.5451564118242681
2017-04-21 13:20:00,-0.34284918337166614,0.8558850861167987,-0.9721884684359645,-0.249039779260333,0.21786917040269524,0.5286855078315814
2017-04-21 13:30:00,-0.3185829224223365,0.8558850861167987,-1.0018482367181814,-0.2571402174911838,0.21786917040269524,0.4975315011119922
2017-04-21 13:40:00,-0.30240541512278296,0.7969208387462831,-0.9794225566726307,-0.31294324277454333,0.21786917040269524,0.3990283636181092
2017-04-21 13:50:00,-0.30240541512278296,0.7900844046680396,-1.025720731648447,-0.3345444149997163,0.21786917040269524,0.38147537203711923
2017-04-21 14:00:00,-0.24578413957434686,0.7986299472658441,-1.0221036865434647,-0.35524553715749774,0.36238661139856043,0.3835277932493494
2017-04-21 14:10:00,-0.22313562935497216,0.8063209362930016,-0.9953375559238729,-0.3336443664792836,0.36238661139856043,0.4094468661254601
2017-04-21 14:20:00,-0.2021048698655531,0.745647581781191,-0.9996780084712125,-0.3444449518183909,0.36238661139856043,0.3789651715410176
2017-04-21 14:30:00,-0.18592736256599957,0.747356690300752,-0.993167327676904,-0.3678462210844283,0.36238661139856043,0.4062561763656629
2017-04-21 14:40:00,-0.16004335088671431,0.7661568840159222,-0.9909971014032343,-0.4065483182917357,0.36238661139856043,0.4528326113833233
2017-04-21 14:50:00,-0.11959958263783113,0.7729933180941656,-0.9917205108188905,-0.4020480741426148,0.36238661139856043,0.49539049650564937
2017-04-21 15:00:00,-0.15842560015675874,0.7507749073398732,-0.9729118758783218,-0.41284866102868045,0.5069040523944256,0.5171340577495717
2017-04-21 15:10:00,-0.16651435380653548,0.7413748097931556,-0.9924439182612478,-0.4209490992595313,0.5069040523944256,0.5400825632130317
2017-04-21 15:20:00,-0.1810741103761334,0.7670114389648353,-1.0083589175124898,-0.4299495875577737,0.5069040523944256,0.574237724303237
2017-04-21 15:30:00,-0.21019362351532925,0.7507749073398732,-1.0452527740313726,-0.43714997881515055,0.5069040523944256,0.5402241222751759
2017-04-21 15:40:00,-0.21181137424528484,0.7003562039454291,-1.0618911807249725,-0.4596511980137975,0.5069040523944256,0.4844837373812506
2017-04-21 15:50:00,-0.23284213373470394,0.7071926380236725,-1.0879339039022065,-0.45155075823598784,0.5069040523944256,0.493152224524794
2017-04-21 16:00:00,-0.21504687570519543,0.7849570791093573,-1.1429129859460017,-0.41014851392042445,0.6514214933902909,0.6075991968480811
2017-04-21 16:10:00,-0.1794563596461784,0.5097905950556624,-0.6719737424821132,-0.3984478800608849,0.6514214933902909,0.411098639846884
2017-04-21 16:20:00,-0.1616611016166699,0.3927166552635462,-0.6090371608126971,-0.40564826977130297,0.6514214933902909,0.4006634110006125
2017-04-21 16:30:00,-0.1438658435871608,0.37391646154837604,-0.576483756841154,-0.3930475873913312,0.6514214933902909,0.44059812971072193
2017-04-21 16:40:00,-0.12930608701756288,0.33973428840062697,-0.6018030706027323,-0.39394763591176396,0.6514214933902909,0.3872333751084574
2017-04-21 16:50:00,-0.08562681730876913,0.3525526029864668,-0.6755907875870955,-0.3768467078357119,0.6514214933902909,0.3805718039969324
2017-04-21 17:00:00,-0.06459605781935003,0.307261225150705,-0.6589523808934961,-0.37414656227441473,0.795938934386156,0.3153901699351078
2017-04-21 17:10:00,-0.06136055635943945,0.10815007366313475,-0.38261015184320957,-0.31384329284193435,0.795938934386156,0.10552300639524001
2017-04-21 17:20:00,-0.04356529832993094,0.05602226174912855,-0.3666951545652659,-0.28774187646764043,0.795938934386156,0.048523200224260536
2017-04-21 17:30:00,0.01305597721850575,0.07909522745233397,-0.35801424552398814,-0.2805414867572218,0.795938934386156,0.07081091943603376
2017-04-21 17:40:00,0.001731722108818413,0.2115511439204981,-0.32401402469443163,-0.2634405586811703,0.795938934386156,0.19507490018613835
2017-04-21 17:50:00,0.00011397137886283288,0.2277876755454591,-0.2798860759922857,-0.24453953511121207,0.795938934386156,0.17871749980831653
2017-04-21 18:00:00,0.0033494728387739934,0.2764972704203431,-0.2733753951979768,-0.1689354346435451,0.9404563753820212,0.15029730971172495
2017-04-21 18:10:00,0.006584974298684579,0.3337524092712966,-0.24950289829441266,-0.0852308959450273,0.9404563753820212,-0.08136106962770545
2017-04-21 18:20:00,0.014673727948460755,0.4345898160601868,-0.2126090417755296,-0.033028066290356546,0.9404563753820212,-0.3391836157177673
2017-04-21 18:30:00,0.03732223816783543,0.5243180181610633,-0.1192892824082405,0.05877691218597091,0.9404563753820212,-0.6031022880446862
2017-04-21 18:40:00,0.03085123524801426,0.5738821666065943,-0.08311883530501397,0.23248633077299294,0.9404563753820212,-0.649078901546787
2017-04-21 18:50:00,0.014673727948460755,0.6601921516683497,0.02394569506654803,0.5241021426636775,0.9404563753820212,-0.5844173234674536
2017-04-21 19:00:00,0.004967223568728999,1.0199595108859718,0.2199895263381632,0.9057228344428664,1.0849738163778864,-0.23136156646082995
2017-04-21 19:10:00,-0.016063535920690094,1.383145088520982,0.5411831135062529,1.0794322530298883,1.0849738163778864,0.12549077924821583
2017-04-21 19:20:00,-0.025770040300422428,1.4720187356729455,0.6005026500706866,1.1343352297928146,1.0849738163778864,0.21115602758120966
2017-04-21 19:30:00,-0.03871204614006477,1.5027826904033075,0.608460147723009,1.1586365475792852,1.0849738163778864,0.23519669759019712
2017-04-21 19:40:00,-0.06783155927926061,1.4848370502587853,0.5925451504450654,1.1658369372897033,1.0849738163778864,0.2063375661965905
2017-04-21 19:50:00,-0.09856882314841205,1.4839824953098713,0.5686726535415012,1.1613366931405824,1.0849738163778864,0.20046847248272281
2017-04-21 20:00:00,-0.13577708993738463,1.4626186381262278,0.573736517477796,1.1460358636523542,1.2294912573737518,0.1803091059607005
2017-04-21 20:10:00,-0.22637113081488275,1.4566367576186317,0.5426299303642664,1.1109339605267767,1.2294912573737518,0.18757709956809454
2017-04-21 20:20:00,-0.3088764180426047,1.4361274553839014,0.5144169809133622,1.1604366446201497,1.2294912573737518,0.1649548126760767
2017-04-21 20:30:00,-0.43182547351920925,1.4463821065012659,0.5173106166026887,1.16853708439796,1.2294912573737518,0.18103832121531616
2017-04-21 20:40:00,-0.5143307607469312,1.4216000322785005,0.5209276617076711,1.150536107801475,1.2294912573737518,0.14753131909032913
2017-04-21 20:50:00,-0.5563922797257694,1.3771632080133867,0.47028903418451445,1.1406355709828004,1.2294912573737518,0.1015358333643388
2017-04-21 21:00:00,-0.5806585406750994,1.2857258987712141,0.46739539849518863,1.1361353268336796,1.374008698369617,0.004144854574131607
2017-04-21 21:10:00,-0.603307050894474,1.188306707643181,0.4529272180752592,1.1073337648980885,1.374008698369617,-0.09659240791925794
2017-04-21 21:20:00,-0.6599283264429104,1.137033450678089,0.3965013172001513,1.065931520582525,1.374008698369617,-0.148227345868847
2017-04-21 21:30:00,-0.7052253468816595,1.007995751249046,0.342245644572013,1.0362299101265013,1.374008698369617,-0.27433058942630795
2017-04-21 21:40:00,-0.7230206049111683,0.9541588294372138,0.3263306472940694,0.993927617290505,1.374008698369617,-0.32521791578678527
2017-04-21 21:50:00,-0.7311093585609447,0.8969036919645252,0.2445854326573839,0.946225030237997,1.374008698369617,-0.3737742321916637
2017-04-21 22:00:00,-0.7537578687803195,0.7943571766560749,0.23445770675809335,0.9129232241532844,1.518526139365482,-0.4548537770563885
2017-04-21 22:10:00,-0.7877306341093815,0.6678831393172411,0.14837203760076895,0.8418193693816978,1.518526139365482,-0.5433867161820265
2017-04-21 22:20:00,-0.7731708775397832,0.5473909838642678,0.07458432258970468,0.7644151718731653,1.518526139365482,-0.5982824103389183
2017-04-21 22:30:00,-0.7569933702402301,0.43886258804822204,0.023222285650892214,0.6798105846542153,1.518526139365482,-0.5341030696628071
2017-04-21 22:40:00,-0.7861128833794259,0.24915153272910343,-0.11350201102958814,0.5880056077248461,1.518526139365482,-0.5791251014872052
2017-04-21 22:50:00,-0.7586111209701853,0.13805947482284858,-0.16775768563102603,0.49620062924851865,1.518526139365482,-0.47314872563186333
2017-04-21 23:00:00,-0.82979215308822,-0.0131966367387517,-0.28277971168161153,0.38279448009397704,1.6630435803613473,-0.2850576832914098
2017-04-21 23:10:00,-0.8880311793666116,-0.1447979982580028,-0.35946106435530123,0.29998998991589143,1.6630435803613473,-0.29975608248365737
2017-04-21 23:20:00,-0.9106796895859863,-0.2584537210109973,-0.4831639994471645,0.2513873558899094,1.6630435803613473,-0.33331322094233273
