date,temp,zone1,zone2,zone3,hour,e
2017-02-09 22:00:00,-0.9122974403159416,0.8365453634695472,0.6410802491984983,0.5927681774256904,1.518526139365482,0.02553828100723643
2017-02-09 22:10:00,-0.9284749476154948,0.7919736580051117,0.6101312457911855,0.5479918796650066,1.518526139365482,7.206956517025187e-05
2017-02-09 22:20:00,-0.9268571968855395,0.721331708629645,0.5475134920037252,0.4817229597836136,1.518526139365482,-0.02111626366802344
2017-02-09 22:30:00,-0.9252394461555842,0.6599404927874116,0.4841759932167277,0.4387377139952362,1.518526139365482,0.006733250298550542
2017-02-09 22:40:00,-0.9187684432357628,0.5405219606976261,0.40428437720006744,0.39754352172612284,1.518526139365482,-0.06645144895508381
2017-02-09 22:50:00,-0.9252394461555842,0.425308305857724,0.33590866933620667,0.3402298601592993,1.518526139365482,-0.04810349261944885
2017-02-09 23:00:00,-0.9317104490754053,0.29916197044377785,0.2293865139895595,0.2712743630929273,1.6630435803613473,-0.05839955823893089
2017-02-09 23:10:00,-0.9397992027251821,0.19656295011005628,0.14373694389649944,0.14142310206207906,1.6630435803613473,-0.019815083051107046
2017-02-09 23:20:00,-0.9414169534551374,0.1267619770115255,0.02138041434642795,0.019631572586168246,1.6630435803613473,0.03077094667609917
2017-02-09 23:30:00,-0.9381814519952268,0.0006156402193143783,-0.06498890074616946,-0.02693577559986186,1.6630435803613473,-0.023589444670812802
2017-02-09 23:40:00,-0.93009269834545,-0.14655508557884278,-0.20030082844811517,-0.11380179238929099,1.6630435803613473,-0.07494800249664368
2017-02-09 23:50:00,-0.9349459505353159,-0.227288740629682,-0.2708357673639894,-0.17738413508570505,1.6630435803613473,0.010888186340799882
2017-02-10 00:00:00,-0.9430347041850927,-0.37277751525223346,-0.35288661837926094,-0.28305619526390563,-1.6608575625435524,-0.0877846713858852
2017-02-10 00:10:00,-0.9608299622146013,-0.488832144990806,-0.4853195680563577,-0.34395195922838134,-1.6608575625435524,-0.022377609268073473
2017-02-10 00:20:00,-0.9673009651344227,-0.5754526284671346,-0.5731283711747301,-0.40037009403557233,-1.6608575625435524,0.00031935897106727396
2017-02-10 00:30:00,-0.97862522024411,-0.6881433558544948,-0.6386251010137411,-0.44066876263897137,-1.6608575625435524,-0.04155866623733784
2017-02-10 00:40:00,-0.9915672260837527,-0.7352379887714728,-0.7249944161063385,-0.5185795195668716,-1.6608575625435524,0.013462391553844544
2017-02-10 00:50:00,-1.0320109943326359,-0.8311092044027693,-0.8315165714529857,-0.5758931795867364,-1.6608575625435524,-0.04360983621200387
2017-02-10 01:00:00,-1.0303932436026806,-0.9412770043375869,-0.9365992387738571,-0.6529084097550046,-1.5163401215476873,-0.04270634756115865
2017-02-10 01:10:00,-1.0303932436026806,-0.9698701743228949,-0.9682679871807065,-0.6672368255334502,-1.5163401215476873,0.0508526917354547
2017-02-10 01:20:00,-1.0400997479824123,-1.0405121223200962,-1.0251277868917672,-0.6932070783584033,-1.5163401215476873,-0.05542943637267794
2017-02-10 01:30:00,-1.0400997479824123,-1.1019033395405955,-1.1165353110612275,-0.7218639083683357,-1.5163401215476873,-0.03197874656879374
2017-02-10 01:40:00,-1.0400997479824123,-1.1515208985318501,-1.1805925528744634,-0.750520738378268,-1.5163401215476873,0.0031984541903178343
2017-02-10 01:50:00,-1.0417174987123676,-1.179273092240222,-1.2338536315344362,-0.7773865164158946,-1.5163401215476873,0.021454251319043216
2017-02-10 02:00:00,-1.0336287450625912,-1.2608477235679973,-1.2547262148147236,-0.798879138536604,-1.371822680551822,-0.037286198223148714
2017-02-10 02:10:00,-1.048188501632189,-1.2877589423776987,-1.2993503613734472,-0.8436554362972875,-1.371822680551822,0.016289118993150886
2017-02-10 02:20:00,-1.093485522070938,-1.3180340621603475,-1.3015095943987596,-0.8597749040480388,-1.371822680551822,0.010981669651175974
2017-02-10 02:30:00,-1.1096630293704912,-1.3415813786188366,-1.310146526500009,-0.8902227860302766,-1.371822680551822,0.003558363278746368
2017-02-10 02:40:00,-1.132311539589866,-1.3415813786188366,-1.356210161084508,-0.9009690963171522,-1.371822680551822,0.027424539883970978
2017-02-10 02:50:00,-1.156577800539196,-1.389516986434485,-1.39291711856822,-0.9054467270213957,-1.371822680551822,-0.024110234801794528
2017-02-10 03:00:00,-1.1808440614885258,-1.4214740587710055,-1.3742037683132446,-0.9233572451974937,-1.2273052395559567,-0.006097037935129057
2017-02-10 03:10:00,-1.1986393195180345,-1.447544301303771,-1.3670063242377706,-0.9484319712628149,-1.2273052395559567,-0.013076031955626455
2017-02-10 03:20:00,-1.1921683165982133,-1.4517491799319198,-1.4101909827707186,-0.9547006539393642,-1.2273052395559567,0.011463429359156896
2017-02-10 03:30:00,-1.1970215687880792,-1.5013667389231744,-1.4317833110505436,-0.9717156469027887,-1.2273052395559567,-0.035229329712969326
2017-02-10 03:40:00,-1.1921683165982133,-1.5005257626462385,-1.4253056119746064,-0.9770888012727469,-1.2273052395559567,0.026886532695253207
2017-02-10 03:50:00,-1.1792263107585705,-1.4492262524793778,-1.4425794761771054,-0.9788798532450527,-1.2273052395559567,0.05144573028582
2017-02-10 04:00:00,-1.1743730585687044,-1.4929569830451423,-1.4656112924827052,-0.9967903729681096,-1.0827877985600916,-0.05002604623178786
2017-02-10 04:10:00,-1.177608560028615,-1.4837062508901753,-1.46992975853333,-0.9994769501530888,-1.0827877985600916,0.033326610819419455
2017-02-10 04:20:00,-1.1695198063788386,-1.4256789360208888,-1.4245858689483684,-0.9869395878939078,-1.0827877985600916,0.05590990446373034
2017-02-10 04:30:00,-1.1792263107585705,-1.4500672287563137,-1.434662287102094,-1.0021635288850268,-1.0827877985600916,-0.05292803712881122
2017-02-10 04:40:00,-1.1889328151383023,-1.4382935705270687,-1.4411399861780312,-0.9985814249404154,-1.0827877985600916,0.022829657546051374
2017-02-10 04:50:00,-1.216434577547543,-1.4315657658246437,-1.433942544075856,-1.0039545808573322,-1.0827877985600916,0.0017032580706199951
2017-02-10 05:00:00,-1.221287829737409,-1.4315657658246437,-1.394356608567294,-0.9914172170511925,-0.9382703575642264,-0.0031027836469093018
2017-02-10 05:10:00,-1.1727553078387492,-1.418951131318463,-1.4065922597463325,-0.974402224087768,-0.9382703575642264,-0.0038643851026427534
2017-02-10 05:20:00,-1.142018043969598,-1.3760613770296342,-1.3914776305424448,-0.9806709052173584,-0.9382703575642264,0.028457704086088498
2017-02-10 05:30:00,-1.1452535454295085,-1.3836301580089951,-1.3410955299073215,-0.9564917059116697,-0.9382703575642264,-0.019410254063072285
2017-02-10 05:40:00,-1.1387825425096874,-1.251596992791295,-1.154681758544014,-0.8570883253161007,-0.9382703575642264,0.11174040478408331
2017-02-10 05:50:00,-1.1533422990792854,-1.1775911410646156,-1.1028601698831153,-0.8293270220658009,-0.9382703575642264,-0.04222136338517224
2017-02-10 06:00:00,-1.1614310527290619,-1.219639920454774,-1.1165353110612275,-0.8588793772884065,-0.7937529165683612,-0.08986141608313103
2017-02-10 06:10:00,-1.1209872844801787,-1.231413578684019,-1.106458890934203,-0.979775380004685,-0.7937529165683612,0.011327767675233913
2017-02-10 06:20:00,-1.10319202645067,-1.2112301645767427,-1.1021404248835782,-0.9717156469027887,-0.7937529165683612,0.06887423415067429
2017-02-10 06:30:00,-1.1339292903198213,-1.273462356695912,-1.1935479510263374,-1.0218650990334304,-0.7937529165683612,-0.07082015431859268
2017-02-10 06:40:00,-1.1339292903198213,-1.363446743901719,-1.262643401916436,-1.0541040329879743,-0.7937529165683612,-0.04638126653050323
2017-02-10 06:50:00,-1.1306937888599107,-1.4862291783427173,-1.3432547629326337,-1.1445521537220147,-0.7937529165683612,-0.07976555529584228
2017-02-10 07:00:00,-1.142018043969598,-1.5787364916228013,-1.3497324620085709,-1.2833586746143912,-0.649235475572496,-0.02244932216631934
2017-02-10 07:10:00,-1.1614310527290619,-1.632558927863939,-1.3936368635677572,-1.4087323064879544,-0.649235475572496,0.010761871009962398
2017-02-10 07:20:00,-1.1986393195180345,-1.5896691735751096,-1.4181081698724312,-1.471419122424736,-0.649235475572496,0.10211210884981714
2017-02-10 07:30:00,-1.1970215687880792,-1.5652808822179503,-1.3626878581871458,-1.497389375249689,-0.649235475572496,0.039348276755743594
2017-02-10 07:40:00,-1.2002570702479898,-1.5635989310423442,-1.3173439686021842,-1.5108222642685023,-0.649235475572496,-0.008861601559311927
2017-02-10 07:50:00,-1.2196700790074537,-1.460999910708622,-1.2410510736366114,-1.5117177894811757,-0.649235475572496,0.08924966585998151
2017-02-10 08:00:00,-1.2309943341171408,-1.4080184493661545,-1.2000256481289755,-1.4830609594712436,-0.5047180345766308,0.005734583318171671
2017-02-10 08:10:00,-1.2390830877669177,-1.3373765013689534,-1.1028601698831153,-1.430224928608664,-0.5047180345766308,0.031591270161198004
2017-02-10 08:20:00,-1.2471718414166943,-1.278508210222731,-0.963949521130082,-1.4311204553682964,-0.5047180345766308,-0.004231238405714377
2017-02-10 08:30:00,-1.256878345796426,-1.1910467504694666,-0.8667840409109224,-1.3988815214137524,-0.5047180345766308,0.03469320543263299
2017-02-10 08:40:00,-1.2536428443365155,-1.0892887064126804,-0.8178414302748734,-1.3738067953484316,-0.5047180345766308,0.042506223091714146
2017-02-10 08:50:00,-1.2520250936065602,-0.9639833458974055,-0.685408480597777,-1.323657341670831,-0.5047180345766308,0.07781262311199388
2017-02-10 09:00:00,-1.260113847256337,-0.8866135918195133,-0.6537397321909277,-1.2833586746143912,-0.36020059358076556,-0.001534804015863367
2017-02-10 09:10:00,-1.2649670994462028,-1.555189175164312,-0.5601729730228558,-1.2000747617695733,-0.36020059358076556,-0.7177110739108026
2017-02-10 09:20:00,-1.256878345796426,-1.4727735689378663,-0.43997567649809677,-1.1508208348516051,-0.36020059358076556,0.13680337159863276
2017-02-10 09:30:00,-1.260113847256337,-1.2473921141631463,-0.3910330658620474,-1.1293282127308957,-0.36020059358076556,0.08316475534368961
2017-02-10 09:40:00,-1.2487895921466496,-1.1532028497074562,-0.34928789535487464,-1.0729100779237046,-0.36020059358076556,0.006669920601992008
2017-02-10 09:50:00,-1.2245233311973196,-1.0842428528858614,-0.24132625198245242,-1.028133780163021,-0.36020059358076556,0.020295587818484284
2017-02-10 10:00:00,-1.2196700790074537,-0.9303443223852784,-0.16791233504172923,-0.9609693350689547,-0.21568315258490037,0.08553971940091543
2017-02-10 10:10:00,-1.216434577547543,-0.7512165242506004,-0.11105253533066878,-0.9251482971697995,-0.21568315258490037,0.08714092432728049
2017-02-10 10:20:00,-1.216434577547543,-0.6124555543304746,0.009864506193627661,-0.8767898970114636,-0.21568315258490037,0.060807339823120365
2017-02-10 10:30:00,-1.2099635746277217,-0.5956360425744113,0.053049162753277285,-0.8400733323526761,-0.21568315258490037,-0.06861028335428798
2017-02-10 10:40:00,-1.177608560028615,-0.5535872645625177,0.0818389351085758,-0.7773865164158946,-0.21568315258490037,-0.004117733980089744
2017-02-10 10:50:00,-1.1792263107585705,-0.4762175104846254,0.05448865077905233,-0.7469386344336565,-0.21568315258490037,0.027980325437615805
2017-02-10 11:00:00,-1.1679020556488833,-0.4459423907019766,0.09047586720982528,-0.7003712847006673,-0.07116571158903517,-0.004462111733165575
2017-02-10 11:10:00,-1.1695198063788386,-0.3820282460289352,0.09767330931200083,-0.6833562932842016,-0.07116571158903517,0.014395362035716286
2017-02-10 11:20:00,-1.1921683165982133,-0.33745654056450014,0.12646308166729936,-0.6466397286254141,-0.07116571158903517,0.002887858649290753
2017-02-10 11:30:00,-1.1937860673281686,-0.33997946801704215,0.14661592192134912,-0.6215650025600933,-0.07116571158903517,-0.04298111620467948
2017-02-10 11:40:00,-1.2051103224378559,-0.3139092254842766,0.17180697125226135,-0.6529084097550046,-0.07116571158903517,-0.003347687741661831
2017-02-10 11:50:00,-1.1986393195180345,-0.2668145925672985,0.21211265176035943,-0.6493263073573522,-0.07116571158903517,0.03383081844725838
2017-02-10 12:00:00,-1.1970215687880792,-0.23906239885892677,0.24594063319252116,-0.5812663355036534,0.07335172940683003,-0.0013485552748661034
2017-02-10 12:10:00,-1.2099635746277217,-0.2584048366892671,0.2790488715984451,-0.5579826598636792,0.07335172940683003,-0.06864988866928573
2017-02-10 12:20:00,-1.2067280731678112,-0.30129459097809597,0.2776093815993705,-0.5561916078913735,0.07335172940683003,-0.06573961272663875
2017-02-10 12:30:00,-1.216434577547543,-0.32904678468646825,0.22362855991315972,-0.5741021276144306,0.07335172940683003,-0.030787198590658316
2017-02-10 12:40:00,-1.226141081927275,-0.3492301987937444,0.19699802058317356,-0.5490274015491098,0.07335172940683003,-0.004182575874661754
2017-02-10 12:50:00,-1.2326120848470965,-0.3282058097877979,0.13150129074416253,-0.5732066008547982,0.07335172940683003,0.012651368184995682
2017-02-10 13:00:00,-1.216434577547543,-0.3307287358620744,0.0969535643124635,-0.5767887047994098,0.21786917040269524,0.009722862305345026
2017-02-10 13:10:00,-1.2051103224378559,-0.31138629803173407,0.07752046905795107,-0.5490274015491098,0.21786917040269524,0.030457634835316105
2017-02-10 13:20:00,-1.2051103224378559,-0.22644776435274616,0.08903637721075136,-0.5015645266034471,0.21786917040269524,0.06903841762166485
2017-02-10 13:30:00,-1.201874820977945,-0.1860809375164593,0.10055228536355092,-0.489922688009981,0.21786917040269524,-0.002981324922808476
2017-02-10 13:40:00,-1.1905505658682576,-0.17262532811160833,0.09047586720982528,-0.4836540068803905,0.21786917040269524,-0.0033338318347528595
2017-02-10 13:50:00,-1.1581955512691513,-0.12216679422168338,0.1120681954896501,-0.48275848166771673,0.21786917040269524,0.048212501723484166
2017-02-10 14:00:00,-1.132311539589866,-0.0195677738879618,0.08975612221028796,-0.5284303046410737,0.36238661139856043,0.08835475777640969
2017-02-10 14:10:00,-1.1128985308304022,-0.024613627414780844,0.0969535643124635,-0.5526095054937213,0.36238661139856043,0.004514938969534647
2017-02-10 14:20:00,-1.0902500206110275,-0.0010663109562913014,0.11134845049011277,-0.5606692385956176,0.36238661139856043,0.04831461359638776
2017-02-10 14:30:00,-1.0918677713409828,-0.04311508896818485,0.10271151838886329,-0.5588781866233118,0.36238661139856043,-0.0449451108189496
2017-02-10 14:40:00,-1.0756902640414296,-0.04479704014379153,0.12646308166729936,-0.5436542456321924,0.36238661139856043,0.008899718901332523
2017-02-10 14:50:00,-1.0433352494423231,0.018276128252314033,0.15957131809992373,-0.549922926761783,0.36238661139856043,0.047593201776312294
2017-02-10 15:00:00,-0.9964204782736186,0.13853563524077028,0.17756492532866114,-0.5723110756421251,0.5069040523944256,0.09870539016316027
2017-02-10 15:10:00,-0.9608299622146013,0.09228197860072802,0.24881961121737084,-0.574997652827104,0.5069040523944256,-0.06026815248180677
2017-02-10 15:20:00,-0.9656832144044674,0.1393766101394401,0.2812081026504586,-0.5418631936598872,0.5069040523944256,0.052684686699937394
2017-02-10 15:30:00,-0.9721542173242885,0.19824490128566297,0.25385782029423404,-0.5185795195668716,0.5069040523944256,0.025038557038798648
2017-02-10 15:40:00,-0.9575944607546907,0.19908587618433282,0.24738012121829692,-0.5320124085856852,0.5069040523944256,-0.016256869000565555
2017-02-10 15:50:00,-0.9818607217040206,0.20581368088675855,0.2257877929384721,-0.5293258298537474,0.5069040523944256,0.021202852129472483
2017-02-10 16:00:00,-0.9673009651344227,0.24702148399998175,0.1768451803291238,-0.5248482006964621,0.6514214933902909,0.04729238413025366
2017-02-10 16:10:00,-0.9511234578348695,0.3151405059229059,0.17468594927711031,-0.5132063636499549,0.6514214933902909,0.07153077949392028
2017-02-10 16:20:00,-0.9171506925058075,0.34709757825942683,0.2445011451667461,-0.5015645266034471,0.6514214933902909,0.024614366503674268
2017-02-10 16:30:00,-0.9106796895859863,0.33364196885457537,0.23226549201440921,-0.47828085096347317,0.6514214933902909,-0.03071493636736372
2017-02-10 16:40:00,-0.9252394461555842,0.30084392161938456,0.21571137281144756,-0.4836540068803905,0.6514214933902909,-0.03704688219454977
2017-02-10 16:50:00,-0.9155329417758522,0.31093562867302266,0.24090242411565868,-0.4541016516577844,0.6514214933902909,0.027449739238208204
2017-02-10 17:00:00,-0.9025909359362095,0.34457465080688426,0.21355213978613521,-0.3932058861463498,0.795938934386156,0.018914064449767565
2017-02-10 17:10:00,-0.8815601764467904,0.40848879547992517,0.2200298388620723,-0.3833551010721478,0.795938934386156,0.038944527825506225
2017-02-10 17:20:00,-0.8524406633075943,0.4850175719026167,0.2884055467259323,-0.31977275992269255,0.795938934386156,0.06396285102401561
2017-02-10 17:30:00,-0.8621471676873264,0.5026780599356153,0.3805328158949302,-0.21499622341020685,0.795938934386156,-0.02356723606581901
2017-02-10 17:40:00,-0.8589116662274158,0.6355522000519862,0.43595312560691674,-0.05827918434173202,0.795938934386156,0.07231125471278332
2017-02-10 17:50:00,-0.8815601764467904,0.8087931697611754,0.5957363596135362,0.24351305829566813,0.795938934386156,0.06628451993512563
2017-02-10 18:00:00,-0.8928844315564775,1.0459482813868746,0.8188570904338551,0.6250071113802342,0.9404563753820212,0.04641325722076739
2017-02-10 18:10:00,-0.9171506925058075,1.3318799771051575,1.0268631900769867,0.7378433794476574,0.9404563753820212,0.025892619011895768
2017-02-10 18:20:00,-0.9462702056450033,1.5009160681861975,1.0959586409670852,0.8067988765140294,0.9404563753820212,0.021512095560465072
2017-02-10 18:30:00,-0.97862522024411,1.529509238171505,1.1391432995000337,0.8703812192104434,0.9404563753820212,-0.014470883441043858
2017-02-10 18:40:00,-1.0093624841132611,1.4327970462632733,1.1355445784489462,0.8605304341362414,0.9404563753820212,-0.10862877790207093
2017-02-10 18:50:00,-1.0320109943326359,1.4269102178377835,1.1009968520172473,0.864112538080853,0.9404563753820212,0.03327566011378447
2017-02-10 19:00:00,-1.0400997479824123,1.386543389623231,1.0390988432293236,0.8309780773666771,1.0849738163778864,-0.021337751085692247
2017-02-10 19:10:00,-1.0514240030920996,1.3587911959148593,0.9973536746954497,0.8229183442647807,1.0849738163778864,0.024268233344668877
2017-02-10 19:20:00,-1.0789257655013402,1.3705648541441031,1.0203854910010495,0.8847096349888891,1.0849738163778864,0.045346057414061613
2017-02-10 19:30:00,-1.0853967684211616,1.3655190006172842,0.9649651812890631,0.8596349073766094,1.0849738163778864,-0.029042290123682646
2017-02-10 19:40:00,-1.0967210235308487,1.3074916857479981,0.9404938749843893,0.8300825521540033,1.0849738163778864,-0.03345689594755852
2017-02-10 19:50:00,-1.1306937888599107,1.3066507108493273,0.94337285103594,0.8157541363755583,1.0849738163778864,0.03631360605196399
2017-02-10 20:00:00,-1.156577800539196,1.2570331518580726,0.9153028236801781,0.7951570394675221,1.2294912573737518,-0.03510852409102405
2017-02-10 20:10:00,-1.1808440614885258,1.318424367700307,0.9664046693148388,0.873963323155055,1.2294912573737518,0.1031068799836321
2017-02-10 20:20:00,-1.295704363315354,1.3159014416260295,0.9736021114170137,0.8838141082292564,1.2294912573737518,-0.03843815798334549
2017-02-10 20:30:00,-1.3442368852140139,1.3201063188759126,0.9786403224671757,0.8712767459700755,1.2294912573737518,0.019791654035214323
2017-02-10 20:40:00,-1.379827401273031,1.265442906357839,0.9628059482637507,0.8703812192104434,1.2294912573737518,-0.027362884543345123
2017-02-10 20:50:00,-1.3927694071126735,1.2452594936288288,0.9628059482637507,0.8667991152658319,1.2294912573737518,0.019148439208357626
2017-02-10 21:00:00,-1.3960049085725845,1.2200302259947335,0.9440925960354767,0.8587393821639356,1.374008698369617,-0.0008813960526907749
2017-02-10 21:10:00,-1.4105646651421824,1.1140673033097988,0.8937104954003533,0.8014257221440715,1.374008698369617,-0.07663418137037703
2017-02-10 21:20:00,-1.4623326885007528,1.0602448670686608,0.8440481397647673,0.741425483392269,1.374008698369617,0.0272656171144372
2017-02-10 21:30:00,-1.4914522016399487,0.9946487712200133,0.7670354997996571,0.6939626084466063,1.374008698369617,0.001611130171581876
2017-02-10 21:40:00,-1.493069952369904,0.9055053602911421,0.6965005608837829,0.6670968304089797,1.374008698369617,-0.019329308345179874
2017-02-10 21:50:00,-1.4542439348509761,0.8567287775768233,0.645398715249123,0.6500818374455551,1.374008698369617,0.012734458137888982
2017-02-10 22:00:00,-1.358796641783612,0.7877687793769634,0.5633478662071496,0.6079921184168092,1.518526139365482,-0.03292954148866767
2017-02-10 22:10:00,-1.350707888133835,0.7045121982518472,0.5230421856990508,0.5578426647392087,1.518526139365482,-0.020603100973006327
2017-02-10 22:20:00,-1.4073291636822718,0.6305063465251671,0.44818877875925367,0.5148574204977896,1.518526139365482,-0.009356965719248156
2017-02-10 22:30:00,-1.3960049085725845,0.557341472453689,0.4114818212755411,0.4521706030140492,1.518526139365482,-0.009956403427506033
2017-02-10 22:40:00,-1.3927694071126735,0.4606292805454573,0.3467048344627685,0.4109764107449359,1.518526139365482,-0.03274280216480879
2017-02-10 22:50:00,-1.3620321432435225,0.38241855156889415,0.31071762000529446,0.35903590509502964,1.518526139365482,-0.01402314650544667
2017-02-10 23:00:00,-1.3312948793743713,0.2865473359375983,0.23730370109127238,0.28381172689906714,1.6630435803613473,-0.042245087072274146
2017-02-10 23:10:00,-1.3037931169651307,0.24954441145252326,0.16317003915101186,0.24799068899991225,1.6630435803613473,0.039551227839699776
2017-02-10 23:20:00,-1.235847586307007,0.1225570983833773,0.030017346447677427,0.19067702898004754,1.6630435803613473,-0.07382707822852302
2017-02-10 23:30:00,-1.187315064408347,0.026685882752080448,-0.05203350259429596,0.09306470035678435,1.6630435803613473,-0.005835912729362958
2017-02-10 23:40:00,-1.1646665541889727,-0.1490780116531198,-0.11177228033020538,0.04201972146651012,1.6630435803613473,-0.08815160407751249
2017-02-10 23:50:00,-1.1549600498092407,-0.2558819106149901,-0.28810963156648833,-0.05648813236942625,1.6630435803613473,-0.0313878408003081
2017-02-11 00:00:00,-1.1452535454295085,-0.37277751525223346,-0.3953515299393732,-0.11201074041698521,-1.6608575625435524,-0.02185317238152118
2017-02-11 00:10:00,-1.1339292903198213,-0.5031287292943273,-0.5097908723877326,-0.22842911397597873,-1.6608575625435524,-0.051229170988586925
2017-02-11 00:20:00,-1.148489046889419,-0.5931131165001342,-0.5774468372253548,-0.3314145969692004,-1.6608575625435524,0.02115262341762092
2017-02-11 00:30:00,-1.1452535454295085,-0.6788926250777926,-0.6832492475724646,-0.4039521979801839,-1.6608575625435524,0.005044388071468897
2017-02-11 00:40:00,-1.1209872844801787,-0.7671950611079933,-0.7422682803088375,-0.44783296898123504,-1.6608575625435524,-0.009804860016226935
2017-02-11 00:50:00,-1.0902500206110275,-0.8554974957599286,-0.8200006633001858,-0.4854450588526957,-1.6608575625435524,-0.03993417464634219
2017-02-11 01:00:00,-1.108045278640536,-0.9437999317901294,-0.9250833286477583,-0.5257437259091359,-1.5163401215476873,-0.043091673638121386
2017-02-11 01:10:00,-1.122605035210134,-1.0161238309629368,-0.9790641523072683,-0.5678334464848401,-1.5163401215476873,-0.0168385502584385
2017-02-11 01:20:00,-1.1258405366700448,-1.0934935836625637,-1.040962161095192,-0.6072365867816477,-1.5163401215476873,-0.03429830358749042
2017-02-11 01:30:00,-1.1177517830202681,-1.1178818763979885,-1.150363292493389,-0.6412665727084971,-1.5163401215476873,0.01563526971254614
2017-02-11 01:40:00,-1.108045278640536,-1.127973582073361,-1.1525225255187015,-0.6546994617273104,-1.5163401215476873,0.04383966751465174
2017-02-11 01:50:00,-1.0999565249907595,-1.1725452875377966,-1.1726753657727509,-0.7048489154049111,-1.5163401215476873,-0.022209856438858644
2017-02-11 02:00:00,-1.087014519151117,-1.212912115752349,-1.2576051928395733,-0.7496252116186357,-1.371822680551822,0.01203891307150351
2017-02-11 02:10:00,-1.0789257655013402,-1.268416503169093,-1.2892739412464227,-0.763058102184408,-1.371822680551822,0.005452772877659884
2017-02-11 02:20:00,-1.0853967684211616,-1.3264438180383795,-1.3245414107043594,-0.7836551975454852,-1.371822680551822,-0.01871242803898987
2017-02-11 02:30:00,-1.1258405366700448,-1.3239208919641023,-1.339656041881546,-0.7926104574070134,-1.371822680551822,0.03929550818238203
2017-02-11 02:40:00,-1.1371647917797318,-1.3508321107738044,-1.363407603186683,-0.8221628141765781,-1.371822680551822,-0.014789348971131044
2017-02-11 02:50:00,-1.1048097771806253,-1.3609238178274425,-1.39291711856822,-0.8382822803803703,-1.371822680551822,0.021094033048411953
2017-02-11 03:00:00,-1.1048097771806253,-1.3945628399613041,-1.3993948176441573,-0.8687301623626085,-1.2273052395559567,-0.0086458916428227
2017-02-11 03:10:00,-1.111280780100447,-1.404654547014942,-1.4325030560500804,-0.8570883253161007,-1.2273052395559567,0.016447738370189757
2017-02-11 03:20:00,-1.1161340322903128,-1.440816496601346,-1.4584138503805302,-0.880371999409116,-1.2273052395559567,-0.02934357999825754
2017-02-11 03:30:00,-1.1145162815603575,-1.4652047893367708,-1.4454584522286558,-0.8875362072983388,-1.2273052395559567,0.0010351398624479646
2017-02-11 03:40:00,-1.1161340322903128,-1.466045764235441,-1.4555348723556805,-0.908133304206375,-1.2273052395559567,0.0070641963205893
2017-02-11 03:50:00,-1.1209872844801787,-1.4937979579438132,-1.4317833110505436,-0.9170885640679032,-1.2273052395559567,-0.016506254719631075
2017-02-11 04:00:00,-1.1290760381299554,-1.5148223483280254,-1.4310635660510065,-0.9287304011144111,-1.0827877985600916,-0.015345081062705601
2017-02-11 04:10:00,-1.1404002932396426,-1.4752964950121432,-1.4332227990763189,-0.9394767129482451,-1.0827877985600916,0.04444957012762729
2017-02-11 04:20:00,-1.1258405366700448,-1.4778194224646852,-1.4303438230247683,-0.9493274980224471,-1.0827877985600916,-0.007835844736413744
2017-02-11 04:30:00,-1.1064275279105806,-1.4870701532413875,-1.434662287102094,-0.9672380161985451,-1.0827877985600916,-0.0038899879505549517
2017-02-11 04:40:00,-1.108045278640536,-1.4769784461877495,-1.4461781972281929,-0.9242527719571261,-1.0827877985600916,0.018724893388971653
2017-02-11 04:50:00,-1.1161340322903128,-1.484547227167111,-1.4361017771011684,-0.8964914671598674,-1.0827877985600916,-0.028874963067989867
2017-02-11 05:00:00,-1.1290760381299554,-1.4534311311075259,-1.4375412651269437,-0.918879616040209,-0.9382703575642264,0.011103270786089858
2017-02-11 05:10:00,-1.1468712961594638,-1.4324067407233139,-1.4015540506694697,-0.9197751412528825,-0.9382703575642264,0.019252104224501077
2017-02-11 05:20:00,-1.1533422990792854,-1.4122233279943033,-1.3828406984411952,-0.9179840892805767,-0.9382703575642264,0.006732951760335393
2017-02-11 05:30:00,-1.156577800539196,-1.3600828415505066,-1.357649649110283,-0.8893272592706446,-0.9382703575642264,0.038092398012481654
2017-02-11 05:40:00,-1.1598133019991066,-1.2171169943804976,-1.220178488383025,-0.8024612424812155,-0.9382703575642264,0.1104342513088945
2017-02-11 05:50:00,-1.1646665541889727,-1.1532028497074562,-1.1575607365688634,-0.8024612424812155,-0.9382703575642264,-0.035368520102353695
2017-02-11 06:00:00,-1.1808440614885258,-1.2238447977046574,-1.1273314761877893,-0.8552972733437952,-0.7937529165683612,-0.10162797698779946
2017-02-11 06:10:00,-1.1727553078387492,-1.1952516290976147,-1.190668973001488,-0.9582827578839754,-0.7937529165683612,0.05888397957548097
2017-02-11 06:20:00,-1.1711375571087939,-1.2246857739815933,-1.2043441141796003,-0.9779843280323792,-0.7937529165683612,0.01756776796481785
2017-02-11 06:30:00,-1.1727553078387492,-1.2911228447289116,-1.2691211009923733,-1.0326114108672646,-0.7937529165683612,-0.04448883822866745
2017-02-11 06:40:00,-1.1759908092986597,-1.3996086934881231,-1.369165557263083,-1.0961937520167198,-0.7937529165683612,-0.06987317598629206
2017-02-11 06:50:00,-1.201874820977945,-1.535846737333972,-1.4843246447109792,-1.1955971326122885,-0.7937529165683612,-0.0736396584002561
