date,temp,zone1,zone2,zone3,hour,e
2017-01-18 16:20:00,-0.7294916078309894,0.5517349680755798,0.7382457294176574,-0.06043617871836285,0.6514214933902909,0.03388534391862785
2017-01-18 16:30:00,-0.6858123381221957,0.5508975408323774,0.7907870630780932,-0.04701677608704675,0.6514214933902909,-0.00430154583372977
2017-01-18 16:40:00,-0.6761058337424637,0.542523269778617,0.8728379121200659,-0.0022854360452735853,0.6514214933902909,-0.010737652653328822
2017-01-18 16:50:00,-0.7197851034512577,0.5157256007526672,0.9095448696037783,0.016501728257352046,0.6514214933902909,-0.04287905689732674
2017-01-18 17:00:00,-0.7553756195102748,0.5224250173200219,0.877876121196929,0.08986112642088746,0.795938934386156,-0.00589672569145272
2017-01-18 17:10:00,-0.7068430976116151,0.5810449188311376,0.9426531080097016,0.19274321222966756,0.795938934386156,0.01496899777248284
2017-01-18 17:20:00,-0.7100785990715257,0.7527174857702063,1.0664491255855482,0.3832987237159051,0.795938934386156,0.09925674472711543
2017-01-18 17:30:00,-0.7359626107508109,0.7074964187720649,1.1765700019832828,0.6078500565421733,0.795938934386156,-0.20018695372549367
2017-01-18 17:40:00,-0.7052253468816595,1.0625655326767718,1.419123828058114,0.8869736247763106,0.795938934386156,0.1944363388939654
2017-01-18 17:50:00,-0.7197851034512577,1.5373867313333172,1.7041425676663557,1.0846861523399478,0.795938934386156,0.19401462478119313
2017-01-18 18:00:00,-0.7052253468816595,1.5298498861444942,1.8034672809108274,1.1562562976443524,0.9404563753820212,-0.19624388292899209
2017-01-18 18:10:00,-0.7489046165904536,1.60354347665499,1.840174240367838,1.1795165956417635,0.9404563753820212,-0.0033911899786158717
2017-01-18 18:20:00,-0.7909661355692921,1.6630008040310422,1.8358557743172141,1.187568236601769,0.9404563753820212,0.056229215705541735
2017-01-18 18:30:00,-0.8475874111177284,1.6872861913273849,1.7861934167083284,1.1911467438669896,0.9404563753820212,0.004940324170402466
2017-01-18 18:40:00,-0.8556761647675052,1.7115715786237278,1.7545246683014792,1.1804112220713288,0.9404563753820212,0.032390837313608145
2017-01-18 18:50:00,-0.8362631560080411,1.684773909597777,1.7703590425049034,1.1607294313391379,0.9404563753820212,-0.016247046441651758
2017-01-18 19:00:00,-0.8119968950587111,1.7015224530835626,1.8099449799867646,1.1723595811113228,1.0849738163778864,0.018309457554387842
2017-01-18 19:10:00,-0.7974371384891132,1.6738873568144095,1.8092252349872273,1.1696757002756681,1.0849738163778864,-0.06758202642533662
2017-01-18 19:20:00,-0.7780241297296494,1.6671879402470549,1.8128239560383146,1.175938088376543,1.0849738163778864,-0.02225254856825276
2017-01-18 19:30:00,-0.7391981122107215,1.652951678490878,1.8380150073425257,1.1177873441564954,1.0849738163778864,-0.015961924338101507
2017-01-18 19:40:00,-0.721402854181213,1.6068931842495344,1.7206966868693174,1.082002271504293,1.0849738163778864,-0.04501449816928882
2017-01-18 19:50:00,-0.711696349801481,1.517288478874722,1.6767922853101311,1.0471118252816558,1.0849738163778864,-0.06482311818643516
2017-01-18 20:00:00,-0.7036075961517042,1.4201469283110857,1.6580789330818573,1.002380485239882,1.2294912573737518,-0.06058396291663648
2017-01-18 20:10:00,-0.7294916078309894,1.4394077535264784,1.6868687054371558,1.0864754051990784,1.2294912573737518,0.03166859108141007
2017-01-18 20:20:00,-0.721402854181213,1.4955153733079873,1.7264546409457173,1.1007894342599591,1.2294912573737518,0.02997734840564359
2017-01-18 20:30:00,-0.711696349801481,1.4352206173104658,1.6739133072852816,1.0694774968495016,1.2294912573737518,-0.08382306669527151
2017-01-18 20:40:00,-0.697136593231883,1.3699012992319963,1.5767478290394212,0.995223470709442,1.2294912573737518,-0.03869497800494215
2017-01-18 20:50:00,-0.7278738571010341,1.3397539212332361,1.5709898749630213,0.9853825753433465,1.2294912573737518,0.023775394164144315
2017-01-18 21:00:00,-0.7165496019913469,1.2844837300731957,1.5198880293283608,0.9621222773459355,1.374008698369617,-0.027293623213547447
2017-01-18 21:10:00,-0.7036075961517042,1.2484743613720182,1.4471938554138752,0.9075500419380669,1.374008698369617,-0.021207688379263567
2017-01-18 21:20:00,-0.697136593231883,1.16389421945642,1.3989709878040644,0.8261390012675666,1.374008698369617,-0.04426928037573341
2017-01-18 21:30:00,-0.697136593231883,1.0650778144063797,1.2773342032535302,0.7492010942918522,1.374008698369617,-0.03196450775243376
2017-01-18 21:40:00,-0.6680170800926872,0.967098837977807,1.1808884680339076,0.6829987091117982,1.374008698369617,-0.017534369343359946
2017-01-18 21:50:00,-0.7133141005314363,0.9302520420334262,1.1377038114742586,0.675841694581358,1.374008698369617,0.049229052283517705
2017-01-18 22:00:00,-0.7343448600208556,0.8130122403894606,1.0887611988649102,0.6078500565421733,1.518526139365482,-0.046831490537053044
2017-01-18 22:10:00,-0.7521401180503642,0.7183829715554333,0.9923154636452877,0.5783273719908463,1.518526139365482,-0.023369474142351132
2017-01-18 22:20:00,-0.7974371384891132,0.6405022462071898,0.9059461485526902,0.5702757294838814,1.518526139365482,0.0024273117246152998
2017-01-18 22:30:00,-0.8039081414089346,0.500651911753287,0.8066214372815175,0.5103357324047032,1.518526139365482,-0.059122785073647766
2017-01-18 22:40:00,-0.7974371384891132,0.3834121101093215,0.6461184602486596,0.3528814127350128,1.518526139365482,-0.023420584898002694
2017-01-18 22:50:00,-0.8362631560080411,0.219276386980811,0.5381568149029384,0.24463156680188144,1.518526139365482,-0.0438856298877803
2017-01-18 23:00:00,-0.7602288717001409,0.07858862528370497,0.37909332786915517,0.14801187064093502,1.6630435803613473,-0.022474879531396652
2017-01-18 23:10:00,-0.7634643731600514,-0.055399719846045324,0.2776093815993705,0.05944381543999459,1.6630435803613473,-0.018940776806866476
2017-01-18 23:20:00,-0.7569933702402301,-0.25973194651348164,0.14661592192134912,-0.04343826882182668,1.6630435803613473,-0.08367550186855366
2017-01-18 23:30:00,-0.7764063789996941,-0.3845085919680047,-0.0002119139333968631,-0.13558483128798773,1.6630435803613473,-0.013358008939211352
2017-01-18 23:40:00,-0.7197851034512577,-0.4866747059908556,-0.07866404192428211,-0.19194632110194582,1.6630435803613473,0.019000371447498887
2017-01-18 23:50:00,-0.7278738571010341,-0.5645554313390981,-0.19310338437264143,-0.2653057208124401,1.6630435803613473,0.03372362759415992
2017-01-19 00:00:00,-0.7327271092909,-0.6943566402528363,-0.3176191469480253,-0.33955974695249963,-1.6608575625435524,-0.03336121645904355
2017-01-19 00:10:00,-0.7537578687803195,-0.8048970239511816,-0.39823050796422294,-0.40039437046124365,-1.6608575625435524,-0.049448622976907886
2017-01-19 00:20:00,-0.7391981122107215,-0.8819403234344874,-0.48172084503197066,-0.4862785448265293,-1.6608575625435524,0.0010954555648412523
2017-01-19 00:30:00,-0.7181673527213022,-0.9480970687561602,-0.5832047913017546,-0.5193797381900358,-1.6608575625435524,0.019296269924107157
2017-01-19 00:40:00,-0.7197851034512577,-1.0284900758340103,-0.6155932847081412,-0.5426400346404879,-1.6608575625435524,-0.004426369436000055
2017-01-19 00:50:00,-0.721402854181213,-1.1005088104798355,-0.7062810638780646,-0.5820036161048693,-1.6608575625435524,-0.001609922845558165
2017-01-19 01:00:00,-0.7424336136706321,-1.1834140992872935,-0.781854215817399,-0.6285242105527322,-1.5163401215476873,-0.010177013944886237
2017-01-19 01:10:00,-0.7974371384891132,-1.248733417365764,-0.8315165714529857,-0.6813071931014705,-1.5163401215476873,0.004144890930439571
2017-01-19 01:20:00,-0.8119968950587111,-1.2822305029590686,-0.8617458318340596,-0.7081459968171427,-1.5163401215476873,0.023110263947669685
2017-01-19 01:30:00,-0.8718536720670584,-1.3408504044701843,-0.9855418494099065,-0.7412471901806489,-1.5163401215476873,-0.017161420552948004
2017-01-19 01:40:00,-0.8864134286366563,-1.3869088973332615,-1.0546373022733042,-0.7555612192415301,-1.5163401215476873,0.013223758764150606
2017-01-19 01:50:00,-0.9721542173242885,-1.4028200135758444,-1.0639939774007918,-0.7725591275911068,-1.5163401215476873,0.03278217453450716
2017-01-19 02:00:00,-0.9689187158643779,-1.4346422460610098,-1.143165850391214,-0.7967140520180831,-1.371822680551822,0.0031339618628793975
2017-01-19 02:10:00,-0.9559767100247354,-1.4606024878437573,-1.167637156695888,-0.8065549473841787,-1.371822680551822,0.01756623812364988
2017-01-19 02:20:00,-0.9511234578348695,-1.478188458572745,-1.1921084610272634,-0.8226582308511489,-1.371822680551822,0.01001268278467693
2017-01-19 02:30:00,-0.9559767100247354,-1.5158726803820628,-1.2194587453567869,-0.8441292744424704,-1.371822680551822,-0.003828250603010064
2017-01-19 02:40:00,-0.9543589592947801,-1.5393206404352027,-1.2316943985091238,-0.8727573325642322,-1.371822680551822,0.013455696234719206
2017-01-19 02:50:00,-0.9673009651344227,-1.5560691839209881,-1.2820764991442475,-0.8843874807894583,-1.371822680551822,0.008591365242830218
2017-01-19 03:00:00,-0.9834784724339759,-1.5502071932185701,-1.274159310069236,-0.874546585423363,-1.2273052395559567,0.03507084099163493
2017-01-19 03:10:00,-0.9834784724339759,-1.5837042801901406,-1.2633631469159732,-0.8772304662590178,-1.2273052395559567,-0.021482991509110372
2017-01-19 03:20:00,-0.9818607217040206,-1.6021276767840653,-1.278477776119861,-0.8843874807894583,-1.2273052395559567,-0.0006107147326737117
2017-01-19 03:30:00,-0.9964204782736186,-1.606314813000078,-1.261923658890198,-0.9094370316459999,-1.2273052395559567,0.010961140292768734
2017-01-19 03:40:00,-1.0045092319233953,-1.5937534057303053,-1.2777580330936227,-0.9112262860520897,-1.2273052395559567,0.02439802058500229
2017-01-19 03:50:00,-1.0174512377630378,-1.5937534057303053,-1.279917266118935,-0.9049638979512145,-1.2273052395559567,0.004796556313456879
2017-01-19 04:00:00,-1.0158334870330823,-1.6431616075661928,-1.2813567541447102,-0.8987015098503394,-1.0827877985600916,-0.04103250581295792
2017-01-19 04:10:00,-1.0061269826533505,-1.653210733106358,-1.3115860145257845,-0.9112262860520897,-1.0827877985600916,0.010019447633998535
2017-01-19 04:20:00,-0.9996559797335292,-1.6356247637556358,-1.3288598767549842,-0.9407489706034167,-1.0827877985600916,0.03478598854081194
2017-01-19 04:30:00,-1.0287754928727249,-1.6439990348093956,-1.3166242236026473,-0.9389597161973272,-1.0827877985600916,0.017675226283744072
2017-01-19 04:40:00,-1.0433352494423231,-1.639811898593383,-1.3410955299073215,-0.923751060706881,-1.0827877985600916,0.012880657787842642
2017-01-19 04:50:00,-1.0789257655013402,-1.6423241803229904,-1.320942689653272,-0.9174886726060059,-1.0827877985600916,-0.0033001610816574267
2017-01-19 05:00:00,-1.108045278640536,-1.6239007837290655,-1.2892739412464227,-0.9076477787868693,-0.9382703575642264,0.01686202220965516
2017-01-19 05:10:00,-1.1581955512691513,-1.6088270947296854,-1.2403313286370743,-0.9058585243807799,-0.9382703575642264,0.0010107949416402473
2017-01-19 05:20:00,-1.2730558530959797,-1.5920785512439006,-1.2165797673319376,-0.8790197206651076,-0.9382703575642264,0.0026389513500935102
2017-01-19 05:30:00,-1.3215883749946393,-1.5418329221648102,-1.2072230922044496,-0.8468131537311664,-0.9382703575642264,0.03722262554942324
2017-01-19 05:40:00,-1.329677128644416,-1.5058235534636322,-1.1633186906452635,-0.8324991246702855,-0.9382703575642264,0.02204495582897037
2017-01-19 05:50:00,-1.3474723866739244,-1.4312925370881995,-1.1107773569848276,-0.7824000229572023,-0.9382703575642264,0.06788730299969115
2017-01-19 06:00:00,-1.358796641783612,-1.3299638516868169,-0.9265228186468326,-0.7680859938963212,-0.7937529165683612,0.06758816171039994
2017-01-19 06:10:00,-1.3604143925135672,-1.2864176391750812,-0.9733061962575696,-0.8056603209546133,-0.7937529165683612,-0.00029495946469304535
2017-01-19 06:20:00,-1.374974149083165,-1.232822301123181,-0.9430769358764953,-0.7985033064241726,-0.7937529165683612,0.06786036279436058
2017-01-19 06:30:00,-1.399240410032495,-1.175877254098471,-0.929401794698383,-0.8163958427502738,-0.7937529165683612,0.044072945028726274
2017-01-19 06:40:00,-1.4121824158721377,-1.1775521085848757,-0.9401979598249449,-0.8477077817076906,-0.7937529165683612,0.015173430622582806
2017-01-19 06:50:00,-1.3701208968932992,-1.1482421592075838,-0.9330005157494708,-0.860232556362482,-0.7937529165683612,0.07078106848406662
2017-01-19 07:00:00,-1.3312948793743713,-1.1926257975842558,-0.911408187469646,-0.8002925592833035,-0.649235475572496,-0.03346828301211224
2017-01-19 07:10:00,-1.3329126301043266,-1.262132251878739,-0.8271981054023609,-0.9219618078477501,-0.649235475572496,-0.03816541494941772
2017-01-19 07:20:00,-1.3393836330241478,-1.2395217190688013,-0.8142427092237856,-1.0856785156183157,-0.649235475572496,0.05633189573832764
2017-01-19 07:30:00,-1.3571788910536566,-1.2311474466367758,-0.8603063438082846,-1.1957176144105777,-0.649235475572496,-0.0025059366270101524
2017-01-19 07:40:00,-1.3733563983532098,-1.2746936591485114,-0.8955738132662213,-1.2690770141210719,-0.649235475572496,-0.03029911836176824
2017-01-19 07:50:00,-1.3830629027329417,-1.3190772989034494,-0.8782999510370216,-1.2941265649776135,-0.649235475572496,-0.02098779466150602
2017-01-19 08:00:00,-1.4170356680620035,-1.2772059408781191,-0.8617458318340596,-1.278023281510643,-0.5047180345766308,0.03780699094561135
2017-01-19 08:10:00,-1.4364486768214677,-1.1482421592075838,-0.7746567717419253,-1.2690770141210719,-0.5047180345766308,0.07404227701830735
2017-01-19 08:20:00,-1.4283599231716908,-1.0871099759668605,-0.7091600419029143,-1.2332919414688694,-0.5047180345766308,-0.012570314559389839
2017-01-19 08:30:00,-1.4558616855809314,-1.0125789595914279,-0.6774912934960649,-1.2306080606332144,-0.5047180345766308,0.03823888766046424
2017-01-19 08:40:00,-1.4785101958003062,-0.8894771672450443,-0.6278289378604782,-1.1715626899836014,-0.5047180345766308,0.08369710672269859
2017-01-19 08:50:00,-1.493069952369904,-0.8040595980862443,-0.5601729730228558,-1.1223582147000835,-0.5047180345766308,0.03537210500442345
2017-01-19 09:00:00,-1.4849811987201273,-0.7680502293850662,-0.4745234029297958,-1.0919409037191907,-0.36020059358076556,-0.0033637045170546997
2017-01-19 09:10:00,-1.4898344509099934,-0.7052431930362038,-0.36944073560892365,-1.0570504574965538,-0.36020059358076556,0.009965396994466413
2017-01-19 09:20:00,-1.4898344509099934,-0.6215004769855432,-0.25428165013432663,-1.0087406086426012,-0.36020059358076556,0.021228447765738512
2017-01-19 09:30:00,-1.483363447990172,-0.544457178880503,-0.20749827055029071,-0.9604307613356076,-0.36020059358076556,0.01520486516780628
2017-01-19 09:40:00,-1.4785101958003062,-0.6064267879861631,-0.1765492651696798,-0.944327477868637,-0.36020059358076556,-0.11629275740564249
2017-01-19 09:50:00,-1.4736569436104399,-0.398744853724182,-0.12904614255940544,-0.9013853906859941,-0.36020059358076556,0.15775355459338392
2017-01-19 10:00:00,-1.468803691420574,-0.2823424793234193,-0.12976588755894278,-0.8638110636277023,-0.21568315258490037,0.043358697796789414
2017-01-19 10:10:00,-1.4510084333910656,-0.2588945192702793,-0.11249202335644382,-0.8190797235859288,-0.21568315258490037,-0.025271148742058158
2017-01-19 10:20:00,-1.4429196797412889,-0.19608748154315084,0.022819902372202994,-0.7618236057954461,-0.21568315258490037,0.01487552924481303
2017-01-19 10:30:00,-1.4429196797412889,-0.07633539954784331,0.0969535643124635,-0.6929373413266963,-0.21568315258490037,0.06299632867214265
2017-01-19 10:40:00,-1.4413019290113336,0.018293869286184546,0.13869873284633735,-0.6016854052901011,-0.21568315258490037,0.04485539400518441
2017-01-19 10:50:00,-1.4105646651421824,0.03587984001517267,0.2142718847856718,-0.5363776480865714,-0.21568315258490037,-0.024377687962055493
2017-01-19 11:00:00,-1.423506670981825,0.059327800068312175,0.2531380752946967,-0.5292206335561307,-0.07116571158903517,-0.0173534860282607
2017-01-19 11:10:00,-1.4121824158721377,0.1405582343893651,0.24522088819298454,-0.4970140666221901,-0.07116571158903517,0.03548747950369158
2017-01-19 11:20:00,-1.3830629027329417,0.13804595265975808,0.27616989357359545,-0.4880677992326188,-0.07116571158903517,-0.04258483554729606
2017-01-19 11:30:00,-1.4202711695219141,0.1899664362252531,0.32295327315763134,-0.46749138207086255,-0.07116571158903517,0.023241709667521482
2017-01-19 11:40:00,-1.4283599231716908,0.2234635231968237,0.3762143498443055,-0.4567558602752023,-0.07116571158903517,0.004124405789024926
2017-01-19 11:50:00,-1.4348309260915124,0.2234635231968237,0.41867926337771666,-0.4254439213177853,-0.07116571158903517,-0.020028171134345435
2017-01-19 12:00:00,-1.4348309260915124,0.2025278434950252,0.5273606517496755,-0.3977104896255889,0.07335172940683003,-0.03722869596897169
2017-01-19 12:10:00,-1.4283599231716908,0.17238046687453099,0.5021696004454644,-0.38697496782992813,0.07335172940683003,-0.06309854525716
2017-01-19 12:20:00,-1.4170356680620035,0.2552857543037236,0.4776982961140895,-0.37534481960470206,0.07335172940683003,0.0639903689430058
2017-01-19 12:30:00,-1.4202711695219141,0.3214424996253964,0.5424752809535632,-0.34671676148294034,0.07335172940683003,0.04330678271026578
2017-01-19 12:40:00,-1.4186534187919588,0.3515898776241566,0.5727045413346374,-0.32166721062639875,0.07335172940683003,0.012487132568004267
2017-01-19 12:50:00,-1.4073291636822718,0.34321560657039624,0.5388765599024757,-0.3207725841968334,0.07335172940683003,-0.020579405665245243
2017-01-19 13:00:00,-1.3976226593025398,0.354939586596966,0.49137343729220145,-0.3198779562203093,0.21786917040269524,0.014911539035320498
2017-01-19 13:10:00,-1.384680653462897,0.3725255573259541,0.4647428979622153,-0.3028800478707319,0.21786917040269524,0.009552582548732425
2017-01-19 13:20:00,-1.295704363315354,0.3800624011365112,0.49497215834328956,-0.3207725841968334,0.21786917040269524,0.005726188263052323
2017-01-19 13:30:00,-1.2326120848470965,0.36247643040752403,0.4848957382162643,-0.3154048225255233,0.21786917040269524,-0.012153692969322283
2017-01-19 13:40:00,-1.195403818058124,0.3046939575178766,0.46762187598706495,-0.27514661617853553,0.21786917040269524,-0.04554901485608581
2017-01-19 13:50:00,-1.1792263107585705,0.23937463943940615,0.42371747245457914,-0.2894606452394164,0.21786917040269524,-0.05291732962149168
2017-01-19 14:00:00,-1.221287829737409,0.20336527073822755,0.4705008520386151,-0.24115079638546374,0.36238661139856043,-0.01760507678546172
2017-01-19 14:10:00,-1.2649670994462028,0.22430095044002604,0.3819723039207053,-0.18478930657150566,0.36238661139856043,0.0069166865669257616
2017-01-19 14:20:00,-1.266584850176158,0.2176015324944053,0.43307414955536594,-0.2554648254463446,0.36238661139856043,-0.019489010418077907
2017-01-19 14:30:00,-1.2536428443365155,0.2619851722493433,0.5921376385624488,-0.2966176597698571,0.36238661139856043,0.05742858789112798
2017-01-19 14:40:00,-1.235847586307007,0.27287172503271073,0.5496727250290376,-0.29930154060551184,0.36238661139856043,0.00833272166051835
2017-01-19 14:50:00,-1.2439363399567835,0.32227992686859874,0.5093670445209388,-0.2966176597698571,0.36238661139856043,0.06131136092774181
2017-01-19 15:00:00,-1.2423185892268283,0.3800624011365112,0.5136855105715635,-0.34940064231859513,0.5069040523944256,0.06506371482288204
2017-01-19 15:10:00,-1.2423185892268283,0.4236086136482468,0.5705453083093251,-0.34940064231859513,0.5069040523944256,0.04729820553285985
2017-01-19 15:20:00,-1.2439363399567835,0.44203201024217126,0.5705453083093251,-0.367293178644696,0.5069040523944256,0.01837495057267663
2017-01-19 15:30:00,-1.2423185892268283,0.3909489539198786,0.5496727250290376,-0.37534481960470206,0.5069040523944256,-0.039268580383786555
2017-01-19 15:40:00,-1.2390830877669177,0.3490775958945486,0.548233235029963,-0.38250183413514277,0.5069040523944256,-0.01510767775275973
2017-01-19 15:50:00,-1.2148168268175876,0.4060226429192587,0.5007301124196893,-0.3574522832786011,0.5069040523944256,0.0784782517640158
2017-01-19 16:00:00,-1.2034925717079004,0.43030803021560154,0.4805772721656403,-0.3798179532994874,0.6514214933902909,0.029385016528467756
2017-01-19 16:10:00,-1.195403818058124,0.38676181770386586,0.43811235863222914,-0.4021836248673331,0.6514214933902909,-0.03556808494505992
2017-01-19 16:20:00,-1.1889328151383023,0.3532647321105613,0.37909332786915517,-0.4173922803577793,0.6514214933902909,-0.006668584597049776
2017-01-19 16:30:00,-1.1824618122184811,0.3683384211099414,0.4309149165300536,-0.40486750415602907,0.6514214933902909,0.04646588874223512
2017-01-19 16:40:00,-1.1695198063788386,0.3616390031643207,0.44962826875832757,-0.37355556674557144,0.6514214933902909,0.006887893087416386
2017-01-19 16:50:00,-1.1695198063788386,0.39429866289268894,0.4597046888853521,-0.37534481960470206,0.6514214933902909,0.04027824615608616
2017-01-19 17:00:00,-1.1727553078387492,0.4914402134563243,0.5259211637239004,-0.31629944895508866,0.795938934386156,0.10246611310499071
2017-01-19 17:10:00,-1.1792263107585705,0.547547831859567,0.5619083781813745,-0.20626035016282665,0.795938934386156,0.01159001859662756
2017-01-19 17:20:00,-1.1630488034590172,0.7167081184472937,0.6633923224778596,-0.014810210700064979,0.795938934386156,0.09662121010683955
2017-01-19 17:30:00,-1.1598133019991066,0.9453257310328063,0.8836340752733288,0.29651992292105417,0.795938934386156,0.07175862669320665
2017-01-19 17:40:00,-1.166284304918928,1.2811340211003854,1.1650540938304832,0.6561599053961259,0.795938934386156,0.070404422101362
2017-01-19 17:50:00,-1.1679020556488833,1.5231504695771394,1.4594295085662128,0.8377691494927927,0.795938934386156,-0.03035566636341236
2017-01-19 18:00:00,-1.1614310527290619,1.6964978896243477,1.6551999570303064,0.946018995425924,0.9404563753820212,0.0626685343844795
2017-01-19 18:10:00,-1.142018043969598,1.788614878107033,1.6847094724118434,1.0193783935894594,0.9404563753820212,0.03149188463779473
2017-01-19 18:20:00,-1.166284304918928,1.786102596377426,1.6962253805646437,1.032797796220775,0.9404563753820212,-0.010183032895034971
2017-01-19 18:30:00,-1.1727553078387492,1.7902897312151727,1.6767922853101311,1.036376303485995,0.9404563753820212,0.037949176024132614
2017-01-19 18:40:00,-1.1695198063788386,1.810387983673768,1.69982410358903,1.0336924226503403,0.9404563753820212,0.03823889767523281
2017-01-19 18:50:00,-1.1695198063788386,1.7274826948663102,1.6314483957251693,1.0202730215659837,0.9404563753820212,-0.08011422705446614
2017-01-19 19:00:00,-1.1824618122184811,1.7241329858935,1.6573591900556188,1.0515849589764412,1.0849738163778864,0.014686078850042916
2017-01-19 19:10:00,-1.2051103224378559,1.7258078403799055,1.6415248158521938,1.065898989584281,1.0849738163778864,-0.030909126249122787
2017-01-19 19:20:00,-1.1856973136783917,1.773541189107653,1.681110751360756,1.0757398834034175,1.0849738163778864,0.025468922528978588
2017-01-19 19:30:00,-1.195403818058124,1.744231238352095,1.6566394450560815,1.0381655578920845,1.0849738163778864,-0.036619052900041194
2017-01-19 19:40:00,-1.2293765833871855,1.7124090058669301,1.6523209790054567,1.0292192889555543,1.0849738163778864,-0.01894499231727398
2017-01-19 19:50:00,-1.2309943341171408,1.6487645422748654,1.6256904396754706,0.9818040680781265,1.0849738163778864,-0.04775173313101844
2017-01-19 20:00:00,-1.2309943341171408,1.6202920187625098,1.6393655828268814,0.9585437700807155,1.2294912573737518,-0.005522776731569756
2017-01-19 20:10:00,-1.2196700790074537,1.6688627947334604,1.6551999570303064,0.9907503354676972,1.2294912573737518,0.04132804760974218
2017-01-19 20:20:00,-1.2633493487162475,1.7626546349460206,1.7286138739710295,1.058741973506882,1.2294912573737518,0.07216844224277352
2017-01-19 20:30:00,-1.3021753662351754,1.6964978896243477,1.7458877381735285,1.1365745084591203,1.2294912573737518,-0.08899500740934374
2017-01-19 20:40:00,-1.319970624264684,1.679749347516828,1.6364866048020323,1.1374691348886856,1.2294912573737518,-0.013259313753313684
2017-01-19 20:50:00,-1.3312948793743713,1.6479271150316621,1.646563024929057,1.105262569501704,1.2294912573737518,0.0023680425371552793
2017-01-19 21:00:00,-1.3393836330241478,1.5407364389278615,1.6386458378273447,1.0059589925051027,1.374008698369617,-0.0892595031879222
2017-01-19 21:10:00,-1.3264416271845054,1.4963528005511897,1.582505783115821,0.9943288427329179,1.374008698369617,-0.028617015656696054
2017-01-19 21:20:00,-1.3183528735347287,1.4343831900672634,1.5076523761760239,0.9737524255711616,1.374008698369617,-0.04835911950304905
2017-01-19 21:30:00,-1.2487895921466496,1.3347293591522862,1.499735189074311,0.9236533238580783,1.374008698369617,-0.06665523290398823
2017-01-19 21:40:00,-1.2293765833871855,1.270247468317018,1.4184040850318755,0.8610294474902037,1.374008698369617,-0.01803337637139757
2017-01-19 21:50:00,-1.2584960965263814,1.1203480069446852,1.3162003957358532,0.8234551204319118,1.374008698369617,-0.09903487517353993
2017-01-19 22:00:00,-1.2908511111254881,1.030743301569872,1.1823279560596833,0.7831969140849241,1.518526139365482,-0.020651757062025045
2017-01-19 22:10:00,-1.2859978589356222,0.9419760234382619,1.1254681583219217,0.7357816916605368,1.518526139365482,-0.024397420165253703
2017-01-19 22:20:00,-1.3377658822941925,0.8624204436036137,1.0815637567627348,0.6955234853135489,1.518526139365482,-0.0035521945265742927
2017-01-19 22:30:00,-1.2633493487162475,0.7753280185801433,0.9462518290607891,0.6454243836004652,1.518526139365482,-0.003690860356624248
2017-01-19 22:40:00,-1.260113847256337,0.6363151113694431,0.8332519746382054,0.585484386521287,1.518526139365482,-0.044258948116946084
2017-01-19 22:50:00,-1.3442368852140139,0.5190753083472115,0.6943413278584706,0.5121249868107927,1.518526139365482,-0.011108245348467216
2017-01-19 23:00:00,-1.3490901374038797,0.35996414867791604,0.5417555379273254,0.4163999170794116,1.6630435803613473,-0.04769508393850852
2017-01-19 23:10:00,-1.3879161549228076,0.19080386346845546,0.4294754285042785,0.2938360420853994,1.6630435803613473,-0.05814156645269475
2017-01-19 23:20:00,-1.4008581607624504,0.07523891631089462,0.2970424788271818,0.18737545055835747,1.6630435803613473,0.002362582120525966
2017-01-19 23:30:00,-1.3943871578426292,-0.07801025265598299,0.1703674832264856,0.10238590262263769,1.6630435803613473,-0.01824189254784586
2017-01-19 23:40:00,-1.353943389593746,-0.24047112129808884,0.04297274262625204,0.016501728257352046,1.6630435803613473,-0.030886557327523045
2017-01-19 23:50:00,-1.4170356680620035,-0.3401249535913322,-0.07866404192428211,-0.09443199851143408,1.6630435803613473,0.02548129478742145
2017-01-20 00:00:00,-1.438066427551423,-0.4615518900730449,-0.2319695768549645,-0.19284094753151113,-1.6608575625435524,0.020231082739607664
2017-01-20 00:10:00,-1.4655681899606634,-0.5469694606101105,-0.32985480010036217,-0.26888422807766016,-1.6608575625435524,0.03258652770165704
2017-01-20 00:20:00,-1.4817456972602168,-0.6566724184435185,-0.4507718416246586,-0.306458555135952,-1.6608575625435524,-0.007918536989050762
2017-01-20 00:30:00,-1.5011587060196805,-0.7814490638980416,-0.49395649818430826,-0.371766312339482,-1.6608575625435524,-0.03426383364291463
2017-01-20 00:40:00,-1.5577799815681173,-0.8534677999221317,-0.5990391655051797,-0.5068549619882856,-1.6608575625435524,0.02078785727391319
2017-01-20 00:50:00,-1.5820462425174469,-0.9246491073247546,-0.7300326271565006,-0.5551648108422382,-1.6608575625435524,0.02888615144523443
2017-01-20 01:00:00,-1.6144012571165536,-0.9841064360790728,-0.7948096119959743,-0.6025800317196665,-1.5163401215476873,0.03679572075076121
2017-01-20 01:10:00,-1.6176367585764642,-1.076223423183493,-0.7955293569955116,-0.6213671960222917,-1.5163401215476873,-0.0058155557518524414
2017-01-20 01:20:00,-1.5124829611293678,-1.1901135158546483,-0.9150069085207337,-0.6732555505945056,-1.5163401215476873,-0.050419063568881706
2017-01-20 01:30:00,-1.4995409552897252,-1.2194234666102062,-0.9473954019271201,-0.7179868921832379,-1.5163401215476873,0.04589111239980359
