date,temp,zone1,zone2,zone3,hour,e
2017-02-27 20:30:00,-0.6113958045442505,1.4857785076057404,1.0952388979408474,0.8435154411728168,1.2294912573737518,0.22252505721206361
2017-02-27 20:40:00,-0.6016893001645187,1.4622311911472519,1.0837229897880472,0.8560528034319979,1.2294912573737518,0.19446197365610196
2017-02-27 20:50:00,-0.6308088133037146,1.4336380225402092,1.1017165970167846,0.8667991152658319,1.2294912573737518,0.17654650032341235
2017-02-27 21:00:00,-0.7472868658604983,1.329357051030881,1.0326211441533863,0.8238138694774539,1.374008698369617,0.11449911512542443
2017-02-27 21:10:00,-0.8233211501683985,1.3032868084981148,0.9951944416701374,0.8094854552459677,1.374008698369617,0.14238013602039268
2017-02-27 21:20:00,-0.8443519096578178,1.2477824197031053,0.92609898880674,0.7638136322726102,1.374008698369617,0.13186306812534654
2017-02-27 21:30:00,-0.8718536720670584,1.1931190071850317,0.8994684494767531,0.7423210086049421,1.374008698369617,0.13162668330960448
2017-02-27 21:40:00,-0.8928844315564775,1.117431205661011,0.8857933082986412,0.6805297194277927,1.374008698369617,0.11713520899505636
2017-02-27 21:50:00,-0.9025909359362095,1.0669726703928206,0.8598825139681916,0.632171317722498,1.374008698369617,0.10140979035360553
2017-02-27 22:00:00,-0.8718536720670584,0.9618507239848224,0.7404049624429698,0.5873950215087731,1.518526139365482,0.058515867951497214
2017-02-27 22:10:00,-0.8734714227970137,0.8567287775768233,0.6396407611727225,0.5139618937381575,1.518526139365482,0.0543480369342757
2017-02-27 22:20:00,-0.8831779271767457,0.7659034154723455,0.5820612184354242,0.46112586287557755,1.518526139365482,0.003665568620996651
2017-02-27 22:30:00,-0.8864134286366563,0.6271424441739548,0.45826519888627815,0.36261800903964114,1.518526139365482,0.09156991533484349
2017-02-27 22:40:00,-0.8896489300965669,0.48838147425382905,0.3726156287932181,0.2721698883056005,1.518526139365482,0.05834728383749299
2017-02-27 22:50:00,-0.8783246749868796,0.38830538137264903,0.31719531908123155,0.21396070307306259,1.518526139365482,0.08733676417179759
2017-02-27 23:00:00,-0.8815601764467904,0.25290831380373663,0.17180697125226135,0.14948283516397534,1.6630435803613473,0.0801137333441419
2017-02-27 23:10:00,-0.8621471676873264,0.11582929505921657,0.009144761194090337,0.05545261048532369,1.6630435803613473,0.017518764873517112
2017-02-27 23:20:00,-0.8686181706071479,-0.02377265113784501,-0.12544742150831803,-0.022458146442577136,1.6630435803613473,0.08398622852371505
2017-02-27 23:30:00,-0.8783246749868796,-0.13394045107266217,-0.19742185042326618,-0.11201074041698521,1.6630435803613473,-0.08373045198818951
2017-02-27 23:40:00,-0.8734714227970137,-0.2853160554989685,-0.2787529564390004,-0.1997722824190875,1.6630435803613473,0.057832593239892593
2017-02-27 23:50:00,-0.8217033994384432,-0.4350097073714027,-0.39751076296468557,-0.2624590999028284,1.6630435803613473,0.10790933235485461
2017-02-28 00:00:00,-0.7618466224300962,-0.5359267765295186,-0.44213490952340917,-0.32872801823726255,-1.6608575625435524,0.00018451869371749474
2017-02-28 00:10:00,-0.7052253468816595,-0.6074097008036555,-0.5292239696155439,-0.4236537696755468,-1.6608575625435524,0.017547860689264394
2017-02-28 00:20:00,-0.6761058337424637,-0.7125316485899197,-0.6256697048351658,-0.4845495336400225,-1.6608575625435524,-0.08052166552717555
2017-02-28 00:30:00,-0.6647815786327763,-0.8218584722478015,-0.7393893022839878,-0.5293258298537474,-1.6608575625435524,-0.15419644774981567
2017-02-28 00:40:00,-0.6453685698733125,-0.9000692012243642,-0.7840134488427114,-0.5884305418459174,-1.6608575625435524,-0.1734497191839589
2017-02-28 00:50:00,-0.6372798162235358,-0.9614604184448631,-0.8408732465804732,-0.6403710474958236,-1.6608575625435524,-0.1687609622299583
2017-02-28 01:00:00,-0.617866807464072,-1.0455579758469151,-0.8948540682666843,-0.6824607665245693,-1.5163401215476873,-0.1314313412491368
2017-02-28 01:10:00,-0.6081603030843399,-1.0867657789601384,-1.013611876765668,-0.7155952272387452,-1.5163401215476873,-0.07341231197252851
2017-02-28 01:20:00,-0.603307050894474,-1.1035852907162016,-1.0740703975278163,-0.7433565304890453,-1.5163401215476873,0.0010709287662202804
2017-02-28 01:30:00,-0.6291910625737593,-1.1750682149903386,-1.1388473843405893,-0.79171493219434,-1.5163401215476873,-0.005417779542645773
2017-02-28 01:40:00,-0.617866807464072,-1.235618455933902,-1.197866415103663,-0.8123120291023761,-1.5163401215476873,0.0008102817064787882
2017-02-28 01:50:00,-0.6680170800926872,-1.273462356695912,-1.2324141415353622,-0.8338046512230857,-1.5163401215476873,0.052019296517588964
2017-02-28 02:00:00,-0.800672639949024,-1.2961686982557308,-1.2590446808653484,-0.8221628141765781,-1.371822680551822,0.0991519556596745
2017-02-28 02:10:00,-0.7262561063710788,-1.3239208919641023,-1.2820764991442475,-0.8418643843249819,-1.371822680551822,0.10119028261933272
2017-02-28 02:20:00,-0.617866807464072,-1.3457862572469854,-1.327420388729209,-0.862461481233018,-1.371822680551822,0.09399445488070013
2017-02-28 02:30:00,-0.6211023089239825,-1.3567189391992938,-1.3540509280591957,-0.873207793066852,-1.371822680551822,0.08988280926719794
2017-02-28 02:40:00,-0.697136593231883,-1.385312109184602,-1.3490127170090336,-0.8767898970114636,-1.371822680551822,0.059880943107268214
2017-02-28 02:50:00,-0.697136593231883,-1.4349296681758565,-1.351171950034346,-0.885745155326033,-1.371822680551822,0.01607161833079629
2017-02-28 03:00:00,-0.7489046165904536,-1.4525901548305902,-1.405872516720094,-0.9018646230767844,-1.2273052395559567,-0.0040340892712029675
2017-02-28 03:10:00,-0.7893483848393368,-1.4214740587710055,-1.3900381425166692,-0.9197751412528825,-1.2273052395559567,0.021046798086294283
2017-02-28 03:20:00,-0.7327271092909,-1.440816496601346,-1.3662865812115326,-0.9484319712628149,-1.2273052395559567,-0.021139239063504123
2017-02-28 03:30:00,-0.795819387759158,-1.4307247895477078,-1.3885986525175955,-0.9224617199848205,-1.2273052395559567,-0.017924596714760987
2017-02-28 03:40:00,-0.884795677906701,-1.4517491799319198,-1.4303438230247683,-0.9430588153458975,-1.2273052395559567,-0.028561685653965663
2017-02-28 03:50:00,-0.8637649184172816,-1.4736145438365367,-1.4454584522286558,-0.9663424909858717,-1.2273052395559567,0.02051869018751118
2017-02-28 04:00:00,-0.8621471676873264,-1.4803423485389624,-1.4260253569741435,-0.9654469642262394,-1.0827877985600916,-0.1729753813377295
2017-02-28 04:10:00,-0.9155329417758522,-1.479501373640292,-1.39867507264462,-0.9466409192905091,-1.0827877985600916,-0.1050371001875332
2017-02-28 04:20:00,-0.9252394461555842,-1.4652047893367708,-1.4389807531527188,-0.93141697829939,-1.0827877985600916,-0.20697732179984452
2017-02-28 04:30:00,-0.9673009651344227,-1.460999910708622,-1.4397004981522556,-0.9358946090036339,-1.0827877985600916,-0.1852590488159218
2017-02-28 04:40:00,-0.9834784724339759,-1.4685686903097175,-1.376363001338557,-0.9421632901332243,-1.0827877985600916,-0.23850990105648262
2017-02-28 04:50:00,-0.9737719680542438,-1.4038135721162712,-1.369165557263083,-0.9108198813913538,-1.0827877985600916,-0.21446654338397142
2017-02-28 05:00:00,-0.9948027275436633,-1.3827891817320592,-1.3338980878051463,-0.8758943702518313,-0.9382703575642264,-0.12183122541797231
2017-02-28 05:10:00,-0.9640654636745121,-1.3827891817320592,-1.3295796217545215,-0.8723122663072198,-0.9382703575642264,-0.019175337814212545
2017-02-28 05:20:00,-0.9414169534551374,-1.2373004071095084,-1.1755543437976004,-0.7899238802220345,-0.9382703575642264,0.1339234002253915
2017-02-28 05:30:00,-0.9689187158643779,-1.1296555332489673,-1.0841468176548412,-0.7800730951478324,-0.9382703575642264,0.31805927235406006
2017-02-28 05:40:00,-0.9656832144044674,-1.1851599220439768,-1.1280512192140275,-0.804252294453521,-0.9382703575642264,0.42592978437692164
2017-02-28 05:50:00,-0.9867139738938865,-1.2347774810352312,-1.1568409915693263,-0.8400733323526761,-0.9382703575642264,0.35709091953849925
2017-02-28 06:00:00,-1.00289148119344,-1.293645770803188,-1.1251722431624769,-0.8499241174268781,-0.7937529165683612,0.2763176843970072
2017-02-28 06:10:00,-1.0449530001722784,-1.311306258836188,-1.2180192553577125,-0.8875362072983388,-0.7937529165683612,0.22797916253527206
2017-02-28 06:20:00,-1.0303932436026806,-1.4029725958393355,-1.2878344532206472,-0.9511185499947526,-0.7937529165683612,0.10656676992909708
2017-02-28 06:30:00,-1.0352464957925465,-1.5181862493009721,-1.2777580330936227,-1.051417455802995,-0.7937529165683612,-0.02481118635846724
2017-02-28 06:40:00,-1.0352464957925465,-1.5265960051790042,-1.2878344532206472,-1.2170897547329982,-0.7937529165683612,-0.035111363150195585
2017-02-28 06:50:00,-1.0352464957925465,-1.5501433216374931,-1.320942689653272,-1.35141864646809,-0.7937529165683612,-0.07547291148124313
2017-02-28 07:00:00,-1.0433352494423231,-1.4921160067682067,-1.1993059051027375,-1.4114188852198926,-0.649235475572496,-0.07341566935823352
2017-02-28 07:10:00,-1.048188501632189,-1.4248379611222184,-1.1014206818573402,-1.395299417469141,-0.649235475572496,-0.07838238708657386
2017-02-28 07:20:00,-1.0093624841132611,-1.3356945501933473,-1.035204207018792,-1.3585828543573129,-0.649235475572496,-0.06004583708146982
2017-02-28 07:30:00,-1.023922240682859,-1.3087833313836452,-1.0424016491209669,-1.3684336394315146,-0.649235475572496,-0.06649164246457784
2017-02-28 07:40:00,-0.9770074695141547,-1.3062604053093687,-1.0704716764767288,-1.3961949442287735,-0.649235475572496,-0.058212815053631406
2017-02-28 07:50:00,-0.9511234578348695,-1.311306258836188,-1.059675511350167,-1.4275383514236848,-0.649235475572496,-0.07311083952466446
2017-02-28 08:00:00,-0.9543589592947801,-1.1784321173415515,-0.9797838953335067,-1.3764933725334108,-0.5047180345766308,-0.014193426011595456
2017-02-28 08:10:00,-0.9543589592947801,-1.0993804134663185,-0.9049304883937089,-1.334403653504665,-0.5047180345766308,0.001802762574330874
2017-02-28 08:20:00,-0.899355434476299,-1.0556496829005533,-0.816401942249098,-1.3442544385788673,-0.5047180345766308,0.019860342123860786
2017-02-28 08:30:00,-0.9495057071049142,-0.9623013947217994,-0.7732172837161495,-1.320970764485852,-0.5047180345766308,0.08672759793109364
2017-02-28 08:40:00,-0.9689187158643779,-0.898387250048758,-0.6933256676994892,-1.290522882503614,-0.5047180345766308,0.09746951188361508
2017-02-28 08:50:00,-0.9608299622146013,-0.8184945712748546,-0.6170327727339163,-1.2385823768537076,-0.5047180345766308,0.13256965773668106
2017-02-28 09:00:00,-0.9673009651344227,-0.7882194501139398,-0.5975996774794046,-1.173208983731947,-0.36020059358076556,0.11034894168598697
2017-02-28 09:10:00,-0.9122974403159416,-0.7058038438874944,-0.5040329183113328,-1.1329103166755072,-0.36020059358076556,0.14484980448897045
2017-02-28 09:20:00,-0.8039081414089346,-0.9799618813765331,-0.4500520966251213,-1.0567906101729532,-0.36020059358076556,-0.2516207787764354
2017-02-28 09:30:00,-0.5822762914050547,-0.6326389684377508,-0.38455536678611024,-0.9815664319769908,-0.36020059358076556,-0.042433775871832835
2017-02-28 09:40:00,-0.49330000125751156,-0.44762434187758326,-0.4090266730907848,-0.9412677649205509,-0.36020059358076556,0.1359810667909348
2017-02-28 09:50:00,-0.46903374030818185,-0.38034629485332905,-0.4075871830917101,-0.89111831124295,-0.36020059358076556,0.1986870799330479
2017-02-28 10:00:00,-0.4366787257090754,-0.3282058097877979,-0.35864457245566145,-0.8830585781410542,-0.21568315258490037,0.18261279086680415
2017-02-28 10:10:00,-0.4156479662196558,-0.22897069180528867,-0.2722752573630633,-0.8311180724911476,-0.21568315258490037,0.21523494994123232
2017-02-28 10:20:00,-0.39785270819014723,-0.19112679104327834,-0.25212241710901423,-0.8069388731854591,-0.21568315258490037,0.19056263823986375
2017-02-28 10:30:00,-0.3752041979707726,-0.0750721613047058,-0.2132562246266905,-0.750520738378268,-0.21568315258490037,0.23286271895194705
2017-02-28 10:40:00,-0.37682194870072816,-0.015362895259812598,-0.16215438096532944,-0.735296797387149,-0.21568315258490037,0.20948704408650087
2017-02-28 10:50:00,-0.36226219213113026,0.0031385676718568975,-0.15279770386454264,-0.7720133604989774,-0.21568315258490037,0.17865880893238545
2017-02-28 11:00:00,-0.31534742096242585,-0.005271188206174509,-0.07146659982210657,-0.7138041752664395,-0.07116571158903517,0.03542617779304729
2017-02-28 11:10:00,-0.2943166614730062,0.09564588095194039,-0.021084499186983234,-0.6815652413118958,-0.07116571158903517,-0.006230854735315469
2017-02-28 11:20:00,-0.2943166614730062,0.11498831878228073,0.015622460270027444,-0.6708189294780618,-0.07116571158903517,-0.020049163002539824
2017-02-28 11:30:00,-0.2571083946840342,0.12760295191019635,0.008425016194553731,-0.645744203412741,-0.07116571158903517,-0.03245858630925555
2017-02-28 11:40:00,-0.22313562935497216,0.19740392500872714,-0.0009316589329341867,-0.6385799955235181,-0.07116571158903517,0.038360553331328456
2017-02-28 11:50:00,-0.20534037132546368,0.23608880204767282,0.035055555524539886,-0.6099231655135857,-0.07116571158903517,0.07776694459528025
2017-02-28 12:00:00,-0.2004871191355975,0.21422343676478994,0.053049162753277285,-0.6000723804393837,0.07335172940683003,0.03291349833400381
2017-02-28 12:10:00,-0.17622085818626781,0.22683806989270558,0.0940745882609127,-0.5875350166332439,0.07335172940683003,0.04034816000539174
2017-02-28 12:20:00,-0.13092383774751848,0.2915931894644173,0.11350768351542515,-0.574997652827104,0.07335172940683003,0.1213785364492806
2017-02-28 12:30:00,-0.11151082898805438,0.2915931894644173,0.1336605237694749,-0.5624602905679233,0.07335172940683003,0.1458562567099007
2017-02-28 12:40:00,-0.08886231876867971,0.29327514064002297,0.14805540994712416,-0.5149974156222606,0.07335172940683003,0.16022261273551247
2017-02-28 12:50:00,-0.06459605781935003,0.335323920030182,0.11998538259136225,-0.5042511037884261,0.07335172940683003,0.18138646103817763
2017-02-28 13:00:00,-0.03709429541010919,0.3075717263218103,0.11494717154120018,-0.5203705715391774,0.21786917040269524,0.13958342599832396
2017-02-28 13:10:00,-0.0322410432202436,0.2646819720329804,0.12070512561760069,-0.5194750447795454,0.21786917040269524,0.08033773995061344
2017-02-28 13:20:00,0.006584974298684579,0.25206733752680077,0.08903637721075136,-0.5105197849180165,0.21786917040269524,0.13105500747156396
2017-02-28 13:30:00,-0.050036301249752106,0.2941161169169588,0.08975612221028796,-0.5069376809734055,0.21786917040269524,0.13562614456397726
2017-02-28 13:40:00,-0.033858793950198605,0.23104294852085377,0.03793453354938958,-0.5302213566133794,0.21786917040269524,0.01595577315159108
2017-02-28 13:50:00,-0.04518304905988594,0.20581368088675855,0.025698880397052686,-0.5526095054937213,0.21786917040269524,-0.004584516287313711
2017-02-28 14:00:00,-0.03871204614006477,0.1536731958212274,-0.007409358008871295,-0.546340822817172,0.36238661139856043,-0.014334446209488538
2017-02-28 14:10:00,-0.02900554176033301,0.04855124803496331,0.10271151838886329,-0.5714155488824928,0.36238661139856043,-0.10567225364731819
2017-02-28 14:20:00,-0.017681286650645677,0.037618566082654376,0.1156669165407375,-0.5588781866233118,0.36238661139856043,-0.08283732481128178
2017-02-28 14:30:00,-0.04841855051979653,0.06032490626420708,0.11422742851496247,-0.5884305418459174,0.36238661139856043,-0.05585956677351265
2017-02-28 14:40:00,-0.02900554176033301,0.05696100391299472,0.09911279733777588,-0.6152963214305028,0.36238661139856043,-0.04953455530255094
2017-02-28 14:50:00,-0.022534538840511268,-0.02377265113784501,0.14085796587164973,-0.5776842315590421,0.36238661139856043,-0.08624886888457962
2017-02-28 15:00:00,0.01305597721850575,-0.012839969185536074,0.10055228536355092,-0.5678334464848401,0.5069040523944256,-0.06605857231969135
2017-02-28 15:10:00,-0.01282803446077951,-0.13646337852520468,0.13869873284633735,-0.574997652827104,0.5069040523944256,-0.19600350127262595
2017-02-28 15:20:00,-0.04032979687002035,-0.08095898973019519,0.15453310902306128,-0.5920126457905289,0.5069040523944256,-0.1739104066994945
2017-02-28 15:30:00,-0.06621380854930561,0.01575320079977151,0.09839305431153744,-0.5982813284670783,0.5069040523944256,-0.06047225877588157
2017-02-28 15:40:00,-0.06783155927926061,0.021640030603526393,0.06240583788076448,-0.6000723804393837,0.5069040523944256,-0.040384652156712254
2017-02-28 15:50:00,-0.08239131584885853,-0.018726797611025962,0.0321765794729898,-0.6036544828370364,0.5069040523944256,-0.07683214715173642
2017-02-28 16:00:00,-0.08239131584885853,-0.1204848430460772,0.022100159345964553,-0.6296247356619895,0.6514214933902909,-0.17651428201855035
2017-02-28 16:10:00,-0.07915581438894795,-0.06582143052800354,-0.018925266161670864,-0.669027877505756,0.6514214933902909,-0.11528863652928528
2017-02-28 16:20:00,-0.07430256219908178,-0.0338643581914826,-0.05923094666976968,-0.6967891823030149,0.6514214933902909,-0.09800271106242375
2017-02-28 16:30:00,-0.09371557095854588,-0.05825264954864198,-0.05563222561868226,-0.6932070783584033,0.6514214933902909,-0.12095408344566042
2017-02-28 16:40:00,-0.16651435380653548,-0.06666240542667388,-0.0937786731014687,-0.7200728563960299,0.6514214933902909,-0.12419811337726593
2017-02-28 16:50:00,-0.24416638884439126,-0.06161655189985485,-0.1369633296611176,-0.7182818044237245,0.6514214933902909,-0.12758020761007519
2017-02-28 17:00:00,-0.2732859019835871,-0.1616926461592999,-0.18662568529670434,-0.7173862776640921,0.795938934386156,-0.2223913639918652
2017-02-28 17:10:00,-0.3347604297218894,-0.18355801006391678,-0.17223080109235395,-0.67977418933959,0.795938934386156,-0.23064812322691117
2017-02-28 17:20:00,-0.39299945600028163,-0.08852777070955625,-0.14128179571174235,-0.6735055066630407,0.795938934386156,-0.13256776518778196
2017-02-28 17:30:00,-0.4156479662196558,0.0073434449217401054,-0.14703974978814285,-0.6815652413118958,0.795938934386156,-0.05306315054678101
2017-02-28 17:40:00,-0.4868289983376904,0.025003931576473765,-0.07362583284741894,-0.5973858017074459,0.795938934386156,-0.07053712839438195
2017-02-28 17:50:00,-0.5143307607469312,0.12171612348470646,-0.038358361416183304,-0.47917637772310523,0.795938934386156,-0.07190077338304561
2017-02-28 18:00:00,-0.5321260187764397,0.3016848965180554,0.053049162753277285,-0.23111569116095823,0.9404563753820212,0.018638233710590812
2017-02-28 18:10:00,-0.5660987841055014,0.5321122048195938,0.23154574701487188,0.1503783603766485,0.9404563753820212,0.09176775196162257
2017-02-28 18:20:00,-0.6000715494345634,0.9551229192823968,0.6274051080203855,0.507693212608567,0.9404563753820212,0.2840772583098016
2017-02-28 18:30:00,-0.6243378103838931,1.2620790053848916,0.8857933082986412,0.6912760312616273,0.9404563753820212,0.39203310504004296
2017-02-28 18:40:00,-0.6356620654935805,1.3571092447392528,0.9822390435182631,0.7629181055129782,0.9404563753820212,0.34494298306627913
2017-02-28 18:50:00,-0.6696348308226425,1.4353199737158149,1.0254237020512116,0.8202317670798018,0.9404563753820212,0.323705746420893
2017-02-28 19:00:00,-0.7019898454217489,1.465595093498464,1.041258076254636,0.8085899284863352,1.0849738163778864,0.26408347202324434
2017-02-28 19:10:00,-0.7375803614807662,1.4672770446740708,1.065009637559773,0.8076944032736619,1.0849738163778864,0.2307472175561509
2017-02-28 19:20:00,-0.7650821238900067,1.4941882634837718,1.0952388979408474,0.8121720324309467,1.0849738163778864,0.22981329209400125
2017-02-28 19:30:00,-0.7796418804596047,1.4420477784182406,1.041258076254636,0.8273959734220655,1.0849738163778864,0.16120726232784754
2017-02-28 19:40:00,-0.8103791443287558,1.4445707044925171,1.051334496381661,0.8067988765140294,1.0849738163778864,0.15681867221254886
2017-02-28 19:50:00,-0.8427341589278625,1.4126136321559972,1.016067024950425,0.7969480914398274,1.0849738163778864,0.1282111424938268
2017-02-28 20:00:00,-0.8686181706071479,1.3798155849208054,0.9843982765435755,0.7862017811529521,1.2294912573737518,0.0957176749934372
2017-02-28 20:10:00,-0.8896489300965669,1.4487755831206663,0.9987931627212248,0.8694856939977703,1.2294912573737518,0.1471770342315062
2017-02-28 20:20:00,-0.9058264373961201,1.4992341170105907,1.0779650337383484,0.8972469972480701,1.2294912573737518,0.18537584636544913
2017-02-28 20:30:00,-0.9187684432357628,1.4597082650729742,1.0419778192808744,0.8632170113212204,1.2294912573737518,0.13633017898288635
2017-02-28 20:40:00,-0.9236216954256289,1.4092497311830499,1.00886958284825,0.821127292292475,1.2294912573737518,0.0880884610414483
2017-02-28 20:50:00,-0.93009269834545,1.3537453423880403,1.0067103498229377,0.8273959734220655,1.2294912573737518,0.04938113798130206
2017-02-28 21:00:00,-0.9381814519952268,1.3041277833967857,1.038379098229787,0.8023212473567447,1.374008698369617,0.06812974891955181
2017-02-28 21:10:00,-0.93009269834545,1.2570331518580726,1.0045511167976253,0.7808286252360354,1.374008698369617,0.057846111529093136
2017-02-28 21:20:00,-0.9495057071049142,1.2166663236435202,0.9037869155273779,0.7423210086049421,1.374008698369617,0.02656446168978488
2017-02-28 21:30:00,-0.97862522024411,1.1922780322863609,0.9246595007809643,0.7306791715584343,1.374008698369617,0.03556204317350686
2017-02-28 21:40:00,-0.9624477129445568,1.0459482813868746,0.8656404680445914,0.6850073485850774,1.374008698369617,-0.004647240540005315
2017-02-28 21:50:00,-0.899355434476299,1.0560399884405127,0.8145386243832303,0.5990368585552809,1.374008698369617,0.16184562389278323
2017-02-28 22:00:00,-0.8734714227970137,0.9181199934190567,0.6583541134009965,0.5264992575442974,1.518526139365482,0.11433061620653229
2017-02-28 22:10:00,-0.850822912577639,0.8710253618803446,0.6065325227667991,0.49426032358975347,1.518526139365482,0.19370517955688882
2017-02-28 22:20:00,-0.8346454052780858,0.7373102454870379,0.553271446080125,0.43336455962527776,1.518526139365482,0.10221208617383604
2017-02-28 22:30:00,-0.8281744023582647,0.6153687873229761,0.4597046888853521,0.3903793138368998,1.518526139365482,0.21943003324125
2017-02-28 22:40:00,-0.8136146457886664,0.46483415917360554,0.3625392086661928,0.30440882380710327,1.518526139365482,0.1635637934585787
2017-02-28 22:50:00,-0.8217033994384432,0.32355026180093727,0.2013164866337983,0.19515465813733227,1.518526139365482,0.1983467417413517
2017-02-28 23:00:00,-0.8443519096578178,0.2091775832379709,0.10343126338840061,0.1279902114963072,1.6630435803613473,0.2013655600751291
2017-02-28 23:10:00,-0.8831779271767457,0.0670527109666328,-0.04843478154320783,0.056348137244955715,1.6630435803613473,0.06694080324606701
2017-02-28 23:20:00,-0.9203861939657181,-0.062457528176790685,-0.09881688217833116,-0.050219451239835754,1.6630435803613473,-0.015684571328646153
2017-02-28 23:30:00,-0.9381814519952268,-0.14150923205202373,-0.22261289975417842,-0.14245862239922336,1.6630435803613473,-0.06271761370485576
2017-02-28 23:40:00,-0.9495057071049142,-0.3054994696062447,-0.3190586349738003,-0.2391754242628545,1.6630435803613473,0.0677361136991142
2017-02-28 23:50:00,-0.959212211484646,-0.4291228789459133,-0.388873832836735,-0.3099219748484911,1.6630435803613473,0.1537764531005955
2017-03-01 00:00:00,-1.0125979855731717,-0.5357693179625904,-0.44489978153743914,-0.3724517125808087,-1.6608575625435524,0.05955639042669181
2017-03-01 00:10:00,-1.0465707509022337,-0.6033336527891623,-0.5401956813885125,-0.43173516793652805,-1.6608575625435524,0.07865291756911408
2017-03-01 00:20:00,-1.0546595045520102,-0.7046801564072849,-0.6622033099808853,-0.4901203909015375,-1.6608575625435524,0.019756365122866493
2017-03-01 00:30:00,-1.0805435162312955,-0.7882910220645192,-0.7084073822771694,-0.5503020817418842,-1.6608575625435524,0.04211278271453356
2017-03-01 00:40:00,-1.0837790176912063,-0.8372751660542229,-0.7517237012882478,-0.59431555551636,-1.6608575625435524,0.0908815674586555
2017-03-01 00:50:00,-1.0853967684211616,-0.9529790906162523,-0.8354685820786003,-0.6212625813812137,-1.6608575625435524,0.05710077007100356
2017-03-01 01:00:00,-1.1048097771806253,-1.0441909431834298,-0.9293206052870706,-0.6814442722215605,-1.5163401215476873,0.009788692055217707
2017-03-01 01:10:00,-1.1209872844801787,-1.1142889421510032,-0.9646955978305852,-0.7452189003595406,-1.5163401215476873,-0.014255301289491928
2017-03-01 01:20:00,-1.1387825425096874,-1.1421592297845706,-1.0065680382257616,-0.780250033210371,-1.5163401215476873,0.002312653989233082
2017-03-01 01:30:00,-1.156577800539196,-1.188609711011538,-1.0852593497803544,-0.7937235453693184,-1.5163401215476873,-0.012778035482057915
2017-03-01 01:40:00,-1.156577800539196,-1.2257700954418054,-1.179111371015526,-0.8341440849400784,-1.5163401215476873,0.030540605928433884
2017-03-01 01:50:00,-1.156577800539196,-1.2477285046739208,-1.1884965741256923,-0.870971685666246,-1.5163401215476873,0.08087690876296882
2017-03-01 02:00:00,-1.1695198063788386,-1.3026245270650763,-1.202213409136967,-0.8844451993721523,-1.371822680551822,0.08882623568364201
2017-03-01 02:10:00,-1.1711375571087939,-1.3659660919986867,-1.2736853335319474,-0.8799540281368502,-1.371822680551822,0.040429820171723474
2017-03-01 02:20:00,-1.1646665541889727,-1.3364066958566276,-1.2996751229652954,-0.8718699196039147,-1.371822680551822,0.08454526661438067
2017-03-01 02:30:00,-1.1646665541889727,-1.3490750082920435,-1.2411980942736387,-0.9149851609876806,-1.371822680551822,0.07983703527942865
2017-03-01 02:40:00,-1.1695198063788386,-1.3769452959256117,-1.298953185630643,-0.9320516104442614,-1.371822680551822,0.055565080050950844
2017-03-01 02:50:00,-1.1970215687880792,-1.4056601391916903,-1.3422695026684224,-0.9347463138042262,-1.371822680551822,0.029409302603658816
2017-03-01 03:00:00,-1.2180523282774982,-1.4259294399153148,-1.3401036867178686,-0.9194763322229826,-1.2273052395559567,0.005502688037260839
2017-03-01 03:10:00,-1.2309943341171408,-1.44788784914743,-1.3170016505697266,-0.9563039329491504,-1.2273052395559567,-0.026964020068755756
2017-03-01 03:20:00,-1.2342298355770518,-1.4630898243455819,-1.331440422915653,-0.968879212717388,-1.2273052395559567,-0.057100058224671235
2017-03-01 03:30:00,-1.2552605950664708,-1.4740690296507724,-1.3747567419267315,-0.9886403639869747,-1.2273052395559567,-0.06144633944996669
2017-03-01 03:40:00,-1.2617315979862922,-1.4985611002673587,-1.362483785531359,-0.9967244725199104,-1.2273052395559567,-0.06943674495119656
2017-03-01 03:50:00,-1.2908511111254881,-1.5146076310980217,-1.3473230738774815,-1.0057068134435556,-1.2273052395559567,-0.008606397043456226
2017-03-01 04:00:00,-1.3102641198849518,-1.515452185352267,-1.3675373547671186,-1.0146891559141598,-1.0827877985600916,-0.20400075026315556
2017-03-01 04:10:00,-1.3264416271845054,-1.5010947630300948,-1.3913613302232117,-0.9940297691599456,-1.0827877985600916,-0.09168547843842001
2017-03-01 04:20:00,-1.3361481315642372,-1.4690017041253003,-1.3689812333830207,-0.997622706457579,-1.0827877985600916,-0.14609068003167236
2017-03-01 04:30:00,-1.368503146163344,-1.4715353668880362,-1.3668154174324665,-0.968879212717388,-1.0827877985600916,-0.08466379057883211
2017-03-01 04:40:00,-1.3911516563827182,-1.4690017041253003,-1.3682592940750697,-0.9679809787797193,-1.0827877985600916,-0.25349562731255615
2017-03-01 04:50:00,-1.4121824158721377,-1.415794790242635,-1.3220552217787853,-0.9482198259631737,-1.0827877985600916,-0.23761981770845542
2017-03-01 05:00:00,-1.4105646651421824,-1.3887690554850471,-1.3076164494328588,-0.9320516104442614,-0.9382703575642264,-0.17220547306469802
2017-03-01 05:10:00,-1.423506670981825,-1.3642769834901958,-1.2657440090376824,-0.9248657373959535,-0.9382703575642264,-0.056269743194785615
2017-03-01 05:20:00,-1.4493906826611103,-1.2088790117351622,-1.1386828092362513,-0.8413299579883864,-0.9382703575642264,0.13348863734320693
2017-03-01 05:30:00,-1.4558616855809314,-1.212257228752144,-1.144458317779962,-0.8548034701473338,-0.9382703575642264,0.15501943979643995
