date,temp,zone1,zone2,zone3,hour,e
2017-01-12 10:40:00,-0.3671154443209964,0.0727266345812876,0.12286435864291306,-0.8333937526468097,-0.21568315258490037,-0.061621638695995115
2017-01-12 10:50:00,-0.3849107023505049,0.06100265455471785,0.17396620427757373,-0.8083442017902681,-0.21568315258490037,-0.07564096379054278
2017-01-12 11:00:00,-0.3752041979707726,0.17907988344188572,0.21139290676082284,-0.790451663917208,-0.07116571158903517,0.05586626444812656
2017-01-12 11:10:00,-0.3590266906712197,0.23686235770979813,0.238023446090809,-0.7797161421215473,-0.07116571158903517,-0.012344617392626489
2017-01-12 11:20:00,-0.37682194870072816,0.2619851722493433,0.2869660587001573,-0.7806107700980717,-0.07116571158903517,-0.021658192656967723
2017-01-12 11:30:00,-0.4221189691394775,0.35661444108337165,0.32799148223449454,-0.7743483819971966,-0.07116571158903517,0.0540564958319068
2017-01-12 11:40:00,-0.4091769632998346,0.40769749740566436,0.32511250618294374,-0.7698752483024109,-0.07116571158903517,0.014934896030084521
2017-01-12 11:50:00,-0.35579118921130903,0.3783875466501065,0.35030355551385595,-0.7439310694693452,-0.07116571158903517,-0.054299437888925495
2017-01-12 12:00:00,-0.33799593118180055,0.315580510301244,0.33590866933620667,-0.7618236057954461,0.07335172940683003,-0.09049043734585072
2017-01-12 12:10:00,-0.34284918337166614,0.3591267228129787,0.33518892630996827,-0.7349848020797738,0.07335172940683003,0.026594853401510188
2017-01-12 12:20:00,-0.3590266906712197,0.4403571557557666,0.3481443224885436,-0.6857803267962559,0.07335172940683003,0.05623883719802736
2017-01-12 12:30:00,-0.32020067315229145,0.498139630023679,0.3949277020725795,-0.6678877904701547,0.07335172940683003,0.030823538963040575
2017-01-12 12:40:00,-0.32505392534215766,0.534986424589795,0.3395073903872941,-0.5480077963117975,0.07335172940683003,0.01913373484675296
2017-01-12 12:50:00,-0.3477024355615323,0.5040016207260974,0.15309361902398663,-0.47554302303086854,0.07335172940683003,-0.05920773415137448
2017-01-12 13:00:00,-0.34123143264171113,0.37336298319089145,0.1610108061256995,-0.46749138207086255,0.21786917040269524,-0.12289426234972745
2017-01-12 13:10:00,-0.2926989107430512,0.39262380840628425,0.11278793851588782,-0.45943974111085706,0.21786917040269524,0.02769264223425666
2017-01-12 13:20:00,-0.27975690490340827,0.3951360901358913,0.12070512561760069,-0.4531773530099817,0.21786917040269524,-0.0004142204758335599
2017-01-12 13:30:00,-0.26357939760385535,0.35075245038095326,0.05448865077905233,-0.47285914374217264,0.21786917040269524,-0.03806366785940318
2017-01-12 13:40:00,-0.2943166614730062,0.3273044903278138,0.006265783169241362,-0.48180541113174397,0.21786917040269524,0.005212374448754942
2017-01-12 13:50:00,-0.31534742096242585,0.28040857022153376,-0.0002119139333968631,-0.49790869459871423,0.21786917040269524,-0.02194460327280523
2017-01-12 14:00:00,-0.35417343848135346,0.32060507238219305,0.018501436321578253,-0.5095388428239404,0.36238661139856043,0.06659713685820623
2017-01-12 14:10:00,-0.3849107023505049,0.29213255024810353,-0.01100807905995871,-0.5193797381900358,0.36238661139856043,-0.017576462260288805
2017-01-12 14:20:00,-0.3735864472408176,0.2887828412752932,0.000507829092841577,-0.5220636190256905,0.36238661139856043,0.027733481238443214
2017-01-12 14:30:00,-0.3816752008905943,0.2527734739523806,0.11350768351542515,-0.5292206335561307,0.36238661139856043,-0.012573917414578029
2017-01-12 14:40:00,-0.38976395454037105,0.15479449614554286,0.22794702596378447,-0.5497970491709281,0.36238661139856043,-0.08144331291646123
2017-01-12 14:50:00,-0.3881462038104155,0.11962255606583261,0.2041954646586473,-0.5748466015744286,0.36238661139856043,-0.015992107296670444
2017-01-12 15:00:00,-0.4107947140297902,0.11962255606583261,0.2041954646586473,-0.5846874953935652,0.5069040523944256,0.019940359091078275
2017-01-12 15:10:00,-0.4205012184095219,0.1003617308504398,0.18260313637882247,-0.5766358544335595,0.5069040523944256,-0.008698251151341665
2017-01-12 15:20:00,-0.39461720673023665,0.0450915383121344,0.18980057848099802,-0.5533755564361482,0.5069040523944256,-0.03530360144168411
2017-01-12 15:30:00,-0.41726571694961134,0.038392121744779684,0.17108722625272402,-0.5820036161048693,0.5069040523944256,0.009699444127706625
2017-01-12 15:40:00,-0.43506097497911983,0.08110090701331299,0.13510001179524994,-0.610631674226631,0.5069040523944256,0.06415547786702316
2017-01-12 15:50:00,-0.43991422716898604,0.0769137707973003,0.11134845049011277,-0.6365758515127379,0.5069040523944256,0.01793962395434376
2017-01-12 16:00:00,-0.4269722213293431,0.007407316502817131,0.03433581052500328,-0.6070531669614109,0.6514214933902909,-0.037825530830137274
2017-01-12 16:10:00,-0.4480029808187628,0.025830714475007597,-0.01604628813682189,-0.6070531669614109,0.6514214933902909,0.05012690878996426
2017-01-12 16:20:00,-0.441531977898941,0.03755469450157735,-0.021804244186520556,-0.6097370462501068,0.6514214933902909,0.030152185050664873
2017-01-12 16:30:00,-0.4593272359284501,-0.0018043817941456055,-0.02756219826292034,-0.6204725680457677,0.6514214933902909,-0.025061875766923924
2017-01-12 16:40:00,-0.4625627373883607,0.01661901479977987,-0.020364754187446626,-0.5828982425344346,0.6514214933902909,0.0452436984183254
2017-01-12 16:50:00,-0.4609449866584051,-0.005154090766954959,-0.03188066431354508,-0.5524809300065828,0.6514214933902909,-0.026772635822344362
2017-01-12 17:00:00,-0.475504743228003,0.020806151015792564,0.02713836842282773,-0.4898570520917494,0.795938934386156,0.030106919391189292
2017-01-12 17:10:00,-0.49006449979760097,0.1531196416591382,0.14517643192227447,-0.3207725841968334,0.795938934386156,0.09136838030564545
2017-01-12 17:20:00,-0.5143307607469312,0.35242730486735896,0.2596157743706338,-0.08459110314533917,0.795938934386156,0.0626613508497198
2017-01-12 17:30:00,-0.5191840129367968,0.6907478752862801,0.553271446080125,0.3475136510637027,0.795938934386156,0.1087588253747811
2017-01-12 17:40:00,-0.5369792709663056,1.15217023942985,0.9138633356544031,0.5989037876056437,0.795938934386156,0.06675952528037499
2017-01-12 17:50:00,-0.5434502738861268,1.4100978027709217,1.2046400293390447,0.7554634823927271,0.795938934386156,0.017132366789171183
2017-01-12 18:00:00,-0.5531567782658589,1.4745796936061888,1.2089584953896695,0.7814076596788341,0.9404563753820212,-0.00962138004035662
2017-01-12 18:10:00,-0.5660987841055014,1.551622991711229,1.2370285227454314,0.8136142250658164,0.9404563753820212,0.036585931927293425
2017-01-12 18:20:00,-0.5774230392151888,1.556647555170444,1.2355890347196556,0.8485046712884534,0.9404563753820212,-0.025888903798672258
2017-01-12 18:30:00,-0.5968360479746526,1.611080320465547,1.2283915906441818,0.8896575056119654,0.9404563753820212,0.049321921455842466
2017-01-12 18:40:00,-0.6000715494345634,1.5859575059260018,1.2327100566948066,0.861924073919769,0.9404563753820212,-0.02729954458821937
2017-01-12 18:50:00,-0.6130135552742061,1.5675341079538114,1.2593405960247928,0.8502939256945429,0.9404563753820212,0.0025479982202298856
2017-01-12 19:00:00,-0.6227200596539378,1.5390615844414568,1.2701367611513545,0.853872432959763,1.0849738163778864,-0.022118887932505604
2017-01-12 19:10:00,-0.6388975669534913,1.5558101279272416,1.2420667337955926,0.856556312248459,1.0849738163778864,0.00492302007812051
2017-01-12 19:20:00,-0.6437508191433572,1.554135273440837,1.2298310806432557,0.8825004910815253,1.0849738163778864,-0.00032823230409717574
2017-01-12 19:30:00,-0.6663993293627319,1.507239353334557,1.2305508236694942,0.8547670593893283,1.0849738163778864,-0.046283591115821476
2017-01-12 19:40:00,-0.6663993293627319,1.438570326283276,1.2024807963137323,0.8377691494927927,1.0849738163778864,-0.057618910357654096
2017-01-12 19:50:00,-0.6663993293627319,1.4477820245802389,1.2161559394651438,0.8449261640232334,1.0849738163778864,0.022371038633583584
2017-01-12 20:00:00,-0.6728703322825531,1.442757462499289,1.1765700019832828,0.830612134962352,1.2294912573737518,-0.0067885170005279605
2017-01-12 20:10:00,-0.6647815786327763,1.4662054225524295,1.2147164494660692,0.865502581184989,1.2294912573737518,0.031852547796570096
2017-01-12 20:20:00,-0.6647815786327763,1.4946779460647839,1.248544430898231,0.858345566654549,1.2294912573737518,0.020774766896082708
2017-01-12 20:30:00,-0.6696348308226425,1.482953966038214,1.256461617999943,0.861924073919769,1.2294912573737518,-0.0061933394503723704
2017-01-12 20:40:00,-0.6744880830125084,1.4486194518234412,1.2334298016943432,0.8681864620206439,1.2294912573737518,-0.02218523949125606
2017-01-12 20:50:00,-0.6761058337424637,1.3732510082048057,1.1981623322364063,0.8780273558397804,1.2294912573737518,-0.057431174107205996
2017-01-12 21:00:00,-0.6841945873922404,1.3355667863954883,1.152098695678609,0.8690810884502097,1.374008698369617,-0.01565751685005612
2017-01-12 21:10:00,-0.6793413352023745,1.2978825645861711,1.158576394754546,0.835085268657138,1.374008698369617,-0.020254723507395767
2017-01-12 21:20:00,-0.6793413352023745,1.2426123720478657,1.0858822208400607,0.7993001960049355,1.374008698369617,-0.02362858235124321
2017-01-12 21:30:00,-0.6696348308226425,1.1571948015108002,1.0700478466366363,0.7572527352518578,1.374008698369617,-0.03572492962933649
2017-01-12 21:40:00,-0.6663993293627319,1.087688347216317,0.9959141846963758,0.7214676625996559,1.374008698369617,-0.01996682036333386
2017-01-12 21:50:00,-0.6615460771728657,0.9804976724907816,0.8742774001458409,0.6391619954995903,1.374008698369617,-0.04929308659582732
2017-01-12 22:00:00,-0.6615460771728657,0.8749818508733868,0.7907870630780932,0.5828005056856317,1.518526139365482,-0.01877823423250924
2017-01-12 22:10:00,-0.6615460771728657,0.8255736476592337,0.731048285342183,0.562224088523876,1.518526139365482,0.029761100452355027
2017-01-12 22:20:00,-0.6566928249829999,0.7845397168771061,0.6857043957572211,0.5121249868107927,1.518526139365482,0.032150703109863676
2017-01-12 22:30:00,-0.6550750742530446,0.6505513731256208,0.5741440293604125,0.43787096067073317,1.518526139365482,-0.05575866067259694
2017-01-12 22:40:00,-0.6534573235230893,0.5257747262928322,0.44459005770816623,0.3493029054697927,1.518526139365482,-0.021542182543532573
2017-01-12 22:50:00,-0.6566928249829999,0.3742004104340938,0.33590866933620667,0.266102610393203,1.518526139365482,-0.030842953137073192
2017-01-12 23:00:00,-0.6566928249829999,0.22011381422401333,0.1854821124303733,0.18737545055835747,1.6630435803613473,-0.030368983398667337
2017-01-12 23:10:00,-0.6583105757129551,0.10538629430965483,0.07824021405748839,0.13280321515048885,1.6630435803613473,0.01331627357439101
2017-01-12 23:20:00,-0.6599283264429104,-0.01101608009110734,-0.039078106415720626,0.051392174479988575,1.6630435803613473,0.012666096975695639
2017-01-12 23:30:00,-0.6599283264429104,-0.13411787243749074,-0.15639642491563005,-0.03717588072095184,1.6630435803613473,0.007472588697419846
2017-01-12 23:40:00,-0.6566928249829999,-0.26475650859443167,-0.2528421601352527,-0.12216542865667218,1.6630435803613473,-0.0027695972975871896
2017-01-12 23:50:00,-0.6599283264429104,-0.3627354864012699,-0.33057454509989953,-0.19194632110194582,1.6630435803613473,0.022384845839788448
2017-01-13 00:00:00,-0.6566928249829999,-0.4900244135854,-0.42630053531998485,-0.24920243734546976,-1.6608575625435524,-0.010598387241100682
2017-01-13 00:10:00,-0.6583105757129551,-0.6064267879861631,-0.5321029456670939,-0.2948284053637671,-1.6608575625435524,-0.03174586357057474
2017-01-13 00:20:00,-0.6566928249829999,-0.7328782893053564,-0.5983194205056424,-0.36550392423860656,-1.6608575625435524,-0.05562659271874748
2017-01-13 00:30:00,-0.6534573235230893,-0.8568175088949421,-0.6954849007248016,-0.48001615827261335,-1.6608575625435524,-0.061440850455305895
2017-01-13 00:40:00,-0.6583105757129551,-0.8677040616783096,-0.7660198416139746,-0.5140119765187258,-1.6608575625435524,0.045988889524082976
2017-01-13 00:50:00,-0.6647815786327763,-0.9497719232425653,-0.8703827639353091,-0.5748466015744286,-1.6608575625435524,-0.033956391035076305
2017-01-13 01:00:00,-0.6712525815525978,-0.9958304161056425,-0.9222043525962079,-0.6204725680457677,-1.5163401215476873,0.016440272904977626
2017-01-13 01:10:00,-0.6825768366622851,-1.074548568697088,-0.9531533560035202,-0.6777286858362501,-1.5163401215476873,-0.03176793095599906
2017-01-13 01:20:00,-0.6955188425019277,-1.147404731964381,-1.058955768323929,-0.7036728631223571,-1.5163401215476873,-0.01966518328121447
2017-01-13 01:30:00,-0.7019898454217489,-1.1750398268552682,-1.154681758544014,-0.732300921244119,-1.5163401215476873,0.024145663752947133
2017-01-13 01:40:00,-0.7019898454217489,-1.232822301123181,-1.166197666696814,-0.726933161119768,-1.5163401215476873,-0.015360119078198009
2017-01-13 01:50:00,-0.7036075961517042,-1.2638071063651442,-1.202904626153825,-0.7475095767345652,-1.5163401215476873,-0.007684517253816026
2017-01-13 02:00:00,-0.7084608483415704,-1.2922796298774992,-1.2532867267889487,-0.7868731566519876,-1.371822680551822,-0.01025226610033858
2017-01-13 02:10:00,-0.7068430976116151,-1.3098655992282213,-1.3079872934746968,-0.8038710665485236,-1.371822680551822,-0.000748878074962045
2017-01-13 02:20:00,-0.7133141005314363,-1.3115404537146265,-1.244649794687699,-0.8226582308511489,-1.371822680551822,0.014150650220615235
2017-01-13 02:30:00,-0.7165496019913469,-1.3366632682541717,-1.3029490824245349,-0.8414453936068155,-1.371822680551822,-0.033328793690573066
2017-01-13 02:40:00,-0.7197851034512577,-1.3442001134429942,-1.3374968088562336,-0.8736519589937978,-1.371822680551822,0.007202765318297333
2017-01-13 02:50:00,-0.711696349801481,-1.4061697225486542,-1.363407603186683,-0.921067179871226,-1.371822680551822,-0.057134340277841256
2017-01-13 03:00:00,-0.7100785990715257,-1.4614399150869597,-1.3662865812115326,-0.9416435970329822,-1.2273052395559567,-0.02822536983702073
2017-01-13 03:10:00,-0.7181673527213022,-1.4413416626283646,-1.3713247902883954,-0.9362758369086313,-1.2273052395559567,0.017850851791191058
2017-01-13 03:20:00,-0.7327271092909,-1.4480410805739847,-1.3446942509584088,-0.9326973296434109,-1.2273052395559567,-0.03438496504206334
2017-01-13 03:30:00,-0.7489046165904536,-1.448878507817187,-1.356210161084508,-0.9380650897677618,-1.2273052395559567,-0.01486228009501911
2017-01-13 03:40:00,-0.7861128833794259,-1.4555779243845424,-1.3540509280591957,-0.9523791188286427,-1.2273052395559567,-0.0221800352472743
2017-01-13 03:50:00,-0.7877306341093815,-1.4773510313295426,-1.3231019226785843,-0.9452221042982023,-1.2273052395559567,-0.03163810732594152
2017-01-13 04:00:00,-0.8168501472485773,-1.4664644771679096,-1.3497324620085709,-0.9675877758660479,-1.0827877985600916,-0.0066755586727313965
2017-01-13 04:10:00,-0.8411164081979072,-1.4706516133839225,-1.3785222323905706,-0.9872695650512798,-1.0827877985600916,-0.023825989871654407
2017-01-13 04:20:00,-0.8670004198771922,-1.4848878751400998,-1.3619681151609078,-0.9845856842156248,-1.0827877985600916,-0.01488236290255096
2017-01-13 04:30:00,-0.884795677906701,-1.4982867096530752,-1.3821209554149572,-0.9810071769504047,-1.0827877985600916,-0.027514324055846195
2017-01-13 04:40:00,-0.8912666808265222,-1.5033112731122902,-1.408751492771645,-0.9774286696851844,-1.0827877985600916,-0.009196039690964497
2017-01-13 04:50:00,-0.9042086866661648,-1.4857253023833026,-1.3857196764660449,-0.9801125505208393,-1.0827877985600916,0.00945172818005191
2017-01-13 05:00:00,-0.9058264373961201,-1.4321299643314023,-1.3490127170090336,-0.972955535990399,-0.9382703575642264,0.018908873101459056
2017-01-13 05:10:00,-0.9203861939657181,-1.4388293822770226,-1.3180637136017215,-0.944327477868637,-0.9382703575642264,-0.054023583746444004
2017-01-13 05:20:00,-0.8945021822864327,-1.4061697225486542,-1.297910873347672,-0.895123002585119,-0.9382703575642264,0.013137151726553276
2017-01-13 05:30:00,-0.8880311793666116,-1.3877463245764643,-1.2892739412464227,-0.883492854359893,-0.9382703575642264,-0.032437791861620546
2017-01-13 05:40:00,-0.9220039446956736,-1.3542492389831593,-1.2172995123314745,-0.8888606144842439,-0.9382703575642264,0.01227891443633533
2017-01-13 05:50:00,-0.9284749476154948,-1.2319848738799788,-1.1467645714423018,-0.8244474837102798,-0.9382703575642264,0.0797432459701799
2017-01-13 06:00:00,-0.9495057071049142,-1.151591866802128,-0.9999367355875558,-0.7850839037928571,-0.7937529165683612,0.007277280498592109
2017-01-13 06:10:00,-0.9575944607546907,-1.1147450722360133,-1.0013762236133312,-0.7958194255885178,-0.7937529165683612,-0.018471292366933678
2017-01-13 06:20:00,-0.9543589592947801,-1.0737111414538856,-0.9927392934853806,-0.811028081078964,-0.7937529165683612,0.01693321813473747
2017-01-13 06:30:00,-0.9770074695141547,-1.0460760451847329,-0.9186056315451201,-0.8566540490972618,-0.7937529165683612,0.005046143383382384
2017-01-13 06:40:00,-0.9770074695141547,-1.0025298340512627,-0.9207648645704325,-0.8647056900572676,-0.7937529165683612,0.03095045254694284
2017-01-13 06:50:00,-0.9770074695141547,-1.0259777941044026,-0.929401794698383,-0.8736519589937978,-0.7937529165683612,-0.037015739851778084
2017-01-13 07:00:00,-0.9850962231639312,-1.0385392013741752,-0.9351597487747833,-0.8754412133998872,-0.649235475572496,-0.004199654216887616
2017-01-13 07:10:00,-0.9980382290035739,-1.029327503077213,-0.8466312026301723,-0.9631146406243035,-0.649235475572496,-0.0016474636713903479
2017-01-13 07:20:00,-0.9980382290035739,-1.03016492894215,-0.8847776501129584,-1.0999925446791965,-0.649235475572496,-0.006771059542125535
2017-01-13 07:30:00,-1.0061269826533505,-1.08376026699405,-0.9927392934853806,-1.2556576114897562,-0.649235475572496,-0.03376663277011205
2017-01-13 07:40:00,-1.0093624841132611,-1.1331684702082037,-1.0200895758416053,-1.3746429792185482,-0.649235475572496,0.007976520712816848
2017-01-13 07:50:00,-1.0287754928727249,-1.1926257975842558,-1.0395226710961176,-1.4068495446055302,-0.649235475572496,-0.03756371815462933
2017-01-13 08:00:00,-1.038481997252457,-1.1599661392341536,-1.031605483994405,-1.4318990954620718,-0.5047180345766308,0.028222055994423068
2017-01-13 08:10:00,-1.0465707509022337,-1.061149734184113,-0.9977775025622434,-1.4014817829342205,-0.5047180345766308,0.0520032466203304
2017-01-13 08:20:00,-1.053041753822055,-1.016766094429175,-0.8955738132662213,-1.3809053657724641,-0.5047180345766308,-0.019926094276587092
2017-01-13 08:30:00,-1.048188501632189,-0.9531216308371097,-0.7581026545122626,-1.3317008920359055,-0.5047180345766308,0.010045202086779503
2017-01-13 08:40:00,-1.0433352494423231,-0.8534677999221317,-0.6789307815218399,-1.2646038804262862,-0.5047180345766308,0.022991440991259382
2017-01-13 08:50:00,-1.0320109943326359,-0.8333695474635366,-0.6199117487854672,-1.2350811943280002,-0.5047180345766308,-0.05814998779404201
2017-01-13 09:00:00,-1.0045092319233953,-0.7479519783047365,-0.5709691381494177,-1.1787197045140418,-0.36020059358076556,0.02868229760850205
2017-01-13 09:10:00,-0.9802429709740653,-0.6843075147126713,-0.4162241151929596,-1.2547629850601907,-0.36020059358076556,-0.026224314257959347
2017-01-13 09:20:00,-0.9640654636745121,-0.6600221260380634,-0.2470842060588522,-1.2994943251019642,-0.36020059358076556,-0.028117047150123975
2017-01-13 09:30:00,-0.93009269834545,-0.6055893621212258,-0.13552384163534256,-1.2824964167523876,-0.36020059358076556,0.0036353149646506377
2017-01-13 09:40:00,-0.9139151910458969,-0.50509810258478,-0.08586148599975654,-1.219872538837554,-0.36020059358076556,0.03830290029913108
2017-01-13 09:50:00,-0.8896489300965669,-0.4372665027767021,-0.02972143128823271,-1.2100316434714584,-0.36020059358076556,0.004211272797028376
2017-01-13 10:00:00,-0.8556761647675052,-0.3995822809673848,-0.020364754187446626,-1.197506868816667,-0.21568315258490037,-0.01645912155881546
2017-01-13 10:10:00,-0.7359626107508109,-0.3225389828623446,0.053049162753277285,-1.1465131391270598,-0.21568315258490037,0.0132442007123319
2017-01-13 10:20:00,-0.6761058337424637,-0.19608748154315084,0.12502359166822544,-1.0758376202522202,-0.21568315258490037,0.055097637608918254
2017-01-13 10:30:00,-0.6566928249829999,-0.17096466700360616,0.19699802058317356,-1.0472095621304585,-0.21568315258490037,-0.048843958776448565
2017-01-13 10:40:00,-0.6388975669534913,-0.09057165992575558,0.23514446806596,-1.028422399374792,-0.21568315258490037,0.018252995487872042
2017-01-13 10:50:00,-0.6291910625737593,-0.007666372496562977,0.2999214548787326,-1.0069513557834704,-0.21568315258490037,0.015624276559871655
2017-01-13 11:00:00,-0.6130135552742061,-0.0059915180101583,0.3092781300062198,-0.9845856842156248,-0.07116571158903517,-0.060891657580394505
2017-01-13 11:10:00,-0.5984537987046081,0.038392121744779684,0.31071762000529446,-0.9720609095608337,-0.07116571158903517,-0.022547100829454325
2017-01-13 11:20:00,-0.5758052884852335,0.11124828363380722,0.3603799756408805,-0.964903895030393,-0.07116571158903517,0.012572481283762968
2017-01-13 11:30:00,-0.558010030455725,0.13720852541655473,0.4229977294283414,-0.9255403151129704,-0.07116571158903517,-0.024970348599253372
2017-01-13 11:40:00,-0.5466857753460377,0.17573017446907535,0.2610552643697077,-0.6589415215336247,-0.07116571158903517,-0.00905438692656979
2017-01-13 11:50:00,-0.5288905173165288,0.20336527073822755,0.19987699860802255,-0.6401543587779582,-0.07116571158903517,-0.05257105385817748
2017-01-13 12:00:00,-0.5127130100169757,0.1405582343893651,0.1120681954896501,-0.6410489852075236,0.07335172940683003,-0.10767033046907148
2017-01-13 12:10:00,-0.5240372651266629,0.11376056536341524,0.1523738759977489,-0.5909498834944403,0.07335172940683003,-0.04629089967106963
2017-01-13 12:20:00,-0.5272727665865735,0.08528804185105969,0.15885157310038714,-0.5623218253726784,0.07335172940683003,-0.060295081117614016
2017-01-13 12:30:00,-0.5256550158566182,0.059327800068312175,0.1271828246935378,-0.5650057062083333,0.07335172940683003,-0.048510472980088704
2017-01-13 12:40:00,-0.5159485114768863,0.033367558285564654,0.11998538259136225,-0.5927391379005298,0.07335172940683003,-0.0353060673028524
2017-01-13 12:50:00,-0.5110952592870206,0.018293869286184546,0.0933548432613761,-0.5659003326378987,0.07335172940683003,-0.01623566767632461
2017-01-13 13:00:00,-0.5013887549072883,-0.0018043817941456055,0.07752046905795107,-0.5828982425344346,0.21786917040269524,-0.027181193417718907
2017-01-13 13:10:00,-0.49168225052755654,0.05849037282510983,0.08039944708280077,-0.5515863035770175,0.21786917040269524,0.05280809812589871
2017-01-13 13:20:00,-0.4868289983376904,0.07775119804050264,0.009144761194090337,-0.5444292890465774,0.21786917040269524,0.008804598080175488
2017-01-13 13:30:00,-0.475504743228003,0.1045488670664525,0.06024660682875099,-0.5730573471683391,0.21786917040269524,0.0371851802068448
2017-01-13 13:40:00,-0.4625627373883607,0.11711027433622559,0.0818389351085758,-0.5927391379005298,0.21786917040269524,0.024154074094183048
2017-01-13 13:50:00,-0.4674159895782263,0.10706114879606052,0.09479433128715115,-0.5981068980248807,0.21786917040269524,0.005894557747819856
2017-01-13 14:00:00,-0.45609173446853896,0.07356406182448995,0.060966349854989436,-0.595423017189226,0.36238661139856043,-0.016367500718425396
2017-01-13 14:10:00,-0.4447674793588522,0.046766392798540085,0.015622460270027444,-0.5972122715953154,0.36238661139856043,-0.014965899376752884
2017-01-13 14:20:00,-0.4528562330086284,-0.008503799739765316,-0.023243732212295604,-0.622261822451857,0.36238661139856043,-0.03440227121441284
2017-01-13 14:30:00,-0.4577094851984945,0.012431879962032164,0.004826295143466316,-0.6383651043718686,0.36238661139856043,0.05284800144488128
2017-01-13 14:40:00,-0.45609173446853896,0.0450915383121344,-0.0009316589329341867,-0.6455221189023093,0.36238661139856043,0.04315808284491028
2017-01-13 14:50:00,-0.4528562330086284,0.018293869286184546,0.0019473190919155063,-0.6857803267962559,0.36238661139856043,-0.013211171538228754
2017-01-13 15:00:00,-0.4463852300888072,0.004057607530006775,0.023539647371740316,-0.7108298776527975,0.5069040523944256,0.017983428119072328
2017-01-13 15:10:00,-0.4447674793588522,0.05095352901455278,0.016342203296265886,-0.7161976377771485,0.5069040523944256,0.06619347555872315
2017-01-13 15:20:00,-0.43506097497911983,-0.0034792362805502824,0.0292976014481401,-0.7126191305119282,0.5069040523944256,-0.039805853283037464
2017-01-13 15:30:00,-0.4480029808187628,-0.050375156386830294,0.03793453354938958,-0.7054621159814877,0.5069040523944256,-0.015322819634415591
2017-01-13 15:40:00,-0.43020772278925423,-0.04116345808986806,0.018501436321578253,-0.7072513703875775,0.5069040523944256,0.03315776719566203
2017-01-13 15:50:00,-0.4253544705993881,-0.11904418343811062,-0.04483606049212041,-0.7224600258780236,0.5069040523944256,-0.06480325633792904
2017-01-13 16:00:00,-0.4431497286288966,-0.11318219411395875,-0.08586148599975654,-0.7314062948145538,0.6514214933902909,0.04742931616283569
2017-01-13 16:10:00,-0.4382964764390304,-0.061261710548463195,-0.13264486361049288,-0.7430364430397796,0.6514214933902909,0.06569348571294276
2017-01-13 16:20:00,-0.43506097497911983,-0.036138896008918016,-0.13408435360956752,-0.7314062948145538,0.6514214933902909,0.0388771406207588
2017-01-13 16:30:00,-0.4496207315487178,-0.023577488739145423,-0.06786787877101916,-0.7144083849180178,0.6514214933902909,0.021888114731656885
2017-01-13 16:40:00,-0.45447398373858394,-0.04200088533307039,-0.06067043469554472,-0.7206707730188929,0.6514214933902909,-0.023841391529092426
2017-01-13 16:50:00,-0.4641804881183157,0.0057324620164124545,0.0055460401430029215,-0.6616254023692796,0.6514214933902909,0.060453534332582194
2017-01-13 17:00:00,-0.4641804881183157,0.09031260531027473,-0.02828194128915878,-0.6115263006561963,0.795938934386156,0.04593226831038154
2017-01-13 17:10:00,-0.4706514910381374,0.20587755246783557,0.0753612360326387,-0.4129191466629939,0.795938934386156,0.06199965878154101
2017-01-13 17:20:00,-0.49006449979760097,0.36917584835314377,0.19483878755786121,-0.12842781675754703,0.795938934386156,0.01826798616671188
2017-01-13 17:30:00,-0.5127130100169757,0.6714870514491533,0.4467492907334786,0.24105305953666137,0.795938934386156,0.03585781475100269
2017-01-13 17:40:00,-0.5305082680464841,1.0366052908940242,0.8404494187136792,0.5076518531160068,0.795938934386156,-0.00898665952254074
2017-01-13 17:50:00,-0.5531567782658589,1.2593609155336505,1.0614109165086858,0.6096393094013044,0.795938934386156,-0.055682414658915436
2017-01-13 18:00:00,-0.5677165348354567,1.3833001337449709,1.1830477010592197,0.7259407962944413,0.9404563753820212,0.004229374925390772
2017-01-13 18:10:00,-0.58389404213501,1.4402451807696819,1.1657738388300198,0.7384655724961915,0.9404563753820212,-0.03391811306881909
2017-01-13 18:20:00,-0.6016893001645187,1.4528065880394538,1.1463407416022091,0.7456225870266322,0.9404563753820212,-0.021405343189183856
2017-01-13 18:30:00,-0.6162490567341167,1.4879785281191642,1.124028668322847,0.7384655724961915,0.9404563753820212,0.03842193899257729
2017-01-13 18:40:00,-0.6308088133037146,1.489653382605569,1.106754806093647,0.7420440797614115,0.9404563753820212,0.008890781706826223
2017-01-13 18:50:00,-0.6388975669534913,1.4930030915783792,1.0923599199159977,0.7733560187188285,0.9404563753820212,0.013801417117014436
2017-01-13 19:00:00,-0.6469863206032678,1.4670428497956318,1.0844427328142856,0.7984055695753702,1.0849738163778864,-0.025652243359275406
2017-01-13 19:10:00,-0.687430088852151,1.4419200352560866,1.1341050884498716,0.7787237788431792,1.0849738163778864,-0.0376235314477098
2017-01-13 19:20:00,-0.7230206049111683,1.4620182863364166,1.1377038114742586,0.7966163151692808,1.0849738163778864,0.014853989232534781
2017-01-13 19:30:00,-0.766699874619962,1.4611808590932143,1.0765255457125733,0.8171927323310364,1.0849738163778864,-0.008675760741685634
2017-01-13 19:40:00,-0.8039081414089346,1.3916744061769961,1.0937994099150723,0.7831969140849241,1.0849738163778864,-0.06329476153235447
