date,temp,zone1,zone2,zone3,hour,e
2017-01-25 20:00:00,-0.8589116662274158,1.5407364389278615,1.3269965588891162,0.8243497468614771,1.2294912573737518,0.0013220331051075895
2017-01-25 20:10:00,-0.9317104490754053,1.5574849824136474,1.3449901661178536,0.8780273558397804,1.2294912573737518,0.0326575020974853
2017-01-25 20:20:00,-0.9883317246238418,1.630341144302675,1.3680219843967523,0.8986037730015367,1.2294912573737518,0.11979934761840982
2017-01-25 20:30:00,-1.0271577421427696,1.6152674566815597,1.4133658739817136,0.9084446683676322,1.2294912573737518,0.1328467737744552
2017-01-25 20:40:00,-1.057895006011921,1.5750709531426346,1.3881748246508012,0.9164963093276376,1.2294912573737518,0.1340347287774002
2017-01-25 20:50:00,-1.1452535454295085,1.5131013426587094,1.384576103599714,0.887868251205876,1.2294912573737518,0.0748016867444028
2017-01-25 21:00:00,-1.2390830877669177,1.438570326283276,1.3421111900663028,0.8297175085327867,1.374008698369617,0.023626631214916705
2017-01-25 21:10:00,-1.240700838496873,1.4402451807696819,1.3046844856097548,0.8162981059014711,1.374008698369617,0.06189623419833179
2017-01-25 21:20:00,-1.2309943341171408,1.4075855210413135,1.2406272437965187,0.7939324358805843,1.374008698369617,0.08076562434331547
2017-01-25 21:30:00,-1.2423185892268283,1.3280299412066654,1.2535826419483929,0.7912485550449295,1.374008698369617,0.06583232749053991
2017-01-25 21:40:00,-1.2795268560158009,1.2601983413985878,1.1830477010592197,0.7465172134561975,1.374008698369617,0.09155534365688855
2017-01-25 21:50:00,-1.3021753662351754,1.1580322287540026,1.1053153180678719,0.7143106480692152,1.374008698369617,0.12397318105502797
2017-01-25 22:00:00,-1.3264416271845054,1.0960626196483423,1.0973981309661598,0.6695793064804826,1.518526139365482,0.13813777681386963
2017-01-25 22:10:00,-1.384680653462897,1.0391175726236324,1.047735773357274,0.6579491582552566,1.518526139365482,0.19482052119388382
2017-01-25 22:20:00,-1.5189539640491894,0.9587245655457817,0.9534492711629646,0.6123231902369592,1.518526139365482,0.2452688289086662
2017-01-25 22:30:00,-1.5432202249985192,0.8012882603628909,0.7540801036210818,0.5013894650151319,1.518526139365482,0.2340541614516055
2017-01-25 22:40:00,-1.538366972808653,0.6723244786923556,0.6684305315547229,0.4110321554081015,1.518526139365482,0.28509759909564536
2017-01-25 22:50:00,-1.493069952369904,0.5793700643447319,0.5849401944869744,0.3305157427141259,1.518526139365482,0.418949691262571
2017-01-25 23:00:00,-1.5593977322980725,0.44203201024217126,0.44602954573394127,0.2705757456349472,1.6630435803613473,0.35788007168454644
2017-01-25 23:10:00,-1.5982237498170004,0.26114774500614096,0.32295327315763134,0.1891647049644475,1.6630435803613473,0.2589762732911675
2017-01-25 23:20:00,-1.5739574888676704,0.06351493628432486,0.18692160045614833,0.04155127911389367,1.6630435803613473,0.18099311323573325
2017-01-25 23:30:00,-1.6127835063865983,-0.09727107787137579,0.05160967472750152,-0.05238453775835684,1.6630435803613473,0.16677976346010615
2017-01-25 23:40:00,-1.6030770020068663,-0.19776233602955604,-0.0016514039324707925,-0.08727498398099393,1.6630435803613473,0.24167094062373376
2017-01-25 23:50:00,-1.6435207702557495,-0.3359378173753195,-0.14416077373659203,-0.1552666220201781,1.6630435803613473,0.2597639963224954
2017-01-26 00:00:00,-1.7017597965341411,-0.41549339720996725,-0.2139759696262278,-0.238466915549809,-1.6608575625435524,0.2262000756522764
2017-01-26 00:10:00,-1.716319553103739,-0.5268712081515149,-0.32193761299865004,-0.3028800478707319,-1.6608575625435524,0.15866136173373901
2017-01-26 00:20:00,-1.7389680633231137,-0.633224457012113,-0.4191030932178093,-0.39860511760211303,-1.6608575625435524,0.07976183344275145
2017-01-26 00:30:00,-1.7729408286521757,-0.7245040182515965,-0.5061921513366452,-0.43975795037866616,-1.6608575625435524,0.012273108537496524
2017-01-26 00:40:00,-1.769705327192265,-0.8509555181925242,-0.5846442793275304,-0.48538391839696404,-1.6608575625435524,-0.07479736418175154
2017-01-26 00:50:00,-1.7891183359517289,-0.8894771672450443,-0.665255640343728,-0.5345883936804819,-1.6608575625435524,-0.04679319631685219
2017-01-26 01:00:00,-1.7972070896015053,-0.9506093491075022,-0.7609816305638126,-0.5828982425344346,-1.5163401215476873,-0.06673236975645847
2017-01-26 01:10:00,-1.8327976056605226,-1.029327503077213,-0.8056057771225362,-0.6151048079214166,-1.5163401215476873,-0.10490637146634274
2017-01-26 01:20:00,-1.8085313447111928,-1.0753859959402903,-0.9178858865455831,-0.6580468951040594,-1.5163401215476873,-0.10896695478352147
2017-01-26 01:30:00,-1.803678092521327,-1.1273064795057857,-1.0013762236133312,-0.6822018195310358,-1.5163401215476873,-0.11802162557054396
2017-01-26 01:40:00,-1.813384596901059,-1.1574538575045459,-1.0452806271458166,-0.7206707730188929,-1.5163401215476873,-0.09521480663937254
2017-01-26 01:50:00,-1.8732413739094058,-1.2353345828527886,-1.1028601698831153,-0.7501934575702203,-1.5163401215476873,-0.09806603960938043
2017-01-26 02:00:00,-1.8910366319389145,-1.2755310863917138,-1.1035799129093533,-0.7743483819971966,-1.371822680551822,-0.08129647678783192
2017-01-26 02:10:00,-1.8780946260992721,-1.3416878317133867,-1.1590002245946387,-0.790451663917208,-1.371822680551822,-0.09541645987195602
2017-01-26 02:20:00,-1.8505928636900313,-1.345037540686197,-1.2101020682560004,-0.8002925592833035,-1.371822680551822,-0.049449047339028995
2017-01-26 02:30:00,-1.8538283651499419,-1.3517369572535518,-1.1849110189250878,-0.8235528572807145,-1.371822680551822,-0.0008454863444331551
2017-01-26 02:40:00,-1.8619171187997186,-1.3634609372801214,-1.2460892827134746,-0.8468131537311664,-1.371822680551822,0.03462382243209783
2017-01-26 02:50:00,-1.921773895808066,-1.3877463245764643,-1.2302549085100498,-0.8360776319355057,-1.371822680551822,0.039828190766248106
2017-01-26 03:00:00,-1.937951403107619,-1.3986328787380973,-1.2144205343066252,-0.8432346464659464,-1.2273052395559567,0.050027375740357316
2017-01-26 03:10:00,-1.9395691538375743,-1.4103568587646669,-1.2424905616623867,-0.8754412133998872,-1.2273052395559567,0.05304720064542834
2017-01-26 03:20:00,-1.9703064177067258,-1.4245931205208449,-1.238891840611299,-0.8852821072190236,-1.2273052395559567,0.04755756288217028
2017-01-26 03:30:00,-1.8554461158798974,-1.4388293822770226,-1.2518472387631732,-0.9085424052164346,-1.2273052395559567,0.03243652977894662
2017-01-26 03:40:00,-1.9314804001877977,-1.5058235534636322,-1.279917266118935,-0.9040692715216492,-1.2273052395559567,-0.04384738292377621
2017-01-26 03:50:00,-1.976777420626547,-1.4874001568697077,-1.2813567541447102,-0.9049638979512145,-1.2273052395559567,-0.04075954617482247
2017-01-26 04:00:00,-1.9072141392384678,-1.4982867096530752,-1.2957516403223597,-0.9318027016668867,-1.0827877985600916,-0.030113205777342777
2017-01-26 04:10:00,-1.937951403107619,-1.501636418625885,-1.2791975211193978,-0.9380650897677618,-1.0827877985600916,-0.039218100831085234
2017-01-26 04:20:00,-1.9573644118670828,-1.5284340876518354,-1.292152919271272,-0.9309080752373214,-1.0827877985600916,-0.080746104138957
2017-01-26 04:30:00,-1.9541289104071722,-1.5225720969494174,-1.2842357301962606,-0.9291188223781908,-1.0827877985600916,-0.08208912289698822
2017-01-26 04:40:00,-1.952511159677217,-1.46478962405977,-1.2360128625864497,-0.915699419746875,-1.0827877985600916,-0.02819466098603951
2017-01-26 04:50:00,-1.9395691538375743,-1.4480410805739847,-1.2280956754847374,-0.9174886726060059,-1.0827877985600916,-0.015655397514292346
2017-01-26 05:00:00,-2.0018525569408543,-1.4028200135758444,-1.2410510736366114,-0.9425382234625476,-0.9382703575642264,0.014407493061728838
2017-01-26 05:10:00,-1.9897194264661893,-1.3860714714683247,-1.190668973001488,-0.9335919560729762,-0.9382703575642264,0.020068379148130422
2017-01-26 05:20:00,-1.9363336523776637,-1.360948655550514,-1.2280956754847374,-0.9022800171155595,-0.9382703575642264,0.045596387441124264
2017-01-26 05:30:00,-1.9984552804079485,-1.3266141427140066,-1.178433319849151,-0.886176735195548,-0.9382703575642264,0.09101176136924538
2017-01-26 05:40:00,-2.0579885072703044,-1.2906047753910939,-1.1035799129093533,-0.8763358398294525,-0.9382703575642264,0.15083342269850575
2017-01-26 05:50:00,-2.0555618811753713,-1.152429294045331,-1.005694689663956,-0.804765694525048,-0.9382703575642264,0.34917323643410025
2017-01-26 06:00:00,-2.0526499298614516,-1.0912971121828732,-0.9495546349524324,-0.7868731566519876,-0.7937529165683612,0.3926811593015018
2017-01-26 06:10:00,-2.0545912307373984,-1.0393766286173782,-0.9517138679777448,-0.787767784628512,-0.7937529165683612,0.4326006052693405
2017-01-26 06:20:00,-2.0649448354091122,-1.094646821155683,-0.9826628733583561,-0.8512862889729109,-0.7937529165683612,0.37235795484529355
2017-01-26 06:30:00,-2.062194659168188,-1.0578000252113027,-0.9481151469266571,-0.8691788252990121,-0.7937529165683612,0.40567234112170514
2017-01-26 06:40:00,-2.0798281421247014,-1.0393766286173782,-0.9682679871807065,-0.9058585243807799,-0.7937529165683612,0.42225049712267304
2017-01-26 06:50:00,-2.084357844168576,-1.0954842483988858,-1.060395256349704,-0.9264349415425358,-0.7937529165683612,0.3666664445408725
2017-01-26 07:00:00,-2.0581502823432998,-1.203512350367623,-1.1107773569848276,-1.0382632947408872,-0.649235475572496,0.23167546625225
2017-01-26 07:10:00,-2.066077260920081,-1.2638071063651442,-1.071191421476266,-1.1572486609227202,-0.649235475572496,0.13978404964071522
2017-01-26 07:20:00,-2.06720968643105,-1.314052735444234,-1.0992614488320278,-1.3066513396324047,-0.649235475572496,0.0664640320575971
2017-01-26 07:30:00,-2.0699598626719737,-1.300653900931259,-1.149643549467151,-1.382694620178554,-0.649235475572496,0.06378630178175371
2017-01-26 07:40:00,-2.0812841177816614,-1.2813930757158662,-1.1280512192140275,-1.4050602901994405,-0.649235475572496,0.07870123313728317
2017-01-26 07:50:00,-2.0835489688035986,-1.2947919102288412,-1.0740703975278163,-1.4426346172577327,-0.649235475572496,0.06082656663883457
2017-01-26 08:00:00,-2.1193012599356114,-1.2445462811497512,-1.0388029280698796,-1.4327937218916371,-0.5047180345766308,0.05213452691757059
2017-01-26 08:10:00,-2.148744323220798,-1.1381930322891531,-0.9416374478507203,-1.4113226783003157,-0.5047180345766308,0.08025322244107147
2017-01-26 08:20:00,-2.1472883475638382,-1.0410514831037827,-0.8466312026301723,-1.376432232077679,-0.5047180345766308,0.11286106114670558
2017-01-26 08:30:00,-2.1036090778550443,-0.9790818726198572,-0.799128078046599,-1.324543877505465,-0.5047180345766308,0.12018608697486932
2017-01-26 08:40:00,-2.1417879950819905,-0.9296736707839697,-0.7329116032080514,-1.2905480577123931,-0.5047180345766308,0.1139241466369898
2017-01-26 08:50:00,-2.1278753388043743,-0.834206974706739,-0.6422238220648285,-1.2315026870627799,-0.5047180345766308,0.1563408611201348
2017-01-26 09:00:00,-2.115256883110723,-0.6499730004978983,-0.6242302148360919,-1.1957176144105777,-0.36020059358076556,0.21369716980926112
2017-01-26 09:10:00,-2.093740798402317,-0.5452946061237054,-0.6076760976064292,-0.9693770287251786,-0.36020059358076556,0.17909882124827337
2017-01-26 09:20:00,-2.094873223913286,-0.4716010169914755,-0.6868479686235521,-0.8468131537311664,-0.36020059358076556,0.1423634810515848
2017-01-26 09:30:00,-2.059120932781273,-0.41298111548035976,-0.6177525177334536,-0.7832946493867676,-0.36020059358076556,0.11029122004896763
2017-01-26 09:40:00,-2.0270894683281577,-0.3250512645919521,-0.5443385988194316,-0.732300921244119,-0.36020059358076556,0.11929546134875224
2017-01-26 09:50:00,-2.00816178478768,-0.33342553564571203,-0.5090711293614941,-0.6625200287988449,-0.36020059358076556,0.029004619631540163
2017-01-26 10:00:00,-1.9541289104071722,-0.21032374329932862,-0.45796928372683415,-0.6231564488814224,-0.21568315258490037,0.049641020818865955
2017-01-26 10:10:00,-1.8651526202596291,-0.07214826333183061,-0.4277400233457599,-0.6097370462501068,-0.21568315258490037,0.09455923748356093
2017-01-26 10:20:00,-1.7972070896015053,0.046766392798540085,-0.3852751098123487,-0.5659003326378987,-0.21568315258490037,0.15062657734882542
2017-01-26 10:30:00,-1.6985242950742305,0.12213483641717462,-0.2938675856428881,-0.5220636190256905,-0.21568315258490037,0.16775419006917505
2017-01-26 10:40:00,-1.6144012571165536,0.17238046687453099,-0.21469571265246626,-0.45586123384563704,-0.21568315258490037,0.16459489327280827
2017-01-26 10:50:00,-1.5108652103994125,0.216764105251203,-0.16503335701687952,-0.4129191466629939,-0.21568315258490037,0.183983383467565
2017-01-26 11:00:00,-1.429977673901646,0.2552857543037236,-0.15567668188939232,-0.3959212367664583,-0.07116571158903517,0.2067508692548573
2017-01-26 11:10:00,-1.3523256388637903,0.33567876138157315,-0.09665764915301879,-0.3610307905438212,-0.07116571158903517,0.2656655214018292
2017-01-26 11:20:00,-1.2487895921466496,0.3758752649204985,-0.00884884603464634,-0.3171940769316128,-0.07116571158903517,0.2781165396349684
2017-01-26 11:30:00,-1.132311539589866,0.4219337591618421,-0.010288334060421386,-0.26977885450722544,-0.07116571158903517,0.29341271907986427
2017-01-26 11:40:00,-1.0206867392229484,0.46464254443037445,-0.003810636957783162,-0.25188631818112456,-0.07116571158903517,0.3097270179210895
2017-01-26 11:50:00,-0.9268571968855395,0.490602786213122,0.015622460270027444,-0.2438346772211185,-0.07116571158903517,0.31802139666672763
2017-01-26 12:00:00,-0.8411164081979072,0.4679922520249188,0.016342203296265886,-0.22952064816023768,0.07335172940683003,0.28417145303180813
2017-01-26 12:10:00,-0.7262561063710788,0.4386823026476269,0.025698880397052686,-0.1973140827732559,0.07335172940683003,0.24094071965793423
2017-01-26 12:20:00,-0.6291910625737593,0.4353325936748166,0.08471791116012661,-0.18568393300107097,0.07335172940683003,0.22162489330307433
2017-01-26 12:30:00,-0.5531567782658589,0.4713419609977292,0.12430384864198699,-0.17852691847063026,0.07335172940683003,0.24522099730506408
2017-01-26 12:40:00,-0.5013887549072883,0.47385424272733717,0.3236730161838698,-0.3851857149707975,0.07335172940683003,0.23946569757181196
2017-01-26 12:50:00,-0.441531977898941,0.43784487540442457,0.37765383787008056,-0.36997705948035137,0.07335172940683003,0.19986348147112837
2017-01-26 13:00:00,-0.404323711109969,0.43282031194520953,0.33806790236151907,-0.34045437338206497,0.21786917040269524,0.18647543267560962
2017-01-26 13:10:00,-0.3671154443209964,0.4185840501890318,0.2689724514714206,-0.33508661325771427,0.21786917040269524,0.185813353906645
2017-01-26 13:20:00,-0.3299071775320238,0.42277118640504446,0.2545775652937706,-0.37355556674557144,0.21786917040269524,0.22159208434186545
2017-01-26 13:30:00,-0.3088764180426047,0.4336577391884119,0.21643111781098417,-0.3959212367664583,0.21786917040269524,0.26051225128386324
2017-01-26 13:40:00,-0.30402316585273853,0.4143969139730191,0.20563495268442306,-0.40576213213255374,0.21786917040269524,0.24641354593388792
2017-01-26 13:50:00,-0.2765214034434977,0.40937235189206905,0.21211265176035943,-0.44870421931519633,0.21786917040269524,0.2561236692739279
2017-01-26 14:00:00,-0.23607763519461453,0.3649887121371311,0.2545775652937706,-0.477332277436958,0.36238661139856043,0.22567267483988224
2017-01-26 14:10:00,-0.23122438300474893,0.3323290537870288,0.22074958386160892,-0.5014872018639344,0.36238661139856043,0.1956655423915744
2017-01-26 14:20:00,-0.18269186110608898,0.31641793754444636,0.23946293411658476,-0.48091078470217863,0.36238661139856043,0.17853443827972926
2017-01-26 14:30:00,-0.16813210453649108,0.32060507238219305,0.27041193949719566,-0.49433018733349415,0.36238661139856043,0.19070597291300817
2017-01-26 14:40:00,-0.15519009869684816,0.3440530338135986,0.25169858726892164,-0.49164630649783886,0.36238661139856043,0.21899669252312465
2017-01-26 14:50:00,-0.13739484066733965,0.3189302192740534,0.30352017592982,-0.500592575434369,0.36238661139856043,0.18590008781481726
2017-01-26 15:00:00,-0.14063034212725023,0.35828929556977634,0.3459850894632312,-0.4880677992326188,0.5069040523944256,0.2609798104919184
2017-01-26 15:10:00,-0.11151082898805438,0.3323290537870288,0.3949277020725795,-0.500592575434369,0.5069040523944256,0.22891527822378877
2017-01-26 15:20:00,-0.11636408117792055,0.2812459960864711,0.3459850894632312,-0.5014872018639344,0.5069040523944256,0.15186736437546494
2017-01-26 15:30:00,-0.09856882314841205,0.2979945395722559,0.39924616812320424,-0.47196451576564846,0.5069040523944256,0.1513524953856638
2017-01-26 15:40:00,-0.08886231876867971,0.30134424854506625,0.42443721745411644,-0.4898570520917494,0.5069040523944256,0.1489710985540308
2017-01-26 15:50:00,-0.08400906657881411,0.29883196681545826,0.38701051497086736,-0.49433018733349415,0.5069040523944256,0.03360643714474293
2017-01-26 16:00:00,-0.10018657387836705,0.32060507238219305,0.3467048344627685,-0.5140119765187258,0.6514214933902909,0.08163889050791784
2017-01-26 16:10:00,-0.07592031292903736,0.32646706308461143,0.35894048761510544,-0.5327991408213514,0.6514214933902909,0.13440723325348808
2017-01-26 16:20:00,-0.09371557095854588,0.39429866289268894,0.34742457748900624,-0.5050657091291549,0.6514214933902909,0.24336013709675236
2017-01-26 16:30:00,-0.24901964103425744,0.34321560657039624,0.38701051497086736,-0.47285914374217264,0.6514214933902909,0.2171362111569975
2017-01-26 16:40:00,-0.3218184238822471,0.34489046105680193,0.35678125458979304,-0.43349556382475013,0.6514214933902909,0.23383978077707018
2017-01-26 16:50:00,-0.3477024355615323,0.3808998283797135,0.34166662341260645,-0.43796869751953554,0.6514214933902909,-0.039203423554338035
2017-01-26 17:00:00,-0.36064444140117463,0.40518521567605637,0.3387876473610564,-0.3547684024429458,0.795938934386156,0.04593890210412643
2017-01-26 17:10:00,-0.39138170527032606,0.4788788061865522,0.4136410523275546,-0.291249898098547,0.795938934386156,0.20058716352068917
2017-01-26 17:20:00,-0.39947045892010286,0.5860694809120877,0.45538622283472735,-0.1624236365506188,0.795938934386156,0.39439052476107905
2017-01-26 17:30:00,-0.39299945600028163,0.7510426312838006,0.5597491451560621,0.09880739535741706,0.795938934386156,0.6202076196823525
2017-01-26 17:40:00,-0.39947045892010286,0.9838473800853269,0.7879080850532435,0.4486064824663939,0.795938934386156,0.8393437121346967
2017-01-26 17:50:00,-0.4091769632998346,1.3506404753948684,1.1009968520172473,0.7393601989257568,0.795938934386156,0.5272372957493301
2017-01-26 18:00:00,-0.42858997205929866,1.606055757006332,1.3370729790161406,0.8753434765510846,0.9404563753820212,0.8516977037989346
2017-01-26 18:10:00,-0.5563922797257694,1.8053634202145528,1.386015591625489,0.9397566073250486,0.9404563753820212,1.1137653028630208
2017-01-26 18:20:00,-0.6599283264429104,1.781078032918211,1.3874550796512648,0.9746470535476858,0.9404563753820212,1.11387514299893
2017-01-26 18:30:00,-0.7343448600208556,1.7727037618644506,1.3514678651937906,0.9934342163033525,0.9404563753820212,1.0156457970626622
2017-01-26 18:40:00,-0.8022903906789793,1.7199458510557533,1.408327664904851,1.0113267526294534,0.9404563753820212,0.8847696811834693
2017-01-26 18:50:00,-0.8443519096578178,1.7107341513805254,1.4061684318795387,0.9818040680781265,0.9404563753820212,0.32284166671560843
2017-01-26 19:00:00,-0.9074441881260754,1.7015224530835626,1.3874550796512648,0.9773309328363816,1.0849738163778864,0.3161998822827814
2017-01-26 19:10:00,-0.9430347041850927,1.7676791984052356,1.3809773805753276,1.0265354081198996,1.0849738163778864,0.38193581881234007
2017-01-26 19:20:00,-0.9818607217040206,1.7526055094058555,1.355066586244878,1.0122213790590187,1.0849738163778864,0.3762872930820029
2017-01-26 19:30:00,-0.9818607217040206,1.6923107547866,1.3363532359899029,0.9880664561790012,1.0849738163778864,0.3268421335326328
2017-01-26 19:40:00,-1.0967210235308487,1.6286662911945353,1.3269965588891162,0.9818040680781265,1.0849738163778864,0.254692563968278
2017-01-26 19:50:00,-1.1452535454295085,1.6253165822217248,1.296047555481804,0.9531760099563642,1.0849738163778864,0.06359859516117794
2017-01-26 20:00:00,-1.087014519151117,1.6244791549785225,1.3320347699392783,0.9674900390172456,1.2294912573737518,0.07124588910175245
2017-01-26 20:10:00,-1.1743730585687044,1.7107341513805254,1.3816971255748642,1.0569527206477514,1.2294912573737518,0.15549709655569632
2017-01-26 20:20:00,-1.2423185892268283,1.7124090058669301,1.3852958466259524,1.0641097351781914,1.2294912573737518,0.16064964364616596
2017-01-26 20:30:00,-1.0740725133114744,1.6981727441107524,1.3788181475500152,1.0301139153851202,1.2294912573737518,0.16503792603366496
2017-01-26 20:40:00,-0.9948027275436633,1.6671879402470549,1.3680219843967523,1.0292192889555543,1.2294912573737518,0.1747017017674406
2017-01-26 20:50:00,-0.9575944607546907,1.5482732841166846,1.3586653092692644,1.021167647995549,1.2294912573737518,0.026729304471909243
2017-01-26 21:00:00,-0.9883317246238418,1.5198007606043291,1.3579455642697278,1.0122213790590187,1.374008698369617,0.017675258971638685
2017-01-26 21:10:00,-1.048188501632189,1.431033482472719,1.3637035183461275,0.9549652628154948,1.374008698369617,-0.04286480911511048
2017-01-26 21:20:00,-1.1145162815603575,1.324680233612121,1.3356334909903655,0.8807112366754353,1.374008698369617,-0.13343796669000296
2017-01-26 21:30:00,-1.1711375571087939,1.2794591666139807,1.226952102618406,0.7939324358805843,1.374008698369617,-0.1269099234662805
2017-01-26 21:40:00,-1.2229055804673643,1.2024158685089406,1.1650540938304832,0.7724613922892632,1.374008698369617,-0.11689193559872546
2017-01-26 21:50:00,-1.271438102366024,1.0960626196483423,1.1204299472717596,0.7554634823927271,1.374008698369617,-0.09806780103647217
2017-01-26 22:00:00,-1.2989398647752646,0.9846848073285293,1.0606911715091483,0.7116267672335604,1.518526139365482,-0.12169434401577006
2017-01-26 22:10:00,-1.3264416271845054,0.9294146147902238,0.9772008344414006,0.6803148282761434,1.518526139365482,-0.05028279150173787
2017-01-26 22:20:00,-1.3717386476232545,0.8950801019537159,0.8908315193488026,0.638267369070025,1.518526139365482,0.08066232250806771
2017-01-26 22:30:00,-1.3943871578426292,0.7284320984738634,0.7547998466473202,0.5505939402986498,1.518526139365482,0.06426070078785873
2017-01-26 22:40:00,-1.3879161549228076,0.6170542861540502,0.7051374910117335,0.4790237949942451,1.518526139365482,0.13134402290179192
2017-01-26 22:50:00,-1.4202711695219141,0.5307992897520473,0.5942968696144623,0.39492887348809,1.518526139365482,0.2640537820349147
2017-01-26 23:00:00,-1.4332131753615567,0.40769749740566436,0.4791377841398645,0.318885592941941,1.6630435803613473,0.23628483573402587
2017-01-26 23:10:00,-1.4008581607624504,0.2896202685184965,0.34742457748900624,0.2517885813323221,1.6630435803613473,0.23856899457650277
2017-01-26 23:20:00,-1.408946914412227,0.1598190596047579,0.22650753793800943,0.16232589970181585,1.6630435803613473,0.2486939808074175
2017-01-26 23:30:00,-1.4105646651421824,0.02499328723180526,0.06024660682875099,0.09612351452176231,1.6630435803613473,0.26496735384690995
2017-01-26 23:40:00,-1.4849811987201273,-0.10983248514114839,-0.05563222561868226,-0.05685767145314222,1.6630435803613473,0.29013369518340604
2017-01-26 23:50:00,-1.5254249669690105,-0.2396336940548865,-0.1671925900421919,-0.20089259003847598,1.6630435803613473,0.31655512773771605
2017-01-27 00:00:00,-1.5885172454372682,-0.3627354864012699,-0.26219883723603876,-0.27156810891331545,-1.6608575625435524,0.245720827208807
2017-01-27 00:10:00,-1.6030770020068663,-0.48751213185579245,-0.3485681523286362,-0.3261403443211841,-1.6608575625435524,0.15784696705549295
2017-01-27 00:20:00,-1.5788107410575363,-0.5913531003650485,-0.4277400233457599,-0.3780287004403568,-1.6608575625435524,0.08836807625924958
2017-01-27 00:30:00,-1.5836639932474024,-0.6742583877942406,-0.5191475494885194,-0.43170630941866067,-1.6608575625435524,0.03229596544291147
2017-01-27 00:40:00,-1.5545444801082062,-0.768887656628269,-0.6062366076073544,-0.4764376510073927,-1.6608575625435524,-0.02127094834961296
2017-01-27 00:50:00,-1.5852817439773577,-0.8777531872184746,-0.6926059226999526,-0.5247474983143865,-1.6608575625435524,-0.04617606500701832
2017-01-27 01:00:00,-1.6386675180658836,-0.9573087670531224,-0.7998478230461364,-0.5936337643300951,-1.5163401215476873,-0.08022099516057479
2017-01-27 01:10:00,-1.6774935355848115,-1.0075543961322126,-0.8696630189357721,-0.6428382396136131,-1.5163401215476873,-0.08216147039292432
2017-01-27 01:20:00,-1.6774935355848115,-1.0427263362119226,-0.9401979598249449,-0.6804125651249461,-1.5163401215476873,-0.06245457956290523
2017-01-27 01:30:00,-1.6451385209857048,-1.120607062938431,-0.9697074752064818,-0.7063567439580121,-1.5163401215476873,-0.07906655943653895
2017-01-27 01:40:00,-1.6774935355848115,-1.172527546503926,-1.0035354566386436,-0.7251439067136786,-1.5163401215476873,-0.06700252971925802
2017-01-27 01:50:00,-1.7130840516438284,-1.2118866227996485,-1.0474398581978297,-0.7358794285093391,-1.5163401215476873,-0.0315137885940211
2017-01-27 02:00:00,-1.7147018023737837,-1.2914422026342969,-1.1114971019843647,-0.7242492802841131,-1.371822680551822,-0.04509465605684326
2017-01-27 02:10:00,-1.7276438082134264,-1.315727589930639,-1.1777135768229128,-0.726038533143244,-1.371822680551822,-0.01784145673666937
2017-01-27 02:20:00,-1.7486745677028457,-1.3542492389831593,-1.166197666696814,-0.7448256974458692,-1.371822680551822,-0.02863597871399426
2017-01-27 02:30:00,-1.7713230779222204,-1.3885837518196666,-1.2000256481289755,-0.7850839037928571,-1.371822680551822,-0.027548762462672016
2017-01-27 02:40:00,-1.8052958432512822,-1.397795451494895,-1.197146672077425,-0.7976086799946073,-1.371822680551822,-0.006340516421042386
2017-01-27 02:50:00,-1.8150023476310142,-1.4145439936024142,-1.2137007912803868,-0.8226582308511489,-1.371822680551822,0.002021901478152177
2017-01-27 03:00:00,-1.7761763301120863,-1.425430547764047,-1.197866415103663,-0.860232556362482,-1.2273052395559567,0.01678680224205653
2017-01-27 03:10:00,-1.779411831571997,-1.4890750113561124,-1.2180192553577125,-0.8557594226676966,-1.2273052395559567,-0.02980226908468908
2017-01-27 03:20:00,-1.7907360866816842,-1.5158726803820628,-1.2252166994331868,-0.8727573325642322,-1.2273052395559567,-0.047924958900739556
2017-01-27 03:30:00,-1.7891183359517289,-1.530946369381443,-1.1957071840516498,-0.8924391217494643,-1.2273052395559567,-0.060142274113193395
2017-01-27 03:40:00,-1.8052958432512822,-1.5292715148950378,-1.2158600243056992,-0.9067531508103451,-1.2273052395559567,-0.06611767578370964
2017-01-27 03:50:00,-1.8069135939812375,-1.5049861275986953,-1.2252166994331868,-0.9130155389112202,-1.2273052395559567,-0.06314381001751856
2017-01-27 04:00:00,-1.8182378490909248,-1.5141978258956577,-1.2338536315344362,-0.8924391217494643,-1.0827877985600916,-0.0555027718413974
2017-01-27 04:10:00,-1.8327976056605226,-1.5493697659753678,-1.2410510736366114,-0.915699419746875,-1.0827877985600916,-0.09872121975649573
2017-01-27 04:20:00,-1.834415356390478,-1.5636060277315451,-1.2698408459919102,-0.9389597161973272,-1.0827877985600916,-0.12479758656943574
2017-01-27 04:30:00,-1.8327976056605226,-1.5418329221648102,-1.2374523525855239,-0.9255403151129704,-1.0827877985600916,-0.10862779444874571
2017-01-27 04:40:00,-1.8780946260992721,-1.506660980706835,-1.2612039138906608,-0.9022800171155595,-1.0827877985600916,-0.07690875006260889
2017-01-27 04:50:00,-1.9039786377785572,-1.4949370006802647,-1.2237772114074117,-0.9067531508103451,-1.0827877985600916,-0.06895893614321635
2017-01-27 05:00:00,-1.8683881217195397,-1.457252778870947,-1.2547262148147236,-0.9335919560729762,-0.9382703575642264,-0.04728344903696269
2017-01-27 05:10:00,-1.9363336523776637,-1.4388293822770226,-1.2403313286370743,-0.9192779270120953,-0.9382703575642264,-0.04137786231089713
