,Originales,Predichos
2017-12-01 18:10:00,0.3695314091591411,0.83357096
2017-12-01 18:20:00,0.34269977691406134,0.91198325
2017-12-01 18:30:00,0.3594695470672365,1.0004256
2017-12-01 18:40:00,0.37875478412165203,1.1007937
2017-12-01 18:50:00,0.3502461734829896,1.1791772
2017-12-01 19:00:00,0.3351533803451321,1.1968026
2017-12-01 19:10:00,0.3502461734829896,1.2143158
2017-12-01 19:20:00,0.3510846619906484,1.2247442
2017-12-01 19:30:00,0.3468922194523554,1.2367715
2017-12-01 19:40:00,0.30496779269115204,1.2385255
2017-12-01 19:50:00,0.3083217467217873,1.2200518
2017-12-01 20:00:00,0.28484406712907673,1.2164513
2017-12-01 20:10:00,0.35360012751362485,1.2130789
2017-12-01 20:20:00,0.37875478412165203,1.208925
2017-12-01 20:30:00,0.37204687468211656,1.2019755
2017-12-01 20:40:00,0.34269977691406134,1.1853191
2017-12-01 20:50:00,0.3167066317983743,1.1393358
2017-12-01 21:00:00,0.2856825556367355,1.1282536
2017-12-01 21:10:00,0.26639731996058497,1.10407
2017-12-01 21:20:00,0.26388185443760853,1.06631
2017-12-01 21:30:00,0.188417885991791,1.0065296
2017-12-01 21:40:00,0.11714636146253246,0.9150846
2017-12-01 21:50:00,0.08779926231621124,0.7659739
2017-12-01 22:00:00,0.05342123212393719,0.6815151
2017-12-01 22:10:00,0.007304362824440846,0.5771704
2017-12-01 22:20:00,-0.05390529961291201,0.45431307
2017-12-01 22:30:00,-0.09582972637411483,0.306075
2017-12-01 22:40:00,-0.14949299224253942,0.07530837
2017-12-01 22:50:00,-0.266042898941901,-0.27357963
2017-12-01 23:00:00,-0.3197061648103256,-0.25662598
2017-12-01 23:10:00,-0.359115126048552,-0.07070526
2017-12-01 23:20:00,-0.42619420941778197,-0.03963767
2017-12-01 23:30:00,-0.5460980687695128,-0.16020186
2017-12-01 23:40:00,-0.6668404180071679,-0.3309348
2017-12-01 23:50:00,-0.7397889209300095,-0.56343746
2017-12-02 00:00:00,-0.8370535905749541,-0.59612393
2017-12-02 00:10:00,-0.9250948866356526,-0.64310646
2017-12-02 00:20:00,-1.0198440907576214,-0.6903153
2017-12-02 00:30:00,-1.1036929442800265,-0.7598628
2017-12-02 00:40:00,-1.1732874931722328,-0.8748665
2017-12-02 00:50:00,-1.2361741326249038,-1.0281271
2017-12-02 01:00:00,-1.2671982087865425,-1.055631
2017-12-02 01:10:00,-1.31247658957838,-1.0845376
2017-12-02 01:20:00,-1.36278590141617,-1.1140463
2017-12-02 01:30:00,-1.3921330005624912,-1.1486975
2017-12-02 01:40:00,-1.4290264948994758,-1.1973222
2017-12-02 01:50:00,-1.4784973196078723,-1.2568356
2017-12-02 02:00:00,-1.518744767975492,-1.2679502
2017-12-02 02:10:00,-1.5413839590605434,-1.2740806
2017-12-02 02:20:00,-1.5531227981677656,-1.2775261
2017-12-02 02:30:00,-1.593370247913651,-1.2808295
2017-12-02 02:40:00,-1.5757619892528174,-1.2902671
2017-12-02 02:50:00,-1.6034321100055555,-1.310764
2017-12-02 03:00:00,-1.602593621497897,-1.3122389
2017-12-02 03:10:00,-1.598401178959603,-1.310281
2017-12-02 03:20:00,-1.613493973475726,-1.3023452
2017-12-02 03:30:00,-1.6260713010906072,-1.2947184
2017-12-02 03:40:00,-1.627748278105925,-1.2947452
2017-12-02 03:50:00,-1.6352946746748531,-1.3066422
2017-12-02 04:00:00,-1.6503874678127106,-1.3010403
2017-12-02 04:10:00,-1.6738651474054207,-1.2922558
2017-12-02 04:20:00,-1.6864424750203018,-1.2811853
2017-12-02 04:30:00,-1.6730266588977618,-1.2699748
2017-12-02 04:40:00,-1.6688342163594683,-1.261983
2017-12-02 04:50:00,-1.657095377252246,-1.268348
2017-12-02 05:00:00,-1.6512259563203695,-1.278251
2017-12-02 05:10:00,-1.6344561861671947,-1.2994578
2017-12-02 05:20:00,-1.636133163182512,-1.336274
2017-12-02 05:30:00,-1.605109087020873,-1.3770584
2017-12-02 05:40:00,-1.5220987233843923,-1.3836784
2017-12-02 05:50:00,-1.542222447568202,-1.3925244
2017-12-02 06:00:00,-1.636133163182512,-1.3856009
2017-12-02 06:10:00,-1.5740850122374996,-1.3734189
2017-12-02 06:20:00,-1.590016293883016,-1.3616947
2017-12-02 06:30:00,-1.6847654980049847,-1.3457326
2017-12-02 06:40:00,-1.7535215583895323,-1.3271095
2017-12-02 06:50:00,-1.9153498445024655,-1.3100499
2017-12-02 07:00:00,-1.9581127597713266,-1.2983798
2017-12-02 07:10:00,-2.0293842856788507,-1.2825311
2017-12-02 07:20:00,-2.033576728217144,-1.260584
2017-12-02 07:30:00,-1.9824289278716953,-1.228752
2017-12-02 07:40:00,-1.9664976462261796,-1.1894976
2017-12-02 07:50:00,-1.8960646088263144,-1.1506134
2017-12-02 08:00:00,-1.8164081978422033,-1.1219136
2017-12-02 08:10:00,-1.7778377251116357,-1.0817252
2017-12-02 08:20:00,-1.7325593443197982,-1.020598
2017-12-02 08:30:00,-1.6327792091518771,-0.95448136
2017-12-02 08:40:00,-1.5606691947366944,-0.8711605
2017-12-02 08:50:00,-1.5179062794678333,-0.79760087
2017-12-02 09:00:00,-1.4374113813543288,-0.7307365
2017-12-02 09:10:00,-1.329246359731555,-0.6435412
2017-12-02 09:20:00,-1.2177273854564117,-0.5439389
2017-12-02 09:30:00,-1.1431019055182527,-0.442444
2017-12-02 09:40:00,-1.10788538681832,-0.3399467
2017-12-02 09:50:00,-0.9829505950423714,-0.25989956
2017-12-02 10:00:00,-0.8655622012136169,-0.18597691
2017-12-02 10:10:00,-0.8412460331132475,-0.10433506
2017-12-02 10:20:00,-0.7758439281376007,-0.024569856
2017-12-02 10:30:00,-0.7372734554070332,0.04357756
2017-12-02 10:40:00,-0.6970260056611479,0.084137306
2017-12-02 10:50:00,-0.5955688934779093,0.0755303
2017-12-02 11:00:00,-0.5536444667167071,0.07471635
2017-12-02 11:10:00,-0.5201049250320918,0.071977764
2017-12-02 11:20:00,-0.5066891075312864,0.05974924
2017-12-02 11:30:00,-0.41780932296292944,0.042506084
2017-12-02 11:40:00,-0.4236787438948061,0.023472944
2017-12-02 11:50:00,-0.3993625757944372,-0.014878267
2017-12-02 12:00:00,-0.39265466773316726,-0.017331572
2017-12-02 12:10:00,-0.3792388516106273,-0.004214078
2017-12-02 12:20:00,-0.3825928056412621,0.019476155
2017-12-02 12:30:00,-0.4144553689322942,0.04427909
2017-12-02 12:40:00,-0.43961002554032186,0.0629317
2017-12-02 12:50:00,-0.4253557209101232,0.05306372
2017-12-02 13:00:00,-0.40858594937868303,0.086327456
2017-12-02 13:10:00,-0.4035550183327307,0.11854639
2017-12-02 13:20:00,-0.4102629263940007,0.14498167
2017-12-02 13:30:00,-0.3742079191864095,0.16096942
2017-12-02 13:40:00,-0.430386651956076,0.1571842
2017-12-02 13:50:00,-0.5217819020474094,0.12927207
2017-12-02 14:00:00,-0.47231107871727834,0.14928992
2017-12-02 14:10:00,-0.4647646821483496,0.16540527
2017-12-02 14:20:00,-0.4714725902096195,0.17447828
2017-12-02 14:30:00,-0.5201049250320918,0.1729013
2017-12-02 14:40:00,-0.5561599322396834,0.15223214
2017-12-02 14:50:00,-0.5729297023928581,0.107451774
2017-12-02 15:00:00,-0.6198850602000132,0.11099451
2017-12-02 15:10:00,-0.5989228475085445,0.1134178
2017-12-02 15:20:00,-0.603953778554497,0.1113598
2017-12-02 15:30:00,-0.6307854107995767,0.10620861
2017-12-02 15:40:00,-0.6349778533378703,0.08794968
2017-12-02 15:50:00,-0.6240775027383068,0.048906006
2017-12-02 16:00:00,-0.7020569367071008,0.06392659
2017-12-02 16:10:00,-0.6886411205845608,0.076885015
2017-12-02 16:20:00,-0.657617044422922,0.08631718
2017-12-02 16:30:00,-0.6190465716923544,0.09432286
2017-12-02 16:40:00,-0.545259580261854,0.10111561
2017-12-02 16:50:00,-0.5410671377235604,0.11776156
2017-12-02 17:00:00,-0.4681186361789848,0.1576372
2017-12-02 17:10:00,-0.17884009138886114,0.20816751
2017-12-02 17:20:00,0.25214301533038624,0.27122396
2017-12-02 17:30:00,0.49111224690445504,0.37161028
2017-12-02 17:40:00,0.512912949481847,0.5462691
2017-12-02 17:50:00,0.5363906276962916,0.7857735
2017-12-02 18:00:00,0.5850229625187644,0.8777261
2017-12-02 18:10:00,0.5707686578885657,0.96879554
2017-12-02 18:20:00,0.564899238334955,1.0560023
2017-12-02 18:30:00,0.5632222613196374,1.1410875
2017-12-02 18:40:00,0.5422600472499033,1.2192681
2017-12-02 18:50:00,0.5313596966503398,1.2610315
2017-12-02 19:00:00,0.5590298187813434,1.2650156
2017-12-02 19:10:00,0.5514834208341491,1.2722622
2017-12-02 19:20:00,0.5799920314728125,1.2820568
2017-12-02 19:30:00,0.5757995889345184,1.2879158
2017-12-02 19:40:00,0.5942463361030103,1.2821305
2017-12-02 19:50:00,0.5749611004268597,1.2599913
2017-12-02 20:00:00,0.547290978295856,1.2529718
2017-12-02 20:10:00,0.5330366736656573,1.247952
2017-12-02 20:20:00,0.5028510860116774,1.236119
2017-12-02 20:30:00,0.49278922391977165,1.2194778
2017-12-02 20:40:00,0.4391259580513471,1.1896698
2017-12-02 20:50:00,0.42822560745178356,1.1266044
2017-12-02 21:00:00,0.3519231504983072,1.1118566
2017-12-02 21:10:00,0.32760698239793884,1.0842166
2017-12-02 21:20:00,0.3116757007524225,1.0403746
2017-12-02 21:30:00,0.2588509233916557,0.9794432
2017-12-02 21:40:00,0.2437581302537992,0.8762301
2017-12-02 21:50:00,0.2160880081227946,0.70165956
2017-12-02 22:00:00,0.19428730554540263,0.6135858
2017-12-02 22:10:00,0.15990927673139357,0.5103471
2017-12-02 22:20:00,0.10708449799236279,0.3981365
2017-12-02 22:30:00,0.02239715596229836,0.25507388
2017-12-02 22:40:00,-0.01617331539000373,0.013715437
2017-12-02 22:50:00,-0.11427647492087256,-0.30332658
2017-12-02 23:00:00,-0.2148950985964523,-0.19183089
2017-12-02 23:10:00,-0.2786202265567821,-0.018440196
2017-12-02 23:20:00,-0.35576117201791674,-0.022448508
2017-12-02 23:30:00,-0.45051037613988537,-0.14919175
2017-12-02 23:40:00,-0.5511290011937306,-0.31321058
2017-12-02 23:50:00,-0.6911565861075367,-0.5380293
2017-12-03 00:00:00,-0.7389504324223507,-0.56864357
2017-12-03 00:10:00,-0.806868002920974,-0.617593
2017-12-03 00:20:00,-0.8680776667365929,-0.6873599
2017-12-03 00:30:00,-0.9536034972743156,-0.7820778
2017-12-03 00:40:00,-1.05086816691926,-0.9121465
2017-12-03 00:50:00,-1.0953080592034388,-1.0705293
2017-12-03 01:00:00,-1.1825108667564788,-1.1009345
2017-12-03 01:10:00,-1.2093424990015584,-1.12822
2017-12-03 01:20:00,-1.2671982087865425,-1.155519
2017-12-03 01:30:00,-1.3258924057009196,-1.1863178
2017-12-03 01:40:00,-1.3762017175387096,-1.2257601
2017-12-03 01:50:00,-1.4097412592233247,-1.2738389
2017-12-03 02:00:00,-1.4080642822080072,-1.2783266
2017-12-03 02:10:00,-1.4390883583696463,-1.2808597
2017-12-03 02:20:00,-1.4701124331530198,-1.2848177
2017-12-03 02:30:00,-1.4919131357304123,-1.2885338
2017-12-03 02:40:00,-1.5204217449908097,-1.2985469
2017-12-03 02:50:00,-1.5598307062290355,-1.3125592
2017-12-03 03:00:00,-1.6093015295591666,-1.3124381
2017-12-03 03:10:00,-1.6118169964604085,-1.31122
2017-12-03 03:20:00,-1.621040370044655,-1.3066584
2017-12-03 03:30:00,-1.636133163182512,-1.3056395
2017-12-03 03:40:00,-1.6453565367667582,-1.3071548
2017-12-03 03:50:00,-1.670511193374786,-1.3194296
2017-12-03 04:00:00,-1.6747036359130796,-1.3150078
2017-12-03 04:10:00,-1.6856039865126429,-1.306589
2017-12-03 04:20:00,-1.6805730554666907,-1.2948879
2017-12-03 04:30:00,-1.6780575899437147,-1.2868826
2017-12-03 04:40:00,-1.6939888715892306,-1.2803093
2017-12-03 04:50:00,-1.6780575899437147,-1.2853334
2017-12-03 05:00:00,-1.6629647968058572,-1.2944456
2017-12-03 05:10:00,-1.6579338657599048,-1.3134788
2017-12-03 05:20:00,-1.647033513782076,-1.3498161
2017-12-03 05:30:00,-1.605947575528532,-1.3915135
2017-12-03 05:40:00,-1.5053289518529522,-1.3970937
2017-12-03 05:50:00,-1.5380300050299085,-1.398688
2017-12-03 06:00:00,-1.584146874329405,-1.3941596
2017-12-03 06:10:00,-1.595885713436627,-1.3838674
2017-12-03 06:20:00,-1.6252328125829485,-1.3697184
2017-12-03 06:30:00,-1.6839270094973258,-1.3527125
2017-12-03 06:40:00,-1.836531923404278,-1.3348554
2017-12-03 06:50:00,-1.9924907899636006,-1.312406
2017-12-03 07:00:00,-2.0360921937401204,-1.3027693
2017-12-03 07:10:00,-2.1132331392012556,-1.283544
2017-12-03 07:20:00,-2.101494300094033,-1.2569476
2017-12-03 07:30:00,-2.0721472009477115,-1.2250179
2017-12-03 07:40:00,-2.0738241779630293,-1.1901473
2017-12-03 07:50:00,-2.0478310328473426,-1.1592501
2017-12-03 08:00:00,-1.9933292784712593,-1.1338078
2017-12-03 08:10:00,-1.9396660126028342,-1.0964515
2017-12-03 08:20:00,-1.9052879824105606,-1.0444547
2017-12-03 08:30:00,-1.826470059934108,-0.97633517
2017-12-03 08:40:00,-1.7778377251116357,-0.894274
2017-12-03 08:50:00,-1.7174665511819407,-0.81749415
2017-12-03 09:00:00,-1.6621263082981983,-0.76180005
2017-12-03 09:10:00,-1.573246523729841,-0.6789613
2017-12-03 09:20:00,-1.5019749978223174,-0.58051735
2017-12-03 09:30:00,-1.4332189388160348,-0.4773992
2017-12-03 09:40:00,-1.3451776427553361,-0.370186
2017-12-03 09:50:00,-1.2646827432635663,-0.2858927
2017-12-03 10:00:00,-1.2219198279947052,-0.2145875
2017-12-03 10:10:00,-1.135555508949324,-0.14025165
2017-12-03 10:20:00,-1.0768613106566811,-0.0647864
2017-12-03 10:30:00,-0.9904969916113001,0.004832603
2017-12-03 10:40:00,-0.9695347789198314,0.040925205
2017-12-03 10:50:00,-0.9074866279748193,0.030544717
2017-12-03 11:00:00,-0.8915553449510375,0.030646538
2017-12-03 11:10:00,-0.8345381250519777,0.023881296
2017-12-03 11:20:00,-0.813575910982244,0.009044131
2017-12-03 11:30:00,-0.7842288132141878,-0.01805699
2017-12-03 11:40:00,-0.7272115919368625,-0.041964285
2017-12-03 11:50:00,-0.7104418217836878,-0.0904145
2017-12-03 12:00:00,-0.7003799596917831,-0.10406511
2017-12-03 12:10:00,-0.7070878677530531,-0.10435673
2017-12-03 12:20:00,-0.6752253030837554,-0.09387675
2017-12-03 12:30:00,-0.6710328605454614,-0.07032365
2017-12-03 12:40:00,-0.6467166938233581,-0.05163706
2017-12-03 12:50:00,-0.6391702972544298,-0.05652594
2017-12-03 13:00:00,-0.6701943720378031,-0.020005537
2017-12-03 13:10:00,-0.6987029826764655,0.017083878
2017-12-03 13:20:00,-0.7146342643219813,0.05020506
2017-12-03 13:30:00,-0.7397889209300095,0.07639274
2017-12-03 13:40:00,-0.7171497298449577,0.08616655
2017-12-03 13:50:00,-0.702895425214759,0.06905732
2017-12-03 14:00:00,-0.6701943720378031,0.08994056
2017-12-03 14:10:00,-0.6861256550615844,0.107360765
2017-12-03 14:20:00,-0.7079263562607119,0.117034204
2017-12-03 14:30:00,-0.7079263562607119,0.11855364
2017-12-03 14:40:00,-0.6894796090922196,0.10420722
2017-12-03 14:50:00,-0.7137957758143231,0.06815691
2017-12-03 15:00:00,-0.7833903247065295,0.06989496
2017-12-03 15:10:00,-0.8219607974370965,0.07219741
2017-12-03 15:20:00,-0.7884212557524818,0.07391686
2017-12-03 15:30:00,-0.8211223089294383,0.07418646
2017-12-03 15:40:00,-0.8127374224745851,0.06846234
2017-12-03 15:50:00,-0.8186068434064618,0.05345504
2017-12-03 16:00:00,-0.8278302169907081,0.07051929
2017-12-03 16:10:00,-0.8320226595290017,0.083462074
2017-12-03 16:20:00,-0.8219607974370965,0.093334444
2017-12-03 16:30:00,-0.7951291638137518,0.10537536
2017-12-03 16:40:00,-0.7112803102913466,0.13111643
2017-12-03 16:50:00,-0.6626479754688743,0.18210635
2017-12-03 17:00:00,-0.5477750457848304,0.21465306
2017-12-03 17:10:00,-0.29874395211885746,0.25918156
2017-12-03 17:20:00,0.10876147500767941,0.31627414
2017-12-03 17:30:00,0.4055864163667318,0.3949915
2017-12-03 17:40:00,0.500335620488701,0.5401615
2017-12-03 17:50:00,0.5288442311273633,0.73600703
2017-12-03 18:00:00,0.5154284150048234,0.7997086
2017-12-03 18:10:00,0.48943526988913744,0.87707925
2017-12-03 18:20:00,0.486919804366161,0.95733094
2017-12-03 18:30:00,0.517105392020141,1.0430721
2017-12-03 18:40:00,0.5355521391886338,1.1259373
2017-12-03 18:50:00,0.5581913302736845,1.1846455
2017-12-03 19:00:00,0.6160470386804032,1.1959547
2017-12-03 19:10:00,0.6596484424569231,1.2030054
2017-12-03 19:20:00,0.6822876321637089,1.2055824
2017-12-03 19:30:00,0.6755797241024394,1.2068161
2017-12-03 19:40:00,0.6604869309645819,1.2056185
2017-12-03 19:50:00,0.6596484424569231,1.1872731
2017-12-03 20:00:00,0.6713872815641454,1.1854116
2017-12-03 20:10:00,0.6739027470871218,1.1838902
2017-12-03 20:20:00,0.6412016952884314,1.181082
2017-12-03 20:30:00,0.6118545961421091,1.1770679
2017-12-03 20:40:00,0.5917308705800348,1.1600883
2017-12-03 20:50:00,0.5607067957966609,1.1139024
2017-12-03 21:00:00,0.5338751621733162,1.1034108
2017-12-03 21:10:00,0.49195073541211287,1.0809902
2017-12-03 21:20:00,0.408940370397367,1.0441839
2017-12-03 21:30:00,0.3452152424370378,0.991359
2017-12-03 21:40:00,0.2940674420915886,0.9002688
2017-12-03 21:50:00,0.2580124348839979,0.754177
2017-12-03 22:00:00,0.1775175353922275,0.67041117
2017-12-03 22:10:00,0.08360681977791722,0.5668947
2017-12-03 22:20:00,-0.00024203374448741017,0.44103166
2017-12-03 22:30:00,-0.11846891745916609,0.2879649
2017-12-03 22:40:00,-0.1872249764654482,0.047418825
2017-12-03 22:50:00,-0.29958244062651573,-0.2767021
2017-12-03 23:00:00,-0.4102629263940007,-0.21624187
2017-12-03 23:10:00,-0.5159124824937983,-0.08247082
2017-12-03 23:20:00,-0.6131771521387432,-0.05654437
2017-12-03 23:30:00,-0.7339195013763978,-0.12243538
2017-12-03 23:40:00,-0.8261532399753906,-0.25931117
2017-12-03 23:50:00,-0.8907168564433792,-0.48776707
2017-12-04 00:00:00,-0.9879815260883237,-0.52710795
2017-12-04 00:10:00,-1.021521067772939,-0.57948244
2017-12-04 00:20:00,-1.088600151142169,-0.6516491
2017-12-04 00:30:00,-1.1523252791024987,-0.752923
2017-12-04 00:40:00,-1.200957613924971,-0.9003677
2017-12-04 00:50:00,-1.297383795062257,-1.0769666
2017-12-04 01:00:00,-1.3359542677928247,-1.1075314
2017-12-04 01:10:00,-1.3728477635080747,-1.1377689
2017-12-04 01:20:00,-1.4055488166850312,-1.1745582
2017-12-04 01:30:00,-1.465081502107067,-1.2122444
2017-12-04 01:40:00,-1.4810127851308488,-1.2534524
2017-12-04 01:50:00,-1.5111983714065633,-1.3014748
2017-12-04 02:00:00,-1.5472533786141545,-1.3077706
2017-12-04 02:10:00,-1.5438994245835198,-1.3130497
2017-12-04 02:20:00,-1.5740850122374996,-1.3204519
2017-12-04 02:30:00,-1.573246523729841,-1.3256134
2017-12-04 02:40:00,-1.629425255121242,-1.3334627
2017-12-04 02:50:00,-1.639487117213147,-1.3486744
2017-12-04 03:00:00,-1.6814115439743493,-1.3475627
2017-12-04 03:10:00,-1.6537414232216108,-1.340566
2017-12-04 03:20:00,-1.7048892235670594,-1.3327603
2017-12-04 03:30:00,-1.6990198040134483,-1.3274572
2017-12-04 03:40:00,-1.6839270094973258,-1.3276566
2017-12-04 03:50:00,-1.6646417738211747,-1.3355192
2017-12-04 04:00:00,-1.6654802623288336,-1.3299716
2017-12-04 04:10:00,-1.6763806129283971,-1.3212425
2017-12-04 04:20:00,-1.670511193374786,-1.3072898
2017-12-04 04:30:00,-1.6503874678127106,-1.295365
2017-12-04 04:40:00,-1.6604493312828807,-1.2872225
2017-12-04 04:50:00,-1.627748278105925,-1.2877036
2017-12-04 05:00:00,-1.599239667467262,-1.2928784
2017-12-04 05:10:00,-1.610140019445091,-1.3122042
2017-12-04 05:20:00,-1.554799775183083,-1.3467735
2017-12-04 05:30:00,-1.4852052276691423,-1.3856785
2017-12-04 05:40:00,-1.3803941600770036,-1.387153
2017-12-04 05:50:00,-1.384586602615297,-1.4021326
2017-12-04 06:00:00,-1.4021948626543959,-1.4003766
2017-12-04 06:10:00,-1.3929714890701501,-1.3917469
2017-12-04 06:20:00,-1.3795556715693447,-1.3797978
2017-12-04 06:30:00,-1.4307034719147933,-1.3644677
2017-12-04 06:40:00,-1.5304836084609799,-1.3425332
2017-12-04 06:50:00,-1.6378101401978296,-1.3245312
2017-12-04 07:00:00,-1.5757619892528174,-1.3147575
2017-12-04 07:10:00,-1.5195832564831508,-1.2968239
2017-12-04 07:20:00,-1.4751433641989722,-1.2704139
2017-12-04 07:30:00,-1.4701124331530198,-1.2415471
2017-12-04 07:40:00,-1.5103598828989044,-1.2066687
2017-12-04 07:50:00,-1.5170677909601744,-1.1709095
2017-12-04 08:00:00,-1.3980024201161023,-1.1435913
2017-12-04 08:10:00,-1.308284147040086,-1.098074
2017-12-04 08:20:00,-1.1850263322794552,-1.0388112
2017-12-04 08:30:00,-1.1338785319340066,-0.9501827
2017-12-04 08:40:00,-1.0743458451337047,-0.8575112
2017-12-04 08:50:00,-1.0441602588579901,-0.7573235
2017-12-04 09:00:00,-0.9569574513049504,-0.6808045
2017-12-04 09:10:00,-0.8882013909204027,-0.5678444
2017-12-04 09:20:00,-0.8211223089294383,-0.45277044
2017-12-04 09:30:00,-0.7800363706758943,-0.34016487
2017-12-04 09:40:00,-0.7305655473457632,-0.23131727
2017-12-04 09:50:00,-0.6777407686067314,-0.14303511
2017-12-04 10:00:00,-0.5771221449311517,-0.057953954
2017-12-04 10:10:00,-0.4974657339470405,0.028298486
2017-12-04 10:20:00,-0.48824236036279417,0.11349935
2017-12-04 10:30:00,-0.41780932296292944,0.1946737
2017-12-04 10:40:00,-0.34402233291069445,0.24529351
2017-12-04 10:50:00,-0.28952057853461105,0.25429252
2017-12-04 11:00:00,-0.30209790614949217,0.28334975
2017-12-04 11:10:00,-0.2652044104342422,0.3100627
2017-12-04 11:20:00,-0.2568195253576546,0.32939968
2017-12-04 11:30:00,-0.26268894491126576,0.3342456
2017-12-04 11:40:00,-0.24759615177340874,0.3307564
2017-12-04 11:50:00,-0.20734870202752356,0.29549173
2017-12-04 12:00:00,-0.20986416755049997,0.30113426
2017-12-04 12:10:00,-0.16793974078929716,0.31221423
2017-12-04 12:20:00,-0.14362357268892828,0.32595572
2017-12-04 12:30:00,-0.15871636720505128,0.33513752
2017-12-04 12:40:00,-0.13943113015063474,0.33008006
2017-12-04 12:50:00,-0.1335617105970236,0.29482967
2017-12-04 13:00:00,-0.131884733581706,0.30532482
2017-12-04 13:10:00,-0.16458578675866242,0.3155875
2017-12-04 13:20:00,-0.20315625948923002,0.32066855
2017-12-04 13:30:00,-0.22076451815006345,0.31589577
2017-12-04 13:40:00,-0.26268894491126576,0.2943966
2017-12-04 13:50:00,-0.26101196789594866,0.24549083
2017-12-04 14:00:00,-0.19141741900374223,0.24584995
2017-12-04 14:10:00,-0.19560986154203577,0.24731702
2017-12-04 14:20:00,-0.19225590751140054,0.24412237
2017-12-04 14:30:00,-0.20483323650454713,0.23375632
2017-12-04 14:40:00,-0.21154114456581707,0.20725134
2017-12-04 14:50:00,-0.2534655713270199,0.15783425
2017-12-04 15:00:00,-0.2886820900269523,0.15799211
2017-12-04 15:10:00,-0.2526270828193611,0.15646823
2017-12-04 15:20:00,-0.2719123184955121,0.15268816
2017-12-04 15:30:00,-0.2903590670422699,0.14383785
2017-12-04 15:40:00,-0.29790546361119863,0.12333901
2017-12-04 15:50:00,-0.30042092913417456,0.08743187
2017-12-04 16:00:00,-0.3314450052958134,0.098553926
2017-12-04 16:10:00,-0.29958244062651573,0.115202285
2017-12-04 16:20:00,-0.3113212797337385,0.13298737
2017-12-04 16:30:00,-0.2802972035720992,0.15281372
2017-12-04 16:40:00,-0.20315625948923002,0.18801765
2017-12-04 16:50:00,-0.14278508418126948,0.24277043
2017-12-04 17:00:00,-0.0396509949827138,0.29866925
2017-12-04 17:10:00,0.23872719782958138,0.3654855
2017-12-04 17:20:00,0.664679373502876,0.4460754
2017-12-04 17:30:00,0.949765475754706,0.56645584
2017-12-04 17:40:00,1.0009132761001542,0.7660159
2017-12-04 17:50:00,1.0051057186384482,1.0091891
2017-12-04 18:00:00,0.9447345433304882,1.0675269
2017-12-04 18:10:00,0.9506039642623648,1.1202344
2017-12-04 18:20:00,0.9338341927309237,1.1866764
2017-12-04 18:30:00,0.9355111697462414,1.2588037
2017-12-04 18:40:00,0.9405421007921942,1.3214556
2017-12-04 18:50:00,0.8994561625386507,1.3516002
2017-12-04 19:00:00,0.8910712774620626,1.3531348
2017-12-04 19:10:00,0.8902327889544038,1.3593817
2017-12-04 19:20:00,0.8734630188012297,1.3592956
2017-12-04 19:30:00,0.8122533549856108,1.3587855
2017-12-04 19:40:00,0.7803907916945783,1.3524314
2017-12-04 19:50:00,0.7896141652788241,1.3260149
2017-12-04 20:00:00,0.7686519512090909,1.325174
2017-12-04 20:10:00,0.8088994009549756,1.316916
2017-12-04 20:20:00,0.8340540575630028,1.3041265
2017-12-04 20:30:00,0.8256691724864157,1.2854598
2017-12-04 20:40:00,0.8047069584166816,1.2463957
2017-12-04 20:50:00,0.7267275244478876,1.1646434
2017-12-04 21:00:00,0.6747412355947806,1.1512313
2017-12-04 21:10:00,0.6227549467416736,1.1144801
2017-12-04 21:20:00,0.5078820184358952,1.0571479
2017-12-04 21:30:00,0.4290640959594424,0.9787793
2017-12-04 21:40:00,0.3544386160212836,0.85145324
2017-12-04 21:50:00,0.3519231504983072,0.6555213
2017-12-04 22:00:00,0.2957444191069062,0.5715433
2017-12-04 22:10:00,0.22195742767640625,0.46171954
2017-12-04 22:20:00,0.0953456588851395,0.35640767
2017-12-04 22:30:00,0.04503634704735013,0.24539961
2017-12-04 22:40:00,-0.08241391025157492,0.044584967
2017-12-04 22:50:00,-0.2257954491960158,-0.1865978
2017-12-04 23:00:00,-0.31215976824139685,-0.12818508
2017-12-04 23:10:00,-0.42284025538714726,-0.11897502
2017-12-04 23:20:00,-0.5444210917541956,-0.16663767
2017-12-04 23:30:00,-0.6249159912459655,-0.26922056
2017-12-04 23:40:00,-0.7213421723832513,-0.43206367
2017-12-04 23:50:00,-0.8244762629600729,-0.6796044
2017-12-05 00:00:00,-0.9049711624518428,-0.70871896
2017-12-05 00:10:00,-0.9812736180270537,-0.7488762
2017-12-05 00:20:00,-1.05086816691926,-0.80218494
2017-12-05 00:30:00,-1.1439403940259112,-0.87651557
2017-12-05 00:40:00,-1.1724490046645741,-0.98837864
2017-12-05 00:50:00,-1.2303047130712927,-1.1329509
2017-12-05 01:00:00,-1.2739061168478125,-1.1583223
2017-12-05 01:10:00,-1.3300848482392136,-1.1839067
2017-12-05 01:20:00,-1.3443391528694124,-1.2125058
2017-12-05 01:30:00,-1.4055488166850312,-1.2423232
2017-12-05 01:40:00,-1.4281880063918169,-1.2782773
2017-12-05 01:50:00,-1.4726278986759958,-1.315713
2017-12-05 02:00:00,-1.4826897621461663,-1.3252228
2017-12-05 02:10:00,-1.4885591816997774,-1.3331555
