,Originales,Predichos
2017-12-03 22:10:00,0.08360682,0.8542036
2017-12-03 22:20:00,-0.00024203374,0.57783633
2017-12-03 22:30:00,-0.11846892,0.24900201
2017-12-03 22:40:00,-0.18722497,0.17540076
2017-12-03 22:50:00,-0.29958245,0.1331959
2017-12-03 23:00:00,-0.4102629,-0.0011479259
2017-12-03 23:10:00,-0.5159125,-0.3809034
2017-12-03 23:20:00,-0.6131772,-0.5777181
2017-12-03 23:30:00,-0.7339195,-0.64138776
2017-12-03 23:40:00,-0.8261532,-0.6518034
2017-12-03 23:50:00,-0.89071685,-0.6647546
2017-12-04 00:00:00,-0.9879815,-0.69674194
2017-12-04 00:10:00,-1.0215211,-0.7303896
2017-12-04 00:20:00,-1.0886002,-0.74906063
2017-12-04 00:30:00,-1.1523253,-0.7396015
2017-12-04 00:40:00,-1.2009577,-0.7378354
2017-12-04 00:50:00,-1.2973838,-0.7548433
2017-12-04 01:00:00,-1.3359543,-0.77531695
2017-12-04 01:10:00,-1.3728478,-0.8003882
2017-12-04 01:20:00,-1.4055488,-0.8275215
2017-12-04 01:30:00,-1.4650815,-0.85688424
2017-12-04 01:40:00,-1.4810128,-0.8764901
2017-12-04 01:50:00,-1.5111984,-0.89431727
2017-12-04 02:00:00,-1.5472534,-0.9197041
2017-12-04 02:10:00,-1.5438994,-0.9475018
2017-12-04 02:20:00,-1.574085,-0.9726058
2017-12-04 02:30:00,-1.5732465,-1.0000169
2017-12-04 02:40:00,-1.6294253,-1.0167214
2017-12-04 02:50:00,-1.6394871,-1.0279081
2017-12-04 03:00:00,-1.6814115,-1.0277041
2017-12-04 03:10:00,-1.6537415,-1.0126872
2017-12-04 03:20:00,-1.7048892,-0.984252
2017-12-04 03:30:00,-1.6990198,-0.95056695
2017-12-04 03:40:00,-1.683927,-0.918726
2017-12-04 03:50:00,-1.6646417,-0.88468635
2017-12-04 04:00:00,-1.6654803,-0.78387487
2017-12-04 04:10:00,-1.6763806,-0.814651
2017-12-04 04:20:00,-1.6705112,-1.0118775
2017-12-04 04:30:00,-1.6503875,-1.2572688
2017-12-04 04:40:00,-1.6604494,-1.2430907
2017-12-04 04:50:00,-1.6277483,-1.2461033
2017-12-04 05:00:00,-1.5992397,-1.2710103
2017-12-04 05:10:00,-1.61014,-1.2690048
2017-12-04 05:20:00,-1.5547998,-1.265106
2017-12-04 05:30:00,-1.4852052,-1.2670023
2017-12-04 05:40:00,-1.3803941,-1.2749652
2017-12-04 05:50:00,-1.3845866,-1.2768373
2017-12-04 06:00:00,-1.4021949,-1.2754734
2017-12-04 06:10:00,-1.3929715,-1.2732637
2017-12-04 06:20:00,-1.3795557,-1.271566
2017-12-04 06:30:00,-1.4307035,-1.2704791
2017-12-04 06:40:00,-1.5304836,-1.2676148
2017-12-04 06:50:00,-1.6378101,-1.2654858
2017-12-04 07:00:00,-1.575762,-1.2607162
2017-12-04 07:10:00,-1.5195832,-1.2545984
2017-12-04 07:20:00,-1.4751433,-1.2498784
2017-12-04 07:30:00,-1.4701124,-1.2462845
2017-12-04 07:40:00,-1.5103599,-1.229114
2017-12-04 07:50:00,-1.5170678,-1.2135222
2017-12-04 08:00:00,-1.3980024,-1.1604421
2017-12-04 08:10:00,-1.3082842,-0.9183048
2017-12-04 08:20:00,-1.1850263,-0.731884
2017-12-04 08:30:00,-1.1338786,-0.7030395
2017-12-04 08:40:00,-1.0743458,-0.5851548
2017-12-04 08:50:00,-1.0441602,-0.4902238
2017-12-04 09:00:00,-0.95695746,-0.3253879
2017-12-04 09:10:00,-0.8882014,-0.259031
2017-12-04 09:20:00,-0.8211223,-0.2188605
2017-12-04 09:30:00,-0.7800364,-0.19812101
2017-12-04 09:40:00,-0.73056555,-0.15642112
2017-12-04 09:50:00,-0.67774075,-0.13453329
2017-12-04 10:00:00,-0.57712215,-0.115793556
2017-12-04 10:10:00,-0.49746573,-0.11191843
2017-12-04 10:20:00,-0.48824236,-0.114971556
2017-12-04 10:30:00,-0.41780934,-0.119141825
2017-12-04 10:40:00,-0.34402233,-0.12574013
2017-12-04 10:50:00,-0.2895206,-0.13245924
2017-12-04 11:00:00,-0.30209792,-0.12893215
2017-12-04 11:10:00,-0.2652044,-0.12444929
2017-12-04 11:20:00,-0.25681952,-0.1206944
2017-12-04 11:30:00,-0.26268893,-0.118612126
2017-12-04 11:40:00,-0.24759614,-0.11625768
2017-12-04 11:50:00,-0.2073487,-0.11712384
2017-12-04 12:00:00,-0.20986417,-0.11201768
2017-12-04 12:10:00,-0.16793974,-0.104395084
2017-12-04 12:20:00,-0.14362358,-0.081576385
2017-12-04 12:30:00,-0.15871637,-0.04990968
2017-12-04 12:40:00,-0.13943113,-0.029772311
2017-12-04 12:50:00,-0.13356172,-0.017143577
2017-12-04 13:00:00,-0.13188474,0.009208724
2017-12-04 13:10:00,-0.16458578,0.04399374
2017-12-04 13:20:00,-0.20315626,0.072938874
2017-12-04 13:30:00,-0.22076452,0.09752357
2017-12-04 13:40:00,-0.26268893,0.11155358
2017-12-04 13:50:00,-0.26101196,0.118065715
2017-12-04 14:00:00,-0.19141743,0.14123708
2017-12-04 14:10:00,-0.19560987,0.17065561
2017-12-04 14:20:00,-0.19225591,0.1901519
2017-12-04 14:30:00,-0.20483324,0.21090412
2017-12-04 14:40:00,-0.21154115,0.2276291
2017-12-04 14:50:00,-0.25346556,0.24012256
2017-12-04 15:00:00,-0.2886821,0.25052887
2017-12-04 15:10:00,-0.25262707,0.25849217
2017-12-04 15:20:00,-0.2719123,0.26057765
2017-12-04 15:30:00,-0.29035908,0.22202507
2017-12-04 15:40:00,-0.29790547,0.18529013
2017-12-04 15:50:00,-0.30042094,0.15440133
2017-12-04 16:00:00,-0.331445,0.12810904
2017-12-04 16:10:00,-0.29958245,0.10826728
2017-12-04 16:20:00,-0.3113213,0.096752375
2017-12-04 16:30:00,-0.2802972,0.07799807
2017-12-04 16:40:00,-0.20315626,0.082490504
2017-12-04 16:50:00,-0.14278509,0.09163308
2017-12-04 17:00:00,-0.039650995,0.09222987
2017-12-04 17:10:00,0.2387272,0.08690199
2017-12-04 17:20:00,0.66467935,0.08201352
2017-12-04 17:30:00,0.9497655,0.083028525
2017-12-04 17:40:00,1.0009133,0.08006972
2017-12-04 17:50:00,1.0051057,0.092675805
2017-12-04 18:00:00,0.9447345,0.14384773
2017-12-04 18:10:00,0.95060396,0.24824446
2017-12-04 18:20:00,0.9338342,0.48688075
2017-12-04 18:30:00,0.9355112,1.0963128
2017-12-04 18:40:00,0.9405421,1.5210599
2017-12-04 18:50:00,0.89945614,1.5836923
2017-12-04 19:00:00,0.89107126,1.6031404
2017-12-04 19:10:00,0.8902328,1.5993991
2017-12-04 19:20:00,0.87346303,1.5888382
2017-12-04 19:30:00,0.81225336,1.5801721
2017-12-04 19:40:00,0.7803908,1.5788411
2017-12-04 19:50:00,0.78961414,1.5708783
2017-12-04 20:00:00,0.76865196,1.553274
2017-12-04 20:10:00,0.8088994,1.5489664
2017-12-04 20:20:00,0.83405405,1.5343049
2017-12-04 20:30:00,0.82566917,1.5332133
2017-12-04 20:40:00,0.80470693,1.5555507
2017-12-04 20:50:00,0.72672755,1.5808554
2017-12-04 21:00:00,0.6747412,1.6028183
2017-12-04 21:10:00,0.62275493,1.5084893
2017-12-04 21:20:00,0.507882,1.4039605
2017-12-04 21:30:00,0.4290641,1.3327764
2017-12-04 21:40:00,0.3544386,1.291273
2017-12-04 21:50:00,0.35192314,1.2334512
2017-12-04 22:00:00,0.29574442,1.0940654
2017-12-04 22:10:00,0.22195743,0.8640306
2017-12-04 22:20:00,0.09534566,0.558602
2017-12-04 22:30:00,0.045036346,0.2314283
2017-12-04 22:40:00,-0.08241391,0.17104042
2017-12-04 22:50:00,-0.22579545,0.122680604
2017-12-04 23:00:00,-0.31215978,-0.2747922
2017-12-04 23:10:00,-0.42284027,-0.508397
2017-12-04 23:20:00,-0.5444211,-0.58148
2017-12-04 23:30:00,-0.624916,-0.6281024
2017-12-04 23:40:00,-0.72134215,-0.64145696
2017-12-04 23:50:00,-0.82447624,-0.65306556
2017-12-05 00:00:00,-0.9049712,-0.6702831
2017-12-05 00:10:00,-0.9812736,-0.68626493
2017-12-05 00:20:00,-1.0508682,-0.7007893
2017-12-05 00:30:00,-1.1439404,-0.7192537
2017-12-05 00:40:00,-1.172449,-0.7247647
2017-12-05 00:50:00,-1.2303047,-0.7383151
2017-12-05 01:00:00,-1.2739061,-0.7598534
2017-12-05 01:10:00,-1.3300848,-0.7826551
2017-12-05 01:20:00,-1.3443391,-0.8057332
2017-12-05 01:30:00,-1.4055488,-0.836428
2017-12-05 01:40:00,-1.428188,-0.8612839
2017-12-05 01:50:00,-1.4726279,-0.878458
2017-12-05 02:00:00,-1.4826897,-0.90090597
2017-12-05 02:10:00,-1.4885591,-0.92637885
2017-12-05 02:20:00,-1.4961056,-0.95756865
2017-12-05 02:30:00,-1.5212603,-0.9839207
2017-12-05 02:40:00,-1.5438994,-1.0118397
2017-12-05 02:50:00,-1.5824699,-1.0385133
2017-12-05 03:00:00,-1.5749235,-1.053571
2017-12-05 03:10:00,-1.61014,-1.0477269
2017-12-05 03:20:00,-1.6126555,-1.0256126
2017-12-05 03:30:00,-1.5975627,-0.99349976
2017-12-05 03:40:00,-1.6344562,-0.95682645
2017-12-05 03:50:00,-1.6394871,-0.91918737
2017-12-05 04:00:00,-1.6218789,-0.7997918
2017-12-05 04:10:00,-1.6185249,-0.8225076
2017-12-05 04:20:00,-1.6210403,-1.014457
2017-12-05 04:30:00,-1.6319407,-1.2612588
2017-12-05 04:40:00,-1.6319407,-1.2441956
2017-12-05 04:50:00,-1.6000781,-1.2444519
2017-12-05 05:00:00,-1.5816314,-1.2689652
2017-12-05 05:10:00,-1.5522844,-1.2679913
2017-12-05 05:20:00,-1.5447379,-1.2641735
2017-12-05 05:30:00,-1.4910747,-1.2657504
2017-12-05 05:40:00,-1.3569164,-1.2737718
2017-12-05 05:50:00,-1.3736862,-1.2763941
2017-12-05 06:00:00,-1.3728478,-1.27461
2017-12-05 06:10:00,-1.359432,-1.2725158
2017-12-05 06:20:00,-1.356078,-1.2701889
2017-12-05 06:30:00,-1.357755,-1.2690763
2017-12-05 06:40:00,-1.4198031,-1.2653996
2017-12-05 06:50:00,-1.5271297,-1.2636948
2017-12-05 07:00:00,-1.4793358,-1.2578804
2017-12-05 07:10:00,-1.424834,-1.2531363
2017-12-05 07:20:00,-1.3602704,-1.247884
2017-12-05 07:30:00,-1.3518856,-1.2436365
2017-12-05 07:40:00,-1.4105798,-1.2276316
2017-12-05 07:50:00,-1.4424423,-1.2137021
2017-12-05 08:00:00,-1.2940298,-1.1605767
2017-12-05 08:10:00,-1.1883802,-0.91537285
2017-12-05 08:20:00,-1.1221397,-0.73187697
2017-12-05 08:30:00,-1.0743458,-0.7041857
2017-12-05 08:40:00,-1.0416448,-0.5876112
2017-12-05 08:50:00,-0.9770812,-0.49360883
2017-12-05 09:00:00,-0.90832514,-0.32841027
2017-12-05 09:10:00,-0.85298485,-0.26033014
2017-12-05 09:20:00,-0.81189895,-0.22045939
2017-12-05 09:30:00,-0.698703,-0.2012038
2017-12-05 09:40:00,-0.6291084,-0.15827018
2017-12-05 09:50:00,-0.5670603,-0.13987383
2017-12-05 10:00:00,-0.5217819,-0.118922226
2017-12-05 10:10:00,-0.4857269,-0.10987143
2017-12-05 10:20:00,-0.4270327,-0.112873696
2017-12-05 10:30:00,-0.3540842,-0.115141064
2017-12-05 10:40:00,-0.34234536,-0.11842863
2017-12-05 10:50:00,-0.27526626,-0.1267399
2017-12-05 11:00:00,-0.19980231,-0.12600663
2017-12-05 11:10:00,-0.17632462,-0.12169841
2017-12-05 11:20:00,-0.18219404,-0.11722061
2017-12-05 11:30:00,-0.16877823,-0.11440046
2017-12-05 11:40:00,-0.12098438,-0.11250143
2017-12-05 11:50:00,-0.13104625,-0.115375206
2017-12-05 12:00:00,-0.13859265,-0.10967064
2017-12-05 12:10:00,-0.12936927,-0.100082174
2017-12-05 12:20:00,-0.10253763,-0.07932175
2017-12-05 12:30:00,-0.09247577,-0.046011984
2017-12-05 12:40:00,-0.057259254,-0.030392945
2017-12-05 12:50:00,-0.07486752,-0.019708663
2017-12-05 13:00:00,-0.07822147,0.005708933
2017-12-05 13:10:00,-0.08828333,0.039389655
2017-12-05 13:20:00,-0.11343799,0.06308605
2017-12-05 13:30:00,-0.15033148,0.09816268
2017-12-05 13:40:00,-0.20399475,0.12924737
2017-12-05 13:50:00,-0.20986417,0.15185773
2017-12-05 14:00:00,-0.20315626,0.17804846
2017-12-05 14:10:00,-0.1847095,0.19257432
2017-12-05 14:20:00,-0.19980231,0.20676154
2017-12-05 14:30:00,-0.15368544,0.22123739
2017-12-05 14:40:00,-0.17716311,0.23122141
2017-12-05 14:50:00,-0.21154115,0.24785227
2017-12-05 15:00:00,-0.23166487,0.26293036
2017-12-05 15:10:00,-0.28113568,0.2727095
2017-12-05 15:20:00,-0.30209792,0.2766082
2017-12-05 15:30:00,-0.3255756,0.27102497
2017-12-05 15:40:00,-0.37756187,0.25362474
2017-12-05 15:50:00,-0.3893007,0.2077001
2017-12-05 16:00:00,-0.41277838,0.17856601
2017-12-05 16:10:00,-0.37169245,0.15371642
2017-12-05 16:20:00,-0.3456993,0.12989292
2017-12-05 16:30:00,-0.26688138,0.10981685
2017-12-05 16:40:00,-0.19728684,0.10786113
2017-12-05 16:50:00,-0.15200846,0.11049205
2017-12-05 17:00:00,-0.07905996,0.1192216
2017-12-05 17:10:00,0.15236288,0.12714311
2017-12-05 17:20:00,0.5716072,0.12974614
2017-12-05 17:30:00,0.85166234,0.13292482
2017-12-05 17:40:00,0.95982736,0.12749222
2017-12-05 17:50:00,0.9707277,0.13668194
2017-12-05 18:00:00,0.9405421,0.17207125
2017-12-05 18:10:00,0.9480885,0.27684844
2017-12-05 18:20:00,0.94725,0.50651425
2017-12-05 18:30:00,0.95479643,1.1325436
2017-12-05 18:40:00,0.8969407,1.5552942
2017-12-05 18:50:00,0.90700257,1.6256313
2017-12-05 19:00:00,0.89945614,1.655993
2017-12-05 19:10:00,0.87094754,1.6269692
2017-12-05 19:20:00,0.8457929,1.599834
2017-12-05 19:30:00,0.8223152,1.5720408
2017-12-05 19:40:00,0.799676,1.5412706
2017-12-05 19:50:00,0.7938066,1.525155
2017-12-05 20:00:00,0.7787138,1.5025883
2017-12-05 20:10:00,0.81896126,1.4955602
2017-12-05 20:20:00,0.8323771,1.4954033
2017-12-05 20:30:00,0.8038685,1.5114691
2017-12-05 20:40:00,0.77452135,1.5382272
2017-12-05 20:50:00,0.69570345,1.5538719
2017-12-05 21:00:00,0.6403632,1.5694591
2017-12-05 21:10:00,0.6043082,1.4698404
2017-12-05 21:20:00,0.5380676,1.3941605
2017-12-05 21:30:00,0.4785349,1.3243825
2017-12-05 21:40:00,0.40474793,1.287506
2017-12-05 21:50:00,0.3863012,1.2315772
2017-12-05 22:00:00,0.34521523,1.0933844
2017-12-05 22:10:00,0.25382,0.8650923
2017-12-05 22:20:00,0.14146253,0.56082284
2017-12-05 22:30:00,0.025751112,0.232364
2017-12-05 22:40:00,-0.06983658,0.17130932
2017-12-05 22:50:00,-0.16123183,0.1242176
2017-12-05 23:00:00,-0.2861666,-0.16566756
2017-12-05 23:10:00,-0.39517012,-0.48955673
2017-12-05 23:20:00,-0.45973375,-0.5799135
2017-12-05 23:30:00,-0.6005998,-0.6278633
2017-12-05 23:40:00,-0.7054109,-0.6409261
2017-12-05 23:50:00,-0.808545,-0.6537312
2017-12-06 00:00:00,-0.9016172,-0.6707963
2017-12-06 00:10:00,-1.0039128,-0.68777573
2017-12-06 00:20:00,-1.0324215,-0.70299226
2017-12-06 00:30:00,-1.0860847,-0.7227907
2017-12-06 00:40:00,-1.1892188,-0.73071814
2017-12-06 00:50:00,-1.2026346,-0.74500895
2017-12-06 01:00:00,-1.2621673,-0.7664649
2017-12-06 01:10:00,-1.3099611,-0.7882426
2017-12-06 01:20:00,-1.3711708,-0.8087081
2017-12-06 01:30:00,-1.3854251,-0.8357116
2017-12-06 01:40:00,-1.4130952,-0.85603
2017-12-06 01:50:00,-1.4516656,-0.8719817
2017-12-06 02:00:00,-1.4784973,-0.892432
2017-12-06 02:10:00,-1.5212603,-0.91900504
2017-12-06 02:20:00,-1.5724081,-0.9484327
2017-12-06 02:30:00,-1.5581537,-0.98244584
2017-12-06 02:40:00,-1.5900162,-1.0108179
2017-12-06 02:50:00,-1.5967242,-1.0318309
2017-12-06 03:00:00,-1.6302637,-1.0487044
2017-12-06 03:10:00,-1.6176864,-1.052131
2017-12-06 03:20:00,-1.6336176,-1.0366421
2017-12-06 03:30:00,-1.6411641,-1.006103
2017-12-06 03:40:00,-1.6319407,-0.97598875
2017-12-06 03:50:00,-1.6235558,-0.93695617
2017-12-06 04:00:00,-1.6168479,-0.8093724
2017-12-06 04:10:00,-1.6260713,-0.82799685
2017-12-06 04:20:00,-1.6143324,-1.0159857
2017-12-06 04:30:00,-1.6185249,-1.2588899
2017-12-06 04:40:00,-1.608463,-1.2439522
2017-12-06 04:50:00,-1.577439,-1.2441897
2017-12-06 05:00:00,-1.5405455,-1.2688758
2017-12-06 05:10:00,-1.539707,-1.2675257
2017-12-06 05:20:00,-1.5464149,-1.2652116
2017-12-06 05:30:00,-1.5070059,-1.2658932
2017-12-06 05:40:00,-1.395487,-1.2734674
2017-12-06 05:50:00,-1.4147722,-1.2755551
2017-12-06 06:00:00,-1.4273496,-1.2744708
2017-12-06 06:10:00,-1.3871021,-1.2738802
2017-12-06 06:20:00,-1.3460162,-1.2733513
2017-12-06 06:30:00,-1.3384697,-1.2714499
2017-12-06 06:40:00,-1.428188,-1.2669698
2017-12-06 06:50:00,-1.5279682,-1.2640297
2017-12-06 07:00:00,-1.500298,-1.2588809
2017-12-06 07:10:00,-1.4793358,-1.2531792
2017-12-06 07:20:00,-1.4365729,-1.2479397
2017-12-06 07:30:00,-1.3988409,-1.2443799
2017-12-06 07:40:00,-1.429865,-1.2276782
2017-12-06 07:50:00,-1.4508272,-1.2127117
2017-12-06 08:00:00,-1.3845866,-1.1593676
2017-12-06 08:10:00,-1.2780986,-0.913157
2017-12-06 08:20:00,-1.1799954,-0.7310637
2017-12-06 08:30:00,-1.0953081,-0.70322406
2017-12-06 08:40:00,-1.0181671,-0.5861249
2017-12-06 08:50:00,-0.9821121,-0.4918348
2017-12-06 09:00:00,-0.93012583,-0.326686
2017-12-06 09:10:00,-0.808545,-0.2588446
2017-12-06 09:20:00,-0.7255346,-0.22026072
2017-12-06 09:30:00,-0.7045724,-0.20314163
2017-12-06 09:40:00,-0.6224005,-0.16501725
2017-12-06 09:50:00,-0.6156926,-0.15031508
2017-12-06 10:00:00,-0.56119084,-0.13306955
2017-12-06 10:10:00,-0.5502905,-0.12416251
2017-12-06 10:20:00,-0.51172006,-0.1204886
2017-12-06 10:30:00,-0.4270327,-0.11774913
2017-12-06 10:40:00,-0.3960086,-0.11911544
2017-12-06 10:50:00,-0.36330757,-0.127727
2017-12-06 11:00:00,-0.37336943,-0.12675415
2017-12-06 11:10:00,-0.33060652,-0.12320492
2017-12-06 11:20:00,-0.2895206,-0.11989609
2017-12-06 11:30:00,-0.25514254,-0.11792738
2017-12-06 11:40:00,-0.24508068,-0.115788095
2017-12-06 11:50:00,-0.22998789,-0.11550633
2017-12-06 12:00:00,-0.24759614,-0.112073444
2017-12-06 12:10:00,-0.19896382,-0.10618003
2017-12-06 12:20:00,-0.17129369,-0.09130688
2017-12-06 12:30:00,-0.19141743,-0.058455855
2017-12-06 12:40:00,-0.1637473,-0.029930472
2017-12-06 12:50:00,-0.12853079,-0.012924418
2017-12-06 13:00:00,-0.12433834,0.01266408
2017-12-06 13:10:00,-0.12098438,0.060443252
2017-12-06 13:20:00,-0.13775416,0.10047296
2017-12-06 13:30:00,-0.1419466,0.12333003
2017-12-06 13:40:00,-0.1562009,0.14587471
2017-12-06 13:50:00,-0.16039334,0.15802643
2017-12-06 14:00:00,-0.16793974,0.16707209
2017-12-06 14:10:00,-0.14446206,0.17227474
2017-12-06 14:20:00,-0.15955485,0.17101818
2017-12-06 14:30:00,-0.20483324,0.1816509
2017-12-06 14:40:00,-0.20483324,0.17929497
2017-12-06 14:50:00,-0.23501882,0.18533665
2017-12-06 15:00:00,-0.27778172,0.15405038
2017-12-06 15:10:00,-0.2895206,0.14541346
2017-12-06 15:20:00,-0.30461338,0.14738476
2017-12-06 15:30:00,-0.31551373,0.14983118
2017-12-06 15:40:00,-0.34066838,0.1601918
2017-12-06 15:50:00,-0.38678524,0.14326471
2017-12-06 16:00:00,-0.3960086,0.1262188
2017-12-06 16:10:00,-0.34486082,0.11408949
2017-12-06 16:20:00,-0.34402233,0.112538815
2017-12-06 16:30:00,-0.28365114,0.10437447
2017-12-06 16:40:00,-0.19980231,0.10093847
2017-12-06 16:50:00,-0.17213218,0.10303947
2017-12-06 17:00:00,-0.0539053,0.096844286
2017-12-06 17:10:00,0.18170998,0.10252121
2017-12-06 17:20:00,0.6185625,0.10924953
2017-12-06 17:30:00,0.8726245,0.11526027
2017-12-06 17:40:00,0.9388651,0.123526454
2017-12-06 17:50:00,0.9497655,0.14205548
2017-12-06 18:00:00,0.95311946,0.18337995
2017-12-06 18:10:00,0.948927,0.29463378
2017-12-06 18:20:00,0.94725,0.522362
2017-12-06 18:30:00,0.9640198,1.1209613
2017-12-06 18:40:00,0.94138056,1.5420228
2017-12-06 18:50:00,0.91454893,1.6013978
2017-12-06 19:00:00,0.9204184,1.6214056
2017-12-06 19:10:00,0.911195,1.6098756
2017-12-06 19:20:00,0.9170644,1.5911589
2017-12-06 19:30:00,0.8541778,1.5746211
2017-12-06 19:40:00,0.8105764,1.5593681
2017-12-06 19:50:00,0.7870987,1.5351192
2017-12-06 20:00:00,0.7518822,1.5153326
2017-12-06 20:10:00,0.8248307,1.5072992
2017-12-06 20:20:00,0.84243894,1.4964159
2017-12-06 20:30:00,0.82566917,1.5093333
2017-12-06 20:40:00,0.7854217,1.5372041
2017-12-06 20:50:00,0.70241135,1.549696
2017-12-06 21:00:00,0.6412017,1.5744779
2017-12-06 21:10:00,0.62275493,1.4714807
2017-12-06 21:20:00,0.5674147,1.3963177
2017-12-06 21:30:00,0.5020126,1.3261249
2017-12-06 21:40:00,0.4433184,1.2874405
2017-12-06 21:50:00,0.42571014,1.231097
2017-12-06 22:00:00,0.36869293,1.0927908
2017-12-06 22:10:00,0.2890365,0.86296034
2017-12-06 22:20:00,0.18925637,0.55788577
2017-12-06 22:30:00,0.09534566,0.23125833
2017-12-06 22:40:00,-0.030427622,0.17161882
2017-12-06 22:50:00,-0.12517683,0.12473655
2017-12-06 23:00:00,-0.2584965,-0.17015275
2017-12-06 23:10:00,-0.38091582,-0.48238313
2017-12-06 23:20:00,-0.5033352,-0.5701106
2017-12-06 23:30:00,-0.624916,-0.62196857
2017-12-06 23:40:00,-0.7037339,-0.6380594
2017-12-06 23:50:00,-0.7850673,-0.65338385
2017-12-07 00:00:00,-0.89323235,-0.6728988
2017-12-07 00:10:00,-0.97791964,-0.6898481
2017-12-07 00:20:00,-1.0617685,-0.70688194
2017-12-07 00:30:00,-1.1137547,-0.72879434
2017-12-07 00:40:00,-1.174126,-0.73652756
2017-12-07 00:50:00,-1.2219198,-0.752165
2017-12-07 01:00:00,-1.3149921,-0.7769845
2017-12-07 01:10:00,-1.3367927,-0.79960537
2017-12-07 01:20:00,-1.3795557,-0.81686985
2017-12-07 01:30:00,-1.4097413,-0.8436053
2017-12-07 01:40:00,-1.4449577,-0.8642595
2017-12-07 01:50:00,-1.4843668,-0.8799567
2017-12-07 02:00:00,-1.498621,-0.9012226
2017-12-07 02:10:00,-1.539707,-0.92556185
2017-12-07 02:20:00,-1.606786,-0.95158386
2017-12-07 02:30:00,-1.7032123,-0.98066735
2017-12-07 02:40:00,-1.6923119,-1.010136
2017-12-07 02:50:00,-1.647872,-1.035232
2017-12-07 03:00:00,-1.6646417,-1.0572789
2017-12-07 03:10:00,-1.6696727,-1.0645328
2017-12-07 03:20:00,-1.6587723,-1.051538
2017-12-07 03:30:00,-1.6713496,-1.0180967
2017-12-07 03:40:00,-1.7090816,-0.9788238
2017-12-07 03:50:00,-1.6688342,-0.9348624
2017-12-07 04:00:00,-1.6512259,-0.8066288
2017-12-07 04:10:00,-1.6688342,-0.8305361
2017-12-07 04:20:00,-1.6663188,-1.0196991
2017-12-07 04:30:00,-1.6352947,-1.2628827
2017-12-07 04:40:00,-1.6537415,-1.2455105
2017-12-07 04:50:00,-1.6420026,-1.2445834
2017-12-07 05:00:00,-1.6126555,-1.2708645
2017-12-07 05:10:00,-1.6076245,-1.2690299
2017-12-07 05:20:00,-1.6227174,-1.2653568
2017-12-07 05:30:00,-1.577439,-1.2661843
2017-12-07 05:40:00,-1.4592121,-1.274683
2017-12-07 05:50:00,-1.4432808,-1.2771053
2017-12-07 06:00:00,-1.4617275,-1.2754564
2017-12-07 06:10:00,-1.470951,-1.2743543
2017-12-07 06:20:00,-1.4047103,-1.2740748
2017-12-07 06:30:00,-1.39381,-1.275421
2017-12-07 06:40:00,-1.4223186,-1.2710164
2017-12-07 06:50:00,-1.5631846,-1.2659581
2017-12-07 07:00:00,-1.5355146,-1.259285
2017-12-07 07:10:00,-1.4935901,-1.2540346
2017-12-07 07:20:00,-1.462566,-1.2480563
2017-12-07 07:30:00,-1.4558581,-1.2443875
2017-12-07 07:40:00,-1.4852052,-1.2291329
2017-12-07 07:50:00,-1.5111984,-1.2142024
2017-12-07 08:00:00,-1.383748,-1.1603692
2017-12-07 08:10:00,-1.3107996,-0.9184728
2017-12-07 08:20:00,-1.2126964,-0.7317508
2017-12-07 08:30:00,-1.1732875,-0.70304227
2017-12-07 08:40:00,-1.0886002,-0.58617973
2017-12-07 08:50:00,-1.0382909,-0.49230406
2017-12-07 09:00:00,-0.9393492,-0.32728925
2017-12-07 09:10:00,-0.84627694,-0.26075393
2017-12-07 09:20:00,-0.79429066,-0.22298673
2017-12-07 09:30:00,-0.6760638,-0.20548382
2017-12-07 09:40:00,-0.6618095,-0.16801965
2017-12-07 09:50:00,-0.588861,-0.15142548
2017-12-07 10:00:00,-0.5938919,-0.13175522
2017-12-07 10:10:00,-0.51339704,-0.12525496
2017-12-07 10:20:00,-0.46224922,-0.12257281
2017-12-07 10:30:00,-0.403555,-0.12015641
2017-12-07 10:40:00,-0.37085396,-0.11676976
2017-12-07 10:50:00,-0.36917698,-0.12569466
2017-12-07 11:00:00,-0.34318385,-0.12684476
2017-12-07 11:10:00,-0.2517886,-0.12369068
2017-12-07 11:20:00,-0.24424219,-0.12004973
2017-12-07 11:30:00,-0.22411847,-0.11943358
2017-12-07 11:40:00,-0.17464764,-0.1184505
2017-12-07 11:50:00,-0.18051706,-0.1193484
2017-12-07 12:00:00,-0.23082638,-0.113080844
2017-12-07 12:10:00,-0.17213218,-0.106437124
2017-12-07 12:20:00,-0.15703939,-0.090977654
2017-12-07 12:30:00,-0.18219404,-0.06358476
2017-12-07 12:40:00,-0.16710125,-0.042149886
2017-12-07 12:50:00,-0.18806346,-0.026730806
2017-12-07 13:00:00,-0.22495696,0.0020233095
2017-12-07 13:10:00,-0.26185045,0.05099532
2017-12-07 13:20:00,-0.26939684,0.08556077
2017-12-07 13:30:00,-0.26017347,0.12136945
2017-12-07 13:40:00,-0.31215978,0.13981065
2017-12-07 13:50:00,-0.34905326,0.15440768
2017-12-07 14:00:00,-0.29874396,0.1670677
2017-12-07 14:10:00,-0.30629036,0.1766145
2017-12-07 14:20:00,-0.31215978,0.19267952
2017-12-07 14:30:00,-0.3096443,0.20754376
2017-12-07 14:40:00,-0.2861666,0.2240066
