,Originales,Predichos
2017-12-02 08:20:00,-1.7325593443197982,-0.9918169
2017-12-02 08:30:00,-1.6327792091518771,-0.91351485
2017-12-02 08:40:00,-1.5606691947366944,-0.8248323
2017-12-02 08:50:00,-1.5179062794678333,-0.7309532
2017-12-02 09:00:00,-1.4374113813543288,-0.68090993
2017-12-02 09:10:00,-1.329246359731555,-0.60449433
2017-12-02 09:20:00,-1.2177273854564117,-0.50864106
2017-12-02 09:30:00,-1.1431019055182527,-0.39529026
2017-12-02 09:40:00,-1.10788538681832,-0.2635613
2017-12-02 09:50:00,-0.9829505950423714,-0.14928943
2017-12-02 10:00:00,-0.8655622012136169,-0.09881474
2017-12-02 10:10:00,-0.8412460331132475,-0.018771922
2017-12-02 10:20:00,-0.7758439281376007,0.0638211
2017-12-02 10:30:00,-0.7372734554070332,0.12764396
2017-12-02 10:40:00,-0.6970260056611479,0.16856727
2017-12-02 10:50:00,-0.5955688934779093,0.1727651
2017-12-02 11:00:00,-0.5536444667167071,0.15003347
2017-12-02 11:10:00,-0.5201049250320918,0.11852998
2017-12-02 11:20:00,-0.5066891075312864,0.08587491
2017-12-02 11:30:00,-0.41780932296292944,0.05497975
2017-12-02 11:40:00,-0.4236787438948061,0.01834395
2017-12-02 11:50:00,-0.3993625757944372,-0.014155215
2017-12-02 12:00:00,-0.39265466773316726,-0.035180442
2017-12-02 12:10:00,-0.3792388516106273,-0.052943513
2017-12-02 12:20:00,-0.3825928056412621,-0.06466498
2017-12-02 12:30:00,-0.4144553689322942,-0.067488186
2017-12-02 12:40:00,-0.43961002554032186,-0.06608834
2017-12-02 12:50:00,-0.4253557209101232,-0.06446362
2017-12-02 13:00:00,-0.40858594937868303,-0.051415242
2017-12-02 13:10:00,-0.4035550183327307,-0.029631874
2017-12-02 13:20:00,-0.4102629263940007,-0.010745665
2017-12-02 13:30:00,-0.3742079191864095,0.00015460886
2017-12-02 13:40:00,-0.430386651956076,0.004603723
2017-12-02 13:50:00,-0.5217819020474094,0.0150050465
2017-12-02 14:00:00,-0.47231107871727834,0.033847727
2017-12-02 14:10:00,-0.4647646821483496,0.04064057
2017-12-02 14:20:00,-0.4714725902096195,0.04284727
2017-12-02 14:30:00,-0.5201049250320918,0.036546685
2017-12-02 14:40:00,-0.5561599322396834,0.027215729
2017-12-02 14:50:00,-0.5729297023928581,0.021461273
2017-12-02 15:00:00,-0.6198850602000132,0.02396121
2017-12-02 15:10:00,-0.5989228475085445,0.021832356
2017-12-02 15:20:00,-0.603953778554497,0.0113878045
2017-12-02 15:30:00,-0.6307854107995767,0.0036258642
2017-12-02 15:40:00,-0.6349778533378703,-0.010650573
2017-12-02 15:50:00,-0.6240775027383068,-0.020484595
2017-12-02 16:00:00,-0.7020569367071008,-0.024075648
2017-12-02 16:10:00,-0.6886411205845608,-0.023896268
2017-12-02 16:20:00,-0.657617044422922,-0.023206493
2017-12-02 16:30:00,-0.6190465716923544,-0.018228574
2017-12-02 16:40:00,-0.545259580261854,-0.0011002924
2017-12-02 16:50:00,-0.5410671377235604,0.041024186
2017-12-02 17:00:00,-0.4681186361789848,0.060837068
2017-12-02 17:10:00,-0.17884009138886114,0.11105063
2017-12-02 17:20:00,0.25214301533038624,0.20667925
2017-12-02 17:30:00,0.49111224690445504,0.37738818
2017-12-02 17:40:00,0.512912949481847,0.60525966
2017-12-02 17:50:00,0.5363906276962916,0.8323287
2017-12-02 18:00:00,0.5850229625187644,0.91365427
2017-12-02 18:10:00,0.5707686578885657,1.0143201
2017-12-02 18:20:00,0.564899238334955,1.1284875
2017-12-02 18:30:00,0.5632222613196374,1.236038
2017-12-02 18:40:00,0.5422600472499033,1.3167962
2017-12-02 18:50:00,0.5313596966503398,1.3602537
2017-12-02 19:00:00,0.5590298187813434,1.3575244
2017-12-02 19:10:00,0.5514834208341491,1.3625978
2017-12-02 19:20:00,0.5799920314728125,1.3721639
2017-12-02 19:30:00,0.5757995889345184,1.3757273
2017-12-02 19:40:00,0.5942463361030103,1.3642951
2017-12-02 19:50:00,0.5749611004268597,1.3304256
2017-12-02 20:00:00,0.547290978295856,1.3032826
2017-12-02 20:10:00,0.5330366736656573,1.2736504
2017-12-02 20:20:00,0.5028510860116774,1.2464179
2017-12-02 20:30:00,0.49278922391977165,1.2162141
2017-12-02 20:40:00,0.4391259580513471,1.1739882
2017-12-02 20:50:00,0.42822560745178356,1.1098546
2017-12-02 21:00:00,0.3519231504983072,1.0995076
2017-12-02 21:10:00,0.32760698239793884,1.1098645
2017-12-02 21:20:00,0.3116757007524225,1.1397257
2017-12-02 21:30:00,0.2588509233916557,1.1415049
2017-12-02 21:40:00,0.2437581302537992,1.0715678
2017-12-02 21:50:00,0.2160880081227946,0.92912996
2017-12-02 22:00:00,0.19428730554540263,0.873319
2017-12-02 22:10:00,0.15990927673139357,0.77107584
2017-12-02 22:20:00,0.10708449799236279,0.625751
2017-12-02 22:30:00,0.02239715596229836,0.43352357
2017-12-02 22:40:00,-0.01617331539000373,0.19458732
2017-12-02 22:50:00,-0.11427647492087256,-0.047915943
2017-12-02 23:00:00,-0.2148950985964523,-0.12256413
2017-12-02 23:10:00,-0.2786202265567821,-0.20823954
2017-12-02 23:20:00,-0.35576117201791674,-0.3164095
2017-12-02 23:30:00,-0.45051037613988537,-0.4521208
2017-12-02 23:40:00,-0.5511290011937306,-0.5844505
2017-12-02 23:50:00,-0.6911565861075367,-0.69989145
2017-12-03 00:00:00,-0.7389504324223507,-0.744857
2017-12-03 00:10:00,-0.806868002920974,-0.7907578
2017-12-03 00:20:00,-0.8680776667365929,-0.8458604
2017-12-03 00:30:00,-0.9536034972743156,-0.9037198
2017-12-03 00:40:00,-1.05086816691926,-0.96988046
2017-12-03 00:50:00,-1.0953080592034388,-1.0237986
2017-12-03 01:00:00,-1.1825108667564788,-1.0584973
2017-12-03 01:10:00,-1.2093424990015584,-1.08335
2017-12-03 01:20:00,-1.2671982087865425,-1.1095932
2017-12-03 01:30:00,-1.3258924057009196,-1.1430553
2017-12-03 01:40:00,-1.3762017175387096,-1.1738962
2017-12-03 01:50:00,-1.4097412592233247,-1.1997155
2017-12-03 02:00:00,-1.4080642822080072,-1.2125078
2017-12-03 02:10:00,-1.4390883583696463,-1.2227126
2017-12-03 02:20:00,-1.4701124331530198,-1.2342285
2017-12-03 02:30:00,-1.4919131357304123,-1.2503211
2017-12-03 02:40:00,-1.5204217449908097,-1.2615721
2017-12-03 02:50:00,-1.5598307062290355,-1.278438
2017-12-03 03:00:00,-1.6093015295591666,-1.289961
2017-12-03 03:10:00,-1.6118169964604085,-1.2909683
2017-12-03 03:20:00,-1.621040370044655,-1.2914163
2017-12-03 03:30:00,-1.636133163182512,-1.2937316
2017-12-03 03:40:00,-1.6453565367667582,-1.2985734
2017-12-03 03:50:00,-1.670511193374786,-1.307741
2017-12-03 04:00:00,-1.6747036359130796,-1.2229991
2017-12-03 04:10:00,-1.6856039865126429,-1.2544552
2017-12-03 04:20:00,-1.6805730554666907,-1.2701212
2017-12-03 04:30:00,-1.6780575899437147,-1.2968096
2017-12-03 04:40:00,-1.6939888715892306,-1.3368753
2017-12-03 04:50:00,-1.6780575899437147,-1.3718616
2017-12-03 05:00:00,-1.6629647968058572,-1.3991524
2017-12-03 05:10:00,-1.6579338657599048,-1.3915397
2017-12-03 05:20:00,-1.647033513782076,-1.3578397
2017-12-03 05:30:00,-1.605947575528532,-1.2974687
2017-12-03 05:40:00,-1.5053289518529522,-1.2352952
2017-12-03 05:50:00,-1.5380300050299085,-1.3692538
2017-12-03 06:00:00,-1.584146874329405,-1.3703905
2017-12-03 06:10:00,-1.595885713436627,-1.3624803
2017-12-03 06:20:00,-1.6252328125829485,-1.3497981
2017-12-03 06:30:00,-1.6839270094973258,-1.3277241
2017-12-03 06:40:00,-1.836531923404278,-1.3060442
2017-12-03 06:50:00,-1.9924907899636006,-1.2852764
2017-12-03 07:00:00,-2.0360921937401204,-1.2864578
2017-12-03 07:10:00,-2.1132331392012556,-1.2683297
2017-12-03 07:20:00,-2.101494300094033,-1.2399927
2017-12-03 07:30:00,-2.0721472009477115,-1.2058578
2017-12-03 07:40:00,-2.0738241779630293,-1.1612746
2017-12-03 07:50:00,-2.0478310328473426,-1.1141375
2017-12-03 08:00:00,-1.9933292784712593,-1.0951754
2017-12-03 08:10:00,-1.9396660126028342,-1.0562757
2017-12-03 08:20:00,-1.9052879824105606,-0.9973953
2017-12-03 08:30:00,-1.826470059934108,-0.92210037
2017-12-03 08:40:00,-1.7778377251116357,-0.83575857
2017-12-03 08:50:00,-1.7174665511819407,-0.7434755
2017-12-03 09:00:00,-1.6621263082981983,-0.6961999
2017-12-03 09:10:00,-1.573246523729841,-0.62569904
2017-12-03 09:20:00,-1.5019749978223174,-0.5348303
2017-12-03 09:30:00,-1.4332189388160348,-0.42128706
2017-12-03 09:40:00,-1.3451776427553361,-0.29170683
2017-12-03 09:50:00,-1.2646827432635663,-0.17884119
2017-12-03 10:00:00,-1.2219198279947052,-0.12728938
2017-12-03 10:10:00,-1.135555508949324,-0.058396496
2017-12-03 10:20:00,-1.0768613106566811,0.020326162
2017-12-03 10:30:00,-0.9904969916113001,0.08971685
2017-12-03 10:40:00,-0.9695347789198314,0.12251224
2017-12-03 10:50:00,-0.9074866279748193,0.12514524
2017-12-03 11:00:00,-0.8915553449510375,0.100354485
2017-12-03 11:10:00,-0.8345381250519777,0.06727473
2017-12-03 11:20:00,-0.813575910982244,0.03232432
2017-12-03 11:30:00,-0.7842288132141878,-0.005359968
2017-12-03 11:40:00,-0.7272115919368625,-0.048012868
2017-12-03 11:50:00,-0.7104418217836878,-0.08784356
2017-12-03 12:00:00,-0.7003799596917831,-0.12312297
2017-12-03 12:10:00,-0.7070878677530531,-0.14820182
2017-12-03 12:20:00,-0.6752253030837554,-0.16923761
2017-12-03 12:30:00,-0.6710328605454614,-0.17975122
2017-12-03 12:40:00,-0.6467166938233581,-0.18602856
2017-12-03 12:50:00,-0.6391702972544298,-0.18496896
2017-12-03 13:00:00,-0.6701943720378031,-0.1776109
2017-12-03 13:10:00,-0.6987029826764655,-0.16337773
2017-12-03 13:20:00,-0.7146342643219813,-0.15005389
2017-12-03 13:30:00,-0.7397889209300095,-0.1396642
2017-12-03 13:40:00,-0.7171497298449577,-0.12966195
2017-12-03 13:50:00,-0.702895425214759,-0.119158484
2017-12-03 14:00:00,-0.6701943720378031,-0.10957608
2017-12-03 14:10:00,-0.6861256550615844,-0.102717586
2017-12-03 14:20:00,-0.7079263562607119,-0.10145462
2017-12-03 14:30:00,-0.7079263562607119,-0.10130992
2017-12-03 14:40:00,-0.6894796090922196,-0.10563394
2017-12-03 14:50:00,-0.7137957758143231,-0.10887689
2017-12-03 15:00:00,-0.7833903247065295,-0.11140842
2017-12-03 15:10:00,-0.8219607974370965,-0.11048833
2017-12-03 15:20:00,-0.7884212557524818,-0.11267383
2017-12-03 15:30:00,-0.8211223089294383,-0.11483889
2017-12-03 15:40:00,-0.8127374224745851,-0.113338105
2017-12-03 15:50:00,-0.8186068434064618,-0.106386565
2017-12-03 16:00:00,-0.8278302169907081,-0.10059916
2017-12-03 16:10:00,-0.8320226595290017,-0.09724466
2017-12-03 16:20:00,-0.8219607974370965,-0.08672141
2017-12-03 16:30:00,-0.7951291638137518,-0.06855037
2017-12-03 16:40:00,-0.7112803102913466,-0.030398166
2017-12-03 16:50:00,-0.6626479754688743,0.030962253
2017-12-03 17:00:00,-0.5477750457848304,0.051298335
2017-12-03 17:10:00,-0.29874395211885746,0.09885486
2017-12-03 17:20:00,0.10876147500767941,0.18305409
2017-12-03 17:30:00,0.4055864163667318,0.32083973
2017-12-03 17:40:00,0.500335620488701,0.50844187
2017-12-03 17:50:00,0.5288442311273633,0.7092574
2017-12-03 18:00:00,0.5154284150048234,0.78332144
2017-12-03 18:10:00,0.48943526988913744,0.87409455
2017-12-03 18:20:00,0.486919804366161,0.97803867
2017-12-03 18:30:00,0.517105392020141,1.0799417
2017-12-03 18:40:00,0.5355521391886338,1.1678692
2017-12-03 18:50:00,0.5581913302736845,1.2253344
2017-12-03 19:00:00,0.6160470386804032,1.2347442
2017-12-03 19:10:00,0.6596484424569231,1.2345403
2017-12-03 19:20:00,0.6822876321637089,1.2333211
2017-12-03 19:30:00,0.6755797241024394,1.2273138
2017-12-03 19:40:00,0.6604869309645819,1.2086161
2017-12-03 19:50:00,0.6596484424569231,1.1731659
2017-12-03 20:00:00,0.6713872815641454,1.1506424
2017-12-03 20:10:00,0.6739027470871218,1.1230803
2017-12-03 20:20:00,0.6412016952884314,1.0939192
2017-12-03 20:30:00,0.6118545961421091,1.0596375
2017-12-03 20:40:00,0.5917308705800348,1.0153121
2017-12-03 20:50:00,0.5607067957966609,0.95653766
2017-12-03 21:00:00,0.5338751621733162,0.9590494
2017-12-03 21:10:00,0.49195073541211287,0.97680104
2017-12-03 21:20:00,0.408940370397367,1.0068007
2017-12-03 21:30:00,0.3452152424370378,1.0150148
2017-12-03 21:40:00,0.2940674420915886,0.9548032
2017-12-03 21:50:00,0.2580124348839979,0.8171922
2017-12-03 22:00:00,0.1775175353922275,0.749535
2017-12-03 22:10:00,0.08360681977791722,0.6323577
2017-12-03 22:20:00,-0.00024203374448741017,0.46688035
2017-12-03 22:30:00,-0.11846891745916609,0.25773782
2017-12-03 22:40:00,-0.1872249764654482,0.0041145924
2017-12-03 22:50:00,-0.29958244062651573,-0.2506775
2017-12-03 23:00:00,-0.4102629263940007,-0.3347175
2017-12-03 23:10:00,-0.5159124824937983,-0.41636044
2017-12-03 23:20:00,-0.6131771521387432,-0.5117177
2017-12-03 23:30:00,-0.7339195013763978,-0.6262239
2017-12-03 23:40:00,-0.8261532399753906,-0.7452581
2017-12-03 23:50:00,-0.8907168564433792,-0.8444712
2017-12-04 00:00:00,-0.9879815260883237,-0.8708942
2017-12-04 00:10:00,-1.021521067772939,-0.8986272
2017-12-04 00:20:00,-1.088600151142169,-0.9388173
2017-12-04 00:30:00,-1.1523252791024987,-0.98838055
2017-12-04 00:40:00,-1.200957613924971,-1.0430287
2017-12-04 00:50:00,-1.297383795062257,-1.0932405
2017-12-04 01:00:00,-1.3359542677928247,-1.1198087
2017-12-04 01:10:00,-1.3728477635080747,-1.145234
2017-12-04 01:20:00,-1.4055488166850312,-1.1779962
2017-12-04 01:30:00,-1.465081502107067,-1.2093774
2017-12-04 01:40:00,-1.4810127851308488,-1.2401795
2017-12-04 01:50:00,-1.5111983714065633,-1.2624791
2017-12-04 02:00:00,-1.5472533786141545,-1.2749863
2017-12-04 02:10:00,-1.5438994245835198,-1.2831131
2017-12-04 02:20:00,-1.5740850122374996,-1.29114
2017-12-04 02:30:00,-1.573246523729841,-1.3053002
2017-12-04 02:40:00,-1.629425255121242,-1.3161412
2017-12-04 02:50:00,-1.639487117213147,-1.3282288
2017-12-04 03:00:00,-1.6814115439743493,-1.3282624
2017-12-04 03:10:00,-1.6537414232216108,-1.3224033
2017-12-04 03:20:00,-1.7048892235670594,-1.3154291
2017-12-04 03:30:00,-1.6990198040134483,-1.3129076
2017-12-04 03:40:00,-1.6839270094973258,-1.3115952
2017-12-04 03:50:00,-1.6646417738211747,-1.3100733
2017-12-04 04:00:00,-1.6654802623288336,-1.2327079
2017-12-04 04:10:00,-1.6763806129283971,-1.2568697
2017-12-04 04:20:00,-1.670511193374786,-1.2700046
2017-12-04 04:30:00,-1.6503874678127106,-1.2897884
2017-12-04 04:40:00,-1.6604493312828807,-1.3221561
2017-12-04 04:50:00,-1.627748278105925,-1.3608686
2017-12-04 05:00:00,-1.599239667467262,-1.3836566
2017-12-04 05:10:00,-1.610140019445091,-1.3771007
2017-12-04 05:20:00,-1.554799775183083,-1.3368417
2017-12-04 05:30:00,-1.4852052276691423,-1.2686245
2017-12-04 05:40:00,-1.3803941600770036,-1.2062708
2017-12-04 05:50:00,-1.384586602615297,-1.3751079
2017-12-04 06:00:00,-1.4021948626543959,-1.380606
2017-12-04 06:10:00,-1.3929714890701501,-1.3706805
2017-12-04 06:20:00,-1.3795556715693447,-1.3569843
2017-12-04 06:30:00,-1.4307034719147933,-1.3334994
2017-12-04 06:40:00,-1.5304836084609799,-1.3121241
2017-12-04 06:50:00,-1.6378101401978296,-1.2896434
2017-12-04 07:00:00,-1.5757619892528174,-1.2902507
2017-12-04 07:10:00,-1.5195832564831508,-1.2674744
2017-12-04 07:20:00,-1.4751433641989722,-1.2411194
2017-12-04 07:30:00,-1.4701124331530198,-1.2004066
2017-12-04 07:40:00,-1.5103598828989044,-1.1503279
2017-12-04 07:50:00,-1.5170677909601744,-1.0953993
2017-12-04 08:00:00,-1.3980024201161023,-1.0711622
2017-12-04 08:10:00,-1.308284147040086,-1.0276783
2017-12-04 08:20:00,-1.1850263322794552,-0.9655185
2017-12-04 08:30:00,-1.1338785319340066,-0.8824212
2017-12-04 08:40:00,-1.0743458451337047,-0.79344475
2017-12-04 08:50:00,-1.0441602588579901,-0.6912063
2017-12-04 09:00:00,-0.9569574513049504,-0.63534075
2017-12-04 09:10:00,-0.8882013909204027,-0.55443007
2017-12-04 09:20:00,-0.8211223089294383,-0.4415735
2017-12-04 09:30:00,-0.7800363706758943,-0.31029132
2017-12-04 09:40:00,-0.7305655473457632,-0.1646083
2017-12-04 09:50:00,-0.6777407686067314,-0.038506396
2017-12-04 10:00:00,-0.5771221449311517,0.031159783
2017-12-04 10:10:00,-0.4974657339470405,0.115059435
2017-12-04 10:20:00,-0.48824236036279417,0.20872846
2017-12-04 10:30:00,-0.41780932296292944,0.29374665
2017-12-04 10:40:00,-0.34402233291069445,0.34970048
2017-12-04 10:50:00,-0.28952057853461105,0.38052523
2017-12-04 11:00:00,-0.30209790614949217,0.39832747
2017-12-04 11:10:00,-0.2652044104342422,0.41679668
2017-12-04 11:20:00,-0.2568195253576546,0.4275656
2017-12-04 11:30:00,-0.26268894491126576,0.42056185
2017-12-04 11:40:00,-0.24759615177340874,0.40164796
2017-12-04 11:50:00,-0.20734870202752356,0.376625
2017-12-04 12:00:00,-0.20986416755049997,0.36949894
2017-12-04 12:10:00,-0.16793974078929716,0.36452472
2017-12-04 12:20:00,-0.14362357268892828,0.36193883
2017-12-04 12:30:00,-0.15871636720505128,0.3515752
2017-12-04 12:40:00,-0.13943113015063474,0.33562115
2017-12-04 12:50:00,-0.1335617105970236,0.31611896
2017-12-04 13:00:00,-0.131884733581706,0.31337065
2017-12-04 13:10:00,-0.16458578675866242,0.30920696
2017-12-04 13:20:00,-0.20315625948923002,0.30223808
2017-12-04 13:30:00,-0.22076451815006345,0.28731647
2017-12-04 13:40:00,-0.26268894491126576,0.2679915
2017-12-04 13:50:00,-0.26101196789594866,0.24569684
2017-12-04 14:00:00,-0.19141741900374223,0.24268675
2017-12-04 14:10:00,-0.19560986154203577,0.23654449
2017-12-04 14:20:00,-0.19225590751140054,0.2188536
2017-12-04 14:30:00,-0.20483323650454713,0.20159474
2017-12-04 14:40:00,-0.21154114456581707,0.18194805
2017-12-04 14:50:00,-0.2534655713270199,0.16652355
2017-12-04 15:00:00,-0.2886820900269523,0.15767805
2017-12-04 15:10:00,-0.2526270828193611,0.1474742
2017-12-04 15:20:00,-0.2719123184955121,0.13546996
2017-12-04 15:30:00,-0.2903590670422699,0.11997376
2017-12-04 15:40:00,-0.29790546361119863,0.10624622
2017-12-04 15:50:00,-0.30042092913417456,0.09925272
2017-12-04 16:00:00,-0.3314450052958134,0.0911232
2017-12-04 16:10:00,-0.29958244062651573,0.09033146
2017-12-04 16:20:00,-0.3113212797337385,0.09673957
2017-12-04 16:30:00,-0.2802972035720992,0.11149972
2017-12-04 16:40:00,-0.20315625948923002,0.14854008
2017-12-04 16:50:00,-0.14278508418126948,0.21642172
2017-12-04 17:00:00,-0.0396509949827138,0.24994324
2017-12-04 17:10:00,0.23872719782958138,0.3098281
2017-12-04 17:20:00,0.664679373502876,0.4222184
2017-12-04 17:30:00,0.949765475754706,0.6040509
2017-12-04 17:40:00,1.0009132761001542,0.83068
2017-12-04 17:50:00,1.0051057186384482,1.0457717
2017-12-04 18:00:00,0.9447345433304882,1.1132272
2017-12-04 18:10:00,0.9506039642623648,1.2023941
2017-12-04 18:20:00,0.9338341927309237,1.3006499
2017-12-04 18:30:00,0.9355111697462414,1.4017663
2017-12-04 18:40:00,0.9405421007921942,1.4874614
2017-12-04 18:50:00,0.8994561625386507,1.5415704
2017-12-04 19:00:00,0.8910712774620626,1.5510164
2017-12-04 19:10:00,0.8902327889544038,1.5645703
2017-12-04 19:20:00,0.8734630188012297,1.5816419
2017-12-04 19:30:00,0.8122533549856108,1.5906118
2017-12-04 19:40:00,0.7803907916945783,1.5799886
2017-12-04 19:50:00,0.7896141652788241,1.5453008
2017-12-04 20:00:00,0.7686519512090909,1.5171083
2017-12-04 20:10:00,0.8088994009549756,1.4883572
2017-12-04 20:20:00,0.8340540575630028,1.453535
2017-12-04 20:30:00,0.8256691724864157,1.4147563
2017-12-04 20:40:00,0.8047069584166816,1.3649853
2017-12-04 20:50:00,0.7267275244478876,1.297975
2017-12-04 21:00:00,0.6747412355947806,1.2943404
2017-12-04 21:10:00,0.6227549467416736,1.2949938
2017-12-04 21:20:00,0.5078820184358952,1.3036462
2017-12-04 21:30:00,0.4290640959594424,1.2823513
2017-12-04 21:40:00,0.3544386160212836,1.1862632
2017-12-04 21:50:00,0.3519231504983072,1.0106176
2017-12-04 22:00:00,0.2957444191069062,0.92671716
2017-12-04 22:10:00,0.22195742767640625,0.7975402
2017-12-04 22:20:00,0.0953456588851395,0.6244606
2017-12-04 22:30:00,0.04503634704735013,0.40959892
2017-12-04 22:40:00,-0.08241391025157492,0.16597608
2017-12-04 22:50:00,-0.2257954491960158,-0.062262617
2017-12-04 23:00:00,-0.31215976824139685,-0.12644313
2017-12-04 23:10:00,-0.42284025538714726,-0.20058563
2017-12-04 23:20:00,-0.5444210917541956,-0.3124563
2017-12-04 23:30:00,-0.6249159912459655,-0.4635889
2017-12-04 23:40:00,-0.7213421723832513,-0.61422855
2017-12-04 23:50:00,-0.8244762629600729,-0.73379636
2017-12-05 00:00:00,-0.9049711624518428,-0.7806462
2017-12-05 00:10:00,-0.9812736180270537,-0.81833994
2017-12-05 00:20:00,-1.05086816691926,-0.86174464
2017-12-05 00:30:00,-1.1439403940259112,-0.9167668
2017-12-05 00:40:00,-1.1724490046645741,-0.9776346
2017-12-05 00:50:00,-1.2303047130712927,-1.0415224
2017-12-05 01:00:00,-1.2739061168478125,-1.0817367
2017-12-05 01:10:00,-1.3300848482392136,-1.117886
2017-12-05 01:20:00,-1.3443391528694124,-1.166179
2017-12-05 01:30:00,-1.4055488166850312,-1.2184161
2017-12-05 01:40:00,-1.4281880063918169,-1.2719578
2017-12-05 01:50:00,-1.4726278986759958,-1.3109658
2017-12-05 02:00:00,-1.4826897621461663,-1.3351731
2017-12-05 02:10:00,-1.4885591816997774,-1.3511256
2017-12-05 02:20:00,-1.4961055782687058,-1.373474
2017-12-05 02:30:00,-1.521260234876734,-1.3869915
2017-12-05 02:40:00,-1.5438994245835198,-1.4053067
2017-12-05 02:50:00,-1.5824698973140874,-1.4229946
2017-12-05 03:00:00,-1.5749235007451585,-1.4264673
2017-12-05 03:10:00,-1.610140019445091,-1.423887
2017-12-05 03:20:00,-1.6126554849680674,-1.4197966
2017-12-05 03:30:00,-1.5975626904519442,-1.4140024
2017-12-05 03:40:00,-1.6344561861671947,-1.4103893
2017-12-05 03:50:00,-1.639487117213147,-1.4093896
2017-12-05 04:00:00,-1.6218788585523136,-1.3300474
2017-12-05 04:10:00,-1.6185249045216785,-1.3499882
2017-12-05 04:20:00,-1.621040370044655,-1.3527347
2017-12-05 04:30:00,-1.6319407206442185,-1.3632942
2017-12-05 04:40:00,-1.6319407206442185,-1.38155
2017-12-05 04:50:00,-1.6000781559749206,-1.4019163
2017-12-05 05:00:00,-1.5816314088064285,-1.4162337
2017-12-05 05:10:00,-1.5522843096601073,-1.4076334
2017-12-05 05:20:00,-1.5447379130911785,-1.3600744
2017-12-05 05:30:00,-1.4910746472227534,-1.2851056
2017-12-05 05:40:00,-1.356916481862559,-1.2138985
2017-12-05 05:50:00,-1.3736862520157336,-1.3698325
2017-12-05 06:00:00,-1.3728477635080747,-1.3723505
2017-12-05 06:10:00,-1.3594319473855347,-1.3611938
2017-12-05 06:20:00,-1.3560779933549,-1.3439537
2017-12-05 06:30:00,-1.3577549703702172,-1.3216448
2017-12-05 06:40:00,-1.4198031213152298,-1.2962571
2017-12-05 06:50:00,-1.527129654430345,-1.2723122
2017-12-05 07:00:00,-1.4793358081155312,-1.2656941
2017-12-05 07:10:00,-1.4248340523611822,-1.2484622
2017-12-05 07:20:00,-1.3602704358931936,-1.2146957
2017-12-05 07:30:00,-1.351885550816606,-1.1691871
2017-12-05 07:40:00,-1.4105797477309836,-1.1202625
2017-12-05 07:50:00,-1.4424423124002812,-1.066952
2017-12-05 08:00:00,-1.2940298410316224,-1.0391874
2017-12-05 08:10:00,-1.1883802863100899,-0.99533665
2017-12-05 08:20:00,-1.1221396914485187,-0.9322591
2017-12-05 08:30:00,-1.0743458451337047,-0.8533385
2017-12-05 08:40:00,-1.0416447933350144,-0.76086277
2017-12-05 08:50:00,-0.9770811754887602,-0.66031945
2017-12-05 09:00:00,-0.908325116482478,-0.6074225
2017-12-05 09:10:00,-0.8529848722204704,-0.52292925
2017-12-05 09:20:00,-0.8118989339669264,-0.41746363
2017-12-05 09:30:00,-0.6987029826764655,-0.29015186
2017-12-05 09:40:00,-0.6291084337842591,-0.14639093
2017-12-05 09:50:00,-0.5670602828392469,-0.027851885
2017-12-05 10:00:00,-0.5217819020474094,0.03989873
2017-12-05 10:10:00,-0.48572689483981824,0.123770595
2017-12-05 10:20:00,-0.4270326979254408,0.21647862
2017-12-05 10:30:00,-0.35408419500259963,0.29950038
2017-12-05 10:40:00,-0.34234535589537735,0.3536407
2017-12-05 10:50:00,-0.2752662725261469,0.3850109
2017-12-05 11:00:00,-0.1998023054585948,0.40506676
2017-12-05 11:10:00,-0.1763246258658847,0.42498666
2017-12-05 11:20:00,-0.18219404541949585,0.44006568
2017-12-05 11:30:00,-0.16877822929695596,0.4387003
2017-12-05 11:40:00,-0.12098438298214251,0.4207294
2017-12-05 11:50:00,-0.1310462450740472,0.3939744
2017-12-05 12:00:00,-0.13859264164297594,0.39127648
2017-12-05 12:10:00,-0.12936926805872956,0.39328778
2017-12-05 12:20:00,-0.10253763443538477,0.38941827
2017-12-05 12:30:00,-0.0924757723434796,0.37629554
2017-12-05 12:40:00,-0.05725925364354724,0.35478112
2017-12-05 12:50:00,-0.07486751368264616,0.33557248
2017-12-05 13:00:00,-0.0782214677132814,0.33048218
2017-12-05 13:10:00,-0.08828332980518606,0.32536963
2017-12-05 13:20:00,-0.11343798641321375,0.31298038
2017-12-05 13:30:00,-0.15033148075019823,0.29927394
2017-12-05 13:40:00,-0.20399474799688883,0.28279498
2017-12-05 13:50:00,-0.20986416755049997,0.2666757
2017-12-05 14:00:00,-0.20315625948923002,0.2594767
2017-12-05 14:10:00,-0.1847095109424723,0.24741027
2017-12-05 14:20:00,-0.1998023054585948,0.23492071
2017-12-05 14:30:00,-0.15368543478083346,0.22080764
2017-12-05 14:40:00,-0.17716311437354354,0.20051244
2017-12-05 14:50:00,-0.21154114456581707,0.18295571
2017-12-05 15:00:00,-0.23166486874962694,0.17750373
2017-12-05 15:10:00,-0.281135692079758,0.17110628
2017-12-05 15:20:00,-0.30209790614949217,0.1616771
2017-12-05 15:30:00,-0.32557558436393674,0.15336941
2017-12-05 15:40:00,-0.3775618745953097,0.1538851
2017-12-05 15:50:00,-0.389300713702532,0.15867282
2017-12-05 16:00:00,-0.4127783919169766,0.15544668
