,Originales,Predichos
2017-12-04 11:40:00,-0.24759614,-0.2531994
2017-12-04 11:50:00,-0.2073487,-0.23698278
2017-12-04 12:00:00,-0.20986417,-0.19888286
2017-12-04 12:10:00,-0.16793974,-0.20635517
2017-12-04 12:20:00,-0.14362358,-0.15136592
2017-12-04 12:30:00,-0.15871637,-0.13095821
2017-12-04 12:40:00,-0.13943113,-0.16066329
2017-12-04 12:50:00,-0.13356172,-0.13388012
2017-12-04 13:00:00,-0.13188474,-0.13054737
2017-12-04 13:10:00,-0.16458578,-0.12030272
2017-12-04 13:20:00,-0.20315626,-0.17112273
2017-12-04 13:30:00,-0.22076452,-0.2171028
2017-12-04 13:40:00,-0.26268893,-0.24313523
2017-12-04 13:50:00,-0.26101196,-0.29585755
2017-12-04 14:00:00,-0.19141743,-0.28826606
2017-12-04 14:10:00,-0.19560987,-0.18294719
2017-12-04 14:20:00,-0.19225591,-0.200094
2017-12-04 14:30:00,-0.20483324,-0.19684097
2017-12-04 14:40:00,-0.21154115,-0.20748079
2017-12-04 14:50:00,-0.25346556,-0.21100624
2017-12-04 15:00:00,-0.2886821,-0.2660417
2017-12-04 15:10:00,-0.25262707,-0.2938951
2017-12-04 15:20:00,-0.2719123,-0.25011224
2017-12-04 15:30:00,-0.29035908,-0.28845733
2017-12-04 15:40:00,-0.29790547,-0.30677408
2017-12-04 15:50:00,-0.30042094,-0.3092819
2017-12-04 16:00:00,-0.331445,-0.31599894
2017-12-04 16:10:00,-0.29958245,-0.34771067
2017-12-04 16:20:00,-0.3113213,-0.29838532
2017-12-04 16:30:00,-0.2802972,-0.32121673
2017-12-04 16:40:00,-0.20315626,-0.27857202
2017-12-04 16:50:00,-0.14278509,-0.16394712
2017-12-04 17:00:00,-0.039650995,-0.086495675
2017-12-04 17:10:00,0.2387272,0.0883372
2017-12-04 17:20:00,0.66467935,0.5552078
2017-12-04 17:30:00,0.9497655,0.97489315
2017-12-04 17:40:00,1.0009133,1.0953459
2017-12-04 17:50:00,1.0051057,1.0680141
2017-12-04 18:00:00,0.9447345,0.9957686
2017-12-04 18:10:00,0.95060396,0.910731
2017-12-04 18:20:00,0.9338342,0.93436
2017-12-04 18:30:00,0.9355112,0.9259217
2017-12-04 18:40:00,0.9405421,0.913121
2017-12-04 18:50:00,0.89945614,0.90883785
2017-12-04 19:00:00,0.89107126,0.8572433
2017-12-04 19:10:00,0.8902328,0.844184
2017-12-04 19:20:00,0.87346303,0.8440924
2017-12-04 19:30:00,0.81225336,0.8083305
2017-12-04 19:40:00,0.7803908,0.74008393
2017-12-04 19:50:00,0.78961414,0.70756274
2017-12-04 20:00:00,0.76865196,0.72910637
2017-12-04 20:10:00,0.8088994,0.7130873
2017-12-04 20:20:00,0.83405405,0.7653701
2017-12-04 20:30:00,0.82566917,0.7931745
2017-12-04 20:40:00,0.80470693,0.77373874
2017-12-04 20:50:00,0.72672755,0.7472384
2017-12-04 21:00:00,0.6747412,0.64927214
2017-12-04 21:10:00,0.62275493,0.6026114
2017-12-04 21:20:00,0.507882,0.55808187
2017-12-04 21:30:00,0.4290641,0.42551163
2017-12-04 21:40:00,0.3544386,0.3399001
2017-12-04 21:50:00,0.35192314,0.2653622
2017-12-04 22:00:00,0.29574442,0.2817273
2017-12-04 22:10:00,0.22195743,0.2295496
2017-12-04 22:20:00,0.09534566,0.1494961
2017-12-04 22:30:00,0.045036346,0.009761969
2017-12-04 22:40:00,-0.08241391,-0.026388438
2017-12-04 22:50:00,-0.22579545,-0.16415058
2017-12-04 23:00:00,-0.31215978,-0.3139386
2017-12-04 23:10:00,-0.42284027,-0.38844532
2017-12-04 23:20:00,-0.5444211,-0.5129139
2017-12-04 23:30:00,-0.624916,-0.6298364
2017-12-04 23:40:00,-0.72134215,-0.69014734
2017-12-04 23:50:00,-0.82447624,-0.76719624
2017-12-05 00:00:00,-0.9049712,-0.86090267
2017-12-05 00:10:00,-0.9812736,-0.9368095
2017-12-05 00:20:00,-1.0508682,-1.0178722
2017-12-05 00:30:00,-1.1439404,-1.0922344
2017-12-05 00:40:00,-1.172449,-1.1846248
2017-12-05 00:50:00,-1.2303047,-1.2109752
2017-12-05 01:00:00,-1.2739061,-1.2682047
2017-12-05 01:10:00,-1.3300848,-1.3094139
2017-12-05 01:20:00,-1.3443391,-1.3661807
2017-12-05 01:30:00,-1.4055488,-1.3737655
2017-12-05 01:40:00,-1.428188,-1.4479216
2017-12-05 01:50:00,-1.4726279,-1.4763788
2017-12-05 02:00:00,-1.4826897,-1.5005699
2017-12-05 02:10:00,-1.4885591,-1.5173354
2017-12-05 02:20:00,-1.4961056,-1.5133934
2017-12-05 02:30:00,-1.5212603,-1.5193796
2017-12-05 02:40:00,-1.5438994,-1.5492353
2017-12-05 02:50:00,-1.5824699,-1.575624
2017-12-05 03:00:00,-1.5749235,-1.6081213
2017-12-05 03:10:00,-1.61014,-1.6023173
2017-12-05 03:20:00,-1.6126555,-1.6338018
2017-12-05 03:30:00,-1.5975627,-1.6382589
2017-12-05 03:40:00,-1.6344562,-1.6155645
2017-12-05 03:50:00,-1.6394871,-1.6489515
2017-12-05 04:00:00,-1.6218789,-1.6516707
2017-12-05 04:10:00,-1.6185249,-1.624533
2017-12-05 04:20:00,-1.6210403,-1.6191571
2017-12-05 04:30:00,-1.6319407,-1.6262659
2017-12-05 04:40:00,-1.6319407,-1.6346357
2017-12-05 04:50:00,-1.6000781,-1.6361809
2017-12-05 05:00:00,-1.5816314,-1.5969834
2017-12-05 05:10:00,-1.5522844,-1.5662501
2017-12-05 05:20:00,-1.5447379,-1.5405087
2017-12-05 05:30:00,-1.4910747,-1.5324122
2017-12-05 05:40:00,-1.3569164,-1.4656386
2017-12-05 05:50:00,-1.3736862,-1.2872225
2017-12-05 06:00:00,-1.3728478,-1.318458
2017-12-05 06:10:00,-1.359432,-1.3320595
2017-12-05 06:20:00,-1.356078,-1.3287567
2017-12-05 06:30:00,-1.357755,-1.3319772
2017-12-05 06:40:00,-1.4198031,-1.348188
2017-12-05 06:50:00,-1.5271297,-1.458023
2017-12-05 07:00:00,-1.4793358,-1.5978174
2017-12-05 07:10:00,-1.424834,-1.5363863
2017-12-05 07:20:00,-1.3602704,-1.4386711
2017-12-05 07:30:00,-1.3518856,-1.3602579
2017-12-05 07:40:00,-1.4105798,-1.3473682
2017-12-05 07:50:00,-1.4424423,-1.4227312
2017-12-05 08:00:00,-1.2940298,-1.468914
2017-12-05 08:10:00,-1.1883802,-1.2591126
2017-12-05 08:20:00,-1.1221397,-1.1368928
2017-12-05 08:30:00,-1.0743458,-1.0771414
2017-12-05 08:40:00,-1.0416448,-1.0131706
2017-12-05 08:50:00,-0.9770812,-0.9883469
2017-12-05 09:00:00,-0.90832514,-0.9101277
2017-12-05 09:10:00,-0.85298485,-0.8305121
2017-12-05 09:20:00,-0.81189895,-0.7861661
2017-12-05 09:30:00,-0.698703,-0.76623935
2017-12-05 09:40:00,-0.6291084,-0.6367969
2017-12-05 09:50:00,-0.5670603,-0.5651507
2017-12-05 10:00:00,-0.5217819,-0.511051
2017-12-05 10:10:00,-0.4857269,-0.46694738
2017-12-05 10:20:00,-0.4270327,-0.4442277
2017-12-05 10:30:00,-0.3540842,-0.3865726
2017-12-05 10:40:00,-0.34234536,-0.31153297
2017-12-05 10:50:00,-0.27526626,-0.31525564
2017-12-05 11:00:00,-0.19980231,-0.24677308
2017-12-05 11:10:00,-0.17632462,-0.16118036
2017-12-05 11:20:00,-0.18219404,-0.15053618
2017-12-05 11:30:00,-0.16877823,-0.17079656
2017-12-05 11:40:00,-0.12098438,-0.15517487
2017-12-05 11:50:00,-0.13104625,-0.10520847
2017-12-05 12:00:00,-0.13859265,-0.13297872
2017-12-05 12:10:00,-0.12936927,-0.13245158
2017-12-05 12:20:00,-0.10253763,-0.12431544
2017-12-05 12:30:00,-0.09247577,-0.09465329
2017-12-05 12:40:00,-0.057259254,-0.088903144
2017-12-05 12:50:00,-0.07486752,-0.04205145
2017-12-05 13:00:00,-0.07822147,-0.07527218
2017-12-05 13:10:00,-0.08828333,-0.06904289
2017-12-05 13:20:00,-0.11343799,-0.08444384
2017-12-05 13:30:00,-0.15033148,-0.11677398
2017-12-05 13:40:00,-0.20399475,-0.16994107
2017-12-05 13:50:00,-0.20986417,-0.23509313
2017-12-05 14:00:00,-0.20315626,-0.23619653
2017-12-05 14:10:00,-0.1847095,-0.21312712
2017-12-05 14:20:00,-0.19980231,-0.19290535
2017-12-05 14:30:00,-0.15368544,-0.21671043
2017-12-05 14:40:00,-0.17716311,-0.15579033
2017-12-05 14:50:00,-0.21154115,-0.1821811
2017-12-05 15:00:00,-0.23166487,-0.22224753
2017-12-05 15:10:00,-0.28113568,-0.23288353
2017-12-05 15:20:00,-0.30209792,-0.29948285
2017-12-05 15:30:00,-0.3255756,-0.32291764
2017-12-05 15:40:00,-0.37756187,-0.34417963
2017-12-05 15:50:00,-0.3893007,-0.40438136
2017-12-05 16:00:00,-0.41277838,-0.422123
2017-12-05 16:10:00,-0.37169245,-0.4267137
2017-12-05 16:20:00,-0.3456993,-0.37030452
2017-12-05 16:30:00,-0.26688138,-0.33911008
2017-12-05 16:40:00,-0.19728684,-0.24341862
2017-12-05 16:50:00,-0.15200846,-0.16113015
2017-12-05 17:00:00,-0.07905996,-0.10658227
2017-12-05 17:10:00,0.15236288,0.02537956
2017-12-05 17:20:00,0.5716072,0.4074155
2017-12-05 17:30:00,0.85166234,0.9040637
2017-12-05 17:40:00,0.95982736,1.0260323
2017-12-05 17:50:00,0.9707277,1.0414417
2017-12-05 18:00:00,0.9405421,0.9793986
2017-12-05 18:10:00,0.9480885,0.9170708
2017-12-05 18:20:00,0.94725,0.9276517
2017-12-05 18:30:00,0.95479643,0.94004834
2017-12-05 18:40:00,0.8969407,0.9417869
2017-12-05 18:50:00,0.90700257,0.86411446
2017-12-05 19:00:00,0.89945614,0.8770869
2017-12-05 19:10:00,0.87094754,0.86675006
2017-12-05 19:20:00,0.8457929,0.8229393
2017-12-05 19:30:00,0.8223152,0.78376734
2017-12-05 19:40:00,0.799676,0.7542371
2017-12-05 19:50:00,0.7938066,0.7294381
2017-12-05 20:00:00,0.7787138,0.7310718
2017-12-05 20:10:00,0.81896126,0.71979433
2017-12-05 20:20:00,0.8323771,0.77749974
2017-12-05 20:30:00,0.8038685,0.7864348
2017-12-05 20:40:00,0.77452135,0.7479424
2017-12-05 20:50:00,0.69570345,0.7135875
2017-12-05 21:00:00,0.6403632,0.62058055
2017-12-05 21:10:00,0.6043082,0.5685138
2017-12-05 21:20:00,0.5380676,0.5445291
2017-12-05 21:30:00,0.4785349,0.46906874
2017-12-05 21:40:00,0.40474793,0.40098372
2017-12-05 21:50:00,0.3863012,0.32385173
2017-12-05 22:00:00,0.34521523,0.31588697
2017-12-05 22:10:00,0.25382,0.2835396
2017-12-05 22:20:00,0.14146253,0.18127896
2017-12-05 22:30:00,0.025751112,0.060907856
2017-12-05 22:40:00,-0.06983658,-0.059317365
2017-12-05 22:50:00,-0.16123183,-0.15265624
2017-12-05 23:00:00,-0.2861666,-0.24207224
2017-12-05 23:10:00,-0.39517012,-0.37029177
2017-12-05 23:20:00,-0.45973375,-0.4847657
2017-12-05 23:30:00,-0.6005998,-0.53961915
2017-12-05 23:40:00,-0.7054109,-0.6769781
2017-12-05 23:50:00,-0.808545,-0.7636289
2017-12-06 00:00:00,-0.9016172,-0.8463914
2017-12-06 00:10:00,-1.0039128,-0.94427526
2017-12-06 00:20:00,-1.0324215,-1.0450242
2017-12-06 00:30:00,-1.0860847,-1.0636674
2017-12-06 00:40:00,-1.1892188,-1.1235657
2017-12-06 00:50:00,-1.2026346,-1.2336433
2017-12-06 01:00:00,-1.2621673,-1.2346408
2017-12-06 01:10:00,-1.3099611,-1.2996466
2017-12-06 01:20:00,-1.3711708,-1.3482215
2017-12-06 01:30:00,-1.3854251,-1.4140154
2017-12-06 01:40:00,-1.4130952,-1.4283448
2017-12-06 01:50:00,-1.4516656,-1.4604248
2017-12-06 02:00:00,-1.4784973,-1.4772811
2017-12-06 02:10:00,-1.5212603,-1.5110098
2017-12-06 02:20:00,-1.5724081,-1.5670395
2017-12-06 02:30:00,-1.5581537,-1.6075392
2017-12-06 02:40:00,-1.5900162,-1.5989949
2017-12-06 02:50:00,-1.5967242,-1.6215401
2017-12-06 03:00:00,-1.6302637,-1.6263819
2017-12-06 03:10:00,-1.6176864,-1.6459893
2017-12-06 03:20:00,-1.6336176,-1.6347152
2017-12-06 03:30:00,-1.6411641,-1.6481943
2017-12-06 03:40:00,-1.6319407,-1.6580265
2017-12-06 03:50:00,-1.6235558,-1.6443132
2017-12-06 04:00:00,-1.6168479,-1.6354446
2017-12-06 04:10:00,-1.6260713,-1.6099102
2017-12-06 04:20:00,-1.6143324,-1.6227318
2017-12-06 04:30:00,-1.6185249,-1.6090285
2017-12-06 04:40:00,-1.608463,-1.6173784
2017-12-06 04:50:00,-1.577439,-1.6028384
2017-12-06 05:00:00,-1.5405455,-1.5702405
2017-12-06 05:10:00,-1.539707,-1.525046
2017-12-06 05:20:00,-1.5464149,-1.5241827
2017-12-06 05:30:00,-1.5070059,-1.5396518
2017-12-06 05:40:00,-1.395487,-1.4962071
2017-12-06 05:50:00,-1.4147722,-1.3449596
2017-12-06 06:00:00,-1.4273496,-1.3699377
2017-12-06 06:10:00,-1.3871021,-1.4079643
2017-12-06 06:20:00,-1.3460162,-1.3727999
2017-12-06 06:30:00,-1.3384697,-1.3286437
2017-12-06 06:40:00,-1.428188,-1.3241597
2017-12-06 06:50:00,-1.5279682,-1.465425
2017-12-06 07:00:00,-1.500298,-1.6030294
2017-12-06 07:10:00,-1.4793358,-1.5672491
2017-12-06 07:20:00,-1.4365729,-1.51943
2017-12-06 07:30:00,-1.3988409,-1.4687897
2017-12-06 07:40:00,-1.429865,-1.4142721
2017-12-06 07:50:00,-1.4508272,-1.4433643
2017-12-06 08:00:00,-1.3845866,-1.467036
2017-12-06 08:10:00,-1.2780986,-1.373001
2017-12-06 08:20:00,-1.1799954,-1.2421173
2017-12-06 08:30:00,-1.0953081,-1.1375749
2017-12-06 08:40:00,-1.0181671,-1.0290607
2017-12-06 08:50:00,-0.9821121,-0.9479713
2017-12-06 09:00:00,-0.93012583,-0.9191389
2017-12-06 09:10:00,-0.808545,-0.8547076
2017-12-06 09:20:00,-0.7255346,-0.72628635
2017-12-06 09:30:00,-0.7045724,-0.662265
2017-12-06 09:40:00,-0.6224005,-0.6559997
2017-12-06 09:50:00,-0.6156926,-0.560702
2017-12-06 10:00:00,-0.56119084,-0.57551044
2017-12-06 10:10:00,-0.5502905,-0.5199139
2017-12-06 10:20:00,-0.51172006,-0.51694274
2017-12-06 10:30:00,-0.4270327,-0.48562628
2017-12-06 10:40:00,-0.3960086,-0.4037404
2017-12-06 10:50:00,-0.36330757,-0.37225333
2017-12-06 11:00:00,-0.37336943,-0.34187827
2017-12-06 11:10:00,-0.33060652,-0.3631454
2017-12-06 11:20:00,-0.2895206,-0.31804684
2017-12-06 11:30:00,-0.25514254,-0.2824666
2017-12-06 11:40:00,-0.24508068,-0.24602856
2017-12-06 11:50:00,-0.22998789,-0.24276273
2017-12-06 12:00:00,-0.24759614,-0.23287828
2017-12-06 12:10:00,-0.19896382,-0.24783854
2017-12-06 12:20:00,-0.17129369,-0.18515687
2017-12-06 12:30:00,-0.19141743,-0.16082521
2017-12-06 12:40:00,-0.1637473,-0.19701506
2017-12-06 12:50:00,-0.12853079,-0.15855898
2017-12-06 13:00:00,-0.12433834,-0.115524784
2017-12-06 13:10:00,-0.12098438,-0.10955818
2017-12-06 13:20:00,-0.13775416,-0.1103998
2017-12-06 13:30:00,-0.1419466,-0.13542935
2017-12-06 13:40:00,-0.1562009,-0.14894101
2017-12-06 13:50:00,-0.16039334,-0.16963096
2017-12-06 14:00:00,-0.16793974,-0.17296596
2017-12-06 14:10:00,-0.14446206,-0.16967036
2017-12-06 14:20:00,-0.15955485,-0.14392218
2017-12-06 14:30:00,-0.20483324,-0.16637519
2017-12-06 14:40:00,-0.20483324,-0.22575243
2017-12-06 14:50:00,-0.23501882,-0.21015391
2017-12-06 15:00:00,-0.27778172,-0.24368598
2017-12-06 15:10:00,-0.2895206,-0.28410262
2017-12-06 15:20:00,-0.30461338,-0.30162972
2017-12-06 15:30:00,-0.31551373,-0.32055187
2017-12-06 15:40:00,-0.34066838,-0.33280742
2017-12-06 15:50:00,-0.38678524,-0.35727388
2017-12-06 16:00:00,-0.3960086,-0.406861
2017-12-06 16:10:00,-0.34486082,-0.4028771
2017-12-06 16:20:00,-0.34402233,-0.3388154
2017-12-06 16:30:00,-0.28365114,-0.3477893
2017-12-06 16:40:00,-0.19980231,-0.274614
2017-12-06 16:50:00,-0.17213218,-0.16588616
2017-12-06 17:00:00,-0.0539053,-0.13898762
2017-12-06 17:10:00,0.18170998,0.054471508
2017-12-06 17:20:00,0.6185625,0.45186904
2017-12-06 17:30:00,0.8726245,0.9624755
2017-12-06 17:40:00,0.9388651,1.0348765
2017-12-06 17:50:00,0.9497655,1.0206558
2017-12-06 18:00:00,0.95311946,0.9501665
2017-12-06 18:10:00,0.948927,0.93344563
2017-12-06 18:20:00,0.94725,0.9316092
2017-12-06 18:30:00,0.9640198,0.94332653
2017-12-06 18:40:00,0.94138056,0.9525826
2017-12-06 18:50:00,0.91454893,0.9242445
2017-12-06 19:00:00,0.9204184,0.87958807
2017-12-06 19:10:00,0.911195,0.88465464
2017-12-06 19:20:00,0.9170644,0.86622614
2017-12-06 19:30:00,0.8541778,0.86496884
2017-12-06 19:40:00,0.8105764,0.7870057
2017-12-06 19:50:00,0.7870987,0.733266
2017-12-06 20:00:00,0.7518822,0.71403575
2017-12-06 20:10:00,0.8248307,0.6843273
2017-12-06 20:20:00,0.84243894,0.7838212
2017-12-06 20:30:00,0.82566917,0.80088305
2017-12-06 20:40:00,0.7854217,0.7718118
2017-12-06 20:50:00,0.70241135,0.72792804
2017-12-06 21:00:00,0.6412017,0.62043905
2017-12-06 21:10:00,0.62275493,0.56279564
2017-12-06 21:20:00,0.5674147,0.56325716
2017-12-06 21:30:00,0.5020126,0.50100625
2017-12-06 21:40:00,0.4433184,0.42469844
2017-12-06 21:50:00,0.42571014,0.3632939
2017-12-06 22:00:00,0.36869293,0.35969076
2017-12-06 22:10:00,0.2890365,0.30176446
2017-12-06 22:20:00,0.18925637,0.21595232
2017-12-06 22:30:00,0.09534566,0.11000702
2017-12-06 22:40:00,-0.030427622,0.013076542
2017-12-06 22:50:00,-0.12517683,-0.12173392
2017-12-06 23:00:00,-0.2584965,-0.21319191
2017-12-06 23:10:00,-0.38091582,-0.35180628
2017-12-06 23:20:00,-0.5033352,-0.48119885
2017-12-06 23:30:00,-0.624916,-0.5984676
2017-12-06 23:40:00,-0.7037339,-0.70706886
2017-12-06 23:50:00,-0.7850673,-0.7593193
2017-12-07 00:00:00,-0.89323235,-0.8175834
2017-12-07 00:10:00,-0.97791964,-0.9322516
2017-12-07 00:20:00,-1.0617685,-1.0168983
2017-12-07 00:30:00,-1.1137547,-1.1017762
2017-12-07 00:40:00,-1.174126,-1.1564891
2017-12-07 00:50:00,-1.2219198,-1.2117437
2017-12-07 01:00:00,-1.3149921,-1.2621446
2017-12-07 01:10:00,-1.3367927,-1.364727
2017-12-07 01:20:00,-1.3795557,-1.3774929
2017-12-07 01:30:00,-1.4097413,-1.4158071
2017-12-07 01:40:00,-1.4449577,-1.4602754
2017-12-07 01:50:00,-1.4843668,-1.4940405
2017-12-07 02:00:00,-1.498621,-1.5188402
2017-12-07 02:10:00,-1.539707,-1.533951
2017-12-07 02:20:00,-1.606786,-1.5796506
2017-12-07 02:30:00,-1.7032123,-1.6402768
2017-12-07 02:40:00,-1.6923119,-1.7456301
2017-12-07 02:50:00,-1.647872,-1.7252898
2017-12-07 03:00:00,-1.6646417,-1.6666976
2017-12-07 03:10:00,-1.6696727,-1.6694967
2017-12-07 03:20:00,-1.6587723,-1.6742686
2017-12-07 03:30:00,-1.6713496,-1.6628726
2017-12-07 03:40:00,-1.7090816,-1.6722056
2017-12-07 03:50:00,-1.6688342,-1.7102857
2017-12-07 04:00:00,-1.6512259,-1.6756818
2017-12-07 04:10:00,-1.6688342,-1.6509302
2017-12-07 04:20:00,-1.6663188,-1.66161
2017-12-07 04:30:00,-1.6352947,-1.6525133
2017-12-07 04:40:00,-1.6537415,-1.6284276
2017-12-07 04:50:00,-1.6420026,-1.6478492
2017-12-07 05:00:00,-1.6126555,-1.6342136
2017-12-07 05:10:00,-1.6076245,-1.599996
2017-12-07 05:20:00,-1.6227174,-1.5977895
2017-12-07 05:30:00,-1.577439,-1.6098832
2017-12-07 05:40:00,-1.4592121,-1.5651433
2017-12-07 05:50:00,-1.4432808,-1.4169147
2017-12-07 06:00:00,-1.4617275,-1.3946986
2017-12-07 06:10:00,-1.470951,-1.4192566
2017-12-07 06:20:00,-1.4047103,-1.4551638
2017-12-07 06:30:00,-1.39381,-1.3792192
2017-12-07 06:40:00,-1.4223186,-1.3764653
2017-12-07 06:50:00,-1.5631846,-1.4374329
2017-12-07 07:00:00,-1.5355146,-1.6218468
2017-12-07 07:10:00,-1.4935901,-1.5991051
2017-12-07 07:20:00,-1.462566,-1.5242581
2017-12-07 07:30:00,-1.4558581,-1.485445
2017-12-07 07:40:00,-1.4852052,-1.4765294
2017-12-07 07:50:00,-1.5111984,-1.5182993
2017-12-07 08:00:00,-1.383748,-1.5339937
2017-12-07 08:10:00,-1.3107996,-1.364894
2017-12-07 08:20:00,-1.2126964,-1.2618121
2017-12-07 08:30:00,-1.1732875,-1.1741495
2017-12-07 08:40:00,-1.0886002,-1.119874
2017-12-07 08:50:00,-1.0382909,-1.023359
2017-12-07 09:00:00,-0.9393492,-0.96577924
2017-12-07 09:10:00,-0.84627694,-0.8549333
2017-12-07 09:20:00,-0.79429066,-0.7653958
2017-12-07 09:30:00,-0.6760638,-0.74255157
2017-12-07 09:40:00,-0.6618095,-0.60291
2017-12-07 09:50:00,-0.588861,-0.6009298
2017-12-07 10:00:00,-0.5938919,-0.5291309
2017-12-07 10:10:00,-0.51339704,-0.548919
2017-12-07 10:20:00,-0.46224922,-0.46748915
2017-12-07 10:30:00,-0.403555,-0.42886263
2017-12-07 10:40:00,-0.37085396,-0.36992842
2017-12-07 10:50:00,-0.36917698,-0.34190932
2017-12-07 11:00:00,-0.34318385,-0.3529698
2017-12-07 11:10:00,-0.2517886,-0.3219403
2017-12-07 11:20:00,-0.24424219,-0.21517465
2017-12-07 11:30:00,-0.22411847,-0.23116763
2017-12-07 11:40:00,-0.17464764,-0.21483614
2017-12-07 11:50:00,-0.18051706,-0.1543633
2017-12-07 12:00:00,-0.23082638,-0.17817228
2017-12-07 12:10:00,-0.17213218,-0.23983766
2017-12-07 12:20:00,-0.15703939,-0.15789872
2017-12-07 12:30:00,-0.18219404,-0.1527715
2017-12-07 12:40:00,-0.16710125,-0.19885047
2017-12-07 12:50:00,-0.18806346,-0.16718398
2017-12-07 13:00:00,-0.22495696,-0.20065744
2017-12-07 13:10:00,-0.26185045,-0.24430631
2017-12-07 13:20:00,-0.26939684,-0.28295934
2017-12-07 13:30:00,-0.26017347,-0.2798053
2017-12-07 13:40:00,-0.31215978,-0.27485955
2017-12-07 13:50:00,-0.34905326,-0.3424791
2017-12-07 14:00:00,-0.29874396,-0.38546526
2017-12-07 14:10:00,-0.30629036,-0.29940438
2017-12-07 14:20:00,-0.31215978,-0.31141466
2017-12-07 14:30:00,-0.3096443,-0.32379177
2017-12-07 14:40:00,-0.2861666,-0.31931663
2017-12-07 14:50:00,-0.34318385,-0.29427633
2017-12-07 15:00:00,-0.38762373,-0.36857045
2017-12-07 15:10:00,-0.3607921,-0.39860952
2017-12-07 15:20:00,-0.36666152,-0.3655761
2017-12-07 15:30:00,-0.40187803,-0.38137123
2017-12-07 15:40:00,-0.41697085,-0.4261149
2017-12-07 15:50:00,-0.41277838,-0.4365952
2017-12-07 16:00:00,-0.41780934,-0.4294919
2017-12-07 16:10:00,-0.41361687,-0.42455992
2017-12-07 16:20:00,-0.37253094,-0.41244173
2017-12-07 16:30:00,-0.34318385,-0.35555214
2017-12-07 16:40:00,-0.25514254,-0.32944724
2017-12-07 16:50:00,-0.15452392,-0.2151746
2017-12-07 17:00:00,-0.022042736,-0.08965576
2017-12-07 17:10:00,0.19596428,0.12595674
2017-12-07 17:20:00,0.6219165,0.4796076
2017-12-07 17:30:00,0.909518,0.9042413
2017-12-07 17:40:00,0.98330504,1.0331959
2017-12-07 17:50:00,1.0017518,1.0443369
2017-12-07 18:00:00,0.97492015,0.9954172
2017-12-07 18:10:00,0.9824665,0.9612778
2017-12-07 18:20:00,0.98162806,0.9754355
2017-12-07 18:30:00,0.97240466,0.9857253
2017-12-07 18:40:00,0.96821225,0.9587827
2017-12-07 18:50:00,0.9623428,0.9486816
2017-12-07 19:00:00,0.95479643,0.94124466
2017-12-07 19:10:00,0.9556349,0.92492336
2017-12-07 19:20:00,0.89107126,0.9182262
2017-12-07 19:30:00,0.8617242,0.8235124
2017-12-07 19:40:00,0.8072224,0.7856622
2017-12-07 19:50:00,0.799676,0.7249535
2017-12-07 20:00:00,0.78122926,0.7238311
2017-12-07 20:10:00,0.84076196,0.7167756
2017-12-07 20:20:00,0.8382465,0.7945948
2017-12-07 20:30:00,0.8307001,0.7901459
2017-12-07 20:40:00,0.801353,0.7758817
2017-12-07 20:50:00,0.7569131,0.7368281
2017-12-07 21:00:00,0.67138726,0.68277043
2017-12-07 21:10:00,0.6420402,0.5887943
2017-12-07 21:20:00,0.59256935,0.57794243
2017-12-07 21:30:00,0.51962084,0.5276295
2017-12-07 21:40:00,0.43828747,0.44145277
2017-12-07 21:50:00,0.40474793,0.35081163
2017-12-07 22:00:00,0.3032908,0.33116618
2017-12-07 22:10:00,0.2454351,0.21671633
2017-12-07 22:20:00,0.19093335,0.16479523
2017-12-07 22:30:00,0.103730544,0.11867717
2017-12-07 22:40:00,0.006465874,0.025366973
2017-12-07 22:50:00,-0.1276923,-0.0745257
2017-12-07 23:00:00,-0.24424219,-0.21295445
2017-12-07 23:10:00,-0.34234536,-0.32579508
2017-12-07 23:20:00,-0.4555413,-0.42400318
2017-12-07 23:30:00,-0.549452,-0.5335973
2017-12-07 23:40:00,-0.6509091,-0.62041634
2017-12-07 23:50:00,-0.7649436,-0.71120363
2017-12-08 00:00:00,-0.85298485,-0.81171674
2017-12-08 00:10:00,-0.93012583,-0.90238285
2017-12-08 00:20:00,-1.0064282,-0.9612903
2017-12-08 00:30:00,-1.0676379,-1.0449368
2017-12-08 00:40:00,-1.131363,-1.103036
2017-12-08 00:50:00,-1.1791569,-1.1668763
2017-12-08 01:00:00,-1.2244353,-1.2168428
2017-12-08 01:10:00,-1.2688752,-1.256469
2017-12-08 01:20:00,-1.316669,-1.3043756
2017-12-08 01:30:00,-1.3653014,-1.3542589
2017-12-08 01:40:00,-1.3736862,-1.412915
2017-12-08 01:50:00,-1.4080642,-1.416157
2017-12-08 02:00:00,-1.4508272,-1.433083
2017-12-08 02:10:00,-1.46592,-1.4869503
2017-12-08 02:20:00,-1.5288067,-1.5021143
2017-12-08 02:30:00,-1.5606692,-1.5627439
2017-12-08 02:40:00,-1.5799544,-1.6021068
2017-12-08 02:50:00,-1.5891778,-1.6156738
2017-12-08 03:00:00,-1.6227174,-1.6187863
2017-12-08 03:10:00,-1.6319407,-1.6431413
2017-12-08 03:20:00,-1.6378101,-1.6460855
2017-12-08 03:30:00,-1.6713496,-1.6487826
2017-12-08 03:40:00,-1.6721882,-1.6825424
2017-12-08 03:50:00,-1.6545799,-1.6786237
2017-12-08 04:00:00,-1.6352947,-1.659889
