,Originales,Predichos
2017-12-04 03:50:00,-1.6646417738211747,-1.6720454
2017-12-04 04:00:00,-1.6654802623288336,-1.6472296
2017-12-04 04:10:00,-1.6763806129283971,-1.6454203
2017-12-04 04:20:00,-1.670511193374786,-1.6603403
2017-12-04 04:30:00,-1.6503874678127106,-1.6417301
2017-12-04 04:40:00,-1.6604493312828807,-1.6241565
2017-12-04 04:50:00,-1.627748278105925,-1.6490706
2017-12-04 05:00:00,-1.599239667467262,-1.5969474
2017-12-04 05:10:00,-1.610140019445091,-1.5732988
2017-12-04 05:20:00,-1.554799775183083,-1.5853975
2017-12-04 05:30:00,-1.4852052276691423,-1.5181417
2017-12-04 05:40:00,-1.3803941600770036,-1.4349139
2017-12-04 05:50:00,-1.384586602615297,-1.2935327
2017-12-04 06:00:00,-1.4021948626543959,-1.3725274
2017-12-04 06:10:00,-1.3929714890701501,-1.4077742
2017-12-04 06:20:00,-1.3795556715693447,-1.3775632
2017-12-04 06:30:00,-1.4307034719147933,-1.3585947
2017-12-04 06:40:00,-1.5304836084609799,-1.439156
2017-12-04 06:50:00,-1.6378101401978296,-1.5731466
2017-12-04 07:00:00,-1.5757619892528174,-1.6705401
2017-12-04 07:10:00,-1.5195832564831508,-1.5527003
2017-12-04 07:20:00,-1.4751433641989722,-1.5037442
2017-12-04 07:30:00,-1.4701124331530198,-1.4468025
2017-12-04 07:40:00,-1.5103598828989044,-1.4680817
2017-12-04 07:50:00,-1.5170677909601744,-1.5122162
2017-12-04 08:00:00,-1.3980024201161023,-1.4822912
2017-12-04 08:10:00,-1.308284147040086,-1.3231311
2017-12-04 08:20:00,-1.1850263322794552,-1.2556585
2017-12-04 08:30:00,-1.1338785319340066,-1.1207237
2017-12-04 08:40:00,-1.0743458451337047,-1.0905426
2017-12-04 08:50:00,-1.0441602588579901,-1.0193393
2017-12-04 09:00:00,-0.9569574513049504,-1.0005171
2017-12-04 09:10:00,-0.8882013909204027,-0.8954707
2017-12-04 09:20:00,-0.8211223089294383,-0.82343453
2017-12-04 09:30:00,-0.7800363706758943,-0.75790536
2017-12-04 09:40:00,-0.7305655473457632,-0.7312911
2017-12-04 09:50:00,-0.6777407686067314,-0.6818848
2017-12-04 10:00:00,-0.5771221449311517,-0.6310467
2017-12-04 10:10:00,-0.4974657339470405,-0.5074278
2017-12-04 10:20:00,-0.48824236036279417,-0.439048
2017-12-04 10:30:00,-0.41780932296292944,-0.442555
2017-12-04 10:40:00,-0.34402233291069445,-0.34482175
2017-12-04 10:50:00,-0.28952057853461105,-0.30244797
2017-12-04 11:00:00,-0.30209790614949217,-0.2339678
2017-12-04 11:10:00,-0.2652044104342422,-0.28634804
2017-12-04 11:20:00,-0.2568195253576546,-0.22983415
2017-12-04 11:30:00,-0.26268894491126576,-0.21586156
2017-12-04 11:40:00,-0.24759615177340874,-0.2338275
2017-12-04 11:50:00,-0.20734870202752356,-0.21228804
2017-12-04 12:00:00,-0.20986416755049997,-0.17792526
2017-12-04 12:10:00,-0.16793974078929716,-0.18390684
2017-12-04 12:20:00,-0.14362357268892828,-0.13114579
2017-12-04 12:30:00,-0.15871636720505128,-0.14816187
2017-12-04 12:40:00,-0.13943113015063474,-0.15006174
2017-12-04 12:50:00,-0.1335617105970236,-0.10647202
2017-12-04 13:00:00,-0.131884733581706,-0.10991291
2017-12-04 13:10:00,-0.16458578675866242,-0.11171597
2017-12-04 13:20:00,-0.20315625948923002,-0.15660734
2017-12-04 13:30:00,-0.22076451815006345,-0.18178794
2017-12-04 13:40:00,-0.26268894491126576,-0.21497472
2017-12-04 13:50:00,-0.26101196789594866,-0.2581667
2017-12-04 14:00:00,-0.19141741900374223,-0.24446274
2017-12-04 14:10:00,-0.19560986154203577,-0.16670837
2017-12-04 14:20:00,-0.19225590751140054,-0.1649574
2017-12-04 14:30:00,-0.20483323650454713,-0.17489631
2017-12-04 14:40:00,-0.21154114456581707,-0.18804888
2017-12-04 14:50:00,-0.2534655713270199,-0.19452922
2017-12-04 15:00:00,-0.2886820900269523,-0.22874416
2017-12-04 15:10:00,-0.2526270828193611,-0.29118428
2017-12-04 15:20:00,-0.2719123184955121,-0.23093335
2017-12-04 15:30:00,-0.2903590670422699,-0.25072527
2017-12-04 15:40:00,-0.29790546361119863,-0.27549893
2017-12-04 15:50:00,-0.30042092913417456,-0.28305316
2017-12-04 16:00:00,-0.3314450052958134,-0.29040515
2017-12-04 16:10:00,-0.29958244062651573,-0.3311488
2017-12-04 16:20:00,-0.3113212797337385,-0.27602562
2017-12-04 16:30:00,-0.2802972035720992,-0.30158976
2017-12-04 16:40:00,-0.20315625948923002,-0.2201017
2017-12-04 16:50:00,-0.14278508418126948,-0.09731666
2017-12-04 17:00:00,-0.0396509949827138,-0.026510423
2017-12-04 17:10:00,0.23872719782958138,0.18439542
2017-12-04 17:20:00,0.664679373502876,0.4994839
2017-12-04 17:30:00,0.949765475754706,0.92526096
2017-12-04 17:40:00,1.0009132761001542,1.1283761
2017-12-04 17:50:00,1.0051057186384482,1.0380676
2017-12-04 18:00:00,0.9447345433304882,1.019685
2017-12-04 18:10:00,0.9506039642623648,0.95759195
2017-12-04 18:20:00,0.9338341927309237,1.0001218
2017-12-04 18:30:00,0.9355111697462414,0.96514386
2017-12-04 18:40:00,0.9405421007921942,0.9613742
2017-12-04 18:50:00,0.8994561625386507,0.97288734
2017-12-04 19:00:00,0.8910712774620626,0.93907684
2017-12-04 19:10:00,0.8902327889544038,0.9154358
2017-12-04 19:20:00,0.8734630188012297,0.91331327
2017-12-04 19:30:00,0.8122533549856108,0.8689222
2017-12-04 19:40:00,0.7803907916945783,0.79429156
2017-12-04 19:50:00,0.7896141652788241,0.78348655
2017-12-04 20:00:00,0.7686519512090909,0.81089705
2017-12-04 20:10:00,0.8088994009549756,0.7874483
2017-12-04 20:20:00,0.8340540575630028,0.85438764
2017-12-04 20:30:00,0.8256691724864157,0.84255534
2017-12-04 20:40:00,0.8047069584166816,0.8330858
2017-12-04 20:50:00,0.7267275244478876,0.7899837
2017-12-04 21:00:00,0.6747412355947806,0.7142664
2017-12-04 21:10:00,0.6227549467416736,0.6745328
2017-12-04 21:20:00,0.5078820184358952,0.60507303
2017-12-04 21:30:00,0.4290640959594424,0.48459923
2017-12-04 21:40:00,0.3544386160212836,0.39875656
2017-12-04 21:50:00,0.3519231504983072,0.313093
2017-12-04 22:00:00,0.2957444191069062,0.32507598
2017-12-04 22:10:00,0.22195742767640625,0.26965386
2017-12-04 22:20:00,0.0953456588851395,0.20075566
2017-12-04 22:30:00,0.04503634704735013,0.05243723
2017-12-04 22:40:00,-0.08241391025157492,0.020422174
2017-12-04 22:50:00,-0.2257954491960158,-0.14287783
2017-12-04 23:00:00,-0.31215976824139685,-0.28994244
2017-12-04 23:10:00,-0.42284025538714726,-0.36042303
2017-12-04 23:20:00,-0.5444210917541956,-0.48775914
2017-12-04 23:30:00,-0.6249159912459655,-0.6054739
2017-12-04 23:40:00,-0.7213421723832513,-0.67139906
2017-12-04 23:50:00,-0.8244762629600729,-0.76901287
2017-12-05 00:00:00,-0.9049711624518428,-0.8645652
2017-12-05 00:10:00,-0.9812736180270537,-0.9378883
2017-12-05 00:20:00,-1.05086816691926,-1.0176392
2017-12-05 00:30:00,-1.1439403940259112,-1.0946931
2017-12-05 00:40:00,-1.1724490046645741,-1.1809938
2017-12-05 00:50:00,-1.2303047130712927,-1.1869249
2017-12-05 01:00:00,-1.2739061168478125,-1.2537743
2017-12-05 01:10:00,-1.3300848482392136,-1.2896171
2017-12-05 01:20:00,-1.3443391528694124,-1.3553443
2017-12-05 01:30:00,-1.4055488166850312,-1.3398122
2017-12-05 01:40:00,-1.4281880063918169,-1.435952
2017-12-05 01:50:00,-1.4726278986759958,-1.4346017
2017-12-05 02:00:00,-1.4826897621461663,-1.4858468
2017-12-05 02:10:00,-1.4885591816997774,-1.4856913
2017-12-05 02:20:00,-1.4961055782687058,-1.5085928
2017-12-05 02:30:00,-1.521260234876734,-1.5027316
2017-12-05 02:40:00,-1.5438994245835198,-1.531754
2017-12-05 02:50:00,-1.5824698973140874,-1.5442902
2017-12-05 03:00:00,-1.5749235007451585,-1.5913975
2017-12-05 03:10:00,-1.610140019445091,-1.572279
2017-12-05 03:20:00,-1.6126554849680674,-1.6156397
2017-12-05 03:30:00,-1.5975626904519442,-1.6062636
2017-12-05 03:40:00,-1.6344561861671947,-1.5942876
2017-12-05 03:50:00,-1.639487117213147,-1.6409467
2017-12-05 04:00:00,-1.6218788585523136,-1.6281964
2017-12-05 04:10:00,-1.6185249045216785,-1.5981019
2017-12-05 04:20:00,-1.621040370044655,-1.6118195
2017-12-05 04:30:00,-1.6319407206442185,-1.6178774
2017-12-05 04:40:00,-1.6319407206442185,-1.6199725
2017-12-05 04:50:00,-1.6000781559749206,-1.6049232
2017-12-05 05:00:00,-1.5816314088064285,-1.5586007
2017-12-05 05:10:00,-1.5522843096601073,-1.5586644
2017-12-05 05:20:00,-1.5447379130911785,-1.5511584
2017-12-05 05:30:00,-1.4910746472227534,-1.5231396
2017-12-05 05:40:00,-1.356916481862559,-1.4406219
2017-12-05 05:50:00,-1.3736862520157336,-1.2783473
2017-12-05 06:00:00,-1.3728477635080747,-1.3659081
2017-12-05 06:10:00,-1.3594319473855347,-1.3652856
2017-12-05 06:20:00,-1.3560779933549,-1.3516335
2017-12-05 06:30:00,-1.3577549703702172,-1.3354447
2017-12-05 06:40:00,-1.4198031213152298,-1.3577952
2017-12-05 06:50:00,-1.527129654430345,-1.4629848
2017-12-05 07:00:00,-1.4793358081155312,-1.5622575
2017-12-05 07:10:00,-1.4248340523611822,-1.4599695
2017-12-05 07:20:00,-1.3602704358931936,-1.4220588
2017-12-05 07:30:00,-1.351885550816606,-1.3373165
2017-12-05 07:40:00,-1.4105797477309836,-1.3429476
2017-12-05 07:50:00,-1.4424423124002812,-1.4182065
2017-12-05 08:00:00,-1.2940298410316224,-1.4249913
2017-12-05 08:10:00,-1.1883802863100899,-1.2176265
2017-12-05 08:20:00,-1.1221396914485187,-1.1398633
2017-12-05 08:30:00,-1.0743458451337047,-1.0805362
2017-12-05 08:40:00,-1.0416447933350144,-1.031107
2017-12-05 08:50:00,-0.9770811754887602,-1.0031141
2017-12-05 09:00:00,-0.908325116482478,-0.9277194
2017-12-05 09:10:00,-0.8529848722204704,-0.85992515
2017-12-05 09:20:00,-0.8118989339669264,-0.7998073
2017-12-05 09:30:00,-0.6987029826764655,-0.75980026
2017-12-05 09:40:00,-0.6291084337842591,-0.63634425
2017-12-05 09:50:00,-0.5670602828392469,-0.580795
2017-12-05 10:00:00,-0.5217819020474094,-0.5274925
2017-12-05 10:10:00,-0.48572689483981824,-0.48032254
2017-12-05 10:20:00,-0.4270326979254408,-0.44821352
2017-12-05 10:30:00,-0.35408419500259963,-0.36796474
2017-12-05 10:40:00,-0.34234535589537735,-0.31766945
2017-12-05 10:50:00,-0.2752662725261469,-0.30826527
2017-12-05 11:00:00,-0.1998023054585948,-0.2319813
2017-12-05 11:10:00,-0.1763246258658847,-0.17208977
2017-12-05 11:20:00,-0.18219404541949585,-0.15225838
2017-12-05 11:30:00,-0.16877822929695596,-0.16802566
2017-12-05 11:40:00,-0.12098438298214251,-0.13858849
2017-12-05 11:50:00,-0.1310462450740472,-0.08768925
2017-12-05 12:00:00,-0.13859264164297594,-0.11761115
2017-12-05 12:10:00,-0.12936926805872956,-0.1269901
2017-12-05 12:20:00,-0.10253763443538477,-0.092091605
2017-12-05 12:30:00,-0.0924757723434796,-0.037260726
2017-12-05 12:40:00,-0.05725925364354724,-0.070926934
2017-12-05 12:50:00,-0.07486751368264616,-0.03899592
2017-12-05 13:00:00,-0.0782214677132814,-0.07611307
2017-12-05 13:10:00,-0.08828332980518606,-0.07522453
2017-12-05 13:20:00,-0.11343798641321375,-0.058329634
2017-12-05 13:30:00,-0.15033148075019823,-0.095820636
2017-12-05 13:40:00,-0.20399474799688883,-0.15101188
2017-12-05 13:50:00,-0.20986416755049997,-0.20864105
2017-12-05 14:00:00,-0.20315625948923002,-0.19241846
2017-12-05 14:10:00,-0.1847095109424723,-0.2015056
2017-12-05 14:20:00,-0.1998023054585948,-0.17343946
2017-12-05 14:30:00,-0.15368543478083346,-0.19582836
2017-12-05 14:40:00,-0.17716311437354354,-0.13969229
2017-12-05 14:50:00,-0.21154114456581707,-0.14282458
2017-12-05 15:00:00,-0.23166486874962694,-0.20470487
2017-12-05 15:10:00,-0.281135692079758,-0.23611704
2017-12-05 15:20:00,-0.30209790614949217,-0.2844153
2017-12-05 15:30:00,-0.32557558436393674,-0.2779298
2017-12-05 15:40:00,-0.3775618745953097,-0.29833558
2017-12-05 15:50:00,-0.389300713702532,-0.37376416
2017-12-05 16:00:00,-0.4127783919169766,-0.39889222
2017-12-05 16:10:00,-0.37169245366343306,-0.3928494
2017-12-05 16:20:00,-0.3456993099260121,-0.32820833
2017-12-05 16:30:00,-0.2668813874495598,-0.30821222
2017-12-05 16:40:00,-0.19728683855735338,-0.22849287
2017-12-05 16:50:00,-0.15200845776551583,-0.14314099
2017-12-05 17:00:00,-0.0790599562209397,-0.04188849
2017-12-05 17:10:00,0.15236287878419932,0.12087332
2017-12-05 17:20:00,0.5716071463962245,0.43603775
2017-12-05 17:30:00,0.8516623162238367,0.8547854
2017-12-05 17:40:00,0.9598273378466108,1.0181062
2017-12-05 17:50:00,0.9707276884461742,1.0035497
2017-12-05 18:00:00,0.9405421007921942,0.9974043
2017-12-05 18:10:00,0.9480884973611224,0.95777345
2017-12-05 18:20:00,0.9472500088534637,0.9979464
2017-12-05 18:30:00,0.9547964068006579,0.99087226
2017-12-05 18:40:00,0.8969406970156742,0.9880479
2017-12-05 18:50:00,0.9070025604858449,0.93172836
2017-12-05 19:00:00,0.8994561625386507,0.93942875
2017-12-05 19:10:00,0.8709475532782532,0.9422902
2017-12-05 19:20:00,0.8457928966702251,0.91307914
2017-12-05 19:30:00,0.8223152184557805,0.84689623
2017-12-05 19:40:00,0.7996760273707297,0.81970626
2017-12-05 19:50:00,0.7938066078171181,0.79009384
2017-12-05 20:00:00,0.7787138146792606,0.8033803
2017-12-05 20:10:00,0.8189612644251463,0.7822638
2017-12-05 20:20:00,0.8323770805476852,0.87185144
2017-12-05 20:30:00,0.8038684699090228,0.8395385
2017-12-05 20:40:00,0.7745213721409676,0.8068996
2017-12-05 20:50:00,0.6957034496645148,0.7843552
2017-12-05 21:00:00,0.6403632067807725,0.68963003
2017-12-05 21:10:00,0.6043081995731809,0.6197203
2017-12-05 21:20:00,0.5380676047116092,0.5971306
2017-12-05 21:30:00,0.478534919289574,0.51585263
2017-12-05 21:40:00,0.404747927859073,0.46108067
2017-12-05 21:50:00,0.3863011806905813,0.3746974
2017-12-05 22:00:00,0.3452152424370378,0.36932525
2017-12-05 22:10:00,0.2538199923457039,0.3187766
2017-12-05 22:20:00,0.14146252818463584,0.21885942
2017-12-05 22:30:00,0.02575111137119958,0.1136901
2017-12-05 22:40:00,-0.06983658263669383,-0.02457757
2017-12-05 22:50:00,-0.1612318327280272,-0.1236727
2017-12-05 23:00:00,-0.28616662312571034,-0.20881236
2017-12-05 23:10:00,-0.39517013325614314,-0.34460998
2017-12-05 23:20:00,-0.4597337497241317,-0.4396796
2017-12-05 23:30:00,-0.6005998245238622,-0.5141068
2017-12-05 23:40:00,-0.7054108907377354,-0.6680842
2017-12-05 23:50:00,-0.8085449799362916,-0.7464915
2017-12-06 00:00:00,-0.9016172070429427,-0.8498258
2017-12-06 00:10:00,-1.0039128091121055,-0.9433364
2017-12-06 00:20:00,-1.0324214183725025,-1.0615286
2017-12-06 00:30:00,-1.086084685619193,-1.0561583
2017-12-06 00:40:00,-1.1892187748177487,-1.1251484
2017-12-06 00:50:00,-1.2026345909402887,-1.2146707
2017-12-06 01:00:00,-1.2621672777405903,-1.2193284
2017-12-06 01:10:00,-1.3099611240554037,-1.2780101
2017-12-06 01:20:00,-1.3711707864927571,-1.3185321
2017-12-06 01:30:00,-1.3854250911229558,-1.3845398
2017-12-06 01:40:00,-1.41309521325396,-1.4044745
2017-12-06 01:50:00,-1.4516656859845276,-1.4556587
2017-12-06 02:00:00,-1.4784973196078723,-1.4617317
2017-12-06 02:10:00,-1.521260234876734,-1.4860336
2017-12-06 02:20:00,-1.572408035222182,-1.5320642
2017-12-06 02:30:00,-1.5581537292137184,-1.6077354
2017-12-06 02:40:00,-1.590016293883016,-1.561262
2017-12-06 02:50:00,-1.5967242019442855,-1.6045578
2017-12-06 03:00:00,-1.6302637436289007,-1.5920436
2017-12-06 03:10:00,-1.6176864160140196,-1.6378152
2017-12-06 03:20:00,-1.633617697659536,-1.6043833
2017-12-06 03:30:00,-1.6411640942284642,-1.6261888
2017-12-06 03:40:00,-1.6319407206442185,-1.6418695
2017-12-06 03:50:00,-1.6235558355676307,-1.6182897
2017-12-06 04:00:00,-1.6168479275063607,-1.6166966
2017-12-06 04:10:00,-1.6260713010906072,-1.5984013
2017-12-06 04:20:00,-1.614332461983385,-1.6199453
2017-12-06 04:30:00,-1.6185249045216785,-1.5954072
2017-12-06 04:40:00,-1.6084630410515084,-1.6167594
2017-12-06 04:50:00,-1.577438966268135,-1.5951815
2017-12-06 05:00:00,-1.5405454705528845,-1.5507388
2017-12-06 05:10:00,-1.5397069820452263,-1.5151961
2017-12-06 05:20:00,-1.5464148901064956,-1.5143094
2017-12-06 05:30:00,-1.5070059288682698,-1.5337887
2017-12-06 05:40:00,-1.395486954593126,-1.461961
2017-12-06 05:50:00,-1.4147721902692771,-1.3152953
2017-12-06 06:00:00,-1.4273495178841582,-1.4021916
2017-12-06 06:10:00,-1.3871020681382735,-1.4353054
2017-12-06 06:20:00,-1.346016131262995,-1.38133
2017-12-06 06:30:00,-1.3384697333158007,-1.3294053
2017-12-06 06:40:00,-1.4281880063918169,-1.329315
2017-12-06 06:50:00,-1.5279681429380034,-1.472383
2017-12-06 07:00:00,-1.5002980208069998,-1.5741771
2017-12-06 07:10:00,-1.4793358081155312,-1.5064709
2017-12-06 07:20:00,-1.4365728928466701,-1.4910458
2017-12-06 07:30:00,-1.3988409086237612,-1.4139116
2017-12-06 07:40:00,-1.4298649834071346,-1.3926764
2017-12-06 07:50:00,-1.4508271974768687,-1.4415691
2017-12-06 08:00:00,-1.384586602615297,-1.416513
2017-12-06 08:10:00,-1.278098559386106,-1.315064
2017-12-06 08:20:00,-1.1799954012335028,-1.2205321
2017-12-06 08:30:00,-1.0953080592034388,-1.15242
2017-12-06 08:40:00,-1.0181671137423036,-1.0436482
2017-12-06 08:50:00,-0.9821121065347125,-0.9688331
2017-12-06 09:00:00,-0.9301258176816051,-0.96175605
2017-12-06 09:10:00,-0.8085449799362916,-0.869385
2017-12-06 09:20:00,-0.7255346149215454,-0.7389495
2017-12-06 09:30:00,-0.7045724022300767,-0.66103876
2017-12-06 09:40:00,-0.6224005257229891,-0.6606961
2017-12-06 09:50:00,-0.6156926176617192,-0.58116525
2017-12-06 10:00:00,-0.5611908632856358,-0.58997566
2017-12-06 10:10:00,-0.5502905113078068,-0.5203249
2017-12-06 10:20:00,-0.5117200399555047,-0.5009537
2017-12-06 10:30:00,-0.4270326979254408,-0.4697225
2017-12-06 10:40:00,-0.39600862176380197,-0.39720583
2017-12-06 10:50:00,-0.36330756858684554,-0.35962558
2017-12-06 11:00:00,-0.37336943067875067,-0.32328135
2017-12-06 11:10:00,-0.33060651678815456,-0.35129735
2017-12-06 11:20:00,-0.28952057853461105,-0.32348472
2017-12-06 11:30:00,-0.255142548342337,-0.27332523
2017-12-06 11:40:00,-0.24508068625043233,-0.22952409
2017-12-06 11:50:00,-0.22998789173430934,-0.21656069
2017-12-06 12:00:00,-0.24759615177340874,-0.21976292
2017-12-06 12:10:00,-0.19896381695093598,-0.22271822
2017-12-06 12:20:00,-0.1712936948199324,-0.1485204
2017-12-06 12:30:00,-0.19141741900374223,-0.1510775
2017-12-06 12:40:00,-0.16374729825100362,-0.17598161
2017-12-06 12:50:00,-0.12853077955107126,-0.13557307
2017-12-06 13:00:00,-0.12433833701277723,-0.101407565
2017-12-06 13:10:00,-0.12098438298214251,-0.10786392
2017-12-06 13:20:00,-0.13775415313531714,-0.09586869
2017-12-06 13:30:00,-0.14194659567361068,-0.1296678
2017-12-06 13:40:00,-0.15620090168207487,-0.1488572
2017-12-06 13:50:00,-0.1603933442203684,-0.14992107
2017-12-06 14:00:00,-0.16793974078929716,-0.14792378
2017-12-06 14:10:00,-0.14446206119658708,-0.1379798
2017-12-06 14:20:00,-0.1595548557127101,-0.14384742
2017-12-06 14:30:00,-0.20483323650454713,-0.15119864
2017-12-06 14:40:00,-0.20483323650454713,-0.21022028
2017-12-06 14:50:00,-0.23501882278026215,-0.16970734
2017-12-06 15:00:00,-0.27778173804912326,-0.19883296
2017-12-06 15:10:00,-0.28952057853461105,-0.28053293
2017-12-06 15:20:00,-0.3046133716724686,-0.28935754
2017-12-06 15:30:00,-0.31551372227203206,-0.2925982
2017-12-06 15:40:00,-0.34066837888005974,-0.29347956
2017-12-06 15:50:00,-0.38678524817955606,-0.3315447
2017-12-06 16:00:00,-0.39600862176380197,-0.37002796
2017-12-06 16:10:00,-0.3448608214183533,-0.3787599
2017-12-06 16:20:00,-0.34402233291069445,-0.31531304
2017-12-06 16:30:00,-0.2836511576027344,-0.3121969
2017-12-06 16:40:00,-0.1998023054585948,-0.23813611
2017-12-06 16:50:00,-0.1721321833275912,-0.12661268
2017-12-06 17:00:00,-0.05390529961291201,-0.06735295
2017-12-06 17:10:00,0.18170997793052154,0.14042619
2017-12-06 17:20:00,0.6185625042033795,0.4182588
2017-12-06 17:30:00,0.8726245302935709,0.9263961
2017-12-06 17:40:00,0.9388651237768766,1.053138
2017-12-06 17:50:00,0.949765475754706,0.989536
2017-12-06 18:00:00,0.9531194297853403,1.0019774
2017-12-06 18:10:00,0.9489269872470473,0.97930616
2017-12-06 18:20:00,0.9472500088534637,0.9683424
2017-12-06 18:30:00,0.9640197803849048,0.980523
2017-12-06 18:40:00,0.941380589299853,1.0059514
2017-12-06 18:50:00,0.9145489570547732,0.9702298
2017-12-06 19:00:00,0.9204183766083839,0.94454616
2017-12-06 19:10:00,0.911195003024138,0.9458093
2017-12-06 19:20:00,0.9170644225777497,0.9358122
2017-12-06 19:30:00,0.8541777817468131,0.94913846
2017-12-06 19:40:00,0.8105763779702932,0.8466243
2017-12-06 19:50:00,0.7870986997558487,0.80044323
2017-12-06 20:00:00,0.7518821810559158,0.7892141
2017-12-06 20:10:00,0.8248306839787569,0.7668864
2017-12-06 20:20:00,0.8424389426395908,0.8948892
2017-12-06 20:30:00,0.8256691724864157,0.85714716
2017-12-06 20:40:00,0.785421722740531,0.8324197
2017-12-06 20:50:00,0.7024113577257842,0.78233665
2017-12-06 21:00:00,0.6412016952884314,0.6829862
2017-12-06 21:10:00,0.6227549467416736,0.6174906
2017-12-06 21:20:00,0.5674147038579315,0.61373407
2017-12-06 21:30:00,0.5020125975040185,0.53959197
2017-12-06 21:40:00,0.4433184005896411,0.49119538
2017-12-06 21:50:00,0.4257101419288072,0.43652904
2017-12-06 22:00:00,0.36869292065148235,0.39918655
2017-12-06 22:10:00,0.28903651104563677,0.3273304
2017-12-06 22:20:00,0.1892563744994498,0.24807471
2017-12-06 22:30:00,0.0953456588851395,0.15655331
2017-12-06 22:40:00,-0.03042762139846743,0.032984726
2017-12-06 22:50:00,-0.12517682552043605,-0.0889677
2017-12-06 23:00:00,-0.2584965023729722,-0.17061499
2017-12-06 23:10:00,-0.3809158286259444,-0.3210349
2017-12-06 23:20:00,-0.5033351535006516,-0.43201035
2017-12-06 23:30:00,-0.6249159912459655,-0.5800025
2017-12-06 23:40:00,-0.7037339137224179,-0.683922
2017-12-06 23:50:00,-0.7850673017218466,-0.7396936
2017-12-07 00:00:00,-0.893232321966355,-0.8182021
2017-12-07 00:10:00,-0.977919663996419,-0.9437236
2017-12-07 00:20:00,-1.0617685175188236,-1.0438535
2017-12-07 00:30:00,-1.1137548063719311,-1.1131971
2017-12-07 00:40:00,-1.1741259816798917,-1.1387863
2017-12-07 00:50:00,-1.2219198279947052,-1.1860869
2017-12-07 01:00:00,-1.314992055101356,-1.2536118
2017-12-07 01:10:00,-1.3367927563004836,-1.3523135
2017-12-07 01:20:00,-1.3795556715693447,-1.3398364
2017-12-07 01:30:00,-1.4097412592233247,-1.3751065
2017-12-07 01:40:00,-1.4449577779232576,-1.4387069
2017-12-07 01:50:00,-1.4843667391614834,-1.471959
2017-12-07 02:00:00,-1.4986210437916823,-1.5128639
2017-12-07 02:10:00,-1.5397069820452263,-1.5197569
2017-12-07 02:20:00,-1.6067860640361906,-1.5502604
2017-12-07 02:30:00,-1.7032122465517423,-1.6350728
2017-12-07 02:40:00,-1.6923118945739128,-1.7364995
2017-12-07 02:50:00,-1.6478720022897342,-1.6875703
2017-12-07 03:00:00,-1.6646417738211747,-1.6391995
2017-12-07 03:10:00,-1.6696727048671272,-1.6754193
2017-12-07 03:20:00,-1.6587723542675636,-1.6788247
2017-12-07 03:30:00,-1.6713496818824447,-1.6614823
2017-12-07 03:40:00,-1.7090816661053536,-1.6662108
2017-12-07 03:50:00,-1.6688342163594683,-1.6982026
2017-12-07 04:00:00,-1.6512259563203695,-1.6596801
2017-12-07 04:10:00,-1.6688342163594683,-1.6383842
2017-12-07 04:20:00,-1.6663187508364918,-1.6767471
2017-12-07 04:30:00,-1.6352946746748531,-1.6405964
2017-12-07 04:40:00,-1.6537414232216108,-1.6187387
2017-12-07 04:50:00,-1.642002582736123,-1.6509976
2017-12-07 05:00:00,-1.6126554849680674,-1.6179414
2017-12-07 05:10:00,-1.6076245525438495,-1.5767438
2017-12-07 05:20:00,-1.622717347059972,-1.5752048
2017-12-07 05:30:00,-1.577438966268135,-1.6103282
2017-12-07 05:40:00,-1.4592120825534558,-1.5342636
2017-12-07 05:50:00,-1.4432808009079399,-1.3819501
2017-12-07 06:00:00,-1.4617275480764322,-1.4078653
2017-12-07 06:10:00,-1.470950921660678,-1.4589103
2017-12-07 06:20:00,-1.4047103281773723,-1.4916933
2017-12-07 06:30:00,-1.393809977577809,-1.3800247
2017-12-07 06:40:00,-1.4223185868382058,-1.3966231
2017-12-07 06:50:00,-1.5631846602596708,-1.4398632
2017-12-07 07:00:00,-1.535514539506932,-1.6162969
2017-12-07 07:10:00,-1.4935901127457298,-1.5321757
2017-12-07 07:20:00,-1.462566036584091,-1.5009189
2017-12-07 07:30:00,-1.4558581285228211,-1.4351382
2017-12-07 07:40:00,-1.4852052276691423,-1.4438108
2017-12-07 07:50:00,-1.5111983714065633,-1.5116131
2017-12-07 08:00:00,-1.3837481141076382,-1.494008
2017-12-07 08:10:00,-1.3107996125630625,-1.3106095
2017-12-07 08:20:00,-1.2126964544104588,-1.26108
2017-12-07 08:30:00,-1.1732874931722328,-1.1618639
2017-12-07 08:40:00,-1.088600151142169,-1.1530943
2017-12-07 08:50:00,-1.038290839304379,-1.0447044
2017-12-07 09:00:00,-0.9393491912658514,-0.9772375
2017-12-07 09:10:00,-0.8462769641592004,-0.8654794
2017-12-07 09:20:00,-0.7942906753060929,-0.80536467
2017-12-07 09:30:00,-0.6760637915914143,-0.7622184
2017-12-07 09:40:00,-0.6618094869612156,-0.622581
2017-12-07 09:50:00,-0.588860984038374,-0.6036712
2017-12-07 10:00:00,-0.5938919150843267,-0.551314
2017-12-07 10:10:00,-0.5133970169708219,-0.5606781
2017-12-07 10:20:00,-0.46224921524710816,-0.4610062
2017-12-07 10:30:00,-0.4035550183327307,-0.41906604
2017-12-07 10:40:00,-0.3708539651557743,-0.3410853
2017-12-07 10:50:00,-0.3691769881404567,-0.3304502
