,Originales,Predichos
2014-12-09 13:50:00,-0.571065,-0.3537369
2014-12-09 14:00:00,-0.955091,-0.11302349
2014-12-09 14:10:00,-0.4503711,-0.21721534
2014-12-09 14:20:00,-0.2857885,-0.25836313
2014-12-09 14:30:00,-0.21995547,-0.2566936
2014-12-09 14:40:00,-0.17606677,-0.096583486
2014-12-09 14:50:00,-0.24189982,-0.24551506
2014-12-09 15:00:00,-0.3296772,-0.28757173
2014-12-09 15:10:00,-0.29676068,-0.15948461
2014-12-09 15:20:00,-0.31870502,-0.07336812
2014-12-09 15:30:00,-0.35162154,-0.045055788
2014-12-09 15:40:00,-0.13217808,0.008504141
2014-12-09 15:50:00,-0.011484189,-0.1401278
2014-12-09 16:00:00,0.043376673,-0.15394081
2014-12-09 16:10:00,0.06532102,-0.24419712
2014-12-09 16:20:00,0.16407058,0.004567977
2014-12-09 16:30:00,0.13115406,-0.12552835
2014-12-09 16:40:00,0.1530984,-0.062848076
2014-12-09 16:50:00,0.07629319,-0.013936609
2014-12-09 17:00:00,-0.011484189,-0.30501544
2014-12-09 17:10:00,-0.2089833,-0.2911073
2014-12-09 17:20:00,-0.34064937,-0.25544113
2014-12-09 17:30:00,-0.34064937,-0.19732575
2014-12-09 17:40:00,-0.252872,-0.25667548
2014-12-09 17:50:00,-0.22873321,-0.26695022
2014-12-09 18:00:00,-0.20459443,-0.2939515
2014-12-09 18:10:00,-0.18045564,-0.29379687
2014-12-09 18:20:00,-0.15631686,-0.2936232
2014-12-09 18:30:00,-0.13217808,-0.24808417
2014-12-09 18:40:00,-0.108039305,-0.43929544
2014-12-09 18:50:00,-0.083900526,-0.26711577
2014-12-09 19:00:00,-0.059761748,-0.12219231
2014-12-09 19:10:00,-0.03562297,0.013966236
2014-12-09 19:20:00,-0.011484189,-0.07708625
2014-12-09 19:30:00,0.13115406,0.05614687
2014-12-09 19:40:00,0.20795926,0.28769034
2014-12-09 19:50:00,0.24087578,0.041832883
2014-12-09 20:00:00,0.36156967,0.013142709
2014-12-09 20:10:00,0.36156967,-0.35729685
2014-12-09 20:20:00,0.43837488,-0.87619334
2014-12-09 20:30:00,0.58101314,-0.54774594
2014-12-09 20:40:00,0.8004566,-0.41424692
2014-12-09 20:50:00,0.7565679,-0.29621455
2014-12-09 21:00:00,0.69073486,-0.09657769
2014-12-09 21:10:00,0.41643053,-0.08475191
2014-12-09 21:20:00,0.44934705,-0.08483529
2014-12-09 21:30:00,0.40545836,-0.06064523
2014-12-09 21:40:00,0.37254184,-0.13384059
2014-12-09 21:50:00,0.25184795,-0.10453809
2014-12-09 22:00:00,0.14212623,-0.12696303
2014-12-09 22:10:00,0.16407058,-0.37940103
2014-12-09 22:20:00,0.25184795,-0.494169
2014-12-09 22:30:00,0.49323574,-0.62733406
2014-12-09 22:40:00,-0.34064937,-0.46140978
2014-12-09 22:50:00,-0.88925797,-0.36626482
2014-12-09 23:00:00,-0.8124528,-0.06696804
2014-12-09 23:10:00,-0.8563415,-0.01838291
2014-12-09 23:20:00,-0.8453693,0.12709494
2014-12-09 23:30:00,-0.8673136,0.20561124
2014-12-09 23:40:00,-0.8453693,0.13576175
2014-12-09 23:50:00,-0.90023017,0.14071204
2014-12-10 00:00:00,-0.83439714,-0.059670668
2014-12-10 00:10:00,-0.7685641,0.31393507
2014-12-10 00:20:00,-0.88925797,0.62548053
2014-12-10 00:30:00,-0.8453693,0.55986553
2014-12-10 00:40:00,-0.88925797,0.1887399
2014-12-10 00:50:00,-0.8563415,0.2767242
2014-12-10 01:00:00,-0.7575919,0.39155933
2014-12-10 01:10:00,-0.63689804,0.2632275
2014-12-10 01:20:00,-0.6478702,0.29385442
2014-12-10 01:30:00,-0.4832876,0.2936952
2014-12-10 01:40:00,-0.30773285,0.18746743
2014-12-10 01:50:00,-0.26384416,0.18733104
2014-12-10 02:00:00,-0.14315026,0.18727936
2014-12-10 02:10:00,-0.09926157,0.18736981
2014-12-10 02:20:00,-0.033428535,0.18771268
2014-12-10 02:30:00,0.10920971,0.056309927
2014-12-10 02:40:00,0.26282012,0.11917147
2014-12-10 02:50:00,0.25184795,-0.32893494
2014-12-10 03:00:00,0.10920971,-0.3007436
2014-12-10 03:10:00,0.16407058,-0.10345651
2014-12-10 03:20:00,0.21893144,-0.040585447
2014-12-10 03:30:00,0.53712445,-0.12243214
2014-12-10 03:40:00,0.46031922,-0.030404937
2014-12-10 03:50:00,0.46031922,-0.13729009
2014-12-10 04:00:00,0.3067088,-0.33538774
2014-12-10 04:10:00,0.21893144,-0.57360125
2014-12-10 04:20:00,0.41643053,-0.6904852
2014-12-10 04:30:00,0.37254184,-0.6900178
2014-12-10 04:40:00,0.58101314,-0.342037
2014-12-10 04:50:00,0.36156967,-0.48412535
2014-12-10 05:00:00,0.37254184,-0.34122533
2014-12-10 05:10:00,0.17504275,-0.4846702
2014-12-10 05:20:00,0.06532102,-0.5642286
2014-12-10 05:30:00,-0.14315026,-0.5647823
2014-12-10 05:40:00,-0.18703894,-0.4745923
2014-12-10 05:50:00,0.087265365,-0.47512636
2014-12-10 06:00:00,-0.05537288,-0.54036176
2014-12-10 06:10:00,0.043376673,-0.59468144
2014-12-10 06:20:00,0.19698709,-0.36902735
2014-12-10 06:30:00,0.36156967,0.19061673
2014-12-10 06:40:00,0.5590688,0.47794953
2014-12-10 06:50:00,0.77851224,0.3996784
2014-12-10 07:00:00,-0.7137032,0.26532575
2014-12-10 07:10:00,-0.8124528,-0.12844771
2014-12-10 07:20:00,-0.8782858,0.050530616
2014-12-10 07:30:00,-0.82342494,-0.054779243
2014-12-10 07:40:00,-0.7575919,-0.0034379773
2014-12-10 07:50:00,-0.7137032,-0.14848286
2014-12-10 08:00:00,-0.6698145,-0.14727992
2014-12-10 08:10:00,-0.6039815,-0.20558281
2014-12-10 08:20:00,-0.77953625,-0.24506067
2014-12-10 08:30:00,-1.0648128,0.3914261
2014-12-10 08:40:00,-1.0318962,0.39159322
2014-12-10 08:50:00,-1.0209241,0.29473665
2014-12-10 09:00:00,-1.0428684,0.29437342
2014-12-10 09:10:00,-1.0538406,0.39058685
2014-12-10 09:20:00,-1.009952,0.39034474
2014-12-10 09:30:00,-1.0318962,0.29336393
2014-12-10 09:40:00,-0.98800755,0.23058192
2014-12-10 09:50:00,-1.0209241,0.15571241
2014-12-10 10:00:00,-1.0318962,0.18254976
2014-12-10 10:10:00,-1.0209241,0.15381683
2014-12-10 10:20:00,-0.9660632,-0.07995853
2014-12-10 10:30:00,-0.9112023,-0.007398758
2014-12-10 10:40:00,-0.59300935,-0.06559317
2014-12-10 10:50:00,-0.6149537,-0.007579487
2014-12-10 11:00:00,-0.6807867,0.15278184
2014-12-10 11:10:00,-0.82342494,0.068385035
2014-12-10 11:20:00,-0.9221745,0.0021068044
2014-12-10 11:30:00,-0.8014806,0.0034596063
2014-12-10 11:40:00,-0.83439714,0.058001723
2014-12-10 11:50:00,-0.8014806,-0.10474275
2014-12-10 12:00:00,-0.88925797,-0.17146328
2014-12-10 12:10:00,-0.93314666,-0.19813392
2014-12-10 12:20:00,-0.9221745,-0.19838475
2014-12-10 12:30:00,-0.9112023,-0.41444567
2014-12-10 12:40:00,-0.9112023,-0.414358
2014-12-10 12:50:00,-0.98800755,-0.31800768
2014-12-10 13:00:00,-1.0209241,-0.41449723
2014-12-10 13:10:00,-1.0209241,-0.19848941
2014-12-10 13:20:00,-0.9989797,-0.20882145
2014-12-10 13:30:00,-1.0209241,-0.1983127
2014-12-10 13:40:00,-0.9989797,-0.20888309
2014-12-10 13:50:00,-1.0318962,-0.20949511
2014-12-10 14:00:00,-1.0318962,-0.31859735
2014-12-10 14:10:00,-1.009952,-0.31862214
2014-12-10 14:20:00,-0.97703534,-0.31904575
2014-12-10 14:30:00,-0.90023017,-0.3189833
2014-12-10 14:40:00,-0.8673136,-0.23446208
2014-12-10 14:50:00,-0.7685641,-0.4245698
2014-12-10 15:00:00,-0.8124528,-0.26352575
2014-12-10 15:10:00,-0.8124528,-0.320483
2014-12-10 15:20:00,-0.6478702,-0.1645512
2014-12-10 15:30:00,-0.7137032,-0.18053819
2014-12-10 15:40:00,-0.6698145,-0.109150186
2014-12-10 15:50:00,-0.6588424,-0.26546118
2014-12-10 16:00:00,-0.8453693,-0.39568147
2014-12-10 16:10:00,-0.8014806,-0.40526175
2014-12-10 16:20:00,-0.93314666,-0.5508207
2014-12-10 16:30:00,-0.88925797,-0.5171825
2014-12-10 16:40:00,-0.88925797,-0.49117294
2014-12-10 16:50:00,-0.9112023,-0.37421
2014-12-10 17:00:00,-0.9112023,-0.37434992
2014-12-10 17:10:00,-0.955091,-0.21825776
2014-12-10 17:20:00,-0.98800755,-0.22684254
2014-12-10 17:30:00,-1.0318962,-0.22684734
2014-12-10 17:40:00,-1.009952,-0.22629716
2014-12-10 17:50:00,-0.98800755,-0.22704373
2014-12-10 18:00:00,-1.0318962,-0.32885942
2014-12-10 18:10:00,-0.955091,-0.27627322
2014-12-10 18:20:00,-0.88925797,-0.27006847
2014-12-10 18:30:00,-0.8014806,-0.06786373
2014-12-10 18:40:00,-0.7575919,-0.1757133
2014-12-10 18:50:00,-0.77953625,-0.31834516
2014-12-10 19:00:00,-0.6698145,-0.20210159
2014-12-10 19:10:00,-0.47231543,-0.20192471
2014-12-10 19:20:00,-0.31870502,-0.09263757
2014-12-10 19:30:00,-0.35162154,-0.04331531
2014-12-10 19:40:00,-0.23092765,-0.08989786
2014-12-10 19:50:00,-0.12120591,-0.10680399
2014-12-10 20:00:00,-0.6039815,-0.10664676
2014-12-10 20:10:00,-0.7575919,-0.25968763
2014-12-10 20:20:00,-0.8673136,-0.3238974
2014-12-10 20:30:00,-0.8014806,-0.335251
2014-12-10 20:40:00,-0.83439714,-0.31194183
2014-12-10 20:50:00,-0.7685641,-0.36289877
2014-12-10 21:00:00,-0.82342494,-0.13940448
2014-12-10 21:10:00,-0.6807867,-0.12509227
2014-12-10 21:20:00,-0.62592584,-0.19184197
2014-12-10 21:30:00,-0.571065,-0.0826409
2014-12-10 21:40:00,-0.571065,-0.16310184
2014-12-10 21:50:00,-0.58203715,-0.16359974
2014-12-10 22:00:00,-0.4064824,-0.29600394
2014-12-10 22:10:00,-0.41745457,-0.2137358
2014-12-10 22:20:00,-0.3625937,-0.30825314
2014-12-10 22:30:00,-0.29676068,-0.31268466
2014-12-10 22:40:00,-0.19801112,-0.21296461
2014-12-10 22:50:00,-0.06634505,-0.10599004
2014-12-10 23:00:00,-0.07731722,-0.050729793
2014-12-10 23:10:00,-0.12120591,-0.050449308
2014-12-10 23:20:00,-0.11023374,0.0042827614
2014-12-10 23:30:00,-0.0005120168,0.061083723
2014-12-10 23:40:00,0.0324045,0.061375026
2014-12-10 23:50:00,0.087265365,-0.047682438
2014-12-11 00:00:00,-0.09926157,-0.0027742349
2014-12-11 00:10:00,-0.18703894,-0.26681986
2014-12-11 00:20:00,-0.34064937,-0.33168304
2014-12-11 00:30:00,-0.39551023,-0.28917122
2014-12-11 00:40:00,-0.3625937,-0.3017744
2014-12-11 00:50:00,-0.41745457,-0.2251691
2014-12-11 01:00:00,-0.35162154,-0.19749786
2014-12-11 01:10:00,-0.37356588,-0.15994647
2014-12-11 01:20:00,-0.4393989,-0.056946095
2014-12-11 01:30:00,-0.29676068,-0.04907961
2014-12-11 01:40:00,-0.21995547,-0.17061731
2014-12-11 01:50:00,-0.21995547,-0.10694227
2014-12-11 02:00:00,-0.17606677,-0.20990817
2014-12-11 02:10:00,-0.022456361,-0.32232636
2014-12-11 02:20:00,-0.011484189,-0.3135287
2014-12-11 02:30:00,0.31768098,-0.106071874
2014-12-11 02:40:00,0.2737923,-0.00443615
2014-12-11 02:50:00,-0.2857885,0.0350617
2014-12-11 03:00:00,-0.46134326,-0.09781245
2014-12-11 03:10:00,-0.23092765,0.00905532
2014-12-11 03:20:00,-0.252872,7.5623393e-07
2014-12-11 03:30:00,-0.21995547,0.04728726
2014-12-11 03:40:00,-0.1650946,0.04293262
2014-12-11 03:50:00,-0.2857885,0.10932027
2014-12-11 04:00:00,-0.24189982,-0.096474096
2014-12-11 04:10:00,-0.11023374,-0.2016012
2014-12-11 04:20:00,-0.12120591,-0.103087515
2014-12-11 04:30:00,-0.35162154,-0.137815
2014-12-11 04:40:00,-0.31870502,-0.27184704
2014-12-11 04:50:00,-0.37356588,-0.15356122
2014-12-11 05:00:00,-0.4503711,-0.24307196
2014-12-11 05:10:00,-0.5600928,-0.24369088
2014-12-11 05:20:00,-0.41745457,-0.25504398
2014-12-11 05:30:00,-0.2857885,-0.20418061
2014-12-11 05:40:00,-0.2089833,-0.33050415
2014-12-11 05:50:00,-0.1650946,-0.0070311762
2014-12-11 06:00:00,-0.13217808,-0.007074099
2014-12-11 06:10:00,-0.14315026,0.06351593
2014-12-11 06:20:00,-0.05537288,0.014659796
2014-12-11 06:30:00,0.22990361,0.028240222
2014-12-11 06:40:00,0.4274027,-0.068199486
2014-12-11 06:50:00,0.3505975,-0.027779978
2014-12-11 07:00:00,0.12018188,-0.13305064
2014-12-11 07:10:00,0.07629319,-0.095666915
2014-12-11 07:20:00,0.021432329,-0.03330591
2014-12-11 07:30:00,0.2737923,0.008955825
2014-12-11 07:40:00,0.8114287,0.060900707
2014-12-11 07:50:00,0.5590688,-0.23516147
2014-12-11 08:00:00,0.5919853,-0.20125504
2014-12-11 08:10:00,0.69073486,-0.37422952
2014-12-11 08:20:00,0.52615225,-0.30737707
2014-12-11 08:30:00,0.57004094,-0.270561
2014-12-11 08:40:00,0.5590688,-0.21215747
2014-12-11 08:50:00,0.6578183,-0.27026477
2014-12-11 09:00:00,0.8004566,-0.2705382
2014-12-11 09:10:00,1.0528165,-0.19778822
2014-12-11 09:20:00,0.88823396,-0.2708897
2014-12-11 09:30:00,0.9101783,-0.1975494
2014-12-11 09:40:00,0.32865316,-0.21417241
2014-12-11 09:50:00,0.635874,-0.2076673
2014-12-11 10:00:00,0.701707,-0.20799898
2014-12-11 10:10:00,0.53712445,-0.42435357
2014-12-11 10:20:00,0.44934705,-0.20818193
2014-12-11 10:30:00,0.4712914,-0.35051912
2014-12-11 10:40:00,0.4712914,-0.010528427
2014-12-11 10:50:00,0.41643053,0.06400116
2014-12-11 11:00:00,0.021432329,0.1673025
2014-12-11 11:10:00,-0.0005120168,-0.14168504
2014-12-11 11:20:00,0.07629319,-0.06159802
2014-12-11 11:30:00,0.33962533,-0.20434253
2014-12-11 11:40:00,0.4274027,0.40985647
2014-12-11 11:50:00,0.22990361,0.3615603
2014-12-11 12:00:00,-0.033428535,0.36177918
2014-12-11 12:10:00,-0.15412243,-0.008609492
2014-12-11 12:20:00,-0.1650946,0.28918573
2014-12-11 12:30:00,-0.23092765,0.3913882
2014-12-11 12:40:00,-0.21995547,0.35488227
2014-12-11 12:50:00,0.054348845,0.20655252
2014-12-11 13:00:00,-0.42842674,0.35494193
2014-12-11 13:10:00,-0.46134326,0.09526892
2014-12-11 13:20:00,-0.49425977,0.0951321
2014-12-11 13:30:00,-0.38453805,0.09505458
2014-12-11 13:40:00,-0.24189982,0.283139
2014-12-11 13:50:00,-0.23092765,0.017492305
2014-12-11 14:00:00,-0.31870502,0.016027208
2014-12-11 14:10:00,-0.30773285,0.28282753
2014-12-11 14:20:00,-0.27481633,0.09536703
2014-12-11 14:30:00,-0.07731722,0.098395094
2014-12-11 14:40:00,-0.011484189,0.26639354
2014-12-11 14:50:00,0.043376673,0.11926767
2014-12-11 15:00:00,0.043376673,0.14347197
2014-12-11 15:10:00,0.0324045,0.19411518
2014-12-11 15:20:00,-0.044400707,0.17743342
2014-12-11 15:30:00,-0.05537288,0.5025797
2014-12-11 15:40:00,-0.14315026,0.4752681
2014-12-11 15:50:00,-0.044400707,0.045179237
2014-12-11 16:00:00,0.021432329,-0.16353397
2014-12-11 16:10:00,0.010460156,0.28545615
2014-12-11 16:20:00,0.06532102,0.33295283
2014-12-11 16:30:00,0.09823754,-0.35128328
2014-12-11 16:40:00,0.25184795,0.31456658
2014-12-11 16:50:00,0.3505975,0.11904128
2014-12-11 17:00:00,0.4274027,-0.55357444
2014-12-11 17:10:00,0.48226357,-0.36401644
2014-12-11 17:20:00,0.58101314,-0.47364244
2014-12-11 17:30:00,0.5042079,-0.64180595
2014-12-11 17:40:00,0.69073486,-0.3713462
2014-12-11 17:50:00,-0.05537288,-0.35598394
2014-12-11 18:00:00,0.53712445,-0.6895613
2014-12-11 18:10:00,0.62490183,-0.47367218
2014-12-11 18:20:00,0.69073486,-0.5636553
2014-12-11 18:30:00,0.8224009,-0.6894427
2014-12-11 18:40:00,-0.17606677,-0.663171
2014-12-11 18:50:00,-0.82342494,-0.4893051
2014-12-11 19:00:00,-0.8673136,-0.5877488
2014-12-11 19:10:00,-0.7027311,-0.6204042
2014-12-11 19:20:00,-0.54912066,-0.33620825
2014-12-11 19:30:00,-0.4503711,-0.22287045
2014-12-11 19:40:00,-0.5600928,-0.304177
2014-12-11 19:50:00,-0.7685641,-0.07371977
2014-12-11 20:00:00,-0.79050845,0.05381814
2014-12-11 20:10:00,-0.8014806,-0.36886695
2014-12-11 20:20:00,-0.8673136,-0.23949087
2014-12-11 20:30:00,-0.8673136,-0.048506107
2014-12-11 20:40:00,-0.82342494,0.019592892
2014-12-11 20:50:00,-0.7246754,-0.2870759
2014-12-11 21:00:00,-0.6917589,-0.037636455
2014-12-11 21:10:00,-0.6698145,0.7771814
2014-12-11 21:20:00,-0.7027311,0.72732466
2014-12-11 21:30:00,-0.88925797,0.5079374
2014-12-11 21:40:00,-0.8453693,0.4159421
2014-12-11 21:50:00,-0.83439714,0.22059365
2014-12-11 22:00:00,-0.82342494,0.14912985
2014-12-11 22:10:00,-0.9660632,0.20107038
2014-12-11 22:20:00,-0.9989797,0.016807858
2014-12-11 22:30:00,-1.009952,0.14963742
2014-12-11 22:40:00,-0.98800755,0.07418461
2014-12-11 22:50:00,-1.0318962,-0.3771332
2014-12-11 23:00:00,-0.97703534,-0.21485002
2014-12-11 23:10:00,-0.98800755,0.08723812
2014-12-11 23:20:00,-0.9989797,0.19170527
2014-12-11 23:30:00,-0.9989797,0.13840923
2014-12-11 23:40:00,-0.9660632,-0.11655697
2014-12-11 23:50:00,-0.9989797,-0.084633335
2014-12-12 00:00:00,-1.0209241,-0.20657977
2014-12-12 00:10:00,-1.0318962,-0.4816093
2014-12-12 00:20:00,-0.94411886,-0.3325798
2014-12-12 00:30:00,-0.97703534,-0.4730825
2014-12-12 00:40:00,-0.9112023,-0.7165566
2014-12-12 00:50:00,-0.9221745,-0.6221495
2014-12-12 01:00:00,-0.955091,-0.61990124
2014-12-12 01:10:00,-1.009952,-0.6213493
2014-12-12 01:20:00,-0.9660632,-0.62166727
2014-12-12 01:30:00,-0.98800755,-0.6223605
2014-12-12 01:40:00,-0.9660632,-0.47990856
2014-12-12 01:50:00,-0.97703534,-0.5522738
2014-12-12 02:00:00,-0.9221745,-0.41353044
2014-12-12 02:10:00,-0.9660632,-0.7204329
2014-12-12 02:20:00,-0.97703534,-0.57207465
2014-12-12 02:30:00,-0.93314666,-0.62485605
2014-12-12 02:40:00,-0.8673136,-0.69163114
2014-12-12 02:50:00,-0.88925797,-0.6914759
2014-12-12 03:00:00,-0.8453693,-0.41239902
2014-12-12 03:10:00,-0.8453693,-0.2672194
2014-12-12 03:20:00,-0.53814846,-0.2672015
2014-12-12 03:30:00,-0.6807867,-0.14724395
2014-12-12 03:40:00,-0.58203715,-0.3301362
2014-12-12 03:50:00,-0.54912066,-0.34888452
2014-12-12 04:00:00,-0.505232,-0.5375429
2014-12-12 04:10:00,-0.5162041,-0.4170232
2014-12-12 04:20:00,-0.4832876,-0.36537287
2014-12-12 04:30:00,-0.2089833,-0.38127306
2014-12-12 04:40:00,-0.571065,-0.49572736
2014-12-12 04:50:00,-0.6149537,-0.48662767
2014-12-12 05:00:00,-0.8014806,-0.20378177
2014-12-12 05:10:00,-0.7575919,-0.20457369
2014-12-12 05:20:00,-0.6039815,-0.37625888
2014-12-12 05:30:00,-0.73564756,-0.021813411
2014-12-12 05:40:00,-0.9112023,-0.19658884
2014-12-12 05:50:00,-0.93314666,-0.14176357
2014-12-12 06:00:00,-0.8014806,-0.25408167
2014-12-12 06:10:00,-0.7137032,-0.09510408
2014-12-12 06:20:00,-0.7575919,-0.25403714
2014-12-12 06:30:00,-0.6807867,-0.12583421
2014-12-12 06:40:00,-0.4393989,-0.09939918
2014-12-12 06:50:00,-0.5600928,-0.20406714
2014-12-12 07:00:00,-0.5271763,-0.049819406
2014-12-12 07:10:00,-0.4393989,-0.12567933
2014-12-12 07:20:00,-0.42842674,0.0011610948
2014-12-12 07:30:00,-0.39551023,-0.2124802
2014-12-12 07:40:00,-0.2857885,-0.03796896
2014-12-12 07:50:00,-0.21995547,-0.14197849
2014-12-12 08:00:00,-0.26384416,-0.09535138
2014-12-12 08:10:00,-0.3296772,-0.3890721
2014-12-12 08:20:00,-0.29676068,-0.44749346
2014-12-12 08:30:00,-0.15412243,-0.41300064
2014-12-12 08:40:00,-0.07731722,-0.36221114
2014-12-12 08:50:00,-0.044400707,-0.3619155
2014-12-12 09:00:00,0.09823754,-0.31180707
2014-12-12 09:10:00,0.09823754,-0.4476904
2014-12-12 09:20:00,0.1530984,-0.31218144
2014-12-12 09:30:00,-0.11023374,-0.1616207
2014-12-12 09:40:00,-0.2857885,-0.15063459
2014-12-12 09:50:00,-0.27481633,-0.30761522
2014-12-12 10:00:00,-0.35162154,-0.26810196
2014-12-12 10:10:00,-0.3296772,-0.25412875
2014-12-12 10:20:00,-0.13217808,-0.27222526
2014-12-12 10:30:00,0.4712914,-0.18723264
2014-12-12 10:40:00,0.6029575,-0.2047152
2014-12-12 10:50:00,0.5151801,-0.25094783
2014-12-12 11:00:00,0.4712914,-0.09535673
2014-12-12 11:10:00,0.52615225,-0.09522399
2014-12-12 11:20:00,0.62490183,0.10283317
2014-12-12 11:30:00,0.57004094,0.059552927
2014-12-12 11:40:00,0.57004094,0.00834899
2014-12-12 11:50:00,0.5151801,-0.048699085
2014-12-12 12:00:00,0.4712914,-0.12653895
2014-12-12 12:10:00,0.4274027,-0.35856268
2014-12-12 12:20:00,0.46031922,-0.26020554
2014-12-12 12:30:00,0.4274027,-0.2480659
2014-12-12 12:40:00,0.36156967,-0.18050095
2014-12-12 12:50:00,0.40545836,-0.18027851
2014-12-12 13:00:00,0.41643053,-0.30899665
2014-12-12 13:10:00,0.41643053,-0.31252238
2014-12-12 13:20:00,0.3505975,-0.018520635
2014-12-12 13:30:00,0.38351402,-0.3763783
2014-12-12 13:40:00,0.29573664,-0.42229208
2014-12-12 13:50:00,0.09823754,-0.35874048
2014-12-12 14:00:00,-0.06634505,-0.28917605
2014-12-12 14:10:00,-0.0005120168,-0.3062292
2014-12-12 14:20:00,0.10920971,-0.36538526
2014-12-12 14:30:00,0.25184795,-0.15705435
2014-12-12 14:40:00,0.3505975,-0.038225267
2014-12-12 14:50:00,0.41643053,-0.11815433
2014-12-12 15:00:00,0.5590688,-0.14235908
2014-12-12 15:10:00,0.67976266,-0.03503759
2014-12-12 15:20:00,0.6029575,0.08284372
2014-12-12 15:30:00,0.4712914,0.22690137
2014-12-12 15:40:00,0.49323574,0.46507636
2014-12-12 15:50:00,0.5151801,0.3376706
2014-12-12 16:00:00,0.5919853,0.36075452
2014-12-12 16:10:00,0.69073486,0.29348734
2014-12-12 16:20:00,0.76754004,0.2936113
2014-12-12 16:30:00,0.8114287,0.14630364
2014-12-12 16:40:00,1.0528165,0.39051917
2014-12-12 16:50:00,1.1735104,0.39064124
2014-12-12 17:00:00,1.0747609,0.39058414
2014-12-12 17:10:00,0.83337307,0.39030638
2014-12-12 17:20:00,0.12018188,0.3534876
2014-12-12 17:30:00,-0.1650946,0.122686625
2014-12-12 17:40:00,-0.23092765,0.36743605
2014-12-12 17:50:00,-0.0005120168,0.25902772
2014-12-12 18:00:00,0.054348845,0.00696883
2014-12-12 18:10:00,0.10920971,0.006950695
2014-12-12 18:20:00,0.25184795,-0.060030203
2014-12-12 18:30:00,0.26282012,-0.059854608
2014-12-12 18:40:00,0.31768098,-0.060006972
2014-12-12 18:50:00,0.43837488,0.25733325
2014-12-12 19:00:00,0.6139296,0.59575635
2014-12-12 19:10:00,0.043376673,0.2863854
2014-12-12 19:20:00,-1.0757849,0.64733285
2014-12-12 19:30:00,-1.0757849,0.16756155
2014-12-12 19:40:00,-1.0318962,0.24824984
2014-12-12 19:50:00,-1.0428684,-0.029434483
2014-12-12 20:00:00,-1.0428684,0.24877961
2014-12-12 20:10:00,-1.0318962,0.05435929
2014-12-12 20:20:00,-1.0648128,0.023061525
2014-12-12 20:30:00,-1.0648128,0.09010233
2014-12-12 20:40:00,-1.0209241,0.658029
2014-12-12 20:50:00,-1.0209241,0.46808657
2014-12-12 21:00:00,-1.0648128,0.71420074
2014-12-12 21:10:00,-1.0648128,0.62921137
2014-12-12 21:20:00,-1.0538406,0.21295957
2014-12-12 21:30:00,-1.0318962,-0.36840856
2014-12-12 21:40:00,-1.0318962,-0.31092864
2014-12-12 21:50:00,-1.0538406,-0.50978804
2014-12-12 22:00:00,-0.98800755,-0.28545195
2014-12-12 22:10:00,-0.93314666,-0.38920242
2014-12-12 22:20:00,-0.9660632,0.1507859
2014-12-12 22:30:00,-0.94411886,0.2192614
2014-12-12 22:40:00,-0.8782858,0.42491892
2014-12-12 22:50:00,-0.88925797,-0.098703295
2014-12-12 23:00:00,-0.8563415,0.46299925
2014-12-12 23:10:00,-0.7685641,-0.092287034
2014-12-12 23:20:00,-0.6917589,-0.3769083
2014-12-12 23:30:00,-0.6698145,-0.5629659
2014-12-12 23:40:00,-0.6039815,-0.091458395
2014-12-12 23:50:00,-0.63689804,-0.15019852
2014-12-13 00:00:00,-0.6698145,-0.33088332
2014-12-13 00:10:00,-0.82342494,-0.41540423
2014-12-13 00:20:00,-0.8453693,-0.5371791
2014-12-13 00:30:00,-0.9112023,-0.53706235
2014-12-13 00:40:00,-0.8014806,-0.53748167
2014-12-13 00:50:00,-0.88925797,-0.5372455
2014-12-13 01:00:00,-0.8563415,-0.6222554
2014-12-13 01:10:00,-0.7575919,-0.6222635
2014-12-13 01:20:00,-0.62592584,-0.47990248
2014-12-13 01:30:00,-0.505232,-0.633318
2014-12-13 01:40:00,-0.6039815,-0.3664594
2014-12-13 01:50:00,-0.6149537,-0.51573795
2014-12-13 02:00:00,-0.7137032,-0.5025209
2014-12-13 02:10:00,-0.6478702,-0.54232246
2014-12-13 02:20:00,-0.59300935,-0.24722947
2014-12-13 02:30:00,-0.58203715,-0.13268976
2014-12-13 02:40:00,-0.42842674,-0.28146794
2014-12-13 02:50:00,-0.21995547,-0.19854462
2014-12-13 03:00:00,-0.5271763,-0.28740028
2014-12-13 03:10:00,-0.6478702,-0.28702328
2014-12-13 03:20:00,-0.59300935,-0.19447194
2014-12-13 03:30:00,-0.6149537,0.028826196
2014-12-13 03:40:00,-0.505232,0.033884767
2014-12-13 03:50:00,-0.4503711,-0.097271815
2014-12-13 04:00:00,-0.23092765,-0.35745338
2014-12-13 04:10:00,0.16407058,-0.49642006
2014-12-13 04:20:00,-0.044400707,-0.39475718
2014-12-13 04:30:00,0.087265365,-0.2868572
2014-12-13 04:40:00,0.13115406,-0.04591063
2014-12-13 04:50:00,0.19698709,-0.14487009
2014-12-13 05:00:00,-0.088289395,-0.19913453
2014-12-13 05:10:00,-0.2857885,-0.2115175
2014-12-13 05:20:00,-0.54912066,-0.14497659
2014-12-13 05:30:00,-0.7027311,-0.24675216
2014-12-13 05:40:00,-0.7685641,-0.29147246
2014-12-13 05:50:00,-0.6807867,-0.2801893
2014-12-13 06:00:00,-0.7027311,-0.2456139
